PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"The call couldn't be completed. Please try again later.",,"No se pudo completar la llamada. Inténtalo de nuevo más tarde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} isn’t in service. Please check the number.",,"{0} está fuera de servicio. Comprueba el número.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't place the call. Please check the number and try again.",,"No se puede realizar la llamada. Comprueba el número e inténtalo de nuevo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please check the number and try again.",,"Comprueba el número e inténtalo de nuevo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t start the meeting due to encryption issues.",,"No se puede iniciar la reunión por problemas de cifrado.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The calling feature is disabled.",,"La característica de llamadas está deshabilitada.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call can't be completed due to a server issue.",,"La llamada no se puede completar debido a un problema del servidor.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't accept audio calls.",,"{0} no puede aceptar llamadas de audio.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your organization does not support calling this number.",,"La organización no admite llamadas a este número.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Operation was unsuccessful.",,"La operación no se ha completado correctamente.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't answer this call.",,"{0} no puede responder a esta llamada.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The person you called responded with an IM.",,"La persona a la que llamaste ha respondido con un mensaje instantáneo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't answer.",,"{0} no contestó.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call ended because {0} signed out.",,"La llamada finalizó porque {0} cerró la sesión.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is in another call.",,"{0} está atendiendo otra llamada.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} isn't in service. Please check the number.",,"{0} está fuera de servicio. Comprueba el número.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is set to Do Not Disturb.",,"{0} tiene su estado establecido en No molestar.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't call {0} because calls are restricted by policy.",,"No se puede llamar a {0} porque las llamadas están restringidas por la directiva.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server can't forward the call. Please try again.",,"El servidor no puede desviar la llamada. Inténtalo de nuevo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server isn't responding. Please try again later.",,"El servidor no responde. Inténtalo de nuevo más tarde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect the call due to a server error. Please try again.",,"No se puede conectar la llamada debido a un error del servidor. Inténtalo de nuevo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cannot complete the transfer. Please try again later.",,"No se puede completar la transferencia. Inténtalo de nuevo más tarde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The transfer target is invalid or cannot be reached. Please check.",,"El destino de la transferencia no es válido o no se puede tener acceso a él. Compruébalo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not configured to connect to the server.  Please contact your support team.",,"No estás configurado para conectarte al servidor.  Ponte en contacto con el equipo de soporte técnico.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"sign out",,"cerrar sesión",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The email maximum length has been exceeded. ",,"Se ha superado la longitud máxima del correo electrónico. ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Emergency number",,"Número de emergencia",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Choose a smiley",,"Seleccionar un emoticono",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Angel",,"Ángel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Angry",,"Enfadado",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bandit",,"Bandido",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smiley",,"Cara sonriente",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Beer",,"Cerveza",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Big smile",,"Gran sonrisa",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Blushing",,"Sonrojado",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bowing",,"Reverencia",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Broken heart",,"Corazón roto",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cake",,"Pastel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cash",,"Dinero",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Clapping",,"Aplausos",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Coffee",,"Café",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dancing",,"Baile",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Devil",,"Demonio",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Doh!",,"Oh!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Drink",,"Bebida",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dull",,"Aburrido",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Emo",,"Emo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Envious",,"Envidioso",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Evil",,"Maligno",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Facepalm",,"¡Pero qué desesperación!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Fingers crossed",,"Dedos cruzados",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Flower",,"Flor",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sad",,"Triste",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Giggle",,"Risita",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Handshake",,"Apretón de manos",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Happy",,"Alegre",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Banging head on wall",,"Cabezazos contra la pared",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Heart",,"Corazón",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Heidy",,"Ardilla",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"High five",,"Chócala",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wave",,"Ola",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Hug",,"Abrazo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"In love",,"Enamorado",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Kiss",,"Beso",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Lalala",,"Habla chucho, que no te escucho",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"My lips are sealed",,"Mis labios están sellados",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You have mail",,"Tienes un correo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Make-up",,"Maquillaje",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Mmmmm...",,"Mmmmm...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Movie",,"Película",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Muscle",,"Músculo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Music",,"Música",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Nerdy",,"Empollón",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Ninja",,"Ninja",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Nod",,"Inclinar la cabeza",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No",,"No",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bartlett",,"Futbolista",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Party",,"Fiesta",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone",,"Teléfono",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Pizza",,"Pizza",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Puking",,"Vomitando",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Punch",,"Puñetazo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Raining",,"Lluvia",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rock",,"Rock",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rolling on the floor laughing",,"Desternillado de risa",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Shake",,"Negación",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sleepy",,"Dormido",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smirking",,"Sonrisa irónica",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Speechless",,"Sin palabras",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Star",,"Estrella",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cool",,"Guay",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sun",,"Sol",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Surprised",,"Sorprendido",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Swearing",,"Lo juro",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sweating",,"Sudando",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Talking",,"Hablando",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Thinking",,"Pensando",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Time",,"Hora",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Too much information",,"Demasiada información",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smiley with tongue out",,"Cara con lengua fuera",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Tumbleweed",,"Planta rodadora",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Waiting",,"Esperando",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wait",,"Espera",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"It wasn't me!",,"¡Yo no he sido!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Working from home",,"Trabajando desde casa",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Whew",,"Cuando",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Crying",,"Llorando",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Winking",,"Guiño",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wondering",,"Dudando",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Worried",,"Preocupado",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Yawning",,"Bostezo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Yes",,"Sí",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bicycle",,"Bicicleta",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Camera",,"Cámara",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can you talk",,"¿Puedes hablar?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Car",,"Coche",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cat",,"Gato",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Computer",,"Ordenador",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Confidential",,"Confidencial",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dog",,"Perro",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Games",,"Juegos",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Gift",,"Regalo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Good luck",,"Buena suerte",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Gotta run",,"Me voy volando",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Hold on",,"Espera",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Idea",,"Idea",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Island",,"Isla",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Let's meet",,"Quedemos",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Man",,"Hombre",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Plane",,"Avión",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rainbow",,"Arco iris",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Snail",,"Caracol",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Stop",,"Para",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Talk to the hand",,"Habla con la mano",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Umbrella",,"Paraguas",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"What's going on",,"¿Qué pasa?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Woman",,"Mujer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unknown",,"Desconocido",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Enable Logging",,"Habilitar registro",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"end video",,"finalizar vídeo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please enter your password for {0} to continue using Skype for Business:",,"Escribe tu contraseña de {0} para seguir utilizando Skype Empresarial:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Search for app and phone contacts",,"Buscar contactos de la aplicación y del teléfono",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Couldn't open the conversation.",,"No se pudo abrir la conversación.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please try again.",,"Vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call forwarding settings couldn't be updated.",,"No se pudo actualizar conf. de desvío de llamada.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Try again later.",,"Vuelve a intentarlo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't get the group members right now.",,"En este momento no podemos obtener los miembros de grupo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Couldn't connect to the conference.",,"No se pudo conectar con la conferencia.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please try again later.",,"Vuelve a intentarlo más tarde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your note could not be updated.",,"No se pudo actualizar tu nota.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We’re sorry, but we weren’t able to save your phone number. Please try again.",,"Lo lamentamos, pero no hemos podido guardar tu número de teléfono. Inténtalo de nuevo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone Number Not Saved",,"Número de teléfono no guardado",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The phone number you entered wasn’t saved because it isn’t valid. Please check it and enter it again.",,"El número de teléfono que has escrito no se ha guardado porque no es válido. Compruébalo y escríbelo de nuevo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone Number Not Valid",,"Número de teléfono no válido",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your status could not be updated.",,"No se pudo actualizar tu estado.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to sign in.",,"No se puede iniciar sesión.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to sign out.",,"No se puede cerrar sesión.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Authentication Required",,"Se necesita autenticación",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business needs your Exchange credentials to show all your meetings and voice mail information.",,"Skype Empresarial necesita tus credenciales de Exchange para mostrar toda la información del correo de voz y las reuniones.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"exchange.example.com",,"exchange.example.com",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is on a device that can't get IMs.",,"{0} está en un dispositivo que no puede recibir MI.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can’t send this message because of blocked content.",,"No se puede enviar este mensaje porque el contenido está bloqueado.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't send your IM. You’re already in a conversation with {0}.",,"No podemos enviar tu MI. Ya estás en una conversación con {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because policy restricts delivery:",,"{0} no recibió este mensaje porque la directiva restringe la entrega:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message. The format isn't allowed.",,"{0} no recibió este mensaje. No se permite el formato.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not authorized to send IMs to {0}. We didn't send this:",,"No estás autorizado para enviar MI a {0}. No enviamos este:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because of a server issue.",,"{0} no recibió este mensaje debido a un problema del servidor.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0} to send this message:",,"No pudimos establecer contacto con {0} para enviarle este mensaje:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because it’s too large.",,"{0} no recibió este mensaje porque es demasiado grande.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is offline and didn’t get this message.",,"{0} está desconectado y no recibió este mensaje.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to Join",,"Error al unirse",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"unavailable",,"no disponible",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business will access the device phone book. You can turn this off any time in settings.",,"Skype Empresarial accederá a la libreta de teléfonos del dispositivo. Puedes desactivar esta función en cualquier momento en Configuración.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Normal carrier charges apply to all calls.\r\n\r\nImportant: Don't use the Skype for Business app to make emergency calls.",,"Se aplican costos normales del operador a todas las llamadas.\r\n\r\nImportante: no uses la aplicación de Skype Empresarial para hacer llamadas de emergencia.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This lets you make and get work calls, and join meetings from Skype for Business.\r\n\r\nIf you use VoIP, and it's unavailable, this is your backup.",,"Esto te permite hacer y recibir llamadas de trabajo y unirte a reuniones desde Skype Empresarial.\r\n\r\nSi usas VoIP y no está disponible, puedes usar este método.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This lets you join meetings from Skype for Business.\r\n\r\nIf you use VoIP, and it's unavailable, this is your backup.",,"Esto te permite unirte a reuniones desde Skype Empresarial.\r\n\r\nSi usas VoIP y no está disponible, puedes usar este método.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"WHY WE NEED YOUR PHONE NUMBER",,"POR QUÉ NECESITAMOS TU NÚMERO DE TELÉFONO",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We need your mobile phone number with country and region codes:",,"Necesitamos su número de teléfono móvil con los códigos de país y región:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Never miss a meeting",,"No se pierda ninguna reunión",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Never miss your work calls",,"No se pierda ninguna llamada de trabajo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Allow phonebook access",,"Permitir acceso a la libreta de teléfonos",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business uses Push Notifications to provide alerts for instant messages when you receive an incoming conversation invite and for VoIP calls.\r\n\r\nPush Notifications depend on several factors including the quality of your network connection and non-Microsoft systems.",,"Skype Empresarial emplea las notificaciones de inserción para proporcionar avisos de mensajes instantáneos cuando se reciba una invitación de conversación entrante y para las llamadas VoIP.\r\n\r\nLas notificaciones de inserción dependen de diversos factores, entre los que se incluyen la calidad de la conexión de red y los sistemas ajenos a Microsoft.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Push notifications",,"Notificaciones de inserción",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Join the Customer Experience Improvement Program",,"Unirse al programa para la mejora de la experiencia del usuario",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"When Wi-Fi isn't available, video calls will use your data connection. Careful, that's a lot of data!",,"Si no hay una Wi-Fi disponible, las videollamadas usarán la conexión de datos. Ten cuidado, ya que supone una gran cantidad de datos.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video calls will always be over Wi-Fi. We'll never use your data connection.",,"Las videollamadas siempre se realizarán por Wi-Fi. Nunca usaremos la conexión de datos.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"These settings manage your data use and potential costs for calls and meetings.",,"Esta configuración administra el uso de datos y los posibles costos de las llamadas y reuniones.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"When Wi-Fi isn't available, calls will use your data connection.",,"Cuando Wi-Fi no esté disponible, las videollamadas usarán la conexión de datos.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Calls will always be over Wi-Fi. We'll never use your data connection.",,"Las llamadas siempre se realizarán por Wi-Fi. Nunca usaremos la conexión de datos.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"First things first",,"Primero lo primero",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"LeftToRight",,"LeftToRight",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Forwarded by {0}",,"Desviada por {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please try again. If the problem persists, contact your support team.",,"No se puede iniciar la sesión. Vuelve a intentarlo. Si el problema continúa, ponte en contacto con tu equipo de soporte.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This person",,"Esta persona",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Exchange credentials",,"Credenciales de Exchange",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"getting contacts...",,"se están obteniendo los contactos...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Distribution group contact card",,"Tarjeta de contacto del grupo de distribución",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delegates",,"Delegados",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Other Contacts",,"Otros contactos",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unknown",,"desconocido",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"SELECT A GROUP TO EXPAND",,"SELECCIONAR UN GRUPO PARA EXPANDIR",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Guest",,"Invitado",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"HTTP Proxy",,"Proxy HTTP",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"To finish setting up your HTTP Proxy, please use your windows phone Wi-Fi settings.",,"Para terminar de configurar el proxy HTTP, usa la configuración de Wi-Fi de Windows Phone.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"I Agree",,"Acepto",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t get some of your messages.  Try asking the people in the conversation what you’ve missed.",,"No podemos recibir algunos de tus mensajes. Prueba a preguntar a los participantes de la conversación qué te has perdido.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter muted the audience.",,"Un moderador ha desactivado el audio del público.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter unmuted the audience.",,"Un moderador ha reactivado el audio del público.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sorry we can't play the media in this presentation.",,"No se puede reproducir el contenido multimedia de esta presentación.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter muted you.",,"Un moderador te ha desactivado el audio.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter wants you to unmute yourself.",,"Un moderador desea que reactives tu audio.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The number of conversations will exceed the archiving limit soon!",,"El número de conversaciones superará pronto el límite de archivado.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Someone is recording",,"Alguien está grabando",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is recording",,"{0} está grabando",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Recording this call.",,"Se está grabando esta llamada.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Local hold failed",,"Error de retención local",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Local hold succeeded",,"Retención local correcta",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Local unhold succeeded",,"Anulación de retención local correcta",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You won't see presented content because you're not connected to Wi-Fi.",,"No podrás ver el contenido presentado porque no estás conectado a la Wi-Fi.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call has been put on hold.",,"Tu llamada se ha dejado en espera.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call has been been terminated.",,"Tu llamada ha finalizado.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Remote hold succeeded",,"Retención remota correcta",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Remote unhold succeeded",,"Anulación de retención remota correcta",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} days",,"{0} días",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} day",,"{0} día",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} hours",,"{0} horas",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} hour",,"{0} hora",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"inactive {0} days",,"inactivo {0} días",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"inactive {0} day",,"inactivo {0} día",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"inactive {0} hours",,"inactivo {0} horas",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"inactive {0} hour",,"inactivo {0} hora",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
