PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"An error occurred while the form was being submitted.",,"Error mientras se enviaba el formulario.",,"None",,"All",,"InfoPath",,""
"The form was submitted successfully.",,"El formulario se envió correctamente.",,"None",,"All",,"InfoPath",,""
"Field or group: %1!s!\r\nError: %2!s!\r\n",,"Campo o grupo: %1!s!\r\nError: %2!s!\r\n",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because it contains validation errors. Errors are marked with either a red asterisk (required fields) or a red, dashed border (invalid values).",,"No es posible enviar el formulario, contiene errores de validación marcados con un asterisco rojo (si el campo es necesario) o un borde rojo discontinuo (si el valor no es válido).",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because it contains validation errors. More information is displayed in your form near the invalid value.",,"No se puede enviar el formulario porque contiene errores de validación. En el formulario se muestra más información junto al valor no válido.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted.",,"No se puede enviar el formulario.",,"None",,"All",,"InfoPath",,""
"The data connection does not allow data to be submitted.",,"La conexión de datos no permite el envío de datos.",,"None",,"All",,"InfoPath",,""
"Invalid Context: %1!s! cannot be called in the Form Loading event.",,"Contexto no válido: no se puede llamar a %1!s! en el evento de carga de formularios.",,"None",,"All",,"InfoPath",,""
"An error occurred while the form was being submitted. {0}",,"Error mientras se enviaba el formulario. {0}",,"None",,"All",,"InfoPath",,""
"An error occurred accessing a data source.",,"Error al obtener acceso a un origen de datos.",,"None",,"All",,"InfoPath",,""
"An error occurred querying a data source.",,"Error al consultar un origen de datos.",,"None",,"All",,"InfoPath",,""
"An error occurred submitting to a data source.",,"Error al enviar a un origen de datos.",,"None",,"All",,"InfoPath",,""
"This form has received an invalid response from a Web service. The response does not match the expected response format. This problem could be caused by an error in the form's design.",,"Este formulario ha recibido una respuesta no válida desde un servicio web. La respuesta no coincide con el formato de respuesta esperado. Este problema puede deberse a un error en el diseño del formulario.",,"None",,"All",,"InfoPath",,""
"The response returned by the Web service contains errors: {0}",,"La respuesta devuelta por el servicio web contiene errores: {0}",,"None",,"All",,"InfoPath",,""
"The operation failed. The data contained multiple DataSets.",,"Error de operación. Los datos contenían varios DataSets.",,"None",,"All",,"InfoPath",,""
"Current configuration settings prohibit embedding username and password in the database connection string.",,"La configuración actual no permite incrustar el nombre de usuario y la contraseña en la cadena de conexión a base de datos.",,"None",,"All",,"InfoPath",,""
"Authentication information in the UDC file could not be used for this connection because user forms are not allowed to use UDC authentication. To change this settings, use the InfoPath Forms Services configuration page in SharePoint Central Admin.",,"La información de autenticación del archivo UDC no pudo utilizarse para esta conexión porque no se permite que los formularios de usuario utilicen la autenticación de UDC. Para cambiar esta configuración, utilice la página de configuración de InfoPath Forms Services en Administración central de SharePoint.",,"None",,"All",,"InfoPath",,""
"The DataConnectionBaseUrl property of XmlFormView control cannot be modified after DataBind.",,"La propiedad DataConnectionBaseUrl del control XmlFormView no puede modificarse tras DataBind.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access a database that contains data required for this form to function correctly.",,"No tiene permiso para obtener acceso a una base de datos que contiene datos necesarios para que este formulario funcione correctamente.",,"None",,"All",,"InfoPath",,""
"A database that contains data required for this form to function correctly cannot be accessed.",,"No se puede obtener acceso a una base de datos que contiene datos necesarios para que este formulario funcione correctamente.",,"None",,"All",,"InfoPath",,""
"A database that contains data required for this form to function correctly cannot be found.",,"No se puede encontrar una base de datos que contiene datos necesarios para que este formulario funcione correctamente.",,"None",,"All",,"InfoPath",,""
"Unable to add {0} to the collection: {1}",,"No se puede agregar {0} a la colección: {1}",,"None",,"All",,"InfoPath",,""
"The Xml file is invalid.",,"El archivo XML no es válido.",,"None",,"All",,"InfoPath",,""
"The file {0} was successfully added to the store.",,"El archivo {0} se agregó correctamente al almacén.",,"None",,"All",,"InfoPath",,""
""Data connection file ""{0}"" already exists. Do you want to overwrite it?"",,""El archivo de conexión de datos ""{0}"" ya existe. ¿Desea sobrescribirlo?"",,"None",,"All",,"InfoPath",,""
"The file you are attempting to save or retrieve has been blocked from this Web site by the server administrators.",,"Los administradores del servidor han bloqueado en este sitio web el archivo que intenta guardar o recuperar.",,"None",,"All",,"InfoPath",,""
"Connection",,"Conexión",,"None",,"All",,"InfoPath",,""
"The data connection file cannot be found or it has no dependent files.",,"No se encuentra el archivo de conexión de datos o no tiene archivos dependientes.",,"None",,"All",,"InfoPath",,""
"No form templates reference the specified data connection file",,"Ninguna plantilla de formulario hace referencia al archivo de conexión de datos especificado",,"None",,"All",,"InfoPath",,""
"{0} Version {1}",,"{0} Versión {1}",,"None",,"All",,"InfoPath",,""
"Invalid enumeration mode. Valid modes are: a, all, u and unreferenced.",,""Modo de enumeración no válido. Los modos válidos son: ""a"", ""all"", ""u"" y ""unreferenced""."",,"None",,"All",,"InfoPath",,""
"No data connection files exist in the store",,"No existe ningún archivo de conexión de datos en el almacén",,"None",,"All",,"InfoPath",,""
"No unreferenced data connection files exist in the store",,"No existe ningún archivo de conexión de datos especificado como unreferenced en el almacén",,"None",,"All",,"InfoPath",,""
"The data connection file {0} does not exist in the store.",,"El archivo de conexión de datos {0} no existe en el almacén.",,"None",,"All",,"InfoPath",,""
"Could not get the property: {0}",,"No se pudo obtener la propiedad: {0}",,"None",,"All",,"InfoPath",,""
"Invalid property.",,"Propiedad no válida.",,"None",,"All",,"InfoPath",,""
""Data connection file ""{0}"" is currently used by existing forms. Uninstall any dependent forms before uninstalling the data connection file."",,""El archivo de conexión de datos ""{0}"" se encuentra en uso actualmente por los formularios existentes. Desinstale los formularios dependientes antes de desinstalar el archivo de conexión de datos."",,"None",,"All",,"InfoPath",,""
""The file name is invalid or the file is empty. A file name cannot contain any of the following characters: \\ / : * ? "" < > | # { } % ~ &"",,""El nombre de archivo no es válido o el archivo está vacío. Un nombre de archivo no puede contener ninguno de los caracteres siguientes: \\ / : * ? "" < > | # { } % ~ &"",,"None",,"All",,"InfoPath",,""
"Invalid file name.",,"Nombre de archivo no válido.",,"None",,"All",,"InfoPath",,""
"A data source that is required to populate some form data cannot be found. Form elements, such as drop-down lists, may be blank.",,"No se encuentra un origen de datos necesario para rellenar algunos datos del formulario. Algunos elementos del formulario, tales como listas desplegables, pueden estar en blanco.",,"None",,"All",,"InfoPath",,""
"The specified UDC file is not from a Data Connection Library.",,"El archivo UDC especificado no es de una biblioteca de conexión de datos.",,"None",,"All",,"InfoPath",,""
""The file {0} already exists: specify the ""overwrite"" parameter to true to overwrite the existing file, or specify a different filename"",,""El archivo {0} ya existe: especifique el parámetro ""overwrite"" como true para sobrescribir el archivo existente o bien especifique otro nombre de archivo"",,"None",,"All",,"InfoPath",,""
"The file {0} in the store was successfully replaced.",,"El archivo {0} del almacén se ha reemplazado correctamente.",,"None",,"All",,"InfoPath",,""
"No form templates reference this file.",,"Ninguna plantilla de formulario hace referencia a este archivo.",,"None",,"All",,"InfoPath",,""
"This file is referenced by {0} form template(s). Removing this file may cause these form templates to become unusable.",,"{0} plantillas de formulario hacen referencia a este archivo. Si quita este archivo, es posible que no pueda volver a utilizar estas plantillas de formulario.",,"None",,"All",,"InfoPath",,""
"File not found.",,"Archivo no encontrado.",,"None",,"All",,"InfoPath",,""
"Unable to remove {0} from the collection: {1}",,"No se puede quitar {0} de la colección: {1}",,"None",,"All",,"InfoPath",,""
"The file {0} was successfully removed from the store.",,"El archivo {0} se quitó correctamente del almacén.",,"None",,"All",,"InfoPath",,""
"The connection {0} specified a connection in the server store. Only administrator-approved form templates can use this option.",,"La conexión {0} especificó una conexión en el almacén del servidor. solo las plantillas de formulario aprobadas por el administrador pueden utilizar esta opción.",,"None",,"All",,"InfoPath",,""
"The connection specified a connection in the server store. Only administrator-approved form templates can use this option.",,"La conexión especificó una conexión en el almacén del servidor. solo las plantillas de formulario aprobadas por el administrador pueden usar esta opción.",,"None",,"All",,"InfoPath",,""
"Invalid property value.",,"Valor de propiedad no válido.",,"None",,"All",,"InfoPath",,""
"Successfully set WebAccessible to {0} for the data connection file {1}",,"WebAccessible se estableció correctamente como {0} para el archivo de conexión de datos {1}",,"None",,"All",,"InfoPath",,""
""The file {0} already exists: check the ""Overwrite the file"" option to overwrite the existing file, or specify a different filename"",,""El archivo {0} ya existe: active la opción ""Sobrescribir el archivo"" para sobrescribir el archivo existente o bien especifique otro nombre de archivo"",,"None",,"All",,"InfoPath",,""
"A query to retrieve form data cannot be completed because this action would violate cross-domain restrictions.\r\n\r\nIf this form template is published to a SharePoint document library, cross-domain access for user form templates must be enabled under InfoPath Forms Services in SharePoint Central Administration, and the data connection settings must be stored in a UDC file in a data connection library in the same site collection.\r\n\r\nIf this is an administrator-approved form template, the security level of the form must be set to full trust, or the data connection settings must be stored in a UDC file by using the Manage data connection files option under InfoPath Forms Services in SharePoint Central Administration.",,"No se puede completar una consulta para recuperar datos del formulario porque la acción infringiría las restricciones entre dominios.\r\n\r\nSi la plantilla de formulario se publica en una biblioteca de documentos de SharePoint, se debe habilitar el acceso entre dominios para plantillas de formulario de usuario en Administración central de SharePoint de InfoPath Forms Services, y se debe almacenar la configuración de conexión de datos en un archivo UDC en una biblioteca de conexión de datos de la misma colección de sitios.\r\n\r\nSi esta es una plantilla de formulario aprobada por el administrador, se debe establecer el nivel de seguridad del formulario como plena confianza, o se debe almacenar la configuración de conexión de datos en un archivo UDC por medio de la opción Administrar archivos de conexión de datos en Administración central de SharePoint de InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because this action would violate cross-domain restrictions.\r\n\r\nIf this form template is published to a SharePoint document library, cross-domain access for user form templates must be enabled under InfoPath Forms Services in SharePoint Central Administration, and the data connection settings must be stored in a UDC file in a data connection library in the same site collection.\r\n\r\nIf this is an administrator-approved form template, the security level of the form must be set to full trust, or the data connection settings must be stored in a UDC file by using the Manage data connection files option under InfoPath Forms Services in SharePoint Central Administration",,"No se puede enviar el formulario porque la acción infringiría las restricciones entre dominios.\r\n\r\nSi la plantilla de formulario se publica en una biblioteca de documentos de SharePoint, se debe habilitar el acceso entre dominios para plantillas de formulario de usuario en Administración central de SharePoint de InfoPath Forms Services, y se debe almacenar la configuración de conexión de datos en un archivo UDC en una biblioteca de conexión de datos de la misma colección de sitios.\r\n\r\nSi esta es una plantilla de formulario aprobada por el administrador, se debe establecer el nivel de seguridad del formulario como plena confianza, o se debe almacenar la configuración de conexión de datos en un archivo UDC por medio de la opción Administrar archivos de conexión de datos en Administración central de SharePoint de InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access a SharePoint list that contains data required for this form to function correctly.",,"No tiene permiso para obtener acceso a una lista de SharePoint que contiene datos necesarios para que este formulario funcione correctamente.",,"None",,"All",,"InfoPath",,""
"A SharePoint list that contains data required for this form to function correctly cannot be found.",,"No se puede encontrar una lista de SharePoint que contiene datos necesarios para que este formulario funcione correctamente.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted to the specified SharePoint document library. The document library already contains a file with the same name. A value in the form may be used to specify the file name. If you know what that value is, modify it and try submitting the form again.",,"No se puede enviar el formulario a la biblioteca de documentos de SharePoint especificada. La biblioteca de documentos ya contiene un archivo con el mismo nombre. Se puede usar un valor del formulario para especificar el nombre de archivo. Si conoce el valor, modifíquelo e intente enviar el formulario de nuevo.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted to the specified SharePoint list or document library. The SharePoint location may be read-only or you may not have permissions to access it.",,"No se puede enviar el formulario a la biblioteca de documentos o lista de SharePoint especificada. Es posible que la ubicación de SharePoint sea de solo lectura o que no tenga permiso para obtener acceso a la misma.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because the SharePoint list or document library cannot be found.",,"No se puede enviar el formulario porque no se encuentra la biblioteca de documentos o lista de SharePoint.",,"None",,"All",,"InfoPath",,""
"A data connection (.udcx) file that is required for this form to function correctly cannot be found.",,"No se puede encontrar un archivo de conexión de datos (.udcx) necesario para que este formulario funcione correctamente.",,"None",,"All",,"InfoPath",,""
"A data connection file cannot be found.",,"No se encuentra un archivo de conexión de datos.",,"None",,"All",,"InfoPath",,""
"An error occurred while accessing a data connection (.udcx) file that is required for this form to function correctly. The file cannot be found or you do not have permissions to access it.",,"Se produjo un error al obtener acceso a un archivo de conexión de datos (.udcx) necesario para que este formulario funcione correctamente. No se encontró el archivo o no tiene permisos para obtener acceso a él.",,"None",,"All",,"InfoPath",,""
"An error occurred while accessing a data connection (.udcx) file that is required to submit this form. The file cannot be found or you do not have permissions to access it.",,"Se produjo un error al obtener acceso a un archivo de conexión de datos (.udcx) necesario para enviar este formulario. No se encontró el archivo o no tiene permisos para obtener acceso a él.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access a Web service that provides data required for this form to function correctly.",,"No tiene permiso para obtener acceso a un servicio web que proporciona datos necesarios para que este formulario funcione correctamente.",,"None",,"All",,"InfoPath",,""
"An error occurred while trying to connect to a Web service.",,"Error al intentar conectarse a un servicio web.",,"None",,"All",,"InfoPath",,""
"An error occurred while accessing a Web Service. For more information, contact the site administrator.",,"Error al obtener acceso a un servicio web. Para obtener más información, póngase en contacto con el administrador del sitio.",,"None",,"All",,"InfoPath",,""
"A Web service that provides data required for this form to function correctly cannot be found.",,"No se puede encontrar un servicio web que proporciona datos necesarios para que este formulario funcione correctamente.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access XML data that is required for this form to function correctly.",,"No tiene permiso para obtener acceso a los datos XML necesarios para que este formulario funcione correctamente.",,"None",,"All",,"InfoPath",,""
"XML data that is required for this form to function correctly cannot be found.",,"No se pueden encontrar los datos XML necesarios para que este formulario funcione correctamente.",,"None",,"All",,"InfoPath",,""
"Current configuration settings prohibit use of the Basic or Digest credential types over an insecure (non-https) connection. To fix this, change the data source to use https, or change the credential type in the data connection file, or change this setting on the InfoPath Forms Services configuration page in SharePoint Central Administration.",,"La configuración actual no permite usar los tipos de credencial Básico e Implícito a través de una conexión no segura (que no sea https). Para corregir este problema, cambie el origen de datos de forma que utilice https, cambie el tipo de credencial en el archivo de conexión de datos o cambie esta configuración en la página de configuración de InfoPath Forms Services en Administración central de SharePoint.",,"None",,"All",,"InfoPath",,""
"A new row could not be inserted. Arithmetic overflow error: Field %1!s! exceeds the maximum value for an integer.",,"No se pudo insertar una nueva fila. Error de desbordamiento aritmético: el campo %1!s! supera el valor máximo de un número entero.",,"None",,"All",,"InfoPath",,""
"The following columns need to be unique\r\n\r\nTable: %1!s!\r\nColumns: %2!s!\r\n",,"Las siguientes columnas deben ser únicas\r\n\r\nTabla: %1!s!\r\nColumnas: %2!s!\r\n",,"None",,"All",,"InfoPath",,""
"This value cannot be modified or deleted because it is a key used by other parts of the form. To modify or delete this value you must first remove all other references to it. The following column refers to this value:",,"Este valor no se puede modificar ni eliminar porque es una clave utilizada por otras partes del formulario. Para modificarlo o eliminarlo, quite primero todas las referencias a este. La siguiente columna hace referencia a este valor:",,"None",,"All",,"InfoPath",,""
"\r\n\r\nTable: %1!s!\r\nColumn: %2!s!",,"\r\n\r\nTabla: %1!s!\r\nColumna: %2!s!",,"None",,"All",,"InfoPath",,""
"Relationships between the following columns are in error\r\n\r\nParent table: %1!s!\r\nParent columns: %2!s!\r\nChild table: %3!s!\r\nChild columns: %4!s!\r\n",,"Hay errores en las relaciones entre las siguientes columnas\r\n\r\nTabla principal: %1!s!\r\nColumnas principales: %2!s!\r\nTabla secundaria: %3!s!\r\nColumnas secundarias: %4!s!\r\n",,"None",,"All",,"InfoPath",,""
"The query cannot be completed. The data received is not valid.",,"No se puede completar la consulta. Los datos recibidos no son válidos.",,"None",,"All",,"InfoPath",,""
"This value cannot be modified.",,"No es posible modificar el valor.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted. The data is not valid.",,"No se puede enviar el formulario. Los datos no son válidos.",,"None",,"All",,"InfoPath",,""
"The database returns an error.",,"La base de datos devuelve un error.",,"None",,"All",,"InfoPath",,""
"An error occurred accessing the database. For more information, contact the site administrator.",,"Error al obtener acceso a la base de datos. Para obtener más información, póngase en contacto con el administrador del sitio.",,"None",,"All",,"InfoPath",,""
"Click here to sign this section",,"Haga clic aquí para firmar esta sección",,"None",,"All",,"InfoPath",,""
"The DefaultView property of XmlFormView control cannot be modified after DataBind.",,"La propiedad PresentaciónPredeterminada (DefaultView) del control XmlFormView no puede modificarse después de DataBind.",,"None",,"All",,"InfoPath",,""
"User agent cannot be found.",,"No se encuentra el agente de usuario.",,"None",,"All",,"InfoPath",,""
""Form template ""{0}"" cannot be browser enabled because the sandboxed code service is not running on the server."",,""No se puede habilitar la plantilla de formulario ""{0}"" para el explorador porque el servicio de código de espacio aislado no se está ejecutando en el servidor."",,"None",,"All",,"InfoPath",,""
""Form template ""{0}"" cannot be browser enabled because the user {1} does not have the required permissions. Only a site collection admin can publish and activate this form because it contains code."",,""No se puede habilitar la plantilla de formulario ""{0}"" para el explorador porque el usuario {1} no tiene los permisos necesarios. solo un administrador de la colección de sitios puede publicar y activar este formulario porque contiene código."",,"None",,"All",,"InfoPath",,""
"Submitting to a hosting environment through code is not supported in sandboxed solutions. If your form submits to a hosting environment through code, use the administrator-approved form template option in the Publishing Wizard.",,"El envío a un entorno de hospedaje mediante código no se admite en soluciones de espacio aislado. Si el formulario se envía a un entorno de hospedaje mediante código, use la opción Plantilla de formulario aprobada por el administrador en el Asistente para la publicación.",,"None",,"All",,"InfoPath",,""
"Submitting to a hosting environment through code is not supported in sandboxed solutions.",,"El envío a un entorno de hospedaje mediante código no se admite en soluciones de espacio aislado.",,"None",,"All",,"InfoPath",,""
"Never postback setting is not supported for the Button control",,"La configuración para no ejecutar la postback nunca no es compatible con el control de botón",,"None",,"All",,"InfoPath",,""
"Browser Compatibility (Verified on server)",,"Compatibilidad de explorador (comprobada en el servidor)",,"None",,"All",,"InfoPath",,""
"Browser Optimization",,"Optimización del explorador",,"None",,"All",,"InfoPath",,""
"The sign signature line rule action is not supported in Web browser forms. The rule will be ignored when the form is edited in a Web browser.",,"La acción de regla para firmar la línea de firma no se permite en los formularios del explorador web. Los formularios de InfoPath Forms Services omitirán la regla.",,"None",,"All",,"InfoPath",,""
"Submitting through e-mail is not supported in sandboxed solutions. To publish this form to SharePoint, use the administrator-approved form template option in the Publishing Wizard or remove the email connection '{0}'.",,"El envío por correo electrónico no se admite en soluciones de espacio aislado. Para publicar este formulario en SharePoint, use la opción Plantilla de formulario aprobada por el administrador en el Asistente para la publicación o quite la conexión de correo electrónico '{0}'.",,"None",,"All",,"InfoPath",,""
"Submitting through e-mail is not supported in sandboxed solutions.",,"El envío por correo electrónico no se admite en soluciones de espacio aislado.",,"None",,"All",,"InfoPath",,""
"The External Item Picker is not supported in user code solutions. To publish this form to SharePoint, use the administrator-approved form template option in the Publishing Wizard or remove the External Item Picker.",,"El selector de elementos externos no se admite en soluciones de código de usuario. Para publicar este formulario en SharePoint, use la opción de plantilla de formulario aprobada por el administrador en el Asistente para la publicación o quite el selector de elementos externos.",,"None",,"All",,"InfoPath",,""
"The External Item Picker is not supported in user code solutions.",,"El selector de elementos externos no se admite en soluciones de código de usuario.",,"None",,"All",,"InfoPath",,""
"The filter expression is not supported in Web browser forms.",,"La expresión de filtro no se permite en los formularios del explorador web.",,"None",,"All",,"InfoPath",,""
"The filter expression is on external data and could not be validated. It may not be supported in Web browser forms.",,"La expresión de filtro se encuentra en datos externos y no se puede validar. Puede que no se permita en los formularios del explorador web.",,"None",,"All",,"InfoPath",,""
"Data connections which contain Managed Metadata fields are not supported in sandboxed solutions. To publish this form to SharePoint, use the administrator-approved form template option in the Publishing Wizard or remove the field '{0}' from the data connection '{1}'.",,"Las conexiones de datos que contienen campos de metadatos administrados no se admiten en soluciones de espacio aislado. Para publicar este formulario en SharePoint, use la opción Plantilla de formulario aprobada por el administrador en el Asistente para la publicación o quite el campo '{0}' de la conexión de datos '{1}'.",,"None",,"All",,"InfoPath",,""
"Data connections which contain Managed Metadata fields are not supported in sandboxed solutions.",,"Las conexiones de datos que contienen campos de metadatos administrados no se admiten en soluciones de espacio aislado.",,"None",,"All",,"InfoPath",,""
"Code events on Person/Group Picker controls are not supported in sandboxed solutions. To enable code events on Person/Group Picker controls use the administrator-approved form template option in the Publishing Wizard.",,"Los eventos de código en controles de selector de personas o grupos no se admiten en soluciones de espacio aislado. Para habilitar eventos de código en controles de selector de personas o grupos, use la opción de plantilla de formulario aprobada por el administrador en el Asistente para la publicación.",,"None",,"All",,"InfoPath",,""
"Code events on Person/Group Picker controls are not supported in sandboxed solutions.",,"Los eventos de código en controles de selector de personas o grupos no se admiten en soluciones de espacio aislado.",,"None",,"All",,"InfoPath",,""
"Selected rich text formatting options are not supported",,"No se admiten las opciones de formato de texto enriquecido seleccionadas",,"None",,"All",,"InfoPath",,""
"Additional data connections not supported",,"No se admiten conexiones de datos adicionales",,"None",,"All",,"InfoPath",,""
"Bulleted List control is not supported",,"No se admite el control Lista con viñetas",,"None",,"All",,"InfoPath",,""
"Choice Section controls must be inside a Choice Group control",,"Los controles de sección de opciones deben estar dentro de un control de grupo de opciones",,"None",,"All",,"InfoPath",,""
"Choice Section control is not supported",,"No se admite el control Sección de opciones",,"None",,"All",,"InfoPath",,""
"Form code language and/or OM version is not supported",,"No se admite el lenguaje de código de formulario o versión de modelo de objetos",,"None",,"All",,"InfoPath",,""
"Combo Box control is not supported",,"No se admite el control Cuadro combinado",,"None",,"All",,"InfoPath",,""
"Merge using custom code is not supported",,"No se admite combinar usando código personalizado",,"None",,"All",,"InfoPath",,""
"Save using custom code is not supported",,"No se admite guardar usando código personalizado",,"None",,"All",,"InfoPath",,""
"Submitting to a database is not allowed",,"No se permite el envío a una base de datos.",,"None",,"All",,"InfoPath",,""
"Invalid form template",,"Plantilla de formulario no válida.",,"None",,"All",,"InfoPath",,""
"Digital signatures on the entire form are not supported",,"No se admiten firmas digitales en todo el formulario",,"None",,"All",,"InfoPath",,""
"Horizontal Region control is not supported",,"No se admite el control Zona horizontal",,"None",,"All",,"InfoPath",,""
"Controls that repeat horizontally are not supported",,"No se admiten controles que se repiten horizontalmente",,"None",,"All",,"InfoPath",,""
"Picture control is not supported",,"No se admite el control Imagen",,"None",,"All",,"InfoPath",,""
"Error in custom code",,"Error del código personalizado.",,"None",,"All",,"InfoPath",,""
"Ink Picture control is not supported",,"No se admite el control Imagen de lápiz",,"None",,"All",,"InfoPath",,""
"Invalid query or submit",,"Consulta o envío no válido.",,"None",,"All",,"InfoPath",,""
"Invalid submit action",,"Acción de envío no válida.",,"None",,"All",,"InfoPath",,""
"List Box control is not supported",,"No se admite el control Cuadro de lista",,"None",,"All",,"InfoPath",,""
"Control cannot store bound data type",,"El control no puede almacenar el tipo de datos enlazados.",,"None",,"All",,"InfoPath",,""
"Master/detail control is not supported",,"No se admite el control Maestro y detalles",,"None",,"All",,"InfoPath",,""
"Member variables in custom code",,"Variables miembro en el código personalizado.",,"None",,"All",,"InfoPath",,""
"Multiple-Selection List Box control is not supported",,"No se admite el control Cuadro de lista de selección múltiple",,"None",,"All",,"InfoPath",,""
"No browser-compatible views",,"No hay vistas compatibles con el explorador.",,"None",,"All",,"InfoPath",,""
"Numbered List control is not supported",,"No se admite el control Lista numerada",,"None",,"All",,"InfoPath",,""
"Plain List control is not supported",,"No se admite el control Lista simple",,"None",,"All",,"InfoPath",,""
"Preserve code blocks are not supported",,"No se admiten la conservación de bloques de código",,"None",,"All",,"InfoPath",,""
"Recursive control not supported",,"No se admite el control recursivo",,"None",,"All",,"InfoPath",,""
"Repeating Choice Group control is not supported",,"No se admite el control de grupo de opciones repetitivas",,"None",,"All",,"InfoPath",,""
"Repeating Choice Section control is not supported",,"No se admite el control de sección de opciones repetitivas",,"None",,"All",,"InfoPath",,""
"Scrolling Region control is not supported",,"No se admite el control Zona de desplazamiento",,"None",,"All",,"InfoPath",,""
"Signature Line control is not supported",,"No se admite el control de línea de firma",,"None",,"All",,"InfoPath",,""
"Unsupported control",,"Control no admitido",,"None",,"All",,"InfoPath",,""
"Unsupported feature in code",,"Característica no compatible en el código.",,"None",,"All",,"InfoPath",,""
"Unsupported date format",,"Formato de fecha no compatible.",,"None",,"All",,"InfoPath",,""
"Date and time cannot be displayed in the same control",,"La fecha y la hora no se pueden mostrar en el mismo control.",,"None",,"All",,"InfoPath",,""
"Filters are not supported",,"No se admiten los filtros",,"None",,"All",,"InfoPath",,""
"Unsupported HTML",,"HTML no compatible.",,"None",,"All",,"InfoPath",,""
"HWS not supported",,"HWS no compatible",,"None",,"All",,"InfoPath",,""
"Unsupported image",,"Imagen no compatible.",,"None",,"All",,"InfoPath",,""
"Unsupported time format",,"Formato de hora no compatible.",,"None",,"All",,"InfoPath",,""
"Unsupported expression",,"Expresión no compatible.",,"None",,"All",,"InfoPath",,""
"User roles are not supported",,"No se admiten los roles de usuario",,"None",,"All",,"InfoPath",,""
"Vertical text is not supported",,"No se admite el texto vertical",,"None",,"All",,"InfoPath",,""
"Unbound control not supported",,"No se admiten controles independientes",,"None",,"All",,"InfoPath",,""
"Duplicate button IDs",,"Id. de botón duplicado.",,"None",,"All",,"InfoPath",,""
"Prompting the user to save on close is not supported",,"No se permite que se pregunte al usuario si desea guardar al cerrar",,"None",,"All",,"InfoPath",,""
"Unexpected CSS formatting",,"Formato CSS inesperado.",,"None",,"All",,"InfoPath",,""
"Browser behavior issue",,"Problema de comportamiento del explorador.",,"None",,"All",,"InfoPath",,""
"Dialog box validation messages will not show",,"No se mostrarán mensajes de validación de cuadro de diálogo.",,"None",,"All",,"InfoPath",,""
"Dialog box actions may not show",,"Puede que no se muestren las acciones del cuadro de diálogo.",,"None",,"All",,"InfoPath",,""
"Printing footers is not supported",,"No se admite la impresión de pies de página",,"None",,"All",,"InfoPath",,""
"Printing headers is not supported",,"No se admite la impresión de encabezados",,"None",,"All",,"InfoPath",,""
"Form locale not available",,"Configuración regional del formulario no disponible.",,"None",,"All",,"InfoPath",,""
"Merged print views are not supported",,"No se admiten las vistas de impresión combinadas",,"None",,"All",,"InfoPath",,""
"The sign signature line rule action is not supported.",,"No se admite la acción de regla firmar línea de firma.",,"None",,"All",,"InfoPath",,""
"Custom task panes are not supported",,"No se admiten los paneles de tareas personalizados",,"None",,"All",,"InfoPath",,""
"Microsoft Word print views are not supported",,"No se admiten las vistas de impresión de Microsoft Word",,"None",,"All",,"InfoPath",,""
"Control stores duplicate data (primary cause)",,"El control almacena datos duplicados (causa principal).",,"None",,"All",,"InfoPath",,""
"Control sends data to server on insert or delete",,"El control envía datos al servidor al insertar o eliminar.",,"None",,"All",,"InfoPath",,""
"Control sends data to server when value changes (primary cause)",,"El control envía datos al servidor cuando cambia el valor (causa principal).",,"None",,"All",,"InfoPath",,""
"Control sends data to server on insert or delete (primary cause)",,"El control envía datos al servidor al insertar o eliminar (causa principal).",,"None",,"All",,"InfoPath",,""
