PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You can sign into your Skype Manager directly from:",,"Μπορείτε να συνδεθείτε στη Διαχείριση Skype απευθείας από:",,"None",,"All",,"Skype Manager",,""
"Use this option to use static IP authentication if your SIP-enabled PBX does not support SIP registrations.",,"Χρησιμοποιήστε αυτή την επιλογή για να χρησιμοποιήσετε έλεγχο ταυτότητας στατικής διεύθυνσης IP, αν το PBX με δυνατότητα SIP δεν υποστηρίζει εγγραφές SIP.",,"None",,"All",,"Skype Manager",,""
"(Username/password)",,"(Όνομα χρήστη/κωδικός πρόσβασης)",,"None",,"All",,"Skype Manager",,""
"Buy a channel subscription",,"Αγοράστε μια συνδρομή καναλιού",,"None",,"All",,"Skype Manager",,""
"This will also cancel any US minute bundles you may have.",,"Αυτό θα ακυρώσει επίσης κάθε πακέτο χρόνου ομιλίας ΗΠΑ που μπορεί να έχετε.",,"None",,"All",,"Skype Manager",,""
"* Maximum of {AMOUNT} channels per SIP Profile which are nontransferable between profiles, but you can create as many profiles as you like.",,"* Επιτρέπονται μέχρι {AMOUNT} κανάλια ανά Προφίλ SIP, τα οποία δεν είναι μεταβιβάσιμα μεταξύ των προφίλ, αλλά μπορείτε να δημιουργήσετε όσα προφίλ θέλετε.",,"None",,"All",,"Skype Manager",,""
"** If minutes run out before the next renewal date, calls to the US will be charged from your available Skype Credit balance at Skype Connect's standard call rates.",,"** Αν τα λεπτά εξαντληθούν πριν από την επόμενη ημερομηνία ανανέωσης, οι κλήσεις θα χρεώνονται από το διαθέσιμο υπόλοιπο της Πίστωσης Skype στις τυπικές χρεώσεις κλήσεων του Skype Connect.",,"None",,"All",,"Skype Manager",,""
"Each channel will allow either one incoming or one outgoing call to be made on it.",,"Κάθε κανάλι θα επιτρέπει είτε μία εισερχόμενη είτε μία εξερχόμενη κλήση να πραγματοποιείται σε αυτό.",,"None",,"All",,"Skype Manager",,""
"You can either use Skype Numbers assigned to this profile or landline numbers for caller identification.",,"Μπορείτε να χρησιμοποιήσετε είτε Αριθμούς Skype που έχουν αντιστοιχιστεί σε αυτό το προφίλ ή αριθμούς σταθερών τηλεφώνων για την αναγνώριση των καλούντων.",,"None",,"All",,"Skype Manager",,""
""For example, ""New York office"". You can edit this name later."",,""Για παράδειγμα, ""Γραφείο Νέας Υόρκης"". Μπορείτε να επεξεργαστείτε αυτό το όνομα αργότερα."",,"None",,"All",,"Skype Manager",,""
"Your SIP Profile password was sent to you by email.",,"Ο κωδικός πρόσβασης για το Προφίλ SIP στάλθηκε μέσω email σε εσάς.",,"None",,"All",,"Skype Manager",,""
"Within Skype Connect, SIP Profiles let you manage how you use your SIP-enabled PBX or Gateway with Skype. Your SIP Profile can contain channels, Skype Names (for receiving free calls from Skype users), Skype Numbers, Caller ID preferences and Skype Credit.",,"Εντός του Skype Connect, τα Προφίλ SIP σάς επιτρέπουν να διαχειρίζεστε τον τρόπο που χρησιμοποιείτε το PBX με δυνατότητα SIP ή την Πύλη με το Skype. Το Προφίλ SIP μπορεί να περιέχει κανάλια, Ονόματα Skype (για τη λήψη κλήσεων από χρήστες του Skype), Αριθμούς Skype, προτιμήσεις ταυτότητας καλούντος και Πίστωση Skype.",,"None",,"All",,"Skype Manager",,""
"The subscription will expire on {DATE}. No further costs will be incurred. After this date, your SIP Profile will remain disabled for 90 days during which time you can reactivate it. After 90 days of inactivity the SIP Profile will be deleted.",,"Η συνδρομή θα λήξει στις {DATE}. Δεν θα προκύπτει περαιτέρω κόστος. Μετά από αυτή την ημερομηνία, το Προφίλ SIP θα παραμείνει απενεργοποιημένο για 90 ημέρες, διάστημα κατά το οποίο μπορείτε να το ενεργοποιήσετε ξανά. Μετά από 90 ημέρες αδράνειας, το Προφίλ SIP θα διαγραφεί.",,"None",,"All",,"Skype Manager",,""
"SIP User",,"Χρήστης SIP",,"None",,"All",,"Skype Manager",,""
"SIP user is not yet registered at {SERVER}",,"Ο χρήστης SIP δεν έχει εγγραφεί ακόμη στον διακομιστή {SERVER}",,"None",,"All",,"Skype Manager",,""
"The size of your group gives a good indicator of the number of channels required. For example:",,"Το μέγεθος της ομάδας σας αποτελεί καλή ένδειξη για τον αριθμό των απαιτούμενων καναλιών. Για παράδειγμα:",,"None",,"All",,"Skype Manager",,""
"Skype Connect address",,"Διεύθυνση Skype Connect",,"None",,"All",,"Skype Manager",,""
"{LINK_SKYPE_MANAGER_START}Skype Manager{LINK_SKYPE_MANAGER_END}",,"{LINK_SKYPE_MANAGER_START}Διαχείριση Skype{LINK_SKYPE_MANAGER_END}",,"None",,"All",,"Skype Manager",,""
"Below are the addresses provided during the purchase of your Skype Numbers",,"Παρακάτω είναι οι διευθύνσεις που παρήχθησαν κατά την αγορά των Αριθμών Skype",,"None",,"All",,"Skype Manager",,""
"To make outgoing calls from this SIP Profile you need to add Skype Credit. You can also set up Auto-recharge so you never run out of credit while on a call. Outbound calls to landlines and mobiles in the US* are charged at 0.8 cents/min. For all other destinations see {LINK_RATES}Skype’s standard per minute call rates{LINK_END}.",,"Για να πραγματοποιήσετε εξερχόμενες κλήσεις από αυτό το Προφίλ SIP πρέπει να προσθέσετε Πίστωση Skype. Μπορείτε επίσης να ορίσετε την Αυτόματη ανανέωση έτσι ώστε να μην μένετε ποτέ χωρίς πίστωση σε μια κλήση. Οι εξερχόμενες κλήσεις σε σταθερά και κινητά ΗΠΑ* χρεώνονται με 0,8 σεντ/λεπτό. Για όλους τους άλλους προορισμούς δείτε τις {LINK_RATES}τυπικές ανά λεπτό χρεώσεις κλήσεων του Skype{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Person acting on behalf of the Business",,"Άτομο που ενεργεί για λογαριασμό της επιχείρησης",,"None",,"All",,"Skype Manager",,""
"Important: you cannot use Skype Numbers in {COUNTRY} for caller identification.",,"Σημαντικό: δεν μπορείτε να χρησιμοποιείτε Αριθμούς Skype σε {COUNTRY} για αναγνώριση του καλούντος.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Switzerland in order to purchase a Swiss Skype Number. You can only allocate Swiss Skype Numbers for your group’s use in Switzerland and to employees of the Company who are resident in Switzerland. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Η ομάδα σας πρέπει να είναι καταχωρημένη στην Ελβετία για αγορά Αριθμού Skype Ελβετίας. Μπορείτε να εκχωρήσετε Αριθμούς Skype Ελβετίας για χρήση στην ομάδας σας μόνο στην Ελβετία και για εργαζομένους της εταιρείας που διαμένουν στην Ελβετία. Εάν δεν μπορείτε να συμμορφωθείτε με αυτή την απαίτηση, δεν πρέπει να συνεχίσετε με την αγορά τέτοιου είδους Αριθμών Skype.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Metropolitan France in order to purchase a French Skype Number. You can only allocate French Skype Numbers for your group’s use in Metropolitan France and to employees of the Company who are resident in Metropolitan France. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Η ομάδα σας πρέπει να είναι καταχωρημένη στη Γαλλία για αγορά Αριθμού Skype Γαλλίας. Μπορείτε να εκχωρήσετε Αριθμούς Skype Γαλλίας για χρήση στην ομάδα σας μόνο στη Γαλλία και για εργαζομένους της εταιρείας που διαμένουν στη Γαλλία. Εάν δεν μπορείτε να συμμορφωθείτε με αυτή την απαίτηση, δεν πρέπει να συνεχίσετε με την αγορά τέτοιου είδους Αριθμών Skype.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Japan in order to purchase a Japanese Skype Number. You can only allocate Japanese Skype Numbers for your group’s use in Japan and to employees of the Company who are resident in Japan. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Η ομάδα σας πρέπει να είναι καταχωρημένη στην Ιαπωνία για αγορά Αριθμού Skype Ιαπωνίας. Μπορείτε να εκχωρήσετε Αριθμούς Skype Ιαπωνίας για χρήση στην ομάδα σας μόνο στην Ιαπωνία και για εργαζομένους της εταιρείας που διαμένουν στην Ιαπωνία. Εάν δεν μπορείτε να συμμορφωθείτε με αυτή την απαίτηση, δεν πρέπει να συνεχίσετε με την αγορά τέτοιου είδους Αριθμών Skype.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in the Netherlands in order to purchase a Dutch Skype Number. You can only allocate Dutch Skype Numbers for your group's use in the Netherlands and to individual business users of the Company who are residents of the Netherlands, in both cases within the appropriate area (e.g. Amsterdam numbers to Amsterdam residents or businesses only). If you cannot comply with this requirement you must not proceed with the purchase of any such numbers.",,"Η ομάδα σας πρέπει να είναι καταχωρημένη στις Κάτω Χώρες για αγορά Αριθμού Skype των Κάτω Χωρών. Μπορείτε να εκχωρήσετε Αριθμούς Skype των Κάτω Χωρών για χρήση στην ομάδα σας μόνο στις Κάτω Χώρες και για μεμονωμένους επιχειρησιακούς χρήστες της εταιρείας που διαμένουν στις Κάτω Χώρες, και στις δύο περιπτώσεις εντός της κατάλληλης περιοχής (π.χ. αριθμοί Άμστερνταμ σε κατοίκους ή επιχειρήσεις του Άμστερνταμ μόνο). Εάν δεν μπορείτε να συμμορφωθείτε με αυτή την απαίτηση, δεν πρέπει να συνεχίσετε με το αγορά τέτοιου είδους αριθμών.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in {COUNTRY_NAME} are sold by {PROVIDER}.",,"Οι Αριθμοί Skype σε {COUNTRY_NAME} πωλούνται από τον πάροχο {PROVIDER}.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in {COUNTRY_NAME} are sold by {PROVIDER}.  If you need an invoice for this purchase please contact {LINK_CS}customer support{LINK_END}.",,"Οι αριθμοί Skype σε {COUNTRY_NAME} πωλούνται από τον πάροχο {PROVIDER}. Εάν χρειάζεστε τιμολόγιο για αυτή την αγορά, επικοινωνήστε με την {LINK_CS}υποστήριξη πελατών{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in {COUNTRY} and undertake that the Group shall only assign Skype Numbers in {COUNTRY} for Group use in {COUNTRY} and to employees of the Company who are resident in {COUNTRY}. I accept that the data I have provided shall be passed to the partner.",,"Επιβεβαιώνω ότι η Ομάδα είναι καταχωρημένη στη χώρα {COUNTRY} και εγγυώμαι ότι η Ομάδα θα αντιστοιχίζει Αριθμούς Skype μόνο στη χώρα {COUNTRY}, για χρήση της Ομάδας στη χώρα {COUNTRY} και σε υπαλλήλους της Εταιρείας που διαμένουν στη χώρα {COUNTRY}. Αποδέχομαι ότι τα δεδομένα που έχω παράσχει θα μεταφερθούν στον συνεργάτη.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Switzerland and undertake that the Group shall only assign Skype Numbers in Switzerland for Company use in Switzerland and to employees of the Company who are resident in Switzerland. I accept that the data I have provided shall be passed to the partner.",,"Επιβεβαιώνω ότι η Ομάδα είναι καταχωρημένη στην Ελβετία και εγγυώμαι ότι η Ομάδα θα αντιστοιχίζει Αριθμούς Skype μόνο στην Ελβετία, για εταιρική χρήση στην Ελβετία και σε υπαλλήλους της Εταιρείας που διαμένουν στην Ελβετία. Αποδέχομαι ότι τα δεδομένα που έχω παράσχει θα μεταφερθούν στον συνεργάτη.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Germany and has its address in the appropriate area. I undertake on the Group’s behalf that it shall only allocate Skype Numbers in Germany to the Group and individual business users of the Group who are residents of Germany within the appropriate area. I accept that the data I have provided shall be passed to Skype’s German service provider.",,"Επιβεβαιώνω ότι η Ομάδα είναι καταχωρημένη στη Γερμανία και έχει διεύθυνση στην κατάλληλη περιοχή. Εγγυώμαι για λογαριασμό της Ομάδας ότι θα εκχωρεί αριθμούς Skype μόνο στη Γερμανία στην Ομάδα και σε μεμονωμένους χρήστες επιχείρησης της Ομάδας που διαμένουν στη Γερμανία, εντός της κατάλληλης περιοχής. Αποδέχομαι ότι τα δεδομένα που έχω παράσχει θα μεταφερθούν στην υπηρεσία παροχής του Skype στη Γερμανία.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Metropolitan France and undertake that the Group shall only assign Skype Number in France for Group use in Metropolitan France and to individual business users of the Group who are resident in Metropolitan France.",,"Επιβεβαιώνω ότι η Ομάδα είναι καταχωρημένη στη Γαλλία και εγγυώμαι ότι η Ομάδα θα αντιστοιχίζει Αριθμούς Skype μόνο για χρήση της Ομάδας στη Γαλλία και σε μεμονωμένους χρήστες επιχείρησης της Ομάδας που διαμένουν στη Γαλλία.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Ireland and has its address in the appropriate area. I undertake on the Group’s behalf that it shall only allocate numbers to the Group and individual business users of the Group, who are residents of Ireland within the appropriate area. I accept the two-number-per-user limit and agree to follow such rules, acknowledging that a breach may result in suspension of numbers without further notice.",,"Επιβεβαιώνω ότι η Ομάδα είναι καταχωρημένη στην Ιρλανδία και έχει διεύθυνση στην κατάλληλη περιοχή. Εγγυώμαι για λογαριασμό της Ομάδας ότι θα αντιστοιχίζει αριθμούς μόνο στην Ομάδα και σε μεμονωμένους επιχειρησιακούς χρήστες της Ομάδας οι οποίοι διαμένουν στην Ιρλανδία, εντός της κατάλληλης περιοχής. Αποδέχομαι το όριο των δύο αριθμών ανά χρήστη και συμφωνώ να συμμορφώνομαι με αυτούς τους όρους, αναγνωρίζοντας ότι η παραβίασή τους μπορεί να οδηγήσει στην αναστολή των αριθμών χωρίς περαιτέρω ειδοποίηση.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Italy and has its address in the appropriate area. I undertake on the Group’s behalf that it shall only allocate Skype Numbers to the Group and to employees of the Company who are resident in Italy within the appropriate area.",,"Επιβεβαιώνω ότι η Ομάδα είναι καταχωρημένη στην Ιταλία και έχει διεύθυνση στην κατάλληλη περιοχή. Εγγυώμαι για λογαριασμό της Ομάδας ότι θα εκχωρεί Αριθμούς Skype μόνο στην Ομάδας και σε υπαλλήλους της Εταιρείας που διαμένουν στην Ιταλία, εντός της κατάλληλης περιοχής.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Japan and undertake that the Group shall only assign Japanese Skype Numbers for Group use in Japan and to employees of the Company who are resident in Japan. I accept that the data I have provided shall be passed to the partner.",,"Επιβεβαιώνω ότι η Ομάδα είναι καταχωρημένη στην Ιαπωνία και εγγυώμαι ότι η Ομάδα θα αντιστοιχίζει ιαπωνικούς Αριθμούς Skype μόνο στην Ιαπωνία για χρήση της Ομάδας και σε υπαλλήλους της εταιρείας που διαμένουν στην Ιαπωνία. Αποδέχομαι ότι τα δεδομένα που έχω παράσχει θα μεταφερθούν στον συνεργάτη.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Korea and undertake that the Group shall only assign Skype Numbers in Korea for Group use in Korea and to individual business users of the Group who are resident in Korea. I accept that the data I have provided shall be passed to the partner.",,"Επιβεβαιώνω ότι η Ομάδα είναι καταχωρημένη στην Κορέα και εγγυώμαι ότι η Ομάδα θα αντιστοιχίζει Αριθμούς Skype μόνο στην Κορέα για χρήση της Ομάδας και σε μεμονωμένους χρήστες επιχείρησης της Ομάδας που διαμένουν στην Κορέα. Αποδέχομαι ότι τα δεδομένα που έχω παράσχει θα μεταφερθούν στον συνεργάτη.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in the Netherlands and has its address in the appropriate area. I undertake on the Group's behalf that it shall only allocate numbers to the Group and individual business users of the Group who are residents of the Netherlands within the appropriate area. I accept that the data I have provided will be passed to Priority and I accept Priority's terms of service.*",,"Επιβεβαιώνω ότι η Ομάδα είναι καταχωρημένη στις Κάτω Χώρες και έχει διεύθυνση στην κατάλληλη περιοχή. Εγγυώμαι για λογαριασμό της Ομάδας ότι θα εκχωρεί αριθμούς μόνο στην Ομάδα και σε μεμονωμένους χρήστες επιχείρησης της Ομάδας που διαμένουν στις Κάτω Χώρες, εντός της κατάλληλης περιοχής. Αποδέχομαι ότι τα δεδομένα που έχω παράσχει θα μεταφερθούν στην Priority και αποδέχομαι τους όρους χρήσης υπηρεσίας της Priority.*",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in New Zealand and undertake that the Group shall only assign New Zealand Skype Numbers for Group use in New Zealand and to individual business users of the Group who are resident in New Zealand.*",,"Επιβεβαιώνω ότι η Ομάδα είναι καταχωρημένη στη Νέα Ζηλανδία και εγγυώμαι ότι η εταιρεία θα αντιστοιχίζει Αριθμούς Skype μόνο για χρήση της Ομάδας στη Νέα Ζηλανδία και σε μεμονωμένους επιχειρησιακούς χρήστες της Ομάδας που διαμένουν στη Νέα Ζηλανδία.*",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Poland and has its address in the appropriate area. I undertake on the Group’s behalf that it shall only allocate numbers to employees of the Company who are residents of Poland within the appropriate area.",,"Επιβεβαιώνω ότι η Ομάδα είναι καταχωρημένη στην Πολωνία και έχει διεύθυνση στην κατάλληλη περιοχή. Αναλαμβάνω την υποχρέωση για λογαριασμό της Ομάδας να εκχωρώ αριθμούς σε εργαζομένους της Εταιρείας, οι οποίοι διαμένουν στην Πολωνία, εντός της κατάλληλης περιοχής.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in South Africa and undertake that the Group shall only assign Skype Numbers in South Africa for Group use in South Africa and to employees of the Company who are resident in South Africa.",,"Επιβεβαιώνω ότι η Ομάδα είναι καταχωρημένη στη Νότια Αφρική και εγγυώμαι ότι η Ομάδα θα αντιστοιχίζει Αριθμούς Skype μόνο στη Νότια Αφρική, για χρήση της Ομάδας στη Νότια Αφρική και σε εργαζομένους της Εταιρείας που διαμένουν στη Νότια Αφρική.",,"None",,"All",,"Skype Manager",,""
"Deletion of the Skype Manager cannot be reversed.",,"Η διαγραφή της Διαχείρισης Skype δεν μπορεί να αναιρεθεί.",,"None",,"All",,"Skype Manager",,""
"Skype Connect works directly with your existing phone system* allowing you to reduce costs, increase sales and take control of calls** through Skype Manager.",,"Το Skype Connect λειτουργεί απευθείας με το υπάρχον σύστημα τηλεφώνου* επιτρέποντάς σας να μειώσετε το κόστος, να αυξήσετε τις πωλήσεις και να ελέγξετε τις κλήσεις** μέσω της Διαχείρισης Skype.",,"None",,"All",,"Skype Manager",,""
" When you allocate credit to your members they will be able to {LINK_START_CALL}call landlines and mobiles{LINK_END} and {LINK_START_SMS}send text messages{LINK_END} direct from Skype at {LINK_RATES}great rates{LINK_END}.",," Όταν εκχωρείτε πίστωση στα μέλη σας, θα μπορούν να {LINK_START_CALL}καλούν σταθερά και κινητά{LINK_END} και να {LINK_START_SMS}αποστέλλουν μηνύματα κειμένου{LINK_END} απευθείας από το Skype σε {LINK_RATES}μοναδικές τιμές{LINK_END}.",,"None",,"All",,"Skype Manager",,""
" You can even set up Auto-recharge so they never run out of credit.",," Μπορείτε ακόμα να ορίσετε την Αυτόματη ανανέωση έτσι ώστε να μην μένουν ποτέ χωρίς πίστωση.",,"None",,"All",,"Skype Manager",,""
"Start date",,"Ημερομηνία έναρξης",,"None",,"All",,"Skype Manager",,""
"Hey this is important — you currently have two different email addresses registered with Skype Manager. Please choose one you want to continue using. This will be the place we’ll send you notifications about what’s happening within Skype Manager — like, for example, when you should reset your password.",,"Σημαντική επισήμανση: αυτή τη στιγμή έχετε δύο διαφορετικές διευθύνσεις email καταχωρημένες στη Διαχείριση Skype. Επιλέξτε μία που θέλετε να συνεχίσετε να χρησιμοποιείτε. Εδώ θα σας αποστέλλουμε ειδοποιήσεις σχετικά με το τι συμβαίνει μέσα στη Διαχείριση Skype, όπως, για παράδειγμα, πότε πρέπει να επαναφέρετε τον κωδικό πρόσβασής σας.",,"None",,"All",,"Skype Manager",,""
"This account is currently attached to a SIP Profile",,"Αυτός ο λογαριασμός είναι προς το παρόν συνδεδεμένος με ένα Προφίλ SIP",,"None",,"All",,"Skype Manager",,""
"For people who want to regularly talk to colleagues, customers and business partners across the world, Skype subscriptions allow you to talk at a fixed price. Unlike other providers you can choose the best subscription for your business needs and call from the familiar Skype app from any device – PC, phone or tablet.",,"Για όσους επιθυμούν να επικοινωνούν τακτικά με συναδέλφους, πελάτες και επαγγελματικούς συνεργάτες σε ολόκληρο τον κόσμο, οι συνδρομές Skype σάς επιτρέπουν να μιλάτε με σταθερή τιμή. Σε αντίθεση με άλλες υπηρεσίες παροχής, μπορείτε να επιλέξετε την καλύτερη συνδρομή για την επιχείρησή σας και να καλείτε από τη γνώριμη εφαρμογή Skype από οποιαδήποτε συσκευή: υπολογιστή, τηλέφωνο ή tablet.",,"None",,"All",,"Skype Manager",,""
"The price of the subscription is {STRONG_START}{PRICE} every month{STRONG_END}.",,"Η τιμή της συνδρομής είναι {STRONG_START}{PRICE} κάθε μήνα{STRONG_END}.",,"None",,"All",,"Skype Manager",,""
"The price of the subscription is {STRONG_START}{PRICE} every {COUNT} months{STRONG_END}.",,"Η τιμή της συνδρομής είναι {STRONG_START}{PRICE} κάθε {COUNT} μήνες{STRONG_END}.",,"None",,"All",,"Skype Manager",,""
"The subscription has been suspended because you didn’t have enough Skype Credit available to pay the fee.",,"Η συνδρομή έχει ανασταλεί, επειδή δεν είχατε αρκετή Πίστωση Skype διαθέσιμη για να πληρώσετε το τέλος.",,"None",,"All",,"Skype Manager",,""
"The subscriptions and all the benefits will expire on the dates indicated for each subscription. No further costs will be incurred.",,"Οι συνδρομές και όλα τα πλεονεκτήματα θα λήγουν στις ημερομηνίες που αναφέρονται για κάθε συνδρομή. Δεν θα προκύπτει περαιτέρω κόστος.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}{SUBSCRIPTION_NAME} - {COUNT}{STRONG_END} min used in {MONTH}",,"{STRONG_START}{SUBSCRIPTION_NAME} - {COUNT}{STRONG_END} λεπτά χρησιμοποιήθηκαν τον {MONTH}",,"None",,"All",,"Skype Manager",,""
"When you allocate a subscription to your members they will be able to make unlimited calls* to landlines (and even mobiles in some countries) covered by the subscription. Subscriptions are available for calls to a single country; a region (for example, Europe, Latin America); or to over 60 countries worldwide.",,"Όταν εκχωρείτε μια συνδρομή στα μέλη σας, θα μπορείτε να πραγματοποιείτε απεριόριστες κλήσεις* σε σταθερά (ακόμα και κινητά σε ορισμένες χώρες) που καλύπτονται από τη συνδρομή. Οι συνδρομές είναι διαθέσιμες για κλήσεις σε μία μόνο χώρα, μία περιοχή (για παράδειγμα, Ευρώπη, Λατινική Αμερική) ή σε πάνω από 60 χώρες σε όλο τον κόσμο.",,"None",,"All",,"Skype Manager",,""
"of {TOTAL} total allocations",,"από {TOTAL} εκχωρήσεις συνολικά",,"None",,"All",,"Skype Manager",,""
"Auto-recharge will be activated once the transaction is complete. Every time the credit balance of your Skype Manager drops below a set limit it will automatically be recharged from your credit card, PayPal or Skrill account. You can configure or turn off Auto-recharge on the {LINK_ATU}payment settings page{LINK_END}.",,"Η Αυτόματη ανανέωση θα ενεργοποιηθεί όταν ολοκληρωθεί η συναλλαγή. Κάθε φορά που το πιστωτικό υπόλοιπο της Διαχείρισης Skype πέφτει κάτω από ένα ορισμένο όριο, θα ανανεώνεται αυτόματα από την πιστωτική σας κάρτα, το PayPal ή τον λογαριασμό Skrill. Μπορείτε να διαμορφώσετε ή να επανενεργοποιήσετε την Αυτόματη ανανέωση στη {LINK_ATU}σελίδα ρύθμισης πληρωμών{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Take back all credit",,"Επιστροφή του συνόλου της πίστωσης",,"None",,"All",,"Skype Manager",,""
"Take back all credit from {USER_NAME}",,"Επιστροφή του συνόλου της πίστωσης από {USER_NAME}",,"None",,"All",,"Skype Manager",,""
"It might take a few minutes for the email to arrive. {LINE_BREAK}Please also check your spam folder, as sometimes emails can be accidentally identified as spam by your system.",,"Ενδέχεται να χρειαστούν μερικά λεπτά για να φτάσει το email. {LINE_BREAK}Επίσης, ελέγξτε τον φάκελο ανεπιθύμητης αλληλογραφίας, καθώς μερικές φορές τα email κατά λάθος αναγνωρίζονται ως ανεπιθύμητη αλληλογραφία από το σύστημά σας.",,"None",,"All",,"Skype Manager",,""
"Set up a SIP Profile.",,"Ορίστε ένα Προφίλ SIP.",,"None",,"All",,"Skype Manager",,""
"Total cost every {COUNT} month",,"Συνολικό κόστος κάθε {COUNT} μήνα",,"None",,"All",,"Skype Manager",,""
"Total cost every {COUNT} months",,"Συνολικό κόστος κάθε {COUNT} μήνες",,"None",,"All",,"Skype Manager",,""
"Total {PRICE}",,"Σύνολο {PRICE}",,"None",,"All",,"Skype Manager",,""
"Type the email address you used when you first registered with Skype and we will email you a link to set a new password.",,"Πληκτρολογήστε τη διεύθυνση email που χρησιμοποιήσατε όταν εγγραφήκατε για πρώτη φορά στο Skype και θα σας αποστείλουμε με email μια σύνδεση για να ορίσετε νέο κωδικό πρόσβασης.",,"None",,"All",,"Skype Manager",,""
"UDP Port",,"Θύρα UDP",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}US Minute bundle - {COUNT}{STRONG_END} mins left (of {STRONG_START}{TOTAL_MINUTES}{STRONG_END}){SMALL_START} as of {DATE}",,"{STRONG_START}Πακέτο χρόνου ομιλίας ΗΠΑ - {COUNT}{STRONG_END} λεπτά απομένουν (από {STRONG_START}{TOTAL_MINUTES}{STRONG_END}){SMALL_START} από τις {DATE}",,"None",,"All",,"Skype Manager",,""
"US Minute bundles",,"Πακέτα χρόνου ομιλίας ΗΠΑ",,"None",,"All",,"Skype Manager",,""
"If you call the US a lot you'll make greater call savings using our US minute bundles. Each bundle includes a monthly allowance of 5,000 minutes to call landlines and mobiles in the US**.",,"Εάν κάνετε πολλές κλήσεις στις ΗΠΑ, θα εξοικονομήσετε περισσότερα σε κλήσεις, χρησιμοποιώντας τα πακέτα χρόνου ομιλίας ΗΠΑ. Κάθε πακέτο περιλαμβάνει ένα μηνιαία επίδομα 5.000 λεπτών ομιλίας για κλήσεις προς σταθερά και κινητά στις ΗΠΑ**.",,"None",,"All",,"Skype Manager",,""
"Verify addresses",,"Επαλήθευση διευθύνσεων",,"None",,"All",,"Skype Manager",,""
"Any changes and additions you make in this form will be saved in your {LINK_START}Group profile{LINK_END}",,"Κάθε αλλαγή και προσθήκη που θα κάνετε σε αυτή τη φόρμα θα αποθηκευτεί στο {LINK_START}προφίλ ομάδας{LINK_END}",,"None",,"All",,"Skype Manager",,""
"Please wait until your current transaction is finished before making changes to your subscription.",,"Περιμένετε μέχρι να ολοκληρωθεί η τρέχουσα συναλλαγή πριν κάνετε αλλαγές στη συνδρομή σας.",,"None",,"All",,"Skype Manager",,""
"This profile cannot be deleted at this time. Please wait until your current transaction is complete.",,"Αυτό το προφίλ δεν μπορεί να διαγραφεί προς το παρόν. Περιμένετε μέχρι να ολοκληρωθεί η τρέχουσα συναλλαγή.",,"None",,"All",,"Skype Manager",,""
