PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"{0} didn’t get this message because it’s too large.",,"Ο χρήστης {0} δεν έλαβε το μήνυμα, επειδή είναι πολύ μεγάλο.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is offline and didn’t get this message.",,"Ο χρήστης {0} βρίσκεται εκτός σύνδεσης και δεν έλαβε το μήνυμα.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to Join",,"Αποτυχία συμμετοχής",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"unavailable",,"μη διαθέσιμα",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business will access the device phone book. You can turn this off any time in settings.",,"Το Skype για επιχειρήσεις θα προσπελάσει το ευρετήριο τηλεφώνων της συσκευής. Μπορείτε να απενεργοποιήσετε αυτήν τη λειτουργία ανά πάσα στιγμή από τις ρυθμίσεις.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Normal carrier charges apply to all calls.\r\n\r\nImportant: Don't use the Skype for Business app to make emergency calls.",,"Σε όλες τις κλήσεις ισχύουν κανονικές χρεώσεις.\r\n\r\nΣημαντικό: Μην χρησιμοποιείτε την εφαρμογή Skype για επιχειρήσεις για κλήσεις έκτακτης ανάγκης.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This lets you make and get work calls, and join meetings from Skype for Business.\r\n\r\nIf you use VoIP, and it's unavailable, this is your backup.",,"Σας επιτρέπει να πραγματοποιείτε και να λαμβάνετε κλήσεις εργασίας, καθώς και να συμμετέχετε σε συσκέψεις από το Skype για επιχειρήσεις.\r\n\r\nΑν χρησιμοποιείτε VoIP και δεν είναι διαθέσιμο, αυτή είναι η εναλλακτική σας λύση.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This lets you join meetings from Skype for Business.\r\n\r\nIf you use VoIP, and it's unavailable, this is your backup.",,"Σας επιτρέπει να συμμετέχετε σε συσκέψεις από το Skype για επιχειρήσεις.\r\n\r\nΑν χρησιμοποιείτε VoIP και δεν είναι διαθέσιμο, αυτή είναι η εναλλακτική σας λύση.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"WHY WE NEED YOUR PHONE NUMBER",,"ΓΙΑΤΙ ΧΡΕΙΑΖΟΜΑΣΤΕ ΤΟΝ ΑΡΙΘΜΟ ΤΗΛΕΦΩΝΟΥ ΣΑΣ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We need your mobile phone number with country and region codes:",,"Χρειαζόμαστε τον αριθμό του κινητού τηλεφώνου σας με κωδικούς χώρας και περιοχής:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Never miss a meeting",,"Μην χάσετε ποτέ σύσκεψη",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Never miss your work calls",,"Μην χάσετε ποτέ τις επαγγελματικές κλήσεις σας",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Allow phonebook access",,"Να επιτρέπεται η πρόσβαση στο ευρετήριο τηλεφώνων",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business uses Push Notifications to provide alerts for instant messages when you receive an incoming conversation invite and for VoIP calls.\r\n\r\nPush Notifications depend on several factors including the quality of your network connection and non-Microsoft systems.",,"Το Skype για επιχειρήσεις χρησιμοποιεί τις ειδοποιήσεις push για να σας ειδοποιεί για άμεσα μηνύματα όταν λαμβάνετε μια εισερχόμενη πρόσκληση σε συνομιλία και για κλήσεις VoIP.\r\n\r\nΟι ειδοποιήσεις push εξαρτώνται από αρκετούς παράγοντες, συμπεριλαμβανομένης της ποιότητας της σύνδεσης δικτύου και συστημάτων που δεν σχετίζονται με τη Microsoft.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Push notifications",,"Ειδοποιήσεις push",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Join the Customer Experience Improvement Program",,"Συμμετοχή στο πρόγραμμα βελτίωσης εμπειρίας πελατών",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"When Wi-Fi isn't available, video calls will use your data connection. Careful, that's a lot of data!",,"Όταν δεν υπάρχει διαθέσιμο Wi-Fi, οι κλήσεις βίντεο θα χρησιμοποιούν τη σύνδεση δεδομένων σας. Προσοχή, πρόκειται για μεγάλο όγκο δεδομένων!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video calls will always be over Wi-Fi. We'll never use your data connection.",,"Οι κλήσεις βίντεο θα πραγματοποιούνται πάντα μέσω Wi-Fi. Δεν θα χρησιμοποιηθεί ποτέ η σύνδεση δεδομένων σας.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"These settings manage your data use and potential costs for calls and meetings.",,"Αυτές οι ρυθμίσεις διαχειρίζονται τη χρήση δεδομένων και τις πιθανές χρεώσεις για τις κλήσεις και τις συσκέψεις.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"When Wi-Fi isn't available, calls will use your data connection.",,"Όταν δεν είναι διαθέσιμο το Wi-Fi, οι κλήσεις θα χρησιμοποιούν τη σύνδεση δεδομένων σας.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Calls will always be over Wi-Fi. We'll never use your data connection.",,"Οι κλήσεις θα πραγματοποιούνται πάντα μέσω Wi-Fi. Δεν θα χρησιμοποιηθεί ποτέ η σύνδεση δεδομένων σας.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"First things first",,"Ας ξεκινήσουμε",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"LeftToRight",,"LeftToRight",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Forwarded by {0}",,"Προωθήθηκε από το χρήστη {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This person",,"Αυτό το άτομο",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Exchange credentials",,"Διαπιστευτήρια Exchange",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"getting contacts...",,"λήψη επαφών...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Distribution group contact card",,"Κάρτα επαφής ομάδας διανομής",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delegates",,"Εκπρόσωποι",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Other Contacts",,"Άλλες επαφές",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"SELECT A GROUP TO EXPAND",,"ΕΠΙΛΕΞΤΕ ΟΜΑΔΑ ΓΙΑ ΑΝΑΠΤΥΞΗ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Guest",,"Επισκέπτης",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"HTTP Proxy",,"Proxy HTTP",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"To finish setting up your HTTP Proxy, please use your windows phone Wi-Fi settings.",,"Για να ολοκληρώσετε τη ρύθμιση του διακομιστή σας HTTP, χρησιμοποιήστε τις ρυθμίσεις Wi-Fi του windows phone.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"I Agree",,"Συμφωνώ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t get some of your messages.  Try asking the people in the conversation what you’ve missed.",,"Δεν μπορούμε να λάβουμε κάποια από τα μηνύματά σας.  Δοκιμάστε να ρωτήσετε τα άτομα στη συνομιλία ποιο μέρος της συνομιλίας χάσατε.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter muted the audience.",,"Ένας παρουσιαστής σίγασε το ακροατήριο.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter unmuted the audience.",,"Ένας παρουσιαστής απενεργοποίησε τη σίγαση του ακροατηρίου.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sorry we can't play the media in this presentation.",,"Δεν είναι δυνατή η αναπαραγωγή των πολυμέσων σε αυτήν την παρουσίαση.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter muted you.",,"Ένας παρουσιαστής σίγασε τον ήχο σας.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter wants you to unmute yourself.",,"Ένας παρουσιαστής επιθυμεί να καταργήσετε τη σίγασή σας.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The number of conversations will exceed the archiving limit soon!",,"Ο αριθμός των συνομιλιών θα υπερβεί σύντομα το όριο αρχειοθέτησης.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Someone is recording",,"Κάποιος πραγματοποιεί εγγραφή",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is recording",,"Ο χρήστης {0} πραγματοποιεί εγγραφή",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Recording this call.",,"Αυτή η κλήση καταγράφεται.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Local hold failed",,"Η τοπική αναμονή απέτυχε",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Local hold succeeded",,"Η τοπική αναμονή πέτυχε",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Local unhold succeeded",,"Η κατάργηση της τοπικής αναμονής πέτυχε",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You won't see presented content because you're not connected to Wi-Fi.",,"Δεν θα δείτε το περιεχόμενο που παρουσιάζεται επειδή δεν είστε συνδεδεμένοι σε Wi-Fi.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call has been put on hold.",,"Η κλήση σας τέθηκε σε αναμονή.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call has been been terminated.",,"Η κλήση σας τερματίστηκε.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Remote hold succeeded",,"Η απομακρυσμένη αναμονή πέτυχε",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Remote unhold succeeded",,"Η κατάργηση απομακρυσμένης αναμονής πέτυχε",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} days",,"{0} ημέρες",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} day",,"{0} ημέρα",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} hours",,"{0} ώρες",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} hour",,"{0} ώρα",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"inactive {0} days",,"ανενεργή {0} ημέρες",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"inactive {0} day",,"ανενεργή {0} ημέρα",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"inactive {0} hours",,"ανενεργή {0} ώρες",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"inactive {0} hour",,"ανενεργή {0} ώρα",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"inactive {0} minutes",,"ανενεργή {0} λεπτά",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"inactive {0} minute",,"ανενεργή {0} λεπτό",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} minutes",,"{0} λεπτά",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} minute",,"{0} λεπτό",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Invite more people",,"Προσκαλέστε περισσότερα άτομα",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Join Meeting",,"Συμμετοχή στη σύσκεψη",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to this type of online meeting.",,"Δεν είναι δυνατή η σύνδεση σε αυτόν τον τύπο ηλεκτρονικής σύσκεψης.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Choose how to join the meeting",,"Επιλέξτε τρόπο συμμετοχής στη σύσκεψη",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Joining...",,"Σύνδεση...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Hello. You're in our virtual lobby, so make yourself comfortable. Please don’t move away from the app - the organizer will let you in soon.",,"Χαίρετε. Βρίσκεστε στον εικονικό χώρο αναμονής μας, αισθανθείτε άνετα λοιπόν. Μην βγείτε από την εφαρμογή - ο διοργανωτής θα σας αποδεχτεί σύντομα.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Calling you at {0}...",,"Σας καλούμε στον αριθμό {0}...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"If you are not the organizer, your mic will be muted when you join.",,"Εάν δεν είστε ο διοργανωτής, θα γίνει σίγαση του μικροφώνου σας όταν εισέλθετε.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cancel",,"Άκυρο",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You weren't admitted to the meeting because the presenters did not respond in time.",,"Δεν γίνατε αποδεκτοί στη σύσκεψη, επειδή οι παρουσιαστές δεν απάντησαν έγκαιρα.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You need to enter your phone number in Settings to get a call back.",,""Πρέπει να εισαγάγετε τον αριθμό τηλεφώνου σας στην περιοχή ""Ρυθμίσεις"" για επιστροφή κλήσης."",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Connecting to the meeting ...",,"Σύνδεση στη σύσκεψη ...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"JOIN A SKYPE MEETING",,"ΣΥΜΜΕΤΟΧΗ ΣΕ ΣΥΣΚΕΨΗ SKYPE",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"send feedback",,"αποστολή σχολίων",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Use Live Id?",,"Να γίνει χρήση του Live Id;",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"call home",,"κλήση οικίας",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"call mobile",,"κλήση κινητού",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"call other",,"κλήση άλλου αριθμού",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"call work",,"κλήση εργασίας",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"cancel",,"άκυρο",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"clear map",,"απαλοιφή χάρτη",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"company",,"εταιρεία",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"copy message",,"αντιγραφή μηνύματος",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business data is encrypted.",,"Τα δεδομένα του Skype για επιχειρήσεις είναι κρυπτογραφημένα.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Reinstall Skype for Business to enable local data encryption.",,"Εγκαταστήστε ξανά το Skype για επιχειρήσεις για να ενεργοποιήσετε την κρυπτογράφηση των τοπικών δεδομένων.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"delete conversation",,"διαγραφή συνομιλίας",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"end conversation",,"τερματισμός συνομιλίας",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"source:",,"πηγή:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"hide keypad",,"απόκρυψη πληκτρολογίου",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"invite others",,"πρόσκληση άλλων",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Leave Conference",,"Αποχώρηση από τη διάσκεψη",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"leave conversation",,"αποχώρηση από τη συνομιλία",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"location",,"τοποθεσία",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Off",,"Όχι",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"office",,"γραφείο",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"On",,"Ναι",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Pin",,"Καρφίτσωμα",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rejoin Conference",,"Επανάληψη συμμετοχής στη διάσκεψη",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Remove",,"Κατάργηση",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"send as email",,"αποστολή ως email",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Send Location",,"Αποστολή τοποθεσίας",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"show keypad",,"εμφάνιση πληκτρολογίου",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"transfer",,"μεταφορά",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unpin",,"Ξεκαρφί-τσωμα",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"see contact card",,"εμφάνιση κάρτας επαφής",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"see conversations",,"εμφάνιση συνομιλία",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"see participants",,"εμφάνιση συμμετεχόντων",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Speaker info isn't available for large meetings.",,"Οι πληροφορίες ομιλητή δεν είναι διαθέσιμες για μεγάλες συσκέψεις.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Learn More",,"Μάθετε περισσότερα",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"leave video",,"έξοδος από βίντεο",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"© 2015 Microsoft Corporation.  All rights reserved.",,"© 2015 Microsoft Corporation.  Με επιφύλαξη κάθε νόμιμου δικαιώματος.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Getting meeting info...",,"Λήψη πληροφοριών σύσκεψης...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Loading...",,"Φόρτωση...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Looks like you're the only one on the call.",,"Φαίνεται ότι είστε ο μοναδικός συμμετέχων στην κλήση.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Add a title",,"Προσθήκη τίτλου",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"SEND LOCATION",,"ΑΠΟΣΤΟΛΗ ΤΟΠΟΘΕΣΙΑΣ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Logs are in your Saved Pictures folder",,"Τα αρχεία καταγραφής είναι στις Αποθηκευμένες εικόνες",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Don’t forget to attach the log image labeled {0} from your Saved Pictures folder.",,""Μην ξεχάσετε να επισυνάψετε την εικόνα του αρχείου καταγραφής με όνομα {0} από το φάκελο ""Αποθηκευμένες εικόνες""."",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business has embedded your logs in an image {0} in your Saved Pictures folder.\r\n\r\nTo send the logs, please connect your phone to a computer, copy the image and email it across.\r\n\r\n",,""Το Skype για επιχειρήσεις ενσωμάτωσε τα αρχεία καταγραφής σε μια εικόνα {0} στο φάκελο ""Αποθηκευμένες εικόνες"".\r\n\r\nΓια να αποστείλετε τα αρχεία καταγραφής, συνδέστε το τηλέφωνό σας σε έναν υπολογιστή, αντιγράψτε την εικόνα και στείλτε τη με email.\r\n\r\n"",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"PRIVACY NOTICE\r\nLog files may contain personally identifiable information.  Only send logs to trusted parties.",,"ΕΠΙΣΗΜΑΝΣΗ ΠΡΟΣΤΑΣΙΑΣ ΠΡΟΣΩΠΙΚΩΝ ΔΕΔΟΜΕΝΩΝ\r\nΤα αρχεία καταγραφής ενδέχεται να περιέχουν προσωπικές πληροφορίες ταυτότητας.  Να στέλνετε τα αρχεία μόνο σε αξιόπιστους παραλήπτες.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"To send logs, turn on Diagnostic logging in Settings and try again.",,""Για να στείλετε αρχεία καταγραφής, ενεργοποιήστε την ""Καταγραφή διαγνωστικού ελέγχου"" στις ""Ρυθμίσεις"" και δοκιμάστε ξανά."",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Diagnostic logging is not turned on",,"Η καταγραφή διαγνωστικού ελέγχου δεν έχει ενεργοποιηθεί",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype Meeting",,"Σύσκεψη Skype",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"keypad",,"πληκτρο-λόγιο",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"speaker",,"ηχείο",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"refresh meetings",,"ανανέωση συσκέψεων",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"voicemail",,"voicemail",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} Participants",,"{0} συμμετέχοντες",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"me",,"εγώ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There's a problem with VoIP in Skype for Business that is affecting calling and meeting features. Try restarting the app or your device to fix it.",,"Παρουσιάστηκε κάποιο πρόβλημα με το VoIP στο Skype για επιχειρήσεις που επηρεάζει τις δυνατότητες κλήσης και σύσκεψης. Δοκιμάστε να κάνετε επανεκκίνηση της εφαρμογής ή της συσκευής σας για να το διορθώσετε.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"People invited",,"Άτομα που προσκλήθηκαν",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Notes",,"Σημειώσεις",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Meeting organizer",,"Διοργανωτής σύσκεψης",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Meeting details",,"Λεπτομέρειες σύσκεψης",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"MEETING",,"ΣΥΣΚΕΨΗ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Duration {0}",,"Διάρκεια {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Invitees",,"Προσκεκλημένοι",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Organizer",,"Διοργανωτής",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"1 day",,"1 ημέρα",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"1 hour",,"1 ώρα",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"1 min",,"1 λεπτό",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} mins",,"{0} λεπτά",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Offline meeting",,"Σύσκεψη εκτός σύνδεσης",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Offline meeting, Invitation not yet accepted",,"Σύσκεψη εκτός σύνδεσης, η πρόσκληση δεν έχει γίνει ακόμη αποδεκτή",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype meeting information available",,"Διαθέσιμες πληροφορίες σύσκεψης Skype",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype meeting information available, Invitation not yet accepted",,"Διαθέσιμες πληροφορίες σύσκεψης Skype, η πρόσκληση δεν έχει γίνει ακόμη αποδεκτή",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"TODAY",,"ΣΗΜΕΡΑ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"TOMORROW",,"ΑΥΡΙΟ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No Meetings",,"Δεν υπάρχουν συσκέψεις",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Meetings",,"Συσκέψεις",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"meetings",,"συσκέψεις",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"More Info",,"Περισσότερες πληροφορίες",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"To hear older voice mails, tap the call button or go to Outlook.",,"Για να ακούσετε παλαιότερα voicemail, πατήστε το κουμπί κλήσης ή μεταβείτε στο Outlook.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Go to Outlook to hear older voice mails.",,"Μεταβείτε στο Outlook για να ακούσετε παλαιότερα voicemail.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Ignore",,"Παράβλεψη",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Mute",,"Σίγαση",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"My Credentials",,"Τα διαπιστευτήριά μου",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"My status",,"Η κατάστασή μου",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"my info",,"κατάσταση",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We need your password to sign in.",,"Χρειαζόμαστε τον κωδικό πρόσβασής σας για την είσοδο.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Missed conversation with {0}",,"Αναπάντητες συνομιλίες με {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have any meetings",,"Δεν έχετε συσκέψεις",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No one",,"Κανείς",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No other participants",,"Δεν υπάρχουν άλλοι συμμετέχοντες",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No Participants",,"Δεν υπάρχουν συμμετέχοντες",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There are no participants in this conversation.",,"Δεν υπάρχουν συμμετέχοντες σε αυτήν τη συνομιλία.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have any voice mails.",,"Δεν έχετε voicemail.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No Voice Mail",,"Δεν υπάρχει voicemail",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"None",,"Κανένα",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Contact note",,"Σημείωση επαφής",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Edit note",,"Επεξεργασία σημείωσης",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"EDIT YOUR PERSONAL NOTE",,"ΕΠΕΞΕΡΓΑΣΙΑ ΠΡΟΣΩΠΙΚΗΣ ΣΗΜΕΙΩΣΗΣ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"ok",,"ok",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You've joined from {0}.",,"Συμμετέχετε από {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
