PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"The form template is not browser-compatible. Use the Design Checker in InfoPath to change the compatibility mode and modify the form template as necessary.",,""Το πρότυπο φόρμας δεν είναι συμβατό με πρόγραμμα περιήγησης. Χρησιμοποιήστε τη δυνατότητα ""Έλεγχος σχεδίασης"" του InfoPath για να αλλάξετε την κατάσταση συμβατότητας και να τροποποιήσετε κατάλληλα το πρότυπο φόρμας."",,"None",,"All",,"InfoPath",,""
"Invalid or unsupported locale (LCID {0}) used in view '{1}'. Try using different locale.",,"Οι τοπικές ρυθμίσεις (LCID {0}) που χρησιμοποιούνται στην προβολή '{1}' δεν είναι έγκυρες ή δεν υποστηρίζονται. Δοκιμάστε άλλες τοπικές ρυθμίσεις.",,"None",,"All",,"InfoPath",,""
"Unsupported locale.",,"Τοπικές ρυθμίσεις που δεν υποστηρίζονται.",,"None",,"All",,"InfoPath",,""
"Character expected. Found an empty value.",,"Αναμενόταν χαρακτήρας. Βρέθηκε κενή τιμή.",,"None",,"All",,"InfoPath",,""
"Character expected. Found a string value. ",,"Αναμενόταν χαρακτήρας. Βρέθηκε τιμή συμβολοσειράς. ",,"None",,"All",,"InfoPath",,""
"Double value expected. '{0}' is not a valid double. ",,"Αναμενόταν διπλή τιμή. Το '{0}' δεν είναι έγκυρη διπλή τιμή. ",,"None",,"All",,"InfoPath",,""
"Invalid Uri found as value of href attribute of xsl:import.",,"Βρέθηκε διεύθυνση Uri που δεν είναι έγκυρη ως τιμή του χαρακτηριστικού href του στοιχείου xsl:import.",,"None",,"All",,"InfoPath",,""
"Invalid Uri found as value of href attribute of xsl:include.",,"Βρέθηκε διεύθυνση Uri που δεν είναι έγκυρη ως τιμή του χαρακτηριστικού href του στοιχείου xsl:include.",,"None",,"All",,"InfoPath",,""
"Invalid value: '{0}' for grouping-size attribute of xsl:number. The value must be a positive integer value. ",,"Η τιμή '{0}' δεν είναι έγκυρη για το χαρακτηριστικό μεγέθους ομαδοποίησης του στοιχείου xsl:number. Η τιμή πρέπει να είναι θετικός, ακέραιος αριθμός. ",,"None",,"All",,"InfoPath",,""
"Invalid value: '{0}' for letter-value attribute of xsl:number. Valid values are: 'alphabetic' and 'traditional'. ",,"Η τιμή '{0}' δεν είναι έγκυρη για το χαρακτηριστικό τιμής γράμματος του στοιχείου xsl:number. Οι έγκυρες τιμές είναι: alphabetic και traditional. ",,"None",,"All",,"InfoPath",,""
"Invalid value:'{0}' for level attribute of xsl:number. Valid values are: 'single', 'multiple' and 'any'.",,"Η τιμή '{0}' δεν είναι έγκυρη για το χαρακτηριστικό επιπέδου του στοιχείου xsl:number. Οι έγκυρες τιμές είναι:  single, multiple και any.",,"None",,"All",,"InfoPath",,""
"Invalid value: '{0}' for case-order attribute of xsl:sort. Valid values are: 'upper-first' and 'lower-first'. ",,"Η τιμή '{0}' δεν είναι έγκυρη για το χαρακτηριστικό σειράς πεζών-κεφαλαίων του στοιχείου xsl:sort. Οι έγκυρες τιμές είναι: upper-first και lower-first. ",,"None",,"All",,"InfoPath",,""
"Invalid value: '{0}' for order attribute of xsl:sort. Valid values are: 'ascending' and 'descending'. ",,"Η τιμή '{0}' δεν είναι έγκυρη για το χαρακτηριστικό σειράς του στοιχείου xsl:sort. Οι έγκυρες τιμές είναι: ascending και descending. ",,"None",,"All",,"InfoPath",,""
"xsl:import encountered after other xsl constructs. ",,"Παρουσιάστηκε ένα στοιχείο xsl:import έπειτα από άλλες δομές xsl. ",,"None",,"All",,"InfoPath",,""
"Integer value expected. '{0}' is not a valid integer. ",,"Αναμενόταν ακέραια τιμή. Η τιμή '{0}' δεν είναι έγκυρος ακέραιος. ",,"None",,"All",,"InfoPath",,""
"The qualified name '{0}' is not valid.",,"Το επιλεγμένο όνομα '{0}' δεν είναι έγκυρο.",,"None",,"All",,"InfoPath",,""
"The qualified name '{0}' is not a valid. Using qualified name '{1}'.",,"Το επιλεγμένο όνομα '{0}' δεν είναι έγκυρο. Γίνεται χρήση του επιλεγμένου ονόματος '{1}'.",,"None",,"All",,"InfoPath",,""
"Xsl for view '{0}' is not a valid xml file. {1}",,"Το Xsl για την προβολή '{0}' δεν είναι έγκυρο αρχείο xml. {1}",,"None",,"All",,"InfoPath",,""
"An invalid XSL was encountered.",,"Παρουσιάστηκε μη έγκυρο XSL.",,"None",,"All",,"InfoPath",,""
"Multiple xsl:otherwise elements in an xsl:choose are not supported.",,"Δεν υποστηρίζονται πολλαπλά στοιχεία xsl:otherwise σε ένα στοιχείο xsl:choose.",,"None",,"All",,"InfoPath",,""
"xsl:template found with no match attribute and no name attribute. At least one must be specified.",,"Το στοιχείο xsl:template βρέθηκε χωρίς χαρακτηριστικό αντιστοίχισης και ονόματος. Πρέπει να καθορίσετε τουλάχιστον ένα.",,"None",,"All",,"InfoPath",,""
"If an xsl:template element does not have a match attribute, it must not have a mode attribute.",,"Εάν ένα στοιχείο xsl:template δεν διαθέτει χαρακτηριστικό αντιστoίχισης, δεν πρέπει να διαθέτει ούτε χαρακτηριστικό κατάστασης.",,"None",,"All",,"InfoPath",,""
"xsl:otherwise element found without a corresponding xsl:when element.",,"Βρέθηκε στοιχείο xsl:otherwise χωρίς το αντίστοιχο στοιχείο xsl:when.",,"None",,"All",,"InfoPath",,""
"The custom control has duplicate attributes or elements. Please check the XSL to ensure there are no duplicate values.",,"Το προσαρμοσμένο στοιχείο ελέγχου έχει διπλότυπα χαρακτηριστικά ή στοιχεία. Ελέγξτε το XSL για να διασφαλίσετε ότι δεν υπάρχουν διπλότυπες τιμές.",,"None",,"All",,"InfoPath",,""
"The custom control has duplicate attributes or elements.",,"Το προσαρμοσμένο στοιχείο ελέγχου έχει διπλότυπα χαρακτηριστικά ή στοιχεία.",,"None",,"All",,"InfoPath",,""
"xsl:param encountered after other xsl constructs. ",,"Παρουσιάστηκε στοιχείο xsl:param έπειτα από άλλες δομές xsl. ",,"None",,"All",,"InfoPath",,""
"The prefix '{0}' is not declared in the current scope. ",,"Το πρόθεμα '{0}' δεν έχει δηλωθεί στο τρέχον εύρος. ",,"None",,"All",,"InfoPath",,""
"Unexpected attribute {{0}}{1} encountered. ",,"Παρουσιάστηκε μη αναμενόμενο χαρακτηριστικό {{0}}{1}. ",,"None",,"All",,"InfoPath",,""
"Unexpected element {{0}}{1} encountered. ",,"Παρουσιάστηκε μη αναμενόμενο στοιχείο {{0}}{1}. ",,"None",,"All",,"InfoPath",,""
"Unexpected node encountered. ",,"Παρουσιάστηκε μη αναμενόμενος κόμβος. ",,"None",,"All",,"InfoPath",,""
"Unexpected type of node {0} encountered.",,"Παρουσιάστηκε μη αναμενόμενος τύπος κόμβου {0}.",,"None",,"All",,"InfoPath",,""
"Unexpected child element for xsl:for-each. Only xsl:sort elements are allowed. ",,"Μη αναμενόμενο θυγατρικό στοιχείο για το στοιχείο xsl:for-each. Επιτρέπονται μόνο τα στοιχεία xsl:sort . ",,"None",,"All",,"InfoPath",,""
"Unsupported value: '{0}' found for version attribute of xsl:stylesheet.",,"Βρέθηκε τιμή '{0}' που δεν υποστηρίζεται για το χαρακτηριστικό έκδοσης του στοιχείου xsl:stylesheet.",,"None",,"All",,"InfoPath",,""
"Unexpected text encountered.",,"Παρουσιάστηκε μη αναμενόμενο κείμενο.",,"None",,"All",,"InfoPath",,""
"Unexpected value: '{0}'. Expected 'yes' or 'no'.",,"Μη αναμενόμενη τιμή: '{0}'. Αναμενόταν τιμή yes ή no.",,"None",,"All",,"InfoPath",,""
"Entity References are not supported.",,"Οι αναφορές οντότητας δεν υποστηρίζονται.",,"None",,"All",,"InfoPath",,""
"This element does not allow content if the select attribute is specified. ",,"Αυτό το στοιχείο δεν επιτρέπει περιεχόμενο εάν έχει καθοριστεί το χαρακτηριστικό select. ",,"None",,"All",,"InfoPath",,""
"Unexpected xsl:when element found after an xsl:otherwise.",,"Βρέθηκε μη αναμενόμενο στοιχείο xsl:when μετά το στοιχείο xsl:otherwise.",,"None",,"All",,"InfoPath",,""
"The view contains nested formatting which is not supported on InfoPath Forms Services. Examples of such formatting include heavily nested tables and heavily formatted text.",,"Η προβολή περιέχει ένθετη μορφοποίηση που δεν υποστηρίζεται στις υπηρεσίες InfoPath Forms Services. Παραδείγματα τέτοιας μορφοποίησης είναι οι πολύ ένθετοι πίνακες και το πολύ μορφοποιημένο κείμενο.",,"None",,"All",,"InfoPath",,""
"The form cannot be converted because it was designed for a later version of InfoPath Forms Services.",,"Δεν είναι δυνατή η μετατροπή της φόρμας, επειδή σχεδιάστηκε για νεότερη έκδοση των υπηρεσιών InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"The connection file specified an unsupported credential type. Supported types are Sql, NTLM, Kerberos, CD, Basic, and Digest.",,"Το αρχείο σύνδεσης καθόρισε έναν τύπο πιστοποιητικού που δεν υποστηρίζεται. Οι τύποι που υποστηρίζονται είναι: Sql, NTLM, Kerberos, CD, Basic και Digest.",,"None",,"All",,"InfoPath",,""
"The form definition (.xsf) file has an invalid errorCondition -- errorMessage tag is missing.",,"Το αρχείο ορισμού φόρμας (.xsf) διαθέτει ετικέτα errorCondition που δεν είναι έγκυρη -- η ετικέτα errorMessage λείπει.",,"None",,"All",,"InfoPath",,""
"Dialog box validation messages will not show by InfoPath Forms Services.\r\n\r\nWhen the form is viewed in InfoPath, a dialog box will show when the users enter invalid data. When the form is viewed using a Web browser, the dialog box will not show.",,"Τα μηνύματα επικύρωσης του παραθύρου διαλόγου δεν θα εμφανίζονται από τις υπηρεσίες InfoPath Forms Services.\r\n\r\nΌταν γίνεται προβολή της φόρμας στο InfoPath, ένα παράθυρο διαλόγου θα ενημερώνει τους χρήστες για την εισαγωγή δεδομένων που δεν είναι έγκυρα. Όταν η προβολή της φόρμας γίνεται από πρόγραμμα περιήγησης στο Web, το παράθυρο διαλόγου δεν θα εμφανίζεται.",,"None",,"All",,"InfoPath",,""
"The form could not be displayed because default values or rules are taking too long to evaluate. To correct this, simplify the expressions or reduce the size of the data sets that they depend on.",,"Δεν ήταν δυνατή η προβολή της φόρμας, επειδή ο υπολογισμός των προεπιλεγμένων τιμών ή κανόνων διαρκεί υπερβολικά πολύ. Για να διορθώσετε αυτό το πρόβλημα, απλοποιήστε τις παραστάσεις ή μειώστε το μέγεθος των συνόλων δεδομένων από τα οποία εξαρτώνται.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because the form template does not support submit.",,"Η υποβολή της φόρμας δεν είναι δυνατή, επειδή το πρότυπο φόρμας δεν υποστηρίζει την υποβολή.",,"None",,"All",,"InfoPath",,""
"InfoPath cannot run the specified query because of an application configuration error. The External Item Reference is missing. To fix this problem, contact the form designer or application administrator.",,"Δεν είναι δυνατή η εκτέλεση του καθορισμένου ερωτήματος από το InfoPath, λόγω σφάλματος ρύθμιση παραμέτρων εφαρμογής. Λείπει η αναφορά του εξωτερικού στοιχείου. Για να επιλύσετε αυτό το πρόβλημα, επικοινωνήστε με τον σχεδιαστή της φόρμας ή με τον διαχειριστή της εφαρμογής.",,"None",,"All",,"InfoPath",,""
"InfoPath cannot open the form because of an application configuration error:  The schema version for the External Content Type does not match the schema version for the form. To fix this problem, contact the form designer.",,"Δεν είναι δυνατό το άνοιγμα της φόρμας από το InfoPath, λόγω σφάλματος ρύθμισης παραμέτρων εφαρμογής:  Η έκδοση του σχήματος για τον τύπο εξωτερικού περιεχομένου δεν αντιστοιχεί στην έκδοση του σχήματος για τη φόρμα. Για να επιλύσετε αυτό το πρόβλημα, επικοινωνήστε με τον σχεδιαστή της φόρμας.",,"None",,"All",,"InfoPath",,""
"InfoPath cannot save changes to this item because it has been modified by another user. Close the form and reapply your changes to the most recent version of the item.",,"Δεν είναι δυνατή η αποθήκευση των αλλαγών σε αυτό το στοιχείο, επειδή το στοιχείο αυτό έχει τροποποιηθεί από άλλον χρήστη. Κλείστε τη φόρμα και εφαρμόστε ξανά τις αλλαγές σας στην πιο πρόσφατη έκδοση του στοιχείου.",,"None",,"All",,"InfoPath",,""
"Invalid Credentials. Please contact your system administrator.",,"Μη έγκυρα διαπιστευτήρια. Επικοινωνήστε με το διαχειριστή του συστήματός σας.",,"None",,"All",,"InfoPath",,""
"Invalid Credentials. Please navigate to following page to enter your credentials: {0}",,"Μη έγκυρα διαπιστευτήρια. Μεταβείτε στην παρακάτω σελίδα για να εισαγάγετε τα διαπιστευτήριά σας: {0}",,"None",,"All",,"InfoPath",,""
"InfoPath cannot query because the External System Instance name is mismatched.",,"Δεν είναι δυνατή η υποβολή ερωτήματος από το InfoPath, λόγω ασυμφωνίας ονόματος παρουσίας εξωτερικού συστήματος.",,"None",,"All",,"InfoPath",,""
"The server responded with the following error: {0}.",,"Ο διακομιστής ανταποκρίθηκε με το ακόλουθο σφάλμα: {0}.",,"None",,"All",,"InfoPath",,""
"Security settings on the server prevent the use of one or more data connections.",,"Οι ρυθμίσεις ασφαλείας στο διακομιστή δεν επιτρέπουν τη χρήση μίας ή περισσότερων συνδέσεων δεδομένων.",,"None",,"All",,"InfoPath",,""
"Access to a form template in a data connection is not allowed.",,"Δεν επιτρέπεται η πρόσβαση σε ένα πρότυπο φόρμας σε μια σύνδεση δεδομένων.",,"None",,"All",,"InfoPath",,""
"Duplicate data adapter name encountered.",,"Παρουσιάστηκε διπλότυπο όνομα προσαρμογέα δεδομένων.",,"None",,"All",,"InfoPath",,""
"The specified onAfterSubmit action is not supported.",,"Η καθορισμένη ενέργεια onAfterSubmit δεν υποστηρίζεται.",,"None",,"All",,"InfoPath",,""
"Invalid query or submit specification for data adapter.",,"Το ερώτημα ή η προδιαγραφή υποβολής για τον προσαρμογέα δεδομένων δεν είναι έγκυρη.",,"None",,"All",,"InfoPath",,""
"The file location of the XML document specified in the data connection is invalid.",,"Η θέση αρχείου του εγγράφου XML που καθορίστηκε στη σύνδεση δεδομένων δεν είναι έγκυρη.",,"None",,"All",,"InfoPath",,""
"A partFragment tag is missing a match attribute.",,"Λείπει το χαρακτηριστικό match από μια ετικέτα partFragment.",,"None",,"All",,"InfoPath",,""
"A partFragment tag is missing a replaceWith attribute.",,"Λείπει το χαρακτηριστικό replaceWith από μια ετικέτα partFragment.",,"None",,"All",,"InfoPath",,""
"The useDataSet option is not supported.",,"Δεν υποστηρίζεται η επιλογή useDataSet.",,"None",,"All",,"InfoPath",,""
"The database query execution has timed out.",,"Το χρονικό όριο εκτέλεσης του ερωτήματος βάσης δεδομένων έληξε.",,"None",,"All",,"InfoPath",,""
"The form cannot connect to the data source.",,"Η φόρμα δεν μπορεί να συνδεθεί στο αρχείο προέλευσης δεδομένων.",,"None",,"All",,"InfoPath",,""
"No query fields have been generated because the specified SQL statement cannot be parsed.",,"Δεν δημιουργήθηκαν πεδία ερωτήματος, επειδή δεν είναι  δυνατή η ανάλυση της καθορισμένης πρότασης SQL.",,"None",,"All",,"InfoPath",,""
"The following element or attribute in the XML Schema generated by the query cannot be found: %1!s!",,"Το ακόλουθο στοιχείο ή χαρακτηριστικό στη διάταξη XML που δημιουργήθηκε από το ερώτημα δεν είναι δυνατό να εντοπιστεί: %1!s!",,"None",,"All",,"InfoPath",,""
"Submit functionality is disabled for forms that are published to the server. Users can query and edit data but cannot submit back to the database.",,"Η λειτουργικότητα υποβολής έχει απενεργοποιηθεί για φόρμες που δημοσιεύτηκαν στο διακομιστή. Οι χρήστες μπορούν να δημιουργήσουν ερωτήματα και να επεξεργαστούν δεδομένα, αλλά δεν μπορούν να τα υποβάλλουν ξανά στη βάση δεδομένων.",,"None",,"All",,"InfoPath",,""
"Anonymous User",,"Ανώνυμος χρήστης",,"None",,"All",,"InfoPath",,""
"The specified view name does not exist.",,"Το καθορισμένο όνομα προβολής δεν υπάρχει.",,"None",,"All",,"InfoPath",,""
"The mail server is not correctly configured.",,"Οι παράμετροι του διακομιστή αλληλογραφίας δεν έχουν ρυθμιστεί σωστά.",,"None",,"All",,"InfoPath",,""
"There is an error sending the email.",,"Υπάρχει σφάλμα στην αποστολή του ηλεκτρονικού ταχυδρομείου.",,"None",,"All",,"InfoPath",,""
"[Submitted by {0}] {1}",,"[Υποβλήθηκε από το χρήστη {0}] {1}",,"None",,"All",,"InfoPath",,""
"The specified view contains the following error: {0}",,"Η καθορισμένη προβολή περιέχει το ακόλουθο σφάλμα: {0}",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because the form view contains errors. For more information, contact the site administrator.",,"Δεν είναι δυνατή η υποβολή της φόρμας, επειδή η προβολή φόρμας περιέχει σφάλματα. Για περισσότερες πληροφορίες, επικοινωνήστε με το διαχειριστή της τοποθεσίας.",,"None",,"All",,"InfoPath",,""
"The specified Web service data connection does not return a DataSet",,"Η καθορισμένη σύνδεση δεδομένων υπηρεσίας Web δεν επιστρέφει το στοιχείο DataSet",,"None",,"All",,"InfoPath",,""
"The server responded with an error.",,"Ο διακομιστής ανταποκρίθηκε με σφάλμα.",,"None",,"All",,"InfoPath",,""
"The connection to the data source cannot be made.",,"Δεν είναι δυνατή η σύνδεση στο αρχείο προέλευσης δεδομένων.",,"None",,"All",,"InfoPath",,""
"The URI '{0}' is invalid.",,"Η διεύθυνση URI '{0}' δεν είναι έγκυρη.",,"None",,"All",,"InfoPath",,""
"The response to the web service request is not a valid XML file.",,"Η απόκριση στο αίτημα της υπηρεσίας Web δεν ήταν έγκυρο αρχείο XML.",,"None",,"All",,"InfoPath",,""
"The form cannot run the specified query. The list could not be found.",,"Δεν είναι δυνατή η εκτέλεση του καθορισμένου ερωτήματος. Δεν ήταν δυνατή η εύρεση της λίστας.",,"None",,"All",,"InfoPath",,""
"One or more fields have invalid values and cannot be submitted to the list.",,"Ένα ή περισσότερα πεδία έχουν τιμές που δεν είναι έγκυρες και δεν είναι δυνατή η υποβολή τους στη λίστα.",,"None",,"All",,"InfoPath",,""
"[{0}] - [{1}].",,"[{0}] - [{1}].",,"None",,"All",,"InfoPath",,""
"Invalid location for the xsn being published. ",,"Μη έγκυρη θέση για το xsn που δημοσιεύεται. ",,"None",,"All",,"InfoPath",,""
"The list schema does not match the schema of this form. Refresh the data source and publish the form again.",,"Η διάταξη λίστας δεν συμφωνεί με τη διάταξη αυτής της φόρμας. Ανανεώστε την προέλευση δεδομένων και δημοσιεύστε ξανά τη φόρμα.",,"None",,"All",,"InfoPath",,""
"The following required fields are missing from the form:",,"Τα παρακάτω απαιτούμενα πεδία λείπουν από τη φόρμα:",,"None",,"All",,"InfoPath",,""
"The data types of the following form fields do not match the SharePoint list:",,"Οι τύποι δεδομένων των εξής πεδίων φόρμας δεν ταιριάζουν στη λίστα του SharePoint:",,"None",,"All",,"InfoPath",,""
"There has been an error while loading the form because the fields in the form and SharePoint list do not match. Contact the list owner to update the form.",,"Παρουσιάστηκε σφάλμα κατά τη φόρτωση της φόρμας επειδή τα πεδία της φόρμας και η λίστα του SharePoint δεν ταιριάζουν. Επικοινωνήστε με τον κάτοχο της λίστας για να ενημερώσετε τη φόρμα.",,"None",,"All",,"InfoPath",,""
""Changes for the list item with ID ""{0}"" can not be submitted."",,""Δεν είναι δυνατή η υποβολή αλλαγών για το στοιχείο λίστας με αναγνωριστικό ""{0}""."",,"None",,"All",,"InfoPath",,""
""Changes for the list item with title ""{1}"" and ID ""{0}"" can not be submitted."",,""Δεν είναι δυνατή η υποβολή αλλαγών για το στοιχείο λίστας με τίτλο ""{1}"" και αναγνωριστικό ""{0}""."",,"None",,"All",,"InfoPath",,""
"\tThe form does not contain any new data to submit to the list.",,"\tΗ φόρμα δεν περιέχει νέα δεδομένα για υποβολή στη λίστα.",,"None",,"All",,"InfoPath",,""
"Item does not exist. It may have been deleted or renamed by another user.",,"Το στοιχείο δεν υπάρχει. Ενδέχεται να έχει διαγραφεί ή μετονομαστεί από άλλο χρήστη.",,"None",,"All",,"InfoPath",,""
"The form does not contain a QueryAdapter, which is required to enable submit functionality.",,"Η φόρμα δεν περιέχει ένα αντικείμενο τύπου QueryAdapter που απαιτείται για την ενεργοποίηση της λειτουργίας υποβολής.",,"None",,"All",,"InfoPath",,""
"The form definition (.xsf) file has an invalid mapping from the document to the submit Web service.",,"Το αρχείο ορισμού φόρμας (.xsf) έχει μη έγκυρη αντιστοίχιση από το έγγραφο στην υπηρεσία Web υποβολής.",,"None",,"All",,"InfoPath",,""
"The following data connection is not defined in the form definition (.xsf) file: %1!s!",,"Δεν έχει οριστεί η παρακάτω σύνδεση δεδομένων στο αρχείο ορισμού φόρμας (.xsf): %1!s!",,"None",,"All",,"InfoPath",,""
"The form cannot run the specified query.",,"Η φόρμα δεν είναι δυνατό να εκτελέσει το καθορισμένο ερώτημα.",,"None",,"All",,"InfoPath",,""
"The data connection does not allow queries.",,"Η σύνδεση δεδομένων δεν επιτρέπει ερωτήματα.",,"None",,"All",,"InfoPath",,""
"The specified query cannot execute because one or more query parameters contain errors.",,"Δεν είναι δυνατή η εκτέλεση του καθορισμένου ερωτήματος, επειδή μία ή περισσότερες παράμετροι του ερωτήματος περιέχουν σφάλματα.",,"None",,"All",,"InfoPath",,""
"The amount of data that was returned by a data connection has exceeded the maximum limit that was configured by the server administrator.",,"Η ποσότητα δεδομένων που επιστράφηκε από μια σύνδεση δεδομένων υπερέβη το μέγιστο όριο, το οποίο είχε ρυθμιστεί από το διαχειριστή του διακομιστή.",,"None",,"All",,"InfoPath",,""
"The file name is either missing or contains only white space. If you know the value in the form that specifies the file name, revise it and try again.",,"Το όνομα του αρχείου λείπει ή περιέχει μόνο κενό διάστημα. Εάν γνωρίζετε την τιμή στη φόρμα που καθορίζει το όνομα του αρχείου, αναθεωρήστε τη και προσπαθήστε πάλι.",,"None",,"All",,"InfoPath",,""
"The folder {0} does not exist on the server.",,"Ο φάκελος {0} δεν υπάρχει στο διακομιστή.",,"None",,"All",,"InfoPath",,""
"The following location is not valid: %1!s!\r\n\r\nThe location must be an absolute URL and begin with http: or https:",,"Η ακόλουθη θέση δεν είναι έγκυρη: %1!s!\r\n\r\nΗ θέση πρέπει να είναι απόλυτη διεύθυνση URL και να αρχίζει με http: ή https:",,"None",,"All",,"InfoPath",,""
"There is a problem with the Web server. Make sure the Web server exists, try again later or contact the Web server administrator.",,"Υπάρχει πρόβλημα με το διακομιστή Web. Βεβαιωθείτε ότι υπάρχει ο διακομιστής Web, προσπαθήστε ξανά αργότερα ή επικοινωνήστε με το διαχειριστή του διακομιστή Web.",,"None",,"All",,"InfoPath",,""
"The site may be offline, read-only, or otherwise unavailable.",,"Η τοποθεσία μπορεί να είναι εκτός σύνδεσης, να είναι μόνο για ανάγνωση ή να μην είναι διαθέσιμη.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted to the following location: %1!s!",,"Δεν είναι δυνατή η υποβολή της φόρμας στην παρακάτω θέση: %1!s!",,"None",,"All",,"InfoPath",,""
"The form was not submitted because a form named %1!s! already exists in the document library at %2!s!. Please contact the provider of the form.",,"Δεν έγινε υποβολή της φόρμας επειδή μια φόρμα με την ονομασία %1!s! υπάρχει ήδη στη βιβλιοθήκη εγγράφων στο %2!s!. Επικοινωνήστε με την υπηρεσία παροχής της φόρμας.",,"None",,"All",,"InfoPath",,""
"The following XPath expression is not valid: %1!s!",,"Η ακόλουθη παράσταση XPath δεν είναι έγκυρη: %1!s!",,"None",,"All",,"InfoPath",,""
"One of the required values for submitting the form is missing. The value is created using the following XPath expression: %1!s!\r\n\r\nIf you know the value in the form that specifies this value, revise it and try again.",,"Λείπει μία από τις απαιτούμενες τιμές για την υποβολή της φόρμας. Η τιμή δημιουργείται χρησιμοποιώντας την ακόλουθη παράσταση XPath: %1!s!\r\n\r\nΕάν γνωρίζετε την τιμή στη φόρμα που καθορίζει αυτήν την τιμή, αναθεωρήστε τη και προσπαθήστε πάλι.",,"None",,"All",,"InfoPath",,""
"An error occurred while the form was being submitted.",,"Παρουσιάστηκε σφάλμα κατά την υποβολή της φόρμας.",,"None",,"All",,"InfoPath",,""
"The form was submitted successfully.",,"Η φόρμα υποβλήθηκε με επιτυχία.",,"None",,"All",,"InfoPath",,""
"Field or group: %1!s!\r\nError: %2!s!\r\n",,"Πεδίο ή ομάδα: %1!s!\r\nΣφάλμα: %2!s!\r\n",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because it contains validation errors. Errors are marked with either a red asterisk (required fields) or a red, dashed border (invalid values).",,"Δεν είναι δυνατή η υποβολή της φόρμας, επειδή περιέχει σφάλματα επικύρωσης. Τα σφάλματα έχουν επισημανθεί με κόκκινο αστερίσκο (απαιτούμενα πεδία) ή με κόκκινο, διακεκομμένο περίγραμμα (μη έγκυρες τιμές).",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because it contains validation errors. More information is displayed in your form near the invalid value.",,"Δεν είναι δυνατή η υποβολή της φόρμας, επειδή περιέχει σφάλματα επικύρωσης. Περισσότερες πληροφορίες εμφανίζονται μέσα στη φόρμα, κοντά στην τιμή που δεν είναι έγκυρη.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted.",,"Η υποβολή της φόρμας δεν είναι δυνατή.",,"None",,"All",,"InfoPath",,""
"The data connection does not allow data to be submitted.",,"Η σύνδεση δεδομένων δεν επιτρέπει την υποβολή δεδομένων.",,"None",,"All",,"InfoPath",,""
"Invalid Context: %1!s! cannot be called in the Form Loading event.",,"Το περιβάλλον %1!s! δεν είναι έγκυρο και δεν είναι δυνατή η κλήση του από το συμβάν φόρτωσης φόρμας.",,"None",,"All",,"InfoPath",,""
"An error occurred while the form was being submitted. {0}",,"Παρουσιάστηκε σφάλμα κατά την υποβολή της φόρμας. {0}",,"None",,"All",,"InfoPath",,""
"An error occurred accessing a data source.",,"Παρουσιάστηκε σφάλμα κατά την πρόσβαση σε ένα αρχείο προέλευσης δεδομένων.",,"None",,"All",,"InfoPath",,""
"An error occurred querying a data source.",,"Παρουσιάστηκε σφάλμα κατά την υποβολή ερωτημάτων σε μια προέλευση δεδομένων.",,"None",,"All",,"InfoPath",,""
"An error occurred submitting to a data source.",,"Παρουσιάστηκε σφάλμα κατά την υποβολή σε μια προέλευση δεδομένων.",,"None",,"All",,"InfoPath",,""
"This form has received an invalid response from a Web service. The response does not match the expected response format. This problem could be caused by an error in the form's design.",,"Αυτή η φόρμα έλαβε μια μη έγκυρη απόκριση από μια υπηρεσία Web. Η απόκριση δεν συμφωνεί με την αναμενόμενη μορφή απόκρισης. Αυτό το πρόβλημα μπορεί να προκαλείται από κάποιο σφάλμα στη σχεδίαση της φόρμας.",,"None",,"All",,"InfoPath",,""
"The response returned by the Web service contains errors: {0}",,"Η απόκριση που επιστράφηκε από την υπηρεσία Web περιέχει σφάλματα: {0}",,"None",,"All",,"InfoPath",,""
"The operation failed. The data contained multiple DataSets.",,"Η λειτουργία απέτυχε. Τα δεδομένα περιείχαν πολλά στοιχεία DataSet.",,"None",,"All",,"InfoPath",,""
