PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Unfortunately this prefix will no longer be supported for renewal, feel free to select an alternative number",,"Δυστυχώς, δεν θα υποστηρίζεται πλέον η ανανέωση αυτού του προθέματος. Μπορείτε όμως να επιλέξετε έναν άλλον αριθμό",,"Text",,"All",,"Commerce Server",,""
"Some of your numbers cannot be extended",,"Δεν είναι δυνατή η επέκταση για ορισμένους από τους αριθμούς σας",,"Text",,"All",,"Commerce Server",,""
"Your information will be received and processed by Skype Communications s.a.r.l (’Skype’) and {PROVIDER}, each acting as a separate data controller. Please consult Skype’s privacy statement and {LINK_BEGIN}{PROVIDER}’s Terms of Use{LINK_END}.",,"Τα στοιχεία σας θα ληφθούν και θα επεξεργαστούν από τη Skype Communications s.a.r.l ('Skype') και από την εταιρεία {PROVIDER}. Και οι δύο θα ελέγχουν τα δεδομένα σας ξεχωριστά. Παρακαλούμε συμβουλευτείτε τη δήλωση απορρήτου της Skype και τους {LINK_BEGIN}Όρους Χρήσης της εταιρείας {PROVIDER}{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"{COUNTRY} Skype Numbers are provided by {PROVIDER}. Your information will be received and processed by Skype Communications s.a.r.l (’Skype’) and {PROVIDER}, each acting as a co-controller. If you would like to exercise your right to view, correct, complete, or remove your personal data, please contact Skype at {SUPPORT_LINK_START}support.skype.com{LINK_END}. Please consult {PRIVACY_LINK_START}Skype’s privacy statement{LINK_END}.",,"Οι Αριθμοί Skype της/του {COUNTRY} παρέχονται από την εταιρεία {PROVIDER}. Τα στοιχεία σας θα ληφθούν και θα επεξεργαστούν από τη Skype Communications s.a.r.l ('Skype') και από την εταιρεία {PROVIDER}. Και οι δύο θα ελέγχουν τα δεδομένα σας από κοινού. Εάν επιθυμείτε να ασκήσετε το δικαίωμά σας να εμφανίζετε, να διορθώνετε, να συμπληρώνετε ή να διαγράφετε τα προσωπικά σας δεδομένα, παρακαλούμε επικοινωνήστε με τη Skype στη διεύθυνση {SUPPORT_LINK_START}support.skype.com{LINK_END}. Παρακαλούμε συμβουλευτείτε τη {PRIVACY_LINK_START}δήλωση απορρήτου της Skype{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your information will be received and processed by Skype Communications s.a.r.l (’Skype’) and {PROVIDER}, each acting as a separate data controller.  Please consult {PRIVACY_LINK_START}Skype’s privacy statement{LINK_END} and {LINK_BEGIN}{PROVIDER}’s Terms of Use{LINK_END}.",,"Τα στοιχεία σας θα ληφθούν και θα επεξεργαστούν από τη Skype Communications s.a.r.l ('Skype') και από την εταιρεία {PROVIDER}. Και οι δύο θα ελέγχουν τα δεδομένα σας ξεχωριστά. Παρακαλούμε συμβουλευτείτε τη {PRIVACY_LINK_START}δήλωση απορρήτου της Skype{LINK_END} και τους {LINK_BEGIN}Όρους Χρήσης της εταιρείας {PROVIDER}{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"If you are already a customer of Fusion Communications and would like to use your Fusion telephone number for your Skype Number, please visit {LINK_BEGIN}Fusion Communications{LINK_END}.",,"Εάν είστε ήδη πελάτης της Fusion Communications και θέλετε να χρησιμοποιήσετε τον αριθμό τηλεφώνου σας στη Fusion ως Αριθμό Skype, παρακαλούμε επισκεφθείτε τη {LINK_BEGIN}Fusion Communications{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"{COUNTRY} Skype Numbers are provided under the Terms of Use of our partner {PROVIDER}. To subscribe to the Skype Number service, you must agree with {LINK_BEGIN}{PROVIDER}’s Terms of Use{LINK_END}.",,"Στην/στον/στο {COUNTRY}, οι Αριθμοί Skype παρέχονται βάσει των Όρων Χρήσης του συνεργάτη μας {PROVIDER}. Για να εγγραφείτε στην υπηρεσία Αριθμών Skype, πρέπει να αποδεχθείτε τους {LINK_BEGIN}Όρους Χρήσης του συνεργάτη μας {PROVIDER}{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"The payment method for your {COUNTRY} Skype Number needs to be updated.",,"Πρέπει να γίνει ενημέρωση της μεθόδου πληρωμής σας για τον Αριθμό Skype για {COUNTRY}.",,"Text",,"All",,"Commerce Server",,""
"This is a recurring payment. Your subscription will automatically renew using your preferred payment method. You can cancel automatic renewal of your subscription at any time by accessing the Skype Number settings in your Skype account.",,"Αυτή είναι μια τακτική πληρωμή. Η συνδρομή σας θα ανανεώνεται αυτόματα μέσω του τρόπου πληρωμής που έχετε επιλέξει. Μπορείτε να ακυρώσετε την αυτόματη ανανέωση της συνδρομής σας οποιαδήποτε στιγμή μέσω των ρυθμίσεων Αριθμού Skype στον λογαριασμό σας Skype.",,"Text",,"All",,"Commerce Server",,""
"The phone number provider of {COUNTRY} rejected the data for your Skype Number. You can correct and resend the required data, or cancel this request and select a new Skype Number.",,"Ο πάροχος τηλεφωνικών αριθμών του/της {COUNTRY} απέρριψε τα στοιχεία για τον Αριθμό Skype σας. Μπορείτε να διορθώσετε τα στοιχεία που απαιτούνται και να τα στείλετε ξανά ή να ακυρώσετε αυτό το αίτημα και να επιλέξετε έναν νέο Αριθμό Skype.",,"Text",,"All",,"Commerce Server",,""
"This number is replacement of number assignment error.",,"Αυτός ο αριθμός αντικαθιστά ένα σφάλμα εκχώρησης αριθμού.",,"Text",,"All",,"Commerce Server",,""
"To subscribe to the Skype Number service, you must declare that you are resident of the appropriate area and you will use this number in accordance with Polish regulations.",,"Για να εγγραφείτε στην υπηρεσία Αριθμών Skype, πρέπει να δηλώσετε ότι διαμένετε στη σχετική περιοχή και ότι θα χρησιμοποιείτε αυτόν τον αριθμό σύμφωνα με τους κανονισμούς της Πολωνίας.",,"Text",,"All",,"Commerce Server",,""
"You have successfully redeemed a Skype Number voucher.",,"Εξαργυρώσατε με επιτυχία ένα κουπόνι Αριθμού Skype.",,"Text",,"All",,"Commerce Server",,""
"Your Skype Number {SPAN_START}{NUMBER}{SPAN_END} will expire in {COUNT} day.",,"Ο Αριθμός Skype σας {SPAN_START}{NUMBER}{SPAN_END} θα λήξει σε {COUNT} ημέρες.",,"Text",,"All",,"Commerce Server",,""
"Your Skype Number {SPAN_START}{NUMBER}{SPAN_END} will expire in {COUNT} days.",,"Ο αριθμός σας Skype {SPAN_START}{NUMBER}{SPAN_END} θα λήξει σε {COUNT} ημέρες.",,"Text",,"All",,"Commerce Server",,""
"Your Skype Number {SPAN_START}{NUMBER}{SPAN_END} will expire today.",,"Ο Αριθμός Skype σας {SPAN_START}{NUMBER}{SPAN_END} θα λήξει σήμερα.",,"Text",,"All",,"Commerce Server",,""
"Your {LANG_EN_START}Skype Pro{LANG_EN_END} subscription includes special call rates, voice messaging and Skype Number discounts. {LINK_START}Learn more about {LANG_EN_START}Skype Pro{LANG_EN_END}{LINK_END}",,"Η συνδρομή σας στο {LANG_EN_START}Skype Pro{LANG_EN_END} περιλαμβάνει ειδικές χρεώσεις κλήσεων, φωνητικά μηνύματα και εκπτώσεις για Αριθμούς Skype. {LINK_START}Μάθετε περισσότερα σχετικά με το {LANG_EN_START}Skype Pro{LANG_EN_END}{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, group video calling isn't yet available for members of a {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Δυστυχώς, οι ομαδικές βιντεοκλήσεις δεν είναι ακόμα διαθέσιμες για μέλη {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Use {CODE} to verify your Skype Caller ID",,"Χρησιμοποιήστε τον κωδικό {CODE} για να επαληθεύσετε την ταυτότητα καλούντος Skype",,"Text",,"All",,"Commerce Server",,""
"Your Skype Caller ID is now active. If you did not activate it yourself, go to {URL_CLI} and enter this code to deactivate it: {CODE}",,"Η ταυτότητα καλούντος Skype έχει πλέον ενεργοποιηθεί. Εάν δεν την ενεργοποιήσατε εσείς, μεταβείτε στην τοποθεσία {URL_CLI} και εισαγάγετε αυτόν τον κωδικό για να την απενεργοποιήσετε: {CODE}",,"Text",,"All",,"Commerce Server",,""
"It’s quick and easy to {SEND_SMS_LINK}send text messages{LINK_END} from Skype at great low rates. Check out {SMS_RATES_LINK}how much it costs{LINK_END} to send text messages.",,"Η {SEND_SMS_LINK}αποστολή μηνυμάτων SMS{LINK_END} από το Skype είναι γρήγορη και εύκολη και οι χρεώσεις είναι ασυναγώνιστες. Δείτε {SMS_RATES_LINK}πόσο κοστίζει{LINK_END} η αποστολή μηνυμάτων SMS.",,"Text",,"All",,"Commerce Server",,""
"Send text messages at low rates from Skype.",,"Στείλτε μηνύματα SMS με χαμηλές χρεώσεις από το Skype.",,"Text",,"All",,"Commerce Server",,""
"Just like sending text messages from your mobile, you can do the same from Skype at great low rates. Check out {LINK_START}how much it costs{LINK_END} to send text messages.",,"Μπορείτε να στέλνετε μηνύματα SMS από το Skype, όπως ακριβώς στέλνετε από το κινητό σας, και με εξαιρετικά χαμηλές χρεώσεις. Δείτε {LINK_START}πόσο κοστίζει{LINK_END} η αποστολή μηνυμάτων SMS.",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}SpinVox{LANG_EN_END} SMS",,"SMS {LANG_EN_START}SpinVox{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"Voice message SMS",,"SMS φωνητικού μηνύματος",,"Text",,"All",,"Commerce Server",,""
"Special offer",,"Ειδική προσφορά",,"Text",,"All",,"Commerce Server",,""
"Don’t want to upgrade now? Simply close this window to use one-to-one video calling only.",,"Δεν θέλετε να κάνετε αναβάθμιση τώρα; Κλείστε αυτό το παράθυρο για να χρησιμοποιήσετε μόνο τις βιντεοκλήσεις μεταξύ δύο χρηστών.",,"Text",,"All",,"Commerce Server",,""
"Try group video calls and share your screen with up to 10 other people free for {COUNT} day.",,"Δοκιμάστε τις ομαδικές βιντεοκλήσεις και την κοινή χρήση οθόνης με έως 10 ακόμα άτομα δωρεάν για {COUNT} ημέρα.",,"Text",,"All",,"Commerce Server",,""
"Part of your subscription",,"Περιλαμβάνεται στη συνδρομή σας",,"Text",,"All",,"Commerce Server",,""
"Part of your subscription - expires on {EXPIRY_DATE}",,"Περιλαμβάνεται στη συνδρομή σας – λήγει στις {EXPIRY_DATE}",,"Text",,"All",,"Commerce Server",,""
"Part of your {PACKAGE_NAME} subscription",,"Περιλαμβάνεται στη συνδρομή σας στο πακέτο {PACKAGE_NAME}",,"Text",,"All",,"Commerce Server",,""
"Expires on {EXPIRY_DATE}",,"Λήγει στις {EXPIRY_DATE}",,"Text",,"All",,"Commerce Server",,""
"Expired on {EXPIRY_DATE}",,"Έληξε στις {EXPIRY_DATE}",,"Text",,"All",,"Commerce Server",,""
"Part of your {PACKAGE_NAME} subscription - expires on {EXPIRY_DATE}",,"Περιλαμβάνεται στη συνδρομή σας στο πακέτο {PACKAGE_NAME} – λήγει στις {EXPIRY_DATE}",,"Text",,"All",,"Commerce Server",,""
"Paid for by {COMPANY_NAME}’s {LANG_EN_START}Skype Manager{LANG_EN_END}",,"Πληρώθηκε από τη Διαχείριση {LANG_EN_START}Skype{LANG_EN_END} της εταιρείας {COMPANY_NAME}",,"Text",,"All",,"Commerce Server",,""
"Never give your password to anyone, no matter who asks or whether they do it over Skype, email or in person.",,"Μην αποκαλύπτετε ποτέ τον κωδικό πρόσβασής σας σε κανέναν, όποιος κι αν σας τον ζητήσει, είτε μέσω Skype, είτε μέσω email, είτε αυτοπροσώπως.",,"Text",,"All",,"Commerce Server",,""
"Your subscription has been reactivated successfully.",,"Η συνδρομή σας επανενεργοποιήθηκε με επιτυχία.",,"Text",,"All",,"Commerce Server",,""
"Your subscription is active.",,"Η συνδρομή σας είναι ενεργή.",,"Text",,"All",,"Commerce Server",,""
"This subscription is allocated from {LANG_EN_START}Skype Manager{LANG_EN_END} called '{BCP_NAME}'.",,"Αυτή η συνδρομή σάς εκχωρείται από τη Διαχείριση {LANG_EN_START}Skype{LANG_EN_END} {BCP_NAME}.",,"Text",,"All",,"Commerce Server",,""
"Your subscription has been suspended as you have exceeded your allocated free minutes.",,"Η συνδρομή σας έχει διακοπεί προσωρινά, καθώς έχετε ξεπεράσει τον δωρεάν χρόνο ομιλίας που σας έχει εκχωρηθεί.",,"Text",,"All",,"Commerce Server",,""
"The subscription and all the benefits will expire on {DATE}.{BR}No further costs will be incurred.",,"Η συνδρομή και όλα τα προνόμια θα λήξουν στις {DATE}.{BR}Δεν θα επιβαρυνθείτε με επιπλέον χρεώσεις.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day as your {LANG_EN_START}Skype Manager{LANG_EN_END} does not have enough credit.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, καθότι η Διαχείριση {LANG_EN_START}Skype{LANG_EN_END} σας δεν διαθέτει αρκετή πίστωση.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as your {LANG_EN_START}Skype Manager{LANG_EN_END} does not have enough credit.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, καθώς η πίστωση που υπάρχει στο {LANG_EN_START}Skype Manager{LANG_EN_END} δεν επαρκεί.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today as your {LANG_EN_START}Skype Manager{LANG_EN_END} does not have enough credit.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σήμερα, καθότι η Διαχείριση {LANG_EN_START}Skype{LANG_EN_END} σας δεν διαθέτει αρκετή πίστωση.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day as you have insufficient Skype Credit available.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, καθότι δεν διαθέτετε αρκετή Πίστωση Skype.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as you have insufficient Skype Credit available.",,"Η συνδρομή σας {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, επειδή δεν έχετε αρκετή διαθέσιμη Πίστωση Skype.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today as you have insufficient Skype Credit available.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σήμερα, καθότι δεν διαθέτετε αρκετή Πίστωση Skype.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day as your payment has failed.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, καθότι η πληρωμή σας δεν πραγματοποιήθηκε.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as your payment has failed.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, καθότι η πληρωμή σας δεν πραγματοποιήθηκε.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today as your payment has failed.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σήμερα, καθότι η πληρωμή σας δεν πραγματοποιήθηκε.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription expired on {EXPIRE_DATE}.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} έληξε στις {EXPIRE_DATE}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription expired on {EXPIRE_DATE} due to insufficient Skype Credit.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} έληξε στις {EXPIRE_DATE}, καθότι δεν είχατε αρκετή Πίστωση Skype.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription expired on {EXPIRE_DATE} due to failed payment.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} έληξε στις {EXPIRE_DATE}, καθότι η πληρωμή δεν πραγματοποιήθηκε.",,"Text",,"All",,"Commerce Server",,""
"Your subscription was cancelled. It will expire on {EXPIRE_DATE}.",,"Η συνδρομή σας ακυρώθηκε. Θα λήξει στις {EXPIRE_DATE}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day because the administrator of your {LANG_EN_START}Skype Manager{LANG_EN_END} has cancelled it.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, καθότι ακυρώθηκε από τον διαχειριστή της Διαχείρισης {LANG_EN_START}Skype{LANG_EN_END} σας.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days because the administrator of your {LANG_EN_START}Skype Manager{LANG_EN_END} has cancelled it.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, καθώς ακυρώθηκε από το διαχειριστή του {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today because the administrator of your {LANG_EN_START}Skype Manager{LANG_EN_END} has cancelled it.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σήμερα, καθότι ακυρώθηκε από τον διαχειριστή της Διαχείρισης {LANG_EN_START}Skype{LANG_EN_END} σας.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day since you're no longer a member of the {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, καθότι δεν είστε πλέον μέλος της Διαχείρισης {LANG_EN_START}Skype{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days since you're no longer a member of the {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, καθώς δεν είστε πλέον μέλος του {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today since you're no longer a member of the {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σήμερα, καθότι δεν είστε πλέον μέλος της Διαχείρισης {LANG_EN_START}Skype{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day as your credit/debit card has expired.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, καθότι έχει λήξει η πιστωτική/χρεωστική σας κάρτα.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as your credit/debit card has expired.",,"Η συνδρομή σας {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, επειδή η πιστωτική/χρεωστική κάρτα σας έχει λήξει.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today as your credit/debit card has expired.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σήμερα, καθότι έχει λήξει η πιστωτική/χρεωστική σας κάρτα.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day as we failed to process your payment due to monthly limits.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, καθότι δεν μπορέσαμε να επεξεργαστούμε την πληρωμή σας, λόγω υπέρβασης των μηνιαίων ορίων.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as we failed to process your payment due to monthly limits.",,"Η συνδρομή σας {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, επειδή δεν ήταν δυνατή η επεξεργασία της πληρωμής σας λόγω μηνιαίων ορίων.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today as we failed to process your payment due to monthly limits.",,"Η συνδρομή σας στο πακέτο {PACKAGE_NAME} θα λήξει σήμερα, καθότι δεν μπορέσαμε να επεξεργαστούμε την πληρωμή σας, λόγω υπέρβασης των μηνιαίων ορίων.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days. This subscription is no longer available, please select a new subscription.",,"Η συνδρομή σας {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες. Αυτή η συνδρομή δεν είναι πλέον διαθέσιμη, επιλέξτε μια νέα συνδρομή.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days since your payment was cancelled by {PARTNER}.",,"Η συνδρομή σας {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, επειδή η πληρωμή σας ακυρώθηκε από τον συνεργάτη {PARTNER}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day since your payment was cancelled by {PARTNER}. Contact  {LINK_START}{PARTNER} customer services{LINK_END}.",,"Η συνδρομή σας {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρα, καθώς η πληρωμή σας ακυρώθηκε από τον συνεργάτη {PARTNER}. Επικοινωνήστε με την εξυπηρέτηση πελατών {LINK_START}{PARTNER}{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days since your payment was cancelled by {PARTNER}. Contact  {LINK_START}{PARTNER} customer services{LINK_END}.",,"Η συνδρομή σας {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, επειδή η πληρωμή σας ακυρώθηκε από τον συνεργάτη {PARTNER}. Επικοινωνήστε με την εξυπηρέτηση πελατών {LINK_START}{PARTNER}{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days since your payment was cancelled by {PARTNER}. Contact  {LINK_START}{PARTNER} customer services{LINK_END}.",,"Η συνδρομή σας {PACKAGE_NAME} θα λήξει σε {COUNT} ημέρες, καθώς η πληρωμή σας ακυρώθηκε από τον συνεργάτη {PARTNER}. Επικοινωνήστε με την εξυπηρέτηση πελατών {LINK_START}{PARTNER}{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today since your payment was cancelled by {PARTNER}. Contact  {LINK_START}{PARTNER} customer services{LINK_END}.",,"Η συνδρομή σας {PACKAGE_NAME} θα λήξει σήμερα, καθώς η πληρωμή σας ακυρώθηκε από τον συνεργάτη {PARTNER}. Επικοινωνήστε με την εξυπηρέτηση πελατών {LINK_START}{PARTNER}{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription has expired.",,"Η συνδρομή σας στην υπηρεσία {SERVICE} έχει λήξει.",,"Text",,"All",,"Commerce Server",,""
"The payment method for your {SUBSCRIPTION} subscription needs to be updated.",,"Πρέπει να γίνει ενημέρωση της μεθόδου πληρωμής σας για τη συνδρομή {SUBSCRIPTION}.",,"Text",,"All",,"Commerce Server",,""
"From {END_DATE}, your subscription, {SUBSCRIPTION}, will unfortunately no longer be available. We apologize for any inconvenience this may cause. You may continue to use your subscription up to and including the day it expires.",,"Από τις {END_DATE}, η συνδρομή σας, {SUBSCRIPTION}, δυστυχώς δεν θα είναι πλέον διαθέσιμη. Ζητούμε συγνώμη για την αναστάτωση. Μπορείτε να συνεχίσετε να χρησιμοποιείτε τη συνδρομή σας μέχρι και την ημερομηνία λήξης.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription expires in {COUNT} day.",,"Η συνδρομή σας στην υπηρεσία {SERVICE} λήγει σε {COUNT} ημέρες.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription expires in {COUNT} days.",,"Η συνδρομή σας {SERVICE} λήγει σε {COUNT} ημέρες.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription will expire on {DATE}.",,"Η συνδρομή σας στην υπηρεσία {SERVICE} θα λήξει στις {DATE}.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription will expire in {COUNT} day as your payment has failed.",,"Η συνδρομή σας στην υπηρεσία {SERVICE} θα λήξει σε {COUNT} ημέρα, καθότι η πληρωμή σας δεν πραγματοποιήθηκε.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription will expire in {COUNT} days as your payment has failed.",,"Η συνδρομή σας στην υπηρεσία {SERVICE} θα λήξει σε {COUNT} ημέρες, καθότι η πληρωμή σας δεν πραγματοποιήθηκε.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription expires today.",,"Η συνδρομή σας στην υπηρεσία {SERVICE} λήγει σήμερα.",,"Text",,"All",,"Commerce Server",,""
"Suggested numbers",,"Προτεινόμενοι αριθμοί",,"Text",,"All",,"Commerce Server",,""
"Please let us know why",,"Πείτε μας το λόγο",,"Text",,"All",,"Commerce Server",,""
"Suspended",,"Έχει διακοπεί προσωρινά",,"Text",,"All",,"Commerce Server",,""
"IMPORTANT: You are currently a member of the {LANG_EN_START}Skype Manager{LANG_EN_END} called {STRONG_START}{OLD_BCP_NAME}{STRONG_END}. You can only be a member of one {LANG_EN_START}Skype Manager{LANG_EN_END} at a time. {STRONG_START}Once you have transferred the ownership of your account to a {LANG_EN_START}Skype Manager{LANG_EN_END} this cannot be reversed.{STRONG_END}",,"ΣΗΜΑΝΤΙΚΟ: Αυτή τη στιγμή είστε μέλος της Διαχείρισης {LANG_EN_START}Skype{LANG_EN_END} {STRONG_START}{OLD_BCP_NAME}{STRONG_END}. Μπορείτε να είστε μέλος μόνο σε μία Διαχείριση {LANG_EN_START}Skype{LANG_EN_END} τη φορά. {STRONG_START}Από τη στιγμή που θα παραχωρήσετε την ιδιοκτησία του λογαριασμού σας σε μια Διαχείριση {LANG_EN_START}Skype{LANG_EN_END}, η ενέργεια αυτή δεν μπορεί να αναιρεθεί.{STRONG_END}",,"Text",,"All",,"Commerce Server",,""
"Call a landline or mobile totally free of charge.",,"Καλέστε σε ένα σταθερό ή κινητό τηλέφωνο χωρίς καμία απολύτως χρέωση.",,"Text",,"All",,"Commerce Server",,""
"Your first call for free",,"Η πρώτη σας κλήση είναι δωρεάν",,"Text",,"All",,"Commerce Server",,""
"Tell us your birthday (+ {PERCENT}%)",,"Πείτε μας τα γενέθλιά σας (+ {PERCENT}%)",,"Text",,"All",,"Commerce Server",,""
"Friends will be reminded to wish you happy birthday on Skype. (+ {PERCENT}%)",,"Οι φίλοι σας θα ειδοποιούνται ώστε να μπορούν να σας ευχηθούν για τα γενέθλιά σας στο Skype. (+ {PERCENT}%)",,"Text",,"All",,"Commerce Server",,""
"Tell us your first name (+ {PERCENT}%)",,"Πείτε μας το όνομά σας (+ {PERCENT}%)",,"Text",,"All",,"Commerce Server",,""
