PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Copy unsaved content then click Refresh",,""Αντιγράψτε το περιεχόμενο που δεν έχει αποθηκευτεί και, στη συνέχεια, κάντε κλικ στην επιλογή \""Ανανέωση\"""",,"Text",,"All",,"Office Online Group",,""
"Give Feedback",,"Αποστολή σχολίων",,"Text",,"All",,"Office Online Group",,""
"{0} \nCtrl+Click to follow link",,"{0} \nΠιέστε το πλήκτρο Ctrl και κάντε κλικ για να ακολουθήσετε τη σύνδεση",,"Text",,"All",,"Office Online Group",,""
"LogVerbosity must be blank or one of the following: VerboseEx, Verbose, Medium, High, Monitorable or Unexpected.",,"Η LogVerbosity πρέπει να είναι κενή ή να έχει μία από τις ακόλουθες τιμές: VerboseEx, Verbose, Medium, High, Monitorable ή Unexpected.",,"Text",,"All",,"Office Online Group",,""
"Before:",,"Πριν:",,"Text",,"All",,"Office Online Group",,""
"Document Contents",,"Περιεχόμενα εγγράφου",,"Text",,"All",,"Office Online Group",,""
"Word Online Accessibility",,"Προσβασιμότητα στο Word Online",,"Text",,"All",,"Office Online Group",,""
"Ohm Sign",,"Σύμβολο Ωμ",,"Text",,"All",,"Office Online Group",,""
"Latin Capital Letter A With Tilde",,"Λατινικό κεφαλαίο γράμμα A με περισπωμένη",,"Text",,"All",,"Office Online Group",,""
"Add page number to the left side of the header.",,"Προσθήκη αριθμού σελίδας στην αριστερή πλευρά της κεφαλίδας.",,"Text",,"All",,"Office Online Group",,""
"Crop",,"Περικοπή",,"Text",,"All",,"Office Online Group",,""
"Legal",,"Legal",,"Text",,"All",,"Office Online Group",,""
"Sorry, this {doctype} can\'t be opened because it contains custom XML elements. To edit this {doctype}, please open it in {richclientfull}.",,"Δεν είναι δυνατό το άνοιγμα αυτού του αρχείου {doctype}, επειδή περιέχει προσαρμοσμένα στοιχεία XML. Για να επεξεργαστείτε αυτό το αρχείο {doctype}, ανοίξτε το στην εφαρμογή {richclientfull}.",,"Text",,"All",,"Office Online Group",,""
"Sorry, something went wrong. Check the OfficeExtension.Error.debugInfo for more information. ",,"Λυπούμαστε, αλλά παρουσιάστηκε κάποιο πρόβλημα. Για περισσότερες πληροφορίες, ελέγξτε το OfficeExtension.Error.debugInfo. ",,"Text",,"All",,"Office Online Group",,""
"List Paragraph",,"Παράγραφος λίστας",,"Text",,"All",,"Office Online Group",,""
"Footnote Reference",,"Παραπομπή υποσημείωσης",,"Text",,"All",,"Office Online Group",,""
"Definition Tag",,""Ετικέτα \""Ορισμός\"""",,"Text",,"All",,"Office Online Group",,""
"Move/Copy",,"Μετακίνηση/Αντιγραφή",,"Text",,"All",,"Office Online Group",,""
"Reading default header",,"Ανάγνωση προεπιλεγμένης κεφαλίδας",,"Text",,"All",,"Office Online Group",,""
"Continue",,"Συνέχεια",,"Text",,"All",,"Office Online Group",,""
""We replaced {0} of {1} instances of \""{2}\"" with \""{3}\""."",,""Αντικαταστήσαμε {0} από {1} εμφανίσεις του \""{2}\"" με \""{3}\""."",,"Text",,"All",,"Office Online Group",,""
"Developer",,"Προγραμματιστής",,"Text",,"All",,"Office Online Group",,""
"Results from \'{0}\'",,""Αποτελέσματα από το σημειωματάριο \""{0}\"""",,"Text",,"All",,"Office Online Group",,""
"Font Name",,"Όνομα γραμματοσειράς",,"Text",,"All",,"Office Online Group",,""
"Get answers to your {webappshort} questions.",,"Λάβετε απαντήσεις στις ερωτήσεις σας για την εφαρμογή {webappshort}.",,"Text",,"All",,"Office Online Group",,""
"Embed this {doctype} in your blog or website.",,"Ενσωματώστε αυτό το αρχείο {doctype} στο ιστολόγιο ή στην τοποθεσία web σας.",,"Text",,"All",,"Office Online Group",,""
"Latin Small Letter A With Grave",,"Λατινικό πεζό γράμμα A με βαρεία",,"Text",,"All",,"Office Online Group",,""
"Spelling & Grammar",,"Ορθογραφικός και γραμματικός έλεγχος",,"Text",,"All",,"Office Online Group",,""
"Tan, Darker 10%",,"Ώχρα, πιο σκούρο 10%",,"Text",,"All",,"Office Online Group",,""
"Custom Margins...",,"Προσαρμοσμένα περιθώρια...",,"Text",,"All",,"Office Online Group",,""
"Format Painter",,"Πινέλο μορφοποίησης",,"Text",,"All",,"Office Online Group",,""
"Not {0}",,"Όχι {0}",,"Text",,"All",,"Office Online Group",,""
"Fluent",,"Ροή",,"Text",,"All",,"Office Online Group",,""
"Mega",,"Μέγα",,"Text",,"All",,"Office Online Group",,""
"Could not write settings to {0}. The destination is unreachable.",,"Δεν ήταν δυνατή η εγγραφή ρυθμίσεων στο {0}. Ο προορισμός δεν είναι προσβάσιμος.",,"Text",,"All",,"Office Online Group",,""
"The action isn\u2019t supported in Word Online. Check the OfficeExtension.Error.debugInfo for more information.",,"Αυτή η ενέργεια δεν υποστηρίζεται στο Word Online. Ελέγξτε το στοιχείο OfficeExtension.Error.debugInfo για περισσότερες πληροφορίες.",,"Text",,"All",,"Office Online Group",,""
".NET Extensibility",,"Επεκτασιμότητα .NET",,"Text",,"All",,"Office Online Group",,""
"Metal Rounded Rectangle",,"Μεταλλικό στρογγυλεμένο ορθογώνιο",,"Text",,"All",,"Office Online Group",,""
"At:",,"Σε:",,"Text",,"All",,"Office Online Group",,""
"Conflict Page {0}",,"Σελίδα διένεξης {0}",,"Text",,"All",,"Office Online Group",,""
"Last Column",,"Τελευταία στήλη",,"Text",,"All",,"Office Online Group",,""
"Alloy",,"Κράμα",,"Text",,"All",,"Office Online Group",,""
"Movie to see Tag",,""Ετικέτα \""Ταινία για παρακολούθηση\"""",,"Text",,"All",,"Office Online Group",,""
"Fete",,"Γιορτή",,"Text",,"All",,"Office Online Group",,""
"Structure",,"Δομή",,"Text",,"All",,"Office Online Group",,""
"Bokeh",,"Μποκέ",,"Text",,"All",,"Office Online Group",,""
"Highlight",,"Επισήμανση",,"Text",,"All",,"Office Online Group",,""
"Sorry, this {doctype} can\'t be opened because it contains objects that {webappshort} doesn\'t support. To edit this {doctype} please open it in {richclientfull}.",,"Δεν είναι δυνατό το άνοιγμα αυτού του αρχείου {doctype}, επειδή περιέχει αντικείμενα που δεν υποστηρίζει η εφαρμογή {webappshort}. Για να επεξεργαστείτε αυτό το αρχείο {doctype}, ανοίξτε το στην εφαρμογή {richclientfull}.",,"Text",,"All",,"Office Online Group",,""
"No content has been added yet.",,"Δεν έχει προστεθεί περιεχόμενο ακόμα.",,"Text",,"All",,"Office Online Group",,""
"Words",,"Λέξεις",,"Text",,"All",,"Office Online Group",,""
"Versions",,"Εκδόσεις",,"Text",,"All",,"Office Online Group",,""
"Micro Sign",,"Σύμβολο Micro",,"Text",,"All",,"Office Online Group",,""
"Can\'t View Page",,"Δεν είναι δυνατή η προβολή της σελίδας",,"Text",,"All",,"Office Online Group",,""
"Reading first page footer",,"Ανάγνωση υποσέλιδου πρώτης σελίδας",,"Text",,"All",,"Office Online Group",,""
"Insert Header Row",,"Εισαγωγή γραμμής κεφαλίδας",,"Text",,"All",,"Office Online Group",,""
"To Do priority 2 Tag",,""Ετικέτα \""Προτεραιότητα εκκρεμούς εργασίας 2\"""",,"Text",,"All",,"Office Online Group",,""
"Enter US phone number",,"Enter US phone number",,"Text",,"All",,"Office Online Group",,""
"Turquoise",,"Τιρκουάζ",,"Text",,"All",,"Office Online Group",,""
"Dark Red",,"Σκούρο κόκκινο",,"Text",,"All",,"Office Online Group",,""
"[You deleted this content.]",,"[Το περιεχόμενο διαγράφηκε από εσάς.]",,"Text",,"All",,"Office Online Group",,""
"Table {0} by {1}",,"Πίνακας {0} επί {1}",,"Text",,"All",,"Office Online Group",,""
"The file specified is not a valid Office file format supported by the Office Online Viewers.",,"Το συγκεκριμένο αρχείο δεν είναι σε έγκυρη μορφή αρχείου του Office, η οποία υποστηρίζεται από τα προγράμματα online προβολής του Office.",,"Text",,"All",,"Office Online Group",,""
"Show Word Count",,"Εμφάνιση καταμέτρησης λέξεων",,"Text",,"All",,"Office Online Group",,""
"File wasn\'t inserted.",,"Δεν έγινε εισαγωγή του αρχείου.",,"Text",,"All",,"Office Online Group",,""
"Remove all",,"Κατάργηση όλων",,"Text",,"All",,"Office Online Group",,""
"New Document",,"Νέο έγγραφο",,"Text",,"All",,"Office Online Group",,""
"Inverted Exclamation Mark",,"Αντίστροφο θαυμαστικό",,"Text",,"All",,"Office Online Group",,""
"Live View in Browser",,"Ζωντανή προβολή σε πρόγραμμα περιήγησης",,"Text",,"All",,"Office Online Group",,""
"Align Bottom Center",,"Στοίχιση κάτω και στο κέντρο",,"Text",,"All",,"Office Online Group",,""
"Sorry, {webappshort} can\'t save your comments because the {doctype} is checked out to your local drafts folder.",,"Η εφαρμογή {webappshort} δεν μπορεί να αποθηκεύσει τα σχόλιά σας, επειδή έχει γίνει ανάληψη ελέγχου του αρχείου {doctype} στον τοπικό φάκελο των προχείρων.",,"Text",,"All",,"Office Online Group",,""
"Office 2003 Default",,"Προεπιλογή του Office 2003",,"Text",,"All",,"Office Online Group",,""
"Grid Table 6 Colorful",,"Πίνακας 6 με έγχρωμο πλέγμα",,"Text",,"All",,"Office Online Group",,""
"Word Count",,"Καταμέτρηση λέξεων",,"Text",,"All",,"Office Online Group",,""
"Characters (with spaces)",,"Χαρακτήρες (με διαστήματα)",,"Text",,"All",,"Office Online Group",,""
"Edit Link...",,"Επεξεργασία σύνδεσης...",,"Text",,"All",,"Office Online Group",,""
"Due date: {0:dddd, MMMM dd, yyyy}",,"Προθεσμία: {0:dddd, MMMM dd, yyyy}",,"Text",,"All",,"Office Online Group",,""
"Link...",,"Σύνδεση...",,"Text",,"All",,"Office Online Group",,""
"Olive Green, Darker 50%",,"Πράσινο λαδί, πιο σκούρο 50%",,"Text",,"All",,"Office Online Group",,""
"Styles",,"Στυλ",,"Text",,"All",,"Office Online Group",,""
"Open Link",,"Άνοιγμα σύνδεσης",,"Text",,"All",,"Office Online Group",,""
"No Styles",,"Κανένα στυλ",,"Text",,"All",,"Office Online Group",,""
"When specifying the FarmOU using LDAP, please use the following structure: LDAP://OU=<lowest node in the OU hierarchy>,OU=<node above the previous node in the OU hierarchy>,[all remaining nodes to the root]. Do not specify any additional information about the OU such as domain information.",,"Όταν καθορίζετε την παράμετρο FarmOU με το πρωτόκολλο LDAP, χρησιμοποιήστε την ακόλουθη δομή: LDAP://OU=<χαμηλότερος κόμβος στην ιεραρχία OU>,OU=<κόμβος που βρίσκεται επάνω από τον προηγούμενο κόμβο στην ιεραρχία OU>,[όλοι οι υπόλοιποι κόμβοι στη ρίζα]. Μην καθορίσετε επιπλέον πληροφορίες για την OU, όπως πληροφορίες τομέα.",,"Text",,"All",,"Office Online Group",,""
"Paragraph",,"Παράγραφος",,"Text",,"All",,"Office Online Group",,""
"Find and Replace",,"Εύρεση και αντικατάσταση",,"Text",,"All",,"Office Online Group",,""
"About {0} word",,"ΠΕΡΙΠΟΥ {0} ΛΕΞΗ",,"Text",,"All",,"Office Online Group",,""
"Grow",,"Αύξηση",,"Text",,"All",,"Office Online Group",,""
"Idea",,"Ιδέα",,"Text",,"All",,"Office Online Group",,""
"AutoCorrect Options",,"Επιλογές Αυτόματης Διόρθωσης",,"Text",,"All",,"Office Online Group",,""
"Portrait",,"Κατακόρυφος",,"Text",,"All",,"Office Online Group",,""
"Picture",,"Εικόνα",,"Text",,"All",,"Office Online Group",,""
"Eraser",,"Γόμα",,"Text",,"All",,"Office Online Group",,""
"Paper Size",,"Μέγεθος χαρτιού",,"Text",,"All",,"Office Online Group",,""
"Latin Capital Letter Y With Diaeresis",,"Λατινικό κεφαλαίο γράμμα Y με διαλυτικά",,"Text",,"All",,"Office Online Group",,""
"Sorry, you don\'t have permission to edit this {doctype}.",,"Δεν έχετε τα κατάλληλα δικαιώματα για να επεξεργαστείτε αυτό το αρχείο {doctype}.",,"Text",,"All",,"Office Online Group",,""
"[Footnote]",,"[Υποσημείωση]",,"Text",,"All",,"Office Online Group",,""
"Rotate",,"Περιστροφή",,"Text",,"All",,"Office Online Group",,""
"{0}, {1} deleted:\u200e\n{2}",,"Ο χρήστης {0} διέγραψε στις {1} το στοιχείο:\u200e\n{2}",,"Text",,"All",,"Office Online Group",,""
"Spelling",,"Ορθογραφικός έλεγχος",,"Text",,"All",,"Office Online Group",,""
"Previous Versions",,"Προηγούμενες εκδόσεις",,"Text",,"All",,"Office Online Group",,""
"The following settings have been changed: {0}. For this to take effect, every machine in the farm must be restarted.",,"Οι ακόλουθες ρυθμίσεις έχουν αλλάξει: {0}. Για να ενεργοποιηθούν, πρέπει να γίνει επανεκκίνηση όλων των υπολογιστών της συστοιχίας.",,"Text",,"All",,"Office Online Group",,""
"Rich text content control",,"Στοιχείο ελέγχου περιεχομένου εμπλουτισμένου κειμένου",,"Text",,"All",,"Office Online Group",,""
"Ignore Once",,"Παράβλεψη μία φορά",,"Text",,"All",,"Office Online Group",,""
"Move/Copy Page",,"Μετακίνηση/Αντιγραφή σελίδας",,"Text",,"All",,"Office Online Group",,""
"Red, Darker 25%",,"Κόκκινο, πιο σκούρο 25%",,"Text",,"All",,"Office Online Group",,""
"ISAPI Filters",,"Φίλτρα ISAPI",,"Text",,"All",,"Office Online Group",,""
"Bullet Library",,"Βιβλιοθήκη κουκκίδων",,"Text",,"All",,"Office Online Group",,""
"Sky Blue",,"Μπλε του ουρανού",,"Text",,"All",,"Office Online Group",,""
"Sorry, {webappshort} can\'t open the {doctype} because the service is too busy. Please refresh the page to try again.",,"Λυπούμαστε, η εφαρμογή {webappshort} δεν μπορεί να ανοίξει το έγγραφο {doctype}, επειδή η υπηρεσία είναι πολύ απασχολημένη. Ανανεώστε τη σελίδα και προσπαθήσετε ξανά.",,"Text",,"All",,"Office Online Group",,""
"\n\nClick to View/Edit Footnote",,"\n\nΚάντε κλικ για προβολή/επεξεργασία της υποσημείωσης",,"Text",,"All",,"Office Online Group",,""
"Aqua",,"Θαλασσί",,"Text",,"All",,"Office Online Group",,""
"Tags",,"Ετικέτες",,"Text",,"All",,"Office Online Group",,""
"Record Audio",,"Εγγραφή ήχου",,"Text",,"All",,"Office Online Group",,""
"Sorry, the notebook couldn\'t be loaded because of a problem with permissions.",,"Δεν ήταν δυνατή η φόρτωση αυτού του σημειωματαρίου λόγω προβλήματος με τα δικαιώματα.",,"Text",,"All",,"Office Online Group",,""
"Inserting image...",,"Εισαγωγή εικόνας...",,"Text",,"All",,"Office Online Group",,""
"Sorry, {webappshort} can\'t save your comments because someone else changed the {doctype} before you.",,"Η εφαρμογή {webappshort} δεν μπορεί να αποθηκεύσει τα σχόλιά σας, επειδή κάποιος άλλος τροποποίησε το αρχείο {doctype} πριν από εσάς.",,"Text",,"All",,"Office Online Group",,""
"Page Versions",,"Εκδόσεις σελίδας",,"Text",,"All",,"Office Online Group",,""
"Sorry, there was a problem when we tried to delete {0}. Please try to delete it again, or open the notebook in {richclientfull}.",,"Παρουσιάστηκε πρόβλημα κατά την προσπάθεια διαγραφής του {0}. Προσπαθήστε ξανά να το διαγράψετε ή ανοίξτε το σημειωματάριο στην εφαρμογή {richclientfull}.",,"Text",,"All",,"Office Online Group",,""
"Untitled Page",,"Σελίδα χωρίς τίτλο",,"Text",,"All",,"Office Online Group",,""
"Olive Green",,"Λαδί",,"Text",,"All",,"Office Online Group",,""
"Delete...",,"Διαγραφή...",,"Text",,"All",,"Office Online Group",,""
"Book to read Tag",,""Ετικέτα \""Βιβλίο για ανάγνωση\"""",,"Text",,"All",,"Office Online Group",,""
"Download a copy of this {doctype} to your computer as a PDF file.",,"Λήψη αντιγράφου για αυτό το {doctype}, στον υπολογιστή σας ως αρχείο PDF.",,"Text",,"All",,"Office Online Group",,""
"We were unable to determine if a version of the Microsoft Office desktop software is already installed on this machine. If Microsoft Office is present this may interfere with the operation of {ProductName}.",,"Δεν μπορούμε να προσδιορίσουμε αν μια έκδοση του λογισμικού υπολογιστή Microsoft Office είναι ήδη εγκατεστημένη σε αυτόν τον υπολογιστή. Εάν το  Microsoft Office είναι εγκατεστημένο, ενδέχεται να παρεμβάλλεται στη λειτουργία του {ProductName}.",,"Text",,"All",,"Office Online Group",,""
"Another page",,"Μια άλλη σελίδα",,"Text",,"All",,"Office Online Group",,""
"Search completed. No matches found.",,"Η αναζήτηση ολοκληρώθηκε. Δεν βρέθηκαν αντιστοιχίες.",,"Text",,"All",,"Office Online Group",,""
"{0} turned on track changes for everyone.",,"Ο χρήστης {0} ενεργοποίησε την παρακολούθηση αλλαγών για όλους τους χρήστες.",,"Text",,"All",,"Office Online Group",,""
"Numbering: i., ii., iii., iv.,",,"Αρίθμηση: i., ii., iii., iv.,",,"Text",,"All",,"Office Online Group",,""
"Unsaved changes",,"Μη αποθηκευμένες αλλαγές",,"Text",,"All",,"Office Online Group",,""
"Shading",,"Σκίαση",,"Text",,"All",,"Office Online Group",,""
"The server name you specified is not valid.",,"Το όνομα του διακομιστή που καθορίσατε δεν είναι έγκυρο.",,"Text",,"All",,"Office Online Group",,""
"Latin Small Letter E With Grave",,"Λατινικό πεζό γράμμα E με βαρεία",,"Text",,"All",,"Office Online Group",,""
"We couldn\u2019t find the item you requested. Check the OfficeExtension.Error.debugInfo for more information.",,"Δεν μπορέσαμε να εντοπίσουμε το στοιχείο που ζητήσατε. Για περισσότερες πληροφορίες, ελέγξτε το OfficeExtension.Error.debugInfo.",,"Text",,"All",,"Office Online Group",,""
"Reading even pages header",,"Ανάγνωση κεφαλίδας ζυγών σελίδων",,"Text",,"All",,"Office Online Group",,""
"Latin Capital Letter I With Diaeresis",,"Λατινικό κεφαλαίο γράμμα I με διαλυτικά",,"Text",,"All",,"Office Online Group",,""
"[Endnote]",,"[Σημείωση τέλους]",,"Text",,"All",,"Office Online Group",,""
"Top: {0}, Bottom: {1}, Left: {2}, Right: {3}",,"Επάνω: {0}, Κάτω: {1}, Αριστερά: {2}, Δεξιά: {3}",,"Text",,"All",,"Office Online Group",,""
"Track Changes: On",,"Παρακολούθηση αλλαγών: Ενεργοποιημένη",,"Text",,"All",,"Office Online Group",,""
"File",,"ΑΡΧΕΙΟ",,"Text",,"All",,"Office Online Group",,""
"Tan, Darker 90%",,"Ώχρα, πιο σκούρο 90%",,"Text",,"All",,"Office Online Group",,""
"Sorry, {webappshort} can\'t open this {doctype} for editing because it is protected by Information Rights Management (IRM).  To edit this {doctype}, please open it in {richclientfull}.",,"Η εφαρμογή {webappshort} δεν μπορεί να ανοίξει αυτό το αρχείο {doctype} για επεξεργασία, επειδή διαθέτει προστασία Διαχείρισης Δικαιωμάτων Πληροφοριών (IRM). Για να επεξεργαστείτε αυτό το αρχείο {doctype}, ανοίξτε το στην εφαρμογή {richclientfull}.",,"Text",,"All",,"Office Online Group",,""
"Pale Blue",,"Παλ μπλε",,"Text",,"All",,"Office Online Group",,""
"The assembly {0} has duplicates in the farm, please remove the duplicates with the Remove-OfficeWebAppsExcelUserDefinedFunction cmdlet.",,"Το συγκρότημα {0} έχει διπλότυπα στη συστοιχία. Καταργήστε τα διπλότυπα με το cmdlet Remove-OfficeWebAppsExcelUserDefinedFunction.",,"Text",,"All",,"Office Online Group",,""
""""Segoe UI Light"",""Segoe UI"", Tahoma, Verdana, ""Sans-Serif"""",,""""Segoe UI Light"",""Segoe UI"", Tahoma, Verdana, ""Sans-Serif"""",,"Text",,"All",,"Office Online Group",,""
"Result {0} of {1}, Searching...",,"Αποτέλεσμα {0} από {1}, αναζήτηση...",,"Text",,"All",,"Office Online Group",,""
"First Page",,"Πρώτη σελίδα",,"Text",,"All",,"Office Online Group",,""
"Reflected Rounded Rectangle",,"Αντανακλώμενο στρογγυλεμένο ορθογώνιο",,"Text",,"All",,"Office Online Group",,""
"Top:",,"Επάνω:",,"Text",,"All",,"Office Online Group",,""
"Close Menu",,"Κλείσιμο μενού",,"Text",,"All",,"Office Online Group",,""
"The following path is invalid: {0}",,"Η ακόλουθη διαδρομή δεν είναι έγκυρη: {0}",,"Text",,"All",,"Office Online Group",,""
"Replaced {0} with {1}. No more results.",,"Αντικαταστάθηκε το {0} με το {1}. Δεν υπάρχουν άλλα αποτελέσματα.",,"Text",,"All",,"Office Online Group",,""
"Create a new blank {doctype}.",,"Δημιουργία νέου κενού εγγράφου τύπου {doctype}.",,"Text",,"All",,"Office Online Group",,""
"This will delete all headers and footers including any existing page numbers.",,"Η ενέργεια αυτή θα διαγράψει όλες τις κεφαλίδες και τα υποσέλιδα, συμπεριλαμβανομένων των αριθμών σελίδας, αν υπάρχουν.",,"Text",,"All",,"Office Online Group",,""
"The operation failed. The server did not meet the following prerequisites:",,"Η λειτουργία απέτυχε. Ο διακομιστής δεν πληροί τις εξής προϋποθέσεις:",,"Text",,"All",,"Office Online Group",,""
"Color",,"Χρώμα",,"Text",,"All",,"Office Online Group",,""
""Unable to save section \""{0}\"""",,""Δεν είναι δυνατή η αποθήκευση της ενότητας  \""{0}\"""",,"Text",,"All",,"Office Online Group",,""
"The number of words in the selection or document. Click or tap to open the word count dialog box.",,""Ο αριθμός λέξεων σε επιλογή ή στο έγγραφο. Κάντε κλικ ή πατήστε για να ανοίξετε το παράθυρο διαλόγου \""Καταμέτρηση λέξεων\""."",,"Text",,"All",,"Office Online Group",,""
"The indentations are too large for the current page size. Try making them a bit smaller.",,"Οι εσοχές είναι πολύ μεγάλες για το τρέχον μέγεθος σελίδας. Δοκιμάστε να τις μικρύνετε λίγο.",,"Text",,"All",,"Office Online Group",,""
"1.5 lines",,"1,5 γραμμή",,"Text",,"All",,"Office Online Group",,""
"For example, for a document located at {0}, write the link or embedding code as follows:",,"Για παράδειγμα, για ένα έγγραφο που βρίσκεται στη θέση {0}, εγγράψτε τη σύνδεση ή τον κώδικα ενσωμάτωσης ως εξής:",,"Text",,"All",,"Office Online Group",,""
"font-family: calibri, tahoma, verdana, arial, sans serif; font-size: 10pt; color: #444444;",,"font-family: calibri, tahoma, verdana, arial, sans serif; font-size: 10pt; color: #444444;",,"Text",,"All",,"Office Online Group",,""
"Open Header & Footer",,"Άνοιγμα κεφαλίδας και υποσέλιδου",,"Text",,"All",,"Office Online Group",,""
"This section is empty.",,"Αυτή η ενότητα είναι κενή.",,"Text",,"All",,"Office Online Group",,""
"N-Ary Summation",,"Ν-αδική άθροιση",,"Text",,"All",,"Office Online Group",,""
"Sorry, {webappshort} can\'t save your comments because the {doctype} has a digital signature.",,"Η εφαρμογή {webappshort} δεν μπορεί να αποθηκεύσει τα σχόλιά σας, επειδή το αρχείο {doctype} διαθέτει ψηφιακή υπογραφή.",,"Text",,"All",,"Office Online Group",,""
"Privacy and Cookies",,"Προστασία προσωπικών δεδομένων και cookie",,"Text",,"All",,"Office Online Group",,""
"Square Left",,"Τετράγωνο αριστερά",,"Text",,"All",,"Office Online Group",,""
"None",,"Κανένα",,"Text",,"All",,"Office Online Group",,""
"We couldn\'t complete your search. Please try again.",,"Δεν ήταν δυνατή η ολοκλήρωση της αναζήτησης. Δοκιμάστε ξανά.",,"Text",,"All",,"Office Online Group",,""
"Define New Bullet\u2026",,"Ορισμός νέας κουκκίδας\u2026",,"Text",,"All",,"Office Online Group",,""
"Gold",,"Χρυσό",,"Text",,"All",,"Office Online Group",,""
"Dark Gray",,"Σκούρο γκρι",,"Text",,"All",,"Office Online Group",,""
"Align Bottom Left",,"Στοίχιση κάτω αριστερά",,"Text",,"All",,"Office Online Group",,""
"Align Bottom Right",,"Στοίχιση κάτω δεξιά",,"Text",,"All",,"Office Online Group",,""
"This page",,"Αυτή τη σελίδα",,"Text",,"All",,"Office Online Group",,""
"{0} is editing this paragraph",,"{0} επεξεργάζεται αυτήν την παράγραφο",,"Text",,"All",,"Office Online Group",,""
"Document Word Count",,"Καταμέτρηση λέξεων εγγράφου",,"Text",,"All",,"Office Online Group",,""
"Latin Capital Letter O With Circumflex",,"Λατινικό κεφαλαίο γράμμα O με σιρκουμφλέξ",,"Text",,"All",,"Office Online Group",,""
"More Symbols...",,"Περισσότερα σύμβολα...",,"Text",,"All",,"Office Online Group",,""
"Latin Capital Letter E With Diaeresis",,"Λατινικό κεφαλαίο γράμμα E με διαλυτικά",,"Text",,"All",,"Office Online Group",,""
"Latin Small Letter U With Acute",,"Λατινικό πεζό γράμμα U με οξεία",,"Text",,"All",,"Office Online Group",,""
"Latin Small Letter Ae",,"Λατινικό πεζό γράμμα Ae",,"Text",,"All",,"Office Online Group",,""
"Latin Capital Letter E With Circumflex",,"Λατινικό κεφαλαίο γράμμα E με σιρκουμφλέξ",,"Text",,"All",,"Office Online Group",,""
"Playback",,"Αναπαραγωγή",,"Text",,"All",,"Office Online Group",,""
"If you are using a screen reader, its built-in navigation commmands work with Word Online.",,"Εάν χρησιμοποιείτε ένα πρόγραμμα ανάγνωσης οθόνης, οι ενσωματωμένες εντολές περιήγησής του λειτουργούν με το Word Online.",,"Text",,"All",,"Office Online Group",,""
"Section Group {0}",,"Ομάδα ενοτήτων {0}",,"Text",,"All",,"Office Online Group",,""
""\""{0}\"" was moved to Deleted Notes."",,""Η σελίδα \""{0}\"" μετακινήθηκε στις Διαγραμμένες σημειώσεις."",,"Text",,"All",,"Office Online Group",,""
"Online Video",,"Online βίντεο",,"Text",,"All",,"Office Online Group",,""
"Page Orientation",,"Προσανατολισμός σελίδας",,"Text",,"All",,"Office Online Group",,""
"Show Footnotes",,"Εμφάνιση υποσημειώσεων",,"Text",,"All",,"Office Online Group",,""
"Languages:",,"Γλώσσες:",,"Text",,"All",,"Office Online Group",,""
"We won\'t store your number",,"Δεν θα αποθηκεύσουμε τον αριθμό σας",,"Text",,"All",,"Office Online Group",,""
"Mark changes as read",,"Σήμανση αλλαγών ως αναγνωσμένων",,"Text",,"All",,"Office Online Group",,""
"Remove Page Numbers",,"Κατάργηση αριθμών σελίδας",,"Text",,"All",,"Office Online Group",,""
".NET Extensibility 4.5",,"Επεκτασιμότητα .NET 4.5",,"Text",,"All",,"Office Online Group",,""
"Endnote",,"Σημείωση τέλους",,"Text",,"All",,"Office Online Group",,""
"Tan",,"Ώχρα",,"Text",,"All",,"Office Online Group",,""
"Clip Art",,"Εικόνα clip art",,"Text",,"All",,"Office Online Group",,""
"[Ruby]",,"[Προφορά]",,"Text",,"All",,"Office Online Group",,""
"Error loading {0}",,"Σφάλμα φόρτωσης {0}",,"Text",,"All",,"Office Online Group",,""
"Soft Edge Oval",,"Έλλειψη με απαλές ακμές",,"Text",,"All",,"Office Online Group",,""
"Some compatibility issues could occur if you edit this file.",,"Εάν επεξεργαστείτε αυτό το αρχείο, ενδέχεται να προκύψουν ζητήματα συμβατότητας.",,"Text",,"All",,"Office Online Group",,""
"Word Count: Off",,"Καταμέτρηση λέξεων: Απενεργοποιημένη",,"Text",,"All",,"Office Online Group",,""
