PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Removing files",,"Dateien werden entfernt",,"Message",,"All",,"Skype TX Client V2",,""
"Removing folders",,"Ordner werden entfernt",,"Message",,"All",,"Skype TX Client V2",,""
"Removing INI files entries",,"INI-Dateieinträge werden entfernt",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Section: [2],  Key: [3], Value: [4]",,"Datei: [1],  Abschnitt: [2],  Schlüssel: [3], Wert: [4]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing ODBC components",,"ODBC-Komponenten werden entfernt",,"Message",,"All",,"Skype TX Client V2",,""
"Removing system registry values",,"Systemregistrierungswerte werden entfernt",,"Message",,"All",,"Skype TX Client V2",,""
"Key: [1], Name: [2]",,"Schlüssel: [1], Name: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing shortcuts",,"Verknüpfungen werden entfernt",,"Message",,"All",,"Skype TX Client V2",,""
"Rolling back action:",,"Rollback wird ausgeführt für Aktion:",,"Message",,"All",,"Skype TX Client V2",,""
"Removing backup files",,"Sicherungsdateien werden entfernt",,"Message",,"All",,"Skype TX Client V2",,""
"Registering modules",,"Module werden registriert",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Folder: [2]",,"Datei: [1], Ordner: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering modules",,"Registrierung der Module wird aufgehoben",,"Message",,"All",,"Skype TX Client V2",,""
"Initializing ODBC directories",,"ODBC-Verzeichnisse werden initialisiert",,"Message",,"All",,"Skype TX Client V2",,""
"Starting services",,"Dienste werden gestartet",,"Message",,"All",,"Skype TX Client V2",,""
"Stopping services",,"Dienste werden beendet",,"Message",,"All",,"Skype TX Client V2",,""
"Removing moved files",,"Verschobene Dateien werden entfernt",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing Qualified Components",,"Veröffentlichung der qualifizierten Komponenten wird aufgehoben",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing Product Features",,"Veröffentlichung von Produktfunktionen wird aufgehoben",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing product information",,"Veröffentlichung der Produktinformationen wird aufgehoben",,"Message",,"All",,"Skype TX Client V2",,""
"Unregister Class servers",,"Registrierung der Klassenserver wird aufgehoben",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering COM+ Applications and Components",,"Registrierung der COM+-Anwendungen und -Komponenten wird aufgehoben",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering Event Manifest",,"Registrierung von Event Manifest aufheben",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering extension servers",,"Registrierung der Erweiterungsserver wird aufgehoben",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering fonts",,"Registrierung der Schriftarten wird aufgehoben",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering MIME info",,"Registrierung der MIME-Informationen wird aufgehoben",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering program identifiers",,"Registrierung der Programm-IDs wird aufgehoben",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering type libraries",,"Registrierung der Typbibliotheken wird aufgehoben",,"Message",,"All",,"Skype TX Client V2",,""
"Installing Windows Firewall configuration",,"Konfiguration der Windows-Firewall installieren",,"Message",,"All",,"Skype TX Client V2",,""
"Uninstalling Windows Firewall configuration",,"Konfiguration der Windows-Firewall deinstallieren",,"Message",,"All",,"Skype TX Client V2",,""
"Rolling back Windows Firewall configuration",,"Konfiguration der Windows-Firewall wiederholen",,"Message",,"All",,"Skype TX Client V2",,""
"Configuring Windows Firewall",,"Konfiguration der Windows-Firewall",,"Message",,"All",,"Skype TX Client V2",,""
"Configuring Windows Firewall",,"Konfiguration der Windows Firewall",,"Message",,"All",,"Skype TX Client V2",,""
"Writing INI files values",,"INI-Dateiwerte werden geschrieben",,"Message",,"All",,"Skype TX Client V2",,""
"Writing system registry values",,"Systemregistrierungswerte werden geschrieben",,"Message",,"All",,"Skype TX Client V2",,""
"Key: [1], Name: [2], Value: [3]",,"Schlüssel: [1], Name: [2], Wert: [3]",,"Message",,"All",,"Skype TX Client V2",,""
"EULA.rtf",,"EULA.rtf",,"File Name",,"All",,"Skype TX Client V2",,""
"t9sorsdm.dll|EcsClient.dll",,"t9sorsdm.dll|EcsClient.dll",,"File Name",,"All",,"Skype TX Client V2",,""
"u6fekswx.dll|Newtonsoft.Json.dll",,"u6fekswx.dll|Newtonsoft.Json.dll",,"File Name",,"All",,"Skype TX Client V2",,""
"Skype TX (TCP)",,"Skype TX (TCP)",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX (UDP)",,"Skype TX (UDP)",,"Text",,"All",,"Skype TX Client V2",,""
"noadcscs.man|StxSkyLibServiceEventProvider.man",,"noadcscs.man| StxSkyLibServiceEventProvider.man",,"File Name",,"All",,"Skype TX Client V2",,""
"Skype TX Service (TCP)",,"Skype TX-Dienst (TCP)",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Service (UDP)",,"Skype TX-Dienst (UDP)",,"Text",,"All",,"Skype TX Client V2",,""
"[#StxSkyLibServiceMMAN]",,"[#StxSkyLibServiceMMAN]",,"Text",,"All",,"Skype TX Client V2",,""
"[#StxSkyLibServiceMDLL]",,"[#StxSkyLibServiceMDLL]",,"Text",,"All",,"Skype TX Client V2",,""
"Information icon|",,"Informationssymbol|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Change Installation|",,"Installation ändern|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Remove Installation|",,"Installation entfernen|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Repair Installation|",,"Installation reparieren|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Exclamation icon|",,"Hinweissymbol|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup",,"[ProductName]-Setup",,"Dialog Title",,"All",,"Skype TX Client V2",,""
"No",,"Nein",,"Button",,"All",,"Skype TX Client V2",,""
"Are you sure you want to cancel [ProductName] installation?",,"Möchten Sie die Installation von [ProductName] wirklich abbrechen?",,"Static Text",,"All",,"Skype TX Client V2",,""
"Yes",,"Ja",,"Button",,"All",,"Skype TX Client V2",,""
"Cancel",,"Abbrechen",,"Button",,"All",,"Skype TX Client V2",,""
"Information text",,"Informationstext",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ignore",,"Ignorieren",,"Button",,"All",,"Skype TX Client V2",,""
"OK",,"OK",,"Button",,"All",,"Skype TX Client V2",,""
"Retry",,"Wiederholen",,"Button",,"All",,"Skype TX Client V2",,""
"Back",,"Zurück",,"Button",,"All",,"Skype TX Client V2",,""
"Click the Finish button to exit the Setup Wizard.",,""Klicken Sie auf die Schaltfläche ""Fertig stellen"", um den Setup-Assistenten zu beenden."",,"Static Text",,"All",,"Skype TX Client V2",,""
"Finish",,"Fertig stellen",,"Button",,"All",,"Skype TX Client V2",,""
"Completed the [ProductName] Setup Wizard",,"Setup-Assistent für [ProductName] wurde abgeschlossen",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup Wizard ended prematurely because of an error. Your system has not been modified. To install this program at a later time, run Setup Wizard again. Click the Finish button to exit the Setup Wizard.",,""Der [ProductName]-Setup-Assistent wurde aufgrund eines Fehlers vorzeitig beendet. Das System wurde nicht verändert. Sie müssen den Setup-Assistenten erneut ausführen, wenn Sie das Programm zu einem späteren Zeitpunkt installieren möchten. Klicken Sie auf die Schaltfläche ""Fertig stellen"", um den Setup-Assistenten zu beenden."",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup Wizard ended prematurely",,"Der [ProductName]-Setup-Assistent wurde vorzeitig beendet.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Some files that need to be updated are currently in use.",,"Einige Dateien, die aktualisiert werden müssen, werden zurzeit verwendet.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Exit",,"Beenden",,"Button",,"All",,"Skype TX Client V2",,""
"The following applications are using files that need to be updated by this setup. Close these applications and then click Retry to continue setup or Exit to exit it.",,""Die folgenden Anwendungen verwenden Dateien, die vom Setup aktualisiert werden müssen. Schließen Sie die Anwendungen, und klicken Sie auf ""Wiederholen"", um Setup fortzusetzen, bzw. auf ""Beenden"", um es zu beenden."",,"Static Text",,"All",,"Skype TX Client V2",,""
"Files in Use",,"Verwendete Dateien",,"Static Text",,"All",,"Skype TX Client V2",,""
"Change",,"Ändern",,"Button",,"All",,"Skype TX Client V2",,""
"[ProductName] has no independently selectable features.",,"[ProductName] verfügt nicht über unabhängig voneinander auswählbare Funktionen.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Lets you change the way features are installed.",,"Ermöglicht eine Anpassung der installierten Funktionen.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Select the operation you wish to perform.",,"Wählen Sie den gewünschten Vorgang aus.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Next",,"Weiter",,"Button",,"All",,"Skype TX Client V2",,""
"Remove",,"Entfernen",,"Button",,"All",,"Skype TX Client V2",,""
"[ProductName] cannot be removed.",,"[ProductName] kann nicht entfernt werden.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Removes [ProductName] from your computer.",,"Entfernt [ProductName] von Ihrem Computer.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Repair",,"Reparieren",,"Button",,"All",,"Skype TX Client V2",,""
"[ProductName] cannot be repaired.",,"[ProductName] kann nicht repariert werden.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Repairs errors in the most recent installation by fixing missing and corrupt files, shortcuts, and registry entries.",,"Repariert das zuletzt installierte Programm durch Beheben von Problemen aufgrund fehlender oder beschädigter Dateien, Verknüpfungen und Registrierungseinträge.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Change, repair, or remove installation",,"Installation ändern/reparieren/entfernen",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard allows you to change the way [ProductName] features are installed on your computer or to remove it from your computer. Click Next to continue or Cancel to exit the Setup Wizard.",,""Mit dem Setup-Assistenten können Sie die auf dem Computer installierten [ProductName]-Funktionen anpassen oder entfernen. Klicken Sie auf ""Weiter"", um den Vorgang fortzusetzen, oder auf ""Abbrechen"", um den Setup-Assistenten zu beenden."",,"Static Text",,"All",,"Skype TX Client V2",,""
"Welcome to the [ProductName] Setup Wizard",,"Willkommen beim [ProductName]-Setup-Assistenten",,"Static Text",,"All",,"Skype TX Client V2",,""
"Close the applications and attempt to restart them.",,"Anwendungen schließen und erneut starten.",,"Radio Button",,"All",,"Skype TX Client V2",,""
"Do not close applications. A reboot will be required.",,"Anwendungen nicht schließen. Ein Neustart ist erforderlich.",,"Radio Button",,"All",,"Skype TX Client V2",,""
"The following applications are using files that need to be updated by this setup. You can let Setup Wizard close them and attempt to restart them or reboot the machine later.",,"Für die folgenden Anwendungen werden Dateien verwendet, die von diesem Setup aktualisiert werden müssen. Sie können sie über den Setup-Assistenten schließen und neu starten oder den Computer später neu starten.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Disk space required for the installation exceeds available disk space.",,"Für die Installation ist nicht genügend Speicherplatz verfügbar.",,"Static Text",,"All",,"Skype TX Client V2",,""
"The highlighted volumes do not have enough disk space available for the currently selected features. You can remove some files from the highlighted volumes, install fewer features, or select a different destination drive.",,"Die hervorgehobenen Volumes weisen nicht genügend Speicherplatz für die ausgewählten Funktionen auf. Sie können entweder Dateien von den hervorgehobenen Volumes entfernen, weniger Funktionen installieren oder ein anderes Ziellaufwerk auswählen.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Out of Disk Space",,"Nicht genügend Speicherplatz",,"Static Text",,"All",,"Skype TX Client V2",,""
"The highlighted volumes do not have enough disk space available for the currently selected features. You can remove some files from the highlighted volumes, install fewer features, or select a different destination drive. Alternatively, you may choose to disable the installer's rollback functionality. Disabling rollback prevents the installer from restoring your computer's original state should the installation be interrupted in any way. Click Yes if you wish to take the risk of disabling rollback.",,""Die hervorgehobenen Volumes weisen nicht genügend Speicherplatz für die ausgewählten Funktionen auf. Sie können entweder Dateien von den hervorgehobenen Volumes entfernen, weniger Funktionen installieren oder ein anderes Ziellaufwerk auswählen. Sie können auch die Rollbackfunktion des Installationsprogramms deaktivieren. Wenn die Rollbackfunktion deaktiviert wird, kann der ursprüngliche Zustand des Computers bei einer Unterbrechung des Installationsvorgangs nicht wiederhergestellt werden. Klicken Sie auf ""Ja"", wenn Sie die Rollbackfunktion dennoch deaktivieren möchten."",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard prepares to guide you through the installation.",,"Der Setup-Assistent bereitet die Installation vor. Bitte warten Sie.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Progress done",,"Ausgeführt",,"Progress Bar",,"All",,"Skype TX Client V2",,""
"Status:",,"Status:",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard changes [ProductName].",,"Der Setup-Assistent nimmt Änderungen an [ProductName] vor. Bitte warten Sie.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard installs [ProductName].",,"Der Setup-Assistent installiert [ProductName]. Bitte warten Sie.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard removes [ProductName].",,"Der Setup-Assistent entfernt [ProductName]. Bitte warten Sie.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard repairs [ProductName].",,"Der Setup-Assistent repariert [ProductName]. Bitte warten Sie.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard updates [ProductName].",,"Der Setup-Assistent aktualisiert [ProductName]. Bitte warten Sie.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Changing [ProductName]",,"[ProductName] wird geändert.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Installing [ProductName]",,"[ProductName] wird installiert.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Removing [ProductName]",,"[ProductName] wird entfernt.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Repairing [ProductName]",,"[ProductName] wird wiederhergestellt.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Updating [ProductName]",,"[ProductName] wird aktualisiert",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard will complete the installation of [ProductName] on your computer. Click Install to continue or Cancel to exit the Setup Wizard.",,""Der Setup-Assistent vervollständigt die Installation von [ProductName] auf Ihrem Computer. Klicken Sie auf ""Installieren"", um den Vorgang fortzusetzen, oder auf ""Abbrechen"", um den Setup-Assistenten zu beenden."",,"Static Text",,"All",,"Skype TX Client V2",,""
"Install",,"Installieren",,"Button",,"All",,"Skype TX Client V2",,""
"Resuming the [ProductName] Setup Wizard",,"Die Installation von [ProductName] wird vom Setup-Assistenten fortgesetzt.",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] setup was interrupted. Your system has not been modified. To install this program at a later time, please run the installation again. Click the Finish button to exit the Setup Wizard.",,""[ProductName]-Setup wurde unterbrochen. Das System wurde nicht verändert. Sie müssen das Setup erneut starten, wenn Sie das Programm zu einem späteren Zeitpunkt installieren möchten. Klicken Sie auf die Schaltfläche ""Fertig stellen"", um den Setup-Assistenten zu beenden."",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup Wizard was interrupted",,"Setup-Assistent für [ProductName] wurde unterbrochen",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Change to begin the installation. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,""Klicken Sie auf ""Ändern"", um den Installationsvorgang zu starten. Klicken Sie auf ""Zurück"", um die Installationseinstellungen zu überprüfen oder zu ändern. Klicken Sie auf ""Abbrechen"", um den Assistenten zu beenden."",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to change [ProductName]",,"Bereit zur Änderung von [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Install to begin the installation. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,""Klicken Sie auf ""Installieren"", um die Installation zu starten. Klicken Sie auf ""Zurück"", um die Installationseinstellungen zu überprüfen oder zu ändern. Klicken Sie auf ""Abbrechen"", um den Assistenten zu beenden."",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to install [ProductName]",,"Bereit zur Installation von [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Remove to remove [ProductName] from your computer. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,""Klicken Sie auf ""Entfernen"", um [ProductName] von Ihrem Computer zu entfernen. Klicken Sie auf ""Zurück"", um die Installationseinstellungen zu überprüfen oder zu ändern. Klicken Sie auf ""Abbrechen"", um den Assistenten zu beenden."",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to remove [ProductName]",,"Bereit zum Entfernen von [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Repair to repair the installation of [ProductName]. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,""Klicken Sie auf ""Reparieren"", um die Installation von [ProductName] zu reparieren. Klicken Sie auf ""Zurück"", um die Installationseinstellungen zu überprüfen oder zu ändern. Klicken Sie auf ""Abbrechen"", um den Assistenten zu beenden."",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to repair [ProductName]",,"Bereit zur Wiederherstellung von [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Update",,"Aktualisieren",,"Button",,"All",,"Skype TX Client V2",,""
"Click Update to update [ProductName] from your computer. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Klicken Sie auf 'Aktualisieren', um [ProductName] auf Ihrem Computer zu aktualisieren. Klicken Sie auf 'Zurück', um die Installationseinstellungen zu prüfen oder zu ändern. Klicken Sie auf 'Abbrechen', um den Assistenten zu beenden.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to update [ProductName]",,"Bereit zum Aktualisieren von [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Return",,"Zurück",,"Button",,"All",,"Skype TX Client V2",,""
"Please wait while the installer finishes determining your disk space requirements.",,"Das Installationsprogramm ermittelt den Speicherplatzbedarf. Bitte warten Sie.",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard will install [ProductName] on your computer. Click Next to continue or Cancel to exit the Setup Wizard.",,""Der Setup-Assistent installiert [ProductName] auf Ihrem Computer. Klicken Sie zum Fortsetzen des Vorgangs auf ""Weiter"" oder auf ""Abbrechen"", um den Setup-Assistenten zu beenden."",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard will update [ProductName] on your computer. Click Next to continue or Cancel to exit the Setup Wizard.",,""[ProductName] wird auf dem Computer aktualisiert. Klicken Sie auf ""Weiter"", um den Vorgang fortzusetzen, oder auf ""Abbrechen"", um den Setup-Assistenten zu beenden."",,"Static Text",,"All",,"Skype TX Client V2",,""
"I accept the terms in the License Agreement",,"Ich stimme den Lizenzbedingungen zu",,"Check Box",,"All",,"Skype TX Client V2",,""
"Print",,"Drucken",,"Button",,"All",,"Skype TX Client V2",,""
"Please read the [ProductName] License Agreement",,"Lesen Sie die Lizenzbedingungen für [ProductName] sorgfältig durch.",,"Static Text",,"All",,"Skype TX Client V2",,""
"ogwlvewj|Controller",,"ogwlvewj|Controller",,"Folder Name",,"All",,"Skype TX Client V2",,""
"{{Fatal error: }}",,"{{Schwerwiegender Fehler: }}",,"Error Message",,"All",,"Skype TX Client V2",,""
"{{Error [1]. }}",,"{{Fehler [1]. }}",,"Error Message",,"All",,"Skype TX Client V2",,""
"{[2]}{, [3]}{, [4]}",,"{[2]}{, [3]}{, [4]}",,"Error Message",,"All",,"Skype TX Client V2",,""
"Message type: [1], Argument: [2]",,"Meldungstyp: [1], Argument: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error reading from file: [2]. {{ System error [3].}}  Verify that the file exists and that you can access it.",,"Fehler beim Lesen der Datei: [2]. {{ Systemfehler [3].}}  Überprüfen Sie, ob die Datei vorhanden ist und ob Sie darauf zugreifen können.",,"Error Message",,"All",,"Skype TX Client V2",,""
"=== Logging started: [Date]  [Time] ===",,"=== Protokollierung gestartet: [Date]  [Time] ===",,"Error Message",,"All",,"Skype TX Client V2",,""
"=== Logging stopped: [Date]  [Time] ===",,"=== Protokollierung beendet: [Date]  [Time] ===",,"Error Message",,"All",,"Skype TX Client V2",,""
"Cannot create the file '[2]'. A directory with this name already exists. Cancel the install and try installing to a different location.",,"Die Datei „[2]“ kann nicht erstellt werden. Ein Verzeichnis mit diesem Namen ist bereits vorhanden. Brechen Sie die Installation ab und versuchen Sie, an einem anderen Speicherort zu installieren.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Please insert the disk: [2]",,"Legen Sie den Datenträger ein: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"The installer has insufficient privileges to access this directory: [2]. The installation cannot continue. Log on as administrator or contact your system administrator.",,"Die Rechte von Installer reichen nicht aus, um auf dieses Verzeichnis zuzugreifen: [2]. Die Installation kann nicht fortgesetzt werden. Melden Sie sich als Administrator an oder wenden Sie sich an den Systemadministrator.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error writing to file: [2]. Verify that you have access to that directory.",,"Fehler beim Schreiben in Datei: [2]. Überprüfen Sie, ob Sie auf das Verzeichnis zugreifen können.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error reading from file [2]. {{ System error [3].}} Verify that the file exists and that you can access it.",,"Fehler beim Lesen der Datei [2]. {{ Systemfehler [3].}} Überprüfen Sie, ob die Datei vorhanden ist und ob Sie darauf zugreifen können.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Another application has exclusive access to the file '[2]'. Please shut down all other applications, then click Retry.",,"Eine andere Anwendung hat exklusiven Zugriff auf die Datei „[2]“. Beenden Sie alle anderen Anwendungen. Klicken Sie danach auf „Wiederholen“.",,"Error Message",,"All",,"Skype TX Client V2",,""
"There is not enough disk space to install this file: [2]. Free some disk space and click Retry, or click Cancel to exit.",,"Nicht genügend Speicherplatz zur Installation dieser Datei verfügbar: [2]. Geben Sie Speicherplatz frei und klicken Sie danach auf „Wiederholen“ oder klicken Sie auf „Abbrechen“.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Source file not found: [2]. Verify that the file exists and that you can access it.",,"Die Quelldatei wurde nicht gefunden: [2]. Überprüfen Sie, ob die Datei vorhanden ist und ob Sie darauf zugreifen können.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error reading from file: [3]. {{ System error [2].}}  Verify that the file exists and that you can access it.",,"Fehler beim Lesen der Datei: [3]. {{ Systemfehler [2].}}  Überprüfen Sie, ob die Datei vorhanden ist und ob Sie darauf zugreifen können.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error writing to file: [3]. {{ System error [2].}}  Verify that you have access to that directory.",,"Fehler beim Schreiben in Datei: [3]. {{ Systemfehler [2].}}  Überprüfen Sie, ob Sie auf das Verzeichnis zugreifen können.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Source file not found{{(cabinet)}}: [2]. Verify that the file exists and that you can access it.",,"Die Quelldatei wurde nicht gefunden{{(CAB-Datei)}}: [2]. Überprüfen Sie, ob die Datei vorhanden ist und ob Sie darauf zugreifen können.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Cannot create the directory '[2]'. A file with this name already exists. Please rename or remove the file and click Retry, or click Cancel to exit.",,"Das Verzeichnis „[2]“ kann nicht erstellt werden. Eine Datei mit dem Namen ist bereits vorhanden. Benennen Sie die Datei um oder entfernen Sie die Datei und klicken Sie auf „Wiederholen“. Oder klicken Sie auf „Abbrechen“, um den Vorgang zu beenden.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The volume [2] is currently unavailable. Please select another.",,"Das Volume „[2]“ steht im Augenblick nicht zur Verfügung. Wählen Sie ein anderes Volume aus.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The specified path '[2]' is unavailable.",,"Der angegebene Pfad „[2]“ ist nicht verfügbar.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Unable to write to the specified folder: [2].",,"Es kann nicht in den angegebenen Ordner geschrieben werden: [2].",,"Error Message",,"All",,"Skype TX Client V2",,""
"A network error occurred while attempting to read from the file: [2]",,"Netzwerkfehler beim Versuch, folgende Datei zu lesen: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"An error occurred while attempting to create the directory: [2]",,"Fehler beim Versuch, folgendes Verzeichnis zu erstellen: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"A network error occurred while attempting to create the directory: [2]",,"Netzwerkfehler beim Versuch, folgendes Verzeichnis zu erstellen: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"A network error occurred while attempting to open the source file cabinet: [2]",,"Netzwerkfehler beim Versuch, folgende Quelldatei (CAB-Datei) zu öffnen: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"The specified path is too long: [2]",,"Der angegebene Pfad ist zu lang: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"The Installer has insufficient privileges to modify this file: [2].",,"Die Rechte von Installer reichen nicht aus, um diese Datei zu ändern: [2].",,"Error Message",,"All",,"Skype TX Client V2",,""
"A portion of the folder path '[2]' is invalid. It is either empty or exceeds the length allowed by the system.",,"Ein Teil des Ordnerpfads „[2]“ ist ungültig. Er ist entweder leer oder überschreitet die für das System zugelassene Länge.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The folder path '[2]' contains words that are not valid in folder paths.",,"Der Ordnerpfad „[2]“ enthält Wörter, die in Ordnerpfaden ungültig sind.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The folder path '[2]' contains an invalid character.",,"Der Ordnerpfad „[2]“ enthält ein ungültiges Zeichen.",,"Error Message",,"All",,"Skype TX Client V2",,""
"'[2]' is not a valid short file name.",,"„[2]“ ist kein gültiger kurzer Dateiname.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error getting file security: [3] GetLastError: [2]",,"Fehler beim Abrufen der Dateisicherheit: [3] GetLastError: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"Invalid Drive: [2]",,"Ungültiges Laufwerk: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error applying patch to file [2]. It has probably been updated by other means, and can no longer be modified by this patch. For more information contact your patch vendor. {{System Error: [3]}}",,"Fehler beim Anwenden des Patchs auf die Datei [2]. Die Datei wurde möglicherweise schon anderweitig aktualisiert und kann durch diesen Patch nicht mehr geändert werden. Weitere Informationen erhalten Sie vom Hersteller des Patchs. {{Systemfehler: [3]}}",,"Error Message",,"All",,"Skype TX Client V2",,""
