PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Group video is just one of the great features of a {LANG_EN_START}Premium{LANG_EN_END} account.",,"Gruppenvideo ist nur eine der vielen tollen Funktionen eines {LANG_EN_START}Premium{LANG_EN_END}-Kontos.",,"Text",,"All",,"Commerce Server",,""
"Get your family and friends together, on screen, at the same time. Hold a face-to-face meeting with colleagues without the travelling. It's all possible with group video. ",,"Bringen Sie Familienmitglieder und Freunde zusammen – zur gleichen Zeit auf einem Bildschirm. Führen Sie persönliche Besprechungen mit Kollegen, ohne dafür reisen zu müssen. Mit Gruppenvideo ist das alles möglich. ",,"Text",,"All",,"Commerce Server",,""
"Your {LANG_EN_START}Premium{LANG_EN_END} account will expire on {DATE}.",,"Ihr {LANG_EN_START}Premium{LANG_EN_END}-Konto läuft am {DATE} ab.",,"Text",,"All",,"Commerce Server",,""
"This email will be used for communications about your Skype account. Please remember that this email cannot be used to reset your password. To update your security preferences and email that you use to recover your account, please go to {LINK_START}account.live.com{LINK_END}",,"Diese E-Mail-Adresse wird für Mitteilungen zu Ihrem Skype-Konto verwendet. Bitte beachten Sie, dass diese E-Mail-Adresse nicht zum Zurücksetzen Ihres Kennworts verwendet werden kann. Zum Aktualisieren der Sicherheitsvoreinstellungen und der E-Mail-Adresse, die Sie für die Kontowiederherstellung verwenden, gehen Sie zu {LINK_START}account.live.com{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"You have updated your primary email address.",,"Sie haben Ihre primäre E-Mail-Adresse aktualisiert.",,"Text",,"All",,"Commerce Server",,""
"Skype's {LINK_START}privacy policy{LINK_END} has been updated.",,"Die {LINK_START}Datenschutzrichtlinien{LINK_END} von Skype wurden aktualisiert.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} has ended because you have reached the fair usage limit for today.{BR}If you'd like to continue using group video, upgrade now to a monthly subscription.",,"Ihr {SERVICE} ist abgelaufen, da Sie die Grenze für die faire Nutzung für heute erreicht haben.{BR}Wenn Sie weiterhin Gruppenvideo nutzen möchten, wechseln Sie nun zu einem Monatsabonnement.",,"Text",,"All",,"Commerce Server",,""
"Your {LANG_EN_START}Skype Premium{LANG_EN_END} subscription has been cancelled.",,"Ihr {LANG_EN_START}Skype Premium{LANG_EN_END}-Abonnement wurde gekündigt.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} has been temporarily suspended. You have reached the fair usage limit for today.{BR} You'll be able to use it again from {TIME}.",,"Ihr {SERVICE} wurde vorübergehend gesperrt. Sie haben das Limit nach den Richtlinien der fairen Nutzung für heute erreicht.{BR} Sie können die Option ab {TIME} wieder nutzen.",,"Text",,"All",,"Commerce Server",,""
"Subscription temporarily suspended. You have reached the {LINK_BEGIN}fair usage{LINK_END} limit for today.{BR}You'll be able to use it again from {TIME}.",,"Das Abonnement ist vorübergehend gesperrt. Sie haben das Limit nach den Richtlinien der {LINK_BEGIN}fairen Nutzung{LINK_END} für heute erreicht.{BR}Sie können die Option ab {TIME} wieder nutzen.",,"Text",,"All",,"Commerce Server",,""
"{SERVICE} temporarily suspended. {LINK_BEGIN}Fair usage{LINK_END} limit reached for this month.",,"{SERVICE} ist vorübergehend gesperrt. Das Monatslimit nach den Richtlinien der {LINK_BEGIN}fairen Nutzung{LINK_END} wurde erreicht.",,"Text",,"All",,"Commerce Server",,""
"You have reached your monthly call limit for {SERVICE}. However, you can still make calls using Skype Credit.",,"Sie haben Ihr monatliches Anruflimit für {SERVICE} erreicht. Sie können allerdings weitere Anrufe tätigen, die dann über Skype-Guthaben abgerechnet werden.",,"Text",,"All",,"Commerce Server",,""
"Reactivate number: {COUNTRY} {NUMBER}",,"Nummer wieder aktivieren: {COUNTRY} {NUMBER}",,"Text",,"All",,"Commerce Server",,""
"Today is the last day to reactivate this number.",,"Heute ist der letzte Tag, um diese Nummer erneut zu aktivieren.",,"Text",,"All",,"Commerce Server",,""
"Reactivating your subscription",,"Neuaktivierung Ihres Abonnements",,"Text",,"All",,"Commerce Server",,""
"RECOMMENDED",,"EMPFOHLEN",,"Text",,"All",,"Commerce Server",,""
"Recommended subscription",,"Empfohlenes Abonnement",,"Text",,"All",,"Commerce Server",,""
"{PRICE}/month",,"{PRICE}/Monat",,"Text",,"All",,"Commerce Server",,""
"View all subscriptions",,"Alle Abonnements anzeigen",,"Text",,"All",,"Commerce Server",,""
"Use the code to find out your Skype Name on our secure website.",,"Benutzen Sie den Code, um auf unserer sicheren Website Ihren Skype-Namen herauszufinden.",,"Text",,"All",,"Commerce Server",,""
"Your recurring subscription has been cancelled.",,"Ihr sich automatisch verlängerndes Abonnement wurde gekündigt.",,"Text",,"All",,"Commerce Server",,""
"Your recurring subscription has been suspended.",,"Ihr sich automatisch verlängerndes Abonnement wurde ausgesetzt.",,"Text",,"All",,"Commerce Server",,""
"Type in  the unique number from your voucher or card",,"Die eindeutige Nummer Ihres Gutscheins oder Ihrer Karte eingeben",,"Text",,"All",,"Commerce Server",,""
"Your voucher or prepaid card was successfully redeemed, and we are now activating the following services:",,"Ihr Gutschein oder Ihre Prepaid-Karte wurde erfolgreich eingelöst und wir aktivieren jetzt die folgenden Services:",,"Text",,"All",,"Commerce Server",,""
"Once you click “{CONFIRM_BUTTON}”, your order will be immediately cancelled and a refund initiated.",,"Wenn Sie auf „{CONFIRM_BUTTON}“ klicken, wird Ihre Bestellung sofort storniert und eine Rückerstattung eingeleitet.",,"Text",,"All",,"Commerce Server",,""
"Confirm Refund",,"Erstattung bestätigen",,"Text",,"All",,"Commerce Server",,""
"No further payments will be taken unless you reactivate this subscription.",,"Es erfolgen keine weiteren Zahlungen, es sei denn, Sie aktivieren dieses Abonnement wieder.",,"Text",,"All",,"Commerce Server",,""
"Refunds are processed in accordance with Skype's refund policy set out in our {TOU_LINK_START}Terms of Use{TOU_LINK_END}. Your statutory rights under local law remain unaffected.",,"Erstattungen werden gemäß der Erstattungsrichtlinie von Skype, die in unseren {TOU_LINK_START}Nutzungsbedingungen{TOU_LINK_END} festgelegt ist, verarbeitet. Ihre gesetzlichen Rechte nach lokalem Recht bleiben unberührt.",,"Text",,"All",,"Commerce Server",,""
"Please contact {LINK_START}Skype Customer Service{LINK_END} if you require further assistance.",,"Wenden Sie sich an den {LINK_START}Skype-Kundendienst{LINK_END}, wenn Sie weitere Unterstützung benötigen.",,"Text",,"All",,"Commerce Server",,""
"Moscow and St. Petersburg only",,"nur Moskau und St. Petersburg",,"Text",,"All",,"Commerce Server",,""
"Registered phone",,"Registrierte Telefonnummer",,"Text",,"All",,"Commerce Server",,""
"Registered to your device",,"Für Ihr Gerät registriert",,"Text",,"All",,"Commerce Server",,""
"And don't forget – you can call from your {LINK_START_COMPUTER}computer{LINK_END}, {LINK_START_MOBILE}mobile{LINK_END}, {LINK_START_TV}TV{LINK_END}, {LINK_START_HOME}home phone{LINK_END} or {LINK_START_TABLET}tablet{LINK_END}.",,"Und nicht vergessen: Sie können über Ihren {LINK_START_COMPUTER}Computer{LINK_END}, Ihr {LINK_START_MOBILE}Handy{LINK_END}, Ihren {LINK_START_TV}Fernseher{LINK_END}, Ihr {LINK_START_HOME}Telefon zu Hause{LINK_END} oder Ihr {LINK_START_TABLET}Tablet{LINK_END} anrufen.",,"Text",,"All",,"Commerce Server",,""
"Are you sure you want to remove the number?",,"Wollen Sie die Nummer wirklich entfernen?",,"Text",,"All",,"Commerce Server",,""
"(renews {DATE})",,"(wird verlängert am {DATE})",,"Text",,"All",,"Commerce Server",,""
"Renews on {DATE}",,"Wird verlängert am {DATE}",,"Text",,"All",,"Commerce Server",,""
"Request Skype Credit from your {LINK_START}{LANG_EN_START}Skype Manager{LANG_EN_END} administrator{LINK_END} so you can call landlines and mobiles directly from Skype.",,"Bitten Sie Ihren {LINK_START}{LANG_EN_START}Skype Manager{LANG_EN_END}-Administrator{LINK_END} um Zuweisung von Skype-Guthaben, damit Sie direkt über Skype Anrufe an Festnetztelefone und Handys führen können.",,"Text",,"All",,"Commerce Server",,""
"Your {LINK_START}Skype Manager administrator{LINK_END} has allocated you a Skype Number.",,"Ihr {LINK_START}Skype Manager-Administrator{LINK_END} hat Ihnen eine Skype-Nummer zugewiesen.",,"Text",,"All",,"Commerce Server",,""
"Request a Skype Number from your {LINK_START}Skype Manager administrator{LINK_END} so you can receive calls from landline and mobile phones directly on Skype.",,"Bitten Sie Ihren {LINK_START}Skype Manager-Administrator{LINK_END} um Zuweisung einer Skype-Nummer, damit Sie direkt über Skype Anrufe aus dem Fest- und Mobilfunknetz erhalten können.",,"Text",,"All",,"Commerce Server",,""
"Choose type of request",,"Art des Antrags wählen",,"Text",,"All",,"Commerce Server",,""
"A Skype Number",,"Skype-Nummer",,"Text",,"All",,"Commerce Server",,""
"Skype Credit in order to call phones and send SMS from Skype",,"Skype-Guthaben für Anrufe an Festnetztelefone und Handys und SMS per Skype",,"Text",,"All",,"Commerce Server",,""
"A Skype subscription to call phones and use voice messaging",,"Skype-Abonnement für Anrufe ins Fest- und Mobilfunknetz und Nutzung von Voicemail",,"Text",,"All",,"Commerce Server",,""
"If you have not received the SMS code within 30 seconds, we can {LINK_START}resend the code{LINK_END}.",,"Wenn Sie den Code nach 30 Sekunden nicht erhalten haben, können wir den {LINK_START}Code erneut senden{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Change your password in three easy steps. This helps to keep your new password secure.",,"Ändern Sie Ihr Kennwort in drei einfachen Schritten. Dadurch bleibt Ihr neues Kennwort geschützt.",,"Text",,"All",,"Commerce Server",,""
"Fill in your email address below.",,"Bitte tragen Sie unten Ihre E-Mail-Adresse ein.",,"Text",,"All",,"Commerce Server",,""
"We’ll email you a temporary code.",,"Wir werden Ihnen per E-Mail einen temporären Code zusenden.",,"Text",,"All",,"Commerce Server",,""
"Use the code to change your password on our secure website.",,"Benutzen Sie den Code, um Ihr Kennwort auf unserer sicheren Website zu ändern.",,"Text",,"All",,"Commerce Server",,""
"Please review your {LINK_START}payment settings{LINK_END}.",,"Bitte überprüfen Sie Ihre {LINK_START}Zahlungseinstellungen{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Review your purchase history.",,"Ihre bisherigen Käufe anzeigen lassen",,"Text",,"All",,"Commerce Server",,""
"Please review your {LINK_START}Skype Number settings{LINK_END}.",,"Bitte prüfen Sie Ihre {LINK_START}Einstellungen für Skype-Nummer{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Please review your {LINK_START}subscription settings{LINK_END}.",,"Bitte überprüfen Sie Ihre {LINK_START}Abonnementeinstellungen{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"As part of your {PACKAGE_ICON}{PACKAGE_NAME} subscription you can activate a {LINK_START}{LANG_EN_START}Skype To Go{LANG_EN_END} Number{LINK_END}. It's a special access number you can use to make international calls at great rates from any phone.",,"Im Rahmen Ihres {PACKAGE_ICON}{PACKAGE_NAME}-Abonnements können Sie eine {LINK_START}{LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer{LINK_END} aktivieren. Es handelt sich hierbei um eine besondere Zugangsrufnummer, über die Sie zu günstigen Tarifen von einem beliebigen Telefon aus Auslandsgespräche führen können.",,"Text",,"All",,"Commerce Server",,""
"Enter the mobile or landline numbers from which you'll call your {LANG_EN_START}Skype To Go{LANG_EN_END} Number(s).",,"Geben Sie die Handy- oder Festnetznummern ein, von denen aus Sie Ihre {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer(n) anrufen werden.",,"Text",,"All",,"Commerce Server",,""
"This is the language you will hear when calling your {LANG_EN_START}Skype To Go{LANG_EN_END} Number.",,"Dies ist die Sprache, die Sie hören werden, wenn Sie Ihre {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer anrufen.",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}Skype To Go{LANG_EN_END} Number settings",,"Einstellungen für {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer",,"Text",,"All",,"Commerce Server",,""
"Get this {LANG_EN_START}Skype To Go{LANG_EN_END} Number sent to your mobile phone for free.",,"Sie können diese {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer kostenlos an Ihr Handy senden lassen.",,"Text",,"All",,"Commerce Server",,""
"You can now call up to 9 friends as well as any number. Select your language and create a PIN to proceed. This PIN may be required when you dial your {LANG_EN_START}Skype To Go{LANG_EN_END} Number.",,"Sie können jetzt bis zu 9 Kontakte sowie jede beliebige Rufnummer anrufen. Wählen Sie Ihre Sprache und erstellen Sie eine PIN, damit Sie fortfahren können. Sie brauchen diese PIN, wenn Sie Ihre {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer anrufen.",,"Text",,"All",,"Commerce Server",,""
"Note: When calling your {LANG_EN_START}Skype To Go{LANG_EN_END} Number we may request you enter one of these numbers for authentication purposes.",,"Hinweis: Wenn Sie Ihre {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer anrufen, verlangen wir ggf., dass Sie zur Authentifizierung eine dieser Nummern eingeben.",,"Text",,"All",,"Commerce Server",,""
"When calling your {LANG_EN_START}Skype To Go{LANG_EN_END} Number we may request you enter one of these numbers for authentication purposes.",,"Wenn Sie Ihre {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer anrufen, verlangen wir ggf., dass Sie zur Authentifizierung eine dieser Nummern eingeben.",,"Text",,"All",,"Commerce Server",,""
"For the best calling value please ensure you use your {LANG_EN_START}Skype To Go{LANG_EN_END} Number(s) within the designated country/region. Otherwise you might end up paying your operator international rates.",,"Damit Sie die günstigen Tarife nutzen können, stellen Sie bitte sicher, dass Sie Ihre  {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer(n) innerhalb des entsprechenden Landes/der Region benutzen. Andernfalls zahlen Sie möglicherweise die Auslandsgebühren Ihres Netzbetreibers.",,"Text",,"All",,"Commerce Server",,""
"For the best calling value get a {LANG_EN_START}Skype To Go{LANG_EN_END} Number in the country/region you are located. Otherwise you might end up paying your operator international rates.",,"Damit Sie die günstigen Tarife nutzen können, sollten Sie sich eine {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer in dem Land/der Region zulegen, in dem/der Sie leben. Andernfalls zahlen Sie möglicherweise die Auslandsgebühren Ihres Netzbetreibers.",,"Text",,"All",,"Commerce Server",,""
"These are your local numbers you call to use your {LANG_EN_START}Skype To Go{LANG_EN_END} Number.",,"Dies sind örtliche Nummern, die Sie anrufen, um auf Ihre {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer zuzugreifen.",,"Text",,"All",,"Commerce Server",,""
"Add up to 6 friends' names and numbers you want to call using your {LANG_EN_START}Skype To Go{LANG_EN_END} Number.",,"Sie können bis zu 6 Kontakte und Rufnummern hinzufügen, die Sie dann über Ihre {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer anrufen können.",,"Text",,"All",,"Commerce Server",,""
"You make a call to your local {LANG_EN_START}Skype To Go{LANG_EN_END} Number. Please be aware that your local phone operator may charge you for this call.",,"Sie rufen Ihre örtliche {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer an. Bitte beachten Sie, dass Ihnen von Ihrem örtlichen Telefonnetzbetreiber ggf. Gebühren berechnet werden.",,"Text",,"All",,"Commerce Server",,""
"Talk to our lovely solutions team live and we'll help you find the right subscription.",,"Sprechen Sie im Live-Chat mit einem Mitarbeiter unseres freundlichen Teams, der Ihnen helfen wird, das richtige Abonnement zu finden.",,"Text",,"All",,"Commerce Server",,""
"Pay a flat fee for unlimited incoming calls",,"Pauschale für unbegrenzte eingehende Anrufe zahlen",,"Text",,"All",,"Commerce Server",,""
"Your saved numbers are the phones you call your {LANG_EN_START}Skype To Go{LANG_EN_END} Number from.",,"Ihre gespeicherten Telefonnummern sind jene, über die Sie Ihre {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer anrufen.",,"Text",,"All",,"Commerce Server",,""
"For security reasons there’s a time limit for temporary codes and the one we’ve sent you has now expired. Please enter your email address and we’ll send you a new code.",,"Aus Sicherheitsgründen sind temporäre Codes zeitlich begrenzt gültig und der Code, den wir Ihnen zugesandt haben, ist nun abgelaufen. Bitte geben Sie Ihre E-Mail-Adresse ein und wir senden Ihnen einen neuen Code zu.",,"Text",,"All",,"Commerce Server",,""
"Select country or region",,"Land oder Region auswählen",,"Text",,"All",,"Commerce Server",,""
"Select Skype Name",,"Skype-Namen wählen",,"Text",,"All",,"Commerce Server",,""
"By selecting Transfer, you agree to the {LINK_START}Microsoft Service Agreement{LINK_END} and {LINK_PRIVACY_START}privacy and cookies policy{LINK_PRIVACY_END}.",,"Indem Sie die Übertragung auswählen, stimmen Sie dem {LINK_START}Microsoft-Servicevertrag{LINK_END} und den {LINK_PRIVACY_START}Bestimmungen zu Datenschutz und Cookies{LINK_PRIVACY_END} zu.",,"Text",,"All",,"Commerce Server",,""
"Select your {LANG_EN_START}Skype To Go{LANG_EN_END} Number language",,"Sprache für {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer wählen",,"Text",,"All",,"Commerce Server",,""
"Send me emails about the following to {EMAIL}:",,"E-Mails zu Folgendem an {EMAIL} senden:",,"Text",,"All",,"Commerce Server",,""
"Send a text message to {DESTINATION} for just {PRICE}/message.",,"Sie können eine SMS nach {DESTINATION} für nur {PRICE} pro Nachricht senden.",,"Text",,"All",,"Commerce Server",,""
"{SERVICE} is active.",,"{SERVICE} ist aktiv.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} has expired.",,"Ihr {SERVICE} ist abgelaufen.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} is inactive.",,"Ihr {SERVICE} ist inaktiv.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} expires in {COUNT} day.",,"Ihr {SERVICE} läuft in {COUNT} Tag ab.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} expires in {COUNT} days.",,"Ihr {SERVICE} läuft in {COUNT} Tagen ab.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} expires today.",,"Ihr {SERVICE} läuft heute ab.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} expires today at {TIME}.",,"Ihr/e {SERVICE} läuft heute um {TIME} ab.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} expires tomorrow at {TIME}.",,"Ihr/e {SERVICE} läuft morgen um {TIME} ab.",,"Text",,"All",,"Commerce Server",,""
"Set up password for TV and home phone",,"Kennwort für Fernseher und Telefon zu Hause einrichten",,"Text",,"All",,"Commerce Server",,""
"Set your location (+ {PERCENT}%)",,"Geben Sie Ihren Standort an (+ {PERCENT} %)",,"Text",,"All",,"Commerce Server",,""
"Friends will be able to find you more easily. (+ {PERCENT}%)",,"Ihre Kontakte können Sie dann einfacher finden. (+ {PERCENT} %)",,"Text",,"All",,"Commerce Server",,""
"Friends will have more ways to contact you. (+ {PERCENT}%)",,"Ihre Kontakte haben dadurch mehr Möglichkeiten, Sie zu erreichen. (+ {PERCENT} %)",,"Text",,"All",,"Commerce Server",,""
"Settings for number {COUNTRY} {NUMBER}",,"Einstellungen für Nummer: {COUNTRY} {NUMBER}",,"Text",,"All",,"Commerce Server",,""
"{LINK_START}Set up a caller identification{LINK_END} to display your number on phones you call from Skype.",,"{LINK_START}Richten Sie eine Rufnummernanzeige ein{LINK_END}. Damit wird Ihre Rufnummer auf Telefonen angezeigt, wenn Sie von Skype aus anrufen.",,"Text",,"All",,"Commerce Server",,""
"Set up email alerts so you know when you receive a voice message.",,"E-Mail-Benachrichtigungen einrichten und beim Erhalt von Sprachnachrichten informiert werden.",,"Text",,"All",,"Commerce Server",,""
"Still need help? {LINK_START}More information on installing Skype for Mac{LINK_END}",,"Sie brauchen weitere Hilfe? {LINK_START}Weitere Informationen zur Installation von Skype für Mac{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"Save the Skype file to your computer.",,"Speichern Sie die Skype-Datei auf Ihrem Computer.",,"Text",,"All",,"Commerce Server",,""
"Double click the download file then drag the Skype icon to your Application folder.",,"Doppelklicken Sie auf die Download-Datei und ziehen Sie dann das Skype-Symbol in den Programm-Ordner.",,"Text",,"All",,"Commerce Server",,""
"Launch Skype from your Application folder and sign in with your Skype Name and password.",,"Starten Sie Skype vom Programm-Ordner aus und melden Sie sich mit Ihrem Skype-Namen und Kennwort an.",,"Text",,"All",,"Commerce Server",,""
"Still need help? {LINK_START}More information on installing Skype for Windows{LINK_END}",,"Sie brauchen weitere Hilfe? {LINK_START}Weitere Informationen zur Installation von Skype für Windows{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"Save the Skype Setup Application to your computer.",,"Speichern Sie die Skype-Setup-Datei auf Ihrem Computer.",,"Text",,"All",,"Commerce Server",,""
"Find and double click the Skype Setup file then follow the simple steps to complete the installation.",,"Suchen Sie nach der Skype-Setup-Datei und doppelklicken Sie darauf. Folgen Sie dann den einfachen Schritten, um die Installation abzuschließen.",,"Text",,"All",,"Commerce Server",,""
"Launch the Skype application and sign in with your Skype Name and password.",,"Starten Sie die Skype-Anwendung und melden Sie sich mit Ihrem Skype-Namen und Kennwort an.",,"Text",,"All",,"Commerce Server",,""
"Setup your {LANG_EN_START}Skype To Go{LANG_EN_END} Number in {STRONG_START}{COUNTRY}{STRONG_END}",,"Richten Sie Ihre {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer in {STRONG_START}{COUNTRY}{STRONG_END} ein",,"Text",,"All",,"Commerce Server",,""
"Set up voice messaging.",,"Voicemail einrichten",,"Text",,"All",,"Commerce Server",,""
"Skype will check your address books and automatically add people you know to your Skype contact list.",,"Skype prüft Ihre Adressbücher und fügt Personen, die Sie kennen, automatisch zu Ihrer Skype-Kontaktliste hinzu.",,"Text",,"All",,"Commerce Server",,""
"You should keep using your Microsoft account to sign into Skype everywhere else.",,"Sie sollten bei allen anderen Geräten weiterhin Ihr Microsoft-Konto verwenden, um sich bei Skype anzumelden.",,"Text",,"All",,"Commerce Server",,""
"Show",,"Anzeigen",,"Text",,"All",,"Commerce Server",,""
"Show only",,"Nur Folgendes anzeigen",,"Text",,"All",,"Commerce Server",,""
"Show other numbers in area {AREA}, {COUNTRY}",,"Weitere Nummern mit der Vorwahl {AREA}, {COUNTRY} anzeigen",,"Text",,"All",,"Commerce Server",,""
"Show other numbers in country/region {COUNTRY}",,"Weitere Nummern im Land/der Region {COUNTRY} anzeigen",,"Text",,"All",,"Commerce Server",,""
"Show {ITEMS} {NAME} per page",,"{ITEMS} {NAME} pro Seite anzeigen",,"Text",,"All",,"Commerce Server",,""
"Showing {STRONG_START}{FROM} to {TO}{STRONG_END}",,"Angezeigt wird {STRONG_START}{FROM} bis {TO}{STRONG_END}",,"Text",,"All",,"Commerce Server",,""
"Sign in required",,"Anmeldung erforderlich",,"Text",,"All",,"Commerce Server",,""
"Simplify your business invoices with the {LANG_EN_START}Skype Manager{LANG_EN_END}. Find out more at skype.com/business",,"Vereinfachen Sie Ihre Geschäftsrechnungen mit dem {LANG_EN_START}Skype Manager{LANG_EN_END}. Weitere Informationen erhalten Sie unter skype.com/business",,"Text",,"All",,"Commerce Server",,""
"Pay with a credit card, PayPal or one of our other easy methods - and never run out of credit if you set up Auto-recharge.",,"Sie können zur Abrechnung eine Kreditkarte, PayPal oder eine unserer anderen einfachen Zahlungsmethoden nutzen. Und wenn Sie das automatische Aufladen aktivieren, geht Ihnen nie wieder das Guthaben aus.",,"Text",,"All",,"Commerce Server",,""
"Not everyone's on Skype yet. So, for those who aren't, you can call their mobile or landline directly from Skype.",,"Es gibt immer noch Leute, die keine Skype-Nutzer sind. Sie können diese Personen auf ihren Handys oder Festnetztelefonen anrufen – direkt von Skype aus.",,"Text",,"All",,"Commerce Server",,""
"Say goodbye to WiFi day passes and get online at over a million public hotspots worldwide. Only pay for the minutes you use.",,"Verabschieden Sie sich von WLAN-Tagespässen: Nutzen Sie Internetzugang über mehr als 1 Million öffentliche WLAN-Hotspots weltweit. Sie zahlen eine Minutengebühr nur für die tatsächliche Nutzung.",,"Text",,"All",,"Commerce Server",,""
"Easily type messages from the comfort of your keyboard. No more embarrassing autocorrect and confusing txt spk.",,"Geben Sie SMS einfach und bequem über Ihre Tastatur ein. Keine peinlichen Autokorrekturfehler oder verwirrende SMS-Sprache mehr.",,"Text",,"All",,"Commerce Server",,""
"Call anyone else on Skype for free. And see them with free video calls. Or chat to them with free instant messages.",,"Kostenlose Anrufe an andere Skype-Nutzer. Und Sie können sie mit kostenlosen Videoanrufen sehen. Oder ihnen kostenlose Textnachrichten senden.",,"Text",,"All",,"Commerce Server",,""
"Your Skype Name, password, contact list and chat history will remain the same.",,"An Ihrem Skype-Namen, Kennwort und Chat-Protokoll sowie Ihrer Kontaktliste ändert sich nichts.",,"Text",,"All",,"Commerce Server",,""
"Skype Number call to",,"Anruf mit Skype-Nummer an",,"Text",,"All",,"Commerce Server",,""
"Skype on your TV or home phone requires a Skype Name and password.",,"Für Skype auf Ihrem Fernseher oder Ihrem Telefon zu Hause sind ein Skype-Name und Kennwort erforderlich.",,"Text",,"All",,"Commerce Server",,""
"Everyone can get a Skype account for free. But you can do much more and save money when you upgrade to a Premium account. ",,"Skype-Konten sind kostenlos erhältlich. Wenn Sie aber auf ein Premium-Konto umstellen, können Sie mehr Funktionen nutzen und sich Sparvorteile sichern. ",,"Text",,"All",,"Commerce Server",,""
"Skype-to-Skype calls are free. And you can also call landlines and mobiles at great rates too. Call using either pre-pay Skype Credit or get a subscription and save even more when calling your favourite destinations.",,"Anrufe zwischen Skype-Nutzern sind kostenlos. Darüber hinaus können Sie auch zu günstigen Tarifen Anrufe an Festnetztelefone und Handys führen. Sie können entweder über im Voraus bezahltes Skype-Guthaben anrufen oder ein Abonnement abschließen, um sogar noch mehr zu sparen, wenn Sie bevorzugte Ziele anrufen. ",,"Text",,"All",,"Commerce Server",,""
"A {LANG_EN_START}Skype To Go{LANG_EN_END} Number is a special access number you call from any phone (landline or mobile) to make cut-price calls to friends and family abroad.",,"Eine {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer ist eine besondere Zugangsrufnummer, die Sie von jedem Festnetztelefon oder Handy aus anrufen können, um günstig Anrufe an Freunde und Familienmitglieder im Ausland zu führen.",,"Text",,"All",,"Commerce Server",,""
"Activate your {LANG_EN_START}Skype To Go{LANG_EN_END} Number to make low-cost calls to contacts abroad from any landline or mobile phone.",,"Aktivieren Sie Ihre {LANG_EN_START}Skype To Go{LANG_EN_END}-Nummer, damit Sie zu günstigen Tarifen von Festnetztelefonen oder Handys ins Ausland anrufen können.",,"Text",,"All",,"Commerce Server",,""
"All Skype-to-Skype calls are free.",,"Alle Anrufe zwischen Skype-Nutzern sind kostenlos.",,"Text",,"All",,"Commerce Server",,""
"Call landlines and mobile phones from Skype",,"Festnetz- und Handynummern von Skype aus anrufen",,"Text",,"All",,"Commerce Server",,""
