PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"{STRONG}Important:{STRONG_END} Call forwarding to SIP Profiles only support forwarding calls from your currently logged in Skype account. If you would like to forward the calls from a different Skype account, please login with the Skype account you would like to forward the calls from.",,"{STRONG}Wichtig:{STRONG_END} Die Anrufweiterleitung an SIP-Profile unterstützt nur die Anrufweiterleitung von Ihrem derzeit angemeldeten Skype-Konto. Wenn Sie die Anrufe von einem anderen Skype-Konto aus weiterleiten möchten, melden Sie sich bei dem Skype-Konto an, von dem Sie die Anrufe weiterleiten möchten.",,"None",,"All",,"Skype Manager",,""
"Admin",,"Administrator",,"None",,"All",,"Skype Manager",,""
"Administrative assistant",,"Kaufmännischer Angestellter",,"None",,"All",,"Skype Manager",,""
"Advertising",,"Werbung",,"None",,"All",,"Skype Manager",,""
"Aerospace & Defence",,"Luft-/Raumfahrt und Verteidigung",,"None",,"All",,"Skype Manager",,""
"Agriculture",,"Landwirtschaft",,"None",,"All",,"Skype Manager",,""
"This email alert will only be sent out to you, not to any of the other administrators of the Skype Manager. They must set up their own alert on this page by signing in with their Skype Name and password.",,"Diese E-Mail-Benachrichtigung wird ausschließlich an Sie gesendet und an keinen der anderen Administratoren des Skype Manager. Sie müssen auf dieser Seite ihre eigenen Benachrichtigungen einrichten und sich dazu mit ihrem Skype-Namen und Kennwort anmelden.",,"None",,"All",,"Skype Manager",,""
"Alert me when balance falls below",,"Benachrichtigung bei einem Guthaben von weniger als",,"None",,"All",,"Skype Manager",,""
"All admins",,"Alle Administratoren",,"None",,"All",,"Skype Manager",,""
"All allocated features",,"Alle zugewiesenen Funktionen",,"None",,"All",,"Skype Manager",,""
"All customers",,"Alle Kunden",,"None",,"All",,"Skype Manager",,""
"All fields are required",,"Alle Felder müssen ausgefüllt werden",,"None",,"All",,"Skype Manager",,""
"All items",,"Alle Einträge",,"None",,"All",,"Skype Manager",,""
"All {COUNT} invites selected",,"Alle {COUNT} Einladungen ausgewählt",,"None",,"All",,"Skype Manager",,""
"All {COUNT} members selected",,"Alle {COUNT} Mitglieder ausgewählt",,"None",,"All",,"Skype Manager",,""
"Amount of credit to add",,"Hinzuzufügender Guthabenbetrag",,"None",,"All",,"Skype Manager",,""
"and",,"und",,"None",,"All",,"Skype Manager",,""
"Apparel",,"Bekleidung",,"None",,"All",,"Skype Manager",,""
"Auto-recharge active ",,"Automatisches Aufladen aktiviert",,"None",,"All",,"Skype Manager",,""
"Auto-recharge disabled",,"Automatisches Aufladen deaktiviert",,"None",,"All",,"Skype Manager",,""
"Auto-recharge failed on {FAILURE_DATE} as your credit card has expired. To re-enable Auto-recharge, {LINK_BUY_CREDIT}buy Skype Credit{LINK_END} with another credit card, PayPal or Skrill and select enable Auto-recharge.",,"Da Ihre Kreditkarte abgelaufen ist, war es am {FAILURE_DATE} nicht möglich, Ihr Guthaben automatisch aufzuladen. Um das automatische Aufladen wieder zu aktivieren, {LINK_BUY_CREDIT}kaufen Sie Skype-Guthaben{LINK_END} mit einer anderen Kreditkarte, PayPal oder Skrill und wählen Sie dann „Automatisches Aufladen aktivieren“.",,"None",,"All",,"Skype Manager",,""
"This member has Auto-recharge set up from their personal account.",,"Für dieses Mitglied wurde die automatische Aufladefunktion von seinem privaten Konto aus eingerichtet.",,"None",,"All",,"Skype Manager",,""
"Unfortunately, for technical reasons we’ve had to cancel your existing Auto-recharge setting for the Skype Credit balance of your Skype Manager.",,"Leider mussten wir Ihre bestehende automatische Aufladefunktion für das Skype-Guthaben Ihres Skype Managers aus technischen Gründen stornieren.",,"None",,"All",,"Skype Manager",,""
"Unfortunately, for technical reasons your existing Auto-recharge setting for the Skype Credit balance of your Skype Manager has been cancelled.",,"Leider mussten wir Ihre bestehende automatische Aufladefunktion für das Skype-Guthaben Ihres Skype Managers aus technischen Gründen stornieren.",,"None",,"All",,"Skype Manager",,""
"Member has already received {AMOUNT} this month using Auto-recharge.",,"Das Mitglied hat diesen Monat bereits {AMOUNT} über die automatische Aufladefunktion erhalten.",,"None",,"All",,"Skype Manager",,""
"Member has reached their credit recharge limit for this month.",,"Das Mitglied hat diesen Monat bereits den Höchstbetrag für das Aufladen des Guthabens erreicht. ",,"None",,"All",,"Skype Manager",,""
"You can increase the recharge limit. Otherwise the automatic recharge will start again on the first day of the next month.",,"Sie können den Höchstbetrag für das Aufladen erhöhen. Ansonsten beginnt das automatische Aufladen erst wieder am ersten Tag des nächsten Monats.",,"None",,"All",,"Skype Manager",,""
"Recharge when the balance falls below {AMOUNT}",,"Aufladen, wenn der Kontostand unter {AMOUNT} fällt",,"None",,"All",,"Skype Manager",,""
"Recharge with {AMOUNT}",,"Aufladen mit {AMOUNT}",,"None",,"All",,"Skype Manager",,""
"Auto-recharge has been suspended because you have insufficient credit on your account. {LINK_START}Buy more credit{LINK_END} and the automatic recharge will be reactivated.",,"Das automatische Aufladen wurde zeitweilig gesperrt, weil Ihr Konto nicht genügend Guthaben aufweist.{LINK_START}Erwerben Sie mehr Guthaben{LINK_END} und die automatische Aufladefunktion wird wieder freigeschaltet.",,"None",,"All",,"Skype Manager",,""
""Auto-recharge was temporarily suspended because auto-recharge can only run once every 15 minutes. Please increase each members' balance limit for when auto-recharge occurs by updating the ""when balance falls below"" field. Please ensure members have a high enough threshold to avoid a future auto-recharge suspension."",,"Das automatische Aufladen wurde vorübergehend ausgesetzt, weil dieser Vorgang nur alle 15 Minuten erfolgen kann. Bitte erhöhen Sie für die einzelnen Mitarbeiter die Guthabengrenze für das automatische Aufladen, indem Sie in das Feld „Bei Guthaben unter“ einen höheren Betrag eingeben. Stellen Sie bitte sicher, dass diese Grenze hoch genug ist, um eine künftige Aussetzung des automatischen Aufladens zu vermeiden.",,"None",,"All",,"Skype Manager",,""
"To change the payment method used for Auto-recharge, please {LINK_DISABLE_ATU}disable Auto-recharge{LINK_END}. Then buy Skype Credit with the new payment method and the option to enable Auto-recharge will be displayed.",,"Um die Zahlungsmethode für das automatische Aufladen zu ändern, {LINK_DISABLE_ATU}deaktivieren Sie zunächst das automatische Aufladen{LINK_END}. Kaufen Sie dann Skype-Guthaben über die neue Zahlungsmethode. Die Option zum Aktivieren des automatischen Aufladens wird nun angezeigt.  ",,"None",,"All",,"Skype Manager",,""
"Unfortunately, for technical reasons we'll have to cancel your current Auto-recharge setting that recharged your Skype Manager's credit balance.",,"Leider mussten wir Ihre bestehende automatische Aufladefunktion für das Skype-Guthaben Ihres Skype Managers aus technischen Gründen stornieren.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is Off",,"Automatisches Aufladen ist deaktiviert",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is On",,"Automatisches Aufladen ist aktiviert",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is suspended",,"Automatisches Aufladen ist zeitweilig deaktiviert",,"None",,"All",,"Skype Manager",,""
"Auto-recharge works by adding credit to your Skype Credit balance when it falls below a certain amount.",,"Beim automatischen Aufladen wird Ihr Skype-Guthaben aufgestockt, wenn es unter einen bestimmten Betrag fällt.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge works by adding credit to your Skype Credit balance when it falls below a certain amount. Auto-recharge is available with these payment methods: PayPal, Skrill, credit cards.",,"Beim automatischen Aufladen wird Ihr Skype-Guthaben aufgestockt, wenn es unter einen bestimmten Betrag fällt. Automatisches Aufladen ist bei diesen Zahlungsmethoden möglich: PayPal, Skrill, Kreditkarten.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is available with these payment methods: PayPal, Skrill, credit cards - simply select one of these payment methods and the Auto-recharge option will be displayed.",,"Automatisches Aufladen ist bei diesen Zahlungsmethoden möglich: PayPal, Skrill, Kreditkarten – wählen Sie einfach die gewünschte Zahlungsmethode aus und die Option zum automatischen Aufladen wird angezeigt.",,"None",,"All",,"Skype Manager",,""
"Once signed up you can easily manage your Auto-recharge settings on this page. There are no contracts and you are free to cancel the feature at any time.",,"Wenn Sie angemeldet sind, können Sie Ihre Auflade-Einstellungen bequem auf dieser Seite ändern. Sie brauchen keinen Vertrag dafür und können es jederzeit abbestellen.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge settings",,"Einstellungen für das automatische Aufladen",,"None",,"All",,"Skype Manager",,""
"Automotive",,"Automobil",,"None",,"All",,"Skype Manager",,""
"{BALANCE} available",,"{BALANCE} verfügbar",,"None",,"All",,"Skype Manager",,""
"Bank name",,"Name der Bank",,"None",,"All",,"Skype Manager",,""
"Bank street",,"Bank – Anschrift",,"None",,"All",,"Skype Manager",,""
"SWIFT",,"SWIFT",,"None",,"All",,"Skype Manager",,""
"ABA",,"ABA",,"None",,"All",,"Skype Manager",,""
"IBAN",,"IBAN",,"None",,"All",,"Skype Manager",,""
"Other",,"Sonstiges",,"None",,"All",,"Skype Manager",,""
"Banking",,"Bankwesen",,"None",,"All",,"Skype Manager",,""
"You must then allocate the remaining Skype Credit balance within your Skype Manager to yourself or to another personal Skype account of your choice. A personal account is one that was not created within the Skype Manager.",,"Sie müssen dann das Skype-Restguthaben in Ihrem Skype Manager Ihrem eigenen Konto oder einem anderen persönlichen Skype-Konto Ihrer Wahl zuweisen. Unter einem persönlichen Konto versteht man ein Konto, das nicht innerhalb des Skype Manager eingerichtet wurde.",,"None",,"All",,"Skype Manager",,""
"Before you can delete this Skype Manager you will first need to allocate the remaining Skype Credit balance within   your Skype Manager to yourself or to another personal Skype account of your choice. A personal account is one that was not created within the Skype Manager. ",,"Bevor Sie diesen Skype Manager löschen können, müssen Sie zunächst das Skype-Restguthaben in Ihrem Skype Manager Ihrem eigenen Konto oder einem anderen persönlichen Skype-Konto Ihrer Wahl zuweisen. Unter einem persönlichen Konto versteht man ein Konto, das nicht im Skype Manager erstellt wurde. ",,"None",,"All",,"Skype Manager",,""
"Before you can delete this Skype Manager you will need to first take back all the Skype Credit from each member. The total amount can then be refunded to you.",,"Bevor Sie diesen Skype Manager löschen können, müssen Sie zunächst sämtliches Skype-Guthaben von den einzelnen Mitgliedern zurücknehmen. Der Gesamtbetrag kann Ihnen dann zurückerstattet werden.",,"None",,"All",,"Skype Manager",,""
"Sign into Skype Manager",,"Beim Skype Manager anmelden",,"None",,"All",,"Skype Manager",,""
"We will bill {AMOUNT} to your next invoice.",,"Wir werden den Betrag von {AMOUNT} bei Ihrer nächsten Abrechnung in Rechnung stellen.",,"None",,"All",,"Skype Manager",,""
"The minimum duration of a billed Skype Connect call is 30 seconds. After the first 30 seconds, Skype Connect calls are billed in increments of six seconds. For more information, see our {LINK_START}Terms of Service{LINK_END}.",,"Die Mindestdauer eines berechneten Skype Connect-Anrufs beträgt 30 Sekunden. Nach den ersten 30 Sekunden werden Skype Connect-Anrufe im Sechs-Sekunden-Takt abgerechnet. Weitere Informationen finden Sie in unseren {LINK_START}AGB{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"The address of the office that will be making purchases from Skype.",,"Die Anschrift der Niederlassung, die bei Skype Käufe tätigt.",,"None",,"All",,"Skype Manager",,""
"Monthly",,"Monatlich",,"None",,"All",,"Skype Manager",,""
"Annually (12 months)",,"Jährlich (12 Monate)",,"None",,"All",,"Skype Manager",,""
"Quarterly (3 months)",,"Vierteljährlich (3 Monate)",,"None",,"All",,"Skype Manager",,""
"Biotechnology",,"Biotechnologie",,"None",,"All",,"Skype Manager",,""
"If violations of Skype’s terms and conditions are detected on an account, access to it may be blocked. If you think that this account has been blocked incorrectly please contact {LINK_START}customer support{LINK_END} to unblock the account.",,"Wenn bei einem Konto Verstöße gegen die AGB von Skype festgestellt werden, wird das Konto unter Umständen gesperrt. Wenn Sie der Ansicht sind, dass Ihr Konto fälschlicherweise gesperrt wurde, wenden Sie sich bitte an den {LINK_START}Kundendienst{LINK_END}, um das Konto wieder freischalten zu lassen.",,"None",,"All",,"Skype Manager",,""
"Press Ctrl + D on Windows or Cmd + D on a Mac to bookmark this page.",,"Um für diese Seite ein Lesezeichen zu setzen, drücken Sie die Strg-Taste + D (Windows) oder die Befehlstaste + D (Mac).",,"None",,"All",,"Skype Manager",,""
"Brazil - Brazil 400",,"Brasilien – Brasilien 400",,"None",,"All",,"Skype Manager",,""
"Brazil - World 400",,"Brasilien – Welt 400",,"None",,"All",,"Skype Manager",,""
"Branch name",,"Name der Filiale",,"None",,"All",,"Skype Manager",,""
"Broadcasting",,"Rundfunk",,"None",,"All",,"Skype Manager",,""
"Google Chrome",,"Google Chrome",,"None",,"All",,"Skype Manager",,""
"Mozilla Firefox",,"Mozilla Firefox",,"None",,"All",,"Skype Manager",,""
"Microsoft Internet Explorer",,"Microsoft Internet Explorer",,"None",,"All",,"Skype Manager",,""
"Opera",,"Opera",,"None",,"All",,"Skype Manager",,""
"Each bundle includes 5000 minutes per month to make outgoing calls to landlines and mobiles in the US and are renewed every month. If you run out before the next renewal, calls will be charged from your available Skype Credit balance at Skype Connect's standard call rates.",,"Jedes Kontingent besteht aus 5.000 Minuten pro Monat für ausgehende Anrufe an Festnetztelefone und Handys in den USA und wird jeden Monat erneuert. Wenn dieses Kontingent vor der nächsten Erneuerung aufgebraucht wird, werden Anrufe nach den Skype Connect-Standardtarifen abgerechnet und von Ihrem Skype-Guthaben in Abzug gebracht.",,"None",,"All",,"Skype Manager",,""
"Each bundle includes 5000 minutes per month to make outgoing calls to landlines and mobiles in the US and are renewed every month. If you run out before the next renewal, calls will be charged to your next invoice.",,"Jedes Kontingent besteht aus 5.000 Minuten pro Monat für ausgehende Anrufe an Festnetztelefone und Handys in den USA und wird jeden Monat erneuert. Wenn das Minutenkontingent vor der nächsten Erneuerung aufgebraucht wird, werden Ihnen alle weiteren Anrufe bei der nächsten Abrechnung in Rechnung gestellt.",,"None",,"All",,"Skype Manager",,""
"Bundles",,"Kontingente",,"None",,"All",,"Skype Manager",,""
"Business Directory",,"Branchenverzeichnis/Gelbe Seiten",,"None",,"All",,"Skype Manager",,""
"An email was sent out to the email addresses below inviting the account holders to set up their passwords.",,"Eine E-Mail wurde an die unten aufgeführten E-Mail-Adressen gesendet. Die Kontoinhaber wurden eingeladen, ihr Kennwort einzurichten.",,"None",,"All",,"Skype Manager",,""
"Business Services",,"Unternehmensdienstleistungen",,"None",,"All",,"Skype Manager",,""
"Only special business vouchers can be redeemed on this page.{LINE_BREAK}Vouchers for your personal account can be {LINK_START}redeemed here{LINK_END}.",,"Auf dieser Seite können nur spezielle Geschäftsgutscheine eingelöst werden.{LINE_BREAK}Gutscheine für Ihr Privatkonto können {LINK_START}hier eingelöst{LINK_END} werden.",,"None",,"All",,"Skype Manager",,""
"Buy now button is disabled, please select a country or region",,"Schaltfläche „Jetzt kaufen“ ist deaktiviert, bitte Land oder Region auswählen",,"None",,"All",,"Skype Manager",,""
"These are the amount of concurrent calls you would like to use with your SIP Profile.",,"Dies ist die Anzahl der simultanen Anrufe, die Sie über Ihr SIP-Profil nutzen möchten.",,"None",,"All",,"Skype Manager",,""
"{LINK_BUY}Buy a channel subscription{LINK_END} to activate SIP Profile.",,"{LINK_BUY}Schließen Sie ein Kanalabonnement ab{LINK_END}, um das SIP-Profil zu aktivieren.",,"None",,"All",,"Skype Manager",,""
"{LINK_START}Buy more credit{LINK_END} and group video calling will be reactivated.",,"{LINK_START}Erwerben Sie weiteres Guthaben{LINK_END} und die Gruppen-Videoanrufe werden wieder freigeschaltet.",,"None",,"All",,"Skype Manager",,""
"{LINK_START}Buy more credit{LINK_END} and Skype Premium will be reactivated.",,"{LINK_START}Kaufen Sie mehr Guthaben{LINK_END}, damit Skype Premium wieder aktiviert werden kann.",,"None",,"All",,"Skype Manager",,""
"{LINK_START}Buy more credit{LINK_END} and subscription will be reactivated.",,"{LINK_START}Erwerben Sie mehr Guthaben{LINK_END} und das Abonnement wird wieder freigeschaltet.",,"None",,"All",,"Skype Manager",,""
"Buy Skype Credit to get started.",,"Kaufen Sie zunächst etwas Skype-Guthaben.",,"None",,"All",,"Skype Manager",,""
"You are buying for {STRONG_START}{COUNT}{STRONG_END} member.",,"Sie kaufen für {STRONG_START}{COUNT}{STRONG_END} Mitglied.",,"None",,"All",,"Skype Manager",,""
"You are buying for {STRONG_START}{COUNT}{STRONG_END} members.",,"Sie kaufen für {STRONG_START}{COUNT}{STRONG_END} Mitglieder.",,"None",,"All",,"Skype Manager",,""
"How often would you like to be billed?",,"Wie oft möchten Sie eine Abrechnung erhalten?",,"None",,"All",,"Skype Manager",,""
"For example, calls to landlines and mobiles are included in your subscription subject to a fair usage limit of 10,000 minutes per user per month, with a maximum of 6 hours per day. Also, no more than 50 different numbers in total can be called per day.",,"Beispiel: Für die in Ihrem Abonnement enthaltenen Anrufe ins Fest- und Mobilfunknetz gelten sogenannte faire Nutzungsbeschränkungen, die die maximale Anzahl von Minuten pro Nutzer auf 10.000 Minuten im Monat und 6 Stunden pro Tag begrenzen. Darüber hinaus können insgesamt maximal 50 verschiedene Nummern pro Tag angerufen werden.",,"None",,"All",,"Skype Manager",,""
"All subscriptions include: any day, any time calling and no connection fee. {STRONG_START}No long-term contract needed.{STRONG_END} Each subscription is to be used by one person only.",,"Alle Abonnements bieten: Anrufe an allen Tagen und zu jeder Uhrzeit – ohne Verbindungsgebühr. {STRONG_START}Es ist kein langfristiger Vertrag notwendig.{STRONG_END}Ein Abonnement kann jeweils nur von einer Person genutzt werden.",,"None",,"All",,"Skype Manager",,""
"Buy {NUMBER_SELECTION} numbers.",,"{NUMBER_SELECTION} Nummern kaufen.",,"None",,"All",,"Skype Manager",,""
"Show {COUNT} different Skype Numbers",,"{COUNT} verschiedene Skype-Nummern anzeigen",,"None",,"All",,"Skype Manager",,""
"With Skype Numbers your company can take incoming calls from any phone - landline or mobile.",,"Mithilfe von Skype-Nummern kann Ihr Unternehmen sämtliche Anrufe aus dem Fest- oder Mobilfunknetz beantworten.",,"None",,"All",,"Skype Manager",,""
"With Skype Numbers your group can take incoming calls from any phone - landline or mobile.",,"Mithilfe von Skype-Nummern kann Ihre Gruppe sämtliche Anrufe aus dem Fest- oder Mobilfunknetz beantworten.",,"None",,"All",,"Skype Manager",,""
"To set up a monthly subscription, simply choose how many calling channels your company needs. Once your SIP Profile is up and running, you will be able to allocate Skype Credit to the SIP Profile to make outgoing calls. If you make regular calls to the US, you can save money by choosing to purchase US Minute bundles below.",,"Um ein Monatsabonnement einzurichten, wählen Sie einfach die Anzahl der Rufkanäle, die Ihr Unternehmen benötigt. Sobald Ihr SIP-Profil eingerichtet ist, können Sie dem SIP-Profil Skype-Guthaben zuweisen, über das ausgehende Anrufe abgerechnet werden. Wenn Sie regelmäßig in die USA anrufen, können Sie erhebliche Sparvorteile wahrnehmen, wenn Sie unten USA-Minutenkontingente bestellen.",,"None",,"All",,"Skype Manager",,""
"To set up a monthly subscription, simply choose how many calling channels your group needs. Once your SIP Profile is up and running, you will be able to allocate Skype Credit to the SIP Profile to make outgoing calls. If you make regular calls to the US, you can save money by choosing to purchase US Minute bundles below.",,"Um ein Monatsabonnement einzurichten, wählen Sie einfach die Anzahl der Rufkanäle, die Ihre Gruppe benötigt. Sobald Ihr SIP-Profil eingerichtet ist, können Sie dem SIP-Profil Skype-Guthaben zuweisen, über das ausgehende Anrufe abgerechnet werden. Wenn Sie regelmäßig in die USA anrufen, können Sie erhebliche Sparvorteile wahrnehmen, wenn Sie unten USA-Minutenkontingente erwerben.",,"None",,"All",,"Skype Manager",,""
"To set up a monthly subscription, simply choose how many calling channels your company needs. Once your SIP Profile is up and running, you will be able to allocate Skype Credit to the SIP Profile to make outgoing calls.",,"Um ein Monatsabonnement einzurichten, wählen Sie einfach die Anzahl der Rufkanäle, die Ihr Unternehmen benötigt. Sobald Ihr SIP-Profil eingerichtet ist, können Sie dem SIP-Profil Skype-Guthaben zuweisen, über das ausgehende Anrufe abgerechnet werden.",,"None",,"All",,"Skype Manager",,""
"To set up a monthly subscription, simply choose how many calling channels your group needs. Once your SIP Profile is up and running, you will be able to allocate Skype Credit to the SIP Profile to make outgoing calls.",,"Um ein Monatsabonnement einzurichten, wählen Sie einfach die Anzahl der Rufkanäle, die Ihre Gruppe benötigt. Sobald Ihr SIP-Profil eingerichtet ist, können Sie dem SIP-Profil Skype-Guthaben zuweisen, über das ausgehende Anrufe abgerechnet werden.",,"None",,"All",,"Skype Manager",,""
"To set up a monthly subscription, simply choose how many calling channels your company needs. Once your SIP profile is up and running, you will be able to start making outgoing calls. If you make regular calls to the US, you can save money by choosing to purchase US Minute bundles below.",,"Um ein Monatsabonnement einzurichten, wählen Sie einfach die Anzahl der Rufkanäle, die Ihr Unternehmen benötigt. Sobald Ihr SIP-Profil eingerichtet ist, können Sie ausgehende Anrufe tätigen. Wenn Sie regelmäßig in die USA anrufen, können Sie erhebliche Sparvorteile wahrnehmen, wenn Sie unten USA-Minutenkontingente bestellen.",,"None",,"All",,"Skype Manager",,""
"To set up a monthly subscription, simply choose how many calling channels your group needs. Once your SIP profile is up and running, you will be able to start making outgoing calls. If you make regular calls to the US, you can save money by choosing to purchase US Minute bundles below.",,"Um ein Monatsabonnement einzurichten, wählen Sie einfach die Anzahl der Rufkanäle, die Ihre Gruppe benötigt. Sobald Ihr SIP-Profil eingerichtet ist, können Sie ausgehende Anrufe tätigen. Wenn Sie regelmäßig in die USA anrufen, können Sie erhebliche Sparvorteile wahrnehmen, wenn Sie unten USA-Minutenkontingente erwerben.",,"None",,"All",,"Skype Manager",,""
"To set up a monthly subscription, simply choose how many calling channels your company needs. Once your SIP profile is up and running, you will be able to start making outgoing calls.",,"Um ein Monatsabonnement einzurichten, wählen Sie einfach die Anzahl der Rufkanäle, die Ihr Unternehmen benötigt. Sobald Ihr SIP-Profil eingerichtet ist, können Sie ausgehende Anrufe tätigen.",,"None",,"All",,"Skype Manager",,""
"To set up a monthly subscription, simply choose how many calling channels your group needs. Once your SIP profile is up and running, you will be able to start making outgoing calls.",,"Um ein Monatsabonnement einzurichten, wählen Sie einfach die Anzahl der Rufkanäle, die Ihre Gruppe benötigt. Sobald Ihr SIP-Profil eingerichtet ist, können Sie ausgehende Anrufe tätigen.",,"None",,"All",,"Skype Manager",,""
"In order to use group video calling all participants in the call need Skype 5.0 or higher for Windows or Mac.",,"Um Gruppen-Videoanrufe nutzen zu können, müssen alle Gesprächsteilnehmer Skype 5.0 für Windows bzw. Mac installiert haben.",,"None",,"All",,"Skype Manager",,""
"Buy a channel subscription to activate this profile",,"Schließen Sie ein Kanalabonnement ab, um dieses Profil zu aktivieren",,"None",,"All",,"Skype Manager",,""
"Voicemail on Skype acts just like on your answering machine or mobile.",,"Voicemail auf Skype funktioniert ähnlich wie Ihr Anrufbeantworter oder die Mailbox auf Ihrem Handy.",,"None",,"All",,"Skype Manager",,""
"Unanswered calls are sent to voicemail and you can listen to the calls whenever you are signed in to Skype.",,"Nicht beantwortete Anrufe werden an den Anrufbeantworter weitergeleitet. Wenn Sie bei Skype angemeldet sind, können Sie Ihre Nachrichten jederzeit abrufen.",,"None",,"All",,"Skype Manager",,""
"or select fewer members.",,"oder weniger Mitglieder wählen.",,"None",,"All",,"Skype Manager",,""
"By clicking {STRONG_START}Confirm{STRONG_END} below the following changes will be made to your Skype Manager.",,"Wenn Sie unten auf {STRONG_START}Bestätigen{STRONG_END} klicken, werden die folgenden Änderungen an Ihrem Skype Manager vorgenommen.",,"None",,"All",,"Skype Manager",,""
"By confirming your company’s registration address in the US, you will be unable to change it again.",,"Nachdem Sie bestätigen, dass sich der Firmensitz Ihres Unternehmens in den USA befindet, können Sie die Länderzuordnung nicht mehr ändern.",,"None",,"All",,"Skype Manager",,""
"By confirming your group’s registration address in the US, you will be unable to change it again.",,"Nachdem Sie bestätigt haben, dass sich die Registrierungsanschrift Ihrer Gruppe in den USA befindet, können Sie die Länderzuordnung nicht mehr ändern.",,"None",,"All",,"Skype Manager",,""
"By confirming your company’s registration address in the {COUNTRY}, you will be unable to change it again.",,"Nachdem Sie bestätigt haben, dass sich der Firmensitz Ihres Unternehmens in {COUNTRY} befindet, können Sie ihn nicht mehr ändern.",,"None",,"All",,"Skype Manager",,""
"By confirming your group’s registration address in the {COUNTRY}, you will be unable to change it again.",,"Nachdem Sie bestätigt haben, dass sich die Registrierungsanschrift Ihrer Gruppe in {COUNTRY} befindet, können Sie sie nicht mehr ändern.",,"None",,"All",,"Skype Manager",,""
"C-level executive",,"Leitender Angestellter/Führungskraft",,"None",,"All",,"Skype Manager",,""
"Call Centre",,"Callcenter",,"None",,"All",,"Skype Manager",,""
"Outbound call",,"Ausgehender Anruf",,"None",,"All",,"Skype Manager",,""
"Conference",,"Konferenz",,"None",,"All",,"Skype Manager",,""
"Call Forwarded",,"Anruf weitergeleitet",,"None",,"All",,"Skype Manager",,""
"Skype To Go call",,"Skype To Go-Anruf",,"None",,"All",,"Skype Manager",,""
"Transferred",,"Durchgestellt",,"None",,"All",,"Skype Manager",,""
"Unknown",,"Unbekannt",,"None",,"All",,"Skype Manager",,""
"Caller ID is the number that will be displayed when you call a landline or mobile phone.",,"Bei der Rufnummernanzeige wird die Nummer festgelegt, die angezeigt wird, wenn Sie einen Festnetzanschluss oder ein Handy anrufen.",,"None",,"All",,"Skype Manager",,""
"Caller ID is set to {NUMBER}",,"Die angezeigte Rufnummer ist {NUMBER}",,"None",,"All",,"Skype Manager",,""
"Calling channels",,"Rufkanäle",,"None",,"All",,"Skype Manager",,""
"Calling channels cost {PRICE} / month per channel.",,"Die Kosten für Rufkanäle belaufen sich auf monatlich {PRICE}  pro Kanal.",,"None",,"All",,"Skype Manager",,""
"Cancel extending",,"Verlängerung abbrechen",,"None",,"All",,"Skype Manager",,""
"This will also cancel your channel subscription and you will no longer be able to make outgoing calls or receive incoming calls from this SIP Profile.",,"Dadurch wird auch Ihr Kanalabonnement storniert, d. h. es werden über dieses SIP-Profil keine ein- und ausgehenden Anrufe mehr möglich sein. ",,"None",,"All",,"Skype Manager",,""
"(Can’t be changed)",,"(Kann nicht geändert werden)",,"None",,"All",,"Skype Manager",,""
"Please confirm that you want to delete this credit card information",,"Bitte bestätigen Sie, dass diese Kreditkarteninformationen gelöscht werden sollen",,"None",,"All",,"Skype Manager",,""
"Some members have not given you permission to view their call records. Would you like to send an email requesting access to view this information?",,"Einige Mitglieder haben Ihnen keine Erlaubnis zur Einsicht in ihre Kommunikationsdaten erteilt. Möchten Sie per E-Mail eine Anfrage zur Einsicht in diese Informationen senden?",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Requests to view call data records were successfully sent.{STRONG_END}",,"{STRONG_START}Anfragen zur Einsicht in die Kommunikationsdaten erfolgreich gesendet.{STRONG_END}",,"None",,"All",,"Skype Manager",,""
