PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Keep important discussions in one place.",,"Păstrați discuțiile importante într-un singur loc.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your saved conversations will be here",,"Conversațiile dumneavoastră salvate vor fi aici",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Have a private audio or video call",,"Efectuați un apel audio sau video privat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a call",,"Începeți un apel",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name required",,"Numele este obligatoriu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Everyone can work together on files you upload or create.",,"Toate persoanele pot lucra împreună la fișierele pe care le încărcați sau pe care le creați.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Share files in this channel",,"Partajați fișiere în acest canal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send your first message below.",,"Trimiteți primul dumneavoastră mesaj mai jos.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You have started a new private chat",,"Ați început un nou chat privat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Have private one-on-one and group conversations",,"Discutați în privat unu la unu sau în conversații în grup",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a private chat",,"Începeți un chat privat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll find favorites and contact groups here",,"Veți găsi elementele preferate și grupurile de persoane de contact aici",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Nothing to show right now",,"Momentan, nu este nimic de afișat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Try @mentioning the people you want to participate\r\n        in this channel.\r\n    ",,"Încercați să @menționați persoanele care doriți să participe\r\n        la acest canal.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a new conversation",,"Începeți o nouă conversație",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File is empty",,"Fișierul este gol",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, couldn\'t find anything.",,"Ne pare rău, nu a putut găsi nimic.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You have no meetings scheduled for a week",,"Nu aveți nicio întâlnire programată timp de o săptămână",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Join Scheduled Meetings",,"Alăturați-vă întâlnirilor programate",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Once you upload a file, it will be\r\n        shown here.\r\n    ",,"Atunci când încărcați un fișier, acest lucru va fi\r\n        afișat aici.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This folder is empty",,"Acest folder este gol",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Once you work on a file, it will be shown\r\n        here.\r\n    ",,"Atunci când lucrați la un fișier, acest lucru va fi afișat\r\n        aici.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You don\'t have any recent files",,"Nu aveți niciun fișier recent",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Check here for the latest activity.",,"Vedeți aici cea mai recentă activitate.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Keep up on your favorite channels",,"Rămâneți la curent cu canalele dumneavoastră preferate",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Once someone adds you to a team, it\'ll show up\r\n        here.\r\n    ",,"Atunci când cineva vă adaugă la o echipă, acest lucru va fi afișat\r\n        aici.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re not on a team yet",,"Nu faceți încă parte dintr-o echipă",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll see a history of your conversations\r\n        and activity here.\r\n    ",,"Veți vedea istoricul conversațiilor\r\n        și al activității aici.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Try having a conversation",,"Încercați să purtați o conversație",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll see a history of their\r\n        conversations and activity here.\r\n    ",,"Veți vedea istoricul\r\n        conversațiilor și al activității acestuia aici.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No active conversations",,"Nicio conversație activă",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Learn about Teams",,"Aflați mai multe despre Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your alerts",,"Nu vă putem obține avertizările",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your saved messages",,"Nu vă putem obține mesajele salvate",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your contact groups",,"Nu vă putem obține grupurile de persoane de contact",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get the conversation",,"Nu vă putem obține conversația",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your conversations",,"Nu vă putem obține conversațiile",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get files",,"Nu vă putem obține fișierele",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Loading GIF…",,"Se încarcă GIF-ul…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t hide this chat right now. Try again later.",,"Momentan, nu putem ascunde acest chat. Încercați din nou mai târziu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Meeting is either cancelled or you are not a member of it.",,"Întâlnirea a fost anulată sau nu sunteți un membru al acesteia.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your meeting details",,"Nu vă putem obține detaliile despre întâlnire",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your meetings",,"Nu vă putem obține întâlnirile",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t mute this chat right now. Try again later.",,"Momentan, nu putem dezactiva sunetul acestui chat. Încercați din nou mai târziu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Retry",,"Încercați din nou",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your channels",,"Nu vă putem obține canalele",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t load recent posts",,"Nu vă putem încărca posturile recente",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t unmute this chat right now. Try again later.",,"Momentan, nu putem activa sunetul acestui chat. Încercați din nou mai târziu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t load your activity",,"Nu vă putem încărca activitatea",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t load user activity",,"Nu vă putem încărca activitatea utilizatorului",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Exit",,"Ieșiți",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Later",,"Mai târziu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You can\'t chat with the user due to the user\'s tenant policy settings.",,"Nu puteți discuta cu utilizatorul din cauza setărilor politicii utilizatorului privind entitatea găzduită.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\u0020(External)",,"\u0020(extern)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t find this user.",,"Nu putem găsi acest utilizator.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s is an external user. Some Microsoft Teams features won\'t be available.",,"%1$s este un utilizator extern. Unele caracteristici Microsoft Teams nu vor fi disponibile.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to edit your message. Click here to open the app and try again.",,"Mesajul nu a putut fi editat. Dați clic aici pentru a deschide aplicația și încercați din nou.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to send your message. Click here to open the app and try again.",,"Mesajul nu a putut fi trimis. Dați clic aici pentru a deschide aplicația și încercați din nou.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, failed to attach image. Please try again.",,"Ne pare rău, imaginea nu a putut fi atașată. Încercați din nou.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t delete the meeting, please try again later.",,"Ne pare rău, nu am putut șterge întâlnirea; încercați din nou mai târziu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to get files for this channel, please try again.",,"Fișierele pentru acest canal nu au putut fi obținute; încercați din nou.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed To Mute",,"Sunetul nu a putut fi dezactivat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to open your Onedrive folder",,"Folderul OneDrive nu poate fi deschis",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to send message",,"Mesajul nu a putut fi trimis",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to switch to the account",,"Nu s-a putut efectua comutarea la cont",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t cancel the meeting, please try again later.",,"Ne pare rău, nu am putut anula întâlnirea; încercați din nou mai târziu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t update your response, please try again later.",,"Ne pare rău, nu am putut actualiza răspunsul; încercați din nou mai târziu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Favorite not selected",,"Preferat(ă) neselectat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Favorite Selected",,"Preferat(ă) selectat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Feed",,"Flux",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Issue:",,"Problema:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Alias:",,"Alias:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Attach Screenshot",,"Atașați captura de ecran",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please enter details of the feature request\r\n    ",,"Introduceți detalii despre solicitarea privind caracteristica\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please enter bug details here including repro steps\r\n    ",,"Introduceți aici detalii despre eroare, inclusiv pașii de reproducere\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Error sending feedback, please try again",,"Eroare la trimiterea feedbackului; încercați din nou",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please fill all the fields correctly",,"Completați corect toate câmpurile",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send",,"Trimiteți",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send Feedback",,"Trimiteți feedback",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sending your feedback…",,"Se trimite feedbackul…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Feedback has been sent",,"Feedbackul a fost trimis",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Title:",,"Titlu:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Enter a title for your request",,"Introduceți un titlu pentru solicitarea dumneavoastră",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Enter issue title here (required)",,"Introduceți titlul problemei aici (obligatoriu)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Type:",,"Tip:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to download file",,"Fișierul nu a putut fi descărcat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Replace",,"Înlocuiți",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File upload failed",,"Încărcarea fișierului nu a reușit",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File: %1$s",,"Fișier: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to open file",,"Fișierul nu a putut fi deschis",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[File: %1$s]",,"[Fișier: %1$s]",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Encountering problems reading the file",,"Apar probleme la citirea fișierului",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File size exceeds limit",,"Dimensiunea fișierului depășește limita",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"A file with this name already exists in this folder. What would you like to do?",,"În acest folder există deja un fișier cu acest nume. Ce doriți să faceți?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Files",,"Fișiere",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Files and tabs",,"Fișiere și file",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Filter activities",,"Filtrați activitățile",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"First",,"Prima",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Folder: %1$s",,"Folder: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow channel",,"Urmăriți canalul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You will be notified of all new activity from this channel",,"Veți fi notificat(ă) cu privire la toate activitățile noi de pe acest canal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow Channel",,"Urmăriți canalul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        %1$s posted in %2$s\r\n    ",,"\r\n        %1$s a postat în %2$s\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        %1$s replied in %2$s\r\n    ",,"\r\n        %1$s a răspuns în %2$s\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please update to the latest version",,"Actualizați la ultima versiune",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Bold",,"Aldin",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mark as important",,"Marcați ca important",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Select text highlight color\r\n    ",,"Selectați culoarea pentru evidențierea textului\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Italic",,"Cursiv",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Currently not selected the",,"Momentan, nu este selectat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Currently selected the",,"Momentan, este selectat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Select text color",,"Selectați culoarea textului",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Underline",,"Subliniat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Format message",,"Formatați un mesaj",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Forwarded by %s",,"Redirecționat de %s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Fourth",,"A patra",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hang on while we get things ready for you…",,"Așteptați în timp ce pregătim totul pentru dumneavoastră…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re all done.",,"Ați terminat.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Join meeting as a guest",,"Alăturați-vă întâlnirii ca invitat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sign in with your Office 365 account",,"Conectați-vă utilizând contul Office 365",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Join meetings and place calls with high-definition audio, video and screen sharing.",,"Alăturați-vă întâlnirilor, efectuați apeluri cu o calitate audio și video înaltă și utilizați partajarea ecranului.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calls and Meetings",,"Apeluri și întâlniri",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"There might be times when you want to chat with someone or a small group, but not the whole team.",,"Pot exista momente în care doriți să discutați pe chat cu o persoană sau cu un grup mic, și nu cu întreaga echipă.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Private chat",,"Chat privat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we\'re having trouble getting your data. Please check your connection and try again.",,"Ne pare rău, întâmpinăm probleme la obținerea datelor dumneavoastră. Verificați conexiunea și încercați din nou.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Got it button",,"Butonul Am înțeles",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Next button.\r\n    ",,"\r\n        Butonul Înainte.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll get notifications for chats, calls, mentions, and replies. You can customize these notification settings as well.",,"Veți primi notificări pentru chaturi, apeluri, mențiuni și răspunsuri. De asemenea, puteți să personalizați aceste setări pentru notificări.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Notifications",,"Notificări",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We\'ve detected a slow connection. This may take a while.",,"Am detectat o conexiune slabă. Această acțiune poate dura.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Stay connected with your teachers, classmates, or clubs. In any team, notebooks, files, and assignments are all available in the tabs at the top to help you get things done.",,"Păstrați legătura cu profesorii, colegii de clasă și cluburile. În orice echipă, blocnotesurile, fișierele și temele sunt disponibile în filele din partea de sus pentru a vă ajuta să vă îndepliniți sarcinile.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your classes and school groups",,"Cursurile și grupurile dumneavoastră școlare",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\@mentions, saved conversations, and the activity feed help you stay on top of your work and assignments.",,"\@mențiunile, conversațiile salvate și fluxul activităților vă ajută să vă îndepliniți sarcinile și temele.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Never miss the important stuff",,"Nu ratați niciodată lucrurile importante",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Whether in class, between classes, or after school, stay connected with classmates, teammates, coaches, and teachers - from your phone, tablet, PC, or the web.",,"Fie că sunteți la curs, între cursuri sau după școală, păstrați legătura cu colegii de clasă, colegii de echipă, antrenorii și profesorii - de pe telefon, tabletă PC sau web.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Ask and answer questions",,"Întrebați și răspundeți la întrebări",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Switching tenant.",,"Se comută entitatea găzduită.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hang on while we switch tenant for you…",,"Așteptați până când vă comutăm entitatea găzduită…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Create teams to work together with peers or run extracurricular activities. Conversations, files, notebooks, and apps can also be used in these teams.",,"Creați echipe pentru a lucra împreună cu colegii și pentru a vă implica în activitățile extrașcolare. În aceste echipe pot fi utilizate și conversațiile, fișierele, blocnotesurile și aplicațiile.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Staff and student groups are here, too",,"Grupurile cadrelor didactice și ale elevilor se află tot aici",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Assignments, files, notebooks, announcements - class basics are all covered here. Plus, engage your class with lively conversations and external resources.",,"Teme, fișiere, blocnotesuri, anunțuri - toate aspectele de bază ale cursurilor sunt încorporate aici. În plus, interacționați cu cei din clasă utilizând conversații vii și resurse externe.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your class assignments, notebooks and more",,"Teme, blocnotesuri de la curs și multe altele",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Within any class, add channels to organize student work around a specific unit or class activity.",,"Adăugați canale pentru a organiza sarcinile în jurul unei anumite unități sau a unei anumite activități de clasă în cadrul unui curs.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Gather around a topic or project",,"Adunați-vă să discutați despre un subiect sau despre un proiect",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conversations encourage everyone in the class or group to express themselves. Don\'t worry… you can mute or delete anything inappropriate.",,"Conversațiile încurajează toți membrii clasei sau ai grupului să se exprime. Nu vă faceți griji… Puteți să dezactivați sunetul sau să ștergeți orice este inadecvat.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hear from every student",,"Aflați informații de la fiecare elev/student",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Everyone has access to their team conversations, meetings, and files. These can be organized in channels by topics or projects.",,"Toate persoanele au acces la conversațiile echipei, la întâlniri și la fișiere. Acestea pot fi organizate în canale după subiecte sau proiecte.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams and channels",,"Echipe și canale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We\'ve installed an update and are getting things ready for you…",,"Am instalat o actualizare și pregătim totul pentru dumneavoastră…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Encrypting your data",,"Se criptează datele",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"A happier place for teams to work together",,"Un loc mai plăcut în care echipele să lucreze împreună",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Welcome to Microsoft Teams!",,"Bun venit la Microsoft Teams!",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Photo taken on %1$s",,"Fotografie făcută pe %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Photo",,"Fotografie",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s Channel, %2$s Team",,"Canalul %1$s, echipa %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"General",,"General",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are not permitted to post in General.",,"Nu aveți permisiunea să postați în General.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s people will get your message",,"%1$s persoane vor primi mesajul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re now getting IMs in Teams! We recommend that you get calls in Teams, too. Switch this any time in Settings.",,"Acum primiți mesajele instant în Teams! Vă recomandăm să preluați și apelurile tot în Teams. Schimbați setarea oricând din Setări.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re now getting IMs in Teams! We recommend that you get calls in Teams, too. Switch this any time in Settings.\n \nAll your calls will ring in Teams, including calls from emergency services personnel in the event you\'ve made an emergency call.",,"Acum primiți mesajele instant în Teams! Vă recomandăm să preluați și apelurile tot în Teams. Schimbați setarea oricând din Setări.\n \nVeți primi toate apelurile în Teams, inclusiv apelurile din partea personalului unui serviciu de urgență în cazul în care ați efectuat un apel de urgență.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Get your calls in Teams?",,"Doriți să primiți apelurile în Teams?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Update",,"Actualizați",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to get Voicemail, please try again later",,"Nu s-a putut obține mesageria vocală; încercați din nou mai târziu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams is now your app for incoming calls and IMs. Look for IMs in Chat.",,"Teams este acum aplicația dumneavoastră pentru apeluri primite și mesaje instant. Căutați mesaje instant în Chat.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re getting IMs and calls in Teams!",,"Acum primiți mesajele instant și apelurile în Teams!",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams is now your app for IMs. Look for them in Chat.\n \nYou\'ll still get some incoming calls in Skype for Business.",,"Teams este acum aplicația dumneavoastră pentru mesaje instant. Căutați-le în Chat.\n \nVeți primi în continuarea apelurile în Skype for Business.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams is now your app for IMs. Look for them in Chat.\n \nYou\'ll still get some incoming calls in Skype for Business, including calls from emergency services personnel in the event you\'ve made an emergency call from Teams.",,"Teams este acum aplicația dumneavoastră pentru mesaje instant. Căutați-le în Chat.\n \nVeți primi în continuarea apelurile în Skype for Business, inclusiv apelurile din partea personalului unui serviciu de urgență în cazul în care ați efectuat un apel de urgență.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re getting IMs in Teams!",,"Acum primiți mesajele instant în Teams!",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"GIF image",,"Imagine GIF",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No results",,"Niciun rezultat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Giphy is not available when offline",,"GIPHY nu este disponibil offline",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Search GIFs\r\n    ",,"Căutați GIF-uri\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conference call",,"Conferință prin telefon",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conference call in progress",,"Conferință prin telefon în curs",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Participants",,"Participanți",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add people",,"Adaugă persoane",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat details",,"Detalii despre chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Others will be notified you have left and you will no longer be able to post or get messages from this group",,"Ceilalți vor fi notificați că ați părăsit grupul și nu veți mai putea să postați sau să primiți mesaje de la acest grup",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leave chat\?",,"Părăsiți chatul?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Private chat: %1$s",,"Chat privat: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leave",,"Părăsiți",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leave chat",,"Părăsiți chatul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are no longer a participant",,"Nu mai sunteți participant",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name group chat",,"Denumiți chatul în grup",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Rename",,"Redenumiți",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Could not open group chat",,"Nu am putut deschide chatul în grup",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove",,"Eliminați",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to change name",,"Numele nu a putut fi schimbat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your group name contains invalid characters. Please remove :",,"Numele grupului dumneavoastră conține caractere nevalide. Eliminați:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name changed successfully",,"Numele a fost schimbat cu succes",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams",,"Echipe",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We are working on adding guest access support for managed mobile devices soon",,"Ne străduim ca în curând să facem posibil accesul oaspeților pentru dispozitivele mobile gestionate",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Guest",,"Invitat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\u0020(Guest)",,"\u0020(Invitat)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"has files",,"are fișiere",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"has mentions",,"are mențiuni",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Incoming call",,"Apel primit",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Help articles",,"Articole de ajutor",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hero card message image.",,"Imagine mesaj card erou.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hide chat",,"Ascundeți chatul",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
