PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Invalid operation on this view object. Some properties and methods of this object cannot be used because of the type of view represented.",,"Operație nevalidă pentru acest obiect de vizualizare. Unele proprietăți și metode ale acestui obiect nu se pot utiliza datorită tipului de vizualizare reprezentată.",,"None",,"All",,"Outlook Group",,""
"Invalid path or URL.",,"Cale sau URL nevalid.",,"None",,"All",,"Outlook Group",,""
"Provider does not support this context.",,"Furnizorul nu acceptă acest context.",,"None",,"All",,"Outlook Group",,""
"This selection instance is no longer valid because another selection has been generated or the view has been destroyed.",,"Această instanță a selecției nu mai este validă deoarece a fost generată altă selecție, sau vizualizarea a fost distrusă.",,"None",,"All",,"Outlook Group",,""
"The method you are invoking is not permitted in this context.",,"Metoda invocată nu este permisă în acest context.",,"None",,"All",,"Outlook Group",,""
"The item's Unload event has fired or is firing. The object representing the item no longer exists.",,"Evenimentul Descărcare al elementului s-a declanșat sau se declanșează. Obiectul care reprezenta elementul nu mai există.",,"None",,"All",,"Outlook Group",,""
"The item's properties and methods cannot be used inside this event procedure.",,"Proprietățile și metodele elementului nu se pot utiliza în această procedură de eveniment.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot open this item. The item may be damaged.",,"Outlook nu poate deschide acest element. Se poate ca elementul să fie deteriorat.",,"None",,"All",,"Outlook Group",,""
"All custom fields cannot be created, because the allowed limit has been reached. For more information, contact your Microsoft Exchange administrator.",,"Niciun câmp particularizat nu a fost creat, deoarece limita permisă a fost atinsă. Pentru mai multe informații, contactați administratorul Microsoft Exchange.",,"None",,"All",,"Outlook Group",,""
"The public folder cannot be opened because the Microsoft Exchange organization you are connected to does not support public folders. Contact your Exchange administrator for more information.",,"Folderul public nu poate fi deschis deoarece organizația Microsoft Exchange la care sunteți conectat nu acceptă foldere publice. Contactați administratorul Exchange pentru mai multe informații.",,"None",,"All",,"Outlook Group",,""
"The maximum number of objects has been reached.",,"S-a atins numărul maxim de obiecte.",,"None",,"All",,"Outlook Group",,""
"You cannot add another rule because you have exceeded the maximum number of rules for this store.",,"Imposibil de adăugat altă regulă, deoarece s-a depășit numărul maxim de reguli pentru acest depozit.",,"None",,"All",,"Outlook Group",,""
"Cannot add this public folder to the folder pane.  Only public folders in the public folder favorites folder can be added to the navigation pane.",,"Imposibil de adăugat folderul public la panoul de foldere. Doar folderele publice din folderul preferințe foldere publice pot fi adăugate la panoul de navigare.",,"None",,"All",,"Outlook Group",,""
"Because of pending activity, the NavigationFolder or NavigationGroup cannot be modified.",,"Datorită activității în așteptare, nu se poate modifica NavigationFolder sau NavigationGroup.",,"None",,"All",,"Outlook Group",,""
"<0W>",," is not an Outlook form region file.",,"None",,"All",,"Outlook Group",,""
"The Sendable property is read-only for this item type. You can set the property only on an appointment item.",,"Proprietatea Sendable este doar în citire pentru acest tip de element. Aveți posibilitatea să setați proprietatea numai pe un element rezervare.",,"None",,"All",,"Outlook Group",,""
"The Sendable property cannot be set for the organizer of a meeting.",,"Proprietatea Sendable nu se poate seta pentru organizatorul unei întâlniri.",,"None",,"All",,"Outlook Group",,""
"Cannot open a shared folder on sharing requests.",,"Imposibil de deschis un folder partajat la solicitări de partajare.",,"None",,"All",,"Outlook Group",,""
"You can only permanently (SHIFT + DEL) delete this folder.",,"Acest folder poate fi doar șters definitiv (SHIFT + DEL).",,"None",,"All",,"Outlook Group",,""
"<0W#40>",," is a special folder. You cannot move or copy items into this folder.",,"None",,"All",,"Outlook Group",,""
"Type mismatch: You must supply a binary value for conversion.",,"Nepotrivire de tip: Trebuie furnizată o valoare binară pentru conversie.",,"None",,"All",,"Outlook Group",,""
"Your search query failed because of a syntax error. Modify your query and then try your search again",,"Interogarea de căutare nu reușit datorită unei erori de sintaxă. Modificați interogarea și încercați căutarea din nou.",,"None",,"All",,"Outlook Group",,""
"One or more items in this calendar have conflicting changes and have not been included in this Calendar Snapshot. You can resolve these conflicts by opening the items in the source calendar.",,"Unul sau mai multe elemente din acest calendar au modificări conflictuale și nu au fost incluse în acest Instantaneu de calendar. Aceste conflicte se pot rezolva prin deschiderea elementelor în calendarul sursă.",,"None",,"All",,"Outlook Group",,""
"The calendar cannot contain more than <0w> appointments. Shorten the date range, and then try again.",,"Calendarul nu poate conține mai mult de <0w> rezervări. Scurtați intervalul de date, apoi încercați din nou.",,"None",,"All",,"Outlook Group",,""
"The date range for the calendar cannot be longer than <0w> years. Shorten the date range, and then try again.",,"Intervalul de date pentru calendar nu poate fi mai lung de <0w> ani. Micșorați intervalul de date, apoi încercați din nou.",,"None",,"All",,"Outlook Group",,""
"The Windows time zone setting has changed. To use the new time zone, close this email message, right-click the calendar folder, and then click Send via Email.",,"Setarea de fus orar Windows a fost modificată. Pentru a utiliza acest fus orar nou, închideți acest mesaj de e-mail, faceți clic dreapta pe folderul Calendar, apoi faceți clic pe Trimitere prin e-mail.",,"None",,"All",,"Outlook Group",,""
"There is a problem with the selected printer. You might need to reinstall this printer. Try again, or use a different printer.",,"Problemă cu imprimanta selectată. Poate fi necesară reinstalarea imprimantei. Încercați din nou sau utilizați altă imprimantă.",,"None",,"All",,"Outlook Group",,""
""The profile ""<0s>"" was created with a newer version of Outlook and might contain information that is not compatible with your current Outlook version.  If you experience problems with this profile, you can create a new profile.  In Microsoft Windows, click the Start button, and then click Control Panel. Click User Accounts, and then click Mail. Click Show Profiles, and then click Add."",,""Profilul de poștă electronică ""<0s>"" a fost creat cu o versiune mai recentă de Outlook și poate conține informații incompatibile cu versiunea curentă de Outlook. Dacă aveți probleme cu acest profil, se poate crea un profil nou. În Microsoft Windows, faceți clic pe butonul Start, apoi faceți clic pe Panoul de control. Faceți clic pe Conturi de utilizator, apoi faceți clic pe Corespondență. Faceți clic pe Afișare profiluri, apoi faceți clic pe Adăugare."",,"None",,"All",,"Outlook Group",,""
"This job has reached its maximum number of warnings. Future warnings will not be displayed.",,"Această activitate a ajuns la numărul maxim de avertismente. Avertismentele ulterioare nu vor fi afișate.",,"None",,"All",,"Outlook Group",,""
"This Outlook data file (.pst) is already in use in the current profile.",,"Acest fișier de date Outlook (.pst) este utilizat deja în profilul curent.",,"None",,"All",,"Outlook Group",,""
"The calendar was not published to the server. This might be because the calendar name is not valid. Rename your calendar in Outlook, and then publish again.",,"Calendarul nu a fost publicat pe server. Se poate ca numele de calendar să nu fie valid. Redenumiți calendarul în Outlook, apoi publicați din nou.",,"None",,"All",,"Outlook Group",,""
"Failed to sign in.\n\nIf you have forgotten the password for your Microsoft account, you may switch to another Microsoft account. To do this click the File Tab, and on the Info tab click Account Settings.  Then click the Published Calendars tab, and click Change Account.",,"Conectare nereușită.\n\nDacă ați uitat parola pentru contul Microsoft, comutați la alt cont Microsoft. Pentru aceasta, faceți clic pe fila Fișier, apoi, în fila Informații, faceți clic pe Setări cont. Apoi, faceți clic pe fila Calendare publicate, apoi pe Modificare cont.",,"None",,"All",,"Outlook Group",,""
"Access to the resource was denied.",,"Accesul la resursă a fost refuzat.",,"None",,"All",,"Outlook Group",,""
"Access to the resource was denied.\n\nTo change accounts, click the File Tab. Then on the Info tab, click Account Settings, and then click the Published Calendars tab, and click Change Account.",,"Accesul la resurse a fost refuzat.\n\nPentru a face modificări la conturi, faceți clic pe fila Fișier. Apoi, în fila Informații, faceți clic pe Setări cont, pe fila Calendare publicate, apoi pe Modificare cont.",,"None",,"All",,"Outlook Group",,""
"The calendar you are changing permissions for is not on the server. To resolve this issue, publish the calendar again.",,"Calendarul pentru care modificați permisiunile nu este pe server. Pentru a rezolva această problemă, publicați calendarul din nou.",,"None",,"All",,"Outlook Group",,""
"The calendar was not published because the connection to the server failed. Make sure your computer has a network connection and that you typed the correct Web address.",,"Calendarul nu a fost publicat deoarece conexiunea la server nu a reușit. Asigurați-vă că computerul are o conexiune la rețea și că ați tastat corect adresa Web.",,"None",,"All",,"Outlook Group",,""
"The (!idspnOfficeOnline_Long) folder you are publishing to does not exist.\n\nYou can create a new account by clicking the File tab. Clicking Info, and then under Account Information, clicking Account Settings. On the Published Calendars tab, click Change Account.",,"Folderul (!idspnOfficeOnline_Long) pe care îl publicați nu există.\n\nCreați un cont nou făcând clic pe fila Fișier, pe Informații, apoi, sub Informații cont, faceți clic pe Setări cont. În fila Calendare publicate, faceți clic pe Modificare cont.",,"None",,"All",,"Outlook Group",,""
"Double-click this message to go to the (!idspnOfficeOnline_Short) website to manage your published calendars.",,"Faceți dublu clic pe acest mesaj pentru a vă deplasa la site-ul Web (!idspnOfficeOnline_Short) și a gestiona calendarele publicate.",,"None",,"All",,"Outlook Group",,""
"The Microsoft Calendar Sharing Service is no longer available. New and updated calendars cannot be published to (!idspnOfficeOnline_Long).\n\nCalendars can still be published to other Web servers. For more information, see (!idspnOutlook_NV) help.",,"Serviciul de partajare calendare Microsoft nu mai este disponibil. Calendarele noi și cele actualizate nu se pot publica pe (!idspnOfficeOnline_Long).\n\nCalendarele se pot publica în continuare pe alte servere Web. Pentru mai multe informații, consultați ajutorul (!idspnOutlook_NV).",,"None",,"All",,"Outlook Group",,""
"The calendar you are sending a sharing message for is not on the server. To resolve this issue, publish the calendar again.",,"Calendarul pentru care trimiteți un mesaj de partajare nu este pe server. Pentru a rezolva această problemă, publicați calendarul din nou.",,"None",,"All",,"Outlook Group",,""
"The server requires that the publisher agree to the new Terms of Use.\n\n Please retry your publish after viewing the new Terms of Use.",,"Serverul solicită ca editorul să fie de acord cu noile Condiții de utilizare.\n\n Reîncercați publicarea după ce vizualizați noile Condiții de utilizare.",,"None",,"All",,"Outlook Group",,""
"Access to the resource was denied. If you have signed into and saved your Microsoft account with a Web site, sign out of that Web site, and then try this operation again.",,"Accesul la resursă a fost refuzat. Dacă v-ați conectat și ați salvat cont Microsoft cu un site, deconectați-vă de la acel site, apoi încercați această operație din nou.",,"None",,"All",,"Outlook Group",,""
"The folder you are publishing to does not exist. Check the path to the folder, and then try again.",,"Folderul la care publicați nu există. Verificați calea către folder, apoi încercați din nou.",,"None",,"All",,"Outlook Group",,""
"The address you typed is not valid. Check the address, and then try again.",,"Adresa tastată nu este validă. Verificați adresa, apoi încercați din nou.",,"None",,"All",,"Outlook Group",,""
"You have exceeded the disk space quota limit on the server for the <0w#80> list.",,"S-a depășit limita maximă de spațiu-disc pe server pentru lista <0w#80>.",,"None",,"All",,"Outlook Group",,""
"<0W>",," is locked because it is currently being designed.",,"None",,"All",,"Outlook Group",,""
"One or more rules is in conflict. You must resolve the conflict before rules can be saved.",,"Una sau mai multe reguli sunt în conflict. Trebuie rezolvat conflictul înainte ca regulile să poată fi salvate.",,"None",,"All",,"Outlook Group",,""
"Multiple appointments can be saved only in the Text File (.txt) format.",,"Mai multe rezervări pot fi salvate doar în formatul Fișier text (.txt).",,"None",,"All",,"Outlook Group",,""
"Outlook calendars can be saved only in the Internet Calendar (.ics) format.",,"Calendarele Outlook pot fi salvate doar în formatul Calendar de Internet (.ics).",,"None",,"All",,"Outlook Group",,""
"Calendar view is already displaying 30 calendars, can't display any more.",,"Vizualizarea calendar afișează deja 30 de calendare, nu se pot afișa mai multe.",,"None",,"All",,"Outlook Group",,""
"The Outlook data file (.pst) you are attempting to open contains shared folders belonging to another profile. If you open this .pst file, the shared folders will be permanently disconnected from the server. Do you want to continue?",,"Fișierul de date Outlook (.pst) pe care încercați să îl deschideți conține foldere partajate care aparțin altui profil. Dacă deschideți acest fișier .pst, folderele partajate vor fi deconectate permanent de la server. Doriți să continuați?",,"None",,"All",,"Outlook Group",,""
"Invalid recipients for sharing operation.",,"Destinatari nevalizi pentru operația de partajare.",,"None",,"All",,"Outlook Group",,""
"Invalid shared folder.",,"Folder partajat nevalid.",,"None",,"All",,"Outlook Group",,""
"This item cannot be forwarded.",,"Acest element nu poate fi redirecționat.",,"None",,"All",,"Outlook Group",,""
"Invalid Operation.  Cannot specify CC or BCC recipients in a sharing invitation for a Microsoft Exchange folder.",,"Operație nevalidă. Imposibil de specificat destinatarii CC sau BCC într-o invitație de partajare pentru un folder Microsoft Exchange.",,"None",,"All",,"Outlook Group",,""
"Invalid shared folder, try loading as a shared item.",,"Folder partajat nevalid, încercați încărcarea ca element partajat.",,"None",,"All",,"Outlook Group",,""
"You must specify a message type before sending this message.",,"Trebuie specificat un tip de mesaj înainte de trimiterea acestui mesaj.",,"None",,"All",,"Outlook Group",,""
"Operation only allowed on a sharing invitation.",,"Această operație este permisă doar într-o invitație de partajare.",,"None",,"All",,"Outlook Group",,""
"Operation only allowed on a sharing request.",,"Această operație este permisă doar într-o solicitare de partajare.",,"None",,"All",,"Outlook Group",,""
"Cannot grant write permissions on a default folder.",,"Imposibil de acordat permisiuni de scriere într-un folder implicit.",,"None",,"All",,"Outlook Group",,""
"Error while preparing to send sharing message.",,"Eroare la pregătirea trimiterii unui mesaj de partajare.",,"None",,"All",,"Outlook Group",,""
"You cannot use <0w>. Your system administrator has turned off the feature.",,"Nu se poate utiliza <0w>. Administratorul de sistem a dezactivat caracteristica.",,"None",,"All",,"Outlook Group",,""
"This sharing type is only valid for default folder contexts.",,"Acest tip de partajare este valid doar în contextul folderelor implicite.",,"None",,"All",,"Outlook Group",,""
"This store does not support rules. Could not complete the operation.",,"Acest depozit nu acceptă reguli. Operația nu a fost terminată.",,"None",,"All",,"Outlook Group",,""
"<0w#50>",," represents an entire discussion topic on <1w>. Deleting it will cause all related posts in this conversation to be deleted as well.\r\n\r\nAre you sure you want to continue?",,"None",,"All",,"Outlook Group",,""
"Cannot save this item. <0w> Tasks cannot be assigned to more than one person. Please edit the task to be assigned to one user.",,"Imposibil de salvat acest element. <0w> Activitățile nu le pot fi atribuite mai multor persoane. Editați activitatea astfel încât să îi fie atribuită unui singur utilizator.",,"None",,"All",,"Outlook Group",,""
"Drafts are not supported within <0w> Discussion Boards. Saved changes post immediately and are available to members of the discussion board. Do you want to save changes?",,"Schițele nu sunt acceptate în Forumurile de discuții <0w>. Modificările salvate se publică imediat și sunt disponibile pentru membrii forumului de discuții. Salvați modificările?",,"None",,"All",,"Outlook Group",,""
"The Table has been reset and the Row is no longer valid.",,"Tabelul a fost reinițializat și Rândul nu mai este valid.",,"None",,"All",,"Outlook Group",,""
"Restrict is allowed only on a Table where the Parent represents a Folder.",,"Restricționarea este permisă doar într-un Tabel în care Părintele reprezintă un Folder.",,"None",,"All",,"Outlook Group",,""
""The property ""<0W#128>"" is unknown or cannot be found."",,""Proprietatea ""<0W#128>"" este necunoscută sau nu poate fi găsită."",,"None",,"All",,"Outlook Group",,""
"The specified property is not of type Date/Time.",,"Proprietatea specificată nu este de tipul Dată/Oră.",,"None",,"All",,"Outlook Group",,""
"Failed to download or verify the calendar <0w>",,"Descărcarea sau verificarea calendarului nu a reușit <0w>",,"None",,"All",,"Outlook Group",,""
"\n\nThe Microsoft account that you signed in with is not authorized to view this calendar.\nAsk the calendar publisher to send you a sharing email message to this email account or sign in with an authorized Microsoft account.",,"\n\nContul Microsoft cu care v-ați conectat nu are autorizație pentru a vizualiza acest calendar.\nCereți editorului calendarului să vă trimită un mesaj de e-mail de partajare pentru acest cont de e-mail sau conectați-vă un cont Microsoft autorizat.",,"None",,"All",,"Outlook Group",,""
"Outlook failed to parse this invalid Url",,"Outlook nu a reușit analizarea acestui URL nevalid",,"None",,"All",,"Outlook Group",,""
"Invalid RSS Feed URL",,"URL flux RSS nevalid",,"None",,"All",,"Outlook Group",,""
"RSS type not valid",,"Tipul de RSS nu este valid",,"None",,"All",,"Outlook Group",,""
""Are you sure you want to delete the calendar ""<0w>"" from the web, and stop publishing it?"",,""Sigur ștergeți calendarul ""<0w>"" de pe Web și opriți publicarea lui?"",,"None",,"All",,"Outlook Group",,""
"The calendar could not be removed automatically from the server. Updates to this calendar will continue to be published until you remove the calendar from the server. Try to remove the calendar again later.",,"Imposibil de eliminat automat calendarul de pe server. Actualizările la calendar vor continua să fie publicate până eliminați calendarul de pe server. Încercați din nou, mai târziu, să eliminați calendarul.",,"None",,"All",,"Outlook Group",,""
"This will include your whole calendar, including all items in the past. Do you want to include the calendar anyway?",,"Va fi inclus întregul calendar, inclusiv toate elementele din trecut. Includeți calendarul oricum?",,"None",,"All",,"Outlook Group",,""
"The (!idspnOfficeOnline_Long) registration page cannot be accessed. You must first register before you can publish calendars to (!idspnOfficeOnline_Short). Verify that your computer can connect to the Internet, and then try again.",,"Pagina de înregistrare (!idspnOfficeOnline_Long) nu se poate accesa. Trebuie să vă înregistrați pentru a avea posibilitatea să publicați calendare la (!idspnOfficeOnline_Short). Verificați dacă se poate conecta computerul la Internet, apoi încercați din nou.",,"None",,"All",,"Outlook Group",,""
"The form region manifest specifies an add-in that is not installed.",,"Manifestul regiunii de formular specifică un program de completare care nu este instalat.",,"None",,"All",,"Outlook Group",,""
"The form region storage file was invalid or corrupted.",,"Fișierul de stocare al regiunii de formular era nevalid sau deteriorat.",,"None",,"All",,"Outlook Group",,""
"The form region manifest contains invalid XML.",,"Manifestul regiunii de formular conține XML nevalid.",,"None",,"All",,"Outlook Group",,""
"An add-in returned an error while loading the form region storage.  The return type must be a path to the form region storage file or the contents of the form region storage.",,"Un program de completare a returnat o eroare la încărcarea stocării regiunii de formular. Tipul returnat trebuie să fie o cale la fișierul de stocare al regiunii de formular sau la stocarea regiunii de formular.",,"None",,"All",,"Outlook Group",,""
"An add-in returned an invalid value while loading the form region storage.",,"Un program de completare a returnat o valoare nevalidă la încărcarea stocării regiunii de formular.",,"None",,"All",,"Outlook Group",,""
"A form region cannot be opened.",,"Imposibil de deschis o regiune de formular.",,"None",,"All",,"Outlook Group",,""
""The form region ""<0w>"" cannot be opened."",,""Regiunea de formular ""<0w>"" nu poate fi deschisă."",,"None",,"All",,"Outlook Group",,""
"A form region cannot be opened. Outlook will use the default Outlook form instead.",,"Imposibil de deschis o regiune de formular. Outlook va utiliza formularul Outlook implicit în schimb.",,"None",,"All",,"Outlook Group",,""
""The form region ""<0w>"" cannot be opened. Outlook will use the default Outlook form instead."",,""Regiunea de formular ""<0w>"" nu poate fi deschisă. Outlook va utiliza formularul Outlook implicit în schimb."",,"None",,"All",,"Outlook Group",,""
"The form region storage file cannot be read.  Check that the file exists, and then try again.",,"Imposibil de citit fișierul de stocare al regiunii de formular. Verificați dacă există fișierul, apoi încercați din nou.",,"None",,"All",,"Outlook Group",,""
"A replacement form region cannot be opened. Outlook has used the default Outlook form instead.",,"Imposibil de deschis o înlocuire din regiune. Outlook a utilizat formularul Outlook implicit în schimb.",,"None",,"All",,"Outlook Group",,""
"The form region manifest cannot be read. Check that the file exists, and then try again.",,"Imposibil de citit manifestul regiunii de formular. Verificați dacă există fișierul, apoi încercați din nou.",,"None",,"All",,"Outlook Group",,""
"You have changed the location of your Outlook data file. This change requires you to restart Outlook. To exit and restart Outlook, click OK in this and the next dialog box.",,"Ați modificat locația fișierului de date Outlook. Această modificare necesită repornirea Outlook. Pentru a ieși și a reporni Outlook, faceți clic pe OK în această casetă de dialog și în următoarea.",,"None",,"All",,"Outlook Group",,""
"Cannot verify or add the calendar to Outlook. Make sure the following link is a valid calendar link:\n<0W>",,"Imposibil de verificat sau adăugat calendarul în Outlook. Asigurați-vă că următoarea legătură este o legătură de calendar valid.:\n<0W>",,"None",,"All",,"Outlook Group",,""
"Only members can view conversations and content for a Private group. To request permission to join <0w> group, click Join.",,"Doar membrii pot vizualiza conversații și conținutul unui grup privat. Pentru a solicita permisiunea de asociere la grupul <0w>, faceți clic pe Asociere.",,"None",,"All",,"Outlook Group",,""
"The selected items will be permanently deleted from this folder.  If you continue, you will not be able to recover these items.",,"Elementele selectate vor fi șterse definitiv din acest folder. În cazul în care continuați, nu veți avea posibilitatea să recuperați aceste elemente.",,"None",,"All",,"Outlook Group",,""
"No connection is available or the user is set to work offline and photos are not available in the Offline Address Book",,"Nu este disponibilă nicio conexiune sau utilizatorul este setat să lucreze offline și fotografiile nu sunt disponibile în Agenda Offline",,"None",,"All",,"Outlook Group",,""
"The user picture is invalid or corrupted",,"Imaginea utilizatorului este nevalidă sau deteriorată",,"None",,"All",,"Outlook Group",,""
"We can't add the calendars of everyone in the distribution lists: <0W>and <1W>. Please add each calendar individually.",,"Nu putem adăuga calendarele tuturor în listele de distribuire: <0W> și <1W>. Adăugați calendarele individual.",,"None",,"All",,"Outlook Group",,""
"To view these calendars, please join the following groups: <0W>and <1W>.",,"Pentru a vizualiza aceste calendare, Alăturați-vă următoarelor grupuri: <0W>și <1W>.",,"None",,"All",,"Outlook Group",,""
"We couldn't add the following calendars right now: <0W>and <1W>. If you try again later and the problem continues, the addresses are of types that are not supported.",,"Nu am putut adăuga următoarele calendare chiar acum: <0W>și <1W>. Dacă încercați din nou mai târziu și problema persistă, adresele sunt de tipuri care nu sunt acceptate.",,"None",,"All",,"Outlook Group",,""
"We can't add the following calendars: <0W>and <1W>.",,"Nu putem adăuga următoarele calendare: <0W> și <1W>.",,"None",,"All",,"Outlook Group",,""
"We can't add the calendars of everyone in this distribution list <0W>. Please add each calendar individually.",,"Nu putem adăuga calendarele tuturor în această listă de distribuire <0W>. Adăugați calendarele individual.",,"None",,"All",,"Outlook Group",,""
"We can't add shared calendars right now. Please try again later.",,"Nu putem adăuga calendare partajate momentan. Încercați din nou mai târziu.",,"None",,"All",,"Outlook Group",,""
"To view this calendar, please join the group <0W>.",,"Pentru a vizualiza acest calendar, alăturați-vă grupului <0W>.",,"None",,"All",,"Outlook Group",,""
"We couldn't add the calendars for <0W> and <1d> others. If you try again later and the problem continues, the addresses are of types that are not supported.",,"Nu am putut adăuga calendare pentru <0W> și <1d> altele. Dacă încercați din nou mai târziu și problema persistă, adresele sunt de tipuri care nu sunt acceptate.",,"None",,"All",,"Outlook Group",,""
"We can't add the calendar for <0W> right now. Please try again later.",,"Nu putem adăuga calendarul pentru <0W> momentan. Încercați din nou mai târziu.",,"None",,"All",,"Outlook Group",,""
"We can't add the calendar for <0W>.",,"Nu putem adăuga calendarul pentru <0W>.",,"None",,"All",,"Outlook Group",,""
"Read-only folders can't be set as your Archive folder.",,"Folderele doar în citire nu pot fi setate ca foldere arhivă.",,"None",,"All",,"Outlook Group",,""
"Default folders, such as Inbox, Drafts, and Deleted Items, can't be set as your Archive folder.",,"Folderele implicite, cum ar fi Inbox, schițe și elemente șterse, nu pot fi setate ca foldere arhivă.",,"None",,"All",,"Outlook Group",,""
"Cannot access this attachment in the temporary files folder.  Use this method in an attachment event to obtain the temporary file path.",,"Imposibil de accesat această atașare din folderul de fișiere temporare. Utilizați această metodă într-un eveniment atașare pentru a obține calea fișierului temporar.",,"None",,"All",,"Outlook Group",,""
"You don't have sufficient permission to access '<0W#80>'.",,"Nu aveți suficiente permisiuni pentru a accesa „<0W#80>”.",,"None",,"All",,"Outlook Group",,""
"An error occurred while updating permissions for '<0W#80>'.",,"A apărut o eroare la actualizarea permisiunilor pentru „<0W#80>”.",,"None",,"All",,"Outlook Group",,""
"We couldn't upload '<0W#80>'. Please try again later.",,"Nu am putut încărca „<0W#80>”. Încercați din nou mai târziu.",,"None",,"All",,"Outlook Group",,""
"We couldn't upload to <0W#80>. OneDrive for Business is still being set up for this group.",,"Nu am putut încărca la <0W#80>. OneDrive pentru business este încă în curs de configurare pentru acest grup.",,"None",,"All",,"Outlook Group",,""
"The Microsoft Exchange Server administrator has prohibited moving items from <0w>.\n\nItems in this account were not moved during AutoArchive.",,"Administratorul Microsoft Exchange Server a interzis mutarea elementelor din <0w>.\n\nElementele din acest cont nu au fost mutate în timpul Arhivării automate.",,"None",,"All",,"Outlook Group",,""
"Add meeting to your calendar failed, please try again later.",,"Adăugarea întâlnirii în calendar nu a reușit, încercați din nou mai târziu.",,"None",,"All",,"Outlook Group",,""
"Cannot create ContactCard object for the specified OlAddressEntryUserType.",,"Imposibil de creat obiectul ContactCard pentru OlAddressEntryUserType specificat.",,"None",,"All",,"Outlook Group",,""
"Cannot respond to this item, it already exists in the calendar folder.",,"Imposibil de răspuns la acest element, acesta există deja în folderul calendar.",,"None",,"All",,"Outlook Group",,""
"Site mailbox document folders cannot contain this type of folder.",,"Folderele de documente de cutie poștală de site nu pot conține acest tip de folder.",,"None",,"All",,"Outlook Group",,""
"You cannot create this type of folder inside a Site mailbox.",,"Nu puteți să creați acest tip de folder în interiorul unei cutii poștale de site.",,"None",,"All",,"Outlook Group",,""
"This group cannot be opened. For more information, contact your Microsoft Exchange Server administrator.",,"Acest grup nu poate fi deschis. Pentru mai multe informații, contactați administratorul Microsoft Exchange Server.",,"None",,"All",,"Outlook Group",,""
"You cannot open Site mailbox special folders.",,"Nu puteți să deschideți folderele speciale din cutia poștală a site-ului.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot search the specified calendar.",,"Outlook nu poate căuta calendarul specificat.",,"None",,"All",,"Outlook Group",,""
"Cannot select or deselect because an item is being edited in the view.",,"Imposibil de selectat sau deselectat, deoarece un element este editat în vizualizare.",,"None",,"All",,"Outlook Group",,""
"Cannot select or deselect the item because it is not available in the current view.",,"Imposibil de selectat sau deselectat elementul, deoarece nu este disponibil în vizualizarea curentă.",,"None",,"All",,"Outlook Group",,""
"Cannot set the sender for a received item.",,"Imposibil de setat expeditorul pentru un element primit.",,"None",,"All",,"Outlook Group",,""
"A timeout occurred when obtaining conversation results.",,"Expirare în timpul obținerii rezultatelor conversației.",,"None",,"All",,"Outlook Group",,""
"Invalid operation.  Conversation verbs are not supported when running in online Exchange mode for this version of Exchange.",,"Operațiune nevalidă. Verbele de conversație nu sunt acceptate atunci când rulează în modul Exchange online pentru această versiune de Exchange.",,"None",,"All",,"Outlook Group",,""
"Conversations cannot be automatically moved outside the Exchange store unless Outlook is in Cached Exchange Mode.",,"Conversațiile nu pot fi mutate automat în afara depozitului Exchange decât dacă Outlook este în mod Cached Exchange.",,"None",,"All",,"Outlook Group",,""
"Conversations can only be moved to mail folders.",,"Conversațiile pot fi mutate doar în folderele de corespondență.",,"None",,"All",,"Outlook Group",,""
"GetTable is allowed only on a view that represents the current view for the Explorer.",,"GetTable este permis doar pe o vizualizare ce reprezintă vizualizarea curentă pentru Explorer.",,"None",,"All",,"Outlook Group",,""
"Custom folder icon is not allowed for a default or special folder.",,"Pictograma de folder particularizat nu este permisă pentru un folder implicit sau special.",,"None",,"All",,"Outlook Group",,""
"The Microsoft Exchange Server administrator has prohibited archiving items.",,"Administratorul Microsoft Exchange Server a interzis arhivarea elementelor.",,"None",,"All",,"Outlook Group",,""
"The Microsoft Exchange Server administrator has prohibited copying or moving items from this account.",,"Administratorul Microsoft Exchange Server a interzis copierea sau mutarea elementelor din acest cont.",,"None",,"All",,"Outlook Group",,""
"The Microsoft Exchange Server administrator has prohibited exporting items.",,"Administratorul Microsoft Exchange Server a interzis exportul elementelor.",,"None",,"All",,"Outlook Group",,""
