PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Your Skype Number {SPAN_START}{NUMBER}{SPAN_END} will expire today.",,"Numărul dumneavoastră Skype {SPAN_START}{NUMBER}{SPAN_END} va expira azi.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, group video calling isn't yet available for members of a {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Din păcate, apelurile video în grup nu sunt disponibile încă pentru membrii unui grup {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Use {CODE} to verify your Skype Caller ID",,"Utilizează {CODE} pentru a verifica ID-ul tău de apelant Skype",,"Text",,"All",,"Commerce Server",,""
"Your Skype Caller ID is now active. If you did not activate it yourself, go to {URL_CLI} and enter this code to deactivate it: {CODE}",,"ID-ul dvs. de apelant Skype este acum activ. Dacă nu l-ați activat dvs., accesați {URL_CLI} și introduceți acest cod pentru a-l dezactiva: {CODE}",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}SpinVox{LANG_EN_END} SMS",,"SMS {LANG_EN_START}SpinVox{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"Voice message SMS",,"Mesaj vocal SMS",,"Text",,"All",,"Commerce Server",,""
"Special offer",,"Ofertă specială",,"Text",,"All",,"Commerce Server",,""
"Part of your subscription",,"Parte a abonamentului dumneavoastră",,"Text",,"All",,"Commerce Server",,""
"Part of your subscription - expires on {EXPIRY_DATE}",,"Parte a abonamentului dumneavoastră, expiră la data de {EXPIRY_DATE}",,"Text",,"All",,"Commerce Server",,""
"Part of your {PACKAGE_NAME} subscription",,"Parte din abonamentul dumneavoastră {PACKAGE_NAME}",,"Text",,"All",,"Commerce Server",,""
"Expires on {EXPIRY_DATE}",,"Expiră la {EXPIRY_DATE}",,"Text",,"All",,"Commerce Server",,""
"Expired on {EXPIRY_DATE}",,"Expirat la {EXPIRY_DATE}",,"Text",,"All",,"Commerce Server",,""
"Part of your {PACKAGE_NAME} subscription - expires on {EXPIRY_DATE}",,"Parte din abonamentul dumneavoastră {PACKAGE_NAME}, expiră la {EXPIRY_DATE}",,"Text",,"All",,"Commerce Server",,""
"Paid for by {COMPANY_NAME}’s {LANG_EN_START}Skype Manager{LANG_EN_END}",,"Plătit de către grupul {LANG_EN_START}Skype Manager{LANG_EN_END} al {COMPANY_NAME}",,"Text",,"All",,"Commerce Server",,""
"Your subscription has been reactivated successfully.",,"Abonamentul dumneavoastră a fost reactivat cu succes",,"Text",,"All",,"Commerce Server",,""
"Your subscription is active.",,"Abonamentul dumneavoastră este activ.",,"Text",,"All",,"Commerce Server",,""
"This subscription is allocated from {LANG_EN_START}Skype Manager{LANG_EN_END} called '{BCP_NAME}'.",,"Acest abonament este alocat de la {LANG_EN_START}Skype Manager{LANG_EN_END} {BCP_NAME}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day as your {LANG_EN_START}Skype Manager{LANG_EN_END} does not have enough credit.",,"Abonamentul dumneavoastră {PACKAGE_NAME} va expira peste {COUNT} zile, deoarece grupul dumneavoastră {LANG_EN_START}Skype Manager{LANG_EN_END} nu are suficient credit.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as your {LANG_EN_START}Skype Manager{LANG_EN_END} does not have enough credit.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} zile, deoarece grupul {LANG_EN_START}Skype Manager{LANG_EN_END} nu are suficient credit.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as your {LANG_EN_START}Skype Manager{LANG_EN_END} does not have enough credit.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} de zile, deoarece grupul {LANG_EN_START}Skype Manager{LANG_EN_END} nu are suficient credit.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today as your {LANG_EN_START}Skype Manager{LANG_EN_END} does not have enough credit.",,"Abonamentul dumneavoastră {PACKAGE_NAME} va expira azi, deoarece grupul dumneavoastră {LANG_EN_START}Skype Manager{LANG_EN_END} nu are suficient credit.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as you have insufficient Skype Credit available.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} zile deoarece nu aveți suficient Credit Skype disponibil.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription expired on {EXPIRE_DATE}.",,"Abonamentul dumneavoastră {PACKAGE_NAME} a expirat la {EXPIRE_DATE}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription expired on {EXPIRE_DATE} due to insufficient Skype Credit.",,"Abonamentul dumneavoastră {PACKAGE_NAME} a expirat la {EXPIRE_DATE} datorită creditului Skype insuficient.",,"Text",,"All",,"Commerce Server",,""
"Your subscription was cancelled. It will expire on {EXPIRE_DATE}.",,"Abonamentul dumneavoastră a fost anulat. Va expira la data de {EXPIRE_DATE}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day because the administrator of your {LANG_EN_START}Skype Manager{LANG_EN_END} has cancelled it.",,"Abonamentul dumneavoastră {PACKAGE_NAME} va expira peste {COUNT} zile, deoarece administratorul grupului dumneavoastră {LANG_EN_START}Skype Manager{LANG_EN_END} l-a anulat.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days because the administrator of your {LANG_EN_START}Skype Manager{LANG_EN_END} has cancelled it.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} zile, deoarece administratorul grupului {LANG_EN_START}Skype Manager{LANG_EN_END} l-a anulat.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days because the administrator of your {LANG_EN_START}Skype Manager{LANG_EN_END} has cancelled it.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} de zile, deoarece administratorul grupului {LANG_EN_START}Skype Manager{LANG_EN_END} l-a anulat.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today because the administrator of your {LANG_EN_START}Skype Manager{LANG_EN_END} has cancelled it.",,"Abonamentul dumneavoastră {PACKAGE_NAME} va expira azi, deoarece administratorul grupului dumneavoastră {LANG_EN_START}Skype Manager{LANG_EN_END} l-a anulat.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days since you're no longer a member of the {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} zile, deoarece nu mai sunteți membru al grupului {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days since you're no longer a member of the {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} de zile, deoarece nu mai sunteți membru al grupului {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day as your credit/debit card has expired.",,"Abonamentul dumneavoastră {PACKAGE_NAME} va expira peste {COUNT} zile deoarece cardul de credit/debit a expirat.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as your credit/debit card has expired.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} zile deoarece cardul dumneavoastră de credit/debit a expirat.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today as your credit/debit card has expired.",,"Abonamentul dumneavoastră {PACKAGE_NAME} va expira azi, deoarece cardul de credit/debit a expirat.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as we failed to process your payment due to monthly limits.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} zile deoarece nu am reușit să vă procesăm plata din cauza limitelor lunare.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days. This subscription is no longer available, please select a new subscription.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} zile. Acest abonament nu mai este disponibil, vă rugăm să selectați un abonament nou.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days since your payment was cancelled by {PARTNER}.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} zile deoarece plata a fost anulată de {PARTNER}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day since your payment was cancelled by {PARTNER}. Contact  {LINK_START}{PARTNER} customer services{LINK_END}.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} zi, deoarece plata v-a fost anulată de {PARTNER}. Contactați {LINK_START}serviciile pentru clienți {PARTNER}{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days since your payment was cancelled by {PARTNER}. Contact  {LINK_START}{PARTNER} customer services{LINK_END}.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} zile, deoarece plata a fost anulată de {PARTNER}. Contactați {LINK_START}{PARTNER} serviciile pentru clienți {LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days since your payment was cancelled by {PARTNER}. Contact  {LINK_START}{PARTNER} customer services{LINK_END}.",,"Abonamentul {PACKAGE_NAME} va expira în {COUNT} (de) zile, deoarece plata v-a fost anulată de {PARTNER}. Contactați {LINK_START}serviciile pentru clienți {PARTNER}{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today since your payment was cancelled by {PARTNER}. Contact  {LINK_START}{PARTNER} customer services{LINK_END}.",,"Abonamentul {PACKAGE_NAME} va expira astăzi, deoarece plata v-a fost anulată de {PARTNER}. Contactați {LINK_START}serviciile pentru clienți {PARTNER}{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription has expired.",,"Abonamentul dumneavoastră {SERVICE} a expirat.",,"Text",,"All",,"Commerce Server",,""
"The payment method for your {SUBSCRIPTION} subscription needs to be updated.",,"Metoda de plată pentru abonamentul tău {SUBSCRIPTION} trebuie actualizată.",,"Text",,"All",,"Commerce Server",,""
"From {END_DATE}, your subscription, {SUBSCRIPTION}, will unfortunately no longer be available. We apologize for any inconvenience this may cause. You may continue to use your subscription up to and including the day it expires.",,"Din păcate, de la {END_DATE}, abonamentul tău, {SUBSCRIPTION}, nu va mai fi disponibil. Ne cerem scuze pentru inconveniențele create. Poți utiliza în continuare abonamentul până în ziua în care expiră, inclusiv.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription expires in {COUNT} day.",,"Abonamentul dumneavoastră {SERVICE} expiră peste {COUNT} zile.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription expires in {COUNT} days.",,"Abonamentul pentru {SERVICE} expiră în {COUNT} zile.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription expires in {COUNT} days.",,"Abonamentul pentru {SERVICE} expiră în {COUNT} de zile.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription will expire on {DATE}.",,"Abonamentul dumneavoastră {SERVICE} va expira pe {DATE}.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription expires today.",,"Abonamentul dumneavoastră {SERVICE} expiră azi.",,"Text",,"All",,"Commerce Server",,""
"Suggested numbers",,"Numere recomandate",,"Text",,"All",,"Commerce Server",,""
"Please let us know why",,"Spuneți-ne care este motivul",,"Text",,"All",,"Commerce Server",,""
"Suspended",,"Suspendat",,"Text",,"All",,"Commerce Server",,""
"Your first call for free",,"Primul dumneavoastră apel este gratuit",,"Text",,"All",,"Commerce Server",,""
"These are the Skype Names registered to the email address below.",,"Acestea sunt numele Skype înregistrate la adresa de e-mail de mai jos.",,"Text",,"All",,"Commerce Server",,""
"This is the Skype Name registered to the email address below.",,"Acesta este numele Skype înregistrat la adresa de e-mail de mai jos.",,"Text",,"All",,"Commerce Server",,""
"This is your account.",,"Acesta este contul dumneavoastră.",,"Text",,"All",,"Commerce Server",,""
"This is your Skype Credit balance.",,"Acesta este soldul creditului dumneavoastră Skype.",,"Text",,"All",,"Commerce Server",,""
"To set up a {LANG_EN_START}Skype To Go{LANG_EN_END} Number you'll need either {CREDIT_LINK_START}Skype Credit{LINK_END} or a {SUBSCRIPTION_LINK_START}monthly subscription{LINK_END}.",,"Pentru a configura un număr {LANG_EN_START}Skype To Go{LANG_EN_END}, aveți nevoie fie de {CREDIT_LINK_START}credit Skype{LINK_END}, fie de un {SUBSCRIPTION_LINK_START}abonament lunar{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Total",,"Total",,"Text",,"All",,"Commerce Server",,""
"Total amount will be {AMOUNT} including {TAX} tax.",,"Suma totală va fi {AMOUNT}, inclusiv {TAX} taxe.",,"Text",,"All",,"Commerce Server",,""
"You are about to transfer ownership of this Skype Number to the {LANG_EN_START}Skype Manager{LANG_EN_END} called {BCP_NAME}. Be aware that once transferred the number cannot be returned to you.",,"Sunteți pe cale să transferați dreptul de proprietate asupra acestui număr Skype grupului {LANG_EN_START}Skype Manager{LANG_EN_END} numit {BCP_NAME}. Rețineți că, odată transferat, numărul nu vă poate fi returnat.",,"Text",,"All",,"Commerce Server",,""
"We were unable to send you a confirmation code at this time.",,"Nu v-am putut trimite acum un cod de confirmare.",,"Text",,"All",,"Commerce Server",,""
"Unaffected",,"Neafectat",,"Text",,"All",,"Commerce Server",,""
"Unlimited",,"Nelimitat ",,"Text",,"All",,"Commerce Server",,""
"Unlimited group screen sharing",,"Distribuire nelimitată în grup a ecranului",,"Text",,"All",,"Commerce Server",,""
"Unlimited{ASTERISK} minutes",,"Minute nelimitate{ASTERISK}",,"Text",,"All",,"Commerce Server",,""
"Unlimited group video calling{LINK_START}{NOTE_START}‡{NOTE_END}{LINK_END}",,"Apeluri video nelimitate în grup{LINK_START}{NOTE_START}‡{NOTE_END}{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"By unlinking this Microsoft account, any Messenger contacts from your merged accounts will not appear in your Skype contacts list.",,"Prin deconectarea acestui cont Microsoft, orice contacte Messenger de la conturile dumneavoastră fuzionate nu vor apărea în lista de contacte Skype.",,"Text",,"All",,"Commerce Server",,""
"We are really sorry, but due to ongoing changes, this service is currently unavailable. Thanks for your patience!",,"Ne pare rău, dar din cauza schimbărilor în curs de desfășurare, acest serviciu nu este disponibil momentan. Vă mulțumim pentru răbdare!",,"Text",,"All",,"Commerce Server",,""
"Updated {VALUE} GMT",,"Actualizat la {VALUE} GMT",,"Text",,"All",,"Commerce Server",,""
"Please update your billing address to enjoy the full Skype experience",,"Vă rugăm să actualizați adresa de facturare pentru a beneficia de experiența Skype completă",,"Text",,"All",,"Commerce Server",,""
"Please update profile data to stay in touch with us",,"Actualizați datele din profil pentru a păstra legătura cu noi",,"Text",,"All",,"Commerce Server",,""
"Updating your payment method",,"Se actualizează metoda dvs. de plată",,"Text",,"All",,"Commerce Server",,""
"Use Skype Number as Caller ID",,"Folosiți numărul Skype ca ID apelant",,"Text",,"All",,"Commerce Server",,""
"Use Skype Number as Caller ID",,"Folosiți numărul Skype ca și ID apelant",,"Text",,"All",,"Commerce Server",,""
"We found the following Skype information for the Facebook account <strong>{FB_FIRST_NAME} {FB_LAST_NAME} ({FB_ID})</strong>. Please check and confirm you’d like to transfer everything to the Microsoft account <strong>{SKYPE_FIRST_NAME} {SKYPE_LAST_NAME} ({SKYPE_ID})</strong>.",,"Am găsit următoarele informații Skype pentru contul Facebook <strong>{FB_FIRST_NAME} {FB_LAST_NAME} ({FB_ID})</strong>. Verifică și confirmă că dorești să fie transferat totul în contul Microsoft <strong>{SKYPE_FIRST_NAME} {SKYPE_LAST_NAME} ({SKYPE_ID})</strong>.",,"Text",,"All",,"Commerce Server",,""
" Your Unlimited World Extra credit will refresh on {DATE}",," Creditul dumneavoastră global nelimitat suplimentar se va reînnoi la {DATE}",,"Text",,"All",,"Commerce Server",,""
"Note: No rollover of unused Skype Credit from your Unlimited World Extra subscription. {AMOUNT} will be refreshed each month, replacing the unused portion from the previous month.",,"Notă: Nu se transferă creditul dumneavoastră Skype neutilizat de la abonamentul global nelimitat suplimentar. {AMOUNT} se va reînnoi lunar, înlocuind partea neutilizată din luna anterioară.",,"Text",,"All",,"Commerce Server",,""
"Verified number",,"Număr verificat",,"Text",,"All",,"Commerce Server",,""
"Verify your number to display it when you call phones. You can also redirect missed Skype calls to your mobile.",,"Verificați-vă numărul de telefon pentru a-l afișa atunci când apelați telefoane. De asemenea, puteți redirecționa apelurile Skype pierdute către telefonul mobil.",,"Text",,"All",,"Commerce Server",,""
"Hear your voice messages using {LANG_EN_START}Skype To Go{LANG_EN_END}.",,"Ascultați-vă mesajele vocale folosind {LANG_EN_START}Skype To Go{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Send an email alert to {EMAIL} when I receive a voice message.",,"Doresc să se trimită o alertă prin e-mail la adresa {EMAIL} când primesc un mesaj vocal.",,"Text",,"All",,"Commerce Server",,""
"Each message converted to text will cost a maximum of 3 SMS sent at {START_SMS_LINK}standard rates{END_LINK} (depending upon the length of the message). If the message could not be converted* you will receive an alert charged at {START_SMS_LINK}standard SMS rates{END_LINK}.",,"Fiecare mesaj convertit în text va costa echivalentul a maximum 3 SMS-uri trimise la {START_SMS_LINK}tarife standard{END_LINK} (în funcție de lungimea mesajului). Dacă mesajul nu a putut fi convertit*, veți primi o alertă, taxată la {START_SMS_LINK}tarifele SMS standard{END_LINK}.",,"Text",,"All",,"Commerce Server",,""
"Authorising this request will incur the cost of one SMS at {START_LINK}standard rates{END_LINK}.",,"Autorizarea acestei solicitări implică costul unui SMS la {START_LINK}tarife standard{END_LINK}.",,"Text",,"All",,"Commerce Server",,""
"Or switch to {START_SPINVOX_LINK}voice messages to text with {LANG_EN_START}SpinVox{LANG_EN_END}{END_LINK} or {START_EMAIL_SETUP_LINK}set up an email address{END_LINK} to receive email alerts.",,"Alternativ, {START_SPINVOX_LINK}convertiți mesajele vocale în text cu {LANG_EN_START}SpinVox{LANG_EN_END}{END_LINK} sau{START_EMAIL_SETUP_LINK}configurați o adresă de e-mail{END_LINK} pentru a primi alerte prin e-mail.",,"Text",,"All",,"Commerce Server",,""
"Your voice messaging alert confirmation code is {CODE}",,"Codul dumneavoastră de confirmare a alertei pentru mesageria vocală este {CODE}",,"Text",,"All",,"Commerce Server",,""
"Voice messaging can be activated as part of a subscription or as a standalone product. You will need to request that your {LINK_START}{LANG_EN_START}Skype Manager{LANG_EN_END} administrator{LINK_END} allocates you a subscription or voice messages.",,"Mesageria vocală poate fi activată în cadrul unui abonament sau ca produs separat. Va trebui să solicitați {LINK_START}administratorului {LANG_EN_START}Skype Manager{LANG_EN_END}{LINK_END} să vă aloce un abonament sau să vă permită accesul la mesageria vocală.",,"Text",,"All",,"Commerce Server",,""
"Voucher or card value",,"Valoarea voucherului sau a cardului",,"Text",,"All",,"Commerce Server",,""
"Will be lost",,"Se va pierde",,"Text",,"All",,"Commerce Server",,""
"Will be removed",,"Se va elimina",,"Text",,"All",,"Commerce Server",,""
"Will expire",,"Va expira",,"Text",,"All",,"Commerce Server",,""
"We'll send you 1 SMS message at Skype rates to authorise this request.",,"Vă vom trimite 1 mesaj SMS la tarife Skype pentru autorizarea acestei solicitări.",,"Text",,"All",,"Commerce Server",,""
"We'll send you 2 text messages as part of the set up. Skype won't charge you for this.",,"Vă vom trimite 2 mesaje SMS ca parte a configurării. Skype nu vă va taxa pentru aceasta.",,"Text",,"All",,"Commerce Server",,""
"With calls to...",,"Cu apeluri către...",,"Text",,"All",,"Commerce Server",,""
"When you activate a {LANG_EN_START}Skype To Go{LANG_EN_END} Number you can make low-cost calls abroad from mobiles and landline phones. Simply dial the {LANG_EN_START}Skype To Go{LANG_EN_END} Number from any phone to reach contacts abroad.",,"Activând un număr {LANG_EN_START}Skype To Go{LANG_EN_END}, puteți efectua apeluri la tarife reduse în străinătate, de pe telefoane mobile și fixe. Formați doar numărul {LANG_EN_START}Skype To Go{LANG_EN_END} de pe orice telefon pentru a lua legătura cu persoane de contact din străinătate.",,"Text",,"All",,"Commerce Server",,""
"{COUNT} Skype Number available to activate",,"{COUNT} numere Skype disponibile pentru activare",,"Text",,"All",,"Commerce Server",,""
"{COUNT} Skype Numbers available to activate",,"{COUNT} numere de Skype disponibile pentru activare",,"Text",,"All",,"Commerce Server",,""
"{COUNT} Skype Number as part of your subscription.",,"{COUNT} numere Skype ca parte a abonamentului dumneavoastră.",,"Text",,"All",,"Commerce Server",,""
"{COUNT} Skype Numbers as part of your subscription.",,"{COUNT} numere de Skype ca parte a abonamentului dumneavoastră.",,"Text",,"All",,"Commerce Server",,""
"And {COUNT} Skype Numbers from vouchers you have redeemed.",,"Și {COUNT} numere de Skype din cupoanele pe care le-ați răscumpărat.",,"Text",,"All",,"Commerce Server",,""
"As part of your subscription you can set up {COUNT} Skype Numbers.",,"Ca parte a abonamentului dumneavoastră puteti seta {COUNT} numere de Skype.",,"Text",,"All",,"Commerce Server",,""
"You have {COUNT} days (until {DATE}) to reactivate and maintain your current settings.",," You have {COUNT} days (until {DATE}) to reactivate and maintain your current settings.",,"Text",,"All",,"Commerce Server",,""
"Your Balance",,"Soldul dumneavoastră",,"Text",,"All",,"Commerce Server",,""
"Your remaining Skype Credit balance is {STRONG_START}{BALANCE}{STRONG_END}",,"Soldul dumneavoastră rămas pentru creditul Skype este {STRONG_START}{BALANCE}{STRONG_END}",,"Text",,"All",,"Commerce Server",,""
"Your credit/debit card {METHOD_NAME} {METHOD_INFO} has expired.",,"Cardul dumneavoastră de credit/debit {METHOD_NAME} {METHOD_INFO} a expirat.",,"Text",,"All",,"Commerce Server",,""
"Your credit/debit cards have expired.",,"Cardurile dumneavoastră de credit/debit au expirat.",,"Text",,"All",,"Commerce Server",,""
"Your currency is set to {STRONG_START}{CCY_CODE} ({CCY_NAME}){STRONG_END}.",,"Moneda dumneavoastră este setată la {STRONG_START}{CCY_CODE} ({CCY_NAME}){STRONG_END}.",,"Text",,"All",,"Commerce Server",,""
"Your email",,"Adresa dumneavoastră de e-mail",,"Text",,"All",,"Commerce Server",,""
"Your password",,"Parola dumneavoastră",,"Text",,"All",,"Commerce Server",,""
"Your {LANG_EN_START}Skype To Go{LANG_EN_END} Number",,"Numărul dumneavoastră {LANG_EN_START}Skype To Go{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"Your {LANG_EN_START}Skype To Go{LANG_EN_END} Number(s) are",,"Numerele dumneavoastră {LANG_EN_START}Skype To Go{LANG_EN_END} sunt",,"Text",,"All",,"Commerce Server",,""
"Your Skype Credit",,"Creditul dumneavoastră Skype ",,"Text",,"All",,"Commerce Server",,""
"Your Skype Name",,"Numele dvs. Skype",,"Text",,"All",,"Commerce Server",,""
"Add",,"Adăugare",,"Text",,"All",,"Commerce Server",,""
"Print Boleto",,"Tipărire Boleto",,"Text",,"All",,"Commerce Server",,""
"Cancel number request",,"Anulare solicitare număr",,"Text",,"All",,"Commerce Server",,""
"Create",,"Creare",,"Text",,"All",,"Commerce Server",,""
"Enable",,"Activare",,"Text",,"All",,"Commerce Server",,""
"OK",,"OK",,"Text",,"All",,"Commerce Server",,""
"Go to Daesung.com",,"Accesați Daesung.com",,"Text",,"All",,"Commerce Server",,""
"Go to {PARTNER}",,"Accesați {PARTNER}",,"Text",,"All",,"Commerce Server",,""
"Rename",,"Redenumire",,"Text",,"All",,"Commerce Server",,""
"Save Settings",,"Salvare setări",,"Text",,"All",,"Commerce Server",,""
"Save Changes",,"Salvare modificări",,"Text",,"All",,"Commerce Server",,""
"Select",,"Selectare",,"Text",,"All",,"Commerce Server",,""
"Sign me in",,"Autentificare",,"Text",,"All",,"Commerce Server",,""
"Australian dollar",,"Dolar australian",,"Text",,"All",,"Commerce Server",,""
"Brazil real",,"Real brazilian",,"Text",,"All",,"Commerce Server",,""
"Canadian dollar",,"Dolar canadian",,"Text",,"All",,"Commerce Server",,""
"Chinese yuan renminbi",,"Renminbi yuan chinezesc",,"Text",,"All",,"Commerce Server",,""
"Danish krone",,"Coroană daneză",,"Text",,"All",,"Commerce Server",,""
"Euro",,"Euro",,"Text",,"All",,"Commerce Server",,""
"British Pound",,"Liră sterlină",,"Text",,"All",,"Commerce Server",,""
"Hong Kong dollar",,"Dolar Hong Kong",,"Text",,"All",,"Commerce Server",,""
"Japanese Yen",,"Yeni japonezi",,"Text",,"All",,"Commerce Server",,""
"Korean won",,"Won coreean",,"Text",,"All",,"Commerce Server",,""
"Norwegian krone",,"Coroană norvegiană",,"Text",,"All",,"Commerce Server",,""
"Polish zloty",,"Zlot polonez",,"Text",,"All",,"Commerce Server",,""
"Russian ruble",,"Rublă rusească",,"Text",,"All",,"Commerce Server",,""
"Swedish krona",,"Coroană suedeză",,"Text",,"All",,"Commerce Server",,""
"Singapore dollar",,"Dolar singaporez",,"Text",,"All",,"Commerce Server",,""
"Taiwan dollar",,"Dolar taiwanez",,"Text",,"All",,"Commerce Server",,""
"American Dollar",,"Dolar american",,"Text",,"All",,"Commerce Server",,""
"Australian dollars",,"Dolari australieni",,"Text",,"All",,"Commerce Server",,""
"Brazil reais",,"Reais brazilieni",,"Text",,"All",,"Commerce Server",,""
"Canadian dollars",,"Dolari canadieni",,"Text",,"All",,"Commerce Server",,""
"Chinese yuan renminbis",,"Renminbi yuan chinezi",,"Text",,"All",,"Commerce Server",,""
"Danish kroner",,"Coroane daneze",,"Text",,"All",,"Commerce Server",,""
"Euros",,"Euro",,"Text",,"All",,"Commerce Server",,""
"British Pounds",,"Lire sterline",,"Text",,"All",,"Commerce Server",,""
"Hong Kong dollars",,"Dolari Hong Kong",,"Text",,"All",,"Commerce Server",,""
"Korean won",,"Woni coreeni",,"Text",,"All",,"Commerce Server",,""
"Norwegian kroner",,"Coroane norvegiene",,"Text",,"All",,"Commerce Server",,""
"Swedish kronor",,"Coroane suedeze",,"Text",,"All",,"Commerce Server",,""
"Singapore dollars",,"Dolari singaporezi",,"Text",,"All",,"Commerce Server",,""
"Taiwanese Dollars",,"Dolari taiwanezi",,"Text",,"All",,"Commerce Server",,""
"American Dollars",,"Dolari americani",,"Text",,"All",,"Commerce Server",,""
