PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"{STRONG_START}Important:{STRONG_END} you can only allocate French Skype Numbers to member's who are resident in Metropolitan France. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Important:{STRONG_END} poți să aloci numere Skype franceze doar membrilor care sunt cetățeni ai Franței Metropolitane. Dacă nu poți respecta această cerință, nu aloca numere Skype.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important:{STRONG_END} you can only allocate Irish Skype Numbers to member's who are resident in Ireland. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Important:{STRONG_END} poți să aloci numere Skype irlandeze doar membrilor care sunt cetățeni ai Irlandei. Dacă nu poți respecta această cerință, nu aloca numere Skype.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important:{STRONG_END} you can only allocate Italian Skype Numbers to member's who are resident in Italy. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Important:{STRONG_END} poți să aloci numere Skype italiene doar membrilor care sunt cetățeni ai Italiei. Dacă nu poți respecta această cerință, nu aloca numere Skype.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important:{STRONG_END} you can only allocate Japanese Skype Numbers to member's who are resident in Japan. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Important:{STRONG_END} poți să aloci numere Skype japoneze doar membrilor care sunt cetățeni ai Japoniei. Dacă nu poți respecta această cerință, nu aloca numere Skype.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important:{STRONG_END} you can only allocate Korean Skype Numbers to member's who are resident in Korea. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Important:{STRONG_END} poți să aloci numere Skype coreene doar membrilor care sunt cetățeni ai Coreei. Dacă nu poți respecta această cerință, nu aloca numere Skype.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important:{STRONG_END} you can only allocate Polish Skype Numbers to member's who are resident in Poland. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Important:{STRONG_END} poți să aloci numere Skype poloneze doar membrilor care sunt cetățeni ai Poloniei. Dacă nu poți respecta această cerință, nu aloca numere Skype.",,"None",,"All",,"Skype Manager",,""
"Expired on {DATE}",,"A expirat pe {DATE}",,"None",,"All",,"Skype Manager",,""
"Cancel numbers",,"Anulează numerele",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are available in: {COUNTRIES}.",,"Numerele Skype sunt disponibile în: {COUNTRIES}.",,"None",,"All",,"Skype Manager",,""
"With a Skype Number your members get a number that customers can ring and they answer on Skype. Numbers are available for different cities throughout the US, UK and 12 other countries/regions. If a customer calls from the same city as where the number is located they will only pay a local call rate.",,"Cu un număr Skype, membrii tăi vor primi un număr pe care clienții îl pot apela și la care membrii pot răspunde pe Skype. Numerele sunt disponibile pentru diverse orașe din SUA, Regatul Unit și din alte 12 țări/regiuni. Dacă un client apelează din același oraș în care este localizat numărul, acesta va plăti doar tariful de apelare local.",,"None",,"All",,"Skype Manager",,""
"You have {LINK_START}{COUNT} unallocated number{LINK_END}",,"Ai {LINK_START}{COUNT} număr nealocat{LINK_END}",,"None",,"All",,"Skype Manager",,""
"You have {LINK_START}{COUNT} unallocated numbers{LINK_END}",,"Ai {LINK_START}{COUNT} numere nealocate{LINK_END}",,"None",,"All",,"Skype Manager",,""
"You can sign into your Skype Manager directly from:",,"Te poți conecta la Skype Manager direct din:",,"None",,"All",,"Skype Manager",,""
"Use this option to use static IP authentication if your SIP-enabled PBX does not support SIP registrations.",,"Utilizează această opțiune pentru a utiliza autentificarea IP statică dacă PBX-ul activat prin SIP nu acceptă înregistrări SIP.",,"None",,"All",,"Skype Manager",,""
"(Username/password)",,"(nume de utilizator/parolă)",,"None",,"All",,"Skype Manager",,""
"Buy a channel subscription",,"Cumpără un abonament pentru canale",,"None",,"All",,"Skype Manager",,""
"This will also cancel any US minute bundles you may have.",,"Această acțiune îți va anula și pachetele de minute pentru SUA.",,"None",,"All",,"Skype Manager",,""
"* Maximum of {AMOUNT} channels per SIP Profile which are nontransferable between profiles, but you can create as many profiles as you like.",,"* Maximum {AMOUNT} canale pe fiecare profil SIP netransferabile între profiluri; poți crea cât de multe profiluri dorești.",,"None",,"All",,"Skype Manager",,""
"** If minutes run out before the next renewal date, calls to the US will be charged from your available Skype Credit balance at Skype Connect's standard call rates.",,"** Dacă minutele se termină înainte de data de reînnoire, apelurile către SUA vor fi deduse din soldul disponibil de credit Skype la tarifele de apelare standard Skype Connect.",,"None",,"All",,"Skype Manager",,""
"Each channel will allow either one incoming or one outgoing call to be made on it.",,"Fiecare canal va permite efectuarea unui apel de intrare sau a unui apel de ieșire.",,"None",,"All",,"Skype Manager",,""
"You can either use Skype Numbers assigned to this profile or landline numbers for caller identification.",,"Pentru identificarea apelantului, poți utiliza numerele Skype alocate la acest profil sau numere fixe.",,"None",,"All",,"Skype Manager",,""
""For example, ""New York office"". You can edit this name later."",,"De exemplu, „Biroul din New York”. Poți să editezi numele mai târziu.",,"None",,"All",,"Skype Manager",,""
"Your SIP Profile password was sent to you by email.",,"Parola profilului tău SIP a fost trimisă pe e-mail.",,"None",,"All",,"Skype Manager",,""
"Within Skype Connect, SIP Profiles let you manage how you use your SIP-enabled PBX or Gateway with Skype. Your SIP Profile can contain channels, Skype Names (for receiving free calls from Skype users), Skype Numbers, Caller ID preferences and Skype Credit.",,"În cadrul Skype Connect, profilurile SIP îți permit să gestionezi modul de utilizare a PBX și Gateway activate prin SIP cu Skype. Profilul SIP poate conține canale, nume Skype (pentru a primi apeluri gratuite de la utilizatorii Skype), numere Skype, preferințe pentru ID-ul de apelant și credit Skype.",,"None",,"All",,"Skype Manager",,""
"The subscription will expire on {DATE}. No further costs will be incurred. After this date, your SIP Profile will remain disabled for 90 days during which time you can reactivate it. After 90 days of inactivity the SIP Profile will be deleted.",,"Abonamentul va expira pe {DATE}. Nu vor fi percepute taxe suplimentare. După această dată, profilul SIP va rămâne dezactivat pentru 90 de zile, timp în care ai timp să îl reactivezi. După 90 de zile de inactivitate, profilul SIP va fi șters.",,"None",,"All",,"Skype Manager",,""
"SIP User",,"Utilizator SIP",,"None",,"All",,"Skype Manager",,""
"SIP user is not yet registered at {SERVER}",,"Utilizatorul SIP nu este încă înregistrat pe {SERVER}",,"None",,"All",,"Skype Manager",,""
"The size of your group gives a good indicator of the number of channels required. For example:",,"Dimensiunea grupului este un bun indicator al numărului de canale necesare. De exemplu:",,"None",,"All",,"Skype Manager",,""
"Skype Connect address",,"Adresa Skype Connect",,"None",,"All",,"Skype Manager",,""
"{LINK_SKYPE_MANAGER_START}Skype Manager{LINK_SKYPE_MANAGER_END}",,"{LINK_SKYPE_MANAGER_START}Skype Manager{LINK_SKYPE_MANAGER_END}",,"None",,"All",,"Skype Manager",,""
"Below are the addresses provided during the purchase of your Skype Numbers",,"Mai jos sunt adresele furnizate la cumpărarea numerelor dumneavoastră Skype",,"None",,"All",,"Skype Manager",,""
"To make outgoing calls from this SIP Profile you need to add Skype Credit. You can also set up Auto-recharge so you never run out of credit while on a call. Outbound calls to landlines and mobiles in the US* are charged at 0.8 cents/min. For all other destinations see {LINK_RATES}Skype’s standard per minute call rates{LINK_END}.",,"Pentru a efectua apeluri de pe acest profil SIP, trebuie să adaugi credit Skype. De asemenea, poți să configurezi reîncărcarea automată astfel încât să nu rămâi niciodată fără credit în timpul unui apel. Apelurile de ieșire către rețele fixe și mobile din SUA* sunt taxate cu 0,8 cenți/min. Pentru restul destinațiilor, vezi {LINK_RATES}tarifele standard de apelare Skype pe minut{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Person acting on behalf of the Business",,"Persoană care acționează în numele companiei",,"None",,"All",,"Skype Manager",,""
"Important: you cannot use Skype Numbers in {COUNTRY} for caller identification.",,"Important: nu poți utiliza numerele Skype în {COUNTRY} pentru identificarea apelantului.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Switzerland in order to purchase a Swiss Skype Number. You can only allocate Swiss Skype Numbers for your group’s use in Switzerland and to employees of the Company who are resident in Switzerland. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Grupul tău trebuie înregistrat în Elveția pentru a cumpăra un număr Skype elvețian. Poți să aloci numere Skype elvețiene grupului pentru a le utiliza în Elveția și angajaților companiei care sunt cetățeni ai Elveției. Dacă nu poți respecta această cerință, nu cumpăra aceste numere.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Metropolitan France in order to purchase a French Skype Number. You can only allocate French Skype Numbers for your group’s use in Metropolitan France and to employees of the Company who are resident in Metropolitan France. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Grupul tău trebuie înregistrat în Franța Metropolitană pentru a cumpăra un număr Skype francez. Poți să aloci numere Skype franceze grupului pentru a le utiliza în Franța Metropolitană și angajaților companiei care sunt cetățeni ai Franței Metropolitane. Dacă nu poți respecta această cerință, nu cumpăra aceste numere.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Japan in order to purchase a Japanese Skype Number. You can only allocate Japanese Skype Numbers for your group’s use in Japan and to employees of the Company who are resident in Japan. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Grupul tău trebuie înregistrat în Japonia pentru a cumpăra un număr Skype japonez. Poți să aloci numere Skype japoneze grupului pentru a le utiliza în Japonia și angajaților companiei care sunt cetățeni ai Japoniei. Dacă nu poți respecta această cerință, nu cumpăra aceste numere.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in the Netherlands in order to purchase a Dutch Skype Number. You can only allocate Dutch Skype Numbers for your group's use in the Netherlands and to individual business users of the Company who are residents of the Netherlands, in both cases within the appropriate area (e.g. Amsterdam numbers to Amsterdam residents or businesses only). If you cannot comply with this requirement you must not proceed with the purchase of any such numbers.",,"Grupul tău trebuie înregistrat în Țările de Jos pentru a cumpăra un număr Skype olandez. Poți să aloci numere Skype olandeze grupului pentru a le utiliza în Țările de Jos și utilizatorilor de afaceri individuale ai companiei care sunt cetățeni ai Țărilor de Jos, în ambele cazuri în cadrul zonei corespunzătoare (de ex., numere de Amsterdam doar pentru cetățenii sau companiile din Amsterdam). Dacă nu poți respecta această cerință, nu cumpăra aceste numere.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in {COUNTRY_NAME} are sold by {PROVIDER}.",,"Numerele Skype din {COUNTRY_NAME} sunt vândute de {PROVIDER}.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in {COUNTRY_NAME} are sold by {PROVIDER}.  If you need an invoice for this purchase please contact {LINK_CS}customer support{LINK_END}.",,"Numerele Skype din {COUNTRY_NAME} sunt vândute de {PROVIDER}.  Dacă ai nevoie de factură pentru această achiziție, contactează {LINK_CS}asistența pentru clienți{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in {COUNTRY} and undertake that the Group shall only assign Skype Numbers in {COUNTRY} for Group use in {COUNTRY} and to employees of the Company who are resident in {COUNTRY}. I accept that the data I have provided shall be passed to the partner.",,"Prin prezenta, confirm faptul că acest grup este înregistrat în {COUNTRY} și înțeleg faptul că grupul poate aloca numere Skype din {COUNTRY} doar pentru a fi utilizate de aceasta în {COUNTRY} și pentru angajații firmei care locuiesc în {COUNTRY}. Sunt de acord ca datele pe care le-am furnizat să fie transmise partenerului.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Switzerland and undertake that the Group shall only assign Skype Numbers in Switzerland for Company use in Switzerland and to employees of the Company who are resident in Switzerland. I accept that the data I have provided shall be passed to the partner.",,"Prin prezenta, confirm faptul că acest grup este înregistrat în Elveția și înțeleg faptul că grupul poate aloca numere Skype din Elveția doar pentru a fi utilizate de acesta în Elveția și pentru angajații firmei care locuiesc în Elveția. Sunt de acord ca datele pe care le-am furnizat să fie transmise partenerului.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Germany and has its address in the appropriate area. I undertake on the Group’s behalf that it shall only allocate Skype Numbers in Germany to the Group and individual business users of the Group who are residents of Germany within the appropriate area. I accept that the data I have provided shall be passed to Skype’s German service provider.",,"Prin prezenta, confirm faptul că acest grup este înregistrat în Germania și că are adresa în zona corespunzătoare. Mă angajez, în numele grupului, să fie alocate numere Skype în Germania doar grupului sau utilizatorilor comerciali individuali ai grupului care sunt cetățeni ai Germaniei în zona corespunzătoare. Sunt de acord ca datele pe care le-am furnizat să fie transmise furnizorului de servicii Skype din Germania.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Metropolitan France and undertake that the Group shall only assign Skype Number in France for Group use in Metropolitan France and to individual business users of the Group who are resident in Metropolitan France.",,"Prin prezenta, confirm faptul că acest grup este înregistrat în Franța Metropolitană și înțeleg faptul că grupul poate aloca numere Skype din Franța Metropolitană doar pentru a fi utilizate de acesta în Franța Metropolitană și pentru utilizatorii comerciali individuali ai grupului care locuiesc în Franța Metropolitană.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Ireland and has its address in the appropriate area. I undertake on the Group’s behalf that it shall only allocate numbers to the Group and individual business users of the Group, who are residents of Ireland within the appropriate area. I accept the two-number-per-user limit and agree to follow such rules, acknowledging that a breach may result in suspension of numbers without further notice.",,"Prin prezenta, confirm că acest grup este înregistrat în Irlanda și că are adresa în zona corespunzătoare. Mă angajez, în numele grupului, să fie alocate numere doar pentru utilizarea de către grup și de către utilizatorii comerciali individuali ai grupului, care sunt cetățeni ai Irlandei în zona corespunzătoare. Accept limita de două numere pe utilizator și accept să respect aceste reguli, luând la cunoștință faptul că nerespectarea acestora poate duce la suspendarea numerelor fără anunț în prealabil.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Italy and has its address in the appropriate area. I undertake on the Group’s behalf that it shall only allocate Skype Numbers to the Group and to employees of the Company who are resident in Italy within the appropriate area.",,"Prin prezenta, confirm faptul că acest grup este înregistrat în Italia și că are adresa în zona corespunzătoare. Mă angajez, în numele grupului, să fie alocate numere Skype doar grupului sau angajaților firmei care sunt cetățeni ai Italiei în zona corespunzătoare.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Japan and undertake that the Group shall only assign Japanese Skype Numbers for Group use in Japan and to employees of the Company who are resident in Japan. I accept that the data I have provided shall be passed to the partner.",,"Prin prezenta, confirm faptul că acest grup este înregistrat în Japonia și înțeleg faptul că grupul poate aloca numere Skype japoneze doar pentru a fi utilizate de acesta în Japonia și pentru angajații firmei care locuiesc în Japonia. Sunt de acord ca datele pe care le-am furnizat să fie transmise partenerului.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Korea and undertake that the Group shall only assign Skype Numbers in Korea for Group use in Korea and to individual business users of the Group who are resident in Korea. I accept that the data I have provided shall be passed to the partner.",,"Prin prezenta, confirm faptul că acest grup este înregistrat în Coreea și înțeleg faptul că grupul poate aloca numere Skype din Coreea doar pentru a fi utilizate de acesta în Coreea și pentru utilizatorii comerciali individuali ai grupului care locuiesc în Coreea. Sunt de acord ca datele pe care le-am furnizat să fie transmise partenerului.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in the Netherlands and has its address in the appropriate area. I undertake on the Group's behalf that it shall only allocate numbers to the Group and individual business users of the Group who are residents of the Netherlands within the appropriate area. I accept that the data I have provided will be passed to Priority and I accept Priority's terms of service.*",,"Prin prezenta, confirm faptul că acest grup este înregistrat în Țările de Jos și că are adresa în zona corespunzătoare. Mă angajez, în numele grupului, să fie alocate numere Skype doar grupului sau utilizatorilor comerciali individuali ai grupului care sunt cetățeni ai Țărilor de Jos în zona corespunzătoare. Sunt de acord ca datele pe care le-am furnizat să fie transmise către Priority și sunt de acord cu termenii de utilizare Priority.*",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in New Zealand and undertake that the Group shall only assign New Zealand Skype Numbers for Group use in New Zealand and to individual business users of the Group who are resident in New Zealand.*",,"Prin prezenta, confirm că acest grup este înregistrat în Noua Zeelandă și mă angajez să fie alocate numere Skype doar din Noua Zeelandă pentru utilizarea de către grup în Noua Zeelandă și de către utilizatorii comerciali individuali ai grupului care sunt cetățeni ai Noii Zeelande.*",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Poland and has its address in the appropriate area. I undertake on the Group’s behalf that it shall only allocate numbers to employees of the Company who are residents of Poland within the appropriate area.",,"Prin prezenta, confirm că acest grup este înregistrat în Polonia și că are adresa în zona corespunzătoare. Mă angajez, în numele grupului, să fie alocate numere Skype doar pentru utilizarea de către angajații firmei care sunt cetățeni ai Poloniei în zona corespunzătoare.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in South Africa and undertake that the Group shall only assign Skype Numbers in South Africa for Group use in South Africa and to employees of the Company who are resident in South Africa.",,"Prin prezenta, confirm că acest grup este înregistrat în Africa de Sud și mă angajez să fie alocate numere Skype doar din Africa de Sud pentru utilizarea de către grup în Africa de Sud și de către angajații firmei care sunt cetățeni ai Africii de Sud.",,"None",,"All",,"Skype Manager",,""
"Deletion of the Skype Manager cannot be reversed.",,"Ștergerea serviciului Skype Manager este ireversibilă.",,"None",,"All",,"Skype Manager",,""
"Skype Connect works directly with your existing phone system* allowing you to reduce costs, increase sales and take control of calls** through Skype Manager.",,"Skype Connect funcționează direct cu sistemul* tău de telefonie existent, ceea ce îți permite reducerea costurilor, creșterea vânzărilor și controlul apelurilor** prin Skype Manager.",,"None",,"All",,"Skype Manager",,""
" When you allocate credit to your members they will be able to {LINK_START_CALL}call landlines and mobiles{LINK_END} and {LINK_START_SMS}send text messages{LINK_END} direct from Skype at {LINK_RATES}great rates{LINK_END}.",," Atunci când aloci credit membrilor, aceștia vor putea să{LINK_START_CALL}apeleze rețele fixe și mobile{LINK_END} și să {LINK_START_SMS}trimită mesaje text{LINK_END} direct de pe Skype {LINK_RATES}la tarife convenabile{LINK_END}.",,"None",,"All",,"Skype Manager",,""
" You can even set up Auto-recharge so they never run out of credit.",," Poți să configurezi reîncărcarea automată astfel încât aceștia să nu rămână niciodată fără credit.",,"None",,"All",,"Skype Manager",,""
"Start date",,"Dată de început",,"None",,"All",,"Skype Manager",,""
"Hey this is important — you currently have two different email addresses registered with Skype Manager. Please choose one you want to continue using. This will be the place we’ll send you notifications about what’s happening within Skype Manager — like, for example, when you should reset your password.",,"Hei, uite un lucru important – momentan, ai două adrese de e-mail diferite înregistrate cu Skype Manager. Alege una pe care dorești să o utilizezi în continuare. Aceasta va fi adresa pe care o să îți trimitem notificări privind Skype Manager – de exemplu, când ar trebui să îți resetezi parola.",,"None",,"All",,"Skype Manager",,""
"This account is currently attached to a SIP Profile",,"Acest cont este momentan asociat unui profil SIP",,"None",,"All",,"Skype Manager",,""
"For people who want to regularly talk to colleagues, customers and business partners across the world, Skype subscriptions allow you to talk at a fixed price. Unlike other providers you can choose the best subscription for your business needs and call from the familiar Skype app from any device – PC, phone or tablet.",,"Pentru persoanele care doresc să discute regulat cu colegii, clienții și partenerii de afaceri din toată lumea, abonamentele Skype îți permit să discuți la un preț fix. Spre deosebire de alți furnizori, poți să alegi cel mai bun abonament pentru nevoile firmei tale și să apelezi din cadrul cunoscutei aplicații Skype de pe orice dispozitiv: PC, telefon sau tabletă.",,"None",,"All",,"Skype Manager",,""
"The price of the subscription is {STRONG_START}{PRICE} every month{STRONG_END}.",,"Prețul abonamentului este {STRONG_START}{PRICE} pe lună{STRONG_END}.",,"None",,"All",,"Skype Manager",,""
"The price of the subscription is {STRONG_START}{PRICE} every {COUNT} months{STRONG_END}.",,"Prețul abonamentului este {STRONG_START}{PRICE} la fiecare {COUNT} luni{STRONG_END}.",,"None",,"All",,"Skype Manager",,""
"The subscription has been suspended because you didn’t have enough Skype Credit available to pay the fee.",,"Abonamentul a fost suspendat deoarece nu ai avut suficient credit Skype disponibil pentru a plăti tariful.",,"None",,"All",,"Skype Manager",,""
"The subscriptions and all the benefits will expire on the dates indicated for each subscription. No further costs will be incurred.",,"Abonamentele, împreună cu beneficiile acestora, vor expira la datele indicate pentru fiecare abonament. Nu vor fi percepute costuri suplimentare.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}{SUBSCRIPTION_NAME} - {COUNT}{STRONG_END} min used in {MONTH}",,"{STRONG_START}{SUBSCRIPTION_NAME} – {COUNT}{STRONG_END} min. utilizate în {MONTH}",,"None",,"All",,"Skype Manager",,""
"When you allocate a subscription to your members they will be able to make unlimited calls* to landlines (and even mobiles in some countries) covered by the subscription. Subscriptions are available for calls to a single country; a region (for example, Europe, Latin America); or to over 60 countries worldwide.",,"Atunci când aloci un abonament membrilor tăi, aceștia vor putea efectua apeluri nelimitate* către rețelele fixe (chiar și mobile, în unele țări) incluse în abonament. Abonamentele sunt disponibile pentru apelurile către o singură țară; o regiune (de exemplu, Europa, America Latină); sau în peste 60 de țări din întreaga lume.",,"None",,"All",,"Skype Manager",,""
"of {TOTAL} total allocations",,"din {TOTAL} alocări în total",,"None",,"All",,"Skype Manager",,""
"Auto-recharge will be activated once the transaction is complete. Every time the credit balance of your Skype Manager drops below a set limit it will automatically be recharged from your credit card, PayPal or Skrill account. You can configure or turn off Auto-recharge on the {LINK_ATU}payment settings page{LINK_END}.",,"Reîncărcarea automată va fi activată odată ce tranzacția este finalizată. De fiecare dată când soldul de credit Skype pentru Skype Manager scade sub limita setată, acesta va fi încărcat automat de pe cardul de credit, din contul PayPal sau din contul Skrill. Poți să configurezi sau să dezactivezi reîncărcarea automată pe {LINK_ATU}pagina cu setările de plată{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Take back all credit",,"Recuperează tot creditul",,"None",,"All",,"Skype Manager",,""
"Take back all credit from {USER_NAME}",,"Recuperează tot creditul de la {USER_NAME}",,"None",,"All",,"Skype Manager",,""
"It might take a few minutes for the email to arrive. {LINE_BREAK}Please also check your spam folder, as sometimes emails can be accidentally identified as spam by your system.",,"Poate dura câteva minute ca e-mailul să ajungă. {LINE_BREAK}Verifică și folderul spam, întrucât uneori e-mailurile pot fi identificate accidental de către sistem ca fiind spam.",,"None",,"All",,"Skype Manager",,""
"Set up a SIP Profile.",,"Configurează profilul SIP.",,"None",,"All",,"Skype Manager",,""
"Total cost every {COUNT} month",,"Costuri totale la {COUNT} lună",,"None",,"All",,"Skype Manager",,""
"Total cost every {COUNT} months",,"Costuri totale la fiecare {COUNT} luni",,"None",,"All",,"Skype Manager",,""
"Total {PRICE}",,"Total: {PRICE}",,"None",,"All",,"Skype Manager",,""
"Type the email address you used when you first registered with Skype and we will email you a link to set a new password.",,"Introdu adresa de e-mail pe care ai utilizat-o să te înregistrezi prima dată pe Skype și îți vom trimite un e-mail pentru a-ți seta noua parolă.",,"None",,"All",,"Skype Manager",,""
"UDP Port",,"Port UDP",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}US Minute bundle - {COUNT}{STRONG_END} mins left (of {STRONG_START}{TOTAL_MINUTES}{STRONG_END}){SMALL_START} as of {DATE}",,"{STRONG_START}Pachet de minute pentru SUA – {COUNT}{STRONG_END} minute rămase (din {STRONG_START}{TOTAL_MINUTES}{STRONG_END}){SMALL_START} de la {DATE}",,"None",,"All",,"Skype Manager",,""
"US Minute bundles",,"Pachete de minute pentru SUA",,"None",,"All",,"Skype Manager",,""
"If you call the US a lot you'll make greater call savings using our US minute bundles. Each bundle includes a monthly allowance of 5,000 minutes to call landlines and mobiles in the US**.",,"Dacă efectuezi apeluri frecvent în SUA, vei economisi foarte mult utilizând pachetele de minute pentru SUA. Fiecare pachet include 5.000 de minute lunar pentru a putea apela rețele fixe și mobile în SUA**.",,"None",,"All",,"Skype Manager",,""
"Verify addresses",,"Verifică adresele",,"None",,"All",,"Skype Manager",,""
"Any changes and additions you make in this form will be saved in your {LINK_START}Group profile{LINK_END}",,"Orice modificare sau adăugare pe care o efectuezi în acest formular va fi salvată în {LINK_START}profilul grupului{LINK_END}",,"None",,"All",,"Skype Manager",,""
"Please wait until your current transaction is finished before making changes to your subscription.",,"Așteaptă până când tranzacția curentă este finalizată înainte să efectuezi modificări asupra abonamentului.",,"None",,"All",,"Skype Manager",,""
"This profile cannot be deleted at this time. Please wait until your current transaction is complete.",,"Momentan, acest profil nu poate fi șters. Așteaptă până când tranzacția curentă este finalizată.",,"None",,"All",,"Skype Manager",,""
"When you join a Skype Manager you will get Skype Credit and other products",,"Atunci când te alături la Skype Manager beneficiezi de credit Skype și alte produse",,"None",,"All",,"Skype Manager",,""
"with {STRONG_START}{MINUTES} mins{STRONG_END}",,"cu {STRONG_START}{MINUTES} minute{STRONG_END}",,"None",,"All",,"Skype Manager",,""
"items per page",,"articole pe pagină",,"None",,"All",,"Skype Manager",,""
"Your Skype Manager administrator can allocate Skype Credit to your account so you can make calls to phones. You may be allocated additional products and features such as voicemail or a subscription.",,"Administratorul tău Skype Manager îți poate aloca credit Skype în cont pentru a putea efectua apeluri către telefoane. Este posibil să ți se aloce produse și caracteristici suplimentare, precum mesageria vocală sau un abonament.",,"None",,"All",,"Skype Manager",,""
"Cancel",,"Anulare",,"None",,"All",,"Skype Manager",,""
"Sorry. In order to avoid fraudulent activity and keep your account secure, payment options have been suspended. See our FAQs or get in touch if you need help.",,"Ne pare rău. Pentru a preveni activitățile frauduloase și a asigura securitatea contului dumneavoastră, opțiunile de plată au fost suspendate. Consultați secțiunea Întrebări frecvente sau contactați-ne dacă aveți nevoie de ajutor.",,"None",,"All",,"Skype Manager",,""
"Your order",,"Comanda ta",,"None",,"All",,"Skype Manager",,""
"Choose the amount of Skype Credit you'd like to add.",,"Alegeți cât credit Skype doriți să adăugați.",,"None",,"All",,"Skype Manager",,""
"Skype Manager Credit",,"Credit Skype Manager",,"None",,"All",,"Skype Manager",,""
"Sorry, something went wrong there.",,"Ne pare rău, ceva nu a funcționat corect.",,"None",,"All",,"Skype Manager",,""
"Enable Auto-recharge when I'm running low on credit",,"Activează reîncărcarea automată, când rămâi fără credit",,"None",,"All",,"Skype Manager",,""
"Auto-recharge saves you time and hassle. We'll credit your account with the amount selected above when your balance falls below {STRONG_START}{LIMIT}{STRONG_END}. In order to enable Auto-recharge, we'll store your preferred payment method and use it for recurring payments. You can disable Auto-recharge any time in your Skype Manager {LINK_START}Payment Settings{LINK_END}",,"Funcția de reîncărcare automată te ajută să economisești timp fără probleme. În momentul în care soldul scade sub {STRONG_START}{LIMIT}{STRONG_END}, vom adăuga suma selectată mai sus în contul tău. Pentru a activa Reîncărcarea automată, vom memora metoda de plată preferată și o vom utiliza la plățile recurente. Poți dezactiva oricând reîncărcarea automată accesând {LINK_START}Setările de plată{LINK_END} din Skype Manager",,"None",,"All",,"Skype Manager",,""
