PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Submit your publication to (!idspnOfficeOnline_Short) to share it with the template community.",,"Remiteți publicația la (!idspnOfficeOnline_Short) și partajați în comunitatea de șabloane.",,"None",,"All",,"Publisher",,""
"Community",,"Comunitate",,"None",,"All",,"Publisher",,""
"Share",,"Partajare",,"None",,"All",,"Publisher",,""
"Process (CMYK) ",,"Proces (CMYK) ",,"None",,"All",,"Publisher",,""
"&Delete",,"&Ștergere",,"None",,"All",,"Publisher",,""
"&Remove from Recently Used items",,"&Eliminare din elemente utilizate recent",,"None",,"All",,"Publisher",,""
"Run Design Checker",,"Rulare verificator design",,"None",,"All",,"Publisher",,""
"Alternate",,"Alternativ",,"None",,"All",,"Publisher",,""
"&Share with Building Block Community...",,"&Partajare cu Comunitatea de blocuri componente...",,"None",,"All",,"Publisher",,""
"Spot/Process",,"Spot/Proces",,"None",,"All",,"Publisher",,""
"Spot ",,"Spot ",,"None",,"All",,"Publisher",,""
"Additive",,"Supliment",,"None",,"All",,"Publisher",,""
"Sample",,"Eșantion",,"None",,"All",,"Publisher",,""
"Individual",,"Individual",,"None",,"All",,"Publisher",,""
"Preview the publication as an HTML email message in your default browser",,"Examinați publicația ca mesaj de e-mail HTML în browserul implicit",,"None",,"All",,"Publisher",,""
"Saving with Commercial Press quality provides your printer with the most flexibility in preparing your publication for print",,"Salvarea la calitate Tipar comercial furnizează imprimantei mai multă flexibilitate în pregătirea publicației pentru imprimare",,"None",,"All",,"Publisher",,""
"Other quality settings will provide smaller file sizes, if needed",,"Alte setări de calitate vor furniza dimensiuni de fișier mai mici, dacă este necesar",,"None",,"All",,"Publisher",,""
"Prepare your publication to take to another computer.",,"Pregătiți-vă publicația pentru a fi mutată pe alt computer.",,"None",,"All",,"Publisher",,""
"Pack and Go Wizard",,"Expert Arhivare și plecare",,"None",,"All",,"Publisher",,""
"Each page in the publication will be saved as a separate image",,"Fiecare pagină din publicație va fi salvată ca imagine separată",,"None",,"All",,"Publisher",,""
"Photo centers typically print from JPEG or TIFF files",,"Centrele foto imprimează de obicei din fișiere JPEG sau TIFF",,"None",,"All",,"Publisher",,""
"Image files will be saved at the best resolution for photo printing",,"Fișierele de imagine vor fi salvate la cea mai bună rezoluție pentru imprimarea fotografiilor",,"None",,"All",,"Publisher",,""
"Save your publication as a set of images to print at a photo center.",,"Salvați publicația ca set de imagini de imprimat la un centru fotografic.",,"None",,"All",,"Publisher",,""
"Prepare your publication for commercial printing by selecting the file quality and file type appropriate for your printer.",,"Pregătiți publicația pentru imprimare comercială selectând calitatea fișierului și tipul de fișier corespunzătoare pentru imprimantă.",,"None",,"All",,"Publisher",,""
"Pack and Go",,"Arhivare și plecare",,"None",,"All",,"Publisher",,""
"Save Image Set",,"Salvați setul de imagini",,"None",,"All",,"Publisher",,""
"Web quality image files of each page",,"Fișiere imagine la calitate Web ale fiecărei pagini",,"None",,"All",,"Publisher",,""
"Print quality image files of each page",,"Fișiere imagine la calitate de imprimare ale fiecărei pagini",,"None",,"All",,"Publisher",,""
"Compatible with Publisher 2000",,"Compatibil cu Publisher 2000",,"None",,"All",,"Publisher",,""
"Compatible with Publisher 98",,"Compatibil cu Publisher 98",,"None",,"All",,"Publisher",,""
"Default File Format",,"Format de fișier implicit",,"None",,"All",,"Publisher",,""
"Starting point for new publications",,"Punct de pornire pentru publicații noi",,"None",,"All",,"Publisher",,""
"Image File Types",,"Tipuri de fișiere imagine",,"None",,"All",,"Publisher",,""
"Publisher File Types",,"Tipuri de fișiere Publisher",,"None",,"All",,"Publisher",,""
"Save Publication",,"Salvare publicație",,"None",,"All",,"Publisher",,""
"Browse Files",,"Răsfoire fișiere",,"None",,"All",,"Publisher",,""
"Background Sound",,"Sunet de fundal",,"None",,"All",,"Publisher",,""
"Modify Location",,"Modificare locație",,"None",,"All",,"Publisher",,""
"Web Backgrounds",,"Fundaluri Web",,"None",,"All",,"Publisher",,""
"Other Designs",,"Alte tipuri de design",,"None",,"All",,"Publisher",,""
"Insert Picture",,"Inserare imagine",,"None",,"All",,"Publisher",,""
"Import Styles",,"Import stiluri",,"None",,"All",,"Publisher",,""
"Insert Text",,"Inserare text",,"None",,"All",,"Publisher",,""
"Create New from Existing Publication",,"Creare publicație nouă din publicația existentă",,"None",,"All",,"Publisher",,""
"Open Template",,"Deschidere șablon",,"None",,"All",,"Publisher",,""
"Create New from Existing Document",,"Creare document nou din documentul existent",,"None",,"All",,"Publisher",,""
"Open Publication",,"Deschidere publicație",,"None",,"All",,"Publisher",,""
"Print to File",,"Imprimare în fișier",,"None",,"All",,"Publisher",,""
"Save As",,"Salvare ca",,"None",,"All",,"Publisher",,""
"Save as Web Page",,"Salvare ca pagină Web",,"None",,"All",,"Publisher",,""
"Save as Single File Web Page",,"Salvare ca pagină Web într-un singur fișier",,"None",,"All",,"Publisher",,""
"Save As Template",,"Salvare ca șablon",,"None",,"All",,"Publisher",,""
"Import Word Document",,"Import document Word",,"None",,"All",,"Publisher",,""
"Break Link to Graphic",,"Întrerupere legătură la element grafic",,"None",,"All",,"Publisher",,""
"Break Link",,"Întrerupere legătură",,"None",,"All",,"Publisher",,""
"Link to Picture",,"Legătură la imagine",,"None",,"All",,"Publisher",,""
"Insert Linked Picture",,"Inserare imagine legată",,"None",,"All",,"Publisher",,""
"K",,"A",,"None",,"All",,"Publisher",,""
"P",,"T",,"None",,"All",,"Publisher",,""
"M",,"B",,"None",,"All",,"Publisher",,""
"B",,"U",,"None",,"All",,"Publisher",,""
"A",,"V",,"None",,"All",,"Publisher",,""
"C",,"M",,"None",,"All",,"Publisher",,""
"E",,"T",,"None",,"All",,"Publisher",,""
"S",,"R",,"None",,"All",,"Publisher",,""
"H",,"Q",,"None",,"All",,"Publisher",,""
"R",,"K",,"None",,"All",,"Publisher",,""
"U",,"R",,"None",,"All",,"Publisher",,""
"K",,"S",,"None",,"All",,"Publisher",,""
"I",,"Ă",,"None",,"All",,"Publisher",,""
"I",,"E",,"None",,"All",,"Publisher",,""
"V",,"P",,"None",,"All",,"Publisher",,""
"B",,"T",,"None",,"All",,"Publisher",,""
"I",,"L",,"None",,"All",,"Publisher",,""
"J",,"J",,"None",,"All",,"Publisher",,""
"H",,"K",,"None",,"All",,"Publisher",,""
"G",,"Q",,"None",,"All",,"Publisher",,""
"V",,"F",,"None",,"All",,"Publisher",,""
"N",,"S",,"None",,"All",,"Publisher",,""
"Q",,"O",,"None",,"All",,"Publisher",,""
"L",,"D",,"None",,"All",,"Publisher",,""
"T",,"X",,"None",,"All",,"Publisher",,""
"F",,"R",,"None",,"All",,"Publisher",,""
"W",,"W",,"None",,"All",,"Publisher",,""
"L",,"L",,"None",,"All",,"Publisher",,""
"R",,"E",,"None",,"All",,"Publisher",,""
"F",,"M",,"None",,"All",,"Publisher",,""
"X",,"N",,"None",,"All",,"Publisher",,""
"S",,"A",,"None",,"All",,"Publisher",,""
"M",,"C",,"None",,"All",,"Publisher",,""
"N",,"N",,"None",,"All",,"Publisher",,""
"R",,"R",,"None",,"All",,"Publisher",,""
"D",,"P",,"None",,"All",,"Publisher",,""
"Change Page &Order...",,"Modificare &ordine pagini...",,"None",,"All",,"Publisher",,""
"Change C&opies Per Sheet...",,"Modificare &copii pe foaie...",,"None",,"All",,"Publisher",,""
"Adjust Envel&ope Printing...",,"&Ajustare imprimare plic...",,"None",,"All",,"Publisher",,""
"A&djust Label Printing...",,"&Ajustare imprimare etichetă...",,"None",,"All",,"Publisher",,""
"Change &Overlap...",,"Modificare &suprapunere...",,"None",,"All",,"Publisher",,""
"Print Options...",,"Opțiuni de imprimare...",,"None",,"All",,"Publisher",,""
"Check Publication",,"Verificare publicație",,"None",,"All",,"Publisher",,""
"Custom...",,"Particularizat...",,"None",,"All",,"Publisher",,""
"How do you want to save it?",,"Cum doriți să salvați?",,"None",,"All",,"Publisher",,""
"How will this publication be printed?",,"Cum se va imprima publicația?",,"None",,"All",,"Publisher",,""
"Publish",,"Publicare",,"None",,"All",,"Publisher",,""
"Save...",,"Salvare...",,"None",,"All",,"Publisher",,""
"page",,"pagină",,"None",,"All",,"Publisher",,""
"Both PDF and Publisher .pub files",,"Fișiere PDF și .pub Publisher",,"None",,"All",,"Publisher",,""
"Creates a PDF and a Publisher format copy",,"Creează o copie în format Publisher și PDF",,"None",,"All",,"Publisher",,""
"PDF file",,"Fișier PDF",,"None",,"All",,"Publisher",,""
"Creates a PDF format copy",,"Creează o copie format PDF",,"None",,"All",,"Publisher",,""
"Publisher .pub file",,"Fișier .pub Publisher",,"None",,"All",,"Publisher",,""
"Creates a Publisher format copy",,"Creează o copie în format Publisher",,"None",,"All",,"Publisher",,""
"How do you want to save the photos?",,"Cum doriți să salvați fotografiile?",,"None",,"All",,"Publisher",,""
"Prepare to Publish",,"Se pregătește pentru publicare",,"None",,"All",,"Publisher",,""
"Take to a Commercial Printing Service",,"Salt la un serviciu de imprimare comercial",,"None",,"All",,"Publisher",,""
"Design Checker found potential problems that may affect the quality of your printed publication.  Do you want to fix these problems now or publish now without fixing?\n\nNumber of issues found: |\aSave\aFix...",,"Verificatorul design a găsit probleme potențiale care pot afecta calitatea publicației imprimate. Rezolvați aceste probleme acum sau publicați acum fără a le rezolva?\n\nNumăr de probleme găsite: |\aSalvare\aReparare...",,"None",,"All",,"Publisher",,""
"Burn to disc on %s",,"Inscripționare pe disc la %s",,"None",,"All",,"Publisher",,""
"Copy to floppy disk on %s",,"Copiere pe dischetă la %s",,"None",,"All",,"Publisher",,""
"Copy to removable storage on %s",,"Copiere în stocare amovibilă la %s",,"None",,"All",,"Publisher",,""
""Compress your publication into a file named ""%s"" and save it in:"",,"Se comprimă publicația într-un fișier denumit „%s” și se salvează în:",,"None",,"All",,"Publisher",,""
""Compress your publication into a file named ""%s"" and save it on drive %s.\n"",,"Se comprimă publicația într-un fișier denumit „%s” și se salvează în unitatea %s.\n",,"None",,"All",,"Publisher",,""
"Embed TrueType fonts used in your publication.\n",,"Se încorporează fonturile TrueType utilizate în publicație.\n",,"None",,"All",,"Publisher",,""
"Include linked graphics.\n",,"Se includ elementele grafice legate.\n",,"None",,"All",,"Publisher",,""
"Create links for embedded graphics.\n",,"Se creează linkuri pentru elementele grafice încorporate.\n",,"None",,"All",,"Publisher",,""
"The wizard will prepare your publication to take to another computer.\nYou can use the wizard to:\n\n     Embed fonts.\n     Include linked graphics.",,"Expertul va pregăti publicația pentru a fi dusă pe alt computer.\nExpertul se poate utiliza pentru:\n\n     Încorporarea fonturilor.\n     Includerea elementelor grafice legate.",,"None",,"All",,"Publisher",,""
"Pack your files to take to another computer",,"Împachetați fișierele pentru a fi duse pe alt computer",,"None",,"All",,"Publisher",,""
"The wizard will prepare your publication to take to a commercial photographic printing service.",,"Expertul va pregăti publicația pentru serviciul comercial de imprimare fotografică.",,"None",,"All",,"Publisher",,""
"Pack your publication into a series of photographic prints",,"Împachetați publicația într-o serie de imprimări fotografice",,"None",,"All",,"Publisher",,""
"Compressing...",,"Se comprimă...",,"None",,"All",,"Publisher",,""
"Copying...",,"Copiere...",,"None",,"All",,"Publisher",,""
"Embedding fonts and saving...",,"Se încorporează fonturile și se salvează...",,"None",,"All",,"Publisher",,""
"Finishing...",,"Se finalizează...",,"None",,"All",,"Publisher",,""
"Preparing...",,"Se pregătește...",,"None",,"All",,"Publisher",,""
"Saving...",,"Salvare...",,"None",,"All",,"Publisher",,""
"Choose Location",,"Alegere locaţie",,"None",,"All",,"Publisher",,""
"Gradient Background",,"Fundal gradient",,"None",,"All",,"Publisher",,""
"No Background",,"Fără fundal",,"None",,"All",,"Publisher",,""
"Solid Background",,"Fundal compact",,"None",,"All",,"Publisher",,""
"|0 Horizontal Gradient",,"Gradient orizontal |0",,"None",,"All",,"Publisher",,""
"|0 Vertical Gradient",,"Gradient vertical |0",,"None",,"All",,"Publisher",,""
"Co&lumns:",,"C&oloane:",,"None",,"All",,"Publisher",,""
"Co&ntent for page:",,"&Conținut pentru pagină:",,"None",,"All",,"Publisher",,""
"Select a &page to modify:",,"&Selectare pagină de modificat:",,"None",,"All",,"Publisher",,""
"Page Content",,"Conținut pagină",,"None",,"All",,"Publisher",,""
"|0 x |1|2",,"|0 x |1|2",,"None",,"All",,"Publisher",,""
"|0\n|1\n|2",,"|0\n|1\n|2",,"None",,"All",,"Publisher",,""
"Create new page size...",,"Creare dimensiune pagină nouă...",,"None",,"All",,"Publisher",,""
"|0 (|1 x |2|3) |4",,"|0 (|1 x |2|3) |4",,"None",,"All",,"Publisher",,""
"|0\n|1 x |2|3\n|4",,"|0\n|1 x |2|3\n|4",,"None",,"All",,"Publisher",,""
"|0|2 x |1|2",,"|0|2 x |1|2",,"None",,"All",,"Publisher",,""
"Booklet fold",,"Îndoire broșură",,"None",,"All",,"Publisher",,""
"Booklet top fold",,"Îndoire sus broșură",,"None",,"All",,"Publisher",,""
"Half-sheet top fold",,"Îndoire sus jumătate de foaie",,"None",,"All",,"Publisher",,""
"&Inside:",,"Inter&ior:",,"None",,"All",,"Publisher",,""
"&Left:",,"&Stânga:",,"None",,"All",,"Publisher",,""
"New Page Size",,"Dimensiune pagină nouă",,"None",,"All",,"Publisher",,""
"Outsi&de:",,"E&xterior:",,"None",,"All",,"Publisher",,""
"Page order: 4,1,2,3",,"Ordine pagini: 4,1,2,3",,"None",,"All",,"Publisher",,""
"Page order: 1,2,3,4",,"Ordine pagini: 1,2,3,4",,"None",,"All",,"Publisher",,""
"Page size: |0",,"Dimensiune pagină: |0",,"None",,"All",,"Publisher",,""
"Paper size: |0",,"Dimensiune hârtie: |0",,"None",,"All",,"Publisher",,""
"|0 columns of |1",,"|0 coloane din |1",,"None",,"All",,"Publisher",,""
"Create New Page Size",,"Creare dimensiune pagină nouă",,"None",,"All",,"Publisher",,""
"Edit Page Size",,"Editare dimensiune pagină",,"None",,"All",,"Publisher",,""
"Page Setup",,"Inițializare pagină",,"None",,"All",,"Publisher",,""
"L",,"S",,"None",,"All",,"Publisher",,""
"R",,"D",,"None",,"All",,"Publisher",,""
"Distribute All Lines",,"Distribuirea tuturor liniilor",,"None",,"All",,"Publisher",,""
"Distributed, Center Last",,"Distribuit, ultimul centrat",,"None",,"All",,"Publisher",,""
"Justify (Asian)",,"Stânga-dreapta (Asiatic)",,"None",,"All",,"Publisher",,""
"Distributed",,"Distribuit",,"None",,"All",,"Publisher",,""
"Inter-cluster",,"Între grupuri",,"None",,"All",,"Publisher",,""
"Inter-word",,"Între cuvinte",,"None",,"All",,"Publisher",,""
"Justified",,"Stânga-dreapta",,"None",,"All",,"Publisher",,""
"Newspaper",,"Ziar",,"None",,"All",,"Publisher",,""
"Table Cells Without Cell Formatting",,"Celule de tabel fără formatare celule",,"None",,"All",,"Publisher",,""
"Table Cells With Cell Formatting",,"Celule de tabel cu formatare celule",,"None",,"All",,"Publisher",,""
"Object",,"Obiect",,"None",,"All",,"Publisher",,""
"%s Object Link",,"Link la obiect %s",,"None",,"All",,"Publisher",,""
"New Table",,"Tabel nou",,"None",,"All",,"Publisher",,""
"New Text Box",,"Casetă text nouă",,"None",,"All",,"Publisher",,""
"Publisher Object",,"Obiect Publisher",,"None",,"All",,"Publisher",,""
"%s Object",,"Obiect %s",,"None",,"All",,"Publisher",,""
"Bitmap",,"Structură bitmap",,"None",,"All",,"Publisher",,""
"Device Independent Bitmap",,"Bitmap independent de dispozitiv",,"None",,"All",,"Publisher",,""
"Picture (Enhanced Metafile)",,"Imagine (Metafișier extins)",,"None",,"All",,"Publisher",,""
"FILES",,"FIȘIERE",,"None",,"All",,"Publisher",,""
"Picture (GIF)",,"Imagine (GIF)",,"None",,"All",,"Publisher",,""
"Picture (JPG/JFIF)",,"Imagine (JPG/JFIF)",,"None",,"All",,"Publisher",,""
"Picture (PNG)",,"Imagine (PNG)",,"None",,"All",,"Publisher",,""
"Picture (Windows Metafile)",,"Imagine (Windows Metafile)",,"None",,"All",,"Publisher",,""
"Unformatted Text",,"Text neformatat",,"None",,"All",,"Publisher",,""
"table cells without cell formatting",,"celule de tabel fără formatare celule",,"None",,"All",,"Publisher",,""
"text",,"text",,"None",,"All",,"Publisher",,""
"cells with cell formatting",,"celule cu formatare de celule",,"None",,"All",,"Publisher",,""
"a new table",,"un tabel nou",,"None",,"All",,"Publisher",,""
"a new text box",,"o casetă text nouă",,"None",,"All",,"Publisher",,""
"a new Publisher object",,"un obiect Publisher nou",,"None",,"All",,"Publisher",,""
"(Enhanced Metafile)",,"(Metafișier extins)",,"None",,"All",,"Publisher",,""
"a picture (Windows Metafile)",,"o imagine (Metafișier Windows)",,"None",,"All",,"Publisher",,""
"plain text",,"text simplu",,"None",,"All",,"Publisher",,""
"Letter",,"Scrisoare",,"None",,"All",,"Publisher",,""
"Booklet",,"Broșură",,"None",,"All",,"Publisher",,""
"Email",,"PoștăElectronică",,"None",,"All",,"Publisher",,""
"Folded card",,"Felicitare îndoită",,"None",,"All",,"Publisher",,""
"Multiple pages per sheet",,"Mai multe pagini pe foaie",,"None",,"All",,"Publisher",,""
"One page per sheet",,"O pagină pe foaie",,"None",,"All",,"Publisher",,""
"Web page",,"Pagină Web",,"None",,"All",,"Publisher",,""
"Dashed Rectangle",,"Dreptunghi punctat",,"None",,"All",,"Publisher",,""
"Dashed Oval",,"Oval punctată",,"None",,"All",,"Publisher",,""
"Dashed Rounded Rectangle",,"Liniuțe succesive dreptunghi rotunjit",,"None",,"All",,"Publisher",,""
"Spot color %d: ",,"Culoare spot %d: ",,"None",,"All",,"Publisher",,""
"Spot color",,"Culoare spot",,"None",,"All",,"Publisher",,""
"Condense",,"Condensare",,"None",,"All",,"Publisher",,""
"Expand",,"Extindere",,"None",,"All",,"Publisher",,""
"1st Line Indent",,"Indent prima linie",,"None",,"All",,"Publisher",,""
"Flush Leading",,"Aliniere cu spațiu inițial",,"None",,"All",,"Publisher",,""
"Flush Left",,"Aliniere la stânga",,"None",,"All",,"Publisher",,""
"Hanging Indent",,"Indent agățat",,"None",,"All",,"Publisher",,""
"Original",,"Original",,"None",,"All",,"Publisher",,""
"Quotation",,"Citat",,"None",,"All",,"Publisher",,""
"Loose",,"Spațiat",,"None",,"All",,"Publisher",,""
"Tight",,"Restrâns",,"None",,"All",,"Publisher",,""
"Very Loose",,"Foarte spațiat",,"None",,"All",,"Publisher",,""
"Very Tight",,"Foarte strâns",,"None",,"All",,"Publisher",,""
"Printer Details",,"Detalii imprimantă",,"None",,"All",,"Publisher",,""
"Publication and Paper Settings",,"Setări publicație și hârtie",,"None",,"All",,"Publisher",,""
"Single-sided",,"O față",,"None",,"All",,"Publisher",,""
"Two-sided",,"Două fețe",,"None",,"All",,"Publisher",,""
"Two-sided, flip short side",,"Două fețe, răsturnare față scurtă",,"None",,"All",,"Publisher",,""
"(!idspnPublisher_NV) is connecting to printer %s to get print capabilities and settings information.",,"(!idspnPublisher_NV) se conectează la imprimanta %s pentru a vedea capacitățile de imprimare și informațiile despre setări.",,"None",,"All",,"Publisher",,""
"Connecting to Printer",,"Se conectează la imprimantă",,"None",,"All",,"Publisher",,""
"face down",,"cu fața în jos",,"None",,"All",,"Publisher",,""
"face up",,"cu fața în sus",,"None",,"All",,"Publisher",,""
"To print the second side, insert the stack of paper |0 back in the same tray, with the top edge of the printed side aligned as shown",,"Pentru a imprima pe verso, inserați stiva de hârtii |0 pe verso în aceeași tavă, cu marginea de sus a feței imprimate aliniată după cum se arată",,"None",,"All",,"Publisher",,""
"A&ll entries",,"To&ate intrările",,"None",,"All",,"Publisher",,""
"&Records:",,"&Înregistrări:",,"None",,"All",,"Publisher",,""
"Print two rows as a test:",,"Se imprimă două rânduri ca test:",,"None",,"All",,"Publisher",,""
"Next Sheet",,"Foaia următoare",,"None",,"All",,"Publisher",,""
"Print Options",,"Opțiuni de imprimare",,"None",,"All",,"Publisher",,""
"Publisher is generating a preview of your publication.",,"Publisher generează o examinare a publicației.",,"None",,"All",,"Publisher",,""
"Generating Previews",,"Se generează examinările",,"None",,"All",,"Publisher",,""
"Previous Sheet",,"Foaia anterioară",,"None",,"All",,"Publisher",,""
"Waiting for printer to respond: %s",,"Se așteaptă răspunsul imprimantei: %s",,"None",,"All",,"Publisher",,""
"Waiting for Printer to Respond ",,"Se așteaptă răspunsul imprimantei ",,"None",,"All",,"Publisher",,""
"Print Setup",,"Configurare imprimantă",,"None",,"All",,"Publisher",,""
"Show preview",,"Afișare examinare",,"None",,"All",,"Publisher",,""
"Print All Records",,"Se imprimă toate înregistrările",,"None",,"All",,"Publisher",,""
"Print all merge records",,"Se imprimă toate înregistrările îmbinate",,"None",,"All",,"Publisher",,""
"All Sheets:",,"Toate foile:",,"None",,"All",,"Publisher",,""
"Front/Back Transparency",,"Transparență față/spate",,"None",,"All",,"Publisher",,""
"Color Output",,"Ieșire culori",,"None",,"All",,"Publisher",,""
"Print as CMYK color publication.",,"Imprimare ca publicație color CMYK.",,"None",,"All",,"Publisher",,""
"Print as grayscale publication.",,"Imprimare ca publicație alb-negru.",,"None",,"All",,"Publisher",,""
"Print as RGB color publication.",,"Imprimare ca publicație color RGB.",,"None",,"All",,"Publisher",,""
"Copies of each label:",,"Copii ale fiecărei etichete:",,"None",,"All",,"Publisher",,""
"Copies of each page:",,"Copii ale fiecărei pagini:",,"None",,"All",,"Publisher",,""
"Copies of print job:",,"Copii ale lucrării de imprimare:",,"None",,"All",,"Publisher",,""
"Print Selected Records",,"Se imprimă înregistrările selectate",,"None",,"All",,"Publisher",,""
"Print only selected merge records",,"Se imprimă numai înregistrările îmbinate selectate",,"None",,"All",,"Publisher",,""
"Hide Page Numbers",,"Ascundere numere de pagină",,"None",,"All",,"Publisher",,""
"Decrease Transparent View",,"Micșorare vizualizare transparentă",,"None",,"All",,"Publisher",,""
"Don't print lines without records",,"Nu se imprimă linii fără înregistrări",,"None",,"All",,"Publisher",,""
"Only print on one side of the sheet",,"Se imprimă pe o singură parte a foii",,"None",,"All",,"Publisher",,""
"First Sheet:",,"Prima foaie:",,"None",,"All",,"Publisher",,""
"Fit to Sheet",,"Potrivire la foaie",,"None",,"All",,"Publisher",,""
"Flip sheets on long edge",,"Răsturnare foi pe lungime",,"None",,"All",,"Publisher",,""
"Flip sheets on short edge",,"Răsturnare foi pe lățime",,"None",,"All",,"Publisher",,""
"Show Page Numbers",,"Afișare numere de pagină",,"None",,"All",,"Publisher",,""
"Increase Transparent View",,"Mărire vizualizare transparentă",,"None",,"All",,"Publisher",,""
"Advanced Output Settings...",,"Setări complexe de ieșire...",,"None",,"All",,"Publisher",,""
"Layout Options...",,"Opțiuni aspect...",,"None",,"All",,"Publisher",,""
"Printer Setup Wizard...",,"Expert Configurare imprimantă...",,"None",,"All",,"Publisher",,""
"Layout Gallery",,"Galerie aspecte",,"None",,"All",,"Publisher",,""
"Manual 2 Sided Print",,"Imprimare manuală pe două fețe",,"None",,"All",,"Publisher",,""
"Layout Options",,"Opțiuni aspect",,"None",,"All",,"Publisher",,""
"View Multiple Sheets",,"Vizualizare foi multiple",,"None",,"All",,"Publisher",,""
"Non-PostScript, Non-XPS",,"Non-PostScript, Non-XPS",,"None",,"All",,"Publisher",,""
"&Number of copies:",,"&Număr de copii:",,"None",,"All",,"Publisher",,""
"&Number of pages:",,"&Număr de pagini:",,"None",,"All",,"Publisher",,""
"Open the Envelope Setup dialog box.",,"Se deschide caseta de dialog Configurare plic.",,"None",,"All",,"Publisher",,""
"PostScript Level 1",,"PostScript nivel 1",,"None",,"All",,"Publisher",,""
"PostScript Level 2",,"PostScript nivel 2",,"None",,"All",,"Publisher",,""
"PostScript Level 3",,"PostScript nivel 3",,"None",,"All",,"Publisher",,""
"Show/Hide Page Numbers",,"Afișare/Ascundere numere de pagină",,"None",,"All",,"Publisher",,""
" of |0",," din |0",,"None",,"All",,"Publisher",,""
" to |0 of |1",," în |0 din |1",,"None",,"All",,"Publisher",,""
"Paper Size",,"Dimensiune hârtie",,"None",,"All",,"Publisher",,""
"Paper Source",,"Sursă hârtie",,"None",,"All",,"Publisher",,""
"Print a &single tile",,"S&e imprimă o singură dală",,"None",,"All",,"Publisher",,""
"Print the entire publication",,"Se imprimă toată publicația",,"None",,"All",,"Publisher",,""
"Only print the current page",,"Se imprimă numai pagina curentă",,"None",,"All",,"Publisher",,""
"Only print the selected pages",,"Se imprimă numai paginile selectate",,"None",,"All",,"Publisher",,""
"Records:",,"Înregistrări:",,"None",,"All",,"Publisher",,""
"&Row:",,"Rân&d:",,"None",,"All",,"Publisher",,""
"Run the Two-Sided Printing Setup Wizard.",,"Rulează Expertul configurare imprimare pe două fețe.",,"None",,"All",,"Publisher",,""
"Save settings with publication",,"Salvare setări în publicație",,"None",,"All",,"Publisher",,""
"Print color separations.",,"Se imprimă separările de culori.",,"None",,"All",,"Publisher",,""
"Side &margin:",,"M&argine laterală:",,"None",,"All",,"Publisher",,""
"Enter numbers or ranges separated by commas, for example 1,3,5-12.",,"Introduceți numere sau intervale separate prin virgulă, de exemplu 1,3,5-12.",,"None",,"All",,"Publisher",,""
"&Start column:",,"Coloană de încep&ut:",,"None",,"All",,"Publisher",,""
"Showing how to insert paper.",,"Se arată cum să fie inserată hârtia.",,"None",,"All",,"Publisher",,""
"Showing paper after printing.",,"Se afișează hârtia după imprimare.",,"None",,"All",,"Publisher",,""
"Ruler",,"Riglă",,"None",,"All",,"Publisher",,""
"Back",,"Verso",,"None",,"All",,"Publisher",,""
"Front",,"Față",,"None",,"All",,"Publisher",,""
"&Top margin:",,"&Margine de sus:",,"None",,"All",,"Publisher",,""
"Unusable Paper Sizes",,"Dimensiuni de hârtie neutilizabile",,"None",,"All",,"Publisher",,""
"Usable Paper Sizes",,"Dimensiuni de hârtie utilizabile",,"None",,"All",,"Publisher",,""
"&Vertical overlap:",,"Suprapunere vert&icală:",,"None",,"All",,"Publisher",,""
"XPS",,"XPS",,"None",,"All",,"Publisher",,""
"Enter specific pages to print",,"Introduceți paginile specifice de imprimat",,"None",,"All",,"Publisher",,""
"Status: |0\nType: |1\nWhere: |2\nComment: |3\nFeatures:\nDuplex: |4\nColor: |5\nDriver: |6\nPrintable Region:\nLeft margin: |7\nWidth: |8\nTop margin: |9\nHeight: |10\n",,"Stare: |0\nTip: |1\nUnde: |2\nComentariu: |3\nCaracteristici:\nDuplex: |4\nColor: |5\nDriver: |6\nRegiune imprimabilă:\nMargine stânga: |7\nLățime: |8\nMargine de sus: |9\nÎnălțime: |10\n",,"None",,"All",,"Publisher",,""
"Black",,"Negru",,"None",,"All",,"Publisher",,""
"Cyan",,"Bleu",,"None",,"All",,"Publisher",,""
"Magenta",,"Fucsia",,"None",,"All",,"Publisher",,""
"Spot %d: %s",,"Spot %d: %s",,"None",,"All",,"Publisher",,""
"Yellow",,"Galben",,"None",,"All",,"Publisher",,""
