PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"{participantlist} and <span>{count}&nbsp;others</span> like this",,"{participantlist} og<span>{count}&nbsp;til</span> liker dette",,"None",,"All",,"Skype Web App",,""
"This message has not been delivered",,"Denne meldingen har ikke blitt levert",,"None",,"All",,"Skype Web App",,""
"Loved by {count}",,"Likt av {count} personer",,"None",,"All",,"Skype Web App",,""
"Connect on Skype",,"Ta kontakt i Skype",,"None",,"All",,"Skype Web App",,""
"It's a cool and easy way to stay in touch.",,"Det er en kul og enkel måte å holde kontakten på.",,"None",,"All",,"Skype Web App",,""
"{count} participant, others can join",,"{count} deltakere, andre kan bli med",,"None",,"All",,"Skype Web App",,""
"Schedule your next call with {name} here.",,"Planlegg neste samtale med {name} her.",,"None",,"All",,"Skype Web App",,""
"Unlisted",,"Ikke oppført",,"None",,"All",,"Skype Web App",,""
"Incoming call notification",,"Varsel for innkommende anrop",,"None",,"All",,"Skype Web App",,""
"Search Skype",,"Søk i Skype",,"None",,"All",,"Skype Web App",,""
"Microphone not found",,"Finner ikke mikrofon",,"None",,"All",,"Skype Web App",,""
"Mojis",,"Mojier",,"None",,"All",,"Skype Web App",,""
"Removed contact from favorites",,"Fjernet kontakt fra favoritter",,"None",,"All",,"Skype Web App",,""
"Waiting for a reply...",,"Venter på et svar ...",,"None",,"All",,"Skype Web App",,""
"Your call is ready to be scheduled.",,"Anropet er klart til å planlegges.",,"None",,"All",,"Skype Web App",,""
"Chat notifications",,"Chatvarsler",,"None",,"All",,"Skype Web App",,""
"Sign in with a Microsoft account",,"Logg på med en Microsoft-konto",,"None",,"All",,"Skype Web App",,""
"Everything's updated and ready for you.",,"Alt er oppdatert og klart for deg.",,"None",,"All",,"Skype Web App",,""
"click to navigate to the liked message",,"Klikk for å gå til den likte meldingen",,"None",,"All",,"Skype Web App",,""
"Translator preview",,"Forhåndsversjon av Translator",,"None",,"All",,"Skype Web App",,""
"Chat input, conversation with {displayName}. {quotedText}",,"Chat-tekst, samtale med {displayName}. {quotedText}",,"None",,"All",,"Skype Web App",,""
"{firstParticipantName} is typing...",,"{firstParticipantName} skriver ...",,"None",,"All",,"Skype Web App",,""
"via",,"via",,"None",,"All",,"Skype Web App",,""
"{participant} needs to update Skype to participate in this conversation. Help by sending them to http://www.skype.com/en/download-skype/skype-for-computer/",,"{participant} må oppdatere Skype for å delta i denne samtalen. Hjelp vedkommende ved å sende dem til http://www.skype.com/en/download-skype/skype-for-computer/",,"None",,"All",,"Skype Web App",,""
"Number to send SMS is invalid",,"Nummer for SMS-sending er ugyldig",,"None",,"All",,"Skype Web App",,""
"Removed {displayName} from new conversation participant list",,"Fjernet {displayName} fra deltakerlisten for ny samtale",,"None",,"All",,"Skype Web App",,""
"Contacts sent to the conversation",,"Kontakter er sendt til samtalen",,"None",,"All",,"Skype Web App",,""
"Poll: {pollQuestion}",,"Avstemning: {pollQuestion}",,"None",,"All",,"Skype Web App",,""
"Send a poll",,"Send en avstemning",,"None",,"All",,"Skype Web App",,""
"{participant} can now participate in this conversation.",,"{participant} kan nå delta i denne samtalen.",,"None",,"All",,"Skype Web App",,""
"<b>{botName} is participating in this group.</b></br>To chat, start your message with <i>@{botName}</i>. All other messages in the group are hidden from the bot.",,"<b>{botName} deltar i gruppen.</b></br>Hvis du vil chatte, starter du meldingen med <i>@{botName}</i>. Alle andre meldinger i gruppen er skjult for roboten.",,"None",,"All",,"Skype Web App",,""
"Receiving audio messages is not supported on Skype for Web",,"Mottak av lydmeldinger støttes ikke i Skype for nettlesere",,"None",,"All",,"Skype Web App",,""
"Others can join with a link",,"Andre kan bli med ved hjelp av en kobling",,"None",,"All",,"Skype Web App",,""
"Find people to call or chat with - search by email or Skype Name.",,"Finn personer å ringe til eller chatte med. Søk etter e-postadresse eller Skype-navn.",,"None",,"All",,"Skype Web App",,""
"Translator",,"Translator",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> wants to add you as a contact",,"<strong>{displayName}</strong> vil legge deg til som en kontakt",,"None",,"All",,"Skype Web App",,""
"Turn dialpad off",,"Deaktiver numerisk tastatur",,"None",,"All",,"Skype Web App",,""
"You have {count} new chat.",,"Du har {count} ny chat.",,"None",,"All",,"Skype Web App",,""
"If you're experiencing a problem or have feedback to share with the Skype team, please let us know below.",,"Hvis du opplever et problem eller har tilbakemelding du vil dele med Skype-teamet, kan du dele dette med oss nedenfor.",,"None",,"All",,"Skype Web App",,""
"Chat input, conversation with {displayName}, {participantsText}. {quotedText}",,"Inndata, chat-samtale med {displayName}, {participantsText}. {quotedText}",,"None",,"All",,"Skype Web App",,""
"My Account",,"Min konto",,"None",,"All",,"Skype Web App",,""
"Pin",,"Fest",,"None",,"All",,"Skype Web App",,""
"Hide sidebar",,"Skjul sidestolpe",,"None",,"All",,"Skype Web App",,""
"You will be leaving this conversation and it will be removed from the sidebar.",,"Du forlater denne samtalen, og den fjernes fra sidestolpen.",,"None",,"All",,"Skype Web App",,""
"Click to enlarge image",,"Klikk for å forstørre bildet",,"None",,"All",,"Skype Web App",,""
"Last seen {fulldate}",,"Sist sett {fulldate}",,"None",,"All",,"Skype Web App",,""
"You're currently in a call, are you sure you want to hang up and close Skype?",,"Du er for øyeblikket i en samtale. Er du sikker på at du vil legge på og lukke Skype?",,"None",,"All",,"Skype Web App",,""
"<b>{botName} is participating in this group.</b></br>",,"<b>{botName} deltar i denne gruppen.</b></br>",,"None",,"All",,"Skype Web App",,""
"{name} and {count} others sent you a message.",,"{name} og {count} andre sendte deg en melding.",,"None",,"All",,"Skype Web App",,""
"<strong>{participantList}</strong> and <strong>{lastParticipant}</strong> were unable to join this call. They may need to come online, update Skype, or they're using an unsupported device. Find out more at {link}",,"<strong>{participantList}</strong> og <strong>{lastParticipant}</strong> kan ikke bli med i denne samtalen. Det kan hende de må logge på, oppdatere Skype eller bruker en enhet som ikke støttes. Finn ut mer på {link}",,"None",,"All",,"Skype Web App",,""
"Find your friends by entering their name or email in the Search Skype field.",,"Finn vennene dine ved å skrive inn navn eller e-postadresse i Søk i Skype-feltet.",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to leave?",,"Er du sikker på at du vil gå ut?",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your video message",,"{participantName} liker videobeskjeden din",,"None",,"All",,"Skype Web App",,""
"Send Files and Media",,"Send filer og media",,"None",,"All",,"Skype Web App",,""
"Stay in touch, schedule your next call here.",,"Hold kontakten. Planlegg neste samtale her.",,"None",,"All",,"Skype Web App",,""
"likes your message {messageText}",,"liker meldingen din {messageText}",,"None",,"All",,"Skype Web App",,""
"Link to this group chat: {spacesUrl}",,"Kobling til denne gruppechatten: {spacesUrl}",,"None",,"All",,"Skype Web App",,""
"An error has occurred! Please try again later",,"Det oppstod en feil. Prøv igjen senere.",,"None",,"All",,"Skype Web App",,""
"Play notification sounds for incoming calls",,"Spill av varsellyder for innkommende anrop",,"None",,"All",,"Skype Web App",,""
"You can now call and chat with Outlook contacts right from your inbox and best of all, it's free.",,"Du kan nå ringe til og chatte med Outlook-kontakter direkte fra innboksen helt gratis.",,"None",,"All",,"Skype Web App",,""
"Birthday",,"Fødselsdag",,"None",,"All",,"Skype Web App",,""
"Unblock contact",,"Fjern blokkering av kontakt",,"None",,"All",,"Skype Web App",,""
"likes your file",,"liker filen din",,"None",,"All",,"Skype Web App",,""
"Skype calls are temporarily unavailable in Firefox",,"Skype-samtaler er midlertidig utilgjengelig i Firefox",,"None",,"All",,"Skype Web App",,""
"Sign out",,"Logg av",,"None",,"All",,"Skype Web App",,""
"Call unavailable.",,"Anrop ikke tilgjengelig.",,"None",,"All",,"Skype Web App",,""
"Type a message below, and hit Enter to try it out.\\r\\n\\r\\nFor fun, add some :) B-) :D",,"Skriv inn en melding nedenfor, og trykk Enter for å teste den.\\r\\n\\r\\nFor moro skyld kan du legge til noen :) B-) :D",,"None",,"All",,"Skype Web App",,""
"You're almost done setting up Skype calling.",,"Du er nesten ferdig med å konfigurere Skype-anrop.",,"None",,"All",,"Skype Web App",,""
"Getting status...",,"Henter status ...",,"None",,"All",,"Skype Web App",,""
"{name} left",,"{name} forlot samtalen",,"None",,"All",,"Skype Web App",,""
"Join by click the link",,"Bli med ved å klikke koblingen",,"None",,"All",,"Skype Web App",,""
"Directory",,"Katalog",,"None",,"All",,"Skype Web App",,""
"You have {count} subscriptions",,"Du har {count} abonnementer",,"None",,"All",,"Skype Web App",,""
"Excellent",,"Utmerket",,"None",,"All",,"Skype Web App",,""
"Get a subscription",,"Få et abonnement",,"None",,"All",,"Skype Web App",,""
"Tip: Narrow your search by including their city, country or region.",,"Tips: Begrens søket ved å ta med by, land eller region.",,"None",,"All",,"Skype Web App",,""
"Learn more here.",,"Lær mer her.",,"None",,"All",,"Skype Web App",,""
"The call ended unexpectedly",,"Samtalen ble uventet avsluttet",,"None",,"All",,"Skype Web App",,""
"Only accept files from people you trust.",,"Godta bare filer fra personer du stoler på.",,"None",,"All",,"Skype Web App",,""
"Double-click to zoom",,"Dobbeltklikk for å zoome",,"None",,"All",,"Skype Web App",,""
"No camera available",,"Ingen kamera tilgjengelig",,"None",,"All",,"Skype Web App",,""
"Created by",,"Opprettet av",,"None",,"All",,"Skype Web App",,""
"Resend contact request",,"Send kontaktforespørsel på nytt",,"None",,"All",,"Skype Web App",,""
"Add extension",,"Legg til tillegg",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> is not in your contacts",,"<strong>{displayName}</strong> er ikke i kontaktene dine",,"None",,"All",,"Skype Web App",,""
"{count} hours ago in <b>{conversationTitle}</b>",,"for {count} timer siden i <b>{conversationTitle}</b>",,"None",,"All",,"Skype Web App",,""
"Adding contact to favorites failed",,"Kan ikke legge til kontakt i favoritter",,"None",,"All",,"Skype Web App",,""
"{count} minute ago in <b>{conversationTitle}</b>",,"for {count} minutt siden i <b>{conversationTitle}</b>",,"None",,"All",,"Skype Web App",,""
"Fullscreen",,"Full skjerm",,"None",,"All",,"Skype Web App",,""
"Open photo in a new window",,"Åpne bilde i et nytt vindu",,"None",,"All",,"Skype Web App",,""
"Selected {language} for {name}",,"Valgt {language} for {name}",,"None",,"All",,"Skype Web App",,""
"{senderName} shared a photo",,"{senderName} delte et bilde",,"None",,"All",,"Skype Web App",,""
"Choose country/region",,"Velg land/område",,"None",,"All",,"Skype Web App",,""
"Recent Countries and Regions",,"Nylige land og områder",,"None",,"All",,"Skype Web App",,""
"Skype Translator",,"Skype Translator",,"None",,"All",,"Skype Web App",,""
"You'll need to manually find and add new contacts.",,"Du må finne og legge til kontakter manuelt.",,"None",,"All",,"Skype Web App",,""
"Off work",,"Ikke på jobb",,"None",,"All",,"Skype Web App",,""
"Delete bot",,"Slett robot",,"None",,"All",,"Skype Web App",,""
"Call Home ({phoneNumber})",,"Ring hjem ({phoneNumber})",,"None",,"All",,"Skype Web App",,""
"For {count} hour",,"I {count} time",,"None",,"All",,"Skype Web App",,""
"Select the camera button to start a video call.",,"Velg kameraknappen for å starte en videosamtale.",,"None",,"All",,"Skype Web App",,""
"Manage Contacts",,"Administrer kontakter",,"None",,"All",,"Skype Web App",,""
"Not now",,"Ikke nå",,"None",,"All",,"Skype Web App",,""
"It looks like you've already connected with all of the Bots. You can interact with them from the Contacts page or by searching for them.",,"Det ser ut som du allerede er koblet til alle robotene. Du kan kommunisere med dem fra kontaktsiden eller ved å søke etter dem.",,"None",,"All",,"Skype Web App",,""
"{count} hours",,"{count} timer",,"None",,"All",,"Skype Web App",,""
"Show all",,"Vis alle",,"None",,"All",,"Skype Web App",,""
"We couldn't sign you in.",,"Vi kan ikke logge deg på.",,"None",,"All",,"Skype Web App",,""
"Audio and video calls are not supported on your OS",,"Lyd- og videosamtaler støttes ikke i operativsystemet ditt",,"None",,"All",,"Skype Web App",,""
"Next tabs",,"Neste faner",,"None",,"All",,"Skype Web App",,""
"a subscription",,"et abonnement",,"None",,"All",,"Skype Web App",,""
"<strong>{participant}</strong> was unable to join this call. They may need to come online, update Skype, or they're using an unsupported device. Find out more at {link}",,"<strong>{participant}</strong> kan ikke bli med i denne samtalen. Det kan hende vedkommende må logge på, må oppdatere Skype eller bruker en enhet som ikke støttes. Finn ut mer på {link}",,"None",,"All",,"Skype Web App",,""
"Call me back (call)",,"Ring meg tilbake (call)",,"None",,"All",,"Skype Web App",,""
"Comment",,"Kommenter",,"None",,"All",,"Skype Web App",,""
"make video calls",,"foreta videoanrop",,"None",,"All",,"Skype Web App",,""
"Enjoy free Skype calls.",,"Dra nytte av gratis Skype-samtaler.",,"None",,"All",,"Skype Web App",,""
"Unblocking contact failed",,"Kan ikke oppheve blokkeringen av kontakten",,"None",,"All",,"Skype Web App",,""
"Sign in using your Microsoft account to continue using Skype.",,"Logg på ved hjelp av Microsoft-kontoen for å fortsette å bruke Skype.",,"None",,"All",,"Skype Web App",,""
"Type a message here",,"Skriv inn en melding her",,"None",,"All",,"Skype Web App",,""
"Skype Certified",,"Skype-sertifisert",,"None",,"All",,"Skype Web App",,""
"I could not see any video",,"Jeg kunne ikke se noen video",,"None",,"All",,"Skype Web App",,""
"Show more messages",,"Vis flere meldinger",,"None",,"All",,"Skype Web App",,""
"Expand profile",,"Utvid profil",,"None",,"All",,"Skype Web App",,""
"Not Available",,"Ikke tilgjengelig",,"None",,"All",,"Skype Web App",,""
"Automatically selected",,"Automatisk valgt",,"None",,"All",,"Skype Web App",,""
"Callee is busy.",,"Opptattsignal.",,"None",,"All",,"Skype Web App",,""
"Type contact name",,"Skriv inn navn på kontakt",,"None",,"All",,"Skype Web App",,""
"Out of office",,"Fraværende",,"None",,"All",,"Skype Web App",,""
"Skype for Business",,"Skype for Business",,"None",,"All",,"Skype Web App",,""
"Sent you a message",,"Sendte deg en melding",,"None",,"All",,"Skype Web App",,""
"The image type you tried to upload is not supported",,"Bildetypen du prøvde å laste opp, støttes ikke",,"None",,"All",,"Skype Web App",,""
"Not available",,"Ikke tilgjengelig",,"None",,"All",,"Skype Web App",,""
"Share photos, messages and much more with everyone here",,"Del bilder, meldinger og mye mer med alle, her",,"None",,"All",,"Skype Web App",,""
"For {count} hours",,"I {count} timer",,"None",,"All",,"Skype Web App",,""
"Make Skype calls.",,"Foreta Skype-anrop.",,"None",,"All",,"Skype Web App",,""
"(this bot receives all messages and content sent in the group)",,"(denne roboten mottar alle meldinger og alt innhold som sendes i gruppen)",,"None",,"All",,"Skype Web App",,""
"The Moji failed to load! Please try again later",,"Kan ikke laste inn Mojien! Prøv på nytt senere.",,"None",,"All",,"Skype Web App",,""
"Plugin Install - Start",,"Installere plugin-modul – start",,"None",,"All",,"Skype Web App",,""
"SMS {phone}",,"SMS {phone}",,"None",,"All",,"Skype Web App",,""
"Transfer call",,"Overfør samtale",,"None",,"All",,"Skype Web App",,""
"To make Skype calls, please allow Microsoft Edge access to your camera and microphone.",,"Gi Microsoft Edge tilgang til kamera og mikrofon for å foreta Skype-samtaler.",,"None",,"All",,"Skype Web App",,""
"Information",,"Informasjon",,"None",,"All",,"Skype Web App",,""
"Bot",,"Robot",,"None",,"All",,"Skype Web App",,""
"Share a photo",,"Del et bilde",,"None",,"All",,"Skype Web App",,""
"Restart",,"Start på nytt",,"None",,"All",,"Skype Web App",,""
"Video call",,"Videosamtale",,"None",,"All",,"Skype Web App",,""
"Share on Skype",,"Del i Skype",,"None",,"All",,"Skype Web App",,""
"Audio message has expired",,"Lydmelding er utløpt",,"None",,"All",,"Skype Web App",,""
"Group {groupName}, {displayMessage}, {index} of {totalResults} in Groups.",,"Gruppe {groupName}, {displayMessage}, {index} av {totalResults} i Grupper.",,"None",,"All",,"Skype Web App",,""
"{count} people are available",,"{count} personer er tilgjengelige",,"None",,"All",,"Skype Web App",,""
"Could not get price information for given number",,"Kan ikke hente prisinformasjon for angitt nummer",,"None",,"All",,"Skype Web App",,""
"Searching",,"Søker",,"None",,"All",,"Skype Web App",,""
"Text area cleared",,"Tekstområdet er tømt",,"None",,"All",,"Skype Web App",,""
"Contact sent",,"Kontakt sendt",,"None",,"All",,"Skype Web App",,""
"<b>{botName} receives all messages and content sent in this chat.",,"<b>{botName} mottar alle meldinger og alt innhold som er sendt i chatten.",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> sent you a message",,"<strong>{displayName}</strong> sendte deg en melding",,"None",,"All",,"Skype Web App",,""
"autoplay media content",,"spille av medieinnhold automatisk",,"None",,"All",,"Skype Web App",,""
"Block bot",,"Blokker robot",,"None",,"All",,"Skype Web App",,""
"Like message",,"Lik melding",,"None",,"All",,"Skype Web App",,""
"Accept call",,"Godta samtale",,"None",,"All",,"Skype Web App",,""
"Missed call from {callerName}. Audio and video calls are not supported on this operating system.",,"Tapt anrop fra {callerName}. Anrop med lyd og video støttes ikke på dette operativsystemet.",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} results found in your contacts.",,"Søket er oppdatert. Fant {totalSearchResults} resultater i kontaktene dine.",,"None",,"All",,"Skype Web App",,""
"<strong>{id}</strong> is now a contact",,"<strong>{id}</strong> er nå en kontakt",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} results found in your contacts and groups. {peopleSearchResults} in people and {groupsSearchResults} in Groups.",,"Søket er oppdatert. Fant {totalSearchResults} resultater i kontaktene og gruppene dine. {peopleSearchResults} i Personer og {groupsSearchResults} i Grupper.",,"None",,"All",,"Skype Web App",,""
"Contact accepted",,"Kontakt godtatt",,"None",,"All",,"Skype Web App",,""
"Popular Gifs from Bing",,"Populære GIF-filer fra Bing",,"None",,"All",,"Skype Web App",,""
"Type an SMS here",,"Skriv inn en SMS her",,"None",,"All",,"Skype Web App",,""
"Learn more about SMS",,"Lær mer om SMS",,"None",,"All",,"Skype Web App",,""
"Bing results appear here",,"Bing-resultater vises her",,"None",,"All",,"Skype Web App",,""
"Turn notification sounds on or off",,"Aktiver eller deaktiver varsellyder",,"None",,"All",,"Skype Web App",,""
"Press enter to search the Skype Directory.",,"Trykk Enter for å søke i Skype-katalogen.",,"None",,"All",,"Skype Web App",,""
""Are you sure you want to leave \""{topic}\""?"",,""Er du sikker på at du vil forlate \""{topic}\""?"",,"None",,"All",,"Skype Web App",,""
"Quick suggestions",,"Hurtigforslag",,"None",,"All",,"Skype Web App",,""
"Your IMs and calls are being sent to Teams!",,"Direktemeldingene og samtalene dine sendes til Teams!",,"None",,"All",,"Skype Web App",,""
"My vote: {answerText}",,"Min stemme: {answerText}",,"None",,"All",,"Skype Web App",,""
"Join Call",,"Bli med i samtale",,"None",,"All",,"Skype Web App",,""
"likes your document",,"liker dokumentet ditt",,"None",,"All",,"Skype Web App",,""
"Conversation history was disclosed by {participant}",,"{participant} viste samtaleloggen",,"None",,"All",,"Skype Web App",,""
"Clear search",,"Nullstill søk",,"None",,"All",,"Skype Web App",,""
"Skype for Web",,"Skype for nettlesere",,"None",,"All",,"Skype Web App",,""
"Microphone",,"Mikrofon",,"None",,"All",,"Skype Web App",,""
"Find your co-workers by entering their name in the Search field.",,"Finn kollegene dine ved å skrive inn navnene deres i søkefeltet.",,"None",,"All",,"Skype Web App",,""
"Joining the chat...",,"Blir med i chatten ...",,"None",,"All",,"Skype Web App",,""
"Search for items...",,"Søk etter elementer ...",,"None",,"All",,"Skype Web App",,""
"Exit fullscreen mode",,"Avslutt fullskjermmodus",,"None",,"All",,"Skype Web App",,""
"Share this group",,"Del denne gruppen",,"None",,"All",,"Skype Web App",,""
"Volume was low",,"Volumet var lavt",,"None",,"All",,"Skype Web App",,""
"The number you have dialed is invalid.",,"Nummeret du har angitt, er ugyldig.",,"None",,"All",,"Skype Web App",,""
"Enter number",,"Skriv inn nummer",,"None",,"All",,"Skype Web App",,""
"Waiting for others to join...",,"Venter på at andre skal bli med ...",,"None",,"All",,"Skype Web App",,""
"Upload a profile picture",,"Last opp et profilbilde",,"None",,"All",,"Skype Web App",,""
"Mute ringing",,"Demp ringing",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to close this conversation?",,"Er du sikker på at du vil lukke denne samtalen?",,"None",,"All",,"Skype Web App",,""
"Add to Contacts",,"Legg til i kontakter",,"None",,"All",,"Skype Web App",,""
"make voice calls",,"foreta lydanrop",,"None",,"All",,"Skype Web App",,""
"is trying to call you",,"prøver å ringe deg",,"None",,"All",,"Skype Web App",,""
"{count} days ago in <b>{conversationTitle}</b>",,"for {count} dager siden i <b>{conversationTitle}</b>",,"None",,"All",,"Skype Web App",,""
"Blocking contact failed",,"Blokkering av kontakt mislyktes",,"None",,"All",,"Skype Web App",,""
"App version",,"Appversjon",,"None",,"All",,"Skype Web App",,""
"Grid mode",,"Rutenettmodus",,"None",,"All",,"Skype Web App",,""
"Deleting contact failed",,"Kan ikke slette kontakten",,"None",,"All",,"Skype Web App",,""
"Cannot upload file",,"Kan ikke laste opp fil",,"None",,"All",,"Skype Web App",,""
"Work",,"Arbeid",,"None",,"All",,"Skype Web App",,""
"Group {groupName}, {index} of {totalResults} in Groups.",,"Gruppe {groupName}, {index} av {totalResults} i Grupper.",,"None",,"All",,"Skype Web App",,""
"Add contacts you would like to send",,"Legg til kontaktene du ønsker å sende",,"None",,"All",,"Skype Web App",,""
"A participant {displayName} ({phoneNumber}) was unable to join the call - you need {credit} or {subscription} to add them to the call.",,"En deltaker, {displayName} ({phoneNumber}), kan ikke bli med i samtalen. Du må ha {credit} eller {subscription} for å legge til vedkommende i samtalen.",,"None",,"All",,"Skype Web App",,""
"About",,"Om",,"None",,"All",,"Skype Web App",,""
"Like Message",,"Lik melding",,"None",,"All",,"Skype Web App",,""
"Download file {filename}",,"Last ned filen {filename}",,"None",,"All",,"Skype Web App",,""
"Menu collapsed",,"Menyen er skjult",,"None",,"All",,"Skype Web App",,""
"Change the colors of this app.",,"Endre fargene i dette programmet.",,"None",,"All",,"Skype Web App",,""
"likes your url",,"liker nettadressen din",,"None",,"All",,"Skype Web App",,""
"Hi, {displayName}, I'd like to add you as a contact.",,"Hei, {displayName}! Jeg vil legge deg til som en kontakt.",,"None",,"All",,"Skype Web App",,""
"All contacts",,"Alle kontakter",,"None",,"All",,"Skype Web App",,""
"Call has ended, duration less than a minute",,"Samtalen er avsluttet. Varighet mindre enn ett minutt.",,"None",,"All",,"Skype Web App",,""
"Group conversation {topic}. {muted} Press Shift + F ten for more options.",,"Gruppesamtale {topic}. {muted} Trykk Skift + F ti for å få flere alternativer.",,"None",,"All",,"Skype Web App",,""
"{participant} added {contact} to this conversation.",,"{participant} la til {contact} i denne samtalen.",,"None",,"All",,"Skype Web App",,""
""Click on \""Run\"" to get started."",,"Klikk Kjør for å komme i gang.",,"None",,"All",,"Skype Web App",,""
"Make video and voice calls with Skype for Web.",,"Foreta lyd- og videoanrop med Skype for nettlesere.",,"None",,"All",,"Skype Web App",,""
"Call has ended, duration {count} minute",,"Samtalen er avsluttet. Varighet {count} minutt.",,"None",,"All",,"Skype Web App",,""
"Make Skype calls",,"Foreta Skype-anrop",,"None",,"All",,"Skype Web App",,""
"Menu expanded",,"Menyen er utvidet",,"None",,"All",,"Skype Web App",,""
"Privacy Statement",,"Personvernerklæring",,"None",,"All",,"Skype Web App",,""
"Message edited",,"Meldingen er redigert",,"None",,"All",,"Skype Web App",,""
"{count} participants, others can join",,"{count} deltakere, andre kan bli med",,"None",,"All",,"Skype Web App",,""
"Return to Call phones and try again.",,"Gå tilbake til Ring til telefoner, og prøv på nytt.",,"None",,"All",,"Skype Web App",,""
"Switched on",,"Aktivert",,"None",,"All",,"Skype Web App",,""
"Video message has expired",,"Videobeskjed er utløpt",,"None",,"All",,"Skype Web App",,""
"Signing in to Skype",,"Logger på Skype",,"None",,"All",,"Skype Web App",,""
"read updates from this bot",,"lese oppdateringer fra denne roboten",,"None",,"All",,"Skype Web App",,""
"This message was edited",,"Denne meldingen ble redigert",,"None",,"All",,"Skype Web App",,""
"Description",,"Beskrivelse",,"None",,"All",,"Skype Web App",,""
"Last seen {shortdate}",,"Sist sett {shortdate}",,"None",,"All",,"Skype Web App",,""
"Admin",,"Administrator",,"None",,"All",,"Skype Web App",,""
"New message from {author}, {content}",,"Ny melding fra {author}, {content}",,"None",,"All",,"Skype Web App",,""
"Turn notifications on",,"Slå på varsler",,"None",,"All",,"Skype Web App",,""
"Receiving files over P2P network is not supported on Skype for Web",,"Mottak av filer over P2P-nettverk støttes ikke i Skype for nettlesere",,"None",,"All",,"Skype Web App",,""
"{count} day",,"{count} dag",,"None",,"All",,"Skype Web App",,""
"Sharing files is not supported on Skype for Web",,"Fildeling støttes ikke i Skype for nettlesere",,"None",,"All",,"Skype Web App",,""
"Schedule a call",,"Planlegg en samtale",,"None",,"All",,"Skype Web App",,""
"When I send an SMS message, identify me by:",,"Når jeg sender en SMS-melding, identifiser meg med:",,"None",,"All",,"Skype Web App",,""
"Open group profile.",,"Åpne gruppeprofil.",,"None",,"All",,"Skype Web App",,""
"Oops, something went wrong",,"Noe gikk galt",,"None",,"All",,"Skype Web App",,""
"{displayName} sent a message",,"{displayName} sendte en melding",,"None",,"All",,"Skype Web App",,""
"Call Office ({phoneNumber})",,"Ring kontoret ({phoneNumber})",,"None",,"All",,"Skype Web App",,""
"Change activity message",,"Endre aktivitetsmelding",,"None",,"All",,"Skype Web App",,""
"Settings pane opened",,"Innstillinger-ruten er åpnet",,"None",,"All",,"Skype Web App",,""
"new",,"nytt",,"None",,"All",,"Skype Web App",,""
"Upload a group chat picture",,"Last opp et gruppechat-bilde",,"None",,"All",,"Skype Web App",,""
"To make Skype calls, please allow Google Chrome access to your camera and microphone.",,"Gi Google Chrome tilgang til kamera og mikrofon for å foreta Skype-samtaler.",,"None",,"All",,"Skype Web App",,""
"Click to send response to bot",,"Klikk for å sende svar til robot",,"None",,"All",,"Skype Web App",,""
"{participantFirst}{list} and {participantLast} like this",,"{participantFirst}{list} og {participantLast} liker dette",,"None",,"All",,"Skype Web App",,""
"Contacts only",,"Kun kontakter",,"None",,"All",,"Skype Web App",,""
"Now you can send IMs from Outlook.\\r\\n\\r\\n",,"Du kan nå sende direktemeldinger fra Outlook.\\r\\n\\r\\n",,"None",,"All",,"Skype Web App",,""
"Send contacts",,"Send kontakter",,"None",,"All",,"Skype Web App",,""
"Send instant messages",,"Send direktemeldinger",,"None",,"All",,"Skype Web App",,""
"Chat message",,"Chattemelding",,"None",,"All",,"Skype Web App",,""
"Receiving video messages is not supported on Skype for Web",,"Mottak av videomeldinger er ikke støttet for Skype for nettlesere",,"None",,"All",,"Skype Web App",,""
"Plugin Install - Continue Call",,"Installere plugin-modul – fortsett samtale",,"None",,"All",,"Skype Web App",,""
"Already a contact",,"Allerede en kontakt",,"None",,"All",,"Skype Web App",,""
"Unknown message type '{mesageType}'",,"Meldingstypen {mesageType} er ukjent",,"None",,"All",,"Skype Web App",,""
