PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"A folder with the same name already exists. Rename the folder.",,"Det finnes allerede en mappe med samme navn. Gi nytt navn til mappen.",,"None",,"All",,"Outlook Group",,""
"The drive that contains your data file is out of disk space. Empty the Deleted Items folder or create space on the drive by removing some of your files.",,"Stasjonen som inneholder datafilen din, har ikke nok diskplass. Tøm mappen Slettede elementer, eller frigjør mer plass på stasjonen ved å fjerne noen av filene.",,"None",,"All",,"Outlook Group",,""
"Sorry, something went wrong. You may want to try again.",,"Noe gikk galt. Du kanskje vil prøve på nytt.",,"None",,"All",,"Outlook Group",,""
"Could not open the item. Try again.",,"Kan ikke åpne elementet. Prøv på nytt.",,"None",,"All",,"Outlook Group",,""
"The server is not available. Contact your administrator if this condition persists.",,"Serveren er ikke tilgjengelig. Kontakt systemansvarlig hvis dette vedvarer.",,"None",,"All",,"Outlook Group",,""
"Could not complete the operation because the service provider does not support it.",,"Kan ikke fullføre operasjonen fordi tjenesteleverandøren ikke støtter den.",,"None",,"All",,"Outlook Group",,""
"The operation failed because of network or other communication problems. Verify your connections and try again.",,"Operasjonen mislyktes på grunn av problemer med nettverket eller annen kommunikasjon. Kontroller tilkoblingene, og prøv på nytt.",,"None",,"All",,"Outlook Group",,""
"You cannot group items by more than four fields.",,"Du kan ikke gruppere elementer etter flere enn fire felt.",,"None",,"All",,"Outlook Group",,""
""Cannot load ""<0W#260>"". You may be out of memory, out of system resources, or missing a .dll file."",,"Kan ikke laste inn <0W#260>. Det er kanskje for lite minne eller systemressurser, eller det mangler en DLL-fil.",,"None",,"All",,"Outlook Group",,""
"This message cannot use the current security settings because the selected algorithms are no longer available. This may have happened if you have recently reinstalled (!idspnOutlook_NV) with a different encryption strength.",,"Denne meldingen kan ikke bruke de gjeldende sikkerhetsinnstillingene fordi de merkede algoritmene ikke lenger er tilgjengelige. Dette kan ha skjedd hvis du nylig installerte (!idspnOutlook_NV) på nytt med en annen krypteringsstyrke.",,"None",,"All",,"Outlook Group",,""
"The item cannot be saved in this folder. The folder may have been deleted or moved. Or, you may not have appropriate permissions for this folder. Right-click the folder, and then click Properties to check your permissions for this folder.",,"Kan ikke lagre elementet i denne mappen. Mappen er kanskje slettet eller flyttet, eller du har kanskje ikke de nødvendige tillatelsene. Høyreklikk mappen, og klikk deretter Egenskaper for å kontrollere tillatelsene for mappen.",,"None",,"All",,"Outlook Group",,""
"The settings for this view have been damaged and cannot be used.",,"Innstillingene for denne visningen er skadet og kan ikke brukes.",,"None",,"All",,"Outlook Group",,""
"No views are defined for the folder.",,"Det er ikke definert noen visninger for mappen.",,"None",,"All",,"Outlook Group",,""
"Another view with this name already exists.",,"Det finnes allerede en visning med dette navnet.",,"None",,"All",,"Outlook Group",,""
"An error occurred while creating the view list.",,"Det oppstod en feil under oppretting av visningslisten.",,"None",,"All",,"Outlook Group",,""
"Could not send the message.",,"Kan ikke sende meldingen.",,"None",,"All",,"Outlook Group",,""
"You cannot group items by <0W#40> and <1W#40> at the same time.",,"Du kan ikke gruppere elementer etter <0W#40> og <1W#40> samtidig.",,"None",,"All",,"Outlook Group",,""
"This task request is addressed to more than one recipient. Your copy of this task will not be updated.",,"Denne oppgaveforespørselen er adressert til flere enn én mottaker. Din kopi av oppgaven vil ikke bli oppdatert.",,"None",,"All",,"Outlook Group",,""
"You must enter a positive duration.",,"Du må skrive inn en positiv varighet.",,"None",,"All",,"Outlook Group",,""
"Attachments cannot be placed in this item.",,"Kan ikke sette inn vedlegg i dette elementet.",,"None",,"All",,"Outlook Group",,""
"Cannot add the attachment; no data source was provided.",,"Kan ikke legge til vedlegget. Det ble ikke angitt noen datakilde for vedlegget.",,"None",,"All",,"Outlook Group",,""
"Cannot add the embedded object; no source was provided.",,"Kan ikke legge til det innebygde objektet. Ingen kilde ble oppgitt.",,"None",,"All",,"Outlook Group",,""
""You cannot mark the task ""<0W#80>"" complete because you do not own the task."",,"Du kan ikke markere oppgaven <0W#80> som fullført fordi du ikke eier oppgaven.",,"None",,"All",,"Outlook Group",,""
"Sorry, we couldn't find anyone with that email address.",,"Beklager, men vi finner ikke noen med denne e-postadressen.",,"None",,"All",,"Outlook Group",,""
"This field requires both a date and time. Enter a date.",,"Dette feltet må ha både dato og klokkeslett. Skriv inn en dato.",,"None",,"All",,"Outlook Group",,""
"You must specify a date.",,"Du må angi en dato.",,"None",,"All",,"Outlook Group",,""
"Print Preview requires a printer to be selected. Under Printer, click the down arrow, and then click the printer you want to use.",,"Forhåndsvisning krever at det velges en skriver. Klikk pil ned under Skriver, og klikk deretter skriveren du vil bruke.",,"None",,"All",,"Outlook Group",,""
"Access is denied. Verify the disk is not full or write-protected and that the file is not being used.",,"Ingen tilgang. Kontroller at disken ikke er full eller skrivebeskyttet, og at filen ikke er i bruk.",,"None",,"All",,"Outlook Group",,""
"The items in this folder cannot be modified.",,"Kan ikke endre elementene i denne mappen.",,"None",,"All",,"Outlook Group",,""
"This property cannot be changed for a single instance of a recurring meeting.",,"Egenskapen kan ikke endres i forbindelse med ett enkelt tilfelle av et regelmessig møte.",,"None",,"All",,"Outlook Group",,""
"The folder is not available.",,"Mappen er ikke tilgjengelig.",,"None",,"All",,"Outlook Group",,""
"Cannot print unless an item is selected. Select an item, and then try to print again.",,"Kan ikke skrive ut før et element er valgt. Velg et element, og prøv på nytt.",,"None",,"All",,"Outlook Group",,""
"You changed one of the recurrences of this item, and this instance no longer exists. Close any open items and try again.",,"Du endret en av regelmessighetene i elementet, og forekomsten finnes ikke lenger. Lukk alle åpne elementer, og prøv på nytt.",,"None",,"All",,"Outlook Group",,""
"Print preview is not available for a standalone file in an Outlook folder. To view the contents of the file in print preview, first open the file in its application.",,"Forhåndsvisning er ikke tilgjengelig for en frittstående fil i en Outlook-mappe. Hvis du vil vise innholdet av filen i forhåndsvisning, må du først åpne filen i programmet.",,"None",,"All",,"Outlook Group",,""
"Message headers cannot be printed. Download the complete message and then print.",,"Kan ikke skrive ut meldingshoder. Last ned de fullførte meldingene, og skriv deretter ut.",,"None",,"All",,"Outlook Group",,""
"You must enter at least one recipient in the To box.",,"Du må skrive inn minst én mottaker i Til-boksen.",,"None",,"All",,"Outlook Group",,""
"You cannot send a task request to yourself.",,"Du kan ikke sende en oppgaveforespørsel til deg selv.",,"None",,"All",,"Outlook Group",,""
"There was an error when printing started. To check the printer setup, double-click the Printers icon in Windows Control Panel.",,"Det oppstod en feil da utskriften startet. Dobbeltklikk Skrivere i Kontrollpanel for å kontrollere skriveroppsettet.",,"None",,"All",,"Outlook Group",,""
"You cannot group items by this field.",,"Du kan ikke gruppere elementer etter dette feltet.",,"None",,"All",,"Outlook Group",,""
"You must specify a time. ",,"Du må angi et tidspunkt. ",,"None",,"All",,"Outlook Group",,""
"Not implemented.",,"Ikke implementert.",,"None",,"All",,"Outlook Group",,""
"You cannot sort by this field.",,"Du kan ikke sortere etter dette feltet.",,"None",,"All",,"Outlook Group",,""
"Cannot open the mailbox for this user because the user does not have a server mailbox.",,"Kan ikke åpne postboksen til denne brukeren fordi brukeren ikke har en serverpostboks.",,"None",,"All",,"Outlook Group",,""
"The message you are sending cannot be processed by the underlying security system. To reset the system, turn off the security options on this message, then save and close it. Then try the operation again. (Be sure to turn security back on before sending.)",,"Meldingen du sender, kan ikke behandles av det underliggende sikkerhetssystemet. Hvis du vil tilbakestille systemet, deaktiverer du sikkerhetsalternativene for denne meldingen, lagrer og lukker den. Deretter gjentar du operasjonen. (Husk å aktivere sikkerhet igjen før du sender.)",,"None",,"All",,"Outlook Group",,""
"Could not find a unique contact associated with this email address.",,"Kan ikke finne en unik kontakt tilknyttet denne e-postadressen.",,"None",,"All",,"Outlook Group",,""
"You must give the view a name.",,"Du må gi visningen et navn.",,"None",,"All",,"Outlook Group",,""
"Could not locate the file which contains the holidays. If you moved the file to another folder on your hard disk, click OK to locate the file.",,"Finner ikke filen som inneholder helligdagene. Hvis du har flyttet filen til en annen mappe på harddisken, klikker du OK for å finne filen.",,"None",,"All",,"Outlook Group",,""
"We need to know who to send this to. Make sure you enter at least one name.",,"Vi trenger å vite hvem dette skal sendes til. Pass på at du skriver inn minst ett navn.",,"None",,"All",,"Outlook Group",,""
"The file <0W#80> does not exist.",,"Filen <0W#80> finnes ikke.",,"None",,"All",,"Outlook Group",,""
"The file name is not valid.",,"Filnavnet er ugyldig.",,"None",,"All",,"Outlook Group",,""
"You must configure an offline storage file before you can configure an offline address book.",,"Du må konfigurere en lagringsfil i frakoblet modus før du kan konfigurere en frakoblet adressebok.",,"None",,"All",,"Outlook Group",,""
"An error occurred while attempting to display the Microsoft Office Add-Ins dialog box.",,"Det oppstod en feil under forsøk på å vise dialogboksen Microsoft Office-tillegg.",,"None",,"All",,"Outlook Group",,""
"The OLE operation failed. There is a problem with the attachment. Try opening the attachment in the program in which it was created.",,"OLE-operasjonen mislyktes. Det er problemer med vedlegget. Åpne vedlegget i det samme programmet som det ble opprettet i.",,"None",,"All",,"Outlook Group",,""
"Error obtaining print settings. Your print settings have been reset to the defaults.",,"Feil under henting av utskriftsinnstillinger. Utskriftsinnstillingene er tilbakestilt til standardinnstillingene.",,"None",,"All",,"Outlook Group",,""
"There is no Personal Address Book set in the user profile. For information about how to add a Personal Address Book to a user profile, see (!idspnOutlook_NV) Help.",,"Ingen personlig adressebok er angitt i brukerprofilen. Se Hjelp for (!idspnOutlook_NV) hvis du vil ha mer informasjon om hvordan du legger til en adressebok i en brukerprofil.",,"None",,"All",,"Outlook Group",,""
"The item cannot be unmarked for deletion.",,"Kan ikke fjerne merkingen av elementet for sletting.",,"None",,"All",,"Outlook Group",,""
"One or more of the items cannot be unmarked for deletion.",,"Kan ikke fjerne merkingen av ett eller flere elementer for sletting.",,"None",,"All",,"Outlook Group",,""
"The operation failed because of an unknown error. Either access was denied or one or more of the items did not exist.",,"Operasjonen mislyktes på grunn av en ukjent feil. Fikk ikke tilgang, eller ett eller flere elementer eksisterte ikke.",,"None",,"All",,"Outlook Group",,""
"Percent complete must be a number between 0 and 100.",,"Prosent fullført må være et tall mellom 0 og 100.",,"None",,"All",,"Outlook Group",,""
""The duration of the appointment ""<0w#80>"" must be shorter than how frequently it occurs. Shorten the duration or change the recurrence pattern in the Appointment Recurrence dialog box."",,"Varigheten av avtalen <0w#80> må være kortere enn hyppigheten. Kort ned varigheten eller endre mønsteret for regelmessighet i dialogboksen Regelmessig avtale.",,"None",,"All",,"Outlook Group",,""
"The number of copies can be any number from 1 to 32767.",,"Antall kopier må være et tall mellom 1 og 32 767.",,"None",,"All",,"Outlook Group",,""
"The date in the End box cannot be prior to the date in the Start box.",,"Datoen i Slutt-boksen kan ikke være før datoen i Start-boksen.",,"None",,"All",,"Outlook Group",,""
"The Properties dialog box is not available for the selected printer.",,"Dialogboksen Egenskaper er ikke tilgjengelig for den valgte skriveren.",,"None",,"All",,"Outlook Group",,""
"The Property Name is too long",,"Egenskapsnavnet er for langt",,"None",,"All",,"Outlook Group",,""
"The Outlook data file (.pst) failed to load for this session.",,"Kan ikke laste inn Outlook-datafilen (PST) for denne økten.",,"None",,"All",,"Outlook Group",,""
"Outlook data files (.pst) usage is disabled on this computer.",,"Bruk av Outlook-datafiler (PST) er deaktivert på denne datamaskinen.",,"None",,"All",,"Outlook Group",,""
"The recurrence pattern is not valid.",,"Ugyldig mønster for regelmessighet.",,"None",,"All",,"Outlook Group",,""
"Some months have fewer than <0d> days. For these months, the occurrence will fall on the last day of the month.",,"Noen måneder har færre enn <0d> dager. For disse månedene vil forekomsten inntreffe den siste dagen i måneden.",,"None",,"All",,"Outlook Group",,""
"The start date of your recurring appointment is a leap month date. This occurrence of the recurring appointment will fall on the previous month in a non leap year.",,"Startdatoen til den regelmessige avtalen er en dato i en skuddårsmåned. Denne forekomsten av den regelmessige avtalen vil falle i foregående måned i år som ikke er skuddår.",,"None",,"All",,"Outlook Group",,""
"Property is read-only.",,"Egenskapen er skrivebeskyttet.",,"None",,"All",,"Outlook Group",,""
"An OLE registration error occurred. The program is not correctly installed. Run Setup again for the program.",,"Det oppstod en OLE-registreringsfeil. Programmet er ikke riktig installert. Kjør installasjonsprogrammet på nytt.",,"None",,"All",,"Outlook Group",,""
"The operation failed because the requesting program is not properly registered. Install the form or program again.",,"Operasjonen mislyktes fordi programmet ikke er riktig registrert. Installer skjemaet eller programmet på nytt.",,"None",,"All",,"Outlook Group",,""
"The program is not registered properly. Run Setup again.",,"Programmet er ikke riktig registrert. Kjør installasjonsprogrammet på nytt.",,"None",,"All",,"Outlook Group",,""
"The reminder is no longer valid because the corresponding item has been edited, moved, or deleted.",,"Påminnelsen er ikke lenger gyldig fordi det tilsvarende elementet er redigert, flyttet eller slettet.",,"None",,"All",,"Outlook Group",,""
"Cannot dismiss or postpone the reminder because the corresponding item in the folder you synchronized does not match this item. To resolve the conflict, open the item. Do you want to open the item now?",,"Kan ikke ignorere eller utsette påminnelsen fordi det tilsvarende elementet i mappen du synkroniserte, ikke stemmer overens med dette elementet. Åpne elementet for å løse konflikten. Vil du åpne det nå?",,"None",,"All",,"Outlook Group",,""
"Cannot show your next reminder.",,"Kan ikke vise neste påminnelse.",,"None",,"All",,"Outlook Group",,""
"Cannot open the item for this reminder.",,"Kan ikke åpne elementet for denne påminnelsen.",,"None",,"All",,"Outlook Group",,""
"Cannot start the reminder service. Cannot show reminders.",,"Kan ikke starte tjenesten for påminnelser. Kan ikke vise påminnelser.",,"None",,"All",,"Outlook Group",,""
"Cannot postpone the reminder.",,"Kan ikke utsette påminnelsen.",,"None",,"All",,"Outlook Group",,""
"There was a problem reading one or more of your reminders. Some reminders may not appear.",,"Kan ikke lese én eller flere påminnelser. Noen av dem vil kanskje ikke vises.",,"None",,"All",,"Outlook Group",,""
"You have selected more than one message header to forward. Message headers can only be forwarded one at a time.",,"Du har valgt mer enn ett meldingshode for videresending. Det kan bare videresendes ett meldingshode om gangen.",,"None",,"All",,"Outlook Group",,""
"This task cannot be performed for message headers. Download the complete messages, and then complete the task.",,"Denne oppgaven kan ikke utføres for meldingshoder. Last ned de fullførte meldingene, og fullfør deretter oppgaven.",,"None",,"All",,"Outlook Group",,""
"A field required by this view was not found in the folder.",,"Finner ikke nødvendig felt for denne visningen.",,"None",,"All",,"Outlook Group",,""
"Cannot start the program or add-in. Close some windows and programs. If that doesn't work, try restarting Microsoft Windows.",,"Kan ikke starte programmet eller tillegget. Lukk noen vinduer og programmer. Start Microsoft Windows på nytt hvis dette ikke hjelper.",,"None",,"All",,"Outlook Group",,""
"Cannot start internal timer for date notifications.",,"Kan ikke starte intern tidtaker for datomeldinger.",,"None",,"All",,"Outlook Group",,""
"This message is not available. It may be in a folder that has not been synchronized, or it may have been moved or deleted.",,"Denne meldingen er ikke tilgjengelig. Den er kanskje i en mappe som ikke er synkronisert, eller kanskje den er flyttet eller slettet.",,"None",,"All",,"Outlook Group",,""
"This message is not available. It may be in a folder that is not available offline.",,"Denne meldingen er ikke tilgjengelig. Den er kanskje i en mappe som ikke er tilgjengelig i frakoblet modus.",,"None",,"All",,"Outlook Group",,""
"The item cannot be saved because it was modified by another user or in another window.",,"Elementet kan ikke lagres fordi det er endret av en annen bruker eller i et annet vindu.",,"None",,"All",,"Outlook Group",,""
"We couldn't find '<0W#80>'. It may have been moved or deleted.",,"Vi finner ikke <0W#80>. Det kan være flyttet eller slettet.",,"None",,"All",,"Outlook Group",,""
"At least one field must be shown in a view.",,"Minst ett felt må vises i en visning.",,"None",,"All",,"Outlook Group",,""
"Booklets should be printed double-sided. If your printer supports double-sided printing, select the double-sided print options in the Properties dialog box for the printer. Do you want to print with the selected settings?",,"Hefter bør ha dobbeltsidig utskrift. Hvis skriveren støtter dette, velger du alternativet for dobbeltsidig utskrift i dialogboksen Egenskaper. Vil du skrive ut med de valgte innstillingene?",,"None",,"All",,"Outlook Group",,""
"Social notifications failed to start. Cannot show notifications.",,"Varsler fra sosiale nettverk kan ikke starte. Kan ikke vise varsler.",,"None",,"All",,"Outlook Group",,""
"This value is not valid for the Status field.",,"Denne verdien er ugyldig for statusfeltet.",,"None",,"All",,"Outlook Group",,""
"The message has been sent. You cannot open the message. For information about how to recall or replace a message, see (!idspnOutlook_NV) Help.",,"Meldingen er sendt. Du kan ikke åpne den. Hvis du vil ha mer informasjon om hvordan du tilbakekaller eller erstatter en melding, se Hjelp for (!idspnOutlook_NV).",,"None",,"All",,"Outlook Group",,""
"Outlook cannot correctly save the view.",,"Kan ikke lagre visningen riktig.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot perform your search. ",,"Kan ikke utføre søket. ",,"None",,"All",,"Outlook Group",,""
"Cannot display the folder. ",,"Kan ikke vise mappen. ",,"None",,"All",,"Outlook Group",,""
"Cannot display the selected folder or item.",,"Kan ikke vise valgt mappe eller element.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot display this view.",,"Kan ikke vise denne visningen.",,"None",,"All",,"Outlook Group",,""
"Cannot close the current folder.",,"Kan ikke lukke gjeldende mappe.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot correctly save the view. Any changes you made to the view may be lost.",,"Kan ikke lagre visningen riktig. Alle endringer du gjorde i visningen, kan gå tapt.",,"None",,"All",,"Outlook Group",,""
"Some rows won't fit on the printed page. To fit more rows, try adjusting the margins and page size, or reduce the font in the Page Setup dialog box.",,"Noen rader får ikke plass på utskriften. Juster margene og sidestørrelsen, eller reduser skriftstørrelsen i dialogboksen Utskriftsformat.",,"None",,"All",,"Outlook Group",,""
"You must be in a public folder to change the Owner field of a task. The original owner name will be restored. To assign the task, right-click the task, and then click Assign Task.",,"Du må være i en fellesmappe for å kunne endre en oppgaves eierfelt. Det opprinnelige eiernavnet vil bli gjenopprettet. Hvis du vil tilordne oppgaven, høyreklikker du oppgaven, og velger deretter Tilordne oppgave.",,"None",,"All",,"Outlook Group",,""
"You cannot assign a task from a public folder. To assign the task, open the task, and then on the Task tab, in the Actions group, click Copy To My Task List. Assign the task from your Tasks folder.",,"Du kan ikke tilordne en oppgave fra en fellesmappe. Du tilordner en oppgave ved å åpne den og klikke Kopier til Min oppgaveliste i Handlinger-gruppen på fanen Oppgave. Tilordne oppgaven fra oppgavemappen din.",,"None",,"All",,"Outlook Group",,""
"Cannot resolve email address.",,"Finner ikke e-postadresse.",,"None",,"All",,"Outlook Group",,""
"Cannot preview messages.",,"Kan ikke forhåndsvise meldinger.",,"None",,"All",,"Outlook Group",,""
"You have chosen a font size that may cause text to overlap on the timeline. ",,"Du har valgt en skriftstørrelse som kan føre til at teksten overlappes på tidslinjen. ",,"None",,"All",,"Outlook Group",,""
"The number of voting buttons used must be from 1 to 32.",,"Antall svarknapper må være mellom 1 og 32.",,"None",,"All",,"Outlook Group",,""
"Too many sort levels.",,"For mange sorteringsnivåer.",,"None",,"All",,"Outlook Group",,""
"Type Mismatch: Cannot coerce parameter value. Outlook cannot translate your string.",,"Typekonflikt: Kan ikke tvinge parameterverdi. Strengen kan ikke oversettes i Outlook.",,"None",,"All",,"Outlook Group",,""
"This task cannot be opened.",,"Kan ikke åpne denne oppgaven.",,"None",,"All",,"Outlook Group",,""
"<0W#40>",," is a special folder. Special folders cannot be deleted.",,"None",,"All",,"Outlook Group",,""
"<0W#40>",," is an email account or a data file. For information about how to remove it from your profile, see (!idspnOutlook_NV) Help.",,"None",,"All",,"Outlook Group",,""
"Unexpected closing bracket ']'. Cannot find matching opening bracket '['.",,"Uventet høyre klammeparentes. Kan ikke finne tilhørende venstre klammeparentes.",,"None",,"All",,"Outlook Group",,""
"Unexpected end of field name. A closing bracket ']' is required.",,"Uventet slutt på filnavn. Høyre klammeparentes er nødvendig.",,"None",,"All",,"Outlook Group",,""
"Unexpected opening bracket '['.",,"Uventet venstre klammeparentes.",,"None",,"All",,"Outlook Group",,""
"Unexpected quotation mark in the field name.",,"Uventet anførselstegn i feltnavnet.",,"None",,"All",,"Outlook Group",,""
"Outlook does not recognize this Schedule+ recurrence pattern.",,"Outlook godtar ikke dette mønsteret for regelmessighet i Schedule+.",,"None",,"All",,"Outlook Group",,""
"This folder cannot be moved.",,"Kan ikke flytte denne mappen.",,"None",,"All",,"Outlook Group",,""
"You must first select icons for your form. To select icons, click the Change Large Icons and Change Small Icons buttons.",,"Du må først velge ikoner for skjemaet. Dette gjør du ved å klikke Store ikoner eller Små ikoner.",,"None",,"All",,"Outlook Group",,""
"This name cannot be used because another view or a legacy view with this name already exists. Please choose a new name.",,"Kan ikke bruke dette navnet fordi det allerede finnes en annen visning eller eldre visning med det navnet. Velg et nytt navn.",,"None",,"All",,"Outlook Group",,""
"The view cannot be found.",,"Finner ikke visningen.",,"None",,"All",,"Outlook Group",,""
"You do not have permission to create or change a view that is visible to everyone in this folder. You can only create or change views that are visible only to you.",,"Du har ikke tillatelse til å endre en visning som er synlig for alle i denne mappen. Du kan bare opprette eller endre visninger som bare er synlige for deg.",,"None",,"All",,"Outlook Group",,""
"This contact does not have a World Wide Web page.",,"Denne kontakten har ikke noen nettside.",,"None",,"All",,"Outlook Group",,""
"Cannot find this file. Verify the path and file name are correct.",,"Finner ikke filen. Kontroller at banen og filnavnet er riktige.",,"None",,"All",,"Outlook Group",,""
"Cannot access this drive. If this is a network drive, verify your network connection. ",,"Får ikke tilgang til stasjonen. Hvis det er en nettverksstasjon, kontrollerer du nettverkstilkoblingen. ",,"None",,"All",,"Outlook Group",,""
"File name or directory name is not valid.",,"Ugyldig fil eller katalognavn.",,"None",,"All",,"Outlook Group",,""
"The drive is not ready. Verify that the disk is in the drive and that the door is closed.",,"Stasjonen er ikke klar. Kontroller at disken er i stasjonen og at døren er lukket.",,"None",,"All",,"Outlook Group",,""
"Path does not exist. Verify the path is correct.",,"Banen finnes ikke. Kontroller at banen er riktig.",,"None",,"All",,"Outlook Group",,""
""The value you enter must be in this format: ""<Value 1> and <Value 2>"""",,"Verdien du skriver inn, må ha dette formatet: <verdi 1> og <verdi 2>",,"None",,"All",,"Outlook Group",,""
"Data has become corrupted.",,"Data er skadet.",,"None",,"All",,"Outlook Group",,""
"Cannot go back one folder.",,"Kan ikke gå én mappe tilbake.",,"None",,"All",,"Outlook Group",,""
"You are at the highest level. There are no folders above this one.",,"Du er på høyeste nivå. Det finnes ingen mapper over dette nivået.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot find the mail service provider. Try to log on to your mail system again or check your settings in this Microsoft Outlook profile. In Microsoft Windows, click the Start button, and then click Control Panel. Click User Accounts, and then click Mail. Click Show Profiles, select this profile, and then click Properties.",,"Finner ikke e-postleverandøren. Prøv å logge deg på e-postsystemet på nytt eller kontroller innstillingene i Microsoft Outlook-profilen. Klikk startknappen i Microsoft Windows, og klikk deretter Kontrollpanel, Brukerkontoer og deretter E-post. Klikk Vis profiler, merk denne profilen, og klikk deretter Egenskaper.",,"None",,"All",,"Outlook Group",,""
"Your profile is not configured to support this operation for this user.",,"Profilen er ikke konfigurert med støtte for denne operasjonen for denne brukeren.",,"None",,"All",,"Outlook Group",,""
"Cannot create the folder.",,"Kan ikke opprette mappen.",,"None",,"All",,"Outlook Group",,""
"Cannot delete this folder. Right-click the folder, and then click Properties to check your permissions for the folder. See the folder owner or your administrator to change your permissions.",,"Kan ikke slette denne mappen. Høyreklikk mappen, og klikk Egenskaper for å kontrollere tillatelsene for mappen. Ta kontakt med mappeeieren eller systemansvarlig hvis du vil endre tillatelsene.",,"None",,"All",,"Outlook Group",,""
"Cannot display the dialog box.",,"Kan ikke vise dialogboksen.",,"None",,"All",,"Outlook Group",,""
"Cannot expand the folder.",,"Kan ikke utvide mappen.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot show the tabs provided by an add-in in this dialog box.",,"Kan ikke vise fanene etter et tillegg i denne dialogboksen.",,"None",,"All",,"Outlook Group",,""
"No pages in the property sheet because of low memory. Close some windows or programs.",,"Ingen sider i egenskapsarket på grunn av for lite minne. Lukk noen vinduer eller programmer.",,"None",,"All",,"Outlook Group",,""
"Cannot create property sheet page because of low memory. Close some windows or programs.",,"Ikke nok minne til å opprette egenskapsside. Lukk noen vinduer eller programmer.",,"None",,"All",,"Outlook Group",,""
""Cannot rename ""<0W#40>""."",,"Kan ikke gi nytt navn til <0W#40>.",,"None",,"All",,"Outlook Group",,""
"Cannot save this item.",,"Kan ikke lagre dette elementet.",,"None",,"All",,"Outlook Group",,""
"Cannot send this item. ",,"Kan ikke sende dette elementet. ",,"None",,"All",,"Outlook Group",,""
"A folder of that type cannot be created here.",,"Kan ikke opprette en mappe av denne typen her.",,"None",,"All",,"Outlook Group",,""
"Cannot locate a server for free/busy information. See your administrator.",,"Finner ikke en server for informasjon om ledige eller opptatte tidspunkt. Kontakt systemansvarlig.",,"None",,"All",,"Outlook Group",,""
"This action will apply to all items in the selected groups.",,"Denne handlingen vil gjelde for alle elementer i den valgte gruppen.",,"None",,"All",,"Outlook Group",,""
"Would you like to update your own Calendar now?",,"Vil du oppdatere din egen kalender nå?",,"None",,"All",,"Outlook Group",,""
""Are you sure you want to delete the view ""<0w#40>""?"",,"Er du sikker på at du vil slette visningen <0w#40>?",,"None",,"All",,"Outlook Group",,""
""Are you sure you want to reset the view ""<0w#40>"" to its original settings?"",,"Er du sikker på at du vil tilbakestille visningen <0w#40> til de opprinnelige innstillingene?",,"None",,"All",,"Outlook Group",,""
"There are no global AutoArchive options set. Global AutoArchive options will be set to archive every <0d> days at startup. To modify these settings, click the File Tab, and then click Options. Click on the Advanced Tab, and then click AutoArchive Settings.",,"Det er ikke angitt noen globale alternativer for automatisk arkivering. Globale alternativer for automatisk arkivering vil bli angitt til å arkivere hver <0d> dag ved oppstart. Hvis du vil endre disse innstillingene, klikker du fanen Fil og deretter Alternativer. Klikk fanen Avansert, og klikk deretter Innstillinger for automatisk arkivering.",,"None",,"All",,"Outlook Group",,""
"Save the changes you made to this instance?",,"Vil du lagre endringene du har gjort?",,"None",,"All",,"Outlook Group",,""
""The field ""<0W#40>"" will be shown because it is the only field in the view. Do you want to continue?"",,"Feltet <0W#40> vil vises fordi det er det eneste feltet i visningen. Vil du fortsette?",,"None",,"All",,"Outlook Group",,""
"This item has been changed. Still want to delete it?",,"Dette elementet er endret. Vil du likevel slette det?",,"None",,"All",,"Outlook Group",,""
""The field ""<0W>"" will be removed from the list of available fields but will remain in all items in which it was used. Do you want to continue deleting the field from the available fields?"",,"Feltet <0W> vil bli fjernet fra listen over tilgjengelige felt, men vil fortsatt finnes i alle elementer det er brukt i. Vil du fortsatt slette feltet fra tilgjengelige felt?",,"None",,"All",,"Outlook Group",,""
""Are you sure you want to delete the ""<0w#50>"" folder?"",,"Er du sikker på at du vil slette mappen <0w#50>?",,"None",,"All",,"Outlook Group",,""
