PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"{STRONG_START}Requests to view call data records were successfully sent.{STRONG_END}",,"{STRONG_START}Forespørsler om å vise samtaledata ble sendt.{STRONG_END}",,"None",,"All",,"Skype Manager",,""
"This account is currently attached to the SIP Profile {LINK_START}{PROFILE_NAME}{LINK_END}.{LINE_BREAK}All incoming calls to this account are forwarded to this SIP Profile.",,"Denne kontoen er for øyeblikket tilknyttet SIP-profilen {LINK_START}{PROFILE_NAME}{LINK_END}.{LINE_BREAK}Alle innkommende anrop til denne kontoen viderekobles til denne SIP-profilen.",,"None",,"All",,"Skype Manager",,""
"Call forwarding can only be set up for members with managed accounts.",,"Viderekobling kan bare konfigureres for medlemmer med forvaltede kontoer.",,"None",,"All",,"Skype Manager",,""
"For {STRONG}{PRICE} a month{STRONG_END}, each bundle includes {STRONG}5,000 minutes{STRONG_END} per month for making outgoing calls to US landlines and mobiles.** If you buy more than 20 bundles you’ll receive a {STRONG}15% discount{STRONG_END}. If you buy over 10 bundles you’ll receive a {STRONG}10% discount{STRONG_END}. If you buy over 5 bundles you’ll receive a {STRONG}5% discount{STRONG_END}.",,"For {STRONG}{PRICE} hver måned{STRONG_END} inkluderer hver pakke {STRONG}5000 minutter{STRONG_END} per måned for ringing til amerikanske fasttelefoner og mobiler.** Hvis du kjøper mer enn 20 pakker, får du en {STRONG}15 % rabatt{STRONG_END}. Hvis du kjøper mer enn 10 pakker, får du en {STRONG}10 % rabatt{STRONG_END}. Hvis du kjøper mer enn 5 pakker, får du {STRONG}5 % rabatt{STRONG_END}.",,"None",,"All",,"Skype Manager",,""
"Each channel will allow either one incoming or one outgoing call to be made on it at the same time.{LINE_BREAK}{LINE_BREAK}*Amounts over 100 will be rounded up or down to the nearest 10.",,"Hver kanal lar deg ringe enten én innkommende eller utgående samtale om gangen på den.{LINE_BREAK}{LINE_BREAK}*Antall over 100 rundes opp eller ned til nærmeste 10.",,"None",,"All",,"Skype Manager",,""
"Skype uses an exchange rate similar to that used by major credit cards. Changing the currency denomination of an account will involve a small fee. To avoid this fee, the member should first spend their existing Skype Credit balance and you should then change the currency before allocating more credit.",,"Skype bruker samme vekslingskurs som de store kredittkortselskapene. Det koster litt penger å endre valutaen på en konto. For å unngå dette gebyret må medlemmet først bruke opp den gjeldende Skype-kreditsaldoen, og du må deretter endre til ønsket valuta før du tildeler mer kredit.",,"None",,"All",,"Skype Manager",,""
"Important changes will occur if you register your Skype Manager in the US.",,"Hvis du registrerer Skype Manager i USA, fører det til noen viktige endringer.",,"None",,"All",,"Skype Manager",,""
"Channel Discount ({DISCOUNT_PERCENT}%)",,"Kanalrabatt ({DISCOUNT_PERCENT} %)",,"None",,"All",,"Skype Manager",,""
"A channel is required for each inbound or outbound call. You can add a maximum of 300 channels per SIP Profile. You can have as many profiles as you like.",,"En kanal kreves for hver innkommende eller utgående samtale. Du kan legge til maksimalt 300 kanaler per SIP-profil. Du kan ha så mange profiler du vil.",,"None",,"All",,"Skype Manager",,""
"Channels",,"Kanaler",,"None",,"All",,"Skype Manager",,""
"Please check your email and click on the link to activate your Skype Manager",,"Sjekk e-posten din, og klikk på koblingen for å aktivere din Skype Manager",,"None",,"All",,"Skype Manager",,""
"If you still haven’t received the email, you should {LINK_START}check that your email address is correct{LINK_END} and we’ll send it again.",,"Hvis du fremdeles ikke har mottatt e-posten, bør du {LINK_START}kontrollere at e-postadressen din er riktig{LINK_END}, så sender vi den på nytt.",,"None",,"All",,"Skype Manager",,""
"Please check the email address you gave us",,"Kontroller e-postadressen du sendte oss",,"None",,"All",,"Skype Manager",,""
"Please check spelling and send the invite again.",,"Sjekk stavemåten og send invitasjonen på nytt.",,"None",,"All",,"Skype Manager",,""
"Please check your spam folder, as sometimes emails can be accidentally identified as spam by your system.",,"Du må også sjekke søppelpostmappen din siden noen e-poster ved et uhell kan bli identifisert som søppelpost av systemet ditt.",,"None",,"All",,"Skype Manager",,""
"Checking the file...",,"Kontrollerer filen ...",,"None",,"All",,"Skype Manager",,""
"Chemicals",,"Kjemisk",,"None",,"All",,"Skype Manager",,""
"Please choose the method of authentication needed for your PBX.",,"Velg autentiseringsmetoden som kreves for din PBX.",,"None",,"All",,"Skype Manager",,""
"Choosing the billing option",,"Velge faktureringsalternativet",,"None",,"All",,"Skype Manager",,""
"Show a local caller ID number for the countries you call.",,"Vis et lokalt oppringer-ID-nummer for de landene du ringer.",,"None",,"All",,"Skype Manager",,""
"You are only authorized to use landline numbers contracted for use by your company and that are associated with your PBX.",,"Du har bare lov til å bruke fasttelefonnumre som er tilknyttet for bruk av bedriften din og som er tilordnet PBX-løsningen din.",,"None",,"All",,"Skype Manager",,""
"You are only authorized to use landline numbers contracted for use by your group and that are associated with your PBX.",,"Du har bare lov til å bruke fasttelefonnumre som er tilknyttet for bruk av gruppen din og som er tilordnet PBX-løsningen din.",,"None",,"All",,"Skype Manager",,""
"Use of a number that is not allocated to your company and associated with your PBX shall constitute a material breach of agreement with Skype and may result in criminal and civil liability to you and your company.",,"Hvis du bruker et nummer som ikke er tildelt bedriften og tilordnet PBX-løsningen, utgjør dette et brudd på avtalen med Skype og kan resultere i erstatningsansvar for deg og bedriften.",,"None",,"All",,"Skype Manager",,""
"Use of a number that is not allocated to your group and associated with your PBX shall constitute a material breach of agreement with Skype and may result in criminal and civil liability to you and your group.",,"Hvis du bruker et nummer som ikke er tildelt gruppen og tilordnet PBX-løsningen, utgjør dette et brudd på avtalen med Skype og kan resultere i erstatningsansvar for deg og gruppen.",,"None",,"All",,"Skype Manager",,""
"When you call {COUNTRY_NAME} {PHONE_NUMBER} will be displayed.",,"Når du ringer til {COUNTRY_NAME}, vises {PHONE_NUMBER}.",,"None",,"All",,"Skype Manager",,""
"Caller ID is only available to members with managed accounts.",,"Anroper-ID er bare tilgjengelig for medlemmer med forvaltede kontoer.",,"None",,"All",,"Skype Manager",,""
"Only the Skype Numbers that you can {LINK_START}use for Caller ID{LINK_END} are shown above.",,"Det er bare Skype-numre du kan {LINK_START}bruke som anroper-ID{LINK_END}, som vises ovenfor.",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to Skype’s {LINK_START}Terms of Service{LINK_END}.",,"Ved å klikke på {BUTTON} samtykker du i Skypes {LINK_START}tjenestevilkår{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to the {LINK_TOS_START}Microsoft Services Agreement{LINK_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}.",,"Ved å klikke på {BUTTON} godtar du {LINK_TOS_START}Microsofts tjenesteavtale{LINK_TOS_END} og {LINK_PRIVACY_POLICY_START}erklæringen om personvern og informasjonskapsler{LINK_PRIVACY_POLICY_END}.",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to the {LINK_SKYPE_CONNECT_TOS_START}Skype Connect Terms of Use{LINK_SKYPE_CONNECT_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}.",,"Ved å klikke på {BUTTON} godtar du {LINK_SKYPE_CONNECT_TOS_START}bruksvilkårene for Skype Connect{LINK_SKYPE_CONNECT_TOS_END} og {LINK_PRIVACY_POLICY_START}erklæringen om personvern og informasjonskapsler{LINK_PRIVACY_POLICY_END}.",,"None",,"All",,"Skype Manager",,""
""By clicking ‘{BUTTON}’, you agree to the {LINK_TOS_START}Microsoft Services Agreement{LINK_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}, and that your Skype Number will be deemed allocated to you, thereby losing any right to a ""cooling off"" period to cancel the purchase or obtain a refund."",,"Ved å klikke på {BUTTON} godtar du {LINK_TOS_START}Microsofts tjenesteavtale{LINK_TOS_END} og {LINK_PRIVACY_POLICY_START}erklæringen om personvern og informasjonskapsler{LINK_PRIVACY_POLICY_END}. I tillegg godtar du at Skype-nummeret blir tildelt deg. Dermed er du ikke lenger i en prøveperiode hvor du kan avbryte kjøpet eller få pengene tilbake.",,"None",,"All",,"Skype Manager",,""
"<strong>Auction</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Auction</strong> samarbeider med Skype for å gi deg ytterligere betalings- og faktureringsalternativer.",,"None",,"All",,"Skype Manager",,""
"Auction provides support for any purchases of Skype Credit made through them.",,"Auction støtter alle kjøp av Skype-kredit gjennom dem.",,"None",,"All",,"Skype Manager",,""
"Daesung Group provides support for any purchases of Skype Credit made through them.",,"Daesung Group støtter alle kjøp av Skype-kredit gjennom dem.",,"None",,"All",,"Skype Manager",,""
"Excite provides support for any purchases of Skype Credit made through them.",,"Excite hjelper deg med kjøp av Skype-kredit som er gjort via dem.",,"None",,"All",,"Skype Manager",,""
"Onet provides support for any purchases of Skype Credit made through them.",,"Onet hjelper deg med kjøp av Skype-kredit som er kjøpt via dem.",,"None",,"All",,"Skype Manager",,""
"PCHome Online provides support for any purchases of Skype Credit made through them.",,"PCHome Online hjelper deg med kjøp av Skype-kredit som er kjøpt via dem.",,"None",,"All",,"Skype Manager",,""
"Privatbank provides support for any purchases of Skype Credit made through them.",,"Privatbank hjelper deg med kjøp av Skype-kredit som er gjort via dem.",,"None",,"All",,"Skype Manager",,""
"Tom.com provides support for any purchases of Skype Credit made through them.",,"Tom.com hjelper deg med kjøp av Skype-kredit som er kjøpt via dem.",,"None",,"All",,"Skype Manager",,""
"Yandex provides support for any purchases of Skype Credit made through them.",,"Yandex hjelper deg med kjøp av Skype-kredit som er kjøpt via dem.",,"None",,"All",,"Skype Manager",,""
"<strong>Daesung</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Daesung</strong> samarbeider med Skype for å gi deg ytterligere betalings- og faktureringsalternativer.",,"None",,"All",,"Skype Manager",,""
"<strong>Excite</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Excite</strong> samarbeider med Skype for å gi deg ytterligere betalings- og faktureringsalternativer.",,"None",,"All",,"Skype Manager",,""
"<strong>Onet.pl S.A.</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Onet.pl S.A.</strong> samarbeider med Skype for å gi deg ytterligere betalings- og faktureringsalternativer.",,"None",,"All",,"Skype Manager",,""
"<strong>PChome Online</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>PChome Online</strong> samarbeider med Skype for å gi deg ytterligere betalings- og faktureringsalternativer.",,"None",,"All",,"Skype Manager",,""
"<strong>Privatbank</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Privatbank</strong> samarbeider med Skype for å gi deg ytterligere betalings- og faktureringsalternativer.",,"None",,"All",,"Skype Manager",,""
"<strong>Tom.com</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Tom.com</strong> samarbeider med Skype for å gi deg ytterligere betalings- og faktureringsalternativer.",,"None",,"All",,"Skype Manager",,""
"<strong>Yandex</strong> partners with Skype to offer you additional payment and invoicing options..",,"<strong>Yandex</strong> samarbeider med Skype for å gi deg ytterligere betalings- og faktureringsalternativer.",,"None",,"All",,"Skype Manager",,""
"Communications",,"Kommunikasjon",,"None",,"All",,"Skype Manager",,""
"Company contact",,"Kontaktperson i selskapet",,"None",,"All",,"Skype Manager",,""
"Group contact",,"Gruppekontakt",,"None",,"All",,"Skype Manager",,""
"You can prevent members accessing the company directory using {LINK_START}Skype Manager settings{LINK_END}.",,"Du kan hindre at medlemmer får tilgang til bedriftsregisteret ved hjelp av {LINK_START}innstillingene i Skype Manager{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"You can prevent members accessing the group directory using {LINK_START}Group settings{LINK_END}.",,"Du kan hindre at medlemmer får tilgang til gruppekatalogen ved hjelp av {LINK_START}innstillingene i Skype Manager{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"The {LINK_START}members list{LINK_END} includes details of all the members of your Skype Manager and is available to all members. It helps them find colleagues to add to their contact list.",,"{LINK_START}Medlemslisten{LINK_END} inneholder informasjon om alle medlemmene i din Skype Manager og er tilgjengelig for alle medlemmene. Det gjør det enklere for dem å finne kollegaer å legge til i kontaktlisten sin.",,"None",,"All",,"Skype Manager",,""
"Company size",,"Bedriftens størrelse",,"None",,"All",,"Skype Manager",,""
"Group size",,"Gruppestørrelse",,"None",,"All",,"Skype Manager",,""
"Complete this form.",,"Fyll ut dette skjemaet.",,"None",,"All",,"Skype Manager",,""
"{STRONG}Configure your PBX{STRONG_END} with authentication details above.",,"{STRONG}Konfigurer PBXen din{STRONG_END} med autentiseringsinformasjonen ovenfor.",,"None",,"All",,"Skype Manager",,""
"By confirming, you agree to Skype's {LINK_START}Terms of Service{LINK_END}.",,"Ved å bekrefte samtykker du i Skypes {LINK_START}tjenestevilkår{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Confirm your primary email:",,"Bekreft den primære e-postadressen din:",,"None",,"All",,"Skype Manager",,""
"Are you sure you want to remove this number?",,"Er du sikker på at du vil slette dette nummeret?",,"None",,"All",,"Skype Manager",,""
"Confirm your addresses",,"Bekreft adressene dine",,"None",,"All",,"Skype Manager",,""
"** Skype Connect is not a replacement for your telephone system and cannot be used for emergency calling.",,"** Skype Connect er ingen erstatning for telefonsystemet ditt og kan ikke brukes til nødtelefoner.",,"None",,"All",,"Skype Manager",,""
"The server doesn’t seem to be responding. Check your internet connection and try again.",,"Det virker ikke som om serveren reagerer. Kontroller Internett-tilkoblingen din og prøv på nytt.",,"None",,"All",,"Skype Manager",,""
"Oops!",,"Ojsan!",,"None",,"All",,"Skype Manager",,""
"Construction",,"Bygg og anlegg",,"None",,"All",,"Skype Manager",,""
"Consultant",,"Konsulent",,"None",,"All",,"Skype Manager",,""
"Consulting",,"Konsulentvirksomhet",,"None",,"All",,"Skype Manager",,""
"Contact name",,"Kontaktnavn",,"None",,"All",,"Skype Manager",,""
"Contact our solutions team to get the most out of Skype Manager.",,"Kontakt løsningsgruppen for å få mest mulig ut av Skype Manager.",,"None",,"All",,"Skype Manager",,""
"Your Skype Manager has {START_LINK}{COUNT} member{END_LINK}",,"Din Skype Manager har {START_LINK}{COUNT} medlem{END_LINK}",,"None",,"All",,"Skype Manager",,""
"Your Skype Manager has {START_LINK}{COUNT} members{END_LINK}",,"Din Skype Manager har {START_LINK}{COUNT} medlemmer{END_LINK}",,"None",,"All",,"Skype Manager",,""
"I confirm that the business VAT number is correct and that the products provided by Skype are used by my business.",,"Jeg bekrefter at virksomhetens MVA-nummer er riktig og at produktene som leveres av Skype, brukes av virksomheten min.",,"None",,"All",,"Skype Manager",,""
"{COUNT} member",,"{COUNT} medlem",,"None",,"All",,"Skype Manager",,""
"{COUNT} members",,"{COUNT} medlemmer",,"None",,"All",,"Skype Manager",,""
"{COUNT} profile",,"{COUNT} profil",,"None",,"All",,"Skype Manager",,""
"{COUNT} profiles",,"{COUNT} profiler",,"None",,"All",,"Skype Manager",,""
"create a group",,"opprett en gruppe",,"None",,"All",,"Skype Manager",,""
"create a list",,"opprett en liste",,"None",,"All",,"Skype Manager",,""
"Creating a SIP profile is as easy as three steps. Simply choose a name for your profile, purchase a channel subscription, and get your authentication details.",,"Det er enkelt å opprette en SIP-profil. Velg ganske enkelt et navn for profilen, kjøp et kanalabonnement og få autentiseringsinformasjonen.",,"None",,"All",,"Skype Manager",,""
"We've done a little magic to suggest some Skype Names based on the information you entered. Just click on a suggested name to edit it. If everything is fine, click 'Create accounts'.",,"Her har vi tryllet frem noen forslag på Skype-navn basert på opplysningene du skrev inn. Bare klikk på et foreslått navn for å redigere det. Hvis alt ser bra ut, kan du klikke på Opprett kontoer.",,"None",,"All",,"Skype Manager",,""
"Hi! Below are the suggested Skype Name for each account that you entered.",,"Hei! Nedenfor er de foreslåtte Skype-navnene for hver konto som du skrev inn.",,"None",,"All",,"Skype Manager",,""
"These credentials will also be used to access your Skype Manager.",,"Disse akkreditivene blir også brukt til å åpne Skype Manager.",,"None",,"All",,"Skype Manager",,""
"Skype Credit allocated to business members",,"Skype-kredit tildelt næringslivsmedlemmer",,"None",,"All",,"Skype Manager",,""
"Are you sure you want to allocate {AMOUNT} to the selected members?",,"Er du sikker på at du vil tildele {AMOUNT} til de valgte medlemmene?",,"None",,"All",,"Skype Manager",,""
"Are you sure you want to allocate {AMOUNT} to this member?",,"Er du sikker på at du vil tildele {AMOUNT} til dette medlemmet?",,"None",,"All",,"Skype Manager",,""
"It will take a short while until the new credit balance will be visible in your Skype Manager. Please reload the page in a few moments to see the new balance.",,"Det tar litt tid før den nye kreditsaldoen vises i Skype Manager. Last inn siden på nytt om noen øyeblikk for å se den nye saldoen.",,"None",,"All",,"Skype Manager",,""
"It shouldn’t take longer than 15 minutes for the credit to arrive in your Skype Manager.",,"Det skal ikke ta mer enn 15 minutter før krediten blir lagt til i Skype Manager.",,"None",,"All",,"Skype Manager",,""
"This account is currently attached to the SIP Profile {LINK_START}{PROFILE_NAME}{LINK_END}. It can’t be used to log into Skype on a computer or any other device and therefore can’t take advantage of allocated credit.{LINE_BREAK} {RECOMMENDATION}",,"Denne kontoen er for øyeblikket tilknyttet SIP-profilen {LINK_START}{PROFILE_NAME}{LINK_END}. Den kan ikke brukes til å logge på Skype fra en datamaskin eller andre enheter, og den kan derfor ikke benytte seg av tildelt kredit.{LINE_BREAK} {RECOMMENDATION}",,"None",,"All",,"Skype Manager",,""
"We recommend that you take back the credit and disable Auto-recharge.",,"Vi anbefaler at du tar tilbake krediten og deaktiverer automatisk påfylling.",,"None",,"All",,"Skype Manager",,""
"Skype Credit in your Skype Manager",,"Skype-kredit i Skype Manager",,"None",,"All",,"Skype Manager",,""
"credit low",,"lite kredit igjen",,"None",,"All",,"Skype Manager",,""
"credit ran out",,"kredit utløpt",,"None",,"All",,"Skype Manager",,""
"The Skype Manager’s currency was changed in {MONTH_AND_YEAR}.",,"Valutaen til Skype Manager ble endret den {MONTH_AND_YEAR}.",,"None",,"All",,"Skype Manager",,""
"Your current balance is {STRONG_START}{BALANCE}{STRONG_END}. ",,"Den gjeldende saldoen din er {STRONG_START}{BALANCE}{STRONG_END}. ",,"None",,"All",,"Skype Manager",,""
"This is the amount of Skype Credit that your Skype Manager currently has. This credit can be allocated to members or used to buy subscriptions, voicemail and other features for members.",,"Dette er mengden Skype-kredit som din Skype Manager for øyeblikket disponerer. Denne krediten kan tildeles medlemmer eller kan brukes til å kjøpe abonnementer, talepost eller andre funksjoner til medlemmer.",,"None",,"All",,"Skype Manager",,""
"This is {STRONG_START}{BALANCE_PERCENT}%{STRONG_END} of your current balance. ",,"Dette er {STRONG_START}{BALANCE_PERCENT} %{STRONG_END} av den gjeldende saldo din. ",,"None",,"All",,"Skype Manager",,""
"You have {LINK_START}{COUNT} customer{LINK_END}.",,"Du har {LINK_START}{COUNT} kunder{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"You have {LINK_START}{COUNT} customers{LINK_END}.",,"Du har {LINK_START}{COUNT} kunder{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Customer since",,"Kunde siden",,"None",,"All",,"Skype Manager",,""
"Customer until",,"Kunde til",,"None",,"All",,"Skype Manager",,""
"declined to join your Skype Manager.",,"takket nei til å bli med i Skype Manager.",,"None",,"All",,"Skype Manager",,""
"declined to be released from your Skype Manager.",,"takket nei til å bli frigitt fra Skype Manager.",,"None",,"All",,"Skype Manager",,""
"This account will be permanently deleted. Once deleted, you cannot undo this action.",,"Denne kontoen slettes for godt. Når den først er slettet, kan dette ikke angres.",,"None",,"All",,"Skype Manager",,""
"Once you remove this member, any credit or Skype Numbers linked to this account will be returned to your Skype Manager balance.\nAny remaining subscriptions will end once expired.",,"Når du har fjernet dette medlemmet, returneres eventuell kredit eller eventuelle Skype-numre til Skype Manager-saldoen din.\nEventuelle andre abonnementer avsluttes når de utløper.",,"None",,"All",,"Skype Manager",,""
"Delete this Skype Manager",,"Slett denne Skype Manager",,"None",,"All",,"Skype Manager",,""
"Delete this group",,"Slett denne gruppen",,"None",,"All",,"Skype Manager",,""
"You are about to delete the group “{NAME}”.",,"Du skal til å slette gruppen “{NAME}”.",,"None",,"All",,"Skype Manager",,""
"Now that you removed the account from the SIP Profile, you can use it as a regular Skype account. You can sign into Skype, make calls and do more useful things.",,"Nå som du har fjernet kontoen fra SIP-profilen, kan du bruke den som en vanlig Skype-konto. Du kan logge på Skype, foreta anrop og andre nyttige ting.",,"None",,"All",,"Skype Manager",,""
"To set a new password for the account, please go to the member details.",,"Hvis du vil angi et nytt passord for kontoen, må du gå til medlemsopplysningene.",,"None",,"All",,"Skype Manager",,""
"Any credit previously assigned to this member will remain in their account. Skype Numbers will be returned to the Skype Manager where they can be allocated to other members.",,"Kredit som tidligere er tildelt dette medlemmet, blir værende på medlemmets konto. Skype-numre blir gitt tilbake til Skype Manager slik at de kan tildeles andre medlemmer.",,"None",,"All",,"Skype Manager",,""
"The refundable sum is based on today’s exchange rates. For a list of the remaining credit for each member in the original currency, please see {LINK_START}Credit allocations{LINK_END}.",,"Beløpet som betales tilbake, er basert på dagens vekslingskurs. Hvis du ønsker en liste over gjenstående kredit for hvert medlem i originalvalutaen, kan du se {LINK_START}kredit-tildelinger{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"By deleting this profile all current configuration details will be lost and you will be unable to make or receive SIP calls using this profile.",,"Ved å slette denne profilen mister du alle de gjeldende konfigurasjonsdetaljene, og du vil ikke ha mulighet til å ringe eller motta SIP-anrop ved hjelp av denne profilen.",,"None",,"All",,"Skype Manager",,""
"Any Skype Credit allocated to this profile will be returned to your Skype Manager. Skype Numbers will be returned to the Skype Manager for reallocation.",,"All Skype-kredit som er tildelt denne profilen, blir tilbakeført til Skype Manager. Skype-numre blir tilbakeført til Skype Manager slik at de kan tildeles på nytt.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Managed accounts{STRONG_END} will be detached from the SIP profile and {STRONG_START}Skype Numbers{STRONG_END} will be returned to the Skype Manager for reallocation.",,"{STRONG_START}Forvaltede kontoer{STRONG_END} blir koblet fra SIP-profilen, og {STRONG_START}Skype-numre{STRONG_END} blir tilbakeført til Skype Manager for ny tilordning.",,"None",,"All",,"Skype Manager",,""
"All remaining {STRONG_START}US minutes{STRONG_END} will be lost. {STRONG_START}Managed accounts{STRONG_END} will be detached from the SIP profile and {STRONG_START}Skype Numbers{STRONG_END} will be returned to the Skype Manager for reallocation.",,"Alle gjenværende {STRONG_START}minutter til USA{STRONG_END} går tapt. {STRONG_START}Forvaltede kontoer{STRONG_END} blir koblet fra SIP-profilen, og {STRONG_START}Skype-numre{STRONG_END} blir tilbakeført til Skype Manager for ny tilordning.",,"None",,"All",,"Skype Manager",,""
"All credit allocated to managed members will be refunded to the administrator of your choice. Any subscription or voice messaging allocated to these members will be lost.",,"All kredit som er tilordnet til administrerte medlemmer, tilbakebetales til ønsket administrator. Alle abonnementer eller talepostbeskjeder som er tilordnet til disse medlemmene, går tapt.",,"None",,"All",,"Skype Manager",,""
"Your personal Skype account will not be affected. You will still be able to use it as before.",,"Din personlige Skype-konto blir ikke påvirket. Du kan fremdeles bruke den som tidligere.",,"None",,"All",,"Skype Manager",,""
"Deleted profile",,"Slettet profil",,"None",,"All",,"Skype Manager",,""
"Delivered",,"Levert",,"None",,"All",,"Skype Manager",,""
"Contact details you provide will be used to deliver important information about account of your group or company. We will not share this information with anyone.",,"Kontaktopplysningene du oppgir, brukes til å levere viktig informasjon om kontoen til gruppen eller bedriften. Vi deler ikke denne informasjonen med andre.",,"None",,"All",,"Skype Manager",,""
"dialog box",,"dialogboks",,"None",,"All",,"Skype Manager",,""
"The number of channels you subscribe to controls how many concurrent inbound and/or outbound calls you can make at the same time.",,"Antallet kanaler du abonnerer på, styrer hvor mange innkommende og/eller utgående anrop du kan ha samtidig.",,"None",,"All",,"Skype Manager",,""
"Director",,"Direktør",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are provided ’as is’, and their ongoing availability to you is subject to applicable local residency rules and regulatory practices. Skype reserves the right to change their terms of use accordingly.",,""Skype-numre tilbys ""som de er"", og tilgjengeligheten er underlagt lokale lover og lovgivningsmessig praksis. Skype forbeholder seg retten til å endre bruksvilkårene i henhold til dette."",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are provided ’as is’, and their ongoing availability to you is subject to applicable local residency rules and regulatory practices. Skype reserves the right to change their terms of use accordingly, including by introducing a residency requirement where necessary.",,""Skype-numre tilbys ""som de er"", og tilgjengeligheten er underlagt lokale lover og lovgivningsmessig praksis. Skype forbeholder seg retten til å endre bruksvilkårene i henhold til dette, inkludert krav om oppholdstillatelse der det er nødvendig."",,"None",,"All",,"Skype Manager",,""
"As your registered address is not currently registered in {COUNTRY_NAME} you cannot buy Skype Numbers in {COUNTRY_NAME}. {LINK_START}View your company details{LINK_END}",,"Siden den registrerte adressen din for øyeblikket ikke er registrert i {COUNTRY_NAME}, kan du ikke kjøpe Skype-numre i {COUNTRY_NAME}. {LINK_START}Vis selskapsinformasjonen{LINK_END}",,"None",,"All",,"Skype Manager",,""
"As your registered address is not currently registered in {COUNTRY_NAME} you cannot buy Skype Numbers in {COUNTRY_NAME}. {LINK_START}View your group profile{LINK_END}",,"Siden den registrerte adressen din for øyeblikket ikke er registrert i {COUNTRY_NAME}, kan du ikke kjøpe Skype-numre i {COUNTRY_NAME}. {LINK_START}Vis gruppeprofilen{LINK_END}",,"None",,"All",,"Skype Manager",,""
"Distance Learning",,"Fjernstudier",,"None",,"All",,"Skype Manager",,""
"Do you already have Skype installed on your computer?",,"Har du allerede Skype installert på datamaskinen?",,"None",,"All",,"Skype Manager",,""
"Each subscription includes voicemail and up to 50% discount off a Skype Number.",,"Hvert abonnement inkluderer talepost og opptil 50 % rabatt på et Skype-nummer.",,"None",,"All",,"Skype Manager",,""
"Education",,"Skolevesen",,"None",,"All",,"Skype Manager",,""
"Electronics",,"Elektronikk",,"None",,"All",,"Skype Manager",,""
"The email address you use to sign in on Skype",,"E-postadressen du bruker til å logge deg på Skype",,"None",,"All",,"Skype Manager",,""
"An email has been sent to you containing an activation link for your Skype Manager. Please check your email and click this link.",,"Vi har sendt deg en e-post som inneholder en aktiveringskobling til din Skype Manager. Sjekk e-posten din, og klikk på denne koblingen.",,"None",,"All",,"Skype Manager",,""
"Emails don't match",,"e-postadressene samsvarer ikke",,"None",,"All",,"Skype Manager",,""
"Emails match",,"e-postadressene samsvarer",,"None",,"All",,"Skype Manager",,""
"End date",,"Sluttdato",,"None",,"All",,"Skype Manager",,""
"Energy",,"Energi",,"None",,"All",,"Skype Manager",,""
"Engineering",,"Ingeniørkunst",,"None",,"All",,"Skype Manager",,""
"Please ensure you know and trust {INVITER} before accepting this invitation.",,"Forsikre deg om at du kjenner og stoler på {INVITER} før du tar imot invitasjonen.",,"None",,"All",,"Skype Manager",,""
