PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You can't sign in with this version of Skype for Business. Please install a newer version. If that doesn't work, contact your support team.",,"Du kan ikke logge på med denne versjonen av Skype for Business. Installer en nyere versjon. Kontakt kundestøtteteamet hvis det ikke fungerer.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't accept your video.",,"{0} godtok ikke videoen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't start your video. Please try again.",,"Vi kan ikke starte videoen. Prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video call invitation was not accepted.",,"Invitasjonen til videosamtale ble ikke godtatt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The video portion of the call wasn't accepted by {0}. The call will continue with audio only.",,"Videodelen av samtalen godtas ikke av {0}. Samtalen vil fortsette med bare lyd.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't start your video.",,"Vi kunne ikke starte videoen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't accept video calls.",,"{0} kan ikke godta videosamtaler.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This was a video call invite, but since you don't have a Wi-Fi connection, we just connected audio.",,"Dette var en invitasjon til en videosamtale, men siden du ikke har Wi-Fi-tilkobling, er bare lyden koblet til.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sorry, the call was disconnected. Please try again.",,"Samtalen ble frakoblet. Prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call wasn't completed or has ended.",,"Anropet ble ikke fullført, eller samtalen ble avsluttet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call failed. This type of call is unsupported.",,"Anrop mislyktes. Denne typen anrop støttes ikke.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect the call.",,"Kan ikke koble til anropet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call can't be completed as dialed.",,"Anropet kan ikke fullføres slik det er ringt opp.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn't be completed because the network is busy.",,"Anropet ble ikke fullført fordi nettverket er opptatt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn't be completed. Please try again later.",,"Anropet kunne ikke fullføres. Prøv igjen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} isn’t in service. Please check the number.",,"{0} er ikke i bruk. Kontroller nummeret.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't place the call. Please check the number and try again.",,"Kan ikke ringe. Kontroller nummeret, og prøv igjen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please check the number and try again.",,"Kontroller nummeret, og prøv igjen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t start the meeting due to encryption issues.",,"Vi kan ikke starte møtet på grunn av krypteringsproblemer.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The calling feature is disabled.",,"Anropsfunksjonen er deaktivert.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call can't be completed due to a server issue.",,"Kan ikke fullføre anropet på grunn av et serverproblem.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't accept audio calls.",,"{0} kan ikke godta lydsamtaler.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your organization does not support calling this number.",,"Organisasjonen din støtter ikke anrop til dette nummeret.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Operation was unsuccessful.",,"Operasjonen mislyktes.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't answer this call.",,"{0} kan ikke svare på dette anropet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The person you called responded with an IM.",,"Personen du ringte til, svarte med en direktemelding.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't answer.",,"{0} svarte ikke.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call ended because {0} signed out.",,"Samtalen ble avsluttet fordi {0} logget av.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is in another call.",,"{0} er i en annen samtale.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} isn't in service. Please check the number.",,"{0} er ikke i drift. Kontroller nummeret.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is set to Do Not Disturb.",,"{0} er angitt til Ikke forstyrr.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is unavailable or may be offline.",,"{0} er ikke tilgjengelig eller kanskje frakoblet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is unavailable or may be offline.",,"{0} er ikke tilgjengelig eller kan være frakoblet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't call {0} because calls are restricted by policy.",,"Du kan ikke ringe {0} fordi samtaler er begrenset av policy.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server can't forward the call. Please try again.",,"Serveren kan ikke viderekoble samtalen. Prøv igjen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server isn't responding. Please try again later.",,"Serveren svarer ikke. Prøv igjen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect the call due to a server error. Please try again.",,"Kan ikke koble til samtalen på grunn av en serverfeil. Prøv igjen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cannot complete the transfer. Please try again later.",,"Kan ikke fullføre overføringen. Prøv på nytt senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The transfer target is invalid or cannot be reached. Please check.",,"Overføringsmålet er ugyldig eller kan ikke nås. Kontroller målet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not configured to connect to the server.  Please contact your support team.",,"Du er ikke konfigurert for å koble til serveren. Kontakt kundestøtteteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"sign out",,"logg av",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The email maximum length has been exceeded. ",,"Den maksimale e-postlengden er overskredet. ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Emergency number",,"Nødnummer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Choose a smiley",,"Velg et uttrykksikon",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Angel",,"Engel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Angry",,"Sint",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bandit",,"Banditt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smiley",,"Smilefjes",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Beer",,"Øl",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Big smile",,"Stort smil",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Blushing",,"Sjenert",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bowing",,"Bukker",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Broken heart",,"Knust hjerte",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cake",,"Kake",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call",,"Telefon",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cash",,"Penger",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Clapping",,"Klapper",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Coffee",,"Kaffe",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dancing",,"Danser",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Devil",,"Djevel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Doh!",,"Håpløs!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Drink",,"Drink",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dull",,"Kjedelig",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Emo",,"Emo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Envious",,"Misunnelig",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Evil",,"Ond",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Facepalm",,"Tar seg til hodet",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Fingers crossed",,"Krysser fingrene",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Flower",,"Blomst",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sad",,"Trist",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Giggle",,"Fniser",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Handshake",,"Håndhilser",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Happy",,"Glad",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Banging head on wall",,"Stanger hodet mot veggen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Heart",,"Hjerte",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Heidy",,"Heidy",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"High five",,"High five",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wave",,"Hei",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Hug",,"Klem",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"In love",,"Forelsket",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Kiss",,"Kyss",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Lalala",,"Lalala",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"My lips are sealed",,"Min munn er lukket",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You have mail",,"Du har post",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Make-up",,"Sminke",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Mmmmm...",,"Mmmmm ...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Movie",,"Film",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Muscle",,"Muskler",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Music",,"Musikk",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Nerdy",,"Nerdete",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Ninja",,"Ninja",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Nod",,"Nikker",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No",,"Nei",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bartlett",,"Sparker ball",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Party",,"Selskap",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone",,"Mobiltelefon",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Pizza",,"Pizza",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Puking",,"Spyr",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Punch",,"Slag",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Raining",,"Regn",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rock",,"Rock",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rolling on the floor laughing",,"Ruller rundt på gulvet og ler",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Shake",,"Riste",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sleepy",,"Søvnig",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smirking",,"Flirer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Speechless",,"Målløs",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Star",,"Stjerne",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cool",,"Kul",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sun",,"Sol",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Surprised",,"Forbauset",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Swearing",,"Banner",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sweating",,"Svetter",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Talking",,"Snakker",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Thinking",,"Tenker",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Time",,"Klokke",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Too much information",,"For mye informasjon",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smiley with tongue out",,"Smilefjes som rekker tunge",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Tumbleweed",,"Rullende busk",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Waiting",,"Venter",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wait",,"Vent",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"It wasn't me!",,"Det var ikke meg!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Working from home",,"Jobber hjemmefra",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Whew",,"Lettet",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Crying",,"Gråter",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Winking",,"Blunker",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wondering",,"Undrer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Worried",,"Bekymret",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Yawning",,"Gjesper",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Yes",,"Ja",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bicycle",,"Sykkel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Camera",,"Kamera",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can you talk",,"Kan du snakke?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Car",,"Bil",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cat",,"Katt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Computer",,"Datamaskin",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Confidential",,"Konfidensielt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dog",,"Hund",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Games",,"Spill",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Gift",,"Gave",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Good luck",,"Lykke til",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Gotta run",,"Må løpe",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Hold on",,"Vent litt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Idea",,"Idé",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Island",,"Øy",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Let's meet",,"La oss treffes",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Man",,"Mann",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Plane",,"Fly",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rainbow",,"Regnbue",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Snail",,"Snegle",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Stop",,"Stopp",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Talk to the hand",,"Snakk til hånden",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Umbrella",,"Paraply",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"What's going on",,"Hva skjer?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Woman",,"Dame",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unknown",,"Ukjent",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Enable Logging",,"Aktiver logging",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"end video",,"avslutt video",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please enter your password for {0} to continue using Skype for Business:",,"Skriv inn passordet for {0} for å fortsette å bruke Skype for Business:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Search for app and phone contacts",,"Søk etter kontakter i appen og på telefonen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Couldn't open the conversation.",,"Kan ikke åpne samtalen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please try again.",,"Prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call forwarding settings couldn't be updated.",,"Kan ikke oppdatere innstillinger for viderekobling.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Try again later.",,"Prøv på nytt senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't get the group members right now.",,"Vi kan ikke hente gruppemedlemmene akkurat nå.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Couldn't connect to the conference.",,"Kan ikke koble til konferansen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please try again later.",,"Prøv på nytt senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your note could not be updated.",,"Kan ikke oppdatere notatet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We’re sorry, but we weren’t able to save your phone number. Please try again.",,"Beklager, men vi kan ikke lagre telefonnummeret. Prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone Number Not Saved",,"Telefonnummeret er ikke lagret",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The phone number you entered wasn’t saved because it isn’t valid. Please check it and enter it again.",,"Det angitte telefonnummeret ble ikke lagret fordi det ikke er gyldig. Kontroller det, og prøv på nytt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone Number Not Valid",,"Telefonnummeret er ikke gyldig",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your status could not be updated.",,"Kan ikke oppdatere statusen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to sign in.",,"Kan ikke logge på.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to sign out.",,"Kan ikke logge av.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Authentication Required",,"Krever godkjenning",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business needs your Exchange credentials to show all your meetings and voice mail information.",,"Skype for Business trenger Exchange-legitimasjonen din for å kunne vise deg all informasjon om møter og telefonsvarer.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"exchange.example.com",,"exchange.example.com",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is on a device that can't get IMs.",,"{0} bruker en enhet som ikke kan motta direktemeldinger.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can’t send this message because of blocked content.",,"Kan ikke sende denne meldingen på grunn av blokkert innhold.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't send your IM. You’re already in a conversation with {0}.",,"Vi kan ikke sende direktemeldingen. Du er allerede i en samtale med {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because policy restricts delivery:",,"{0} fikk ikke denne meldingen fordi policy begrenser levering:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message. The format isn't allowed.",,"{0} fikk ikke denne meldingen. Formatet er ikke tillatt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send your message:",,"Vi kunne ikke sende meldingen:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because of a server issue.",,"{0} fikk ikke denne meldingen på grunn av et serverproblem.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0} to send this message:",,"Vi kunne ikke nå {0} for å sende denne meldingen:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because it’s too large.",,"{0} fikk ikke denne meldingen fordi den er for stor.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is offline and didn’t get this message.",,"{0} er frakoblet, og fikk ikke denne meldingen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send this message because we couldn't find {0}.",,"Vi kunne ikke sende denne meldingen fordi vi ikke fant {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to Join",,"Kan ikke bli med",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"unavailable",,"utilgjengelig",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business will access the device phone book. You can turn this off any time in settings.",,"Skype for Business får tilgang til enhetens telefonliste. Du kan når som helst slå av dette under Innstillinger.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Normal carrier charges apply to all calls.\r\n\r\nImportant: Don't use the Skype for Business app to make emergency calls.",,"Vanlige operatørpriser gjelder for alle anrop.\r\n\r\nViktig: Ikke bruk Skype for Business-appen til å foreta nødanrop.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This lets you make and get work calls, and join meetings from Skype for Business.\r\n\r\nIf you use VoIP, and it's unavailable, this is your backup.",,"Dette gjør at du kan motta og foreta jobbanrop og bli med i møter fra Skype for Business.\r\n\r\nHvis du bruker VoIP, og det ikke er tilgjengelig, er dette reserveløsningen din.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This lets you join meetings from Skype for Business.\r\n\r\nIf you use VoIP, and it's unavailable, this is your backup.",,"Dette gjør at du kan bli med i møter fra Skype for Business.\r\n\r\nHvis du bruker VoIP, og det ikke er tilgjengelig, er dette reserveløsningen din.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"WHY WE NEED YOUR PHONE NUMBER",,"VI TRENGER TELEFONNUMMERET DITT AV FØLGENDE ÅRSAKER",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We need your mobile phone number with country and region codes:",,"Vi trenger mobilnummeret ditt med lands- og retningsnummer:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Never miss a meeting",,"Gå aldri glipp av et møte",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Never miss your work calls",,"Gå aldri glipp av et jobbanrop",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Allow phonebook access",,"Tillat tilgang til telefonlisten",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business uses Push Notifications to provide alerts for instant messages when you receive an incoming conversation invite and for VoIP calls.\r\n\r\nPush Notifications depend on several factors including the quality of your network connection and non-Microsoft systems.",,"Skype for Business bruker push-varslinger til å varsle om direktemeldinger når du mottar en innkommende samtaleinvitasjon, og for VoIP-anrop.\r\n\r\nPush-varslinger avhenger av flere faktorer, inkludert kvaliteten på nettverkstilkoblingen og andre systemer enn Microsofts.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Push notifications",,"Push-varslinger",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Join the Customer Experience Improvement Program",,"Bli med i programmet for forbedret kundeopplevelse",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"When Wi-Fi isn't available, video calls will use your data connection. Careful, that's a lot of data!",,"Når Wi-Fi ikke er tilgjengelig, bruker videosamtaler datatilkoblingen. Vær forsiktig, det er mye data!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video calls will always be over Wi-Fi. We'll never use your data connection.",,"Videosamtaler er alltid over Wi-Fi. Vi bruker aldri datatilkoblingen din.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"These settings manage your data use and potential costs for calls and meetings.",,"Disse innstillingene styrer databruken og potensielle kostnader for samtaler og møter.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"When Wi-Fi isn't available, calls will use your data connection.",,"Når Wi-Fi ikke er tilgjengelig, bruker samtaler datatilkoblingen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Calls will always be over Wi-Fi. We'll never use your data connection.",,"Samtaler vil alltid være over Wi-Fi. Vi bruker aldri datatilkoblingen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"First things first",,"Det viktigste først",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"LeftToRight",,"LeftToRight",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Forwarded by {0}",,"Viderekoblet av {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please try again. If the problem persists, contact your support team.",,"Får ikke logget deg på. Prøv på nytt. Hvis problemet vedvarer, kan du kontakte brukerstøtte.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This person",,"Denne personen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Retrying...",,"Vi kan ikke koble til serveren. Prøver på nytt ...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Exchange credentials",,"Exchange-legitimasjon",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"getting contacts...",,"henter kontakter ...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Distribution group contact card",,"Kontaktkort for distribusjonsgruppe",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delegates",,"Representanter",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Other Contacts",,"Andre kontakter",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unknown",,"ukjent",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"SELECT A GROUP TO EXPAND",,"VELG EN GRUPPE Å VISE",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Guest",,"Gjest",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"HTTP Proxy",,"HTTP-proxy",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"To finish setting up your HTTP Proxy, please use your windows phone Wi-Fi settings.",,"Bruk Wi-Fi-innstillingene på din Windows Phone for å fullføre konfigurasjonen av HTTP-proxy.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"I Agree",,"Jeg er enig",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
