PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Installing Windows Firewall configuration",,"Installerer konfigurasjon av Windows-brannmur",,"Message",,"All",,"Skype TX Client V2",,""
"Uninstalling Windows Firewall configuration",,"Avinstallerer konfigurasjon av Windows-brannmur",,"Message",,"All",,"Skype TX Client V2",,""
"Rolling back Windows Firewall configuration",,"Ruller tilbake konfigurasjon av Windows-brannmur",,"Message",,"All",,"Skype TX Client V2",,""
"Configuring Windows Firewall",,"Konfigurerer Windows-brannmur",,"Message",,"All",,"Skype TX Client V2",,""
"Writing INI files values",,"Skriver INI-filverdier",,"Message",,"All",,"Skype TX Client V2",,""
"Writing system registry values",,"Skriver systemregisterverdier",,"Message",,"All",,"Skype TX Client V2",,""
"Key: [1], Name: [2], Value: [3]",,"Nøkkel: [1]. Navn: [2]. Verdi: [3].",,"Message",,"All",,"Skype TX Client V2",,""
"EULA.rtf",,"EULA.rtf",,"File Name",,"All",,"Skype TX Client V2",,""
"t9sorsdm.dll|EcsClient.dll",,"t9sorsdm.dll|EcsClient.dll",,"File Name",,"All",,"Skype TX Client V2",,""
"u6fekswx.dll|Newtonsoft.Json.dll",,"u6fekswx.dll|Newtonsoft.Json.dll",,"File Name",,"All",,"Skype TX Client V2",,""
"Skype TX (TCP)",,"Skype TX (TCP)",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX (UDP)",,"Skype TX (UDP)",,"Text",,"All",,"Skype TX Client V2",,""
"noadcscs.man|StxSkyLibServiceEventProvider.man",,"noadcscs.man| StxSkyLibServiceEventProvider.man",,"File Name",,"All",,"Skype TX Client V2",,""
"Skype TX Service (TCP)",,"Skype TX-tjeneste (TCP)",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Service (UDP)",,"Skype-TX-tjeneste (UDP)",,"Text",,"All",,"Skype TX Client V2",,""
"[#StxSkyLibServiceMMAN]",,"[#StxSkyLibServiceMMAN]",,"Text",,"All",,"Skype TX Client V2",,""
"[#StxSkyLibServiceMDLL]",,"[#StxSkyLibServiceMDLL]",,"Text",,"All",,"Skype TX Client V2",,""
"Information icon|",,"Informasjonsikon|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Change Installation|",,"Endre installasjon|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Remove Installation|",,"Fjern installasjon|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Repair Installation|",,"Reparer installasjon|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Exclamation icon|",,"Utropstegn|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup",,"[ProductName]-installasjon",,"Dialog Title",,"All",,"Skype TX Client V2",,""
"No",,"Nei",,"Button",,"All",,"Skype TX Client V2",,""
"Are you sure you want to cancel [ProductName] installation?",,"Er du sikker på at du vil avbryte [ProductName]-installasjonen?",,"Static Text",,"All",,"Skype TX Client V2",,""
"Yes",,"Ja",,"Button",,"All",,"Skype TX Client V2",,""
"Cancel",,"Avbryt",,"Button",,"All",,"Skype TX Client V2",,""
"Information text",,"Informasjonstekst",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ignore",,"Ignorer",,"Button",,"All",,"Skype TX Client V2",,""
"OK",,"OK",,"Button",,"All",,"Skype TX Client V2",,""
"Back",,"Tilbake",,"Button",,"All",,"Skype TX Client V2",,""
"Click the Finish button to exit the Setup Wizard.",,"Klikk Fullfør for å avslutte installasjonsveiviseren.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Finish",,"Fullfør",,"Button",,"All",,"Skype TX Client V2",,""
"Completed the [ProductName] Setup Wizard",,"Installasjonsveiviseren for [ProductName] er fullført",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup Wizard ended prematurely because of an error. Your system has not been modified. To install this program at a later time, run Setup Wizard again. Click the Finish button to exit the Setup Wizard.",,"Installasjonsveiviseren for [ProductName] avsluttet for tidlig på grunn av en feil. Systemet er ikke blitt endret. Hvis du vil installere programmet senere, kjører du installasjonsveiviseren på nytt. Klikk Fullfør for å avslutte installasjonsveiviseren.",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup Wizard ended prematurely",,"Installasjonsveiviseren for [ProductName] ble avsluttet for tidlig",,"Static Text",,"All",,"Skype TX Client V2",,""
"Some files that need to be updated are currently in use.",,"Noen filer som må oppdateres, er for øyeblikket i bruk.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Exit",,"Avslutt",,"Button",,"All",,"Skype TX Client V2",,""
"The following applications are using files that need to be updated by this setup. Close these applications and then click Retry to continue setup or Exit to exit it.",,"Følgende programmer bruker filer som må oppdateres av denne installasjonen. Lukk disse programmene, og klikk Prøv på nytt for å fortsette installasjonen eller Avslutt for å avslutte den.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Files in Use",,"Filer i bruk",,"Static Text",,"All",,"Skype TX Client V2",,""
"Change",,"Endre",,"Button",,"All",,"Skype TX Client V2",,""
"[ProductName] has no independently selectable features.",,"[ProductName] har ingen funksjoner som kan velges separat.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Lets you change the way features are installed.",,"Lar deg endre måten funksjoner installeres på.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Select the operation you wish to perform.",,"Velg operasjonen du vil utføre.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Next",,"Neste",,"Button",,"All",,"Skype TX Client V2",,""
"[ProductName] cannot be removed.",,"[ProductName] kan ikke fjernes.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Removes [ProductName] from your computer.",,"Fjerner [ProductName] fra datamaskinen.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Repair",,"Reparer",,"Button",,"All",,"Skype TX Client V2",,""
"[ProductName] cannot be repaired.",,"[ProductName] kan ikke repareres.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Repairs errors in the most recent installation by fixing missing and corrupt files, shortcuts, and registry entries.",,"Reparerer feil i den nyeste installasjonen ved å fikse manglende og skadede filer, snarveier og registeroppføringer.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Change, repair, or remove installation",,"Endre, reparer eller fjern installasjon",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard allows you to change the way [ProductName] features are installed on your computer or to remove it from your computer. Click Next to continue or Cancel to exit the Setup Wizard.",,"Installasjonsveiviseren lar deg endre hvordan [ProductName]-funksjoner installeres på datamaskinen, eller angi at de skal fjernes fra datamaskinen. Klikk Neste for å fortsette eller Avbryt for å avslutte installasjonsveiviseren.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Welcome to the [ProductName] Setup Wizard",,"Velkommen til installasjonsveiviseren for [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Close the applications and attempt to restart them.",,"Lukk programmene, og prøv å starte dem på nytt.",,"Radio Button",,"All",,"Skype TX Client V2",,""
"Do not close applications. A reboot will be required.",,"Ikke lukk programmer. En omstart kreves.",,"Radio Button",,"All",,"Skype TX Client V2",,""
"The following applications are using files that need to be updated by this setup. You can let Setup Wizard close them and attempt to restart them or reboot the machine later.",,"Følgende programmer bruker filer som må oppdateres av installasjonen. Du kan la installasjonsveiviseren lukke dem og prøve å starte dem eller maskinen på nytt senere.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Disk space required for the installation exceeds available disk space.",,"Installasjonen krever mer diskplass enn det som er ledig.",,"Static Text",,"All",,"Skype TX Client V2",,""
"The highlighted volumes do not have enough disk space available for the currently selected features. You can remove some files from the highlighted volumes, install fewer features, or select a different destination drive.",,"De merkede volumene har ikke nok ledig diskplass til de merkede funksjonene. Du kan fjerne noen filer fra de merkede volumene, installere færre funksjoner eller velge en annen målstasjon.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Out of Disk Space",,"Tom for diskplass",,"Static Text",,"All",,"Skype TX Client V2",,""
"The highlighted volumes do not have enough disk space available for the currently selected features. You can remove some files from the highlighted volumes, install fewer features, or select a different destination drive. Alternatively, you may choose to disable the installer's rollback functionality. Disabling rollback prevents the installer from restoring your computer's original state should the installation be interrupted in any way. Click Yes if you wish to take the risk of disabling rollback.",,"De merkede volumene har ikke nok ledig diskplass til de merkede funksjonene. Du kan fjerne noen filer fra de merkede volumene, installere færre funksjoner eller velge en annen målstasjon. Du kan eventuelt velge å deaktivere installasjonsprogrammets tilbakerullingsfunksjon. Hvis du deaktiverer tilbakerulling, hindrer du installasjonsprogrammet i å gjenopprette datamaskinens opprinnelige tilstand hvis installasjonen blir avbrutt. Klikk Ja hvis du vil ta sjansen ved å deaktivere tilbakerulling.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard prepares to guide you through the installation.",,"Vent mens installasjonsveiviseren gjør seg klar til å lede deg gjennom installasjonen.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Progress done",,"Fremdrift fullført",,"Progress Bar",,"All",,"Skype TX Client V2",,""
"Status:",,"Status:",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard changes [ProductName].",,"Vent mens installasjonsveiviseren endrer [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard installs [ProductName].",,"Vent mens installasjonsveiviseren installerer [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard removes [ProductName].",,"Vent mens installasjonsveiviseren fjerner [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard repairs [ProductName].",,"Vent mens installasjonsveiviseren reparerer [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard updates [ProductName].",,"Vent mens installasjonsveiviseren oppdaterer [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Changing [ProductName]",,"Endrer [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Installing [ProductName]",,"Installerer [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Removing [ProductName]",,"Fjerner [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Repairing [ProductName]",,"Reparerer [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Updating [ProductName]",,"Oppdaterer [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard will complete the installation of [ProductName] on your computer. Click Install to continue or Cancel to exit the Setup Wizard.",,"Installasjonsveiviseren fullfører installasjonen av [ProductName] på datamaskinen. Klikk Installer for å fortsette eller Avbryt for å avslutte installasjonsveiviseren.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Install",,"Installer",,"Button",,"All",,"Skype TX Client V2",,""
"Resuming the [ProductName] Setup Wizard",,"Fortsetter installasjonsveiviseren for [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] setup was interrupted. Your system has not been modified. To install this program at a later time, please run the installation again. Click the Finish button to exit the Setup Wizard.",,"[ProductName]-installasjonen ble avbrutt. Systemet er ikke blitt endret. Hvis du vil installere programmet senere, kjører du installasjonen på nytt. Klikk Fullfør for å avslutte installasjonsveiviseren.",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup Wizard was interrupted",,"Installasjonsveiviseren for [ProductName] ble avbrutt",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Change to begin the installation. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Klikk Endre for å starte installasjonen. Klikk Tilbake for å kontrollere eller endre noen av installasjonsinnstillingene. Klikk Avbryt for å avslutte veiviseren.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to change [ProductName]",,"Klar til å endre [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Install to begin the installation. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Klikk Installer for å starte installasjonen. Klikk Tilbake for å kontrollere eller endre noen av installasjonsinnstillingene. Klikk Avbryt for å avslutte veiviseren.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to install [ProductName]",,"Klar til å installere [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Remove to remove [ProductName] from your computer. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Klikk Fjern for å fjerne [ProductName] fra datamaskinen. Klikk Tilbake for å kontrollere eller endre noen av installasjonsinnstillingene. Klikk Avbryt for å avslutte veiviseren.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to remove [ProductName]",,"Klar til å fjerne [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Repair to repair the installation of [ProductName]. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Klikk Reparer for å reparere installasjonen av [ProductName]. Klikk Tilbake for å kontrollere eller endre noen av installasjonsinnstillingene. Klikk Avbryt for å avslutte veiviseren.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to repair [ProductName]",,"Klar til å reparere [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Update",,"Oppdater",,"Button",,"All",,"Skype TX Client V2",,""
"Click Update to update [ProductName] from your computer. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Klikk Oppdater for å oppdatere [ProductName] fra datamaskinen. Klikk Tilbake for å kontrollere eller endre noen av installasjonsinnstillingene. Klikk Avbryt for å avslutte veiviseren.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to update [ProductName]",,"Klar til å oppdatere [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Return",,"Returner",,"Button",,"All",,"Skype TX Client V2",,""
"Please wait while the installer finishes determining your disk space requirements.",,"Vent mens installasjonsprogrammet beregner krav til diskplass.",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard will install [ProductName] on your computer. Click Next to continue or Cancel to exit the Setup Wizard.",,"Installasjonsveiviseren installerer [ProductName] på datamaskinen. Klikk Installer for å fortsette eller Avbryt for å avslutte installasjonsveiviseren.",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard will update [ProductName] on your computer. Click Next to continue or Cancel to exit the Setup Wizard.",,"Installasjonsveiviseren oppdaterer [ProductName] på datamaskinen. Klikk Neste for å fortsette eller Avbryt for å avslutte installasjonsveiviseren.",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup",,"Installere [ProductName]",,"Dialog Title",,"All",,"Skype TX Client V2",,""
"I accept the terms in the License Agreement",,"Jeg godtar vilkårene i lisensavtalen",,"Check Box",,"All",,"Skype TX Client V2",,""
"Print",,"Skriv ut",,"Button",,"All",,"Skype TX Client V2",,""
"Please read the [ProductName] License Agreement",,"Les lisensavtalen for [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"ogwlvewj|Controller",,"ogwlvewj|Controller",,"Folder Name",,"All",,"Skype TX Client V2",,""
"{{Fatal error: }}",,"{{Uopprettelig feil: }}",,"Error Message",,"All",,"Skype TX Client V2",,""
"{{Error [1]. }}",,"{{Feil [1]. }}",,"Error Message",,"All",,"Skype TX Client V2",,""
"{[2]}{, [3]}{, [4]}",,"{[2]}{, [3]}{, [4]}",,"Error Message",,"All",,"Skype TX Client V2",,""
"Message type: [1], Argument: [2]",,"Meldingstype: [1]. Argument: [2].",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error reading from file: [2]. {{ System error [3].}}  Verify that the file exists and that you can access it.",,"Feil under lesing fra filen: [2]. {{Systemfeil [3].}} Kontroller at filen finnes, og at du har tilgang til den.",,"Error Message",,"All",,"Skype TX Client V2",,""
"=== Logging started: [Date]  [Time] ===",,"=== Logging startet: [Date]  [Time] ===",,"Error Message",,"All",,"Skype TX Client V2",,""
"=== Logging stopped: [Date]  [Time] ===",,"=== Logging stoppet: [Date]  [Time] ===",,"Error Message",,"All",,"Skype TX Client V2",,""
"Cannot create the file '[2]'. A directory with this name already exists. Cancel the install and try installing to a different location.",,"Kan ikke opprette filen [2]. Det finnes allerede en katalog med dette navnet. Avbryt installasjonen, og prøv å installere på en annen plassering.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Please insert the disk: [2]",,"Sett inn disken: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"The installer has insufficient privileges to access this directory: [2]. The installation cannot continue. Log on as administrator or contact your system administrator.",,"Installasjonsprogrammet har ikke tilgang til denne katalogen: [2]. Installasjonen kan ikke fortsette. Logg på som administrator, eller kontakt systemansvarlig.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error writing to file: [2]. Verify that you have access to that directory.",,"Feil under skriving til filen: [2]. Kontroller at du har tilgang til denne katalogen.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error reading from file [2]. {{ System error [3].}} Verify that the file exists and that you can access it.",,"Feil under lesing fra filen [2]. {{ Systemfeil [3].}} Kontroller at filen finnes, og at du har tilgang til den.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Another application has exclusive access to the file '[2]'. Please shut down all other applications, then click Retry.",,"Et annet program har eksklusiv tilgang til filen [2]. Avslutt alle andre programmer, og klikk deretter Prøv på nytt.",,"Error Message",,"All",,"Skype TX Client V2",,""
"There is not enough disk space to install this file: [2]. Free some disk space and click Retry, or click Cancel to exit.",,"Det er ikke nok diskplass til å installere denne filen: [2]. Frigjør litt diskplass, og klikk Prøv på nytt, eller klikk Avbryt for å avslutte.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Source file not found: [2]. Verify that the file exists and that you can access it.",,"Finner ikke kildefilen: [2]. Kontroller at filen finnes, og at du har tilgang til den.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error reading from file: [3]. {{ System error [2].}}  Verify that the file exists and that you can access it.",,"Feil under lesing fra filen: [3]. {{Systemfeil [2].}} Kontroller at filen finnes, og at du har tilgang til den.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error writing to file: [3]. {{ System error [2].}}  Verify that you have access to that directory.",,"Feil under skriving til filen: [3]. {{ Systemfeil [2].}}  Kontroller at du har tilgang til denne katalogen.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Source file not found{{(cabinet)}}: [2]. Verify that the file exists and that you can access it.",,"Finner ikke kildefilen{{(kabinett)}}: [2]. Kontroller at filen finnes, og at du har tilgang til den.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Cannot create the directory '[2]'. A file with this name already exists. Please rename or remove the file and click Retry, or click Cancel to exit.",,"Kan ikke opprette katalogen [2]. Det finnes allerede en fil med dette navnet. Gi filen et nytt navn, eller fjern filen og klikk Prøv på nytt, eller klikk Avbryt for å avslutte.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The volume [2] is currently unavailable. Please select another.",,"Volumet [2] er for øyeblikket ikke tilgjengelig. Velg et annet volum.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The specified path '[2]' is unavailable.",,"Den angitte banen [2] er ikke tilgjengelig.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Unable to write to the specified folder: [2].",,"Kan ikke skrive til den angitte mappen: [2].",,"Error Message",,"All",,"Skype TX Client V2",,""
"A network error occurred while attempting to read from the file: [2]",,"Det oppstod en nettverksfeil under forsøket på å lese fra filen: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"An error occurred while attempting to create the directory: [2]",,"Det oppstod en feil under forsøket på å opprette katalogen: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"A network error occurred while attempting to create the directory: [2]",,"Det oppstod en nettverksfeil under forsøket på å opprette katalogen: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"A network error occurred while attempting to open the source file cabinet: [2]",,"Det oppstod en nettverksfeil under forsøket på å åpne kildefilkabinettet: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"The specified path is too long: [2]",,"Den angitte banen er for lang: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"The Installer has insufficient privileges to modify this file: [2].",,"Installasjonsprogrammet har ikke tilgang til å endre denne filen: [2].",,"Error Message",,"All",,"Skype TX Client V2",,""
"A portion of the folder path '[2]' is invalid. It is either empty or exceeds the length allowed by the system.",,"En del av mappebanen [2] er ugyldig. Den er enten tom eller overskrider lengden som tillates av systemet.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The folder path '[2]' contains words that are not valid in folder paths.",,"Mappebanen [2] inneholder ord som ikke er gyldige i mappebaner.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The folder path '[2]' contains an invalid character.",,"Mappebanen [2] inneholder et ugyldig tegn.",,"Error Message",,"All",,"Skype TX Client V2",,""
"'[2]' is not a valid short file name.",,"[2] er ikke et gyldig kort filnavn.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error getting file security: [3] GetLastError: [2]",,"Feil under henting av filsikkerhet: [3]. GetLastError: [2].",,"Error Message",,"All",,"Skype TX Client V2",,""
"Invalid Drive: [2]",,"Ugyldig stasjon: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error applying patch to file [2]. It has probably been updated by other means, and can no longer be modified by this patch. For more information contact your patch vendor. {{System Error: [3]}}",,"Det oppstod en feil under oppdateringen av filen [2]. Den er trolig oppdatert på en annen måte og kan ikke endres av denne oppdateringen. Kontakt oppdateringsleverandøren hvis du vil ha mer informasjon. {{Systemfeil: [3]}}",,"Error Message",,"All",,"Skype TX Client V2",,""
"A file that is required cannot be installed because the cabinet file [2] is not digitally signed. This may indicate that the cabinet file is corrupt.",,"Kan ikke installere en nødvendig fil fordi kabinettfilen [2] ikke er signert digitalt. Dette kan indikere at kabinettfilen er skadet.",,"Error Message",,"All",,"Skype TX Client V2",,""
"A file that is required cannot be installed because the cabinet file [2] has an invalid digital signature. This may indicate that the cabinet file is corrupt.{{  Error [3] was returned by WinVerifyTrust.}}",,"Kan ikke installere en nødvendig fil fordi kabinettfilen [2] har en ugyldig digital signatur. Dette kan indikere at kabinettfilen er skadet. {{WinVerifyTrust returnerte feilen [3].}}",,"Error Message",,"All",,"Skype TX Client V2",,""
"Failed to correctly copy [2] file: CRC error.",,"Kan ikke kopiere [2]-filen på riktig måte: CRC-feil.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Failed to correctly move [2] file: CRC error.",,"Kan ikke flytte [2]-filen på riktig måte: CRC-feil.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Failed to correctly patch [2] file: CRC error.",,"Kan ikke oppdatere [2]-filen på riktig måte: CRC-feil.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The file '[2]' cannot be installed because the file cannot be found in cabinet file '[3]'. This could indicate a network error, an error reading from the CD-ROM, or a problem with this package.",,"Filen [2] kan ikke installeres fordi den ikke finnes i kabinettfilen [3]. Dette kan indikere nettverksfeil, feil under lesing fra CD-ROM-en eller et problem med denne pakken.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The cabinet file '[2]' required for this installation is corrupt and cannot be used. This could indicate a network error, an error reading from the CD-ROM, or a problem with this package.",,"Kabinettfilen [2] som kreves for denne installasjonen, er skadet og kan ikke brukes. Dette kan indikere en nettverksfeil, en feil under lesing fra CD-ROM-en eller et problem med denne pakken.",,"Error Message",,"All",,"Skype TX Client V2",,""
"There was an error creating a temporary file that is needed to complete this installation.{{  Folder: [3]. System error code: [2]}}",,"Det oppstod en feil under oppretting av en midlertidig fil som kreves for å fullføre installasjonen. {{Mappe: [3]. Systemfeilkode: [2]}}",,"Error Message",,"All",,"Skype TX Client V2",,""
"Action start [Time]: [1].",,"Handling startet [Time]: [1].",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not create key: [2]. {{ System error [3].}}  Verify that you have sufficient access to that key, or contact your support personnel. ",,"Kan ikke opprette nøkkelen: [2]. {{Systemfeil [3].}} Kontroller at du har tilgang til nøkkelen, eller kontakt støttepersonell. ",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not open key: [2]. {{ System error [3].}}  Verify that you have sufficient access to that key, or contact your support personnel. ",,"Kan ikke åpne nøkkelen: [2]. {{Systemfeil [3].}} Kontroller at du har tilgang til nøkkelen, eller kontakt støttepersonell. ",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not delete value [2] from key [3]. {{ System error [4].}}  Verify that you have sufficient access to that key, or contact your support personnel. ",,"Kan ikke slette verdien [2] fra nøkkelen [3]. {{Systemfeil [4].}} Kontroller at du har tilgang til nøkkelen, eller kontakt støttepersonell. ",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not delete key [2]. {{ System error [3].}}  Verify that you have sufficient access to that key, or contact your support personnel. ",,"Kan ikke slette nøkkelen [2]. {{Systemfeil [3].}} Kontroller at du har tilgang til nøkkelen, eller kontakt støttepersonell. ",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not read value [2] from key [3]. {{ System error [4].}}  Verify that you have sufficient access to that key, or contact your support personnel. ",,"Kan ikke lese verdien [2] fra nøkkelen [3]. {{Systemfeil [4].}} Kontroller at du har tilgang til nøkkelen, eller kontakt støttepersonell. ",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not write value [2] to key [3]. {{ System error [4].}}  Verify that you have sufficient access to that key, or contact your support personnel.",,"Kan ikke skrive verdien [2] til nøkkelen [3]. {{Systemfeil [4].}} Kontroller at du har tilgang til nøkkelen, eller kontakt støttepersonell.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not get value names for key [2]. {{ System error [3].}}  Verify that you have sufficient access to that key, or contact your support personnel.",,"Kan ikke hente verdinavn for nøkkelen [2]. {{Systemfeil [3].}} Kontroller at du har tilgang til nøkkelen, eller kontakt støttepersonell.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not get sub key names for key [2]. {{ System error [3].}}  Verify that you have sufficient access to that key, or contact your support personnel.",,"Kan ikke hente undernøkkelnavn for nøkkelen [2]. {{Systemfeil [3].}} Kontroller at du har tilgang til nøkkelen, eller kontakt støttepersonell.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not read security information for key [2]. {{ System error [3].}}  Verify that you have sufficient access to that key, or contact your support personnel.",,"Kan ikke lese sikkerhetsinformasjon for nøkkelen [2]. {{Systemfeil [3].}} Kontroller at du har tilgang til nøkkelen, eller kontakt støttepersonell.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not increase the available registry space. [2] KB of free registry space is required for the installation of this application.",,"Kan ikke øke tilgjengelig registerplass. [2] kB med ledig registerplass kreves for installasjon av dette programmet.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Action ended [Time]: [1]. Return value [2].",,"Handling avsluttet [Time]: [1]. Returverdi [2].",,"Error Message",,"All",,"Skype TX Client V2",,""
"Another installation is in progress. You must complete that installation before continuing this one.",,"En annen installasjon pågår. Du må fullføre den andre installasjonen før du fortsetter med denne.",,"Error Message",,"All",,"Skype TX Client V2",,""
