PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day as you have insufficient Skype Credit available.",,"{PACKAGE_NAME}-abonnementet utløper om {COUNT} dag siden du ikke har nok Skype-kredit igjen.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as you have insufficient Skype Credit available.",,"{PACKAGE_NAME}-abonnementet ditt utløper om {COUNT} dager fordi du ikke har nok Skype-kredit tilgjengelig.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today as you have insufficient Skype Credit available.",,"{PACKAGE_NAME}-abonnementet utløper i dag på grunn av for lite Skype-kredit.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day as your payment has failed.",,"{PACKAGE_NAME}-abonnementet utløper om {COUNT} dag siden betalingen ikke gikk gjennom.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as your payment has failed.",,"{PACKAGE_NAME}-abonnementet utløper om {COUNT} dager siden betalingen ikke gikk gjennom.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today as your payment has failed.",,"{PACKAGE_NAME}-abonnementet utløper i dag siden betalingen ikke gikk gjennom.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription expired on {EXPIRE_DATE}.",,"{PACKAGE_NAME}-abonnementet ditt utløper den {EXPIRE_DATE}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription expired on {EXPIRE_DATE} due to insufficient Skype Credit.",,"{PACKAGE_NAME}-abonnementet ditt utløpte den {EXPIRE_DATE} på grunn av utilstrekkelig Skype-kredit.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription expired on {EXPIRE_DATE} due to failed payment.",,"{PACKAGE_NAME}-abonnementet ditt utløpte den {EXPIRE_DATE} siden betalingen ikke gikk gjennom.",,"Text",,"All",,"Commerce Server",,""
"Your subscription was cancelled. It will expire on {EXPIRE_DATE}.",,"Abonnementet er sagt opp. Det utløper den {EXPIRE_DATE}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day because the administrator of your {LANG_EN_START}Skype Manager{LANG_EN_END} has cancelled it.",,"{PACKAGE_NAME}-abonnementet utløper om {COUNT} dag fordi {LANG_EN_START}Skype Manager{LANG_EN_END}-administratoren har sagt det opp.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days because the administrator of your {LANG_EN_START}Skype Manager{LANG_EN_END} has cancelled it.",,"{PACKAGE_NAME}-abonnementet utløper om {COUNT} dager fordi {LANG_EN_START}Skype Manager{LANG_EN_END}-administratoren har sagt det opp.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today because the administrator of your {LANG_EN_START}Skype Manager{LANG_EN_END} has cancelled it.",,"{PACKAGE_NAME}-abonnementet utløper i dag fordi {LANG_EN_START}Skype Manager{LANG_EN_END}-administratoren har sagt det opp.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day since you're no longer a member of the {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"{PACKAGE_NAME}-abonnementet utløper om {COUNT} dag fordi du ikke lenger er medlem av {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days since you're no longer a member of the {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"{PACKAGE_NAME}-abonnementet utløper om {COUNT} dager fordi du ikke lenger er medlem av {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today since you're no longer a member of the {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"{PACKAGE_NAME}-abonnementet utløper i dag fordi du ikke lenger er medlem av {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day as your credit/debit card has expired.",,"{PACKAGE_NAME}-abonnementet utløper om {COUNT} dag siden kredittkortet er utløpt.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as your credit/debit card has expired.",,"{PACKAGE_NAME}-abonnementet ditt utløper om {COUNT} dager fordi kreditt- eller debetkortet ditt er utløpt.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today as your credit/debit card has expired.",,"{PACKAGE_NAME}-abonnementet utløper i dag siden kredittkortet er utløpt.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day as we failed to process your payment due to monthly limits.",,"{PACKAGE_NAME}-abonnementet utløper om {COUNT} dag siden betalingen din ikke gikk gjennom på grunn av månedsgrenser.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days as we failed to process your payment due to monthly limits.",,"{PACKAGE_NAME}-abonnementet ditt utløper om {COUNT} dager fordi vi ikke kunne behandle betalingen din som følge av månedlige begrensninger.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today as we failed to process your payment due to monthly limits.",,"{PACKAGE_NAME}-abonnementet utløper i dag siden betalingen din ikke gikk gjennom på grunn av månedsgrenser.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days. This subscription is no longer available, please select a new subscription.",,"{PACKAGE_NAME}-abonnementet ditt utløper om {COUNT} dager. Dette abonnementet er ikke lenger tilgjengelig. Velg et nytt abonnement.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days since your payment was cancelled by {PARTNER}.",,"{PACKAGE_NAME}-abonnementet ditt utløper om {COUNT} dager fordi betalingen din ble avbrutt av {PARTNER}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} day since your payment was cancelled by {PARTNER}. Contact  {LINK_START}{PARTNER} customer services{LINK_END}.",,"{PACKAGE_NAME}-abonnementet utløper om {COUNT} dag siden betalingen din ble annullert av {PARTNER}. Kontakt {LINK_START}{PARTNER} kundestøtte{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days since your payment was cancelled by {PARTNER}. Contact  {LINK_START}{PARTNER} customer services{LINK_END}.",,"{PACKAGE_NAME}-abonnementet ditt utløper om {COUNT} dager siden betalingen din ble annullert av {PARTNER}. Kontakt {LINK_START}kundestøtte for {PARTNER}{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire in {COUNT} days since your payment was cancelled by {PARTNER}. Contact  {LINK_START}{PARTNER} customer services{LINK_END}.",,"{PACKAGE_NAME}-abonnementet utløper om {COUNT} dager siden betalingen din ble annullert av {PARTNER}. Kontakt {LINK_START}{PARTNER} kundestøtte{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {PACKAGE_NAME} subscription will expire today since your payment was cancelled by {PARTNER}. Contact  {LINK_START}{PARTNER} customer services{LINK_END}.",,"{PACKAGE_NAME}-abonnementet utløper i dag siden betalingen din ble annullert av {PARTNER}. Kontakt {LINK_START}{PARTNER}kundestøtte{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription has expired.",,"{SERVICE}-abonnementet ditt er utgått.",,"Text",,"All",,"Commerce Server",,""
"The payment method for your {SUBSCRIPTION} subscription needs to be updated.",,"Betalingsmåten for {SUBSCRIPTION}-abonnementet må oppdateres.",,"Text",,"All",,"Commerce Server",,""
"From {END_DATE}, your subscription, {SUBSCRIPTION}, will unfortunately no longer be available. We apologize for any inconvenience this may cause. You may continue to use your subscription up to and including the day it expires.",,"Fra og med den {END_DATE} vil abonnement {SUBSCRIPTION} dessverre ikke lenger tilgjengelig.\n Vi beklager eventuelle problemer dette måtte medføre. Du kan fortsette å bruke abonnementet frem til og inkludert dagen det utløper.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription expires in {COUNT} day.",,"{SERVICE}-abonnementet utløper om {COUNT} dag.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription expires in {COUNT} days.",,"{SERVICE}-abonnementet utløper om {COUNT} dager.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription will expire on {DATE}.",,"{SERVICE}-abonnementet ditt utløper den {DATE}.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription will expire in {COUNT} day as your payment has failed.",,"{SERVICE}-abonnementet utløper om {COUNT} dag siden betalingen ikke gikk gjennom.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription will expire in {COUNT} days as your payment has failed.",,"{SERVICE}-abonnementet utløper om {COUNT} dager siden betalingen ikke gikk gjennom.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} subscription expires today.",,"{SERVICE}-abonnementet utgår i dag.",,"Text",,"All",,"Commerce Server",,""
"Suggested numbers",,"Foreslåtte numre",,"Text",,"All",,"Commerce Server",,""
"Please let us know why",,"Fortell oss hvorfor",,"Text",,"All",,"Commerce Server",,""
"Suspended",,"Suspendert",,"Text",,"All",,"Commerce Server",,""
"IMPORTANT: You are currently a member of the {LANG_EN_START}Skype Manager{LANG_EN_END} called {STRONG_START}{OLD_BCP_NAME}{STRONG_END}. You can only be a member of one {LANG_EN_START}Skype Manager{LANG_EN_END} at a time. {STRONG_START}Once you have transferred the ownership of your account to a {LANG_EN_START}Skype Manager{LANG_EN_END} this cannot be reversed.{STRONG_END}",,"VIKTIG! Du er nå medlem av {LANG_EN_START}Skype Manager{LANG_EN_END} ved navn {STRONG_START}{OLD_BCP_NAME}{STRONG_END}. Du kan bare være medlem av én {LANG_EN_START}Skype Manager{LANG_EN_END} om gangen. {STRONG_START}Når du har overført eierskapet over kontoen din til en {LANG_EN_START}Skype Manager{LANG_EN_END}, kan du ikke ta det tilbake.{STRONG_END}",,"Text",,"All",,"Commerce Server",,""
"Call a landline or mobile totally free of charge.",,"Ring fasttelefoner og mobiler helt gratis.",,"Text",,"All",,"Commerce Server",,""
"Your first call for free",,"Første samtale er gratis",,"Text",,"All",,"Commerce Server",,""
"Tell us your birthday (+ {PERCENT}%)",,"Fortell oss fødselsdagen din (+ {PERCENT} %)",,"Text",,"All",,"Commerce Server",,""
"Friends will be reminded to wish you happy birthday on Skype. (+ {PERCENT}%)",,"Venner blir minnet på å gratulere deg med dagen på Skype. (+ {PERCENT} %)",,"Text",,"All",,"Commerce Server",,""
"Tell us your first name (+ {PERCENT}%)",,"Fortell oss fornavnet ditt (+ {PERCENT} %)",,"Text",,"All",,"Commerce Server",,""
"Tell us your gender (+ {PERCENT}%)",,"Fortell oss hvilket kjønn du er (+ {PERCENT} %)",,"Text",,"All",,"Commerce Server",,""
"Tell us your last name (+ {PERCENT}%)",,"Fortell oss etternavnet ditt (+ {PERCENT} %)",,"Text",,"All",,"Commerce Server",,""
"Text friends directly from Skype at great low rates.",,"Send SMSer direkte fra Skype til utrolige lave satser.",,"Text",,"All",,"Commerce Server",,""
"These are the Skype Names registered to the email address below.",,"Dette er Skype-navnene som er registrert på adressen nedenfor.",,"Text",,"All",,"Commerce Server",,""
"This card is being used to fund your {LINK_START}{PRODUCT}{LINK_END}. If you want to delete this card you have to cancel {LINK_START}your subscription{LINK_END} first.",,"Dette kortet brukes til å finansiere {LINK_START}{PRODUCT}{LINK_END}. Dersom du vil slette dette kortet, må du kansellere {LINK_START}abonnementet{LINK_END} først.",,"Text",,"All",,"Commerce Server",,""
"This is the Skype Name registered to the email address below.",,"Dette er Skype-navnet som er registrert på adressen nedenfor.",,"Text",,"All",,"Commerce Server",,""
"This is your account.",,"Dette er kontoen din.",,"Text",,"All",,"Commerce Server",,""
"This is your Skype Credit balance.",,"Dette er Skype-kreditsaldoen din.",,"Text",,"All",,"Commerce Server",,""
"This is your Skype Credit balance and your subscription.",,"Dette er Skype-kreditsaldoen og abonnementet ditt.",,"Text",,"All",,"Commerce Server",,""
"This payment method is being used to fund your {LINK_START}{PRODUCT}{LINK_END}. If you want to delete this payment method you have to cancel {LINK_START}your subscription{LINK_END} first.",,"Denne betalingsmetoden brukes til å betale for {LINK_START}{PRODUCT}{LINK_END}. Hvis du vil slette denne betalingsmetoden, må du avbryte {LINK_START}abonnementet ditt{LINK_END} først.",,"Text",,"All",,"Commerce Server",,""
"This might take a few moments.",,"Dette kan litt tid.",,"Text",,"All",,"Commerce Server",,""
"This is your payment method for {LINK_START}Auto-recharge{LINK_END}. If you want to delete this payment method, please cancel {LINK_START}Auto-recharge{LINK_END} first.",,"Dette er betalingsmetoden din for {LINK_START}automatisk påfylling{LINK_END}. Hvis du vil slette denne betalingsmetoden, avbryter du først {LINK_START}automatisk påfylling{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"{STRONG_START}Tip:{STRONG_END} Set up {LINK_BEGIN}call forwarding{LINK_END} so when you’re not available on Skype all calls to your Skype Number are sent to your mobile or landline instead.",,"{STRONG_START}Tips!{STRONG_END} Sett opp {LINK_BEGIN}viderekobling av anrop{LINK_END} slik at alle anrop til Skype-nummeret ditt overføres til mobilen eller fasttelefonen din i stedet når du ikke er tilgjengelig på Skype.",,"Text",,"All",,"Commerce Server",,""
"{STRONG_START}Tip:{STRONG_END} Set up a {LINK_BEGIN}Skype Number{LINK_END} so people can call a number from their phone and you pick up on Skype, wherever you are. And as you’ve activated call forwarding you can answer calls on your phone when you’re offline.",,"{STRONG_START}Tips!{STRONG_END} Sett opp et {LINK_BEGIN}Skype-nummer{LINK_END} slik at folk kan ringe til et nummer fra telefonen sin og så besvarer du anropene i Skype, hvor du enn er. Og siden du har aktivert viderekobling av anrop, kan du besvare anrop på telefonen din når du ikke er tilkoblet.",,"Text",,"All",,"Commerce Server",,""
"To change your password, please type your old password first. Then enter a new password twice.",,"Skriv inn det gamle passordet først for å endre passordet. Skriv deretter inn det nye passordet to ganger.",,"Text",,"All",,"Commerce Server",,""
"You need {LINK_START}Skype Credit{LINK_END} or {LINK_START}Premium{LINK_END} to enable call forwarding.",,"Du trenger {LINK_START}Skype-kredit{LINK_END} eller {LINK_START}Premium{LINK_END} for å aktivere viderekobling av anrop.",,"Text",,"All",,"Commerce Server",,""
"To set up a {LANG_EN_START}Skype To Go{LANG_EN_END} Number you'll need either {CREDIT_LINK_START}Skype Credit{LINK_END} or a {SUBSCRIPTION_LINK_START}monthly subscription{LINK_END}.",,"Du må ha enten {CREDIT_LINK_START}Skype-kredit{LINK_END} eller et {SUBSCRIPTION_LINK_START}månedsabonnement{LINK_END} for å sette opp et {LANG_EN_START}Skype To Go{LANG_EN_END}-nummer.",,"Text",,"All",,"Commerce Server",,""
"Total",,"Sum",,"Text",,"All",,"Commerce Server",,""
"Total amount will be {AMOUNT} including {TAX} tax.",,"Samlet beløp blir {AMOUNT} inkludert avgift på {TAX}.",,"Text",,"All",,"Commerce Server",,""
"You are about to transfer ownership of this Skype Number to the {LANG_EN_START}Skype Manager{LANG_EN_END} called {BCP_NAME}. Be aware that once transferred the number cannot be returned to you.",,"Du skal til å overføre eierskapet av dette Skype-nummeret til {LANG_EN_START}Skype Manager{LANG_EN_END} ved navn {BCP_NAME}. Vær oppmerksom på at når nummeret først er overført, kan det ikke returneres til deg.",,"Text",,"All",,"Commerce Server",,""
"{STRONG}Oops - it looks like this trial has either expired or isn’t available for this Skype Name.{STRONG_END}{BR}Please ensure you’ve signed in with the Skype Name the free trial was sent to.",,"{STRONG}Det ser ut som denne prøveperioden enten er utløpt eller ikke er tilgjengelig for dette Skype-navnet.{STRONG_END}{BR}Sjekk at du er logget på med Skype-navnet som den gratis prøveperioden ble sendt til.",,"Text",,"All",,"Commerce Server",,""
"Please try again later.",,"Prøv på nytt senere.",,"Text",,"All",,"Commerce Server",,""
"Try group video calling free for {DAYS} days.",,"Prøv gruppevideosamtaler gratis i {DAYS} dager.",,"Text",,"All",,"Commerce Server",,""
"Try group video calls and share screens free for {COUNT} day.",,"Prøv gruppevideosamtaler, og del skjermer gratis i {COUNT} dag.",,"Text",,"All",,"Commerce Server",,""
"There are two ways to start making calls with Skype. There are our pay monthly subscriptions or the simplicity of a pay as you go option with Skype Credit.",,"Det er to måter du kan komme i gang med å ringe fra Skype på. Du kan kjøpe et månedlig abonnement eller bare betale etter hvert med Skype-kredit.",,"Text",,"All",,"Commerce Server",,""
"Type in the email address you used when you registered with Skype. Then we’ll email a code to this address.",,"Skriv inn e-postadressen du brukte da du registrerte deg hos Skype, så sender vi koden til den adressen.",,"Text",,"All",,"Commerce Server",,""
"Type in your new password, then type it again to confirm it.",,"Skriv inn det nye passordet ditt. Skriv det så inn en gang til for å bekrefte det.",,"Text",,"All",,"Commerce Server",,""
"Type in the temporary code we emailed you. Then you can enter a new password.",,"Skriv inn den midlertidige koden vi sendte deg på e-post. Skriv deretter inn det nye passordet.",,"Text",,"All",,"Commerce Server",,""
"Type in the temporary code we emailed you. Then you can see your Skype Name.",,"Skriv inn den midlertidige koden vi sendte deg på e-post. Så kan du se Skype-navnet ditt.",,"Text",,"All",,"Commerce Server",,""
"Please, type your password: {TYPE_PASSWORD_INPUT}",,"Skriv inn passordet ditt: {TYPE_PASSWORD_INPUT}",,"Text",,"All",,"Commerce Server",,""
"We were unable to send you a confirmation code at this time.",,"Vi kan ikke sende deg en bekreftelseskode på dette tidspunktet.",,"Text",,"All",,"Commerce Server",,""
"Unaffected",,"Upåvirket",,"Text",,"All",,"Commerce Server",,""
"Unlimited",,"Ubegrenset",,"Text",,"All",,"Commerce Server",,""
"Unlimited group screen sharing",,"Ubegrenset gruppeskjermdeling",,"Text",,"All",,"Commerce Server",,""
"Unlimited{ASTERISK} minutes",,"Ubegrenset{ASTERISK} med minutter",,"Text",,"All",,"Commerce Server",,""
"Unlimited group video calling{LINK_START}{NOTE_START}‡{NOTE_END}{LINK_END}",,"Ubegrensede gruppevideosamtaler{LINK_START}{NOTE_START}‡{NOTE_END}{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"By removing this Facebook account, any Facebook contacts from your linked account will not be shown in your Skype contacts list. You'll also no longer see your Facebook feed in Skype Home.",,"Når du fjerner denne Facebook-kontoen, vises ikke lenger eventuelle Facebook-kontakter fra dine koblede kontoer i Skype-kontaktlisten. Du får heller ikke lenger se Facebook-nyhetsoppdateringer i Skype Hjem.",,"Text",,"All",,"Commerce Server",,""
"In addition, you won't be able to sign in with your Facebook account unless you re-link your accounts.",,"I tillegg kommer du ikke til å kunne logge på med Facebook-kontoen med mindre du kobler kontoene dine sammen igjen.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, you've exceeded the allowable number of unlink requests in one 24 hour period. Please wait 24 hours since your last successful unlink and then resubmit your request.",,"Dessverre har du overskredet det tillatte antallet frakoblingsforespørsler i løpet av en 24-timersperiode. Vent 24 timer fra tidspunktet du sist frakoblet, så kan du sende inn forespørselen din på nytt.",,"Text",,"All",,"Commerce Server",,""
"Please contact {LINK_START}Skype Customer Support{LINK_END} to unlink this account.",,"Kontakt {LINK_START}Skypes kundestøtte{LINK_END} for kontoen kan frakobles.",,"Text",,"All",,"Commerce Server",,""
"By unlinking this Microsoft account, any Messenger contacts from your merged accounts will not appear in your Skype contacts list.",,"Når du kobler fra denne Microsoft-kontoen, vises ikke lenger eventuelle Messenger-kontakter fra dine sammenslåtte kontoer i Skype-kontaktlisten.",,"Text",,"All",,"Commerce Server",,""
"In addition, you won't be able to sign in with your Microsoft account unless you re-merge your accounts. Because your Skype and Microsoft accounts are deeply integrated, there's a limit to the number of times you can unlink.",,"I tillegg kommer du ikke til å kunne logge på med Microsoft-kontoen med mindre du slår kontoene dine sammen igjen. Fordi Skype- og Microsoft-kontoene dine er dypt integrert med hverandre, så er det en grense for hvor mange ganger du kan koble fra selv.",,"Text",,"All",,"Commerce Server",,""
"Microsoft accounts are deeply integrated with Skype, so there's a limit to how many times you can unlink it by yourself. Unfortunately you've exceeded the allowable limit and you'll now need to contact {LINK_START}Skype Customer Support{LINK_END} to unlink your account.",,"Microsoft-kontoene er dypt integrert med Skype, så det er en grense for hvor mange ganger du kan koble fra selv. Dessverre har du overskredet den tillatte grensen og du må nå kontakte {LINK_START}Skypes kundestøtte{LINK_END} for å koble fra kontoen din.",,"Text",,"All",,"Commerce Server",,""
"We are really sorry, but due to ongoing changes, this service is currently unavailable. Thanks for your patience!",,"Denne tjenesten er ikke tilgjengelig på grunn av pågående endringer. Takk for forståelsen!",,"Text",,"All",,"Commerce Server",,""
"This account has been suspended. Please contact {LINK_START}Skype Customer Support{LINK_END} to resolve this issue before unlinking this account.",,"Denne kontoen er innstilt. Kontakt {LINK_START}Skypes kundestøtte{LINK_END} for å løse dette problemet før kontoen kan frakobles.",,"Text",,"All",,"Commerce Server",,""
"If you unlink this Facebook account, you will be {STRONG_START}signed out of Skype{STRONG_END} and {STRONG_START}your Skype account will be closed{STRONG_END}. In order to use Skype again, you will need to go back to the sign-in process. Your current Skype contacts will be deleted but any contacts from your Facebook account will appear again the next time you sign in to Skype with your Facebook account. Learn more about {LINK_START}transferring Skype contacts between accounts{LINK_END}.",,"Hvis du kobler fra denne Facebook-kontoen, blir du {STRONG_START}logget av Skype{STRONG_END} og så {STRONG_START}lukkes Skype-kontoen din{STRONG_END}. Du må gå tilbake til påloggingsprosessen for å bruke Skype igjen. Gjeldende Skype-kontakter slettes, men eventuelle Facebook-kontakter vises igjen neste gang du logger på Skype med en Facebook-konto. Finn ut mer om {LINK_START}å overføre Skype-kontakter mellom kontoer{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"If you unlink this Facebook account, you will be {STRONG_START}signed out of Skype{STRONG_END} and {STRONG_START}your Skype account will be closed{STRONG_END}. In order to use Skype again, you will need to go back to the sign-in process.",,"Hvis du kobler fra denne Facebook-kontoen, {STRONG_START}logges du av Skype{STRONG_END} og så {STRONG_START}lukkes Skype-kontoen din{STRONG_END}. Hvis du vil bruke Skype på nytt, må du gå tilbake til påloggingsprosessen.",,"Text",,"All",,"Commerce Server",,""
"If you unlink this Microsoft account, you will be {STRONG_START}signed out of Skype{STRONG_END} and {STRONG_START}your Skype account will be closed{STRONG_END}. In order to use Skype again, you will need to go back to the sign-in process. Your current Skype contacts will be deleted but any Messenger contacts from your Microsoft account will appear the next time you sign into Skype with a Microsoft account. Learn more about {LINK_START}transferring Skype contacts between accounts{LINK_END}.",,"Hvis du kobler fra denne Microsoft-kontoen, {STRONG_START}logges du av Skype{STRONG_END} og så {STRONG_START}lukkes Skype-kontoen din{STRONG_END}. Hvis du vil bruke Skype på nytt, må du gå tilbake til påloggingsprosessen. Gjeldende Skype-kontakter slettes, men eventuelle Messenger-kontakter fra Microsoft-kontoen vises neste gang du logger på Skype med en Microsoft-konto. Finn ut mer om {LINK_START}å overføre Skype-kontakter mellom kontoer{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"If you unlink this Microsoft account, you will be {STRONG_START}signed out of Skype{STRONG_END} and {STRONG_START}your Skype account will be closed{STRONG_END}. In order to use Skype again, you will need to go back to the sign-in process.",,"Hvis du kobler fra denne Microsoft-kontoen, {STRONG_START}logges du av Skype{STRONG_END} og så {STRONG_START}lukkes Skype-kontoen din{STRONG_END}. Hvis du skal bruke Skype igjen, må du gå tilbake til påloggingsprosessen.",,"Text",,"All",,"Commerce Server",,""
"Updated {VALUE} GMT",,"Oppdatert {VALUE} GMT",,"Text",,"All",,"Commerce Server",,""
"Please update your billing address to enjoy the full Skype experience",,"Du må oppdatere faktureringsadressen din for å dra nytte av den fullstendige Skype-opplevelsen",,"Text",,"All",,"Commerce Server",,""
"The payment method you have used is about to expire. Please update it today to avoid any disruption to your service.",,"Betalingsmetoden du har brukt, skal til å utløpe. Oppdater den i dag for å unngå enhver forstyrrelse av tjenesten din.",,"Text",,"All",,"Commerce Server",,""
"Please update profile data to stay in touch with us",,"Oppdater profildataene for å holde kontakten med oss",,"Text",,"All",,"Commerce Server",,""
"Update your personal settings.",,"Oppdatere personlige innstillinger.",,"Text",,"All",,"Commerce Server",,""
"Updating your payment method",,"Oppdaterer betalingsmetoden",,"Text",,"All",,"Commerce Server",,""
"Come back later - we'll have a look for it in the meantime.",,"Kom igjen senere – i mellomtiden skal vi prøve å finne dem frem for deg.",,"Text",,"All",,"Commerce Server",,""
"Keep track of your Skype usage and the features you pay for",,"Hold oversikt over Skype-bruken din og funksjonene du betaler for",,"Text",,"All",,"Commerce Server",,""
"You can use your account as normal. Your Skype Name and password will stay the same.",,"Du kan bruke kontoen din som vanlig. Skype-navnet og passordet ditt endres ikke.",,"Text",,"All",,"Commerce Server",,""
"Use Skype Number as Caller ID",,"Bruk Skype-nummeret som anroper-ID",,"Text",,"All",,"Commerce Server",,""
"Use your Skype Credit balance to call landlines and mobiles worldwide.",,"Bruk Skype-kreditsaldoen din til å ringe til fasttelefon og mobiltelefoner verden over.",,"Text",,"All",,"Commerce Server",,""
"Use it as you need it.",,"Bruk det når du har behov for det.",,"Text",,"All",,"Commerce Server",,""
"Use your Skype Name and password to sign into your TV or home phone. You can change your sign in details in {LINK_START}account settings{LINK_END}.",,"Bruk Skype-navnet og passordet ditt til å logge på TV eller hjemmetelefon. Du kan endre påloggingsopplysningene dine i {LINK_START}kontoinnstillingene{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Use Skype Number as Caller ID",,"Bruk Skype-nummeret som oppringer-ID",,"Text",,"All",,"Commerce Server",,""
"We found the following Skype information for the Facebook account <strong>{FB_FIRST_NAME} {FB_LAST_NAME} ({FB_ID})</strong>. Please check and confirm you’d like to transfer everything to the Microsoft account <strong>{SKYPE_FIRST_NAME} {SKYPE_LAST_NAME} ({SKYPE_ID})</strong>.",,"Vi fant følgende Skype-informasjon for Facebook-kontoen <strong>{FB_FIRST_NAME} {FB_LAST_NAME} ({FB_ID})</strong>. Kontroller og bekreft at du ønsker å overføre alt til Microsoft-kontoen <strong>{SKYPE_FIRST_NAME} {SKYPE_LAST_NAME} ({SKYPE_ID})</strong>.",,"Text",,"All",,"Commerce Server",,""
" Your Unlimited World Extra credit will refresh on {DATE}",,"Krediten din i Ubegrenset til verden ekstra oppdateres den {DATE}",,"Text",,"All",,"Commerce Server",,""
