PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Start a Skype conversation on PC or mobile with everyone - say hi to your mom, your sister, your neighbor, your neighbor's dog...",,"Start en Skype-samtale på PC eller mobil med hvem som helst – hils på mor, søster, naboen, naboens hund …",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"A laugh, a cry, a great idea - keep every precious moment with Skype clips.",,"Latter, tårer, gode ideer – du kan forevige minnene med Skype-klipp.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Chat, share screens and talk it through. A quick Skype call helps get things done quick - smart.",,"Chat, del skjerm og få på plass detaljene. Med en rask Skype-samtale får du ting gjort – på den smarte måten.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Express yourself with iconic film and TV clips. From Minions to Muppets - say it with a Moji.",,"Uttrykk deg med ikoniske klipp fra film og TV. Fra Minions til The Muppet Show – si det med en Moji.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hang up {0}",,"Legg på {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call {0}",,"Ring {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send us feedback to help prevent these problems from happening again.",,"Send oss tilbakemelding for å hindre at disse problemene oppstår igjen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Save",,"Lagre",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Save image",,"Lagre bilde",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Broadcast your presentation",,"Kringkast presentasjonen din",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Browse the web together",,"Søk på nettet sammen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share your screen",,"Del skjermen din",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View documents together",,"Vis dokumenter sammen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sharing desktop and system audio",,"Deling av skrivebord og systemlyd",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Results",,"Resultater",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Accept",,"Godta",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Continue conversation",,"Fortsett samtale",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invitation accepted",,"Invitasjonen er godtatt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join {0}",,"Bli med {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join private conversation on this device?",,"Vil du bli med i en privat samtale på denne enheten?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Calls, messages, and files in this conversation will be secured with end-to-end encryption.",,"Samtaler, meldinger og filer i denne samtalen vil bli sikret med ende-til-ende-kryptering.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Private conversation ended",,"Privat samtale avsluttet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send a new invitation to resume your private conversation with {0}.",,"Send en ny invitasjon for å fortsette den private samtalen med {0}.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Continue on this device",,"Fortsett på denne enheten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Private conversations may only be secured on one device at a time.",,"Private samtaler kan bare være sikret på én enhet om gangen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send new invite",,"Send ny invitasjon",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Reject",,"Avvis",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Waiting for {0} to join...",,"Venter på at {0} skal bli med ...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invitation sent",,"Invitasjonen er sendt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Waiting for {0} to accept your invite...",,"Venter på at {0} skal godta invitasjonen ...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, reaction added, click to remove reaction",,"{0}, reaksjon lagt til, klikk for å fjerne reaksjon",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share photos for everyone in this conversation to enjoy",,"Del bilder med alle i denne samtalen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share images",,"Del bilder",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sending",,"Sender",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"sent you a card",,"sendte deg et kort",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Private conversation invite accepted",,"Privat samtaleinvitasjon er godtatt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Private conversation started",,"Privat samtale startet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New private conversation invitation",,"Ny privat samtaleinvitasjon",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New private message",,"Ny privat melding",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We'll use your number so people who have it can find you on Skype. (We won't publish your number.)",,"Vi bruker nummeret ditt slik at personer som har nummeret, kan finne deg i Skype. (Vi publiserer ikke nummeret.)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share bot",,"Del robot",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Shared a bot contact with you\r\n{0}\r\n{1}\r\nHere is the join link {2}.",,"Delte en robotkontakt med deg\r\n{0}\r\n{1}\r\nHer er koblingen for å bli med {2}.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hide shared files",,"Skjul delte filer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show shared files",,"Vis delte filer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add contacts",,"Legg til kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Done",,"Ferdig",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sending failed",,"Sending mislyktes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"It looks like you have no contacts on Skype",,"Det ser ut til at du ikke har noen kontakter i Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No network connection",,"Ingen nettverkstilkobling",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not signed in",,"Ikke pålogget",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and {1} more",,"{0} og {1} til",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} ({1}MB)",,"{0} ({1} MB)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} files, {1}",,"{0} filer, {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Retry",,"Prøv på nytt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Search Skype contacts and phone numbers",,"Søk i Skype-kontakter og telefonnumre",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add a message here",,"Legg til en melding her",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message sent",,"Melding sendt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sign in",,"Logg på",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share to Skype",,"Del i Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share screen...",,"Del skjerm...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share screen",,"Del skjerm",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share screen and sounds...",,"Del skjerm og lyd...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share screen and sounds",,"Del skjerm og lyd",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share my system audio",,"Del systemlyd",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"shared a location",,"har delt et sted",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"shared media content",,"har delt medieinnhold",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts enclosed. Please upgrade to latest Skype version to receive contacts.",,"Inneholder kontakter. Oppgrader til den siste Skype-versjonen for å motta kontakter.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start Tutorial",,"Start opplæring",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Device settings...",,"Enhetsinnstillinger...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open device settings...",,"Åpne enhetsinnstillinger...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Security code",,"Sikkerhetskode",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} photo shared in the call",,"{0} bilde delt i anropet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Classic application skin",,"Klassisk programskall",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Modern application skin",,"Moderne programskall",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Insufficient Skype Credit",,"For lite Skype-kredit",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Skype Credit to send SMS messages and call mobiles and landlines worldwide at great low rates. Get a monthly calling subscription if you make a lot of calls to enjoy even better value for money.",,"Legg til Skype-kredit for å sende SMS og ringe til mobiltelefoner og fasttelefoner fra Skype til lave priser. Skaff et månedlig abonnement hvis du ringer mye, slik at du får mer for pengene.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype is now enabled",,"Skype er nå aktivert",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You are connected as {0}. Click here to launch Skype to make free messages and calls, or to change Skype settings.",,"Du er koblet til som {0}. Klikk her for å starte Skype, for å begynne å sende meldinger og ringe gratis, eller endre Skype-innstillingene.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype Verified",,"Bekreftet av Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use device settings",,"Bruk enhetsinnstillinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use this country/region for Skype",,"Bruk dette landet/området for Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Click to select phone number",,"Klikk for å velge telefonnummer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype can't find a speaker attached to your device",,"Skype finner ingen høyttalere koblet til enheten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call (Ctrl+Shift+P)",,"Ring (Ctrl+Skift+P)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select a number to call (Ctrl+Shift+P)",,"Velg et nummer for å ringe (Ctrl+Skift+P)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select a number to call",,"Velg et nummer for å ringe",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video call (Ctrl+Shift+K)",,"Videosamtale (Ctrl+Skift+K)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Stop share screen",,"Stopp skjermdeling",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Stop Sharing my system audio",,"Avslutt deling av systemlyd",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Suggested actions",,"Foreslåtte handlinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I'm on Skype",,"Jeg er på Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get the latest version of Skype to view this card",,"Du må ha siste versjon av Skype for å vise dette kortet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Are you sure you want to switch accounts? \r\n    \r\nSkype will quit and you'll be able to sign into a different account the next time you launch the app.",,"Er du sikker på at du vil bytte konto? \r\n    \r\nSkype blir avsluttet, og du kan logge deg på med en annen konto neste gang du starter appen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Change shared screen",,"Endre delt skjerm",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Undo",,"Angre",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You have new messages on Skype",,"Du har nye meldinger på Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Translate Calls",,"Oversett anrop",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, {1} and {2}",,"{0}, {1} og {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start talking with Skype",,"Begynn å snakke med Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We're getting the next version of Skype for Windows ready and we'd like you to give it a try today - all you'll need is a Microsoft account to get started.",,"Vi har snart gjort ferdig den neste versjonen av Skype for Windows, og vil gjerne gi deg sjansen til å teste den allerede i dag – det eneste du trenger for å komme i gang er en Microsoft-konto.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New audio device found. Skype has found {0} and will use it for calls",,"Ny lydenhet ble funnet. Skype har funnet {0} og vil bruke den til samtaler",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No",,"Nei",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Yes",,"Ja",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"UI Experiment Configuration Id",,"UI Eksperimentkonfigurasjons-Id",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Unpin From Taskbar",,"Løsne fra oppgavelinjen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The content of this message is unsupported.",,"Innholdet i denne meldingen støttes ikke.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Automatically add friends to my contact list",,"Legg til venner i kontaktlisten automatisk",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Don't use my address book",,"Ikke bruk adresseboken min",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Don't use my address book, I want to manually find and add new contacts to Skype.",,"Ikke bruk adresseboken. Jeg vil finne og legg til nye kontakter i Skype selv.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use my address book",,"Bruk adresseboken min",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use my address book to automatically add people I know to my Skype contact list",,"Bruk adresseboken til å legge til brukere jeg kjenner i kontaktlisten i Skype automatisk",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype App Preview",,"Skype App Preview",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Gain access to exciting new Skype features by joining the Skype App Preview program.",,"Få tilgang til spennende nye Skype-funksjoner ved å delta i programmet Skype App Preview.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Change camera permissions",,"Endre tillatelser for kamera",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Change microphone permissions",,"Endre tillatelser for mikrofon",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Instant messages and SMS",,"Direktemeldinger og SMS",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Instant message notification selection",,"Valg av varsel om direktemeldinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Anyone",,"Alle",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Allow instant message notifications from anyone",,"Tillat varsler om direktemeldinger fra alle",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts only",,"Bare kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Allow instant message notifications from contacts only",,"Bare tillat varsler om direktemeldinger fra kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Export chat history from Skype 7.x",,"Eksporter chattelogg fra Skype 7.x",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Exported chat history is located here",,"Du finner chatteloggen her",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Choose a mode",,"Velg modus",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in browser",,"Åpne i nettleser",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"SMS backup is currently turned off.",,"Sikkerhetskopiering av SMS er slått av.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"SMS backup is currently turned on.",,"Sikkerhetskopiering av SMS er slått på.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Play sounds for Skype chat message notifications",,"Spill av lyder for varslinger for Skype-chatmeldinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Play sounds for SMS message notifications",,"Spill av lyder for SMS-varslinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage how people find me on Skype",,"Styr hvordan andre finner meg i Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Finish setting up SMS Relay by enabling it in Skype > Settings > SMS.",,"Fullfør innstillingen av SMS-videresending ved å aktivere funksjonen i Skype > Innstillinger > SMS.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We were unable to find an SMS Relay enabled phone. Check that SMS Relay has been enabled on your phone by going to Skype > Settings > SMS.",,"Vi kunne ikke finne en telefon med SMS-videresending aktivert. Kontroller at telefonen har SMS-videresending aktivert ved å gå til Skype > Innstillinger > SMS.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open Skype on your phone and go to Settings > SMS to complete setup.",,"Åpne Skype på telefonen og gå til Innstillinger > SMS for å fullføre konfigurasjonen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Export your chat history",,"Eksporter chatteloggen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Autoplay video settings",,"Innstillinger for automatisk videoavspilling",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Stream media from 3rd party providers sent by bots",,"Strøm medieinnhold fra tredjepartsleverandører, som er sendt av roboter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You are all set and ready to go.",,"Du er fiks ferdig.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All Done",,"Ferdig",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Unable to access camera or microphone.\r\nPlease check that Skype has permission to use the camera and microphone from your device settings.",,"Får ikke tilgang til kameraet eller mikrofonen.\r\nGå til enhetsinnstillingene, og sjekk at Skype har tillatelse til å bruke kameraet og mikrofonen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Always",,"Alltid",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Always preview incoming videos",,"Forhåndsvis alltid innkommende videoer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Never",,"Aldri",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Never preview incoming videos",,"Forhåndsvis aldri innkommende videoer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Only on Wi-Fi",,"Bare på Wi-Fi",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Only preview incoming videos while connected to Wi-Fi",,"Forhåndsvis innkommende videoer bare når du er koblet til Wi-Fi",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View In Chat",,"Vis i chat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Welcome, {0}",,"Velkommen {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite others",,"Inviter andre",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite",,"Inviter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share photos, messages and much more with everyone here or continue adding more people to the conversation.",,"Del bilder, meldinger og mye mer med alle her, eller fortsett å legge til flere personer til samtalen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let's get started, press menu button to explore your recent conversations or see who is available in contacts",,"La oss komme i gang. Trykk på menyknappen for å utforske nylige samtaler eller se hvem som er tilgjengelig i kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"press menu button to explore your recent conversations or see who is available in contacts",,"trykk på menyknappen for å utforske nylige samtaler eller se hvem som er tilgjengelig i kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No such thing as oversharing",,"Det blir aldri for mye deling",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share your photos, videos, documents and files. Skype can transfer up to 300 MB per file.",,"Del bilder, videoer, dokumenter og filer. Skype kan overføre opptil 300 MB per fil.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send all the cat photos you want",,"Send så mange kattebilder du vil",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share links, photos, and videos with friends for free over Skype - even if they're offline",,"Del koblinger, bilder og videoer med venner gratis via Skype – selv om de er frakoblet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Who doesn't like free?",,"Hvem kan takke nei til gratis?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
""Say ""hello"" with an instant message, voice or video call - all for free over Skype."",,"Si hei med direktemeldinger, tale- eller videoanrop – alt dette er gratis via Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
""Try it out and send us your feedback via ""..."" then ""Send feedback""."",,"Prøv det, og gi oss tilbakemelding via ... og deretter Send tilbakemelding.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Improved calling - answer incoming calls directly in Skype, even when the Windows 10 Quiet Hours setting is turned on.",,"Forbedret ringing – svar på innkommende samtaler direkte i Skype, selv om innstillingen for stilletid i Windows 10 er slått på.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Mixed Reality: Quickly start a video call with the people you talk to most by placing them anywhere in your Cliff House.",,"Blandet virkelighet: Start en videosamtale raskt med dem du snakker mest med ved å plassere dem hvor som helst i Cliff House.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Interested in shaping the future of Skype? Join the Skype Preview from Skype Settings to get early access to builds and give your feedback.",,"Er du interessert i å forme Skypes fremtid? Bli med i Skype Preview fra Skype-innstillingene for å få tidlig tilgang til nye versjoner og gi tilbakemeldinger.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings - quickly access all your app settings from the ... menu just above Search.",,"Innstillinger – rask tilgang til alle appinnstillingene fra ...-menyen rett over Søk.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share your virtual world and activity with others over a Skype video call in Windows Mixed Reality.",,"Del din virtuelle verden og aktivitet med andre via videosamtaler i Skype i Windows Mixed Reality.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype has been updated",,"Skype er oppdatert",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Launch Skype now to collaborate with friends and colleagues using improved group video calling.",,"Start Skype nå for å samarbeide med venner og kolleger ved hjelp av forbedrede gruppevideosamtaler.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Launch Skype now to enjoy free calling and messaging.",,"Start Skype nå for å ringe og lage meldinger gratis.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Collaborate over Skype with group video calling, screen sharing, and file sharing, all for free.",,"Samarbeid via Skype med gruppevideosamtaler, skjermdeling og fildeling. Alt er gratis.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join call",,"Bli med i samtale",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You can use the gamepad to adjust the image.",,"Du kan bruke spillkontrollen til å justere bildet.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No camera available",,"Ingen kamera tilgjengelig",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use",,"Bruk",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use Gamerpic",,"Bruk Gamerpic",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use your Gamerpic as your profile picture?",,"Bruke ditt Gamerpic som profilbilde?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your Gamertag won't be shown on Skype.",,"Din Gamertag vil ikke bli vist på Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"About this app",,"Om denne appen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Press view button to hide conversation window",,"Trykk på visningsknappen for å skjule samtalevinduet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add contact",,"Legg til kontakt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add phone number",,"Legg til telefonnummer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Move",,"Flytt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Automatic",,"Automatisk",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manual zoom",,"Manuell zoom",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Zoom out/in",,"Zoom ut/inn",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Automatic zoom",,"Automatisk zoom",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Auto zoom is on, press A to switch between auto zoom and manual zoom",,"Automatisk zoom er aktivert. Trykk A for å bytte mellom automatisk zoom og manuell zoom",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Zoom is off",,"Zoom er av",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manual zoom is available. Press right trigger to zoom in and left trigger to zoom out. Move right stick to move the image",,"Manuell zoom er tilgjengelig. Trykk høyre trigger for å zoome inn og venstre trigger for å zoome ut. Beveg høyre styrespak for å flytte bildet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manual zoom is on. Press right trigger to zoom in and left trigger to zoom out. Move right stick to move the image ",,"Manuell zoom er aktivert. Trykk høyre trigger for å zoome inn og venstre trigger for å zoome ut. Beveg høyre styrespak for å flytte bildet ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No Gamerpic available",,"Ingen Gamerpic tilgjengelig",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You don't have any contacts",,"Du har ingen kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use this photo as your profile photo?",,"Vil du bruke dette bildet som profilbilde?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Check the Xbox Insider Hub is installed on your console",,"Kontroller at Xbox Insider Hub er installert på konsollen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
