PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"A data connection file cannot be found.",,"Không tìm thấy tệp kết nối dữ liệu.",,"None",,"All",,"InfoPath",,""
"An error occurred while accessing a data connection (.udcx) file that is required for this form to function correctly. The file cannot be found or you do not have permissions to access it.",,"Đã xảy ra lỗi khi truy nhập tệp (.udcx) kết nối dữ liệu bắt buộc để biểu mẫu này hoạt động đúng. Không thể tìm được tệp hoặc bạn không có quyền truy nhập vào đó.",,"None",,"All",,"InfoPath",,""
"An error occurred while accessing a data connection (.udcx) file that is required to submit this form. The file cannot be found or you do not have permissions to access it.",,"Đã xảy ra lỗi khi truy nhập tệp (.udcx) kết nối dữ liệu bắt buộc phải gửi biểu mẫu này. Không tìm thấy tệp hoặc bạn không có quyền truy nhập vào nó.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access a Web service that provides data required for this form to function correctly.",,"Bạn không có quyền truy nhập vào dịch vụ Web để cung cấp dữ liệu được yêu cầu để biểu mẫu này hoạt động đúng.",,"None",,"All",,"InfoPath",,""
"An error occurred while trying to connect to a Web service.",,"Đã xảy ra lỗi khi đang tìm cách kết nối với dịch vụ Web.",,"None",,"All",,"InfoPath",,""
"An error occurred while accessing a Web Service. For more information, contact the site administrator.",,"Đã xảy ra lỗi khi truy nhập vào một Dịch vụ Web. Để biết thêm thông tin, hãy liên hệ với người quản trị trang.",,"None",,"All",,"InfoPath",,""
"A Web service that provides data required for this form to function correctly cannot be found.",,"Không tìm thấy dịch vụ Web cung cấp dữ liệu bắt buộc để biểu mẫu này hoạt động đúng.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access XML data that is required for this form to function correctly.",,"Bạn không có quyền truy nhập vào dữ liệu XML bắt buộc để biểu mẫu này hoạt động đúng.",,"None",,"All",,"InfoPath",,""
"XML data that is required for this form to function correctly cannot be found.",,"Không tìm thấy dữ liệu XML bắt buộc để biểu mẫu này hoạt động đúng.",,"None",,"All",,"InfoPath",,""
"Current configuration settings prohibit use of the Basic or Digest credential types over an insecure (non-https) connection. To fix this, change the data source to use https, or change the credential type in the data connection file, or change this setting on the InfoPath Forms Services configuration page in SharePoint Central Administration.",,"Thiết đặt cấu hình hiện tại ngăn việc sử dụng kiểu thông tin đăng nhập Cơ sở hoặc Phân loại trên kết nối (phi-https) không an toàn. Để khắc phục vấn đề này, hãy thay đổi nguồn dữ liệu để dùng https hoặc thay đổi kiểu thông tin đăng nhập trong tệp kết nối dữ liệu hoặc thay đổi thiết đặt này trên trang cấu hình InfoPath Forms Services trong Quản trị Trung tâm SharePoint.",,"None",,"All",,"InfoPath",,""
"A new row could not be inserted. Arithmetic overflow error: Field %1!s! exceeds the maximum value for an integer.",,"Không chèn được hàng mới. Lỗi tràn số học: Trường %1!s! vượt quá giá trị tối đa cho một số nguyên.",,"None",,"All",,"InfoPath",,""
"The following columns need to be unique\r\n\r\nTable: %1!s!\r\nColumns: %2!s!\r\n",,"Các cột sau cần phải là Bảng\r\n\r\n duy nhất: %1!s!\r\nCột: %2!s!\r\n",,"None",,"All",,"InfoPath",,""
"This value cannot be modified or deleted because it is a key used by other parts of the form. To modify or delete this value you must first remove all other references to it. The following column refers to this value:",,"Không thể sửa đổi hoặc xóa bỏ giá trị này vì nó là một khóa do các phần khác của biểu mẫu sử dụng. Để sửa đổi hoặc xóa bỏ giá trị, trước tiên bạn phải loại bỏ tất cả các tham chiếu khác đến nó. Cột sau đây tham chiếu đến giá trị này:",,"None",,"All",,"InfoPath",,""
"\r\n\r\nTable: %1!s!\r\nColumn: %2!s!",,"\r\n\r\nBảng: %1!s!\r\nCột: %2!s!",,"None",,"All",,"InfoPath",,""
"Relationships between the following columns are in error\r\n\r\nParent table: %1!s!\r\nParent columns: %2!s!\r\nChild table: %3!s!\r\nChild columns: %4!s!\r\n",,"Mối quan hệ giữa các cột sau đang bị lỗi\r\n\r\nBảng mẹ: %1!s!\r\nCột mẹ: %2!s!\r\nBảng con: %3!s!\r\nCột con: %4!s!\r\n",,"None",,"All",,"InfoPath",,""
"The query cannot be completed. The data received is not valid.",,"Không thể hoàn tất truy vấn. Dữ liệu đã nhận được không hợp lệ.",,"None",,"All",,"InfoPath",,""
"This value cannot be modified.",,"Không thể thay đổi giá trị này.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted. The data is not valid.",,"Không thể gửi biểu mẫu. Dữ liệu không hợp lệ.",,"None",,"All",,"InfoPath",,""
"The database returns an error.",,"Cơ sở dữ liệu trả ra lỗi.",,"None",,"All",,"InfoPath",,""
"An error occurred accessing the database. For more information, contact the site administrator.",,"Đã xảy ra lỗi khi đang truy nhập vào cơ sở dữ liệu. Để biết thêm thông tin, hãy liên hệ với người quản trị trang.",,"None",,"All",,"InfoPath",,""
"Click here to pick a date",,"Hãy bấm vào đây để chọn ngày",,"None",,"All",,"InfoPath",,""
"Click here to sign this section",,"Hãy bấm vào đây để ký phần này",,"None",,"All",,"InfoPath",,""
"The DefaultView property of XmlFormView control cannot be modified after DataBind.",,"Không thể thay đổi thuộc tính DefaultView của điều khiển XmlFormView sau DataBind.",,"None",,"All",,"InfoPath",,""
"The item could not be deleted. Refresh the page, then try again.",,"Không thể xóa bỏ mục. Hãy làm mới trang rồi thử lại.",,"None",,"All",,"InfoPath",,""
"User agent cannot be found.",,"Không tìm thấy đại diện người dùng.",,"None",,"All",,"InfoPath",,""
""Form template ""{0}"" cannot be browser enabled because the sandboxed code service is not running on the server."",,""Mẫu biểu mẫu ""{0}"" không thể là trình duyệt đã bật vì dịch vụ mã hộp cát không chạy trên máy chủ."",,"None",,"All",,"InfoPath",,""
""Form template ""{0}"" cannot be browser enabled because the user {1} does not have the required permissions. Only a site collection admin can publish and activate this form because it contains code."",,""Mẫu biểu mẫu ""{0}"" không thể là trình duyệt đã bật vì người dùng {1} không có quyền yêu cầu. Chỉ có người quản trị bộ sưu tập trang có thể phát hành và kích hoạt biểu mẫu này vì nó chứa mã."",,"None",,"All",,"InfoPath",,""
"Submitting to a hosting environment through code is not supported in sandboxed solutions. If your form submits to a hosting environment through code, use the administrator-approved form template option in the Publishing Wizard.",,"Không hỗ trợ gửi đến môi trường máy chủ qua mã trong giải pháp hộp cát. Nếu biểu mẫu của bạn gửi đến một môi trường máy chủ qua mã, hãy dùng tùy chọn mẫu biểu mẫu được người quản trị phê duyệt trong Trình hướng dẫn Phát hành.",,"None",,"All",,"InfoPath",,""
"Submitting to a hosting environment through code is not supported in sandboxed solutions.",,"Đang gửi đến một môi trường máy chủ qua mã không được hỗ trợ trong giải pháp hộp cát.",,"None",,"All",,"InfoPath",,""
"Never postback setting is not supported for the Button control",,"Không hỗ trợ thiết đặt không bao giờ đăng lại cho điều khiển Nút",,"None",,"All",,"InfoPath",,""
"Browser Compatibility (Verified on server)",,"Tương thích Trình duyệt (Đã xác nhận trên máy chủ)",,"None",,"All",,"InfoPath",,""
"Browser Optimization",,"Tối ưu hóa Trình duyệt",,"None",,"All",,"InfoPath",,""
"The sign signature line rule action is not supported in Web browser forms. The rule will be ignored when the form is edited in a Web browser.",,"Không hỗ trợ hành động quy tắc của dòng chữ ký dấu hiệu trong biểu mẫu trình duyệt Web. Sẽ bỏ qua quy tắc khi sửa biểu mẫu trong trình duyệt Web.",,"None",,"All",,"InfoPath",,""
"Submitting through e-mail is not supported in sandboxed solutions. To publish this form to SharePoint, use the administrator-approved form template option in the Publishing Wizard or remove the email connection '{0}'.",,"Không hỗ trợ gửi qua email trong giải pháp hộp cát. Để phát hành biểu mẫu này đến SharePoint, hãy dùng tùy chọn mẫu biểu mẫu đã được người quản trị phê duyệt trong Trình hướng dẫn Phát hành hoặc loại bỏ kết nối email '{0}'.",,"None",,"All",,"InfoPath",,""
"Submitting through e-mail is not supported in sandboxed solutions.",,"Không hỗ trợ gửi qua email trong giải pháp Sandbox.",,"None",,"All",,"InfoPath",,""
"The External Item Picker is not supported in user code solutions. To publish this form to SharePoint, use the administrator-approved form template option in the Publishing Wizard or remove the External Item Picker.",,"Không hỗ trợ Bộ chọn Mục Bên ngoài trong giải pháp mã người dùng. Để phát hành biểu mẫu này lên SharePoint, hãy dùng tùy chọn mẫu biểu mẫu do người quản trị phê duyệt trong Trình hướng dẫn Phát hành hoặc loại bỏ Bộ chọn Mục Bên ngoài.",,"None",,"All",,"InfoPath",,""
"The External Item Picker is not supported in user code solutions.",,"Không hỗ trợ Bộ chọn Mục Bên ngoài trong các giải pháp mã người dùng.",,"None",,"All",,"InfoPath",,""
"The filter expression is not supported in Web browser forms.",,"Không hỗ trợ biểu thức lọc trong biểu mẫu trình duyệt Web.",,"None",,"All",,"InfoPath",,""
"The filter expression is on external data and could not be validated. It may not be supported in Web browser forms.",,"Biểu thức lọc nằm trên dữ liệu bên ngoài và không được xác nhận. Có thể không hỗ trợ biểu thức trong các biểu mẫu trình duyệt Web.",,"None",,"All",,"InfoPath",,""
"Data connections which contain Managed Metadata fields are not supported in sandboxed solutions. To publish this form to SharePoint, use the administrator-approved form template option in the Publishing Wizard or remove the field '{0}' from the data connection '{1}'.",,"Không hỗ trợ kết nối dữ liệu có chứa trường Siêu dữ liệu Được quản lý trong giải pháp hộp cát. Để phát hành mẫu này cho SharePoint, hãy dùng tùy chọn mẫu biểu mẫu đã được người quản trị phê duyệt trong Trình hướng dẫn Phát hành hoặc loại bỏ trường '{0}' từ kết nối dữ liệu '{1}'.",,"None",,"All",,"InfoPath",,""
"Data connections which contain Managed Metadata fields are not supported in sandboxed solutions.",,"Không tìm thấy kết nối dữ liệu có chứa trường Siêu dữ liệu Được quản lý trong giải pháp hộp cát.",,"None",,"All",,"InfoPath",,""
"Code events on Person/Group Picker controls are not supported in sandboxed solutions. To enable code events on Person/Group Picker controls use the administrator-approved form template option in the Publishing Wizard.",,"Sự kiện mã trên điều khiển Người/Bộ chọn Nhóm được hỗ trợ trong giải pháp hộp cát. Để bật sự kiện mã trên điều khiển Người/Bộ chọn Nhóm hãy dùng tùy chọn mẫu biểu mẫu đã được người quản trị phê duyệt trong Trình hướng dẫn Phát hành.",,"None",,"All",,"InfoPath",,""
"Code events on Person/Group Picker controls are not supported in sandboxed solutions.",,"Không hỗ trợ sự kiện mã trên điều khiển Bộ chọn Người/Nhóm trong các giải pháp Sandbox.",,"None",,"All",,"InfoPath",,""
"Selected rich text formatting options are not supported",,"Không hỗ trợ các tùy chọn định dạng văn bản phong phú đã chọn",,"None",,"All",,"InfoPath",,""
"Additional data connections not supported",,"Không hỗ trợ kết nối dữ liệu bổ sung",,"None",,"All",,"InfoPath",,""
"Bulleted List control is not supported",,"Không hỗ trợ điều khiển Danh sách có Dấu đầu dòng",,"None",,"All",,"InfoPath",,""
"Choice Section controls must be inside a Choice Group control",,"Điều khiển Phần Lựa chọn phải nằm trong một điều khiển Nhóm Lựa chọn",,"None",,"All",,"InfoPath",,""
"Choice Section control is not supported",,"Không hỗ trợ điều khiển Phần Lựa chọn",,"None",,"All",,"InfoPath",,""
"Form code language and/or OM version is not supported",,"Không hỗ trợ ngôn ngữ mã biểu mẫu và/hoặc phiên bản OM",,"None",,"All",,"InfoPath",,""
"Combo Box control is not supported",,"Không hỗ trợ điều khiển Hộp Tổ hợp",,"None",,"All",,"InfoPath",,""
"Merge using custom code is not supported",,"Không hỗ trợ phối bằng mã tùy chỉnh",,"None",,"All",,"InfoPath",,""
"Save using custom code is not supported",,"Không hỗ trợ lưu dùng mã tùy chỉnh",,"None",,"All",,"InfoPath",,""
"Submitting to a database is not allowed",,"Không cho phép gửi đến cơ sở dữ liệu",,"None",,"All",,"InfoPath",,""
"Invalid form template",,"Mẫu biểu mẫu không hợp lệ",,"None",,"All",,"InfoPath",,""
"Digital signatures on the entire form are not supported",,"Không hỗ trợ chữ ký số trên toàn bộ biểu mẫu",,"None",,"All",,"InfoPath",,""
"Horizontal Region control is not supported",,"Không hỗ trợ điều khiển Vùng Ngang",,"None",,"All",,"InfoPath",,""
"Controls that repeat horizontally are not supported",,"Không hỗ trợ điều khiển lặp ngang",,"None",,"All",,"InfoPath",,""
"Picture control is not supported",,"Không hỗ trợ điều khiển hình ảnh",,"None",,"All",,"InfoPath",,""
"Error in custom code",,"Có lỗi trong mã tùy chỉnh",,"None",,"All",,"InfoPath",,""
"Ink Picture control is not supported",,"Không hỗ trợ điều khiển Hình ảnh Mực in",,"None",,"All",,"InfoPath",,""
"Invalid query or submit",,"Truy vấn hoặc gửi không hợp lệ",,"None",,"All",,"InfoPath",,""
"Invalid submit action",,"Hành động gửi không hợp lệ",,"None",,"All",,"InfoPath",,""
"List Box control is not supported",,"Không hỗ trợ điều khiển Hộp danh sách",,"None",,"All",,"InfoPath",,""
"Control cannot store bound data type",,"Điều khiển không thể lưu trữ kiểu dữ liệu giới hạn",,"None",,"All",,"InfoPath",,""
"Master/detail control is not supported",,"Không hỗ trợ điều khiển chính/chi tiết",,"None",,"All",,"InfoPath",,""
"Member variables in custom code",,"Các biến phần tử trong mã tùy chỉnh",,"None",,"All",,"InfoPath",,""
"Multiple-Selection List Box control is not supported",,"Không hỗ trợ điều khiển Hộp Danh sách Đa lựa chọn",,"None",,"All",,"InfoPath",,""
"No browser-compatible views",,"Không có dạng xem tương thích với trình duyệt",,"None",,"All",,"InfoPath",,""
"Numbered List control is not supported",,"Không hỗ trợ điều khiển Danh sách Dạng số",,"None",,"All",,"InfoPath",,""
"Plain List control is not supported",,"Không hỗ trợ điều khiển Danh sách Thuần túy",,"None",,"All",,"InfoPath",,""
"Preserve code blocks are not supported",,"Không hỗ trợ các khối mã đặt sẵn",,"None",,"All",,"InfoPath",,""
"Recursive control not supported",,"Không hỗ trợ điều khiển truy hồi",,"None",,"All",,"InfoPath",,""
"Repeating Choice Group control is not supported",,"Không hỗ trợ điều khiển Nhóm Lựa chọn Lặp lại",,"None",,"All",,"InfoPath",,""
"Repeating Choice Section control is not supported",,"Không hỗ trợ điều khiển Phần Lựa chọn Lặp lại",,"None",,"All",,"InfoPath",,""
"Scrolling Region control is not supported",,"Không hỗ trợ điều khiển Vùng Cuộn",,"None",,"All",,"InfoPath",,""
"Signature Line control is not supported",,"Không hỗ trợ điều khiển Đường Chữ ký",,"None",,"All",,"InfoPath",,""
"Unsupported control",,"Điều khiển không được hỗ trợ",,"None",,"All",,"InfoPath",,""
"Unsupported feature in code",,"Tính năng không được hỗ trợ trong mã",,"None",,"All",,"InfoPath",,""
"Unsupported date format",,"Định dạng ngày tháng không được hỗ trợ",,"None",,"All",,"InfoPath",,""
"Date and time cannot be displayed in the same control",,"Không hiển thị ngày và thời gian trong cùng một điều khiển",,"None",,"All",,"InfoPath",,""
"Filters are not supported",,"Không hỗ trợ bộ lọc",,"None",,"All",,"InfoPath",,""
"Unsupported HTML",,"HTML không được hỗ trợ",,"None",,"All",,"InfoPath",,""
"HWS not supported",,"Không hỗ trợ HWS",,"None",,"All",,"InfoPath",,""
"Unsupported image",,"Hình ảnh không được hỗ trợ",,"None",,"All",,"InfoPath",,""
"Unsupported time format",,"Định dạng thời gian không được hỗ trợ",,"None",,"All",,"InfoPath",,""
"Unsupported expression",,"Biểu thức không được hỗ trợ",,"None",,"All",,"InfoPath",,""
"User roles are not supported",,"Không hỗ trợ vai trò người dùng",,"None",,"All",,"InfoPath",,""
"Vertical text is not supported",,"Không hỗ trợ văn bản dọc",,"None",,"All",,"InfoPath",,""
"Unbound control not supported",,"Không hỗ trợ điều khiển không liên kết",,"None",,"All",,"InfoPath",,""
"Duplicate button IDs",,"ID nút giống nhau",,"None",,"All",,"InfoPath",,""
"Prompting the user to save on close is not supported",,"Không hỗ trợ nhắc người dùng lưu khi đóng",,"None",,"All",,"InfoPath",,""
"Unexpected CSS formatting",,"Định dạng CSS bất ngờ",,"None",,"All",,"InfoPath",,""
"Browser behavior issue",,"Vấn đề hành vi của trình duyệt",,"None",,"All",,"InfoPath",,""
"Dialog box validation messages will not show",,"Thông báo xác nhận hộp thoại sẽ không hiện",,"None",,"All",,"InfoPath",,""
"Dialog box actions may not show",,"Hành động hộp thoại có thể không hiện",,"None",,"All",,"InfoPath",,""
"Printing footers is not supported",,"Không hỗ trợ chân trang in",,"None",,"All",,"InfoPath",,""
"Printing headers is not supported",,"Không hỗ trợ đầu trang in",,"None",,"All",,"InfoPath",,""
"Form locale not available",,"Bản địa biểu mẫu không sẵn dùng",,"None",,"All",,"InfoPath",,""
"Merged print views are not supported",,"Không hỗ trợ dạng xem in đã phối",,"None",,"All",,"InfoPath",,""
"The sign signature line rule action is not supported.",,"Không hỗ trợ hành động quy tắc của đường chữ ký ký kết.",,"None",,"All",,"InfoPath",,""
"Custom task panes are not supported",,"Không hỗ trợ ngăn tác vụ tuỳ chỉnh",,"None",,"All",,"InfoPath",,""
"Microsoft Word print views are not supported",,"Không hỗ trợ dạng xem in của Microsoft Word",,"None",,"All",,"InfoPath",,""
"Control stores duplicate data (primary cause)",,"Điều khiển lưu trữ dữ liệu trùng nhau (nguyên nhân chính)",,"None",,"All",,"InfoPath",,""
"Control sends data to server on insert or delete",,"Điều khiển sẽ gửi dữ liệu đến máy chủ trên chèn hoặc xóa bỏ",,"None",,"All",,"InfoPath",,""
"Control sends data to server when value changes (primary cause)",,"Điều khiển sẽ gửi dữ liệu cho máy chủ khi giá trị thay đổi (nguyên nhân chính)",,"None",,"All",,"InfoPath",,""
"Control sends data to server on insert or delete (primary cause)",,"Điều khiển gửi dữ liệu đến máy chủ trên chèn hoặc xóa bỏ (nguyên nhân chính)",,"None",,"All",,"InfoPath",,""
"Button sends data to server when clicked",,"Khi bấm nút, nút sẽ gửi dữ liệu cho máy chủ",,"None",,"All",,"InfoPath",,""
"Section bound to root node (primary cause)",,"Phần giới hạn đến nút gốc (nguyên nhân chính)",,"None",,"All",,"InfoPath",,""
"Contains controls which store duplicate data (primary cause)",,"Có chứa các điều khiển lưu trữ dữ liệu trùng nhau (nguyên nhân chính)",,"None",,"All",,"InfoPath",,""
"Control causes data to be sent to server (primary cause)",,"Điều khiển khiến cho dữ liệu được gửi đến máy chủ (nguyên nhân chính)",,"None",,"All",,"InfoPath",,""
"Web Part connection input parameters are not supported in sandboxed solutions. To publish this form to SharePoint, change the parameter to an output parameter or use the administrator-approved form template option in the Publishing Wizard.",,"Không hỗ trợ tham số dữ liệu nhập kết nối Phần Web trong giải pháp hộp cát. Để phát hành biểu mẫu này đến SharePoint, hãy thay đổi tham số thành một tham số đầu ra hoặc dùng tùy chọn mẫu biểu mẫu đã được người quản trị phê duyệt trong Trình hướng dẫn Phát hành.",,"None",,"All",,"InfoPath",,""
"Web Part connection input parameters are not supported in sandboxed solutions.",,"Không hỗ trợ tham số dữ liệu nhập kết nối Phần Web trong các giải pháp Sandbox.",,"None",,"All",,"InfoPath",,""
"Data connections to XML files on UNC or local paths are not supported in Web browser forms. To fix this problem, move the XML file to a Web server, or add it as a resource file to the form template.",,"Không hỗ trợ kết nối dữ liệu đến tệp XML trên UNC hoặc đường dẫn cục bộ trong biểu mẫu trình duyệt Web. Để khắc phục vấn đề này, hãy di chuyển tệp XML đến máy chủ Web hoặc thêm nó làm tệp tài nguyên đến mẫu biểu mẫu.",,"None",,"All",,"InfoPath",,""
"Data connections to XML files on UNC or local paths are not supported in Web browser forms.",,"Không hỗ trợ kết nối dữ liệu đến tệp XML trên UNC hoặc đường dẫn cục bộ trong biểu mẫu trình duyệt Web.",,"None",,"All",,"InfoPath",,""
"The following expression is unsupported due to a syntax error or the use of filters: {0}",,"Biểu thức sau đây không được hỗ trợ do lỗi cú pháp hoặc do sử dụng bộ lọc: {0}",,"None",,"All",,"InfoPath",,""
"Cannot compare XPathNavigators from different forms.",,"Không thể so sánh XPathNavigators từ các biểu mẫu khác nhau.",,"None",,"All",,"InfoPath",,""
"ltr",,"ltr",,"None",,"All",,"InfoPath",,""
"The site you are trying to disable the XSN from does not exist.",,"Trang bạn đang tìm cách vô hiệu hóa XSN không tồn tại.",,"None",,"All",,"InfoPath",,""
"A call to XDocument.GetDOM failed.",,"Không gọi được tới XDocument.GetDOM.",,"None",,"All",,"InfoPath",,""
""A call to XDocument.GetDOM failed. The DataObject \""%1!s!\"" does not exist."",,""Không gọi được đến XDocument.GetDOM. DataObject \""%1!s!\"" không tồn tại."",,"None",,"All",,"InfoPath",,""
"A call to XDocument.get-DOM failed.",,"Không gọi được đến XDocument.get-DOM.",,"None",,"All",,"InfoPath",,""
" [Read-Only]",," [Chỉ Đọc]",,"None",,"All",,"InfoPath",,""
" [Signed]",," [Đã ký]",,"None",,"All",,"InfoPath",,""
"The form has been closed.",,"Biểu mẫu đã bị đóng.",,"None",,"All",,"InfoPath",,""
"The EditingStatus property of XmlFormView control cannot be modified after DataBind.",,"Không thể thay đổi thuộc tính EditingStatus của điều khiển XmlFormView sau DataBind.",,"None",,"All",,"InfoPath",,""
"Could not find schema information for the element '{0}:{1}'.",,"Không thể tìm thấy thông tin sơ đồ cho các thành phần ' {0}: {1}'.",,"None",,"All",,"InfoPath",,""
"One or more data connection library attributes is empty.",,"Một hoặc nhiều thuộc tính thư viện kết nối dữ liệu đang trống.",,"None",,"All",,"InfoPath",,""
"The server is currently being taken down for maintenance. Check with your system administrator to see when this server is scheduled to come back online.",,"Máy chủ hiện đang tắt để bảo trì. Hỏi lại người quản trị hệ thống để xem khi nào máy chủ được lên lịch để trở lại trực tuyến.",,"None",,"All",,"InfoPath",,""
"Form is already quiescing",,"Biểu mẫu đang không kích hoạt",,"None",,"All",,"InfoPath",,""
"Form is not quiescing",,"Biểu mẫu đang kích hoạt",,"None",,"All",,"InfoPath",,""
"maxDuration is invalid",,"maxDuration không hợp lệ",,"None",,"All",,"InfoPath",,""
"The XmlFormView control can only be hosted in aspx pages contained within a SharePoint site.",,"Điều khiển XmlFormView có thể chỉ nằm trong trang aspx đã chứa bên trong một trang SharePoint.",,"None",,"All",,"InfoPath",,""
"The operation failed because the following URL does not correspond to a SharePoint site collection: {0}.",,"Thao tác thất bại vì URL sau đây không tương đương với một bộ sưu tập trang SharePoint: {0}.",,"None",,"All",,"InfoPath",,""
"The server could not verify browser compatibility of the form template because InfoPath Forms Services is not enabled for the SharePoint site collection at the following URL: {0}.",,"Máy chủ không thể xác định được tính tương thích với trình duyệt của mẫu biểu mẫu vì đang không bật Dịch vụ Biểu mẫu InfoPath cho bộ sưu tập trang SharePoint tại URL sau đây: {0}.",,"None",,"All",,"InfoPath",,""
"The following form is not available at this time: {0}. Try again later.",,"Biểu mẫu sau đây không sẵn dùng tại thời điểm này: {0}. Hãy thử lại sau.",,"None",,"All",,"InfoPath",,""
"For your protection, the current session has been terminated, because of a change by the server administrator.",,"Để bảo vệ bạn, phiên hiện tại đã bị dừng vì người quản trị máy chủ thực hiện thay đổi.",,"None",,"All",,"InfoPath",,""
"This session has exceeded the amount of allowable resources.",,"Phiên này đã vượt quá số tài nguyên được phép.",,"None",,"All",,"InfoPath",,""
""The user-agent string ""{0}"" is already registered (this collection is not case-sensitive)."",,""Đã đăng ký chuỗi tác nhân-người dùng ""{0}"" (bộ sưu tập này không phân biệt chữ hoa, chữ thường)."",,"None",,"All",,"InfoPath",,""
""Unable to remove ""{0}"" from the collection: User-agent not found."",,""Không thể loại bỏ ""{0}"" ra khỏi bộ sưu tập: Không tìm thấy đại diện người dùng."",,"None",,"All",,"InfoPath",,""
"There is a problem with this signature.",,"Có trục trặc với chữ ký này.",,"None",,"All",,"InfoPath",,""
"This feature installing a form template does not match the expected format: {0}. Refer to the documentation for details on how to create a custom feature to deploy one or more form templates.",,"Tính năng này cài đặt một mẫu biểu mẫu không trùng khớp với định dạng được mong muốn: {0}. Tham chiếu đến tài liệu để lấy chi tiết về cách tạo một tính năng tùy chỉnh để triển khai một hoặc nhiều mẫu biểu mẫu.",,"None",,"All",,"InfoPath",,""
""Feature name ""{0}"" is invalid. Only alphanumeric characters and ""-"" are allowed."",,""Tên tính năng ""{0}"" không hợp lệ. Chỉ cho phép các ký tự chữ số và ""-""."",,"None",,"All",,"InfoPath",,""
"There has been an error while attaching the file.",,"Đã có lỗi khi đang đính kèm tệp.",,"None",,"All",,"InfoPath",,""
"To help protect your computer, the following type of file attachment has been blocked: {0}",,"Để trợ giúp bảo vệ máy tính của bạn, đã chặn kiểu đính kèm tệp sau: {0}",,"None",,"All",,"InfoPath",,""
"Specifying a restricted set of allowable file types for a File Attachment control is not supported in server forms.",,"Đang xác định một bộ kiểu tệp có thể cho phép bị giới hạn đối với một điều khiển Đính kèm Tệp không được hỗ trợ trong biểu mẫu máy chủ.",,"None",,"All",,"InfoPath",,""
"Conditionally formatting a File Attachment control is not supported in server forms.",,"Không hỗ trợ định dạng có điều kiện điều khiển Đính kèm Tệp trong các biểu mẫu máy chủ.",,"None",,"All",,"InfoPath",,""
"Attach File",,"Đính kèm Tệp",,"None",,"All",,"InfoPath",,""
"You have chosen to download a file that may be harmful to your computer. It is important to be certain that the file comes from a trustworthy source. Do you want to continue?",,"Bạn đã chọn tải xuống tệp có thể gây hại cho máy tính của bạn. Điều quan trọng bạn cần chắc chắn là tệp phải xuất phát từ nguồn đáng tin cậy. Bạn có muốn tiếp tục không?",,"None",,"All",,"InfoPath",,""
"bytes",,"byte",,"None",,"All",,"InfoPath",,""
"KB",,"KB",,"None",,"All",,"InfoPath",,""
"MB",,"MB",,"None",,"All",,"InfoPath",,""
"One or more attachments have not been saved because their path, filename, or both exceed the maximum length.",,"Một hoặc nhiều bản đính kèm không được lưu do tên tệp hoặc đường dẫn của chúng hoặc cả hai đã vượt quá độ dài tối đa.",,"None",,"All",,"InfoPath",,""
"Specifying a restricted set of allowable file types for a File Attachment control is not supported in server forms.",,"Đang xác định một bộ kiểu tệp cho phép được giới hạn cho một điều khiển Đính kèm Tệp không được hỗ trợ trong biểu mẫu máy chủ.",,"None",,"All",,"InfoPath",,""
"Conditionally formatting a File Attachment control is not supported in server forms",,"Không hỗ trợ định dạng có điều kiện điều khiển Đính kèm Tệp trong các biểu mẫu của máy chủ",,"None",,"All",,"InfoPath",,""
"Unsupported File Attachment control property",,"Thuộc tính điều khiển Đính kèm Tệp không được hỗ trợ",,"None",,"All",,"InfoPath",,""
"Attach",,"Đính kèm",,"None",,"All",,"InfoPath",,""
"An unexpected error occurred during file upload. Try again.",,"Đã xảy ra lỗi bất ngờ khi tải tệp lên. Hãy thử lại.",,"None",,"All",,"InfoPath",,""
"The selected file was not found.",,"Không tìm thấy tệp đã chọn.",,"None",,"All",,"InfoPath",,""
"Cannot attach file. File does not exist or is empty.",,"Không thể đính kèm tệp. Tệp không tồn tại hoặc trống.",,"None",,"All",,"InfoPath",,""
"The selected file is too large and is causing the form to exceed the amount of allowable resources. Select another file.",,"Tệp đã chọn quá lớn và đang làm cho biểu mẫu vợt số tài nguyên có thể cho phép. Hãy chọn tệp khác.",,"None",,"All",,"InfoPath",,""
