PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"We can't sign you in. In Phone settings, please configure your HTTP Proxy settings or use 3G to connect.",,"Chúng tôi không thể đăng nhập bạn vào. Trong thiết đặt Điện thoại, vui lòng cấu hình thiết đặt Proxy HTTP của bạn hoặc dùng 3G để kết nối.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"If you connect to the internet using a proxy server, you need to set it up in Skype for Business Settings, so you can make VoIP calls.",,"Nếu bạn kết nối tới internet bằng cách sử dụng máy chủ proxy, bạn cần thiết lập nó trong Thiết đặt Skype for Busines để bạn có thể thực hiện cuộc gọi VoIP.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t remove this contact right now.  Please try again later.",,"Chúng tôi không loại bỏ được liên hệ này ngay lúc này. Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't remove the participant.",,"Chúng tôi không thể loại bỏ người dự.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Recipent chose to respond with an instant message.",,"Người nhận đã chọn trả lời bằng một tin nhắn tức thời.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process request.  Please try again.",,"Không thể xử lý yêu cầu.  Vui lòng thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. If you're using Wi-Fi, open your browser to see if you have a connection. Otherwise, disable any hot-spot or tethering connections. If the problem persists, contact your network provider.",,"Chúng tôi không thể kết nối tới máy chủ. Nếu bạn đang sử dụng Wi-Fi, hãy mở trình duyệt của bạn để xem bạn có kết nối hay không. Hoặc là tắt mọi hot-spot hay kết nối với máy tính. Nếu vấn đề vẫn tiếp diễn, hãy liên hệ nhà cung cấp mạng.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We didn't find any matches. Try a shorter search.",,"Chúng tôi không tìm thấy kết quả trùng khớp nào. Hãy thử một tìm kiếm ngắn hơn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t connect to the server right now. Please try again.",,"Chúng tôi không thể kết nối với máy chủ ngay bây giờ. Vui lòng thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We're trying to do something else for you. Give it a sec and try again.",,"Chúng tôi đang tìm cách làm một cái gì đó khác cho bạn. Hãy chờ một lát và thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Presenting is disabled.",,"Đã tắt trình bày.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't present because of network issues. Please try again later.",,"Bạn không thể trình bày do có vấn đề mạng. Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Presenting isn't supported with this contact.",,"Việc trình bày không được hỗ trợ với liên hệ này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The presentation didn't start because the server is busy. Please try again later.",,"Bản trình bày đã không bắt đầu vì máy chủ bận. Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t verify the certificate from the server. Please contact your support team.",,"Chúng tôi không thể xác nhận chứng chỉ từ máy chủ. Vui lòng liên hệ với nhóm hỗ trợ của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t sync your device’s clock with the server. Please change your time settings or contact your support team.",,"Chúng tôi không thể đồng bộ đồng hồ thiết bị của bạn với máy chủ.  Vui lòng thay đổi thiết đặt thời gian hoặc liên hệ với nhóm hỗ trợ của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Looks like you're already signed in on too many devices.",,"Chúng tôi không thể đăng nhập bạn. Hình như bạn đã đăng nhập trên quá nhiều thiết bị.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Due to an error, you're still muted. Please try unmuting again.",,"Do có lỗi, bạn vẫn bị tắt tiếng. Vui lòng thử bật tiếng lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't sign in with this version of Skype for Business. Please install a newer version. If that doesn't work, contact your support team.",,"Bạn không thể đăng nhập với phiên bản Skype for Busines này. Vui lòng cài đặt phiên bản mới hơn. Nếu vẫn không đăng nhập được, hãy liên hệ với nhóm hỗ trợ của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't accept your video.",,"{0} không chấp nhận video của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't start your video. Please try again.",,"Chúng tôi không thể bắt đầu video của bạn. Vui lòng thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video call invitation was not accepted.",,"Thư mời cuộc gọi video không được chấp nhận.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The video portion of the call wasn't accepted by {0}. The call will continue with audio only.",,"Phần video của cuộc gọi không được {0} chấp nhận. Cuộc gọi sẽ tiếp tục chỉ với âm thanh.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't start your video.",,"Chúng tôi không thể bắt đầu video của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't accept video calls.",,"{0} không thể chấp nhận cuộc gọi video.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This was a video call invite, but since you don't have a Wi-Fi connection, we just connected audio.",,"Đây là lời mời cuộc gọi video, nhưng vì bạn không có kết nối Wi-Fi nên chúng tôi chỉ kết nối âm thanh.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call failed. This type of call is unsupported.",,"Không thể gọi. Không hỗ trợ kiểu cuộc gọi này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect the call.",,"Không thể kết nối cuộc gọi.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call can't be completed as dialed.",,"Không thể hoàn tất cuộc gọi như đã quay số.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn't be completed because the network is busy.",,"Cuộc gọi chưa thể hoàn tất do mạng bận.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn't be completed. Please try again later.",,"Không thể hoàn tất cuộc gọi. Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} isn’t in service. Please check the number.",,"{0} không tồn tại. Vui lòng kiểm tra lại số.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't place the call. Please check the number and try again.",,"Không thể thực hiện cuộc gọi. Vui lòng kiểm tra số và thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please check the number and try again.",,"Vui lòng kiểm tra số và thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t start the meeting due to encryption issues.",,"Chúng tôi không thể bắt đầu cuộc họp do vấn đề mã hóa.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The calling feature is disabled.",,"Tính năng gọi bị tắt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call can't be completed due to a server issue.",,"Không thể hoàn tất cuộc gọi do có vấn đề về máy chủ.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't accept audio calls.",,"{0} không thể nhận cuộc gọi thoại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your organization does not support calling this number.",,"Tổ chức của bạn không hỗ trợ gọi số này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Operation was unsuccessful.",,"Thao tác không thành công.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't answer this call.",,"{0} không thể trả lời cuộc gọi này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The person you called responded with an IM.",,"Người bạn gọi đã trả lời bằng IM.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't answer.",,"{0} không trả lời.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call ended because {0} signed out.",,"Cuộc gọi kết thúc vì {0} đã đăng xuất.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is in another call.",,"{0} đang trong cuộc gọi khác.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} isn't in service. Please check the number.",,"{0} không hoạt động. Vui lòng kiểm tra số.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is set to Do Not Disturb.",,"{0} được đặt thành Không Làm Phiền.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is unavailable or may be offline.",,"{0} không sẵn có hoặc có thể đang ngoại tuyến.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't call {0} because calls are restricted by policy.",,"Bạn không thể gọi {0} vì cuộc gọi bị hạn chế bởi chính sách.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server can't forward the call. Please try again.",,"Máy chủ không thể chuyển tiếp cuộc gọi. Vui lòng thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server isn't responding. Please try again later.",,"Máy chủ không trả lời. Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect the call due to a server error. Please try again.",,"Không thể kết nối với cuộc gọi do lỗi máy chủ. Vui lòng thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cannot complete the transfer. Please try again later.",,"Không thể hoàn tất thao tác chuyển. Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The transfer target is invalid or cannot be reached. Please check.",,"Mục tiêu chuyển không hợp lệ hoặc không liên lạc được. Vui lòng kiểm tra.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not configured to connect to the server.  Please contact your support team.",,"Bạn chưa được thiết lập cấu hình để kết nối với máy chủ.  Vui lòng liên hệ với nhóm hỗ trợ của bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"sign out",,"đăng xuất",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The email maximum length has been exceeded. ",,"Đã vượt quá độ dài email tối đa. ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Emergency number",,"Số điện thoại khẩn cấp",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Choose a smiley",,"Chọn mặt cảm xúc",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Angel",,"Thiên thần",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Angry",,"Giận dữ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bandit",,"Kẻ cướp",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smiley",,"Mặt cười",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Beer",,"Bia",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Big smile",,"Cười to",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Blushing",,"Đỏ mặt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bowing",,"Cúi chào",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Broken heart",,"Trái tim tan vỡ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cake",,"Bánh",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cash",,"Tiền",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Clapping",,"Vỗ tay",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Coffee",,"Cà phê",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dancing",,"Khiêu vũ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Devil",,"Ác quỷ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Doh!",,"Chết thật!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Drink",,"Uống",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dull",,"Tối dạ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Emo",,"Emo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Envious",,"Ganh tị",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Evil",,"Nham hiểm",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Facepalm",,"Chịu hết nổi",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Fingers crossed",,"Vắt chéo ngón tay",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Flower",,"Hoa",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sad",,"Buồn",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Giggle",,"Cười khúc khích",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Handshake",,"Bắt tay",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Happy",,"Hạnh phúc",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Banging head on wall",,"Đầu đầu vào tường",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Heart",,"Trái tim",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Heidy",,"Con sóc",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"High five",,"Đập tay",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wave",,"Sóng",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Hug",,"Ôm",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"In love",,"Đang yêu",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Kiss",,"Hôn",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Lalala",,"Là lá la",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"My lips are sealed",,"Không nói được đâu",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You have mail",,"Bạn có thư",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Make-up",,"Trang điểm",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Mmmmm...",,"Mmmmm...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Movie",,"Phim",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Muscle",,"Cơ bắp",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Music",,"Âm nhạc",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Nerdy",,"Mọt sách",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Ninja",,"Ninja",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Nod",,"Gật đầu",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No",,"Không",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bartlett",,"Bartlett",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Party",,"Liên hoan",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone",,"Điện thoại",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Pizza",,"Bánh pizza",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Puking",,"Nôn mửa",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Punch",,"Đấm",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Raining",,"Mưa",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rock",,"Chơi nhạc rock",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rolling on the floor laughing",,"Cười lăn lộn",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Shake",,"Lắc đầu",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sleepy",,"Buồn ngủ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smirking",,"Cười nhếch mép",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Speechless",,"Không nói nên lời",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Star",,"Ngôn sao",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cool",,"Ngầu",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sun",,"Mặt trời",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Surprised",,"Ngạc nhiên",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Swearing",,"Chửi thề",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sweating",,"Đổ mồ hôi",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Talking",,"Đang nói",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Thinking",,"Đang suy nghĩ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Time",,"Thời gian",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Too much information",,"Quá nhiều thông tin",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smiley with tongue out",,"Cười thè lưỡi",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Tumbleweed",,"Cây cỏ lăng",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Waiting",,"Đang chờ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wait",,"Chờ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"It wasn't me!",,"Không phải tôi!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Working from home",,"Làm việc tại nhà",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Whew",,"Chao ôi",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Crying",,"Khóc",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Winking",,"Nháy mắt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wondering",,"Phân vân",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Worried",,"Lo lắng",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Yawning",,"Ngáp",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Yes",,"Có",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bicycle",,"Xe đạp",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Camera",,"Camera",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can you talk",,"Bạn có thể nói chuyện không",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Car",,"Ô tô",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cat",,"Mèo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Computer",,"Máy tính",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Confidential",,"Bí mật",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dog",,"Chó",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Games",,"Trò chơi",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Gift",,"Món quà",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Good luck",,"Chúc may mắn",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Gotta run",,"Phải chạy",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Hold on",,"Giữ máy",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Idea",,"Ý tưởng",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Island",,"Đảo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Let's meet",,"Hãy gặp nhé",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Man",,"Đàn ông",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Plane",,"Máy bay",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rainbow",,"Cầu vồng",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Snail",,"Ốc sên",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Stop",,"Dừng",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Talk to the hand",,"Nói chuyện với bàn tay",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Umbrella",,"Cái ô",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"What's going on",,"Điều gì đang xảy ra vậy",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Woman",,"Phụ nữ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unknown",,"Không xác định",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Enable Logging",,"Bật Ghi nhật ký",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"end video",,"kết thúc video",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please enter your password for {0} to continue using Skype for Business:",,"Vui lòng nhập mật khẩu của bạn cho {0} để tiếp tục dùng Skype for Business:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Search for app and phone contacts",,"Tìm kiếm ứng dụng và danh bạ điện thoại",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Couldn't open the conversation.",,"Không thể mở cuộc hội thoại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please try again.",,"Vui lòng thử lại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call forwarding settings couldn't be updated.",,"Không thể cập nhật thiết đặt chuyển tiếp cuộc gọi.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Try again later.",,"Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't get the group members right now.",,"Chúng tôi không thể ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Couldn't connect to the conference.",,"Không thể kết nối với hội thảo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please try again later.",,"Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your note could not be updated.",,"Không thể cập nhật ghi chú.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We’re sorry, but we weren’t able to save your phone number. Please try again.",,"Rất tiếc. Hệ thống không thể lưu số điện thoại của bạn. Vui lòng thử lại sau.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone Number Not Saved",,"Chưa Lưu Số Điện thoại",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The phone number you entered wasn’t saved because it isn’t valid. Please check it and enter it again.",,"Chưa lưu số điện thoại bạn đã nhập vì nó không hợp lệ. Hãy kiểm tra và nhập lại số.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone Number Not Valid",,"Số Điện thoại Không Hợp lệ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your status could not be updated.",,"Không thể cập nhật trạng thái.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to sign in.",,"Không thể đăng nhập.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to sign out.",,"Không thể đăng xuất.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Authentication Required",,"Yêu cầu Xác thực",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business needs your Exchange credentials to show all your meetings and voice mail information.",,"Skype for Business cần thông tin xác thực Exchange của bạn để hiện tất cả cuộc họp và thông tin thư thoại.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"exchange.example.com",,"exchange.example.com",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is on a device that can't get IMs.",,"{0} đang dùng thiết bị không thể nhận IM.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can’t send this message because of blocked content.",,"Không thể gửi tin nhắn này vì nội dung bị chặn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't send your IM. You’re already in a conversation with {0}.",,"Chúng tôi không thể gửi IM của bạn. Bạn hiện đang tham gia trong hội thoại với {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has a Do Not Disturb status and didn't get this message:",,"{0} đang ở trạng thái Không Làm Phiền và không nhận được tin nhắn này:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because policy restricts delivery:",,"{0} không nhận được tin nhắn này do chính sách hạn chế chuyển phát tin:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message. The format isn't allowed.",,"{0} không nhận được tin nhắn này. Không cho phép định dạng.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not authorized to send IMs to {0}. We didn't send this:",,"Bạn không có quyền gửi IM tới {0}. Chúng tôi đã không gửi tin nhắn này:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because of a server issue.",,"{0} không nhận được tin nhắn này do lỗi máy chủ.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0} to send this message:",,"Chúng tôi không thể liên lạc với {0} để gửi tin nhắn này:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because it’s too large.",,"{0} không nhận được tin nhắn này vì nó quá lớn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is offline and didn’t get this message.",,"{0} đang ngoại tuyến và không nhận được thư này.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send this message because we couldn't find {0}.",,"Chúng tôi không thể gửi tin nhắn này do chúng tôi không tìm thấy {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to Join",,"Gia nhập Thất bại",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"unavailable",,"không có",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business will access the device phone book. You can turn this off any time in settings.",,"Skype for Business sẽ truy nhập và danh bạ điện thoại trên thiết bị. Bạn có thể tắt tùy chọn này bất kỳ lúc nào trong phần thiết đặt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Normal carrier charges apply to all calls.\r\n\r\nImportant: Don't use the Skype for Business app to make emergency calls.",,"Phí bình thường của nhà cung cấp sẽ áp dụng cho tất cả cuộc gọi.\r\n\r\nQuan trọng: Không sử dụng ứng dụng Skype for Business để thực hiện cuộc gọi khẩn cấp.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This lets you make and get work calls, and join meetings from Skype for Business.\r\n\r\nIf you use VoIP, and it's unavailable, this is your backup.",,"Điều này giúp bạn thực hiện và nhận các cuộc gọi liên quan đến công việc và gia nhập cuộc họp từ Skype for Business.\r\n\r\nNếu bạn sử dụng VoIP và VoIP không khả dụng thì đây sẽ là giải pháp dự phòng cho bạn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
