PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Trinidad and Tobago|Trinidad|Tobago|Trinidad und Tobago|Trinidad y Tobago|Trinité-et-Tobago|Trinidad e Tobago|Trinidade e Tobago",,"Trinidad và Tobago|Trinidad|Tobago|Trinidad und Tobago|Trinidad y Tobago|Trinité-et-Tobago|Trinidad e Tobago|Trinidade e Tobago",,"None",,"All",,"Outlook",,""
"Tunisia",,"Tunisia",,"None",,"All",,"Outlook",,""
"Turkey|Turkiye|Turchia|Turquía|Türkei",,"Thổ Nhĩ Kỳ|Turkey|Turkiye|Turchia|Turquía|Türkei",,"None",,"All",,"Outlook",,""
"Turkmenistan",,"Turkmenistan",,"None",,"All",,"Outlook",,""
"Turks and Caicos Islands|Turks and Caicos|Turks|Caicos Islands|Turks- und Caicos-Inseln|Turks y Caicos|Îles Turks et Caicos|Turks e Caicos (RU)",,"Quần đảo Turks và Caicos|Turks and Caicos Islands|Turks and Caicos|Turks|Caicos Islands|Turks- und Caicos-Inseln|Turks y Caicos|Îles Turks et Caicos|Turks e Caicos (RU)",,"None",,"All",,"Outlook",,""
"Tuvalu",,"Tuvalu",,"None",,"All",,"Outlook",,""
"Uganda|Ouganda",,"Uganda|Ouganda",,"None",,"All",,"Outlook",,""
"Ukraine|Ucrania",,"Ukraine|Ucrania|Ucraina",,"None",,"All",,"Outlook",,""
"British Virgin Islands|Virgin Islands (British)|Britische Jungfern-Inseln|Islas Virgenes Britanicas|Îles Vierges du Royaume-Uni|Isole Vergini Britanniche|Ilhas Virgens (RU)",,"British Virgin Islands|Virgin Islands (British)|British Virgin Islands|Britische Jungfern-Inseln|Islas Virgenes Britanicas|Îles Vierges du Royaume-Uni|Isole Vergini Britanniche|Ilhas Virgens (RU)|Quần đảo Virgin thuộc Anh",,"None",,"All",,"Outlook",,""
"United Arab Emirates|UAE|Emiratos Árabes Unidos|Emirates Arabes Unis",,"Các Tiểu vương quốc Ả Rập Thống nhất|United Arab Emirates|UAE|Emiratos Árabes Unidos|Emirates Arabes Unis",,"None",,"All",,"Outlook",,""
"United Kingdom|Great Britain|Britain|England|GB|UK|Angleterre|Inglaterra|Reino Unido|Großbritannien",,"Vương quốc Anh|Anh Quốc|Anh|United Kingdom|Great Britain|Britain|England|GB|UK|Angleterre|Inglaterra|Reino Unido|Großbritannien",,"None",,"All",,"Outlook",,""
"Uruguay",,"Uruguay",,"None",,"All",,"Outlook",,""
"United States of America|Etats-Unis|Estados Unidos de América|Es Us|Stati Uniti d'America|EUA|EEUU|USA|US|America|United States|Amerika Syarikat",,"Hoa Kỳ|Mỹ|Hợp Chủng Quốc Hoa Kỳ|Hợp Chủng Quốc Mỹ|Hợp Chúng Quốc Hoa Kỳ|Hợp Chúng Quốc Mỹ|United States of America|Etats-Unis|Estados Unidos de América|Es Us|Stati Uniti d'America|EUA|EEUU|USA|US|America|United States|Amerika Syarikat",,"None",,"All",,"Outlook",,""
"U.S. Virgin Islands|Virgin Islands (U.S.)|Virgin Islands|Amerikanische Jungfern-Inseln|Islas Virgenes|Îles Vierges des États-Unis|Isole Vergini USA|Ilhas Virgens (EUA)",,"U.S. Virgin Islands|Virgin Islands (U.S.)|Virgin Islands|Amerikanische Jungfern-Inseln|Islas Virgenes|Îles Vierges des États-Unis|Isole Vergini USA|Ilhas Virgens (EUA)|Quần đảo Virgin thuộc Hoa Kỳ|Quần đảo Virgin thuộc Mỹ",,"None",,"All",,"Outlook",,""
"Uzbekistan",,"Uzbekistan",,"None",,"All",,"Outlook",,""
"Vanuatu",,"Vanuatu",,"None",,"All",,"Outlook",,""
"Holy See (Vatican City)|Vatican City|Holy See|Vatikanstadt|Ciudad del Vaticano|État de la Cité du Vatican|Città del Vaticano",,"Holy See (Vatican City)|Vatican City|Holy See|Vatikanstadt|Ciudad del Vaticano|État de la Cité du Vatican|Città del Vaticano|Tòa Thánh (Thành Vatican)|Thành Vatican|Tòa Thánh Vatican|Tòa Thánh|Vatican",,"None",,"All",,"Outlook",,""
"Venezuela",,"Venezuela",,"None",,"All",,"Outlook",,""
"Vietnam|Socialist Republic of Vietnam",,"Việt Nam|Vietnam|Viet Nam|Socialist Republic of Vietnam",,"None",,"All",,"Outlook",,""
"Wake Island|Wake|Isla Wake|Île de Wake|Ilhas Wake (EUA)",,"Đảo Wake|Wake Island|Wake|Isla Wake|Île de Wake|Ilhas Wake (EUA)",,"None",,"All",,"Outlook",,""
"Wallis and Futuna|Wallis|Futuna|Wallis und Futuna|Wallis y Futuna|Wallis-et-Futuna|Wallis e Futuna|Wallis e Futuna (FRA)",,"Wallis và Futuna|Wallis and Futuna|Wallis|Futuna|Wallis und Futuna|Wallis y Futuna|Wallis-et-Futuna|Wallis e Futuna|Wallis e Futuna (FRA)",,"None",,"All",,"Outlook",,""
"Yemen",,"Yemen",,"None",,"All",,"Outlook",,""
"Zambia|Sambia|Zambie|Zâmbia",,"Zambia|Sambia|Zambie|Zâmbia",,"None",,"All",,"Outlook",,""
"Zimbabwe|Zimbabué ",,"Zimbabwe|Zimbabué ",,"None",,"All",,"Outlook",,""
"Expand the Calendar Preview",,"Mở rộng Xem trước Lịch",,"None",,"All",,"Outlook",,""
"Collapse the Calendar Preview",,"Thu gọn Xem trước Lịch",,"None",,"All",,"Outlook",,""
"<0w> - Conflict;",,"<0w> - Xung đột;",,"None",,"All",,"Outlook",,""
"<0w> - No Conflict;",,"<0w> - Không có Xung đột;",,"None",,"All",,"Outlook",,""
"Auth Package: <0w>",,"Gói Xác thực: <0w>",,"None",,"All",,"Outlook",,""
"Authentication Required: Yes",,"Yêu cầu Xác thực : Có",,"None",,"All",,"Outlook",,""
"Availability Service URL: <0w>",,"URL Dịch vụ Tính sẵn dùng: <0w>",,"None",,"All",,"Outlook",,""
"Basic",,"Cơ bản",,"None",,"All",,"Outlook",,""
"Branding Image URL: <0w>",,"URL hình ảnh thương hiệu: <0w>",,"None",,"All",,"Outlook",,""
"Certificate",,"Chứng chỉ",,"None",,"All",,"Outlook",,""
"Certificate Principal Name: <0w>",,"Cấp chứng chỉ Tên Chính: <0w>",,"None",,"All",,"Outlook",,""
"Directory Port: <0d>",,"Cổng Thư mục: <0d>",,"None",,"All",,"Outlook",,""
"Display Name: <0w>",,"Hiển thị Tên <0w>",,"None",,"All",,"Outlook",,""
"Domain Name: <0w>",,"Tên Miền: <0w>",,"None",,"All",,"Outlook",,""
"Domain Required: Yes",,"Yêu cầu Miền: Có",,"None",,"All",,"Outlook",,""
"Autoconfiguration found the following settings:\r\n",,"Tự cấu hình tìm thấy những thiết đặt:\r\n",,"None",,"All",,"Outlook",,""
"ECP Sub URL: <0w>",,"URL Con ECP: <0w>",,"None",,"All",,"Outlook",,""
"Exchange Control Panel URL: <0w>",,"URL Pa-nel Điều khiển Exchange: <0w>",,"None",,"All",,"Outlook",,""
"Exchange HTTP",,"Exchange HTTP",,"None",,"All",,"Outlook",,""
"Exchange RPC",,"Exchange RPC",,"None",,"All",,"Outlook",,""
"External OWA URL: <0w>",,"OWA URL Ngoài <0w>",,"None",,"All",,"Outlook",,""
"Autoconfiguration was unable to determine your settings!",,"Tự cấu hình không thể xác định thiết đặt của bạn!",,"None",,"All",,"Outlook",,""
"Internal OWA URL: <0w>",,"OWA URL Nội bộ:<0w>",,"None",,"All",,"Outlook",,""
"ISP Home Page: <0w>",,"Trang Đầu của ISP: <0w>",,"None",,"All",,"Outlook",,""
"Kerberos",,"Kerberos",,"None",,"All",,"Outlook",,""
"Kerberos/NTLM",,"Kerberos/NTLM",,"None",,"All",,"Outlook",,""
"Login Name: <0w>",,"Tên Đăng nhập: <0w>",,"None",,"All",,"Outlook",,""
"Mutual Authentication: Yes",,"Xác thực Lẫn nhau: Có",,"None",,"All",,"Outlook",,""
"Nego2",,"Nego2",,"None",,"All",,"Outlook",,""
"Negotiate",,"Thương lượng",,"None",,"All",,"Outlook",,""
"NTLM",,"NTLM",,"None",,"All",,"Outlook",,""
"OAB URL: <0w>",,"OAB URL: <0w>",,"None",,"All",,"Outlook",,""
"OOF URL: <0w>",,"OOF URL: <0w>",,"None",,"All",,"Outlook",,""
"Port: <0d>",,"Cổng: <0d>",,"None",,"All",,"Outlook",,""
"Protocol: <0w>",,"Giao thức: <0w>",,"None",,"All",,"Outlook",,""
"Referral Port: <0d>",,"Cổng Tham chiếu: <0d>",,"None",,"All",,"Outlook",,""
"Server: <0w>",,"Máy chủ: <0w>",,"None",,"All",,"Outlook",,""
"SMTP After POP: Yes",,"SMTP Sau POP: Có",,"None",,"All",,"Outlook",,""
"SMTP Authentication via POP Credentials: Yes",,"Xác thực SMTP qua  Ủy nhiệm POP: Có",,"None",,"All",,"Outlook",,""
"SPA: Yes",,"SPA: Có",,"None",,"All",,"Outlook",,""
"SSL: Yes",,"SSL: Có",,"None",,"All",,"Outlook",,""
"Autoconfiguration has started, this may take up to a minute",,"Tự cấu hình đã bắt đầu, có thể mất vài phút",,"None",,"All",,"Outlook",,""
"TLS: Yes",,"TLS: Có",,"None",,"All",,"Outlook",,""
"Unified Message Service URL: <0w>",,"URL Dịch vụ Thư Thống nhất: <0w>",,"None",,"All",,"Outlook",,""
"Unspecified",,"Không chỉ rõ",,"None",,"All",,"Outlook",,""
"&Open replies and forwards in a new window",,"Mở trả lời và chuyển tiế&p trong cửa sổ mới",,"None",,"All",,"Outlook",,""
"Accept &Occurrence",,"Chấp nhận &Lần xảy ra",,"None",,"All",,"Outlook",,""
"Accept &Series",,"Chấp nhận &Chuỗi",,"None",,"All",,"Outlook",,""
"Decline &Occurrence",,"Từ chối &Lần xảy ra",,"None",,"All",,"Outlook",,""
"&Decline and Propose New Time",,"&Từ chối và Đề xuất Thời gian Mới",,"None",,"All",,"Outlook",,""
"Decline &Series",,"Từ chối &Chuỗi",,"None",,"All",,"Outlook",,""
"Delete &Occurrence",,"Xóa bỏ &Lần xảy ra",,"None",,"All",,"Outlook",,""
"Delete &Series",,"&Xóa bỏ Chuỗi",,"None",,"All",,"Outlook",,""
"&Do Not Send a Response",,"&Không Gửi Trả lời",,"None",,"All",,"Outlook",,""
"&Edit the Response before Sending",,"&Sửa phúc đáp trước khi gửi",,"None",,"All",,"Outlook",,""
"Occurrence",,"Lần xảy ra",,"None",,"All",,"Outlook",,""
"Series",,"Chuỗi",,"None",,"All",,"Outlook",,""
"&Send the Response Now",,"&Gửi phúc đáp ngay",,"None",,"All",,"Outlook",,""
"Tentatively Accept &Occurrence",,"Do dự Chấp nhận &Lần xảy ra",,"None",,"All",,"Outlook",,""
"&Tentative and Propose New Time",,"&Do dự và Đề xuất Thời gian Mới",,"None",,"All",,"Outlook",,""
"Tentatively Accept &Series",,"Do dự Chấp nhận &Chuỗi",,"None",,"All",,"Outlook",,""
"&Select Folder...",,"&Chọn Thư mục...",,"None",,"All",,"Outlook",,""
"Migrate group schedules from a previous version of (!idspnOutlook_NV):",,"Di trú lịch biểu nhóm từ phiên bản trước của (!idspnOutlook_NV):",,"None",,"All",,"Outlook",,""
"No",,"No",,"None",,"All",,"Outlook",,""
"Off",,"Tã́t",,"None",,"All",,"Outlook",,""
"On",,"Bật",,"None",,"All",,"Outlook",,""
"False",,"False",,"None",,"All",,"Outlook",,""
"True",,"True",,"None",,"All",,"Outlook",,""
"Public",,"Công cộng",,"None",,"All",,"Outlook",,""
"Unread",,"Chưa đọc",,"None",,"All",,"Outlook",,""
"No Attachments",,"Không có Phần đính kèm",,"None",,"All",,"Outlook",,""
"With Attachments",,"Với Phần đính kèm",,"None",,"All",,"Outlook",,""
"No Reminder",,"Không có Lời nhắc nào",,"None",,"All",,"Outlook",,""
"Has Reminder",,"Có Lời nhắc",,"None",,"All",,"Outlook",,""
"Mentioned",,"Đã đề cập đến",,"None",,"All",,"Outlook",,""
"Data file check in progress",,"Đang thực hiện kiểm tra tệp dữ liệu",,"None",,"All",,"Outlook",,""
"Appointment",,"Cuộc hẹn",,"None",,"All",,"Outlook",,""
"Meeting",,"Cuộc họp",,"None",,"All",,"Outlook",,""
"(!idspnOutlook_NV) (Safe Mode)",,"(!idspnOutlook_NV) (Chế độ An toàn)",,"None",,"All",,"Outlook",,""
"Outlook can't show your calendar information. Check your network connection, and then try again.",,"Outlook không thể hiện thông tin lịch của bạn. Hãy kiểm tra kết nối mạng rồi sau đó thử lại.",,"None",,"All",,"Outlook",,""
"P.2",,"P.2",,"None",,"All",,"Outlook",,""
"P.3",,"P.3",,"None",,"All",,"Outlook",,""
"P.4",,"P.4",,"None",,"All",,"Outlook",,""
"P.5",,"P.5",,"None",,"All",,"Outlook",,""
"P.6",,"P.6",,"None",,"All",,"Outlook",,""
"Sun",,"CN",,"None",,"All",,"Outlook",,""
"Mon",,"T.2",,"None",,"All",,"Outlook",,""
"Tue",,"T.3",,"None",,"All",,"Outlook",,""
"Wed",,"T.4",,"None",,"All",,"Outlook",,""
"Thu",,"T.5",,"None",,"All",,"Outlook",,""
"Fri",,"T.6",,"None",,"All",,"Outlook",,""
"Sat",,"T.7",,"None",,"All",,"Outlook",,""
"Jan",,"Tháng 1",,"None",,"All",,"Outlook",,""
"Feb",,"Tháng 2",,"None",,"All",,"Outlook",,""
"Nov",,"Tháng 11",,"None",,"All",,"Outlook",,""
"Dec",,"Tháng 12",,"None",,"All",,"Outlook",,""
"Mar",,"Tháng 3",,"None",,"All",,"Outlook",,""
"Apr",,"Tháng 4",,"None",,"All",,"Outlook",,""
"May",,"Tháng 5",,"None",,"All",,"Outlook",,""
"Jun",,"Tháng 6",,"None",,"All",,"Outlook",,""
"Jul",,"Tháng 7",,"None",,"All",,"Outlook",,""
"Aug",,"Tháng 8",,"None",,"All",,"Outlook",,""
"Sep",,"Tháng 9",,"None",,"All",,"Outlook",,""
"Oct",,"Tháng 10",,"None",,"All",,"Outlook",,""
"Sunday",,"Chủ nhật",,"None",,"All",,"Outlook",,""
"Monday",,"Thứ hai",,"None",,"All",,"Outlook",,""
"Tuesday",,"Thứ ba",,"None",,"All",,"Outlook",,""
"Wednesday",,"Thứ tư",,"None",,"All",,"Outlook",,""
"Thursday",,"Thứ năm",,"None",,"All",,"Outlook",,""
"Friday",,"Thứ sáu",,"None",,"All",,"Outlook",,""
"Saturday",,"Thứ bảy",,"None",,"All",,"Outlook",,""
"January",,"Tháng Một",,"None",,"All",,"Outlook",,""
"February",,"Tháng Hai",,"None",,"All",,"Outlook",,""
"November",,"Tháng Mười một",,"None",,"All",,"Outlook",,""
"December",,"Tháng Mười hai",,"None",,"All",,"Outlook",,""
"March",,"Tháng Ba",,"None",,"All",,"Outlook",,""
"April",,"Tháng Tư",,"None",,"All",,"Outlook",,""
"May",,"Tháng Năm",,"None",,"All",,"Outlook",,""
"June",,"Tháng Sáu",,"None",,"All",,"Outlook",,""
"July",,"Tháng Bảy",,"None",,"All",,"Outlook",,""
"August",,"Tháng Tám",,"None",,"All",,"Outlook",,""
"September",,"Tháng Chín",,"None",,"All",,"Outlook",,""
"October",,"Tháng Mười",,"None",,"All",,"Outlook",,""
"days|day|d|d",,"days|day|d|d",,"None",,"All",,"Outlook",,""
"hours|hour|h|h",,"giờ|giờ|giờ|giờ",,"None",,"All",,"Outlook",,""
"minutes|minute|m|m",,"phút|phút|phút|phút",,"None",,"All",,"Outlook",,""
"months|month|mos|mo",,"tháng|tháng|tháng|tháng",,"None",,"All",,"Outlook",,""
"weeks|week|w|w",,"tuần|tuần|tuần|tuần",,"None",,"All",,"Outlook",,""
"years|year|y|y",,"năm|năm|năm|năm",,"None",,"All",,"Outlook",,""
"The attempted operation failed.  An object could not be found.",,"Thao tác đã thử thất bại. Không thể tìm thấy đối tượng.",,"None",,"All",,"Outlook",,""
"The operation failed.  The messaging interfaces have returned an unknown error. If the problem persists, restart Outlook.",,"Thao tác thất bại. Giao diện nhắn tin đã trả lại một lỗi không rõ. Nếu vấn đề vẫn còn, khởi động lại Outlook.",,"None",,"All",,"Outlook",,""
"Out of memory or system resources. Close some windows or programs and try again.",,"Hết bộ nhớ hoặc tài nguyên hệ thống. Đóng một vài cửa sổ hoặc chương trình lại rồi thử làm lần nữa.",,"None",,"All",,"Outlook",,""
"The client operation failed.",,"Thao tác khách thất bại.",,"None",,"All",,"Outlook",,""
"Address fields",,"Trường địa chỉ",,"None",,"All",,"Outlook",,""
"All Contact fields",,"Tất cả Trường Liên hệ",,"None",,"All",,"Outlook",,""
"All Appointment fields",,"Tất cả Trường Cuộc hẹn",,"None",,"All",,"Outlook",,""
"All Journal fields",,"Tất cả Trường Sổ nhật ký",,"None",,"All",,"Outlook",,""
"All Mail fields",,"Tất cả Trường Thư",,"None",,"All",,"Outlook",,""
"All Note fields",,"Tất cả Trường Ghi chú",,"None",,"All",,"Outlook",,""
"All Post fields",,"Tất cả Trường Thùng thư",,"None",,"All",,"Outlook",,""
"All Task fields",,"Tất cả Trường Nhiệm vụ",,"None",,"All",,"Outlook",,""
"User-defined fields in folder",,"Trường do người dùng xác định trong thư mục",,"None",,"All",,"Outlook",,""
"User-defined fields in Inbox",,"Trường do người dùng xác định trong Hộp thư đến",,"None",,"All",,"Outlook",,""
"Date/Time fields",,"Trường Ngày/Giờ",,"None",,"All",,"Outlook",,""
"All Document fields",,"Tất cả Trường Tài liệu",,"None",,"All",,"Outlook",,""
"Frequently-used fields",,"Trường thường dùng",,"None",,"All",,"Outlook",,""
" <end>",," <hết>",,"None",,"All",,"Outlook",,""
"Search Folders",,"Thư mục Tìm kiếm",,"None",,"All",,"Outlook",,""
"<0w> <1w> <2w> (Design)",,"<0w> <1w> <2w> (Thiết kế)",,"None",,"All",,"Outlook",,""
"Logging Enabled",,"Cho phép Ghi sổ",,"None",,"All",,"Outlook",,""
"All Fields",,"Tất cả Trường",,"None",,"All",,"Outlook",,""
"Tracking",,"Theo dõi",,"None",,"All",,"Outlook",,""
"Compact",,"Nén",,"None",,"All",,"Outlook",,""
"Single",,"Đơn",,"None",,"All",,"Outlook",,""
"(!idspnOutlook_NV) cannot connect to the server.",,"(!idspnOutlook_NV) không thể kết nối tới máy chủ.",,"None",,"All",,"Outlook",,""
"Another program is using Outlook. To disconnect programs and exit Outlook, click the Outlook icon and then click Exit Now.",,"Một chương trình khác đang dùng Outlook. Để ngắt các chương trình và ra khỏi Outlook, bấm vào biểu tượng Outlook rối bấm Ra Bây giờ.",,"None",,"All",,"Outlook",,""
"(!idspnOutlook_NV) is offline.",,"(!idspnOutlook_NV) đang ngoại tuyến.",,"None",,"All",,"Outlook",,""
"(!idspnOutlook_NV) is requesting data from the server.",,"(!idspnOutlook_NV) đang yêu cầu dữ liệu từ máy chủ.",,"None",,"All",,"Outlook",,""
"Outlook is closing",,"Outlook đang đóng",,"None",,"All",,"Outlook",,""
"(!idspnOutlook_NV) is synchronizing folders.",,"(!idspnOutlook_NV) đang đồng bộ các thư mục.",,"None",,"All",,"Outlook",,""
"You have nothing scheduled today.",,"Bạn không có gì được lên lịch vào hôm nay.",,"None",,"All",,"Outlook",,""
"You have nothing scheduled on this day.",,"Bạn không có gì được lên lịch vào ngày này.",,"None",,"All",,"Outlook",,""
"You had nothing scheduled on this day.",,"Bạn đã không có gì được lên lịch vào ngày này.",,"None",,"All",,"Outlook",,""
"You have nothing else scheduled today.",,"Bạn không còn gì khác được lên lịch vào hôm nay.",,"None",,"All",,"Outlook",,""
"(HTML)",,"(HTML)",,"None",,"All",,"Outlook",,""
"(Rich Text)",,"(RTF)",,"None",,"All",,"Outlook",,""
"(Plain Text)",,"(Văn bản thuần)",,"None",,"All",,"Outlook",,""
"Dock the peek",,"Ghim tóm tắt",,"None",,"All",,"Outlook",,""
"Copy to Folder",,"Sao đến Thư mục",,"None",,"All",,"Outlook",,""
"Folder List",,"Danh sách thư mục",,"None",,"All",,"Outlook",,""
"Verifying Data Integrity",,"Kiểm tra Tính toàn vẹn Dữ liệu",,"None",,"All",,"Outlook",,""
"Loading Profile",,"Nạp Hồ sơ",,"None",,"All",,"Outlook",,""
"This one time upgrade may take a few minutes.",,"Nâng cấp lúc này có thể mất vài phút.",,"None",,"All",,"Outlook",,""
"Task",,"Nhiệm vụ",,"None",,"All",,"Outlook",,""
"Outlook couldn't load your tasks.",,"Outlook không thể tải nhiệm vụ của bạn.",,"None",,"All",,"Outlook",,""
"Outlook couldn't load your tasks. Try undocking the peek and docking it again.",,"Outlook không thể tải tác vụ của bạn. Hãy thử tháo ghim tóm tắt rồi thử ghim lại.",,"None",,"All",,"Outlook",,""
"To-Do List",,"Danh sách Việc cần làm",,"None",,"All",,"Outlook",,""
"Remove the peek",,"Loại bỏ tóm tắt",,"None",,"All",,"Outlook",,""
"Table View",,"Dạng xem Bảng",,"None",,"All",,"Outlook",,""
"We didn't find anything to show here.",,"Chúng tôi không tìm thấy bất kỳ kết quả nào để hiện ở đây.",,"None",,"All",,"Outlook",,""
"People",,"Mọi người",,"None",,"All",,"Outlook",,""
"Folders",,"Thư mục",,"None",,"All",,"Outlook",,""
"Preview not available",,"Xem trước không sẵn dùng",,"None",,"All",,"Outlook",,""
"Add-ins",,"Bổ trợ",,"None",,"All",,"Outlook",,""
"Contact Folders",,"Thư mục Liên hệ",,"None",,"All",,"Outlook",,""
"Shared Contacts",,"Liên hệ Chia sẻ",,"None",,"All",,"Outlook",,""
"Calendar Folders",,"Thư mục Lịch",,"None",,"All",,"Outlook",,""
"Shared Calendars",,"Lịch Chia sẻ",,"None",,"All",,"Outlook",,""
"Drag Your Favorite Folders Here",,"Kéo thư mục ưa chuộng của bạn đến đây",,"None",,"All",,"Outlook",,""
"Journal Folders",,"Thư mục Sổ nhật ký",,"None",,"All",,"Outlook",,""
"Shared Journals",,"Sổ nhật ký  Chia sẻ",,"None",,"All",,"Outlook",,""
"Note Folders",,"Thư mục Ghi chú",,"None",,"All",,"Outlook",,""
"Shared Notes",,"Ghi chú  Chia sẻ",,"None",,"All",,"Outlook",,""
"Module Button Splitter",,"Bộ tách Nút Mô-đun",,"None",,"All",,"Outlook",,""
"Task Folders",,"Thư mục Nhiệm vụ",,"None",,"All",,"Outlook",,""
"Shared Tasks",,"Nhiệm vụ Chia sẻ",,"None",,"All",,"Outlook",,""
"Attachment",,"Phần đính kèm",,"None",,"All",,"Outlook",,""
"Delete",,"Xóa bỏ",,"None",,"All",,"Outlook",,""
"Flag Status",,"Trạng thái Cờ",,"None",,"All",,"Outlook",,""
"hashtag",,"hashtag",,"None",,"All",,"Outlook",,""
"Icon",,"Biểu tượng",,"None",,"All",,"Outlook",,""
"Size in Store",,"Kích thước trong Kho",,"None",,"All",,"Outlook",,""
"Size on Server",,"Kích cỡ trên Máy chủ",,"None",,"All",,"Outlook",,""
"From Email Address",,"Địa chỉ Email Từ",,"None",,"All",,"Outlook",,""
"From Email Address Type",,"Loại Địa chỉ Email Từ",,"None",,"All",,"Outlook",,""
"<0w> on behalf of <1w>",,"<0w> thay mặt cho <1w>",,"None",,"All",,"Outlook",,""
"To: <0w>",,"Đến: <0w>",,"None",,"All",,"Outlook",,""
"Arrangement Label",,"Nhãn Sắp đặt",,"None",,"All",,"Outlook",,""
"Outlook Internal Version",,"Phiên bản Outlook nội bộ",,"None",,"All",,"Outlook",,""
"at",,"tại",,"None",,"All",,"Outlook",,""
"No end",,"Không có kết thúc",,"None",,"All",,"Outlook",,""
"None",,"None",,"None",,"All",,"Outlook",,""
"Week <0d>",,"Tuần <0d>",,"None",,"All",,"Outlook",,""
" (not in Master Category List)",," (không ở trong Danh sách Thể loại Chủ)",,"None",,"All",,"Outlook",,""
"Holiday",,"Ngày nghỉ",,"None",,"All",,"Outlook",,""
"Ctrl+N",,"Ctrl+N",,"None",,"All",,"Outlook",,""
"Ctrl+O",,"Ctrl+O",,"None",,"All",,"Outlook",,""
"Ctrl+Shift+V",,"Ctrl+Shift+v",,"None",,"All",,"Outlook",,""
"Ctrl+D",,"Ctrl+D",,"None",,"All",,"Outlook",,""
"Ctrl+P",,"Ctrl+P",,"None",,"All",,"Outlook",,""
"Ctrl+Enter",,"Ctrl+Enter",,"None",,"All",,"Outlook",,""
"Ctrl+S",,"Ctrl+S",,"None",,"All",,"Outlook",,""
"Ctrl+Z",,"Ctrl+z",,"None",,"All",,"Outlook",,""
"Ctrl+X",,"Ctrl+x",,"None",,"All",,"Outlook",,""
"Ctrl+C",,"Ctrl+C",,"None",,"All",,"Outlook",,""
"Ctrl+V",,"Ctrl+v",,"None",,"All",,"Outlook",,""
"Del",,"Del",,"None",,"All",,"Outlook",,""
"Ctrl+A",,"Ctrl+A",,"None",,"All",,"Outlook",,""
"Ctrl+J",,"Ctrl+J",,"None",,"All",,"Outlook",,""
"Ctrl+>",,"Ctrl+>",,"None",,"All",,"Outlook",,""
"Ctrl+<",,"Ctrl+<",,"None",,"All",,"Outlook",,""
"Ctrl+G",,"Ctrl+G",,"None",,"All",,"Outlook",,""
"Alt+Insert",,"Alt+Insert",,"None",,"All",,"Outlook",,""
"Ctrl+Shift+E",,"Ctrl+Shift+E",,"None",,"All",,"Outlook",,""
"Ctrl+Q",,"Ctrl+Q",,"None",,"All",,"Outlook",,""
"Ctrl+U",,"Ctrl+U",,"None",,"All",,"Outlook",,""
"Ctrl+R",,"Ctrl+R",,"None",,"All",,"Outlook",,""
"Ctrl+Shift+R",,"Ctrl+Shift+R",,"None",,"All",,"Outlook",,""
"Ctrl+T",,"Ctrl+T",,"None",,"All",,"Outlook",,""
"Ctrl+F",,"Ctrl+F",,"None",,"All",,"Outlook",,""
"Ctrl+Shift+S",,"Ctrl+Shift+S",,"None",,"All",,"Outlook",,""
"Ctrl+Shift+M",,"Ctrl+Shift+M",,"None",,"All",,"Outlook",,""
"Ctrl+Alt+1",,"Ctrl+Alt+1",,"None",,"All",,"Outlook",,""
"Ctrl+Alt+3",,"Ctrl+Alt+3",,"None",,"All",,"Outlook",,""
"Ctrl+Alt+4",,"Ctrl+Alt+4",,"None",,"All",,"Outlook",,""
"Ctrl+Shift+H",,"Ctrl+Shift+H",,"None",,"All",,"Outlook",,""
"Ctrl+Shift+Q",,"Ctrl+Shift+Q",,"None",,"All",,"Outlook",,""
"Ctrl+Alt+Shift+U",,"Ctrl+Alt+Shift+U",,"None",,"All",,"Outlook",,""
"Ctrl+Shift+J",,"Ctrl+Shift+J",,"None",,"All",,"Outlook",,""
"Ctrl+Shift+A",,"Ctrl+Shift+A",,"None",,"All",,"Outlook",,""
"Ctrl+Shift+K",,"Ctrl+Shift+K",,"None",,"All",,"Outlook",,""
"Ctrl+Shift+N",,"Ctrl+Shift+N",,"None",,"All",,"Outlook",,""
"Ctrl+Shift+C",,"Ctrl+Shift+C",,"None",,"All",,"Outlook",,""
"Ctrl+Shift+U",,"Ctrl+Shift+U",,"None",,"All",,"Outlook",,""
"Ctrl+Y",,"Ctrl+y",,"None",,"All",,"Outlook",,""
