PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Registering product",,"Đang đăng ký sản phẩm",,"Message",,"All",,"Skype TX Client V2",,""
"Registering program identifiers",,"Đang đăng ký mã định danh chương trình",,"Message",,"All",,"Skype TX Client V2",,""
"Registering type libraries",,"Đang đăng ký thư viện loại",,"Message",,"All",,"Skype TX Client V2",,""
"Registering user",,"Đang đăng ký người dùng",,"Message",,"All",,"Skype TX Client V2",,""
"Removing duplicated files",,"Đang loại bỏ tệp trùng lặp",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9]",,"Tệp: [1], Thư mục: [9]",,"Message",,"All",,"Skype TX Client V2",,""
"Updating environment strings",,"Đang cập nhật chuỗi môi trường",,"Message",,"All",,"Skype TX Client V2",,""
"Name: [1], Value: [2], Action [3]",,"Tên: [1], Giá trị: [2], Hành động [3]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing applications",,"Đang loại bỏ ứng dụng",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1], Command line: [2]",,"Ứng dụng: [1], Dòng lệnh: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing files",,"Đang loại bỏ tệp",,"Message",,"All",,"Skype TX Client V2",,""
"Removing folders",,"Đang loại bỏ thư mục",,"Message",,"All",,"Skype TX Client V2",,""
"Folder: [1]",,"Thư mục: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing INI files entries",,"Đang loại bỏ mục nhập tệp INI",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Section: [2],  Key: [3], Value: [4]",,"Tệp: [1],  Phần: [2],  Khóa: [3], Giá trị: [4]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing ODBC components",,"Đang loại bỏ cấu phần ODBC",,"Message",,"All",,"Skype TX Client V2",,""
"Removing system registry values",,"Đang loại bỏ giá trị đăng ký hệ thống",,"Message",,"All",,"Skype TX Client V2",,""
"Key: [1], Name: [2]",,"Khóa: [1], Tên: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing shortcuts",,"Đang loại bỏ lối tắt",,"Message",,"All",,"Skype TX Client V2",,""
"Shortcut: [1]",,"Lối tắt: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Rolling back action:",,"Đang quay ngược lại hành động:",,"Message",,"All",,"Skype TX Client V2",,""
"Removing backup files",,"Đang loại bỏ tệp sao lưu",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1]",,"Tệp: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering modules",,"Đang đăng ký môđun",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Folder: [2]",,"Tệp: [1], Thư mục: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering modules",,"Đang hủy đăng ký môđun",,"Message",,"All",,"Skype TX Client V2",,""
"Initializing ODBC directories",,"Đang khởi tạo thư mục ODBC",,"Message",,"All",,"Skype TX Client V2",,""
"Starting services",,"Đang bắt đầu dịch vụ",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [1]",,"Dịch vụ: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Stopping services",,"Đang dừng dịch vụ",,"Message",,"All",,"Skype TX Client V2",,""
"Removing moved files",,"Đang loại bỏ tệp đã di chuyển",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing Qualified Components",,"Đang Hủy phát hành Cấu phần Đủ điều kiện",,"Message",,"All",,"Skype TX Client V2",,""
"Component ID: [1], Qualifier: [2]",,"ID của Cấu phần: [1], Hạn định: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing Product Features",,"Đang Hủy phát hành Tính năng Sản phẩm",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing product information",,"Đang hủy phát hành thông tin sản phẩm",,"Message",,"All",,"Skype TX Client V2",,""
"Unregister Class servers",,"Hủy đăng ký máy chủ Lớp",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering COM+ Applications and Components",,"Đang hủy đăng ký COM+ Ứng dụng và Cấu phần",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering Event Manifest",,"Đang Hủy đăng ký Bản kê Sự kiện",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering extension servers",,"Đang hủy đăng ký máy chủ mở rộng",,"Message",,"All",,"Skype TX Client V2",,""
"Extension: [1]",,"Mở rộng: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering fonts",,"Đang hủy đăng ký phông chữ",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering MIME info",,"Đang hủy đăng ký thông tin MIME",,"Message",,"All",,"Skype TX Client V2",,""
"MIME Content Type: [1], Extension: [2]",,"Loại Nội dung MIME: [1], Mở rộng: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering program identifiers",,"Đang hủy đăng ký mã định danh chương trình",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering type libraries",,"Đang hủy đăng ký thư viện loại",,"Message",,"All",,"Skype TX Client V2",,""
"Installing Windows Firewall configuration",,"Đang cài đặt cấu hình Tường lửa Windows",,"Message",,"All",,"Skype TX Client V2",,""
"Uninstalling Windows Firewall configuration",,"Đang gỡ cài đặt cấu hình Tường lửa Windows",,"Message",,"All",,"Skype TX Client V2",,""
"Rolling back Windows Firewall configuration",,"Đang quay ngược lại cấu hình Tường lửa Windows",,"Message",,"All",,"Skype TX Client V2",,""
"Configuring Windows Firewall",,"Đang cấu hình Tường lửa Windows",,"Message",,"All",,"Skype TX Client V2",,""
"Updating environment strings",,"Đang cập nhật chuỗi môi trường",,"Message",,"All",,"Skype TX Client V2",,""
"Name: [1], Value: [2], Action [3]",,"Tên: [1], Giá trị: [2], Hành động [3]",,"Message",,"All",,"Skype TX Client V2",,""
"Writing INI files values",,"Đang ghi giá trị tệp INI",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Section: [2],  Key: [3], Value: [4]",,"Tệp: [1],  Phần: [2],  Khóa: [3], Giá trị: [4]",,"Message",,"All",,"Skype TX Client V2",,""
"Writing system registry values",,"Đang ghi giá trị đăng ký hệ thống",,"Message",,"All",,"Skype TX Client V2",,""
"Key: [1], Name: [2], Value: [3]",,"Khóa: [1], Tên: [2], Giá trị: [3]",,"Message",,"All",,"Skype TX Client V2",,""
"EULA.rtf",,"EULA.rtf",,"File Name",,"All",,"Skype TX Client V2",,""
"t9sorsdm.dll|EcsClient.dll",,"t9sorsdm.dll|EcsClient.dll",,"File Name",,"All",,"Skype TX Client V2",,""
"u6fekswx.dll|Newtonsoft.Json.dll",,"u6fekswx.dll|Newtonsoft.Json.dll",,"File Name",,"All",,"Skype TX Client V2",,""
"Skype TX (TCP)",,"Skype TX (TCP)",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX (UDP)",,"Skype TX (UDP)",,"Text",,"All",,"Skype TX Client V2",,""
"noadcscs.man|StxSkyLibServiceEventProvider.man",,"noadcscs.Man| StxSkyLibServiceEventProvider.man",,"File Name",,"All",,"Skype TX Client V2",,""
"Skype TX Service (TCP)",,"Dịch vụ Skype TX (TCP)",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Service (UDP)",,"Dịch vụ Skype TX (UDP)",,"Text",,"All",,"Skype TX Client V2",,""
"[#StxSkyLibServiceMMAN]",,"[#StxSkyLibServiceMMAN]",,"Text",,"All",,"Skype TX Client V2",,""
"[#StxSkyLibServiceMDLL]",,"[#StxSkyLibServiceMDLL]",,"Text",,"All",,"Skype TX Client V2",,""
"Information icon|",,"Biểu tượng thông tin|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Change Installation|",,"Thay đổi Cài đặt|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Remove Installation|",,"Loại bỏ Cài đặt|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Repair Installation|",,"Sửa chữa Cài đặt|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Exclamation icon|",,"Biểu tượng dấu chấm than|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup",,"Thiết lập [ProductName] ",,"Dialog Title",,"All",,"Skype TX Client V2",,""
"No",,"Không",,"Button",,"All",,"Skype TX Client V2",,""
"Are you sure you want to cancel [ProductName] installation?",,"Bạn có chắc chắn là muốn hủy bỏ cài đặt [ProductName] không?",,"Static Text",,"All",,"Skype TX Client V2",,""
"Yes",,"Có",,"Button",,"All",,"Skype TX Client V2",,""
"Cancel",,"Hủy bỏ",,"Button",,"All",,"Skype TX Client V2",,""
"Information text",,"Văn bản thông tin",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ignore",,"Bỏ qua",,"Button",,"All",,"Skype TX Client V2",,""
"OK",,"OK",,"Button",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup",,"Thiết lập [ProductName]",,"Dialog Title",,"All",,"Skype TX Client V2",,""
"Back",,"Quay lại",,"Button",,"All",,"Skype TX Client V2",,""
"Click the Finish button to exit the Setup Wizard.",,"Bấm nút Hoàn tất để thoát khỏi Trình hướng dẫn Thiết lập.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Finish",,"Hoàn tất",,"Button",,"All",,"Skype TX Client V2",,""
"Completed the [ProductName] Setup Wizard",,"Đã hoàn thành Trình hướng dẫn Thiết lập [ProductName] ",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup Wizard ended prematurely because of an error. Your system has not been modified. To install this program at a later time, run Setup Wizard again. Click the Finish button to exit the Setup Wizard.",,"Trình hướng dẫn Thiết lập [ProductName] đã kết thúc sớm vì lỗi. Hệ thống của bạn chưa được sửa đổi. Để cài đặt chương trình này vào lúc khác, chạy lại Trình hướng dẫn Thiết lập. Bấm nút Hoàn tất để thoát khỏi Trình hướng dẫn Thiết lập.",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup Wizard ended prematurely",,"Trình hướng dẫn Thiết lập [ProductName] đã kết thúc sớm",,"Static Text",,"All",,"Skype TX Client V2",,""
"Some files that need to be updated are currently in use.",,"Một số tệp cần được cập nhật hiện đang được sử dụng.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Exit",,"Thoát",,"Button",,"All",,"Skype TX Client V2",,""
"The following applications are using files that need to be updated by this setup. Close these applications and then click Retry to continue setup or Exit to exit it.",,"Ứng dụng sau đang sử dụng tệp cần được cập nhật bởi thiết lập này. Đóng ứng dụng này và sau đó bấm Thử lại để tiếp tục thiết lập hoặc Thoát để thoát khỏi ứng dụng.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Files in Use",,"Tệp đang Sử dụng",,"Static Text",,"All",,"Skype TX Client V2",,""
"Change",,"Thay đổi",,"Button",,"All",,"Skype TX Client V2",,""
"[ProductName] has no independently selectable features.",,"[ProductName] không có tính năng nào có thể chọn độc lập.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Lets you change the way features are installed.",,"Cho phép bạn thay đổi cách cài đặt tính năng.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Select the operation you wish to perform.",,"Chọn thao tác bạn muốn thực hiện.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Next",,"Tiếp theo",,"Button",,"All",,"Skype TX Client V2",,""
"Remove",,"Loại bỏ",,"Button",,"All",,"Skype TX Client V2",,""
"[ProductName] cannot be removed.",,"Không thể loại bỏ [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Removes [ProductName] from your computer.",,"Loại bỏ [ProductName] khỏi máy tính của bạn.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Repair",,"Sửa chữa",,"Button",,"All",,"Skype TX Client V2",,""
"[ProductName] cannot be repaired.",,"Không thể sửa chữa [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Repairs errors in the most recent installation by fixing missing and corrupt files, shortcuts, and registry entries.",,"Sửa lỗi ở cài đặt gần đây nhất bằng cách sửa lỗi các tệp, lối tắt và mục nhập thiếu và hỏng.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Change, repair, or remove installation",,"Thay đổi, sửa chữa hoặc loại bỏ cài đặt",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard allows you to change the way [ProductName] features are installed on your computer or to remove it from your computer. Click Next to continue or Cancel to exit the Setup Wizard.",,"Trình hướng dẫn Thiết lập cho phép bạn thay đổi cách cài đặt các tính năng của [ProductName] trên máy tính hoặc loại bỏ khỏi máy tính của bạn. Bấm Tiếp theo để tiếp tục hoặc Hủy bỏ để thoát khỏi Trình hướng dẫn Thiết lập.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Welcome to the [ProductName] Setup Wizard",,"Chào mừng bạn đến với Trình hướng dẫn Thiết lập [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Close the applications and attempt to restart them.",,"Đóng ứng dụng và thử khởi động lại.",,"Radio Button",,"All",,"Skype TX Client V2",,""
"Do not close applications. A reboot will be required.",,"Không đóng ứng dụng. Yêu cầu khởi động lại.",,"Radio Button",,"All",,"Skype TX Client V2",,""
"The following applications are using files that need to be updated by this setup. You can let Setup Wizard close them and attempt to restart them or reboot the machine later.",,"Các ứng dụng sau đang sử dụng tệp cần được cập nhật bởi thiết lập này. Bạn có thể để Trình hướng dẫn Thiết lập đóng ứng dụng và thử bật lại ứng dụng hoặc khởi động lại máy sau.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Disk space required for the installation exceeds available disk space.",,"Dung lượng đĩa yêu cầu để cài đặt vượt quá dung lượng đĩa có sẵn.",,"Static Text",,"All",,"Skype TX Client V2",,""
"The highlighted volumes do not have enough disk space available for the currently selected features. You can remove some files from the highlighted volumes, install fewer features, or select a different destination drive.",,"Dung lượng được tô sáng không có đủ dung lượng ổ đĩa sẵn dùng cho các tính năng đang chọn. Bạn có thể loại bỏ một số tệp khỏi dung lượng được tô sáng, cài đặt ít tính năng hơn hoặc chọn ổ đĩa đích khác.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Out of Disk Space",,"Hết Dung lượng Ổ đĩa",,"Static Text",,"All",,"Skype TX Client V2",,""
"Disk space required for the installation exceeds available disk space.",,"Dung lượng ổ đĩa yêu cầu để cài đặt vượt quá dung lượng ổ đĩa sẵn có.",,"Static Text",,"All",,"Skype TX Client V2",,""
"The highlighted volumes do not have enough disk space available for the currently selected features. You can remove some files from the highlighted volumes, install fewer features, or select a different destination drive. Alternatively, you may choose to disable the installer's rollback functionality. Disabling rollback prevents the installer from restoring your computer's original state should the installation be interrupted in any way. Click Yes if you wish to take the risk of disabling rollback.",,"Dung lượng được tô sáng không có đủ dung lượng ổ đĩa sẵn dùng cho các tính năng đang chọn. Bạn có thể loại bỏ một số tệp khỏi dung lượng được tô sáng, cài đặt ít tính năng hơn hoặc chọn ổ đĩa đích khác. Hoặc bạn có thể chọn tắt chức năng quay lui của trình cài đặt. Tắt chức năng quay lui ngăn trình cài đặt khôi phục trạng thái ban đầu của máy tính nếu cài đặt bị ngắt vì bất cứ lý do gì. Bấm Có nếu bạn muốn tự chịu rủi ro khi tắt chức năng quay lui.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard prepares to guide you through the installation.",,"Vui lòng chờ trong khi Trình hướng dẫn Thiết lập chuẩn bị hướng dẫn bạn các bước cài đặt.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Progress done",,"Hoàn tất tiến độ",,"Progress Bar",,"All",,"Skype TX Client V2",,""
"Status:",,"Trạng thái:",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard changes [ProductName].",,"Vui lòng chờ trong khi Trình hướng dẫn Thiết lập thay đổi [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard installs [ProductName].",,"Vui lòng chờ trong khi Trình hướng dẫn Thiết lập cài đặt [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard removes [ProductName].",,"Vui lòng chờ trong khi Trình hướng dẫn Thiết lập loại bỏ [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard repairs [ProductName].",,"Vui lòng chờ trong khi Trình hướng dẫn Thiết lập sửa lỗi [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard updates [ProductName].",,"Vui lòng chờ trong khi Trình hướng dẫn Thiết lập cập nhật [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Changing [ProductName]",,"Đang thay đổi [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Installing [ProductName]",,"Đang cài đặt [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Removing [ProductName]",,"Đang loại bỏ [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Repairing [ProductName]",,"Đang sửa lỗi [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Updating [ProductName]",,"Đang cập nhật [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard will complete the installation of [ProductName] on your computer. Click Install to continue or Cancel to exit the Setup Wizard.",,"Trình hướng dẫn Thiết lập sẽ hoàn tất cài đặt [ProductName] trên máy tính của bạn. Bấm Cài đặt để tiếp tục hoặc Hủy bỏ để thoát khỏi Trình hướng dẫn Thiết lập.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Install",,"Cài đặt",,"Button",,"All",,"Skype TX Client V2",,""
"Resuming the [ProductName] Setup Wizard",,"Đang tiếp tục Trình hướng dẫn Thiết lập [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] setup was interrupted. Your system has not been modified. To install this program at a later time, please run the installation again. Click the Finish button to exit the Setup Wizard.",,"Thiết lập [ProductName] bị ngắt. Hệ thống của bạn chưa được chỉnh sửa. Để cài đặt chương trình này sau, vui lòng chạy lại cài đặt. Bấm nút Hoàn tất để thoát khỏi Trình hướng dẫn Thiết lập.",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup Wizard was interrupted",,"Trình hướng dẫn Thiết lập [ProductName] bị ngắt",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Change to begin the installation. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Bấm Thay đổi để bắt đầu cài đặt. Bấm Quay lại để xem lại hoặc thay đổi bất kỳ thiết đặt cài đặt nào của bạn. Bấm Hủy bỏ để thoát khỏi trình hướng dẫn.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to change [ProductName]",,"Sẵn sàng thay đổi [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Install",,"Cài đặt",,"Button",,"All",,"Skype TX Client V2",,""
"Click Install to begin the installation. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Bấm Cài đặt để bắt đầu cài đặt. Bấm Quay lại để xem lại hoặc thay đổi bất kỳ thiết đặt cài đặt nào của bạn. Bấm Hủy bỏ để thoát khỏi trình hướng dẫn.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to install [ProductName]",,"Sẵn sàng thay đổi [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Remove to remove [ProductName] from your computer. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Bấm Loại bỏ để loại bỏ [ProductName] khỏi máy tính của bạn. Bấm Quay lại để xem lại hoặc thay đổi bất kỳ thiết đặt cài đặt nào của bạn. Bấm Hủy bỏ để thoát khỏi trình hướng dẫn.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to remove [ProductName]",,"Sẵn sàng loại bỏ [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Repair",,"Sửa chữa",,"Button",,"All",,"Skype TX Client V2",,""
"Click Repair to repair the installation of [ProductName]. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Bấm Sửa chữa để sửa chữa cài đặt [ProductName]. Bấm Quay lại để xem lại hoặc thay đổi bất kỳ thiết đặt cài đặt nào của bạn. Bấm Hủy bỏ để thoát khỏi trình hướng dẫn.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to repair [ProductName]",,"Sẵn sàng sửa chữa [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Update",,"Cập nhật",,"Button",,"All",,"Skype TX Client V2",,""
"Click Update to update [ProductName] from your computer. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Bấm Cập nhật để cập nhật [ProductName] từ máy tính của bạn. Bấm Quay lại để xem lại hoặc thay đổi bất kỳ thiết đặt cài đặt nào của bạn. Bấm Hủy bỏ để thoát khỏi trình hướng dẫn.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to update [ProductName]",,"Sẵn sàng cập nhật [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup",,"Thiết lập [ProductName]",,"Dialog Title",,"All",,"Skype TX Client V2",,""
"Please wait while the installer finishes determining your disk space requirements.",,"Vui lòng chờ trong khi trình cài đặt hoàn tất xác định yêu cầu dung lượng ổ đĩa của bạn.",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup",,"Thiết lập [ProductName] ",,"Dialog Title",,"All",,"Skype TX Client V2",,""
"The Setup Wizard will install [ProductName] on your computer. Click Next to continue or Cancel to exit the Setup Wizard.",,"Trình hướng dẫn Thiết lập sẽ cài đặt [ProductName] trên máy tính của bạn. Bấm Tiếp theo để tiếp tục hoặc Hủy bỏ để thoát khỏi Trình hướng dẫn Thiết lập.",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard will update [ProductName] on your computer. Click Next to continue or Cancel to exit the Setup Wizard.",,"Trình hướng dẫn Thiết lập sẽ cập nhật [ProductName] trên máy tính của bạn. Bấm Tiếp theo để tiếp tục hoặc Hủy bỏ để thoát khỏi Trình hướng dẫn Thiết lập.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Welcome to the [ProductName] Setup Wizard",,"Chào mừng bạn đến với Trình hướng dẫn Thiết lập [ProductName] ",,"Static Text",,"All",,"Skype TX Client V2",,""
"I accept the terms in the License Agreement",,"Tôi chấp nhận các điều khoản trong Thỏa thuận Cấp phép",,"Check Box",,"All",,"Skype TX Client V2",,""
"Print",,"In",,"Button",,"All",,"Skype TX Client V2",,""
"Please read the [ProductName] License Agreement",,"Vui lòng đọc Thỏa thuận Hợp tác của [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"ogwlvewj|Controller",,"ogwlvewj|Controller",,"Folder Name",,"All",,"Skype TX Client V2",,""
"{{Fatal error: }}",,"{{Lỗi nghiêm trọng: }}",,"Error Message",,"All",,"Skype TX Client V2",,""
"{{Error [1]. }}",,"{{Lỗi [1]. }}",,"Error Message",,"All",,"Skype TX Client V2",,""
"{[2]}{, [3]}{, [4]}",,"{[2]}{, [3]}{, [4]}",,"Error Message",,"All",,"Skype TX Client V2",,""
"Message type: [1], Argument: [2]",,"Loại thông báo: [1], Đối số: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error reading from file: [2]. {{ System error [3].}}  Verify that the file exists and that you can access it.",,"Lỗi đọc từ tệp: [2]. {{ Lỗi hệ thống[3].}}  Xác minh rằng tệp tồn tại và bạn có thể truy nhập được.",,"Error Message",,"All",,"Skype TX Client V2",,""
"=== Logging started: [Date]  [Time] ===",,"=== Ghi nhật ký đã bắt đầu: [Date]  [Time] ===",,"Error Message",,"All",,"Skype TX Client V2",,""
"=== Logging stopped: [Date]  [Time] ===",,"=== Ghi nhật ký đã dừng lại: [Date]  [Time] ===",,"Error Message",,"All",,"Skype TX Client V2",,""
"Cannot create the file '[2]'. A directory with this name already exists. Cancel the install and try installing to a different location.",,"Không thể tạo tệp '[2]'. Thư mục có tên này đã tồn tại. Hủy bỏ cài đặt và thử cài đặt sang vị trí khác.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Please insert the disk: [2]",,"Vui lòng chèn ổ đĩa: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"The installer has insufficient privileges to access this directory: [2]. The installation cannot continue. Log on as administrator or contact your system administrator.",,"Trình cài đặt không có đủ đặc quyền để truy nhập thư mục này: [2]. Không thể tiếp tục cài đặt. Hãy đăng nhập với tư cách là người quản trị hoặc liên hệ với người quản trị hệ thống của bạn.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error writing to file: [2]. Verify that you have access to that directory.",,"Lỗi khi ghi vào tệp: [2]. Xác minh rằng bạn có quyền truy nhập vào thư mục đó.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error reading from file [2]. {{ System error [3].}} Verify that the file exists and that you can access it.",,"Lỗi khi đọc từ tệp [2]. {{ Lỗi hệ thống [3].}} Xác minh rằng tệp tồn tại và bạn có thể truy nhập được.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Another application has exclusive access to the file '[2]'. Please shut down all other applications, then click Retry.",,"Một ứng dụng khác có quyền truy nhập dành riêng vào tệp '[2]'. Vui lòng tắt tất cả các ứng dụng khác, sau đó bấm Thử lại.",,"Error Message",,"All",,"Skype TX Client V2",,""
"There is not enough disk space to install this file: [2]. Free some disk space and click Retry, or click Cancel to exit.",,"Không có đủ dung lượng ổ đĩa để cài đặt tệp này: [2]. Tăng dung lượng ổ đĩa và bấm Thử lại hoặc bấm Hủy bỏ để thoát.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Source file not found: [2]. Verify that the file exists and that you can access it.",,"Không tìm thấy tệp nguồn: [2]. Xác minh rằng tệp tồn tại và bạn có thể truy nhập được.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error reading from file: [3]. {{ System error [2].}}  Verify that the file exists and that you can access it.",,"Lỗi khi đọc từ tệp: [3]. {{ Lỗi hệ thống [2].}}  Xác minh rằng tệp tồn tại và bạn có thể truy nhập được.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error writing to file: [3]. {{ System error [2].}}  Verify that you have access to that directory.",,"Lỗi ghi vào tệp: [3]. {{ Lỗi hệ thống[2].}}  Xác minh rằng bạn có thể truy nhập vào thư mục đó.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Source file not found{{(cabinet)}}: [2]. Verify that the file exists and that you can access it.",,"Không tìm thấy tệp nguồn{{(nén)}}: [2]. Xác minh rằng tệp tồn tại và bạn có thể truy nhập được.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Cannot create the directory '[2]'. A file with this name already exists. Please rename or remove the file and click Retry, or click Cancel to exit.",,"Không thể tạo thư mục '[2]'. Tệp có tên này đã tồn tại. Vui lòng đặt lại tên hoặc loại bỏ tệp và bấm Thử lại hoặc bấm Hủy bỏ để thoát.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The volume [2] is currently unavailable. Please select another.",,"Dung lượng [2] hiện không sẵn dùng. Vui lòng chọn dung lượng khác.",,"Error Message",,"All",,"Skype TX Client V2",,""
