PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"%d percent uploaded",,"Đã tải lên %d phần trăm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The file upload failed because the thread hasn’t synced yet. Wait a few moments and try again.",,"Không tải được tệp lên do luồng chưa đồng bộ hóa. Hãy chờ một vài phút rồi thử lại.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File upload operation timed out. Please try again after sometime.",,"Đã hết thời gian chờ tải tệp lên. Vui lòng thử lại sau ít phút.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Warning",,"Cảnh báo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Files",,"Tệp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0}, Modified by {1} on {2}",,"{0}, do {1} sửa đổi vào ngày {2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file doesn't have a name.",,"Tệp này không có tên.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Files  Tabs",,"Tệp  tab",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought you would be interested in this {0} I found on MSN: ",,"Tôi nghĩ rằng bạn sẽ quan tâm đến {0} mà tôi tìm thấy trên MSN:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought you would be interested in this {0} I found on MSN from {1}: ",,"Tôi nghĩ rằng bạn sẽ quan tâm đến {0} mà tôi tìm thấy trên MSN từ {1}: ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Folder",,"Thư mục",,"Text",,"All",,"SkypeSpaces - iOS",,""
"FontSize",,"Cỡ chữ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You are considered inactive on desktop after 3 minutes of inactivity",,"Bạn được coi là không hoạt động trên máy tính để bàn sau 3 phút không hoạt động",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Voicemails will show in the calling app with audio playback and transcript.",,"Thư thoại sẽ hiển thị trong ứng dụng gọi điện cùng với bản chép lại và bản phát lại âm thanh.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"posted a message",,"đã gửi một tin nhắn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"posted {0} messages",,"đã gửi {0} tin nhắn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Get the app",,"Tải ứng dụng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edit this file with the free %@ app",,"Chỉnh sửa tệp này bằng ứng dụng %@ miễn phí",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Animated image",,"Hoạt ảnh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Powered by GIPHY",,"Do GIPHY cung cấp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Search GIFs",,"Tìm kiếm ảnh GIF",,"Text",,"All",,"SkypeSpaces - iOS",,""
"GIPHY disabled",,"GIPHY đã bị tắt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"GIPHY disabled by your admin. Please contact your admin to attach GIPHYs",,"Quản trị viên của bạn đã tắt GIPHY. Vui lòng liên hệ với quản trị viên của bạn để đính kèm GIPHY",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} (Conference Call)",,"{0} (Cuộc gọi hội thảo)",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conference Call",,"Cuộc gọi hội thảo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conference call in progress",,"Đang thực hiện cuộc gọi hội thảo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conference call participants",,"Những người tham gia cuộc gọi hội thảo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry, you have reached the maximum number of people you can have in a group chat",,"Rất tiếc, bạn đã đạt đến số người tối đa có thể tham gia cuộc trò chuyện nhóm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your group name contains invalid characters. Please remove :.",,"Tên nhóm của bạn chứa các ký tự không hợp lệ. Vui lòng xóa:.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"There was an error trying to update group chat name. Please check your network connection and try again",,"Đã xảy ra lỗi khi cố gắng cập nhật tên cuộc trò chuyện nhóm. Vui lòng kiểm tra kết nối mạng của bạn rồi thử lại",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Group chat details",,"Chi tiết cuộc trò chuyện nhóm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%d Participants",,"%d người tham gia",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Guest",,"Khách",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Table",,"Bảng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Table view",,"Chế độ xem bảng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hang up call",,"Gác máy",,"Text",,"All",,"SkypeSpaces - iOS",,""
"has important unread messages",,"có tin nhắn chưa đọc quan trọng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"has unread messages",,"có tin nhắn chưa đọc",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Headphones",,"Tai nghe",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I heard an echo in the call",,"Tôi nghe thấy tiếng vang trong cuộc gọi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I heard noise in the call",,"Tôi nghe thấy tiếng ồn trong cuộc gọi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"New Chat",,"Cuộc trò chuyện mới",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Search",,"Tìm kiếm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Idle",,"Rảnh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Image",,"Hình ảnh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"IMPORTANT!",,"QUAN TRỌNG!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"In the conference call",,"Trong cuộc gọi hội thảo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have {0} participants waiting in the lobby.",,"Bạn có {0} người tham gia đang chờ trong phòng đợi.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have 1 participant waiting in the lobby.",,"1 người tham gia đang chờ bạn trong phòng đợi.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hello %@,",,"Xin chào %@!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Someone in the meeting should let you in soon.",,"Một người nào đó trong cuộc họp sẽ sớm cho phép bạn vào.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"In the meeting",,"Đang tham gia cuộc họp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Incoming",,"Cuộc gọi đến",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Incoming: {0}",,"Cuộc gọi đến: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We kept interrupting each other",,"Chúng tôi liên tục ngắt lời nhau",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Email",,"Email",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We don't support these characters: {0}",,"Chúng tôi không hỗ trợ các ký tự sau: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Invalid URL",,"URL không hợp lệ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Search:",,"Tìm kiếm:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We couldn't reach people.",,"Chúng tôi không thể kết nối với mọi người.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Join as guest",,"Tham gia với tư cách khách",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Join the conversation!",,"Hãy tham gia cuộc hội thoại!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Copy text",,"Sao chép văn bản",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Cut",,"Cắt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enter Full Screen",,"Chuyển sang chế độ toàn màn hình",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Exit Full Screen",,"Thoát chế độ toàn màn hình",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mark As Important",,"Đánh dấu là quan trọng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Insert new line",,"Chèn dòng mới",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Paste",,"Dán",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Select All",,"Chọn tất cả",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send New Message",,"Gửi tin nhắn mới",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send Reply",,"Gửi tin nhắn trả lời",,"Text",,"All",,"SkypeSpaces - iOS",,""
"B",,"B",,"Text",,"All",,"SkypeSpaces - iOS",,""
"C",,"C",,"Text",,"All",,"SkypeSpaces - iOS",,""
"X",,"X",,"Text",,"All",,"SkypeSpaces - iOS",,""
"F",,"F",,"Text",,"All",,"SkypeSpaces - iOS",,""
"H",,"H",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I",,"I",,"Text",,"All",,"SkypeSpaces - iOS",,""
"V",,"V",,"Text",,"All",,"SkypeSpaces - iOS",,""
"A",,"A",,"Text",,"All",,"SkypeSpaces - iOS",,""
"D",,"D",,"Text",,"All",,"SkypeSpaces - iOS",,""
"R",,"R",,"Text",,"All",,"SkypeSpaces - iOS",,""
"U",,"U",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Back",,"Quay lại",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Back to {0}",,"Quay lại {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear",,"Xóa",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Continue",,"Tiếp tục",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Copyright",,"Bản quyền",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Debug Mode",,"Chế độ gỡ lỗi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"DONE!",,"XONG!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable PDP Kill Switch",,"Bật tính năng Ngắt PDP",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorite Channel Notifications",,"Thông báo về kênh yêu thích",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Feedback",,"Phản hồi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Filter",,"Lọc",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Version",,"Phiên bản",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Help",,"Trợ giúp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"When I'm not active on desktop",,"Khi tôi không hoạt động trên máy tính để bàn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Legal",,"Pháp lý",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Manage",,"Quản lý",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Theme",,"Chủ đề",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You were added to a team",,"Bạn đã được thêm vào nhóm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} posted in {1}",,"{0} đã gửi trong {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replied in {1}",,"{0} đã trả lời trong {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} liked your message in {1}",,"{0} đã thích tin nhắn của bạn trong {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} mentioned you in {1}",,"{0} đã đề cập đến bạn trong {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} mentioned {1} in {2}",,"{0} đã đề cập đến {1} trong {2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} called you",,"{0} đã gọi cho bạn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} new messages in {1}",,"{0} tin nhắn mới trong {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} posted in {1}\n{2}",,"{0} đã gửi trong {1}\n{2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You were promoted to owner of a team",,"Bạn đã được tăng cấp thành chủ sở hữu nhóm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replied to you in {1}",,"{0} đã trả lời bạn trong {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replied to {1} in {2}\n{3}",,"{0} đã trả lời {1} trong {2}\n{3}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} mentioned you in {1}\n{2}",,"{0} đã đề cập đến bạn trong {1}\n{2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Notification sounds",,"Âm báo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Vibration",,"Rung",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} left a voicemail",,"{0} đã để lại thư thoại",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chats",,"Cuộc trò chuyện",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Notify me for",,"Thông báo cho tôi về",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mentions",,"Đề cập",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Missed calls",,"Cuộc gọi nhỡ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Followed channel posts",,"Bài đăng trong kênh đã theo dõi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Following",,"Đang theo dõi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Likes",,"Số lượt thích",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team update alerts",,"Thông báo cập nhật nhóm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Apps",,"Ứng dụng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Replies",,"Tin nhắn trả lời",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Voicemails",,"Thư thoại",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Notify when someone posts",,"Thông báo khi có bài đăng mới",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Privacy and Cookies",,"Quyền riêng tư và Cookie",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Redeem",,"Đổi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} via email",,"{0} qua email",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Terms of Use",,"Điều khoản sử dụng",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Third Party Notices",,"Thông báo của bên thứ ba",,"Text",,"All",,"SkypeSpaces - iOS",,""
"not signed in",,"chưa đăng nhập",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Always",,"Luôn luôn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"last message at {0}",,"tin nhắn gần đây nhất lúc {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Last read",,"Đọc gần đây nhất",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Last seen {0}",,"Lần trực tuyến gần đây nhất là lúc {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Last updated at {0}",,"Lần cập nhật gần đây nhất là lúc {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Learn about Teams",,"Tìm hiểu về Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Leave",,"Rời khỏi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Others will be notified you have left and you will no longer be able to post or get messages from this group",,"Những người khác sẽ được thông báo rằng bạn đã rời đi và bạn sẽ không thể tiếp tục gửi hoặc nhận tin nhắn từ nhóm này",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Leave chat",,"Rời khỏi cuộc trò chuyện",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Leave Team",,"Rời khỏi nhóm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Are you sure you want to leave this team?",,"Bạn có chắc chắn muốn rời khỏi nhóm này không?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team leave operation failed. Please try again.",,"Không rời khỏi nhóm được. Vui lòng thử lại.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have successfully left the team.",,"Bạn đã rời khỏi nhóm thành công.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You cannot leave a team while you've been muted.",,"Bạn không thể rời khỏi nhóm trong khi bị tắt tiếng.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Like",,"Thích",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Liked by {0} people",,"Được {0} người thích",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't display the page. Check the network connection and try again.",,"Chúng tôi không thể hiển thị trang. Hãy kiểm tra kết nối mạng và thử lại.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Loading more online results",,"Đang tải thêm các kết quả trực tuyến",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Lobby",,"Phòng đợi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams Logs",,"Nhật ký của Microsoft Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"[Microsoft Teams] {0} shared a message with you",,"[Microsoft Teams] {0} đã chia sẻ một tin nhắn với bạn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Make member",,"Đặt làm thành viên",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Make owner",,"Tăng cấp thành chủ sở hữu",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Manage Channels",,"Quản lý kênh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Manage Members",,"Quản lý thành viên",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mark Read",,"Đánh dấu là đã đọc",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Alert marked read",,"Đã đánh dấu thông báo là đã đọc",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mark Unread",,"Đánh dấu là chưa đọc",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Alert marked unread",,"Đã đánh dấu thông báo là chưa đọc",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mark message as unread failed",,"Không đánh dấu được tin nhắn là chưa đọc",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Select an edition",,"Chọn một phiên bản",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edition",,"Phiên bản",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your profile photo",,"Hình ảnh hồ sơ của bạn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Me",,"Tôi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Started a Meeting",,"Đã bắt đầu cuộc họp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Started {0}",,"Đã bắt đầu lúc {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Ongoing meeting. You can join this meeting via our desktop clients for Windows and Mac.",,"Cuộc họp đang diễn ra. Bạn có thể tham gia cuộc họp này thông qua các ứng dụng máy tính để bàn dành cho máy tính Windows và máy Mac.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have joined the {0} meeting. There is no one currently in the call.",,"Bạn đã tham gia cuộc họp {0}. Hiện chưa có ai tham gia cuộc gọi.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have joined the call with {0}.",,"Bạn đã tham gia cuộc gọi với {0}.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have joined the {0} meeting with {1} more currently in the call.",,"Bạn hiện đã tham gia cuộc gọi trong cuộc họp {0} với {1} người khác.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} more participants in the call",,"{0} người tham gia khác trong cuộc gọi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have resumed back",,"Bạn đã tiếp tục lại",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Content is been shared",,"Nội dung đang được chia sẻ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} meeting is currently going on.",,"Cuộc họp {0} hiện đang diễn ra.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Meeting",,"Cuộc họp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Meeting Title: {0}, Starts at: {1}, {2} ",,"Tiêu đề cuộc họp: {0}, bắt đầu lúc: {1}, {2} ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"(Canceled) {0}",,"(Đã hủy) {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Canceled: {0}",,"Đã hủy: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You can join this on the desktop app.",,"Bạn có thể tham gia cuộc họp này trên ứng dụng dành cho máy tính để bàn.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"1 Participant",,"1 người tham gia",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edit RSVP",,"Chỉnh sửa RSVP",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edit",,"Chỉnh sửa",,"Text",,"All",,"SkypeSpaces - iOS",,""
"RSVP",,"Vui lòng hồi đáp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} {1} after {2}.",,"{0}, {1} sau {2}.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Meeting in progress",,"Cuộc họp đang diễn ra",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Invited",,"Đã mời",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Join Meeting",,"Tham gia cuộc họp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Join",,"Tham gia",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Meeting Options",,"Tùy chọn cuộc họp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Meeting participants",,"Người tham gia cuộc họp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Meeting Recorded",,"Cuộc họp được ghi lại",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Rejoin Meeting",,"Tham gia lại cuộc họp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Rejoin",,"Tham gia lại",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Accepted",,"Đã chấp nhận",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No response",,"Chưa có câu trả lời",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please respond",,"Vui lòng trả lời",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Not yet responded",,"Chưa trả lời",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Organizer",,"Người tổ chức",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Tentative",,"Dự định",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Scheduled by {0}",,"Người lên lịch: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Scheduled by you",,"Do bạn lên lịch",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Meeting scheduled",,"Đã lên lịch cuộc họp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} meeting {1}",,"Cuộc họp {0} {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} started",,"{0} đã bắt đầu",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Meeting ended",,"Cuộc họp đã kết thúc",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Meeting started",,"Cuộc họp đã bắt đầu",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Meeting starts soon",,"Cuộc họp sắp bắt đầu",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Meeting details",,"Chi tiết cuộc họp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Meetings",,"Cuộc họp",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Meetup ended",,"Cuộc họp đã kết thúc",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Members",,"Thành viên",,"Text",,"All",,"SkypeSpaces - iOS",,""
"At mention picker hidden",,"Tại bộ chọn đề cập ẩn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"At mention picker shown",,"Tại bộ chọn đề cập hiển thị",,"Text",,"All",,"SkypeSpaces - iOS",,""
"channel",,"kênh",,"Text",,"All",,"SkypeSpaces - iOS",,""
"team",,"nhóm",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ was mentioned",,"%@ đã được đề cập",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mentioned you in {0}: {1}.",,"Đã đề cập đến bạn trong {0}: {1}.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The body of your message is too long to send. Try shortening it or separating it into multiple messages.",,"Nội dung tin nhắn cần gửi của bạn quá dài. Hãy thử rút ngắn hoặc tách tin nhắn đó thành nhiều tin nhắn.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your message is too long",,"Tin nhắn của bạn quá dài",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message Deleted",,"Đã xóa tin nhắn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send. This user has declined the message, so we've sent an email instead.",,"Không gửi được. Người dùng này đã từ chối tin nhắn, vì vậy, chúng tôi đã gửi email để thay thế.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send. This user is set to Do Not Disturb. We've sent an email instead.",,"Không gửi được. Người dùng này được đặt thành Không làm phiền. Chúng tôi đã gửi email để thay thế.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send. This user's current endpoint does not support IM. We've sent an email instead.",,"Không gửi được. Điểm cuối hiện tại của người dùng này không hỗ trợ IM. Thay vào đó, chúng tôi đã gửi email.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send. This user is unavailable or offline. We've sent an email instead.",,"Không gửi được. Người dùng này không hoạt động hoặc đang ngoại tuyến. Chúng tôi đã gửi email để thay thế.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send. We ran into a problem sending this message. Try again later.",,"Không gửi được. Chúng tôi đã gặp sự cố khi gửi tin nhắn này. Hãy thử lại sau.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"message from {0}",,"tin nhắn từ {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message Options",,"Tùy chọn tin nhắn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An error occurred while loading this page. Please check your network connection and try again by tapping here.",,"Đã xảy ra lỗi khi tải trang này. Vui lòng kiểm tra kết nối mạng của bạn rồi thử lại bằng cách nhấn vào đây.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't display this page at the moment. Please check your network connection and try again by tapping here.",,"Chúng tôi hiện không thể hiển thị trang này. Vui lòng kiểm tra kết nối mạng của bạn và thử lại bằng cách nhấn vào đây.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Notification, Message removed from Saved successfully.",,"Thông báo, Đã xóa thành công tin nhắn khỏi phần Tin nhắn đã lưu.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Notification, Message saved successfully.",,"Thông báo, Đã lưu thành công tin nhắn.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message posted by {0}",,"Tin nhắn do {0} gửi",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message failed to send",,"Không gửi được tin nhắn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send",,"Không gửi được",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sending...",,"Đang gửi...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sending message",,"Gửi tin nhắn",,"Text",,"All",,"SkypeSpaces - iOS",,""
