PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Report",,"Anmeld",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select the reason",,"Vælg årsagen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your report was submitted.",,"Din rapport blev indsendt.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thanks!",,"Tak!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Report this message?",,"Vil du anmelde beskeden?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start a Skype conversation on PC or mobile with everyone - say hi to your mom, your sister, your neighbor, your neighbor's dog...",,"Start en Skype-samtale på pc eller mobil med hvem som helst – sig hej til din mor, din søster, din nabo, din nabos hund…",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"A laugh, a cry, a great idea - keep every precious moment with Skype clips.",,"Et grin, en tåre, en god ide – bevar alle de dyrebare øjeblikke med Skype-klip.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Chat, share screens and talk it through. A quick Skype call helps get things done quick - smart.",,"Chat, del skærme, og tal om tingene. Med et Skype-opkald får I hurtigt tingene klaret – smart.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Express yourself with iconic film and TV clips. From Minions to Muppets - say it with a Moji.",,"Udtryk dig med ikoniske klip fra film og tv. Fra Minions til Muppets – sig det med en Moji.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hang up {0}",,"Læg på for {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call {0}",,"Ring til {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send us feedback to help prevent these problems from happening again.",,"Send os feedback, så vi kan forhindre, at problemerne opstår igen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Save",,"Gem",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Save image",,"Gem billede",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Broadcast your presentation",,"Udsend din præsentation",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Browse the web together",,"Søg på internettet sammen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share your screen",,"Del din skærm",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View documents together",,"Se dokumenter sammen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sharing desktop and system audio",,"Deling af lyd fra skrivebord og system",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Results",,"Resultater",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Accept",,"Acceptér",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Continue conversation",,"Fortsæt samtalen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invitation accepted",,"Invitation er accepteret",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join {0}",,"Deltag i samtalen med {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join private conversation on this device?",,"Deltag i privat samtale på denne enhed?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Calls, messages, and files in this conversation will be secured with end-to-end encryption.",,"Opkald, beskeder og filer i denne samtale er sikret med slutpunkt-til-slutpunkt-kryptering.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Private conversation ended",,"Privat samtale afsluttet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send a new invitation to resume your private conversation with {0}.",,"Send en ny invitation for at genoptage din private samtale med {0}.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Continue on this device",,"Fortsæt på denne enhed",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Private conversations may only be secured on one device at a time.",,"Private samtaler kan kun sikres på én enhed ad gangen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send new invite",,"Send ny invitation",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Reject",,"Afvis",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Waiting for {0} to join...",,"Venter på, at {0} deltager...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invitation sent",,"Invitation blev sendt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Waiting for {0} to accept your invite...",,"Venter på, at {0} accepterer din invitation...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, reaction added, click to remove reaction",,"{0}, reaktion tilføjet, klik for at fjerne reaktionen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share photos for everyone in this conversation to enjoy",,"Del billeder, så alle i samtalen kan nyde dem",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share images",,"Del filer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sending",,"Sender",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"sent you a card",,"har sendt dig et kort",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Private conversation invite accepted",,"Invitation til privat samtale accepteret",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Private conversation started",,"Privat samtale blev startet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New private conversation invitation",,"Ny invitation til privat samtale",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New private message",,"Ny privat besked",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We'll use your number so people who have it can find you on Skype. (We won't publish your number.)",,"Vi bruger dit nummer, så personer, der kender dig, kan finde dig på Skype. (Vi offentliggør ikke dit nummer.)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share bot",,"Del bot",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Shared a bot contact with you\r\n{0}\r\n{1}\r\nHere is the join link {2}.",,"Delte en botkontakt med dig\r\n{0}\r\n{1}\r\nHer er deltagelseslinket {2}.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hide shared files",,"Skjul delte filer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show shared files",,"Vis delte filer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add contacts",,"Tilføj kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Done",,"Udfør",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sending failed",,"Afsendelse mislykkedes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"It looks like you have no contacts on Skype",,"Det ser ud til, at du ikke har nogen kontakter i Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No network connection",,"Ingen netværksforbindelse",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not signed in",,"Ikke logget på",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and {1} more",,"{0} og {1} mere",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} ({1}MB)",,"{0} ({1} MB)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} files, {1}",,"{0} filer, {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Retry",,"Prøv igen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Search Skype contacts and phone numbers",,"Søg efter Skype-kontakter og telefonnumre",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add a message here",,"Tilføj en besked her",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message sent",,"Beskeden er sendt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sign in",,"Log på",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share to Skype",,"Del med Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share screen...",,"Del skærm...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share screen",,"Del skærm",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share screen and sounds...",,"Del skærm og lyde...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share screen and sounds",,"Del skærm og lyde",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share my system audio",,"Del min systemlyd",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"shared a location",,"delte en placering",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"shared media content",,"delte medieindhold",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts enclosed. Please upgrade to latest Skype version to receive contacts.",,"Kontakter vedhæftet. Opgradér til den nyeste version af Skype for at modtage kontakter.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start Tutorial",,"Start selvstudium",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Device settings...",,"Enhedsindstillinger...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open device settings...",,"Åbn enhedsindstillingerne...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Security code",,"Sikkerhedskode",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} photo shared in the call",,"{0} billede delt under opkaldet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Classic application skin",,"Klassisk apptema",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Modern application skin",,"Moderne apptema",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Insufficient Skype Credit",,"Ikke nok Skype-kredit",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Skype Credit to send SMS messages and call mobiles and landlines worldwide at great low rates. Get a monthly calling subscription if you make a lot of calls to enjoy even better value for money.",,"Tilføj Skype-kredit for at kunne sende sms-beskeder og ringe til mobiler og fastnettelefoner verden over til dejligt lave takster. Få et månedligt opkaldsabonnement, hvis du ringer meget, så du får endnu mere for pengene.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype is now enabled",,"Skype er nu aktiveret",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You are connected as {0}. Click here to launch Skype to make free messages and calls, or to change Skype settings.",,"Du er nu logget på som {0}. Klik her for at starte Skype, og begynd at sende beskeder og ringe, eller skift Skype-indstillinger.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype Verified",,"Verificeret af Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use device settings",,"Brug enhedsindstillinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use this country/region for Skype",,"Brug dette land/område til Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Click to select phone number",,"Klik for at vælge telefonnummer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype can't find a speaker attached to your device",,"Skype kan ikke finde en tilsluttet højtaler på enheden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call (Ctrl+Shift+P)",,"Ring op (Ctrl+Shift+P)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select a number to call (Ctrl+Shift+P)",,"Vælg et nummer at ringe til (Ctrl+Shift+P)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select a number to call",,"Vælg et nummer at ringe til",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video call (Ctrl+Shift+K)",,"Videoopkald (Ctrl+Shift+K)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Stop share screen",,"Stop skærmdeling",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Stop Sharing my system audio",,"Stop deling af min systemlyd",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Suggested actions",,"Foreslåede handlinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I'm on Skype",,"Jeg er på Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get the latest version of Skype to view this card",,"Hent den nyeste version af Skype for at se dette kort",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Are you sure you want to switch accounts? \r\n    \r\nSkype will quit and you'll be able to sign into a different account the next time you launch the app.",,"Er du sikker på, at du vil skifte konto? \r\n    \r\nSkype afsluttes, og du kan logge på en anden konto, næste gang du starter appen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Change shared screen",,"Skift delt skærm",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Undo",,"Fortryd",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You have new messages on Skype",,"Der er nye beskeder på Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Translate Calls",,"Oversæt opkald",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, {1} and {2}",,"{0}, {1} og {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start talking with Skype",,"Snak løs med Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We're getting the next version of Skype for Windows ready and we'd like you to give it a try today - all you'll need is a Microsoft account to get started.",,"Vi er ved at være klar med den næste version af Skype til Windows, og vi vil gerne give dig mulighed for at prøve den allerede i dag – du skal bare bruge en Microsoft-konto for at komme i gang.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New audio device found. Skype has found {0} and will use it for calls",,"Ny lydenhed fundet. Skype har fundet {0} og vil bruge den til opkald",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No",,"Nej",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Yes",,"Ja",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"UI Experiment Configuration Id",,"Konfigurations-id til grænsefladeeksperiment",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Unpin From Taskbar",,"Frigør fra Proceslinje",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The content of this message is unsupported.",,"Indholdet i denne besked understøttes ikke.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Automatically add friends to my contact list",,"Føj automatisk venner til min liste over kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Don't use my address book",,"Brug ikke mit adressekartotek",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Don't use my address book, I want to manually find and add new contacts to Skype.",,"Brug ikke mit adressekartotek. Jeg vil finde og føje nye kontakter til Skype manuelt.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use my address book",,"Brug mit adressekartotek",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use my address book to automatically add people I know to my Skype contact list",,"Brug mit adressekartotek til automatisk at føje personer, jeg kender, til min liste over Skype-kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype App Preview",,"Skype App Preview",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Gain access to exciting new Skype features by joining the Skype App Preview program.",,"Få adgang til spændende nye Skype-funktioner ved at deltage i Skype App Preview-programmet.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Audio  Video",,"Lyd og video",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Change camera permissions",,"Rediger tilladelser for kameraet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Change microphone permissions",,"Rediger tilladelser for mikrofonen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Instant messages and SMS",,"Chatbeskeder og sms",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Instant message notification selection",,"Meddelelser om chatbeskeder",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Anyone",,"Alle",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Allow instant message notifications from anyone",,"Modtag meddelelser om chatbeskeder fra alle",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts only",,"Kun kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Allow instant message notifications from contacts only",,"Modtag kun meddelelser om chatbeskeder fra kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Export chat history from Skype 7.x",,"Eksportér chathistorikken fra Skype 7.x",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Exported chat history is located here",,"Eksporteret chathistorik findes her",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Choose a mode",,"Vælg en tilstand",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in browser",,"Åbn i browser",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"SMS backup is currently turned off.",,"Sikkerhedskopiering af sms-beskeder er slået fra.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"SMS backup is currently turned on.",,"Sikkerhedskopiering af sms-beskeder er slået til.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Play sounds for Skype chat message notifications",,"Afspil lyd ved nye chatbeskeder i Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Play sounds for SMS message notifications",,"Afspil lyd ved nye sms-beskeder",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Any time",,"Når som helst",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Finish setting up SMS Relay by enabling it in Skype > Settings > SMS.",,"Fuldfør konfigurationen af SMS Relay ved at aktivere det i Skype > Indstillinger > Sms.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We were unable to find an SMS Relay enabled phone. Check that SMS Relay has been enabled on your phone by going to Skype > Settings > SMS.",,"Vi kunne ikke finde en telefon, hvor SMS Relay er aktiveret. Kontrollér, at SMS Relay er aktiveret på telefonen ved at gå til Skype > Indstillinger > Sms.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open Skype on your phone and go to Settings > SMS to complete setup.",,"Åbn Skype på din telefon, og gå til Indstillinger > Sms for at fuldføre konfigurationen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Export your chat history",,"Eksportér din chathistorik",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Autoplay video settings",,"Indstillinger for automatisk afspilning af video",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Stream media from 3rd party providers sent by bots",,"Stream medier fra tredjepartsleverandører, der er sendt af robotter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You are all set and ready to go.",,"Alt er på plads og klar til brug.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All Done",,"Færdig!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Unable to access camera or microphone.\r\nPlease check that Skype has permission to use the camera and microphone from your device settings.",,"Der er ikke adgang til kameraet eller mikrofonen.\r\nKontrollér i enhedsindstillingerne, at Skype har tilladelse til at bruge kameraet og mikrofonen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Always",,"Altid",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Always preview incoming videos",,"Vis altid indgående videoer på forhånd",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Never",,"Aldrig",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Never preview incoming videos",,"Vis aldrig indgående videoer på forhånd",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Only on Wi-Fi",,"Kun på Wi-Fi-forbindelser",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Only preview incoming videos while connected to Wi-Fi",,"Vis kun indgående videoer på forhånd, når du har forbindelse via Wi-Fi",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View In Chat",,"Vis i chatsamtale",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Welcome, {0}",,"Velkommen, {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite others",,"Inviter andre",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite",,"Inviter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share photos, messages and much more with everyone here or continue adding more people to the conversation.",,"Del billeder, beskeder og meget mere med alle i samtalen, eller fortsæt med at føje flere personer til samtalen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let's get started, press menu button to explore your recent conversations or see who is available in contacts",,"Kom i gang ved at trykke på menuknappen for at se dine seneste samtaler. Se, hvem der er tilgængelig, under Kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"press menu button to explore your recent conversations or see who is available in contacts",,"tryk på menuknappen for at se dine seneste samtaler, eller se, hvem der er tilgængelig, under Kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No such thing as oversharing",,"Man kan aldrig dele for meget",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share your photos, videos, documents and files. Skype can transfer up to 300 MB per file.",,"Del dine billeder, videoer, dokumenter og filer. Skype kan overføre op til 300 MB pr. fil.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send all the cat photos you want",,"Send alle de kattebilleder, du har lyst til",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share links, photos, and videos with friends for free over Skype - even if they're offline",,"Del links, billeder og videoer med venner gratis over Skype – selvom de er offline",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Who doesn't like free?",,"Hvem kan ikke lide gratis ting?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
""Say ""hello"" with an instant message, voice or video call - all for free over Skype."",,""Sig ""hej"" med en chatbesked, et tale- eller videoopkald – alt sammen gratis over Skype."",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
""Try it out and send us your feedback via ""..."" then ""Send feedback""."",,""Prøv det, og fortæl os, hvad du synes, ved at vælge ""..."" og ""Send feedback""."",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Improved calling - answer incoming calls directly in Skype, even when the Windows 10 Quiet Hours setting is turned on.",,"Forbedrede opkald – besvar indgående opkald direkte i Skype, selvom Stilletids-indstillingen i Windows 10 er aktiveret.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Mixed Reality: Quickly start a video call with the people you talk to most by placing them anywhere in your Cliff House.",,"Mixed Reality: Start hurtigt videoopkald med de personer, du taler mest med, ved at placere dem hvor som helst i dit Cliff House.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Interested in shaping the future of Skype? Join the Skype Preview from Skype Settings to get early access to builds and give your feedback.",,"Vil du være med til at bestemme fremtiden for Skype? Deltag i Skype Preview fra Skype-indstillingerne for at få tidlig adgang til builds og give feedback.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings - quickly access all your app settings from the ... menu just above Search.",,"Indstillinger – få hurtig adgang til alle dine appindstillinger fra menuen ... lige over søgemenuen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share your virtual world and activity with others over a Skype video call in Windows Mixed Reality.",,"Del din virtuelle verden og aktivitet med andre via et Skype-videoopkald i Windows Mixed Reality.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype has been updated",,"Skype er blevet opdateret",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Launch Skype now to collaborate with friends and colleagues using improved group video calling.",,"Start Skype nu for at samarbejde med venner og kolleger med forbedrede gruppevideoopkald.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Launch Skype now to enjoy free calling and messaging.",,"Start Skype nu, og nyd godt af gratis opkald og beskeder.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Collaborate over Skype with group video calling, screen sharing, and file sharing, all for free.",,"Samarbejd over Skype med gruppevideoopkald, skærmdeling og fildeling – alt sammen gratis.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join call",,"Deltag i opkald",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You can use the gamepad to adjust the image.",,"Du kan bruge din gamepad til at justere billedet.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No camera available",,"Intet kamera tilgængeligt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use",,"Brug",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use Gamerpic",,"Brug gamerbillede",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use your Gamerpic as your profile picture?",,"Vil du bruge dit gamerbillede som profilbillede?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your Gamertag won't be shown on Skype.",,"Dit gamernavn vil ikke blive vist på Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"About this app",,"Om denne app",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Press view button to hide conversation window",,"Tryk på vis-knappen for at skjule samtalevinduet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add contact",,"Tilføj kontakt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add phone number",,"Tilføj telefonnummer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Move",,"Flyt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Automatic",,"Automatisk",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manual zoom",,"Manuel zoom",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Zoom out/in",,"Zoom ud/ind",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Automatic zoom",,"Automatisk zoom",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Auto zoom is on, press A to switch between auto zoom and manual zoom",,"Automatisk zoom er aktiveret. Tryk på A for at skifte mellem automatisk zoom og manuelt zoom",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Zoom is off",,"Zoom er slået fra",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manual zoom is available. Press right trigger to zoom in and left trigger to zoom out. Move right stick to move the image",,"Manuel zoom er tilgængelig. Tryk på højre udløser for at zoome ind og venstre udløser for at zoome ud. Bevæg højre styrepind for at bevæge billedet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
