PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Writing system registry values",,"Skriver værdier i registreringsdatabasen",,"Message",,"All",,"Skype TX Client V2",,""
"Key: [1], Name: [2], Value: [3]",,"Nøgle: [1], navn: [2], værdi: [3]",,"Message",,"All",,"Skype TX Client V2",,""
"EULA.rtf",,"EULA.rtf",,"File Name",,"All",,"Skype TX Client V2",,""
"t9sorsdm.dll|EcsClient.dll",,"t9sorsdm.dll|EcsClient.dll",,"File Name",,"All",,"Skype TX Client V2",,""
"u6fekswx.dll|Newtonsoft.Json.dll",,"u6fekswx.dll|Newtonsoft.Json.dll",,"File Name",,"All",,"Skype TX Client V2",,""
"Skype TX (TCP)",,"Skype TX (TCP)",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX (UDP)",,"Skype TX (UDP)",,"Text",,"All",,"Skype TX Client V2",,""
"noadcscs.man|StxSkyLibServiceEventProvider.man",,"noadcscs.man|StxSkyLibServiceEventProvider.man",,"File Name",,"All",,"Skype TX Client V2",,""
"Skype TX Service (TCP)",,"Skype TX-tjeneste (TCP)",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Service (UDP)",,"Skype TX-tjeneste (UDP)",,"Text",,"All",,"Skype TX Client V2",,""
"[#StxSkyLibServiceMMAN]",,"[#StxSkyLibServiceMMAN]",,"Text",,"All",,"Skype TX Client V2",,""
"[#StxSkyLibServiceMDLL]",,"[#StxSkyLibServiceMDLL]",,"Text",,"All",,"Skype TX Client V2",,""
"Information icon|",,"Oplysningsikon|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Change Installation|",,"Skift installation|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Remove Installation|",,"Fjern installation|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Repair Installation|",,"Reparer installation|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Exclamation icon|",,"Udråbstegnsikon|",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup",,"Installation af [ProductName]",,"Dialog Title",,"All",,"Skype TX Client V2",,""
"No",,"Nej",,"Button",,"All",,"Skype TX Client V2",,""
"Are you sure you want to cancel [ProductName] installation?",,"Vil du annullere installationen af [ProductName]?",,"Static Text",,"All",,"Skype TX Client V2",,""
"Yes",,"Ja",,"Button",,"All",,"Skype TX Client V2",,""
"Cancel",,"Annuller",,"Button",,"All",,"Skype TX Client V2",,""
"Information text",,"Oplysningstekst",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ignore",,"Ignorer",,"Button",,"All",,"Skype TX Client V2",,""
"OK",,"OK",,"Button",,"All",,"Skype TX Client V2",,""
"Back",,"Tilbage",,"Button",,"All",,"Skype TX Client V2",,""
"Click the Finish button to exit the Setup Wizard.",,"Klik på knappen Udfør for at afslutte guiden Installation.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Finish",,"Udfør",,"Button",,"All",,"Skype TX Client V2",,""
"Completed the [ProductName] Setup Wizard",,"Fuldførte guiden Installation af [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup Wizard ended prematurely because of an error. Your system has not been modified. To install this program at a later time, run Setup Wizard again. Click the Finish button to exit the Setup Wizard.",,"Guiden Installation af [ProductName] blev afsluttet før tid på grund af en fejl. Dit system er ikke ændret. Kør guiden Installation igen for at installere programmet på et senere tidspunkt. Klik på knappen Udfør for at afslutte guiden Installation.",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup Wizard ended prematurely",,"Guiden Installation af [ProductName] blev afsluttet før tid",,"Static Text",,"All",,"Skype TX Client V2",,""
"Some files that need to be updated are currently in use.",,"Nogle filer, der skal opdateres, er i brug i øjeblikket.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Exit",,"Afslut",,"Button",,"All",,"Skype TX Client V2",,""
"The following applications are using files that need to be updated by this setup. Close these applications and then click Retry to continue setup or Exit to exit it.",,"Følgende programmer bruger filer, der skal opdateres i forbindelse med denne installation. Luk disse programmer, og klik derefter på Prøv igen for at fortsætte med installationen, eller klik på Afslut for at afslutte den.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Files in Use",,"Filer i brug",,"Static Text",,"All",,"Skype TX Client V2",,""
"Change",,"Skift",,"Button",,"All",,"Skype TX Client V2",,""
"[ProductName] has no independently selectable features.",,"[ProductName] indeholder ingen funktioner, der kan vælges separat.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Lets you change the way features are installed.",,"Gør det muligt at ændre den måde, funktioner installeres på.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Select the operation you wish to perform.",,"Vælg den handling, du vil udføre.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Next",,"Næste",,"Button",,"All",,"Skype TX Client V2",,""
"Remove",,"Fjern",,"Button",,"All",,"Skype TX Client V2",,""
"[ProductName] cannot be removed.",,"[ProductName] kan ikke fjernes.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Removes [ProductName] from your computer.",,"Fjerner [ProductName] fra din computer.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Repair",,"Reparer",,"Button",,"All",,"Skype TX Client V2",,""
"[ProductName] cannot be repaired.",,"[ProductName] kan ikke repareres.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Repairs errors in the most recent installation by fixing missing and corrupt files, shortcuts, and registry entries.",,"Reparerer fejl i den seneste installation ved at reparere manglende og beskadigede filer, genveje og poster i registreringsdatabasen.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Change, repair, or remove installation",,"Skift, reparer eller fjern installation",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard allows you to change the way [ProductName] features are installed on your computer or to remove it from your computer. Click Next to continue or Cancel to exit the Setup Wizard.",,"Med guiden Installation kan du ændre den måde, funktionerne i [ProductName] installeres på din computer. Du kan også fjerne programmet fra computeren. Klik på Næste for at fortsætte eller på Annuller for at afslutte guiden Installation.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Welcome to the [ProductName] Setup Wizard",,"Velkommen til guiden Installation af [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Close the applications and attempt to restart them.",,"Luk programmerne, og forsøg at genstarte dem.",,"Radio Button",,"All",,"Skype TX Client V2",,""
"Do not close applications. A reboot will be required.",,"Luk ikke programmerne. Der kræves en genstart af computeren.",,"Radio Button",,"All",,"Skype TX Client V2",,""
"The following applications are using files that need to be updated by this setup. You can let Setup Wizard close them and attempt to restart them or reboot the machine later.",,"Følgende programmer bruger filer, der skal opdateres i forbindelse med denne installation. Du kan lade guiden Installation lukke dem og forsøge at genstarte dem eller genstarte computeren på et senere tidspunkt.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Disk space required for the installation exceeds available disk space.",,"Installationen kræver mere diskplads, end der er til rådighed.",,"Static Text",,"All",,"Skype TX Client V2",,""
"The highlighted volumes do not have enough disk space available for the currently selected features. You can remove some files from the highlighted volumes, install fewer features, or select a different destination drive.",,"De fremhævede drev har ikke nok ledig diskplads til de funktioner, der er valgt i øjeblikket. Du kan slette nogle filer fra de markerede drev, installere færre funktioner eller vælge et andet destinationsdrev.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Out of Disk Space",,"Der er ikke mere diskplads",,"Static Text",,"All",,"Skype TX Client V2",,""
"The highlighted volumes do not have enough disk space available for the currently selected features. You can remove some files from the highlighted volumes, install fewer features, or select a different destination drive. Alternatively, you may choose to disable the installer's rollback functionality. Disabling rollback prevents the installer from restoring your computer's original state should the installation be interrupted in any way. Click Yes if you wish to take the risk of disabling rollback.",,"De markerede drev har ikke nok diskplads til de funktioner, der er valgt i øjeblikket. Du kan slette nogle filer fra de markerede drev, installere færre funktioner eller vælge et andet destinationsdrev. Du kan også vælge at deaktivere installationsprogrammets gendannelsesfunktion. Hvis du deaktiverer gendannelse, kan installationsprogrammet ikke gendanne computerens oprindelige tilstand, hvis installationen afbrydes. Klik på Ja, hvis du vil løbe risikoen ved at deaktivere gendannelse.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard prepares to guide you through the installation.",,"Vent, mens guiden Installation gør klar til at hjælpe dig gennem installationen.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Progress done",,"Status for udførelse",,"Progress Bar",,"All",,"Skype TX Client V2",,""
"Status:",,"Status:",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard changes [ProductName].",,"Vent, mens guiden Installation ændrer [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard installs [ProductName].",,"Vent, mens guiden Installation installerer [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard removes [ProductName].",,"Vent, mens guiden Installation fjerner [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard repairs [ProductName].",,"Vent, mens guiden Installation reparerer [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the Setup Wizard updates [ProductName].",,"Vent, mens guiden Installation opdaterer [ProductName].",,"Static Text",,"All",,"Skype TX Client V2",,""
"Changing [ProductName]",,"Ændrer [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Installing [ProductName]",,"Installerer [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Removing [ProductName]",,"Fjerner [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Repairing [ProductName]",,"Reparerer [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Updating [ProductName]",,"Opdaterer [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard will complete the installation of [ProductName] on your computer. Click Install to continue or Cancel to exit the Setup Wizard.",,"Guiden Installation fuldfører installationen af [ProductName] på din computer. Klik på Installer for at fortsætte eller på Annuller for at afslutte guiden Installation.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Install",,"Installér",,"Button",,"All",,"Skype TX Client V2",,""
"Resuming the [ProductName] Setup Wizard",,"Genoptager guiden Installation af [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] setup was interrupted. Your system has not been modified. To install this program at a later time, please run the installation again. Click the Finish button to exit the Setup Wizard.",,"Installationen af [ProductName] blev afbrudt. Dit system er ikke ændret. Hvis du vil installere dette program på et senere tidspunkt, skal du køre installationen igen. Klik på knappen Udfør for at afslutte guiden Installation.",,"Static Text",,"All",,"Skype TX Client V2",,""
"[ProductName] Setup Wizard was interrupted",,"Guiden Installation af [ProductName] blev afbrudt",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Change to begin the installation. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Klik på Skift for at starte installationen. Klik på Tilbage for at gennemse eller ændre dine installationsindstillinger. Klik på Annuller for at afslutte guiden.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to change [ProductName]",,"Klar til at ændre [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Install to begin the installation. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Klik på Installér for at starte installationen. Klik på Tilbage for at gennemse eller ændre dine installationsindstillinger. Klik på Annuller for at afslutte guiden.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to install [ProductName]",,"Klar til at installere [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Remove to remove [ProductName] from your computer. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Klik på Fjern for at fjerne [ProductName] fra din computer. Klik på Tilbage for at gennemse eller ændre dine installationsindstillinger. Klik på Annuller for at afslutte guiden.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to remove [ProductName]",,"Klar til at fjerne [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Click Repair to repair the installation of [ProductName]. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Klik på Reparer for at reparere installationen af [ProductName]. Klik på Tilbage for at gennemse eller ændre dine installationsindstillinger. Klik på Annuller for at afslutte guiden.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to repair [ProductName]",,"Klar til at reparere [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Update",,"Opdater",,"Button",,"All",,"Skype TX Client V2",,""
"Click Update to update [ProductName] from your computer. Click Back to review or change any of your installation settings. Click Cancel to exit the wizard.",,"Klik på Opdater for at opdatere [ProductName] på din computer. Klik på Tilbage for at gennemse eller ændre dine installationsindstillinger. Klik på Annuller for at afslutte guiden.",,"Static Text",,"All",,"Skype TX Client V2",,""
"Ready to update [ProductName]",,"Klar til at opdatere [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"Please wait while the installer finishes determining your disk space requirements.",,"Vent, mens installationsprogrammet afslutter beregningen af krav til diskplads.",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard will install [ProductName] on your computer. Click Next to continue or Cancel to exit the Setup Wizard.",,"Guiden Installation installerer [ProductName] på din computer. Klik på Næste for at fortsætte eller på Annuller for at afslutte guiden Installation.",,"Static Text",,"All",,"Skype TX Client V2",,""
"The Setup Wizard will update [ProductName] on your computer. Click Next to continue or Cancel to exit the Setup Wizard.",,"Guiden Installation vil opdatere [ProductName] på din computer. Klik på Næste for at fortsætte eller på Annuller for at afslutte guiden Installation.",,"Static Text",,"All",,"Skype TX Client V2",,""
"I accept the terms in the License Agreement",,"Jeg accepterer vilkårene i licensaftalen",,"Check Box",,"All",,"Skype TX Client V2",,""
"Print",,"Udskriv",,"Button",,"All",,"Skype TX Client V2",,""
"Please read the [ProductName] License Agreement",,"Læs licensaftalen for [ProductName]",,"Static Text",,"All",,"Skype TX Client V2",,""
"ogwlvewj|Controller",,"ogwlvewj|Controller",,"Folder Name",,"All",,"Skype TX Client V2",,""
"{{Fatal error: }}",,"{{Alvorlig fejl: }}",,"Error Message",,"All",,"Skype TX Client V2",,""
"{{Error [1]. }}",,"{{Fejl [1]. }}",,"Error Message",,"All",,"Skype TX Client V2",,""
"{[2]}{, [3]}{, [4]}",,"{[2]}{, [3]}{, [4]}",,"Error Message",,"All",,"Skype TX Client V2",,""
"Message type: [1], Argument: [2]",,"Meddelelsestype: [1], argument: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error reading from file: [2]. {{ System error [3].}}  Verify that the file exists and that you can access it.",,"Fejl ved læsning fra filen: [2]. {{ Systemfejl [3].}} Kontrollér, at filen findes, og at du har adgang til den.",,"Error Message",,"All",,"Skype TX Client V2",,""
"=== Logging started: [Date]  [Time] ===",,"=== Logføring startet: [Date]  [Time] ===",,"Error Message",,"All",,"Skype TX Client V2",,""
"=== Logging stopped: [Date]  [Time] ===",,"=== Logføring stoppet: [Date]  [Time] ===",,"Error Message",,"All",,"Skype TX Client V2",,""
"Cannot create the file '[2]'. A directory with this name already exists. Cancel the install and try installing to a different location.",,"Filen '[2]' kan ikke oprettes. Der findes allerede en mappe med dette navn. Annuller installationen, og prøv at installere til en anden placering.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Please insert the disk: [2]",,"Indsæt disken: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"The installer has insufficient privileges to access this directory: [2]. The installation cannot continue. Log on as administrator or contact your system administrator.",,"Installationsprogrammet har ikke tilstrækkelige rettigheder til at tilgå denne mappe: [2]. Installationen kan ikke fortsætte. Log på som administrator, eller kontakt systemadministratoren.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error writing to file: [2]. Verify that you have access to that directory.",,"Fejl ved skrivning til filen: [2]. Kontrollér, at du har adgang til den pågældende mappe.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error reading from file [2]. {{ System error [3].}} Verify that the file exists and that you can access it.",,"Fejl ved læsning fra filen [2]. {{ Systemfejl [3].}} Kontrollér, at filen findes, og at du har adgang til den.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Another application has exclusive access to the file '[2]'. Please shut down all other applications, then click Retry.",,"Et andet program har eksklusiv adgang til filen '[2]'. Luk alle andre programmer, og klik derefter på Prøv igen.",,"Error Message",,"All",,"Skype TX Client V2",,""
"There is not enough disk space to install this file: [2]. Free some disk space and click Retry, or click Cancel to exit.",,"Der er ikke tilstrækkelig diskplads til at installere denne fil: [2]. Frigør noget diskplads, og klik på Prøv igen, eller klik på Annuller for at afslutte.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Source file not found: [2]. Verify that the file exists and that you can access it.",,"Kildefilen blev ikke fundet: [2]. Kontrollér, at filen eksisterer, og at du har adgang til den.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error reading from file: [3]. {{ System error [2].}}  Verify that the file exists and that you can access it.",,"Fejl ved læsning fra filen: [3]. {{ Systemfejl [2].}} Kontrollér, at filen findes, og at du har adgang til den.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error writing to file: [3]. {{ System error [2].}}  Verify that you have access to that directory.",,"Fejl ved skrivning til filen: [3]. {{ Systemfejl [2].}} Kontrollér, at du har adgang til den pågældende mappe.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Source file not found{{(cabinet)}}: [2]. Verify that the file exists and that you can access it.",,"Kildefilen blev ikke fundet{{(kabinet)}}: [2]. Kontrollér, at filen findes, og at du har adgang til den.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Cannot create the directory '[2]'. A file with this name already exists. Please rename or remove the file and click Retry, or click Cancel to exit.",,"Mappen '[2]' kan ikke oprettes. Der findes allerede en fil med dette navn. Omdøb eller fjern filen, og klik på Prøv igen, eller klik på Annuller for at afslutte.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The volume [2] is currently unavailable. Please select another.",,"Drevet [2] er ikke tilgængeligt i øjeblikket. Vælg et andet.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The specified path '[2]' is unavailable.",,"Den angivne sti '[2]' er ikke tilgængelig.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Unable to write to the specified folder: [2].",,"Der kan ikke skrives til den angivne mappe: [2].",,"Error Message",,"All",,"Skype TX Client V2",,""
"A network error occurred while attempting to read from the file: [2]",,"Der opstod en netværksfejl under forsøg på at læse fra filen: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"An error occurred while attempting to create the directory: [2]",,"Der opstod en fejl under forsøg på at oprette mappen: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"A network error occurred while attempting to create the directory: [2]",,"Der opstod en netværksfejl under forsøg på at oprette mappen: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"A network error occurred while attempting to open the source file cabinet: [2]",,"Der opstod en netværksfejl under forsøg på at åbne kildefilkabinettet: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"The specified path is too long: [2]",,"Den angivne sti er for lang: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"The Installer has insufficient privileges to modify this file: [2].",,"Installationsprogrammet har ikke tilstrækkelige tilladelser til at ændre denne fil: [2].",,"Error Message",,"All",,"Skype TX Client V2",,""
"A portion of the folder path '[2]' is invalid. It is either empty or exceeds the length allowed by the system.",,"En del af mappestien '[2]' er ugyldig. Den er enten tom, eller den overskrider den længde, som systemet tillader.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The folder path '[2]' contains words that are not valid in folder paths.",,"Mappestien '[2]' indeholder ord, der ikke er gyldige i mappestier.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The folder path '[2]' contains an invalid character.",,"Mappestien '[2]' indeholder et ugyldigt tegn.",,"Error Message",,"All",,"Skype TX Client V2",,""
"'[2]' is not a valid short file name.",,"'[2]' er ikke et gyldigt kort filnavn.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error getting file security: [3] GetLastError: [2]",,"Fejl ved hentning af filsikkerhed: [3] GetLastError: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"Invalid Drive: [2]",,"Ugyldigt drev: [2]",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error applying patch to file [2]. It has probably been updated by other means, and can no longer be modified by this patch. For more information contact your patch vendor. {{System Error: [3]}}",,"Fejl ved anvendelse af rettelse på filen [2]. Den er sandsynligvis opdateret på en anden måde og kan ikke længere ændres af denne programrettelse. Kontakt leverandøren af programrettelsen for at få flere oplysninger. {{Systemfejl: [3]}}",,"Error Message",,"All",,"Skype TX Client V2",,""
"A file that is required cannot be installed because the cabinet file [2] is not digitally signed. This may indicate that the cabinet file is corrupt.",,"En nødvendig fil kan ikke installeres, fordi kabinetfilen [2] ikke er signeret digitalt. Dette kan tyde på, at kabinetfilen er beskadiget.",,"Error Message",,"All",,"Skype TX Client V2",,""
"A file that is required cannot be installed because the cabinet file [2] has an invalid digital signature. This may indicate that the cabinet file is corrupt.{{  Error [3] was returned by WinVerifyTrust.}}",,"En nødvendig fil kan ikke installeres, fordi kabinetfilen [2] har en ugyldig digital signatur. Dette kan tyde på, at kabinetfilen er beskadiget.{{  Fejlen [3] blev returneret af WinVerifyTrust.}}",,"Error Message",,"All",,"Skype TX Client V2",,""
"Failed to correctly copy [2] file: CRC error.",,"Det var ikke muligt at kopiere filen [2] korrekt: CRC-fejl.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Failed to correctly move [2] file: CRC error.",,"Det var ikke muligt at flytte filen [2]: CRC-fejl.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Failed to correctly patch [2] file: CRC error.",,"Det var ikke muligt at rette filen [2]: CRC-fejl.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The file '[2]' cannot be installed because the file cannot be found in cabinet file '[3]'. This could indicate a network error, an error reading from the CD-ROM, or a problem with this package.",,"Filen '[2]' kan ikke installeres, fordi filen ikke blev fundet i kabinetfilen '[3]'. Dette kan tyde på en netværksfejl, en fejl ved læsning fra cd-rom'en eller et problem med denne pakke.",,"Error Message",,"All",,"Skype TX Client V2",,""
"The cabinet file '[2]' required for this installation is corrupt and cannot be used. This could indicate a network error, an error reading from the CD-ROM, or a problem with this package.",,"Den kabinetfil '[2]', der er påkrævet til denne installation, er beskadiget og kan ikke benyttes. Dette kan tyde på en netværksfejl, en fejl ved læsning fra cd-rom'en eller et problem med denne pakke.",,"Error Message",,"All",,"Skype TX Client V2",,""
"There was an error creating a temporary file that is needed to complete this installation.{{  Folder: [3]. System error code: [2]}}",,"Der opstod et problem ved oprettelse af en midlertidig fil, der er nødvendig for at fuldføre denne installation.{{  Mappe: [3]. Systemfejlkode: [2]}}",,"Error Message",,"All",,"Skype TX Client V2",,""
"Action start [Time]: [1].",,"Handlingsstart [Time]: [1].",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not create key: [2]. {{ System error [3].}}  Verify that you have sufficient access to that key, or contact your support personnel. ",,"Det var ikke muligt at oprette nøglen: [2]. {{ Systemfejl [3].}}  Kontrollér, at du har tilstrækkelig adgang til nøglen, eller kontakt din supportafdeling. ",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not open key: [2]. {{ System error [3].}}  Verify that you have sufficient access to that key, or contact your support personnel. ",,"Det var ikke muligt at åbne nøglen: [2]. {{ Systemfejl [3].}}  Kontrollér, at du har tilstrækkelig adgang til nøglen, eller kontakt din supportafdeling. ",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not delete value [2] from key [3]. {{ System error [4].}}  Verify that you have sufficient access to that key, or contact your support personnel. ",,"Det var ikke muligt at slette værdien [2] fra nøglen [3]. {{ Systemfejl [4].}}  Kontrollér, at du har tilstrækkelig adgang til nøglen, eller kontakt din supportafdeling. ",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not delete key [2]. {{ System error [3].}}  Verify that you have sufficient access to that key, or contact your support personnel. ",,"Det var ikke muligt at slette nøglen [2]. {{ Systemfejl [3].}}  Kontrollér, at du har tilstrækkelig adgang til nøglen, eller kontakt din supportafdeling. ",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not read value [2] from key [3]. {{ System error [4].}}  Verify that you have sufficient access to that key, or contact your support personnel. ",,"Det var ikke muligt at læse værdien [2] fra nøglen [3]. {{ Systemfejl [4].}}  Kontrollér, at du har tilstrækkelig adgang til nøglen, eller kontakt din supportafdeling. ",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not write value [2] to key [3]. {{ System error [4].}}  Verify that you have sufficient access to that key, or contact your support personnel.",,"Det var ikke muligt at skrive værdien [2] til nøglen [3]. {{ Systemfejl [4].}}  Kontrollér, at du har tilstrækkelig adgang til nøglen, eller kontakt din supportafdeling.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not get value names for key [2]. {{ System error [3].}}  Verify that you have sufficient access to that key, or contact your support personnel.",,"Det var ikke muligt at hente værdinavne til nøglen [2]. {{ Systemfejl [3].}}  Kontrollér, at du har tilstrækkelig adgang til nøglen, eller kontakt din supportafdeling.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not get sub key names for key [2]. {{ System error [3].}}  Verify that you have sufficient access to that key, or contact your support personnel.",,"Det var ikke muligt at hente undernøglenavne for nøglen [2]. {{ Systemfejl [3].}}  Kontrollér, at du har tilstrækkelig adgang til nøglen, eller kontakt din supportafdeling.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not read security information for key [2]. {{ System error [3].}}  Verify that you have sufficient access to that key, or contact your support personnel.",,"Det var ikke muligt at læse sikkerhedsoplysninger for nøglen [2]. {{ Systemfejl [3].}}  Kontrollér, at du har tilstrækkelig adgang til nøglen, eller kontakt din supportafdeling.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Could not increase the available registry space. [2] KB of free registry space is required for the installation of this application.",,"Det var ikke muligt at forøge den tilgængelige plads i registreringsdatabasen. Der kræves [2] KB ledig plads i registreringsdatabasen for at installere dette program.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Action ended [Time]: [1]. Return value [2].",,"Handlingen sluttede [Time]: [1]. Returværdi [2].",,"Error Message",,"All",,"Skype TX Client V2",,""
"Another installation is in progress. You must complete that installation before continuing this one.",,"En anden installation er i gang. Du skal fuldføre den anden installation, før du fortsætter med denne.",,"Error Message",,"All",,"Skype TX Client V2",,""
"Error accessing secured data. Please make sure the Windows Installer is configured properly and try the install again.",,"Fejl under adgang til beskyttede data. Kontrollér, at Windows Installer er konfigureret korrekt, og prøv at installere igen.",,"Error Message",,"All",,"Skype TX Client V2",,""
"User '[2]' has previously initiated an install for product '[3]'. That user will need to run that install again before they can use that product. Your current install will now continue.",,"Brugeren '[2]' har tidligere startet en installation for produktet '[3]'. Denne bruger skal køre installationen igen, før vedkommende kan bruge produktet. Den aktuelle installation fortsætter nu.",,"Error Message",,"All",,"Skype TX Client V2",,""
"User '[2]' has previously initiated an install for product '[3]'. That user will need to run that install again before they can use that product.",,"Brugeren '[2]' har tidligere startet en installation for produktet '[3]'. Denne bruger skal køre installationen igen, før vedkommende kan bruge produktet.",,"Error Message",,"All",,"Skype TX Client V2",,""
