PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
""Do you want to delete the ""<<0w#50>"" folder and its contents? Deleting this folder removes the related <0w#50> list from all computers that you use.\n\nAny changes you made since the last Send/Receive will be lost. The contents of this <0w#50> list will remain on the server."",,""Vil du slette mappen ""<<0w#50>"" og indholdet? Hvis du sletter mappen, fjernes den tilknyttede <0w#50>-liste på alle computere, du bruger.\n\nAlle ændringer, du har foretaget siden sidste Send/modtag, går tabt. Indholdet af <0w#50> bliver på serveren."",,"None",,"All",,"Outlook Group",,""
"Do you want to delete the (<<0w#10>) selected folders and their contents? Deleting these folders removes the related <0w#50> lists from all computers that you use.\n\nAny changes you made since the last Send/Receive will be lost. The contents of the <0w#50> lists will remain on the server.",,"Vil du slette (<<0w#10>) markerede mapper og indholdet? Hvis du sletter disse mapper, fjernes de tilknyttede <0w#50>-lister på alle computere, du bruger.\n\nAlle ændringer, du har foretaget siden sidste Send/modtag, går tabt. Indholdet af <0w#50>-listerne bliver på serveren.",,"None",,"All",,"Outlook Group",,""
"Do you want to delete the following folders and their contents? Deleting these folders removes the related <0w#50> lists from all computers that you use.\n\n<<0w>\n\nAny changes you made since the last Send/Receive will be lost. The contents of the <0w#50> lists will remain on the server.",,"Vil du slette følgende mapper og indholdet? Hvis du sletter disse mapper, fjernes de tilknyttede <0w#50>-lister på alle computere, du bruger.\n\n<<0w>\n\nAlle ændringer, du har foretaget siden sidste Send/modtag, går tabt. Indholdet af <0w#50>-listerne bliver på serveren.",,"None",,"All",,"Outlook Group",,""
"The server is down or unavailable.",,"Serveren er nede eller ikke tilgængelig.",,"None",,"All",,"Outlook Group",,""
"Cannot create the shortcut. Create an item, and then insert the shortcut to the file into the text box of the item.",,"Genvejen kan ikke oprettes. Opret et element, og indsæt derefter genvejen til filen i elementets tekstfelt.",,"None",,"All",,"Outlook Group",,""
"Cannot create the item.",,"Elementet kan ikke oprettes.",,"None",,"All",,"Outlook Group",,""
"Responses to this meeting will not be tallied. If you want Outlook to tally responses for you, move the meeting to the Calendar folder for this account.",,"Svar til denne mødeindkaldelse afstemmes ikke. Hvis Outlook skal afstemme svarene for dig, skal du flytte mødet til kalendermappen i Outlook.",,"None",,"All",,"Outlook Group",,""
"You don't have appropriate permission to perform this operation.",,"Du har ikke tilladelse til at udføre denne handling.",,"None",,"All",,"Outlook Group",,""
"To create a rule from this message, you must add a subject or at least one individual recipient. The rule can't be based on a message sent only to a public group.",,"Hvis du vil oprette en regel baseret på denne meddelelse, skal du tilføje et emne eller mindst én enkelt modtager. Reglen kan ikke baseres på en meddelelse, der kun er sendt til en offentlig gruppe.",,"None",,"All",,"Outlook Group",,""
"The message must have a subject or a sender before it can be used to create a rule.",,"Meddelelsen skal have et emne eller en afsender, inden den kan bruges til oprettelse af en regel.",,"None",,"All",,"Outlook Group",,""
"You must enter a subject for this rule.",,"Du skal angive et emne til denne regel.",,"None",,"All",,"Outlook Group",,""
"At least one page must be visible in a form.",,"Der skal være mindst én fane synlig i en formular.",,"None",,"All",,"Outlook Group",,""
"The attachment is already open.",,"Den vedhæftede fil er allerede åben.",,"None",,"All",,"Outlook Group",,""
"As the meeting organizer, you do not need to respond to the meeting.",,"Som mødearrangør behøver du ikke besvare mødeindkaldelsen.",,"None",,"All",,"Outlook Group",,""
"This meeting has already been prepared for forwarding and is ready to be sent.",,"Dette møde er allerede blevet forberedt til videresendelse og er klar til at blive sendt.",,"None",,"All",,"Outlook Group",,""
"This operation only works with a replicated folder.",,"Denne handling kan kun udføres på en replikeret mappe.",,"None",,"All",,"Outlook Group",,""
"You are attempting to archive your data to a Outlook 97-2002 data file (.pst) that does not support Unicode. To choose a Outlook data file that supports multilingual Unicode data, click OK.",,"Du forsøger at arkivere dataene i en Outlook 97-2002-datafil (.pst), der ikke understøtter Unicode. Hvis du vil vælge en Outlook-datafil, der understøtter flersprogede Unicode-data, skal du klikke på OK.",,"None",,"All",,"Outlook Group",,""
"You are attempting to archive your data to a Outlook 97-2002 data file (.pst) which is a non-Unicode data file. To preserve multilingual data, you must choose a Unicode data file, such as the Outlook data file (.pst). See Help for more information.",,"Du forsøger at arkivere data i en Microsoft Outlook 97-2002-datafil (.pst), som ikke understøtter Unicode-datafiler. Hvis du vil bevare de flersprogede data, skal du vælge en Unicode-datafil, f.eks. en Outlook-datafil (.pst.). Du kan finde flere oplysninger i Hjælp.",,"None",,"All",,"Outlook Group",,""
"This file name is in use by Outlook for a temporary file. Rename the item, and then try again.",,"Dette filnavn bruges af Outlook til en midlertidig fil. Omdøb meddelelsen, og prøv igen.",,"None",,"All",,"Outlook Group",,""
"Cannot save the attachment.",,"Den vedhæftede fil kan ikke gemmes.",,"None",,"All",,"Outlook Group",,""
"The rule cannot be added because you exceeded the maximum number of characters for the name of the rule.",,"Reglen kan ikke tilføjes, fordi du har overskredet det maksimale antal tegn i navnet på reglen.",,"None",,"All",,"Outlook Group",,""
"You cannot add another rule because you exceeded the maximum number of rules for this folder.",,"Du kan ikke tilføje endnu en regel, fordi du har overskredet det maksimale antal regler for denne mappe.",,"None",,"All",,"Outlook Group",,""
"You cannot add or remove attendees unless you are the meeting organizer and have already sent requests.",,"Du kan ikke tilføje eller slette deltagere, medmindre du er mødearrangøren og allerede har sendt indkaldelser.",,"None",,"All",,"Outlook Group",,""
"Invalid XML, the view cannot be loaded.",,"Ugyldig XML. Visningen kunne ikke indlæses.",,"None",,"All",,"Outlook Group",,""
"Display name cannot be blank. Enter a display name.",,"Vist navn kan ikke være tomt. Angiv et vist navn.",,"None",,"All",,"Outlook Group",,""
""The property ""<0W#128>"" does not support this operation."",,""Egenskaben ""<0W#128>"" understøtter ikke denne handling."",,"None",,"All",,"Outlook Group",,""
"StartDate occurs after the EndDate.",,"Startdato indtræffer efter Slutdato.",,"None",,"All",,"Outlook Group",,""
"The selected folder is not a calendar.",,"Den valgte mappe er ikke en kalender.",,"None",,"All",,"Outlook Group",,""
"Export options are configured in a way that makes the export impossible.",,"Eksportindstillingerne er konfigureret, så det ikke er muligt at udføre eksporten.",,"None",,"All",,"Outlook Group",,""
"Could not save item.",,"Elementet kunne ikke gemmes.",,"None",,"All",,"Outlook Group",,""
"You cannot create a view based on a card, day/week/month, or timeline view type in this folder. Use a table or icon view type instead.",,"Du kan ikke oprette en visning på basis af visningstyperne med kort, dag/uge/måned eller tidslinje i denne mappe. Brug visningstypen med tabel eller ikon i stedet.",,"None",,"All",,"Outlook Group",,""
"This item cannot be edited.",,"Dette element kan ikke redigeres.",,"None",,"All",,"Outlook Group",,""
"You cannot move one occurrence of an appointment series to a different folder. To move a recurring appointment, you must move the original appointment or copy the single occurrence and move the copy.",,"En forekomst i en aftaleserie kan ikke flyttes til en anden mappe. Hvis du vil flytte en tilbagevendende aftale, skal du først flytte den oprindelige aftale eller kopiere den enkelte forekomst og flytte kopien.",,"None",,"All",,"Outlook Group",,""
"Cannot copy folder; access is denied. To check your permissions for the folder, right-click the folder, and then click Properties on the shortcut menu. See the folder owner or your administrator to change your permissions.",,"Mappen kan ikke kopieres. Adgang blev nægtet. Hvis du vil kontrollere tilladelserne til mappen, skal du højreklikke på mappen, og derefter klikke på Egenskaber i genvejsmenuen. Kontakt mappeejeren eller administratoren for at ændre tilladelserne.",,"None",,"All",,"Outlook Group",,""
"Cannot copy folder. A top-level folder cannot be copied to one of its subfolders. Or, you may not have appropriate permissions for the folder. To check your permissions for the folder, right-click the folder, and then click Properties on the shortcut menu.",,"Mappen kan ikke kopieres. En mappe på øverste niveau kan ikke kopieres til en af undermapperne, eller du har ikke de rette tilladelser til mappen. Hvis du vil kontrollere tilladelserne til mappen, skal du højreklikke på mappen og derefter klikke på Egenskaber i genvejsmenuen.",,"None",,"All",,"Outlook Group",,""
"You cannot create a subfolder in the Favorites folder under Public Folders.",,"Du kan ikke oprette en undermappe i mappen Favoritter i Offentlige mapper.",,"None",,"All",,"Outlook Group",,""
"The folder already exists in the Favorites folder. Only one copy of a subfolder can exist in any folder.",,"Mappen findes allerede i mappen Favoritter. Der må kun være én kopi af en undermappe i en mappe.",,"None",,"All",,"Outlook Group",,""
"Cannot create attachments, you are currently working offline.",,"Der kan ikke oprettes vedhæftede filer, fordi du i øjeblikket arbejder offline.",,"None",,"All",,"Outlook Group",,""
"Cannot create new group.",,"Der kan ikke oprettes en ny gruppe.",,"None",,"All",,"Outlook Group",,""
"You do not have permission to create a subfolder under this folder. To check your permissions for the folder, right-click the top-level folder, and then click Properties on the shortcut menu. See the folder owner or your administrator to change your permissions.",,"Du har ikke tilladelse til at oprette en undermappe til denne mappe. Hvis du vil kontrollere tilladelserne til mappen, skal du højreklikke på mappen på øverste niveau og derefter klikke på Egenskaber i genvejsmenuen. Kontakt mappeejeren eller administratoren for at ændre tilladelserne.",,"None",,"All",,"Outlook Group",,""
"Group cannot be deleted.",,"Gruppen kan ikke slettes.",,"None",,"All",,"Outlook Group",,""
"Cannot delete this view. You do not have access or access has been denied.",,"Denne visning kan ikke slettes. Du har ikke adgang, eller adgang blev nægtet.",,"None",,"All",,"Outlook Group",,""
"Invalid operation. This rule action cannot be enabled because either the rule is read-only or invalid for the rule type, or the action conflicts with another action on the rule.",,"Ugyldig handling. Denne handling for reglen kan ikke aktiveres, enten fordi reglen er skrivebeskyttet eller ugyldig for regeltypen, eller fordi handlingen er i konflikt med en anden handling for reglen.",,"None",,"All",,"Outlook Group",,""
"Invalid operation. This rule condition cannot be enabled because either the rule is read-only or invalid for the rule type, or the condition conflicts with another condition on the rule.",,"Ugyldig handling. Denne regelbetingelse kan ikke aktiveres, enten fordi reglen er skrivebeskyttet eller ugyldig for regeltypen, eller fordi betingelsen er i konflikt med en anden betingelse for reglen.",,"None",,"All",,"Outlook Group",,""
"Cannot mark the items read or unread. The most likely reasons are:\r\n\n ·  You don't have permission to modify the items.\n · These folders do not support marking items as read or unread.\n ·  You did not select anything to mark.\n · The server is unavailable.\n",,"Elementerne kan ikke markeres som læste eller ulæste. De mest sandsynlige grunde hertil er:\r\n\n ·  Du har ikke tilladelse til at redigere elementerne.\n · Disse mapper understøtter ikke markering af elementer som læste eller ulæste.\n ·  Du har ikke valgt noget, der skal markeres.\n · Serveren er ikke tilgængelig.\n",,"None",,"All",,"Outlook Group",,""
"Cannot move folder; access is denied. To check your permissions for the folder, right-click the folder, and then click Properties on the shortcut menu. See the folder owner or your administrator to change your permissions.",,"Mappen kan ikke flyttes. Adgang blev nægtet. Hvis du vil kontrollere tilladelserne til mappen, skal du højreklikke på mappen og derefter klikke på Egenskaber i genvejsmenuen. Kontakt mappens ejer eller administratoren for at ændre tilladelserne.",,"None",,"All",,"Outlook Group",,""
"Cannot move folder. A top-level folder cannot be moved to one of its subfolders. Or, you may not have appropriate permissions for the folder. To check your permissions for the folder, right-click the folder, and then click Properties on the shortcut menu.",,"Mappen kan ikke flyttes. En mappe på øverste niveau kan ikke flyttes til en af undermapperne, eller du har ikke de rette tilladelser til mappen. Hvis du vil kontrollere tilladelserne til mappen, skal du højreklikke på mappen og derefter klikke på Egenskaber i genvejsmenuen.",,"None",,"All",,"Outlook Group",,""
"Cannot display folder properties.",,"Mappeegenskaberne kan ikke vises.",,"None",,"All",,"Outlook Group",,""
"Cannot create StorageItem in this folder. Either the folder is read-only, or a storage item is not allowed in this folder. ",,"Der kan ikke oprettes et lagerelement i denne mappe. Enten er mappen skrivebeskyttet, eller også er det ikke tilladt at oprette et lagerelement i denne mappe. ",,"None",,"All",,"Outlook Group",,""
"Cannot open the item. ",,"Elementet kan ikke åbnes. ",,"None",,"All",,"Outlook Group",,""
"The form you selected cannot be displayed.",,"Den valgte formular kunne ikke vises.",,"None",,"All",,"Outlook Group",,""
"Cannot find the Calendar folder for this item.",,"Kalender-mappen til dette element blev ikke fundet.",,"None",,"All",,"Outlook Group",,""
"Cannot open this recurring appointment, meeting, or event. Close the item and try again.",,"Denne tilbagevendende aftale, dette tilbagevendende møde eller denne tilbagevendende begivenhed kan ikke åbnes. Luk elementet, og prøv igen.",,"None",,"All",,"Outlook Group",,""
"The item cannot be opened.",,"Elementet kunne ikke åbnes.",,"None",,"All",,"Outlook Group",,""
"The item cannot be opened. You are currently working offline.",,"Elementet kunne ikke åbnes. Du arbejder i øjeblikket offline.",,"None",,"All",,"Outlook Group",,""
"Cannot create the item. Cannot open the <0S#40> folder. You may not have permission to open the folder.",,"Elementet kan ikke oprettes. Mappen <0S#40>kan ikke åbnes. Du har måske ikke tilladelse til at åbne mappen.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot print the item with the attachment open. Close the attachment, and then try printing again.",,"Outlook kan ikke udskrive elementet, mens den vedhæftede fil er åben. Luk den vedhæftede fil, og prøv at udskrive igen.",,"None",,"All",,"Outlook Group",,""
"Outlook does not recognize one or more names. ",,"Outlook genkender ikke et eller flere navne. ",,"None",,"All",,"Outlook Group",,""
"Your changes cannot be saved because you don't have permission to modify some or all of the items in this folder.",,"Ændringerne kunne ikke gemmes, fordi du ikke har tilladelse til at ændre nogle eller alle elementerne i mappen.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot save the file. You are currently working offline.",,"Outlook kunne ikke gemme filen. Du arbejder i øjeblikket offline.",,"None",,"All",,"Outlook Group",,""
"The conversation could not be selected.",,"Samtalen kunne ikke vælges.",,"None",,"All",,"Outlook Group",,""
"You cannot send this task because it is not in a valid state. Use the Assign method first.",,"Du kan ikke sende denne opgave. Den er ikke i en gyldig tilstand. Brug først metoden tildel.",,"None",,"All",,"Outlook Group",,""
"The view is already grouped by this field.",,"Visningen er allerede grupperet efter dette felt.",,"None",,"All",,"Outlook Group",,""
"The view already displays this field.",,"Visningen indeholder allerede dette felt.",,"None",,"All",,"Outlook Group",,""
"The sensitivity of this message cannot be changed. The message contains information that has been marked as private by the original author.",,"Følsomheden af denne meddelelse kan ikke ændres. Meddelelsen indeholder oplysninger, som den oprindelige forfatter har markeret som private.",,"None",,"All",,"Outlook Group",,""
"(!idspnOutlook_NV) was not able to create a message with restricted permission.",,"(!idspnOutlook_NV) kunne ikke oprette en meddelelse med begrænset tilladelse.",,"None",,"All",,"Outlook Group",,""
"This appointment is no longer recurring. Close any open items and try again.",,"Denne aftale er ikke længere tilbagevendende. Luk åbne meddelelser, og prøv igen.",,"None",,"All",,"Outlook Group",,""
"Cannot show the folder because it was not found.",,"Mappen kunne ikke vises, da den ikke blev fundet.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot insert this business card because the contact may have been moved or deleted.",,"Dette visitkort kan ikke indsættes i Outlook, hvilket kan skyldes, at kontakten er flyttet eller slettet.",,"None",,"All",,"Outlook Group",,""
""Cannot open meeting item ""<0W#80>""."",,""Mødeelementet ""<0W#80>"" kan ikke åbnes."",,"None",,"All",,"Outlook Group",,""
"There was a problem renaming this view.",,"Der opstod et problem under omdøbning af denne visning.",,"None",,"All",,"Outlook Group",,""
"Cannot perform this operation at this time.",,"Handlingen kan ikke udføres nu.",,"None",,"All",,"Outlook Group",,""
"The command is not available at this time.",,"Kommandoen er deaktiveret nu.",,"None",,"All",,"Outlook Group",,""
"This Help topic is not available. The Help file may be damaged. Run Setup again to verify the program Help files are installed properly. ",,"Dette Hjælp-emne er ikke tilgængeligt. Hjælp-filen kan være beskadiget. Kør installationsprogrammet igen for at sikre, at programmets Hjælp-filer er installeret korrekt. ",,"None",,"All",,"Outlook Group",,""
"The command is not valid. Verify the command and command switches.",,"Kommandoen er ikke gyldig. Kontrollér kommandoen og kommandoindstillingerne.",,"None",,"All",,"Outlook Group",,""
"The meeting has been accepted and moved to your Calendar. A response has been sent to the meeting organizer.",,"Mødet er accepteret og er flyttet til kalenderen. Et svar er sendt til mødets arrangør.",,"None",,"All",,"Outlook Group",,""
"The meeting was declined and moved to the Deleted Items folder. A response was sent to the organizer.",,"Mødet er afslået og flyttet til mappen Slettet post. Et svar er sendt til arrangøren.",,"None",,"All",,"Outlook Group",,""
"The task has been accepted and will be moved into the Tasks folder. A response has been sent to the previous owner.",,"Opgaven er accepteret og bliver flyttet til mappen Opgaver. Et svar er sendt til den forrige ejer.",,"None",,"All",,"Outlook Group",,""
"The task has been declined and moved into the Deleted Items folder. A response has been sent to the previous owner.",,"Opgaven er afslået og flyttet til mappen Slettet post. Et svar er sendt til den forrige ejer.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot find the alternate version of this item.",,"Outlook kunne ikke finde den alternative version af dette element.",,"None",,"All",,"Outlook Group",,""
"A failure may have corrupted the content of the item. Copy the content to a new item, or save the item as a text file or RTF file.",,"En fejl kan have ødelagt elementets indhold. Kopiér indholdet til et nyt element, eller gem elementet som en tekstfil eller RTF-fil.",,"None",,"All",,"Outlook Group",,""
"Could not obtain view information. There may be a problem with the server or the view may be corrupt.",,"Oplysninger om visningen kunne ikke hentes. Der er muligvis problemer med serveren, eller visningen er måske beskadiget.",,"None",,"All",,"Outlook Group",,""
"Could not load the details for this Search Folder.",,"Det var ikke muligt at indlæse detaljerne for denne søgemappe.",,"None",,"All",,"Outlook Group",,""
"Cannot display folder. You may not have permission to access this folder.",,"Mappen kan ikke vises. Du har måske ikke tilladelse til at åbne denne mappe.",,"None",,"All",,"Outlook Group",,""
"Cannot display item.",,"Elementet kan ikke vises.",,"None",,"All",,"Outlook Group",,""
"Could not install the custom actions.",,"De brugerdefinerede handlinger kunne ikke installeres.",,"None",,"All",,"Outlook Group",,""
"You cannot send this item.",,"Dette element kan ikke sendes.",,"None",,"All",,"Outlook Group",,""
"Cannot read the item.",,"Elementet kan ikke læses.",,"None",,"All",,"Outlook Group",,""
"Cannot perform the requested operation. The command selected is not valid for this recipient.",,"Den ønskede handling kunne ikke udføres. Den valgte kommando er ikke gyldig for denne modtager.",,"None",,"All",,"Outlook Group",,""
"This item is no longer valid because it has been closed.",,"Elementet er ikke længere gyldigt, da det er blevet lukket.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot start because a data file to send and receive messages cannot be found. Check your settings in this Microsoft Outlook profile. In Microsoft Windows, click the Start button, and then click Control Panel. Click User Accounts, and then click Mail.  Click Show Profiles, select this profile, and then click Properties.",,"Outlook kan ikke startes, fordi der ikke kunne findes en datafil til afsendelse og modtagelse af meddelelser. Kontrollér indstillingerne i denne Microsoft Outlook-profil. Klik på knappen Start i Microsoft Windows og derefter på Kontrolpanel. Klik på Brugerkonti og derefter på Post. Klik på Vis profiler, markér denne profil, og klik derefter på Egenskaber.",,"None",,"All",,"Outlook Group",,""
"Cannot send to one or more delegates.",,"Der kan ikke sendes til en eller flere af stedfortræderne.",,"None",,"All",,"Outlook Group",,""
"Could not complete the deletion. The items may have been already deleted or moved.",,"Sletningen kunne ikke fuldføres. Elementerne er måske allerede blevet slettet eller flyttet.",,"None",,"All",,"Outlook Group",,""
"Shared folders cannot be deleted during synchronization with the server. Delete the folder after synchronization is finished.",,"Delte mapper kan ikke slettes, mens de synkroniseres med serveren. Slet mappen, når synkroniseringen er fuldført.",,"None",,"All",,"Outlook Group",,""
"Standard verbs cannot be deleted. You can disable this verb instead.",,"Standardverber må ikke slettes. Du kan deaktivere dette verbum i stedet.",,"None",,"All",,"Outlook Group",,""
"The folder selection was not cleared. At least one folder must remain selected.",,"Markeringen af mapper blev ikke fjernet. Der skal være markeret mindst én mappe.",,"None",,"All",,"Outlook Group",,""
"You must first set a form caption.",,"Du skal først angive en titeltekst til formularen.",,"None",,"All",,"Outlook Group",,""
"Dialing has paused. When you are ready to continue dialing. click Continue.",,"Opringningen er standset. Når du er klar til at forsætte med at ringe, skal du klikke på Fortsæt.",,"None",,"All",,"Outlook Group",,""
"The number you called is busy. Try your call again later",,"Det nummer, du ringede til, er optaget. Prøv at foretage opkaldet igen senere",,"None",,"All",,"Outlook Group",,""
"The call cannot be completed as dialed.",,"Opkaldet kan ikke fuldføres, som det blev ringet op.",,"None",,"All",,"Outlook Group",,""
"Equipment at the number you dialed is not compatible with your equipment.",,"Udstyret ved det nummer, du ringede til, er ikke kompatibelt med dit eget udstyr.",,"None",,"All",,"Outlook Group",,""
"The call cannot be completed because the network is busy. Try your call again later.",,"Opkaldet kan ikke fuldføres, fordi netværket er optaget. Prøv at foretage opkaldet igen senere.",,"None",,"All",,"Outlook Group",,""
"There was no answer. You may not have clicked the Talk button in the Call Status dialog box. Try your call again.",,"Der var ikke noget svar. Du har måske ikke klikket på knappen Samtale i dialogboksen Opkaldsstatus. Prøv at foretage opkaldet igen senere.",,"None",,"All",,"Outlook Group",,""
"Cannot detect a dial tone. Check your telephone cable connections, and verify the line is not in use by someone else.",,"Der er ikke en klartone. Kontrollér telefonens kabeltilslutning, og kontrollér, at linjen ikke er i brug af en anden.",,"None",,"All",,"Outlook Group",,""
"The call was rejected by the person you called. The person may be using a caller identification service, and may only accept calls from recognized callers.",,"Opkaldet blev afvist af den person, du ringede til. Personen bruger måske en identifikationsservice og accepterer måske kun opkald fra personer, der genkendes.",,"None",,"All",,"Outlook Group",,""
"The specified phone number cannot be dialed on the selected line device because it is blocked at the telephone switch.",,"Der kan ikke ringes til det angivne telefonnummer på den valgte linje, fordi den er blokeret ved apparatet.",,"None",,"All",,"Outlook Group",,""
"The billing information specified as part of the phone number has been rejected. Verify you've entered it correctly, and then try again.",,"Oplysningerne om fakturering, der er angivet som en del af telefonnummeret, er blevet afvist. Kontrollér, at du har angivet dem korrekt, og prøv derefter igen.",,"None",,"All",,"Outlook Group",,""
"The selected line or address is in use by another program or device. Your call cannot be placed at this time. Try your call again later.",,"Den valgte linje eller adresse er i brug af et andet program eller en anden enhed. Opkaldet kunne ikke gennemføres på dette tidspunkt. Prøv at foretage opkaldet igen senere.",,"None",,"All",,"Outlook Group",,""
"An internal error occurred in the automatic phone dialer. Close the Dial Phone dialog box, and then open it again.",,"Der opstod en intern fejl i den automatiske nummersender. Luk dialogboksen Ring op, og åbn den igen senere.",,"None",,"All",,"Outlook Group",,""
"The specified phone number either contains characters that are not valid or is not formatted correctly. Right-click the arrow for the Dial Number box for more information.",,"Det angivne telefonnummer indeholder ugyldige tegn eller er ikke formateret korrekt. Højreklik på pilen ved feltet Ring til nummeret for at få flere oplysninger.",,"None",,"All",,"Outlook Group",,""
"The telephony device driver cannot respond to your request at this time.",,"Enhedsdriveren for telekommunikation kan ikke besvare anmodningen nu.",,"None",,"All",,"Outlook Group",,""
"Your call was canceled because the telephony device driver closed the line.",,"Opkaldet blev annulleret, fordi enhedsdriveren for telekommunikation lukkede linjen.",,"None",,"All",,"Outlook Group",,""
"Configuration information for the telephony service is damaged. Check the configuration of telephone devices in Windows Control Panel.",,"Konfigurationsoplysninger for telekommunikationstjenesten er beskadiget. Kontrollér konfigurationen af telefonenhederne i Windows Kontrolpanel.",,"None",,"All",,"Outlook Group",,""
"The selected device has been removed from your computer. Select a different device to dial calls, or add the original device back to your computer.",,"Den valgte enhed er fjernet fra computeren. Vælg en anden enhed til at udføre opkald, eller føj den oprindelige enhed til computeren igen.",,"None",,"All",,"Outlook Group",,""
"One of the components of the telephony device driver is missing. Use Windows Control Panel to set up the device driver properly.",,"En af komponenterne til enhedsdriveren for telekommunikation mangler. Brug Windows Kontrolpanel til at indstille enhedsdriveren korrekt.",,"None",,"All",,"Outlook Group",,""
"Cannot find a telephone device or modem to use to dial voice calls. In Windows Control Panel, double-click the Modems icon to install a modem. Or install another telephone device.",,"Der blev ikke fundet en telefonenhed eller et modem, der skal bruges til at udføre indtalte opkald. Dobbeltklik på ikonet Modemmer i Windows Kontrolpanel for at installere et modem. Eller installer en anden telefonenhed.",,"None",,"All",,"Outlook Group",,""
"You have two copies of the same telephony device driver installed. Use Windows Control Panel to remove one of the copies.",,"Du har to kopier af den samme enhedsdriver for installeret. Brug Windows Kontrolpanel til at fjerne en af kopierne.",,"None",,"All",,"Outlook Group",,""
"The automatic phone dialer cannot find a telephone device or modem to use to dial voice calls. In Windows Control Panel, double-click the Modems icon to install a modem. Or install another telephone device.",,"Den automatiske nummersender kunne ikke finde en telefonenhed eller et modem til at udføre indtalte opkald. Dobbeltklik på ikonet Modemmer i Windows Kontrolpanel for at installere et modem. Eller installer en anden telefonenhed.",,"None",,"All",,"Outlook Group",,""
"There is not enough memory to continue. Close one or more programs, and then try again.",,"Der er ikke hukommelse nok til at fortsætte. Luk et eller flere programmer, og prøv igen.",,"None",,"All",,"Outlook Group",,""
"Another program is using the selected telephony device. Try again after the other program is finished.",,"Et andet program bruger den valgte telekommunikationsenhed. Prøv igen, når det andet program er færdigt.",,"None",,"All",,"Outlook Group",,""
"Cannot complete an operation requested by the automatic phone dialer. Verify your modem, phone, and phone line are properly configured.",,"En handling, som den automatiske nummersender har anmodet om, kunne ikke fuldføres. Kontrollér, at modemmet, telefonen og telefonlinjen er konfigureret korrekt.",,"None",,"All",,"Outlook Group",,""
"You have reached the maximum number of speed dial entries. You must delete a speed dial entry before you can add a new one.",,"Du har nået det maksimale antal poster for hurtigopkald. Du skal slette en post for hurtigopkald, før du kan tilføje en ny.",,"None",,"All",,"Outlook Group",,""
""Could not find Contact ""<0w>"". It may have been deleted or moved from its original location. Would you like to remove it from this list?"",,""Kontakten ""<0w>"" blev ikke fundet. Vedkommende er måske blevet slettet eller flyttet fra den oprindelige placering. Skal personen fjernes fra listen?"",,"None",,"All",,"Outlook Group",,""
""Could not find Contact Group ""<0w>"". It may have been deleted or moved from its original location. Would you like to remove it from this list?"",,""Kontaktgruppen ""<0w>"" blev ikke fundet. Den kan være blevet slettet eller flyttet fra den oprindelige placering. Skal den fjernes fra listen?"",,"None",,"All",,"Outlook Group",,""
"The contact group already contains a member with this Email address.",,"Kontaktgruppen indeholder allerede et medlem med denne mailadresse.",,"None",,"All",,"Outlook Group",,""
"Cancel this operation and do not change any members",,"Annuller denne handling, og undlad at ændre medlemmerne",,"None",,"All",,"Outlook Group",,""
"One or more members of this contact group cannot be found. Would you like to:",,"Et eller flere medlemmer af denne kontaktgruppe blev ikke fundet. Vil du:",,"None",,"All",,"Outlook Group",,""
"Remove the lost members",,"Fjern de tabte medlemmer",,"None",,"All",,"Outlook Group",,""
"Try to repair the lost members and remove only those that cannot be resolved",,"Forsøg at reparere de tabte medlemmer, og fjern kun dem, der ikke kan findes",,"None",,"All",,"Outlook Group",,""
"You cannot perform this action. Permission to this message is restricted.",,"Du kan ikke udføre denne handling. Adgangen til meddelelsen er begrænset.",,"None",,"All",,"Outlook Group",,""
"Network problems are preventing this message with restricted permission from being opened. Try again later.",,"Netværksproblemer forhindrer åbning af denne meddelelse med begrænsede rettigheder. Prøv igen senere.",,"None",,"All",,"Outlook Group",,""
"You cannot reply to or forward a draft of the message. Permission to this message is restricted.",,"Du kan ikke besvare eller videresende en kladde af meddelelsen. Tilladelsen til denne meddelelse er begrænset.",,"None",,"All",,"Outlook Group",,""
