PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"{count} participant, others can join",,"{count} deltager, andre kan deltage",,"None",,"All",,"Skype Web App",,""
"Schedule your next call with {name} here.",,"Planlæg dit næste opkald med {name} her.",,"None",,"All",,"Skype Web App",,""
"Unlisted",,"Ikke angivet",,"None",,"All",,"Skype Web App",,""
"Incoming call notification",,"Meddelelse ved indgående opkald",,"None",,"All",,"Skype Web App",,""
"Search Skype",,"Søg i Skype",,"None",,"All",,"Skype Web App",,""
"Microphone not found",,"Mikrofonen blev ikke fundet",,"None",,"All",,"Skype Web App",,""
"Mojis",,"Mojis",,"None",,"All",,"Skype Web App",,""
"Removed contact from favorites",,"Kontakten blev fjernet fra Favoritter",,"None",,"All",,"Skype Web App",,""
"Waiting for a reply...",,"Venter på et svar …",,"None",,"All",,"Skype Web App",,""
"Your call is ready to be scheduled.",,"Dit opkald er klar til at blive planlagt.",,"None",,"All",,"Skype Web App",,""
"Chat notifications",,"Meddelelser om chatbeskeder",,"None",,"All",,"Skype Web App",,""
"Sign in with a Microsoft account",,"Log på med en Microsoft-konto",,"None",,"All",,"Skype Web App",,""
"Everything's updated and ready for you.",,"Alt er opdateret og klar til dig.",,"None",,"All",,"Skype Web App",,""
"click to navigate to the liked message",,"klik for at gå til meddelelsen, som har fået et hjerte",,"None",,"All",,"Skype Web App",,""
"Translator preview",,"Translator-prøveversion",,"None",,"All",,"Skype Web App",,""
"Chat input, conversation with {displayName}. {quotedText}",,"Chatinput, samtale med {displayName}. {quotedText}",,"None",,"All",,"Skype Web App",,""
"{firstParticipantName} is typing...",,"{firstParticipantName} skriver...",,"None",,"All",,"Skype Web App",,""
"via",,"via",,"None",,"All",,"Skype Web App",,""
"{participant} needs to update Skype to participate in this conversation. Help by sending them to http://www.skype.com/en/download-skype/skype-for-computer/",,"{participant} skal opdatere Skype for at kunne deltage i denne samtale. Hjælp vedkommende ved at sende ham/hende til http://www.skype.com/en/download-skype/skype-for-computer/",,"None",,"All",,"Skype Web App",,""
"Number to send SMS is invalid",,"Nummeret til afsendelse af sms er ugyldigt",,"None",,"All",,"Skype Web App",,""
"Removed {displayName} from new conversation participant list",,"{displayName} blev fjernet fra den nye liste med samtaledeltagere",,"None",,"All",,"Skype Web App",,""
"Contacts sent to the conversation",,"Kontakter blev sendt til samtalen",,"None",,"All",,"Skype Web App",,""
"Poll: {pollQuestion}",,"Afstemning: {pollQuestion}",,"None",,"All",,"Skype Web App",,""
"Send a poll",,"Send en afstemning",,"None",,"All",,"Skype Web App",,""
"{participant} can now participate in this conversation.",,"{participant} kan nu deltage i denne samtale.",,"None",,"All",,"Skype Web App",,""
"<b>{botName} is participating in this group.</b></br>To chat, start your message with <i>@{botName}</i>. All other messages in the group are hidden from the bot.",,"<b>{botName} deltager i gruppen.</b></br>Hvis du vil chatte, skal du indlede beskeden med <i>@{botName}</i>. Alle andre beskeder i gruppen skjules for robotten.",,"None",,"All",,"Skype Web App",,""
"Receiving audio messages is not supported on Skype for Web",,"Modtagelse af lydbeskeder understøttes ikke i Skype til web",,"None",,"All",,"Skype Web App",,""
"Others can join with a link",,"Andre kan deltage via et link",,"None",,"All",,"Skype Web App",,""
"Find people to call or chat with - search by email or Skype Name.",,"Find personer at ringe til eller chatte med – søg på mail eller Skype-navn.",,"None",,"All",,"Skype Web App",,""
"Translator",,"Translator",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> wants to add you as a contact",,"<strong>{displayName}</strong> vil gerne tilføje dig som kontakt",,"None",,"All",,"Skype Web App",,""
"Turn dialpad off",,"Slå telefontaster fra",,"None",,"All",,"Skype Web App",,""
"You have {count} new chat.",,"Du har {count} ny chatsamtale.",,"None",,"All",,"Skype Web App",,""
"If you're experiencing a problem or have feedback to share with the Skype team, please let us know below.",,"Hvis du støder på et problem eller har feedback, du gerne vil dele med Skype-teamet, kan du fortælle os om det herunder.",,"None",,"All",,"Skype Web App",,""
"Chat input, conversation with {displayName}, {participantsText}. {quotedText}",,"Chatinput, samtale med {displayName}, {participantsText}. {quotedText}",,"None",,"All",,"Skype Web App",,""
"My Account",,"Min konto",,"None",,"All",,"Skype Web App",,""
"Pin",,"PIN-kode",,"None",,"All",,"Skype Web App",,""
"Hide sidebar",,"Skjul sidepanel",,"None",,"All",,"Skype Web App",,""
"You will be leaving this conversation and it will be removed from the sidebar.",,"Du forlader denne samtale, og den fjernes fra sidepanelet.",,"None",,"All",,"Skype Web App",,""
"Click to enlarge image",,"Klik for at forstørre billedet",,"None",,"All",,"Skype Web App",,""
"Last seen {fulldate}",,"Sidst set den {fulldate}",,"None",,"All",,"Skype Web App",,""
"Bots",,"Robotter",,"None",,"All",,"Skype Web App",,""
"You're currently in a call, are you sure you want to hang up and close Skype?",,"Du er i gang med et opkald. Er du sikker på, at du vil lægge på og lukke Skype?",,"None",,"All",,"Skype Web App",,""
"<b>{botName} is participating in this group.</b></br>",,"<b>{botName} deltager i denne gruppe.</b></br>",,"None",,"All",,"Skype Web App",,""
"{name} and {count} others sent you a message.",,"{name} og {count} andre sendte dig en besked.",,"None",,"All",,"Skype Web App",,""
"<strong>{participantList}</strong> and <strong>{lastParticipant}</strong> were unable to join this call. They may need to come online, update Skype, or they're using an unsupported device. Find out more at {link}",,"<strong>{participantList}</strong> og <strong>{lastParticipant}</strong> kunne ikke deltage i dette opkald. De er muligvis nødt til at gå online, opdatere Skype, eller også bruger de en enhed, der ikke understøttes. Få mere at vide på {link}",,"None",,"All",,"Skype Web App",,""
"Find your friends by entering their name or email in the Search Skype field.",,"Find dine venner ved at skrive deres navn eller mailadresse i feltet Søg i Skype.",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to leave?",,"Er du sikker på, at du vil afslutte?",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your video message",,"{participantName} har givet din videobesked et hjerte",,"None",,"All",,"Skype Web App",,""
"Send Files and Media",,"Send filer og medier",,"None",,"All",,"Skype Web App",,""
"Stay in touch, schedule your next call here.",,"Hold kontakten, og planlæg dit næste opkald her.",,"None",,"All",,"Skype Web App",,""
"likes your message {messageText}",,"har givet meddelelsen {messageText} et hjerte",,"None",,"All",,"Skype Web App",,""
"Link to this group chat: {spacesUrl}",,"Link til denne gruppechat: {spacesUrl}",,"None",,"All",,"Skype Web App",,""
"An error has occurred! Please try again later",,"Der opstod en fejl. Prøv igen senere.",,"None",,"All",,"Skype Web App",,""
"Play notification sounds for incoming calls",,"Afspil meddelelseslyde for indgående opkald",,"None",,"All",,"Skype Web App",,""
"You can now call and chat with Outlook contacts right from your inbox and best of all, it's free.",,"Nu kan du ringe op og chatte med dine Outlook-kontakter direkte fra din indbakke. Og så er det helt gratis.",,"None",,"All",,"Skype Web App",,""
"Birthday",,"Fødselsdato",,"None",,"All",,"Skype Web App",,""
"likes your file",,"har givet din fil et hjerte",,"None",,"All",,"Skype Web App",,""
"Skype calls are temporarily unavailable in Firefox",,"Skype-opkald er midlertidigt utilgængeligt i Firefox",,"None",,"All",,"Skype Web App",,""
"Sign out",,"Log af",,"None",,"All",,"Skype Web App",,""
"Call unavailable.",,"Opkaldet er ikke tilgængeligt.",,"None",,"All",,"Skype Web App",,""
"Type a message below, and hit Enter to try it out.\\r\\n\\r\\nFor fun, add some :) B-) :D",,"Skriv en besked nedenfor, og tryk på Enter for at prøve det af.\\r\\n\\r\\nPrøv for sjov at tilføje nogle :) B-) :D",,"None",,"All",,"Skype Web App",,""
"You're almost done setting up Skype calling.",,"Du er næsten færdig med at konfigurere Skype-opkald.",,"None",,"All",,"Skype Web App",,""
"Getting status...",,"Henter status ...",,"None",,"All",,"Skype Web App",,""
"{name} left",,"{name} forlod samtalen",,"None",,"All",,"Skype Web App",,""
"Join by click the link",,"Deltag ved at klikke på linket",,"None",,"All",,"Skype Web App",,""
"Directory",,"Telefonbog",,"None",,"All",,"Skype Web App",,""
"You have {count} subscriptions",,"Du har {count} abonnementer",,"None",,"All",,"Skype Web App",,""
"Excellent",,"Meget god",,"None",,"All",,"Skype Web App",,""
"Get a subscription",,"Få et abonnement",,"None",,"All",,"Skype Web App",,""
"Tip: Narrow your search by including their city, country or region.",,"Tip: Du kan indskrænke søgningen ved at angive by, land eller område.",,"None",,"All",,"Skype Web App",,""
"Learn more here.",,"Få mere at vide her.",,"None",,"All",,"Skype Web App",,""
"The call ended unexpectedly",,"Opkaldet blev afsluttet uventet",,"None",,"All",,"Skype Web App",,""
"Only accept files from people you trust.",,"Acceptér kun filer fra personer, du har tillid til.",,"None",,"All",,"Skype Web App",,""
"Double-click to zoom",,"Dobbeltklik for at zoome",,"None",,"All",,"Skype Web App",,""
"No camera available",,"Intet kamera tilgængeligt",,"None",,"All",,"Skype Web App",,""
"Created by",,"Oprettet af",,"None",,"All",,"Skype Web App",,""
"Resend contact request",,"Send kontaktanmodningen igen",,"None",,"All",,"Skype Web App",,""
"Add extension",,"Tilføj udvidelse",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> is not in your contacts",,"<strong>{displayName}</strong> findes ikke i dine kontakter",,"None",,"All",,"Skype Web App",,""
"{count} hours ago in <b>{conversationTitle}</b>",,"for {count} timer siden i samtalen <b>{conversationTitle}</b>",,"None",,"All",,"Skype Web App",,""
"Adding contact to favorites failed",,"Tilføjelse af kontaktpersonen til Favoritter mislykkedes",,"None",,"All",,"Skype Web App",,""
"{count} minute ago in <b>{conversationTitle}</b>",,"for {count} minut siden i samtalen <b>{conversationTitle}</b>",,"None",,"All",,"Skype Web App",,""
"Open photo in a new window",,"Åbn fotoet i et nyt vindue",,"None",,"All",,"Skype Web App",,""
"Selected {language} for {name}",,"Der er valgt {language} for {name}",,"None",,"All",,"Skype Web App",,""
"{senderName} shared a photo",,"{senderName} delte et billede",,"None",,"All",,"Skype Web App",,""
"Choose country/region",,"Vælg land/område",,"None",,"All",,"Skype Web App",,""
"Recent Countries and Regions",,"Seneste lande/områder",,"None",,"All",,"Skype Web App",,""
"Skype Translator",,"Skype Translator",,"None",,"All",,"Skype Web App",,""
"You'll need to manually find and add new contacts.",,"Du skal finde og tilføje nye kontakter manuelt.",,"None",,"All",,"Skype Web App",,""
"Off work",,"Ikke på arbejde",,"None",,"All",,"Skype Web App",,""
"Delete bot",,"Slet robot",,"None",,"All",,"Skype Web App",,""
"Call Home ({phoneNumber})",,"Ring hjem ({phoneNumber})",,"None",,"All",,"Skype Web App",,""
"For {count} hour",,"I {count} time",,"None",,"All",,"Skype Web App",,""
"Select the camera button to start a video call.",,"Vælg kameraknappen for at starte et videoopkald.",,"None",,"All",,"Skype Web App",,""
"Manage Contacts",,"Administrer kontakter",,"None",,"All",,"Skype Web App",,""
"Not now",,"Ikke nu",,"None",,"All",,"Skype Web App",,""
"It looks like you've already connected with all of the Bots. You can interact with them from the Contacts page or by searching for them.",,"Det ser ud til, at du allerede har oprettet forbindelse til alle robotterne. Du kan kommunikere med dem fra siden Kontakter eller ved at søge efter dem.",,"None",,"All",,"Skype Web App",,""
"{count} hours",,"{count} timer",,"None",,"All",,"Skype Web App",,""
"We couldn't sign you in.",,"Vi kunne ikke logge dig på.",,"None",,"All",,"Skype Web App",,""
"Audio and video calls are not supported on your OS",,"Lyd- og videoopkald understøttes ikke af dit operativsystem",,"None",,"All",,"Skype Web App",,""
"Next tabs",,"Næste faner",,"None",,"All",,"Skype Web App",,""
"a subscription",,"et abonnement",,"None",,"All",,"Skype Web App",,""
"<strong>{participant}</strong> was unable to join this call. They may need to come online, update Skype, or they're using an unsupported device. Find out more at {link}",,"<strong>{participant}</strong> kunne ikke deltage i dette opkald. Vedkommende er muligvis nødt til at gå online, opdatere Skype, eller også bruger vedkommende en enhed, der ikke understøttes. Få mere at vide på {link}",,"None",,"All",,"Skype Web App",,""
"Call me back (call)",,"Ring tilbage til mig (call)",,"None",,"All",,"Skype Web App",,""
"Comment",,"Kommenter",,"None",,"All",,"Skype Web App",,""
"make video calls",,"foretage videoopkald",,"None",,"All",,"Skype Web App",,""
"Enjoy free Skype calls.",,"Gratis opkald med Skype.",,"None",,"All",,"Skype Web App",,""
"Unblocking contact failed",,"Fjernelse af blokering fra kontakt mislykkedes",,"None",,"All",,"Skype Web App",,""
"Sign in using your Microsoft account to continue using Skype.",,"Log på med din Microsoft-konto for at fortsætte med at bruge Skype.",,"None",,"All",,"Skype Web App",,""
"Type a message here",,"Skriv en besked her",,"None",,"All",,"Skype Web App",,""
"Skype Certified",,"Skype Certified",,"None",,"All",,"Skype Web App",,""
"I could not see any video",,"Jeg kunne ikke se nogen video",,"None",,"All",,"Skype Web App",,""
"Show more messages",,"Vis flere beskeder",,"None",,"All",,"Skype Web App",,""
"Expand profile",,"Udvid profil",,"None",,"All",,"Skype Web App",,""
"Not Available",,"Ikke tilgængelig",,"None",,"All",,"Skype Web App",,""
"Automatically selected",,"Valgt automatisk",,"None",,"All",,"Skype Web App",,""
"Callee is busy.",,"Modtageren er optaget.",,"None",,"All",,"Skype Web App",,""
"Type contact name",,"Skriv kontaktens navn",,"None",,"All",,"Skype Web App",,""
"Out of office",,"Ikke til stede",,"None",,"All",,"Skype Web App",,""
"Skype for Business",,"Skype for Business",,"None",,"All",,"Skype Web App",,""
"The image type you tried to upload is not supported",,"Den type billede, du forsøgte at uploade, understøttes ikke",,"None",,"All",,"Skype Web App",,""
"Not available",,"Ikke tilgængelig",,"None",,"All",,"Skype Web App",,""
"Share photos, messages and much more with everyone here",,"Del fotos, beskeder og meget mere med alle deltagere",,"None",,"All",,"Skype Web App",,""
"For {count} hours",,"I {count} timer",,"None",,"All",,"Skype Web App",,""
"Make Skype calls.",,"Foretag Skype-opkald.",,"None",,"All",,"Skype Web App",,""
"(this bot receives all messages and content sent in the group)",,"(denne robot modtager alle beskeder og alt indhold, der sendes i gruppen)",,"None",,"All",,"Skype Web App",,""
"The Moji failed to load! Please try again later",,"Mojien blev ikke indlæst! Prøv igen senere",,"None",,"All",,"Skype Web App",,""
"Plugin Install - Start",,"Installation af plug-in - Start",,"None",,"All",,"Skype Web App",,""
"SMS {phone}",,"Sms {phone}",,"None",,"All",,"Skype Web App",,""
"Transfer call",,"Viderestil opkald",,"None",,"All",,"Skype Web App",,""
"To make Skype calls, please allow Microsoft Edge access to your camera and microphone.",,"Giv Microsoft Edge adgang til dit kamera og din mikrofon for at foretage Skype-opkald.",,"None",,"All",,"Skype Web App",,""
"Information",,"Oplysninger",,"None",,"All",,"Skype Web App",,""
"Bot",,"Robot",,"None",,"All",,"Skype Web App",,""
"Group call",,"Foretag gruppeopkald",,"None",,"All",,"Skype Web App",,""
"Share a photo",,"Del et foto",,"None",,"All",,"Skype Web App",,""
"Restart",,"Genstart",,"None",,"All",,"Skype Web App",,""
"Video call",,"Foretag videoopkald",,"None",,"All",,"Skype Web App",,""
"Share on Skype",,"Del via Skype",,"None",,"All",,"Skype Web App",,""
"Audio message has expired",,"Lydbeskeden er udløbet",,"None",,"All",,"Skype Web App",,""
"Group {groupName}, {displayMessage}, {index} of {totalResults} in Groups.",,"Gruppen {groupName}, {displayMessage}, {index} af {totalResults} i Grupper.",,"None",,"All",,"Skype Web App",,""
"{count} people are available",,"{count} personer er online",,"None",,"All",,"Skype Web App",,""
"Could not get price information for given number",,"Der kunne ikke hentes oplysninger om pris for det pågældende nummer",,"None",,"All",,"Skype Web App",,""
"Searching",,"Søger",,"None",,"All",,"Skype Web App",,""
"Text area cleared",,"Tekstområde ryddet",,"None",,"All",,"Skype Web App",,""
"Contact sent",,"Kontakt sendt",,"None",,"All",,"Skype Web App",,""
"<b>{botName} receives all messages and content sent in this chat.",,"<b>{botName}modtager alle beskeder og alt indhold, der sendes i denne chat.",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> sent you a message",,"<strong>{displayName}</strong> sendte dig en meddelelse",,"None",,"All",,"Skype Web App",,""
"autoplay media content",,"automatisk afspilning af medieindhold",,"None",,"All",,"Skype Web App",,""
"Block bot",,"Bloker robot",,"None",,"All",,"Skype Web App",,""
"Like message",,"Giv meddelelsen et hjerte",,"None",,"All",,"Skype Web App",,""
"Accept call",,"Acceptér opkald",,"None",,"All",,"Skype Web App",,""
"Missed call from {callerName}. Audio and video calls are not supported on this operating system.",,"Mistet opkald fra {callerName}. Lyd- og videoopkald understøttes ikke på dette operativsystem.",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} results found in your contacts.",,"Søgningen blev opdateret, og der blev fundet {totalSearchResults} resultater i dine kontakter.",,"None",,"All",,"Skype Web App",,""
"<strong>{id}</strong> is now a contact",,"<strong>{id}</strong> er nu en kontakt",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} results found in your contacts and groups. {peopleSearchResults} in people and {groupsSearchResults} in Groups.",,"Søgningen blev opdateret, og der blev fundet {totalSearchResults} resultater i dine kontakter og grupper. {peopleSearchResults} i Personer og {groupsSearchResults} i Grupper.",,"None",,"All",,"Skype Web App",,""
"Contact accepted",,"Kontakten er godkendt",,"None",,"All",,"Skype Web App",,""
"Popular Gifs from Bing",,"Populære GIF-filer fra Bing",,"None",,"All",,"Skype Web App",,""
"Type an SMS here",,"Skriv en sms her",,"None",,"All",,"Skype Web App",,""
"Learn more about SMS",,"Få mere at vide om sms",,"None",,"All",,"Skype Web App",,""
"Bing results appear here",,"Bing-resultater vises her",,"None",,"All",,"Skype Web App",,""
"Turn notification sounds on or off",,"Slå lyd for meddelelser til eller fra.",,"None",,"All",,"Skype Web App",,""
"Press enter to search the Skype Directory.",,"Tryk på Enter for at søge i Skype-telefonbogen.",,"None",,"All",,"Skype Web App",,""
""Are you sure you want to leave \""{topic}\""?"",,""Er du sikker på, at du vil forlade \""{topic}\""?"",,"None",,"All",,"Skype Web App",,""
"Quick suggestions",,"Hurtige forslag",,"None",,"All",,"Skype Web App",,""
"Your IMs and calls are being sent to Teams!",,"Dine chatbeskeder og opkald bliver sendt til Teams!",,"None",,"All",,"Skype Web App",,""
"My vote: {answerText}",,"Min stemme: {answerText}",,"None",,"All",,"Skype Web App",,""
"Join Call",,"Deltag i opkald",,"None",,"All",,"Skype Web App",,""
"likes your document",,"har givet dit dokument et hjerte",,"None",,"All",,"Skype Web App",,""
"Conversation history was disclosed by {participant}",,"Samtaleoversigten blev åbnet af {participant}",,"None",,"All",,"Skype Web App",,""
"Clear search",,"Ryd søgning",,"None",,"All",,"Skype Web App",,""
"Skype for Web",,"Skype til web",,"None",,"All",,"Skype Web App",,""
"Microphone",,"Mikrofon",,"None",,"All",,"Skype Web App",,""
"Find your co-workers by entering their name in the Search field.",,"Find dine kolleger ved at indtaste deres navn i søgefeltet.",,"None",,"All",,"Skype Web App",,""
"Joining the chat...",,"Deltager i chatten ...",,"None",,"All",,"Skype Web App",,""
"Search for items...",,"Søg efter elementer ...",,"None",,"All",,"Skype Web App",,""
"Exit fullscreen mode",,"Afslut fuldskærmstilstand",,"None",,"All",,"Skype Web App",,""
"Share this group",,"Del denne gruppe",,"None",,"All",,"Skype Web App",,""
"Volume was low",,"Lydstyrken var lav",,"None",,"All",,"Skype Web App",,""
"The number you have dialed is invalid.",,"Det nummer, du har ringet til, er ugyldigt.",,"None",,"All",,"Skype Web App",,""
"Enter number",,"Indtast nummer",,"None",,"All",,"Skype Web App",,""
"Waiting for others to join...",,"Venter på, at andre deltager ...",,"None",,"All",,"Skype Web App",,""
"Upload a profile picture",,"Upload et profilbillede",,"None",,"All",,"Skype Web App",,""
"Mute ringing",,"Slå ringetone fra",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to close this conversation?",,"Er du sikker på, at du vil lukke denne samtale?",,"None",,"All",,"Skype Web App",,""
"Add to Contacts",,"Føj til Kontakter",,"None",,"All",,"Skype Web App",,""
"make voice calls",,"foretage taleopkald",,"None",,"All",,"Skype Web App",,""
"is trying to call you",,"forsøger at ringe til dig",,"None",,"All",,"Skype Web App",,""
"{count} days ago in <b>{conversationTitle}</b>",,"for {count} dage siden i samtalen <b>{conversationTitle}</b>",,"None",,"All",,"Skype Web App",,""
"Blocking contact failed",,"Blokering af kontakt mislykkedes",,"None",,"All",,"Skype Web App",,""
"App version",,"Appversion",,"None",,"All",,"Skype Web App",,""
"Grid mode",,"Gittertilstand",,"None",,"All",,"Skype Web App",,""
"Deleting contact failed",,"Sletning af kontakt mislykkedes",,"None",,"All",,"Skype Web App",,""
"Cannot upload file",,"Filen kan ikke uploades",,"None",,"All",,"Skype Web App",,""
"Work",,"Arbejde",,"None",,"All",,"Skype Web App",,""
"Group {groupName}, {index} of {totalResults} in Groups.",,"Gruppen {groupName}, {index} af {totalResults} i Grupper.",,"None",,"All",,"Skype Web App",,""
"Add contacts you would like to send",,"Tilføj de kontakter, du vil sende",,"None",,"All",,"Skype Web App",,""
"A participant {displayName} ({phoneNumber}) was unable to join the call - you need {credit} or {subscription} to add them to the call.",,"En deltager {displayName} ({phoneNumber}) kunne ikke deltage i opkaldet – du skal bruge {credit} eller {subscription} for at føje vedkommende til opkaldet.",,"None",,"All",,"Skype Web App",,""
"About",,"Om",,"None",,"All",,"Skype Web App",,""
"Like Message",,"Synes godt om meddelelsen",,"None",,"All",,"Skype Web App",,""
"Download file {filename}",,"Download filen {filename}",,"None",,"All",,"Skype Web App",,""
"Menu collapsed",,"Menuen er skjult",,"None",,"All",,"Skype Web App",,""
"Change the colors of this app.",,"Skift farver for denne app.",,"None",,"All",,"Skype Web App",,""
"likes your url",,"har givet din webadresse et hjerte",,"None",,"All",,"Skype Web App",,""
"Hi, {displayName}, I'd like to add you as a contact.",,"Hej {displayName}. Jeg vil gerne tilføje dig som kontakt.",,"None",,"All",,"Skype Web App",,""
"{who} updated {whom}'s role to {role}",,"{who} har opdateret {whom}s rolle til {role}",,"None",,"All",,"Skype Web App",,""
"All contacts",,"Alle kontakter",,"None",,"All",,"Skype Web App",,""
"Call has ended, duration less than a minute",,"Opkaldet er afsluttet, varighed mindre end et minut",,"None",,"All",,"Skype Web App",,""
"Group conversation {topic}. {muted} Press Shift + F ten for more options.",,"Gruppesamtale {topic}. {muted} Tryk på Skift + F ti for at se flere valgmuligheder.",,"None",,"All",,"Skype Web App",,""
"{participant} added {contact} to this conversation.",,"{participant} har føjet {contact} til denne samtale.",,"None",,"All",,"Skype Web App",,""
""Click on \""Run\"" to get started."",,""Klik på \""Kør\"" for at komme i gang."",,"None",,"All",,"Skype Web App",,""
"Make video and voice calls with Skype for Web.",,"Foretag video- og taleopkald med Skype til web.",,"None",,"All",,"Skype Web App",,""
"Call has ended, duration {count} minute",,"Opkaldet er afsluttet, varighed {count} minut",,"None",,"All",,"Skype Web App",,""
"Make Skype calls",,"Foretag Skype-opkald",,"None",,"All",,"Skype Web App",,""
"Menu expanded",,"Menu udvidet",,"None",,"All",,"Skype Web App",,""
"Privacy Statement",,"Erklæring om beskyttelse af personlige oplysninger",,"None",,"All",,"Skype Web App",,""
"Message edited",,"Besked redigeret",,"None",,"All",,"Skype Web App",,""
"{count} participants, others can join",,"{count} deltagere, andre kan deltage",,"None",,"All",,"Skype Web App",,""
"Return to Call phones and try again.",,"Gå tilbage til Ring til telefoner, og prøv igen.",,"None",,"All",,"Skype Web App",,""
"Switched on",,"Slået til",,"None",,"All",,"Skype Web App",,""
"Video message has expired",,"Videobeskeden er udløbet",,"None",,"All",,"Skype Web App",,""
"Signing in to Skype",,"Logger på Skype",,"None",,"All",,"Skype Web App",,""
"read updates from this bot",,"læs opdateringer fra denne robot",,"None",,"All",,"Skype Web App",,""
"This message was edited",,"Denne besked er blevet redigeret",,"None",,"All",,"Skype Web App",,""
"Description",,"Beskrivelse",,"None",,"All",,"Skype Web App",,""
"Last seen {shortdate}",,"Sidst set den {shortdate}",,"None",,"All",,"Skype Web App",,""
"Admin",,"Administrator",,"None",,"All",,"Skype Web App",,""
"New message from {author}, {content}",,"Ny besked fra {author}, {content}",,"None",,"All",,"Skype Web App",,""
"Receiving files over P2P network is not supported on Skype for Web",,"Skype til web understøtter ikke modtagelse af filer via et P2P-netværk",,"None",,"All",,"Skype Web App",,""
"{count} day",,"{count} dag",,"None",,"All",,"Skype Web App",,""
"Sharing files is not supported on Skype for Web",,"Deling af filer understøttes ikke i Skype til web",,"None",,"All",,"Skype Web App",,""
"Schedule a call",,"Planlæg et opkald",,"None",,"All",,"Skype Web App",,""
"When I send an SMS message, identify me by:",,"Når jeg sender en sms-besked, vil jeg identificeres som:",,"None",,"All",,"Skype Web App",,""
"Open group profile.",,"Åbn gruppeprofil.",,"None",,"All",,"Skype Web App",,""
"Oops, something went wrong",,"Ups, der gik noget galt",,"None",,"All",,"Skype Web App",,""
"{displayName} sent a message",,"{displayName} sendte en besked",,"None",,"All",,"Skype Web App",,""
"Call Office ({phoneNumber})",,"Ring til kontoret ({phoneNumber})",,"None",,"All",,"Skype Web App",,""
"Change activity message",,"Skift aktivitetsmeddelelse",,"None",,"All",,"Skype Web App",,""
"Settings pane opened",,"Ruden Indstillinger blev åbnet",,"None",,"All",,"Skype Web App",,""
"new",,"nyt",,"None",,"All",,"Skype Web App",,""
"Upload a group chat picture",,"Overfør et billede for gruppechat",,"None",,"All",,"Skype Web App",,""
"To make Skype calls, please allow Google Chrome access to your camera and microphone.",,"Giv Google Chrome adgang til dit kamera og din mikrofon for at foretage Skype-opkald.",,"None",,"All",,"Skype Web App",,""
"Click to send response to bot",,"Klik for at sende et svar til robotten",,"None",,"All",,"Skype Web App",,""
"{participantFirst}{list} and {participantLast} like this",,"{participantFirst}{list} og {participantLast} har givet dette et hjerte",,"None",,"All",,"Skype Web App",,""
"Contacts only",,"Kun kontakter",,"None",,"All",,"Skype Web App",,""
"Now you can send IMs from Outlook.\\r\\n\\r\\n",,"Nu kan du sende chatbeskeder fra Outlook.\\r\\n\\r\\n",,"None",,"All",,"Skype Web App",,""
"Send contacts",,"Send kontakter",,"None",,"All",,"Skype Web App",,""
"Send instant messages",,"Send chatbeskeder",,"None",,"All",,"Skype Web App",,""
"Chat message",,"Chatbesked",,"None",,"All",,"Skype Web App",,""
"Receiving video messages is not supported on Skype for Web",,"Modtagelse af videobeskeder understøttes ikke af Skype til web",,"None",,"All",,"Skype Web App",,""
"Plugin Install - Continue Call",,"Installation af plug-in - Fortsæt opkald",,"None",,"All",,"Skype Web App",,""
"Already a contact",,"Allerede en kontakt",,"None",,"All",,"Skype Web App",,""
"Unknown message type '{mesageType}'",,"Ukendt meddelelsestype \\'{mesageType}\\'",,"None",,"All",,"Skype Web App",,""
"<strong>{id}</strong> wants to add you as a contact",,"<strong>{id}</strong> vil gerne tilføje dig som kontakt",,"None",,"All",,"Skype Web App",,""
"Plugin Install - Unblock Skype Plugin",,"Installation af plug-in - Fjern blokering af Skype-plug-in",,"None",,"All",,"Skype Web App",,""
