PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Please enter here the country/region where you want your Skype Number",,"Skriv navnet på det land/område, hvor du vil have et Skype-nummer",,"Text",,"All",,"Commerce Server",,""
"Simply contact the administrator of your company's {LANG_EN_START}Skype Manager{LANG_EN_END} to request products be added to your account.",,"Kontakt administratoren af din virksomheds {LANG_EN_START}Skype Manager{LANG_EN_END} for at bede om at få produkter føjet til din konto.",,"Text",,"All",,"Commerce Server",,""
"Below are listed the administrators and members of {STRONG_START}{BCP_NAME}{STRONG_END}. To add a colleague to your contact list click the {SPAN_START}{SPAN_END}.",,"Herunder vises en liste med administratorer og medlemmer af {STRONG_START}{BCP_NAME}{STRONG_END}. Hvis du vil føje en kollega til din liste over kontaktpersoner, skal du klikke på {SPAN_START}{SPAN_END}.",,"Text",,"All",,"Commerce Server",,""
"Merge your Skype and Microsoft accounts (+ {PERCENT}%)",,"Flet dine Skype- og din Microsoft-konti (+ {PERCENT}%)",,"Text",,"All",,"Commerce Server",,""
"Get all your contacts in one place. (+ {PERCENT}%)",,"Få alle dine kontaktpersoner samlet ét sted. (+ {PERCENT}%)",,"Text",,"All",,"Commerce Server",,""
"For security reasons, you were automatically signed out after a period of no activity.",,"Af sikkerhedshensyn blev du automatisk logget af efter en periode uden aktivitet.",,"Text",,"All",,"Commerce Server",,""
"{COUNT} min left",,"{COUNT} minut tilbage",,"Text",,"All",,"Commerce Server",,""
"{COUNT} mins left",,"{COUNT} minutter tilbage",,"Text",,"All",,"Commerce Server",,""
"{COUNT} minute",,"{COUNT} minut",,"Text",,"All",,"Commerce Server",,""
"{COUNT} minutes",,"{COUNT} minutter",,"Text",,"All",,"Commerce Server",,""
"{COUNT} minute left until {DATE}",," {COUNT} minut tilbage til den {DATE}",,"Text",,"All",,"Commerce Server",,""
"{COUNT} minutes left until {DATE}",,"{COUNT} minutter tilbage til den {DATE}.",,"Text",,"All",,"Commerce Server",,""
"Mobile number",,"Mobilnummer",,"Text",,"All",,"Commerce Server",,""
"You have used all your monthly minutes, use your Skype Credit to make calls.",,"Du har opbrugt alle samtaleminutterne for denne måned. Du kan forsat ringe med penge på din Skype-konto.",,"Text",,"All",,"Commerce Server",,""
"You have used all your monthly minutes {SEPARATOR} {LINK_BUY}Buy Skype Credit{LINK_END}",,"Du har opbrugt alle samtaleminutterne for denne måned {SEPARATOR} {LINK_BUY}Overfør penge til din Skype-konto{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"Monthly statement",,"Månedlig oversigt",,"Text",,"All",,"Commerce Server",,""
"Monthly VAT invoice ({TAX_COUNTRY})",,"Månedlig faktura inkl. moms ({TAX_COUNTRY})",,"Text",,"All",,"Commerce Server",,""
"More",,"Mere",,"Text",,"All",,"Commerce Server",,""
"We can get in touch with important information and there are more ways for everyone to contact you.",,"Vi kan lettere kontakte dig med vigtige oplysninger, og alle andre har flere muligheder for at få fat i dig.",,"Text",,"All",,"Commerce Server",,""
"You will need to request Skype Credit from your {LINK_MEMBERS}{LANG_EN_START}Skype Manager{LANG_EN_END} administrator{LINK_END} before you can send text messages.",,"Bed {LINK_MEMBERS}{LANG_EN_START}Skype Manager{LANG_EN_END}-administratoren{LINK_END} om at overføre penge til din Skype-konto, så du kan sende sms'er.",,"Text",,"All",,"Commerce Server",,""
"Next payment",,"Næste betaling",,"Text",,"All",,"Commerce Server",,""
"Next payment will be taken on {DATE}",,"Næste betaling bliver trukket den {DATE}",,"Text",,"All",,"Commerce Server",,""
"Next step is available",,"Du kan gå videre til næste trin",,"Text",,"All",,"Commerce Server",,""
"No third-party advertisements{LINK_START}{NOTE_START}§{NOTE_END}{LINK_END}",,"Ingen tredjepartsreklamer{LINK_START}{NOTE_START}§{NOTE_END}{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"No change",,"Uændret",,"Text",,"All",,"Commerce Server",,""
"Your call from Skype is currently displayed as unknown. Add Caller ID so your family and friends know you're calling.",,"Dit opkald fra Skype vises i øjeblikket som ukendt. Tilføj et opkalds-id, så din familie og dine venner ved, at det er dig, der ringer.",,"Text",,"All",,"Commerce Server",,""
"When you send an SMS message from Skype, you are currently identified by your Skype Name ({USERNAME}). Recipients can't send SMS replies. And your call from Skype is displayed as unknown.",,"Når du sender en SMS-besked fra Skype, identificeres du i øjeblikket med dit Skype-navn ({USERNAME}). Modtagerne kan ikke sende SMS-svar. Desuden vises dine opkald fra Skype som ukendt.",,"Text",,"All",,"Commerce Server",,""
"You haven’t downloaded anything yet.",,"Du har ikke hentet noget endnu.",,"Text",,"All",,"Commerce Server",,""
"You do not have any Skype Credit to reactivate.",,"Du har ikke nogen saldo på din Skype-konto, som du kan genaktivere.",,"Text",,"All",,"Commerce Server",,""
"no limit",,"ingen begrænsning",,"Text",,"All",,"Commerce Server",,""
"No long-term contract needed.",,"Ingen bindingsperiode.",,"Text",,"All",,"Commerce Server",,""
"Note: no-one can see your email address.",,"Bemærk: Din e-mail-adresse kan ikke ses af andre.",,"Text",,"All",,"Commerce Server",,""
"You don't have any Skype Numbers.",,"Du har ingen Skype-numre.",,"Text",,"All",,"Commerce Server",,""
"You haven't been given any promotions yet.",,"Du har endnu ikke modtaget nogen tilbud.",,"Text",,"All",,"Commerce Server",,""
"You haven't purchased anything yet.",,"Du har ikke købt noget endnu.",,"Text",,"All",,"Commerce Server",,""
"When you send an SMS message from Skype, you are currently identified by your Skype Name ({USERNAME}). Recipients can't send SMS replies. Add SMS ID so your family and friends can reply your SMS message.",,"Når du sender en SMS-besked fra Skype, identificeres du i øjeblikket ved dit Skype-navn ({USERNAME}). Modtagerne kan ikke sende SMS-svar. Tilføj et SMS-id, så din familie og dine venner kan svare på dine SMS-beskeder.",,"Text",,"All",,"Commerce Server",,""
"No, Thank You",,"Nej tak",,"Text",,"All",,"Commerce Server",,""
"If you decide not to transfer your Facebook account, we’ll automatically refund your Skype Credit and subscriptions. Skype Numbers and subscriptions will also be cancelled after {DATE}.",,"Hvis du beslutter ikke at overføre din Facebook-konto, refunderer vi automatisk din Skype-kredit og -abonnementer. Skype-numre og -abonnementer annulleres også efter {DATE}.",,"Text",,"All",,"Commerce Server",,""
"Note: occasionally Skype sends out newsletters and feedback surveys. Untick the boxes to opt out at any time.",,"Bemærk! Skype sender indimellem nyhedsbreve og feedbackundersøgelser. Fjern afkrydsning i felterne for afmelde det.",,"Text",,"All",,"Commerce Server",,""
"Now you can easily:",,"Nu kan du let:",,"Text",,"All",,"Commerce Server",,""
"This product is no longer available and cannot be reactivated anymore.",,"Dette produkt er ikke længere tilgængeligt og kan ikke reaktiveres igen.",,"Text",,"All",,"Commerce Server",,""
"Office 365 Personal ",,"Office 365 Personal ",,"Text",,"All",,"Commerce Server",,""
"Once deleted you will no longer be able to use your {LANG_EN_START}Skype To Go{LANG_EN_END} Number.",,"Når du har slettet dit {LANG_EN_START}Skype To Go{LANG_EN_END}-nummer, kan du ikke længere bruge det.",,"Text",,"All",,"Commerce Server",,""
"Only Skype Numbers available for caller identification are shown.",,"Kun Skype-numre, der kan benyttes til nummervisning, vises.",,"Text",,"All",,"Commerce Server",,""
"Only Skype Numbers can be shown for caller ID.",,"Kun Skype-numre kan vises til nummervisning.",,"Text",,"All",,"Commerce Server",,""
"A mobile or landline number",,"Et mobil- eller fastnetnummer",,"Text",,"All",,"Commerce Server",,""
"Another Skype account",,"En anden Skype-konto",,"Text",,"All",,"Commerce Server",,""
"Voicemail",,"Telefonsvarer",,"Text",,"All",,"Commerce Server",,""
"or {LINK_START}enter a new number{LINK_END}",,"eller {LINK_START}indtast et nyt nummer{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"or {LINK_START}select a pre-saved number{LINK_END}",,"eller {LINK_START}vælg et nummer, du tidligere har gemt{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"or {LINK_START}View your call history{LINK_END}",,"eller {LINK_START}Vis opkaldsoversigt{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"The amount you paid did not exactly match the amount of the purchase. We've sent you an email explaining this in more detail. If you're fine with the adjusted order we delivered to you, you can just start using the service and don't need to do anything else.",,"Beløbet, som du betalte, er ikke præcis det samme som det beløb, du købte for. Vi har sendt dig en e-mail, der forklarer dette mere detaljeret. Hvis du er tilfreds med den justerede ordre, som vi leverede til dig, kan du bare begynde at bruge vores tjeneste, og der er ikke andet, du behøver at gøre.",,"Text",,"All",,"Commerce Server",,""
"Order added {BALANCE} to your Skype account. On time of delivery your base currency was {BASE_CCY}. Skype exchange rate on {DATE} for {TRANSACTION_CCY} was {TRANSACTION_RATE}",,"Ordren {BALANCE} er føjet til din Skype-konto. På leveringstidspunktet var din basisvaluta {BASE_CCY}. I Skype var valutakursen d. {DATE} for {TRANSACTION_CCY} {TRANSACTION_RATE}",,"Text",,"All",,"Commerce Server",,""
"Balance change {BALANCE}",,"Saldoændring {BALANCE}",,"Text",,"All",,"Commerce Server",,""
"You have failed Verified by Visa / MasterCard SecureCode authentication, please contact your bank to review your settings. We recommend you pay using PayPal.",,"Du blev ikke godkendt af Verified by Visa/MasterCard SecureCode. Kontakt din bank for at gennemgå dine indstillinger. Vi anbefaler, at du betaler via PayPal.",,"Text",,"All",,"Commerce Server",,""
"You have used a Credit Card which is already associated with another Skype Name. We recommend you pay using PayPal. {LINK_START}Learn more{LINK_END}.",,"Du har anvendt et kreditkort, der allerede er tilknyttet et anden Skype-navn. Vi anbefaler, at du betaler via PayPal. {LINK_START}Læs mere her{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"You have unfortunately breached {LINK_START}Monthly Spending Limits{LINK_END} for Credit Cards. We recommend you pay using PayPal.",,"Du har overskredet den {LINK_START}månedlige maksimumgrænse{LINK_END} for kreditkort. Vi anbefaler, at du betaler via PayPal.",,"Text",,"All",,"Commerce Server",,""
"Order No. {ORDER_ID}",,"Ordre nr. {ORDER_ID}",,"Text",,"All",,"Commerce Server",,""
"Organise your call reports with the {LANG_EN_START}Skype Manager{LANG_EN_END}. {LINK_START}Find out more{LINK_END}",,"Organiser dine opkaldsrapporter med {LANG_EN_START}Skype Manager{LANG_EN_END}. {LINK_START}Læs mere{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"Organise your invoices with the {LANG_EN_START}Skype Manager{LANG_EN_END}. {LINK_START}Find out more{LINK_END}",,"Organiser dine fakturaer med {LANG_EN_START}Skype Manager{LANG_EN_END}. {LINK_START}Læs mere{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"Our best rates for calling phones.",,"Vores bedste takster til telefoner.",,"Text",,"All",,"Commerce Server",,""
"We want to help keep you closer to the people that matter most. On 21 September, we didn’t manage that.{BR}{BR}To make it up to you, over the next few days you will receive either a free extension to your subscription or free calling minutes.{BR}{BR}Once again, we're extremely sorry for any inconvenience caused.",,"Vi vil gerne hjælpe dig med at holde kontakten med dem, der betyder mest for dig. Det lykkedes ikke for os den 21. september.{BR}{BR}Som et plaster på såret vil du i løbet af de kommende dage modtage enten en gratis forlængelse af dit abonnement eller gratis taletid.{BR}{BR}Vi beklager eventuelle gener, dette må have medført.",,"Text",,"All",,"Commerce Server",,""
"A small {LINK_START}connection fee{LINK_END} applies.",,"Der opkræves et mindre {LINK_START}tilslutningsgebyr{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your subscription expires {EXPIRE_DATE}.",,"Dit abonnement udløber den {EXPIRE_DATE}.",,"Text",,"All",,"Commerce Server",,""
"(Free trial)",,"(Gratis prøve)",,"Text",,"All",,"Commerce Server",,""
"It also includes {LINK_SKYPEIN}a Skype Number discount{LINK_END}.",,"Du får også {LINK_SKYPEIN}rabat på et Skype-nummer{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"It also includes {LINK_SKYPEIN}one Skype Number{LINK_END} and {LINK_VOICEMAIL}voice messaging{LINK_END}.",,"Der medfølger også {LINK_SKYPEIN}et Skype-nummer{LINK_END} og {LINK_VOICEMAIL}voicemail{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"It also includes {LINK_SKYPEIN}one Skype Number{LINK_END}, {LINK_VOICEMAIL}voice messaging{LINK_END} and a {LINK_TOGO}{LANG_EN_START}Skype To Go{LANG_EN_END} number{LINK_END}.",,"Der medfølger også {LINK_SKYPEIN}et Skype-nummer{LINK_END}, {LINK_VOICEMAIL}voicemail{LINK_END} og et {LINK_TOGO}{LANG_EN_START}Skype To Go{LANG_EN_END}-nummer{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"It also includes {LINK_SKYPEIN}two Skype Numbers{LINK_END}, {LINK_VOICEMAIL}voice messaging{LINK_END} and a {LINK_TOGO}{LANG_EN_START}Skype To Go{LANG_EN_END} number{LINK_END}.",,"Der medfølger også {LINK_SKYPEIN}to Skype-numre{LINK_END}, {LINK_VOICEMAIL}voicemail{LINK_END} og et {LINK_TOGO}{LANG_EN_START}Skype To Go{LANG_EN_END}-nummer{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"It also includes {LINK_SKYPEIN}three Skype Numbers{LINK_END}, {LINK_VOICEMAIL}voice messaging{LINK_END} and a {LINK_TOGO}{LANG_EN_START}Skype To Go{LANG_EN_END} number{LINK_END}.",,"Der medfølger også {LINK_SKYPEIN}tre Skype-numre{LINK_END}, {LINK_VOICEMAIL}voicemail{LINK_END} og et {LINK_TOGO}{LANG_EN_START}Skype To Go{LANG_EN_END}-nummer{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"It also includes {LINK_VOICEMAIL}voice messaging{LINK_END} and {PLAN_CREDIT} of Skype Credit per month.",,"Det omfatter også {LINK_VOICEMAIL}talebeskeder{LINK_END} og {PLAN_CREDIT} Skype-kredit pr. måned.",,"Text",,"All",,"Commerce Server",,""
"It also includes {LINK_VOICEMAIL}voice messaging{LINK_END} and {LINK_SKYPEIN}a Skype Number discount{LINK_END}.",,"Der medfølger også {LINK_VOICEMAIL}voicemail{LINK_END} og {LINK_SKYPEIN}rabat på et Skype-nummer{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"It also includes {LINK_VOICEMAIL}voice messaging{LINK_END}, a {LINK_SKYPEIN}Skype Number discount{LINK_END} and {PLAN_CREDIT} of Skype Credit per month.",,"Det omfatter også {LINK_VOICEMAIL}voicemail{LINK_END}, {LINK_SKYPEIN}rabat på et Skype-nummer{LINK_END} og {PLAN_CREDIT} i Skype-kredit pr. måned.",,"Text",,"All",,"Commerce Server",,""
"It also includes {LINK_VOICEMAIL}voice messaging{LINK_END}, a {LINK_TOGO}{LANG_EN_START}Skype To Go{LANG_EN_END} number{LINK_END} and {LINK_SKYPEIN}a Skype Number discount{LINK_END}.",,"Der medfølger også {LINK_VOICEMAIL}voicemail{LINK_END}, et {LINK_TOGO}{LANG_EN_START}Skype To Go{LANG_EN_END}-nummer{LINK_END} og {LINK_SKYPEIN}rabat på et Skype-nummer{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"It also includes {LINK_VOICEMAIL}voice messaging{LINK_END} and {LINK_TOGO}{LANG_EN_START}Skype To Go{LANG_EN_END}{LINK_END}.",,"Der medfølger også {LINK_VOICEMAIL}voicemail{LINK_END} og {LINK_TOGO}{LANG_EN_START}Skype To Go{LANG_EN_END}{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"All for just {STRONG_START}{PRICE_MONTH} per month{STRONG_END} – that works out to be {STRONG_START}{PRICE_MINUTE} a minute{STRONG_END}.",,"Alt sammen for kun {STRONG_START}{PRICE_MONTH} pr. måned{STRONG_END} – det svarer til {STRONG_START}{PRICE_MINUTE} pr. minut{STRONG_END}.",,"Text",,"All",,"Commerce Server",,""
"All for just {STRONG_START}{PRICE_MONTH} per month{STRONG_END} – that works out to be {STRONG_START}{PRICE_DAY} a day{STRONG_END}.",,"Alt sammen for kun {STRONG_START}{PRICE_MONTH} pr. måned{STRONG_END} – det svarer til {STRONG_START}{PRICE_DAY} pr. dag{STRONG_END}.",,"Text",,"All",,"Commerce Server",,""
"Paid by",,"Betales af",,"Text",,"All",,"Commerce Server",,""
"{PARTNER} partners with Skype to offer additional payment options.",,"{PARTNER} samarbejder med Skype for at tilbyde dig flere betalingsmuligheder.",,"Text",,"All",,"Commerce Server",,""
"{PARTNER} provides customer support for all purchases made through them.",,"{PARTNER} tilbyder kundesupport for alle produkter og tjenester, du har købt af dem.",,"Text",,"All",,"Commerce Server",,""
"Must be at least 6 characters long and contain at least 1 number.",,"Adgangskoden skal bestå af mindst 6 tegn og indeholde mindst 1 tal.",,"Text",,"All",,"Commerce Server",,""
"Passwords should be at least 6 characters long, including 1 number and 1 letter.",,"Adgangskoder skal bestå af mindst 6 tegn med mindst 1 tal og 1 bogstav.",,"Text",,"All",,"Commerce Server",,""
"Stored payment details and auto-recharge settings.",,"Betalingsoplysninger og indstillinger for automatisk betaling.",,"Text",,"All",,"Commerce Server",,""
"people",,"personer",,"Text",,"All",,"Commerce Server",,""
"This PIN will be required when calling your {LANG_EN_START}Skype To Go{LANG_EN_END} Number.",,"Du skal bruge denne PIN-kode, når du ringer til dit {LANG_EN_START}Skype To Go{LANG_EN_END}-nummer.",,"Text",,"All",,"Commerce Server",,""
"{LINK_START}◊{LINK_END} The availability of live chat customer support depends on current level of demand. Our Premium team contains English, French, Spanish, German, Italian, Portuguese, Polish and Japanese speakers.",,"{LINK_START}◊{LINK_END} Tilgængeligheden af livechat med kundesupport afhænger af den aktuelle efterspørgsel. Vores Premium-team taler engelsk, fransk, spansk, tysk, italiensk, portugisisk, polsk og japansk.",,"Text",,"All",,"Commerce Server",,""
"Please check your mobile phone for the confirmation code and enter it below.",,"Se, om du har modtaget bekræftelseskoden på din mobil, og indtast den herunder.",,"Text",,"All",,"Commerce Server",,""
"Please check your details and change your password",,"Kontroller dine oplysninger, og skift adgangskode",,"Text",,"All",,"Commerce Server",,""
"Please {STRONG_START}enter your password{STRONG_END} to confirm the transfer of your account to the {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"{STRONG_START}Indtast din adgangskode{STRONG_END} for at bekræfte overførslen af din konto til {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Please note that Skype cannot guarantee that caller identification will always be displayed.",,"Bemærk, at Skype ikke kan garantere, at nummervisning altid fungerer.",,"Text",,"All",,"Commerce Server",,""
"Tick the box if you want to know about special offers, new features and other fun stuff from Skype.",,"Markér feltet, hvis du gerne vil modtage oplysninger om særtilbud, nye funktioner eller andre sjove ting fra Skype.",,"Text",,"All",,"Commerce Server",,""
"Tick the boxes if you would like to be notified:",,"Markér felterne, hvis du gerne vil have besked:",,"Text",,"All",,"Commerce Server",,""
"Tick the box if you would like the occasional invitation by email to take part in marketing research, and help make Skype better.",,"Markér feltet, hvis du gerne af og til vil modtage en e-mail-invitation til at deltage i markedsundersøgelser og hjælpe med at gøre Skype endnu bedre.",,"Text",,"All",,"Commerce Server",,""
"© 2017 Skype and/or Microsoft.",,"© 2017 Skype og/eller Microsoft.",,"Text",,"All",,"Commerce Server",,""
"Use of this website constitutes acceptance of the {LINK_TOU}Terms of Use{LINK_END} and {LINK_PRIVACY}Privacy and Cookie policy{LINK_END}.",,"Brug af dette websted udgør en accept af Skypes {LINK_TOU}vilkår for anvendelse{LINK_END} og {LINK_PRIVACY}politik om beskyttelse af personlige oplysninger og brug af cookies{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
""The Skype name, associated trademarks and logos and the ""S"" logo are trademarks of Skype or related entities."",,""Skype-navnet, tilknyttede varemærker og logoer og ""S""-logoet er varemærker, der tilhører Skype eller relaterede enheder."",,"Text",,"All",,"Commerce Server",,""
"Call mobiles and landlines in over {AMOUNT} countries including {COUNTRY_LIST} and {COUNTRY_FINAL}.",,"Ring til mobil- og fastnettelefoner i mere end {AMOUNT} lande, herunder {COUNTRY_LIST} og {COUNTRY_FINAL}.",,"Text",,"All",,"Commerce Server",,""
"{DESTINATION} is not included in this bundle. {LINK_START}See the Premium package that includes {DESTINATION}{LINK_END}",,"{DESTINATION} - ikke inkluderet i denne pakke. {LINK_START}Se Premium-abonnementet, der omfatter {DESTINATION}{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"With a {LINK_START}{LANG_EN_START}Premium{LANG_EN_END} account{LINK_END} you get: group video calling, group screen sharing, no partner advertising{NOTE1_START}1{NOTE_END}, live chat customer support and unlimited{NOTE2_START}2{NOTE_END} calls to a country of your choice.",,"Med en {LINK_START}{LANG_EN_START}Premium{LANG_EN_END}-konto{LINK_END} får du: gruppevideosamtaler, gruppeskærmdeling, ingen partnerreklamer{NOTE1_START}1{NOTE_END}, livechat med kundesupport og ubegrænsede{NOTE2_START}2{NOTE_END} opkald til et land efter eget valg.",,"Text",,"All",,"Commerce Server",,""
"{LINK_START}†{LINK_END} A fair usage policy applies to unlimited calling to the country of your choice. Depending on the country/region you choose, this may include calls to mobiles and landlines, or include landlines only.",,"{LINK_START}†{LINK_END} Regler om rimelig brug gælder ubegrænsede opkald til et land/område efter eget valg. Dette kan, alt afhængig af hvilket land/område du har valgt, omfatte opkald til både fastnet- og mobiltelefoner eller kun til fastnettelefoner.",,"Text",,"All",,"Commerce Server",,""
"{LINK_START}‡{LINK_END} In some countries/regions we display adverts from partners. These are not seen by customers with a Premium account.",,"{LINK_START}‡{LINK_END} I visse lande/områder viser vi reklamer fra vores partnere. Disse reklamer vises ikke for kunder med en Premium-konto.",,"Text",,"All",,"Commerce Server",,""
"Updating prices...",,"Opdaterer priser...",,"Text",,"All",,"Commerce Server",,""
"Finding a bundle to suit you...",,"Finder en pakke, der passer til dig...",,"Text",,"All",,"Commerce Server",,""
"In some countries we display adverts from partners. These are not seen by customers with {LANG_EN_START}Skype Premium{LANG_EN_END}.",,"I visse lande viser vi reklamer fra vores partnere. Disse reklamer vises ikke for kunder med {LANG_EN_START}Skype Premium{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Call mobiles and landlines in {LINK_START}{SPAN_START}over 50 countries/regions{SPAN_END}. {ACC_START}Destinations included in your subscription{ACC_END}{LINK_END}{NOTE_START}{DAGGER}{NOTE_END}",,"Ring til mobil- og fastnettelefoner i {LINK_START}{SPAN_START}over 50 lande/områder.{SPAN_END}{ACC_START}Destinationer omfattet af dit abonnement{ACC_END}{LINK_END}{NOTE_START}{DAGGER}{NOTE_END}",,"Text",,"All",,"Commerce Server",,""
"All for just {PRICE_MONTH}/month or save {PERCENT}% if you sign up for {COUNT} month.",,"Det koster kun {PRICE_MONTH}/måned, eller spar {PERCENT} %, hvis du køber et {COUNT}-måneders abonnement.",,"Text",,"All",,"Commerce Server",,""
"All for just {PRICE_MONTH}/month.",,"Det koster kun {PRICE_MONTH}/måned.",,"Text",,"All",,"Commerce Server",,""
"If you’d like to continue using group video, upgrade now to {LANG_EN_START}Skype Premium{LANG_EN_END}.",,"Opgrader til {LANG_EN_START}Skype Premium{LANG_EN_END} nu, hvis du fortsat vil bruge gruppevideosamtaler.",,"Text",,"All",,"Commerce Server",,""
"To continue using group video calling please request a subscription from your {LANG_EN_START}Skype Manager{LANG_EN_END} administrator.",,"Hvis du fortsat vil bruge gruppevideosamtaler, skal du bede din {LANG_EN_START}Skype Manager{LANG_EN_END}-administrator om at tildele dig et abonnement.",,"Text",,"All",,"Commerce Server",,""
"A {LINK_FUP}fair use policy{LINK_END} applies. Excludes special, premium and non-geographic numbers. Mobile calls to selected countries/regions only.",,"{LINK_FUP}Regler om rimelig brug{LINK_END} er gældende. Omfatter ikke sær- og betalingsnumre eller ikke-geografiske numre. Mobilopkald kan kun foretages til bestemte lande/områder.",,"Text",,"All",,"Commerce Server",,""
"Group video is just one of the great features of a {LANG_EN_START}Premium{LANG_EN_END} account.",,"Gruppevideosamtaler er bare én af de fantastiske funktioner, du får med en {LANG_EN_START}Premium{LANG_EN_END}-konto.",,"Text",,"All",,"Commerce Server",,""
"Get your family and friends together, on screen, at the same time. Hold a face-to-face meeting with colleagues without the travelling. It's all possible with group video. ",,"Se familie og venner på én gang – live på skærmen. Hold et forretningsmøde ansigt til ansigt med dine kolleger uden at bevæge jer uden for landets grænser. Med gruppevideosamtaler er det let nok. ",,"Text",,"All",,"Commerce Server",,""
"Your {LANG_EN_START}Premium{LANG_EN_END} account will expire on {DATE}.",,"Din {LANG_EN_START}Premium{LANG_EN_END}-konto udløber den {DATE}.",,"Text",,"All",,"Commerce Server",,""
"This email will be used for communications about your Skype account. Please remember that this email cannot be used to reset your password. To update your security preferences and email that you use to recover your account, please go to {LINK_START}account.live.com{LINK_END}",,"Denne mailadresse bruges til kommunikation om din Skype-konto. Husk, at denne mailadresse ikke kan bruges til at nulstille din adgangskode. Hvis du vil opdatere dine sikkerhedsindstillinger og den mailadresse, som du kan bruge til at gendanne din konto, skal du gå til {LINK_START}account.live.com{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"You have updated your primary email address.",,"Du har opdateret din primære mailadresse.",,"Text",,"All",,"Commerce Server",,""
"Skype's {LINK_START}privacy policy{LINK_END} has been updated.",,"Skypes {LINK_START}Politik om beskyttelse af personlige oplysninger{LINK_END} er blevet opdateret.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} has ended because you have reached the fair usage limit for today.{BR}If you'd like to continue using group video, upgrade now to a monthly subscription.",,"{SERVICE} blev afsluttet, da du har nået grænsen for rimeligt brug for i dag.{BR}Hvis du vil fortsætte med at bruge gruppevideosamtaler, skal du opgradere til et månedsabonnement nu.",,"Text",,"All",,"Commerce Server",,""
"Your {LANG_EN_START}Skype Premium{LANG_EN_END} subscription has been cancelled.",,"Dit {LANG_EN_START}Skype Premium{LANG_EN_END}-abonnement er blevet annulleret.",,"Text",,"All",,"Commerce Server",,""
"Your {SERVICE} has been temporarily suspended. You have reached the fair usage limit for today.{BR} You'll be able to use it again from {TIME}.",,"{SERVICE} er midlertidigt blevet suspenderet. Du har nået grænsen for rimeligt brug for i dag.{BR} Du kan bruge tjenesten igen fra kl. {TIME}.",,"Text",,"All",,"Commerce Server",,""
"Subscription temporarily suspended. You have reached the {LINK_BEGIN}fair usage{LINK_END} limit for today.{BR}You'll be able to use it again from {TIME}.",,"Abonnementet er midlertidigt indstillet. Du har nået grænsen for {LINK_BEGIN}rimeligt brug{LINK_END} for i dag.{BR}Du kan bruge abonnementet igen fra kl. {TIME}.",,"Text",,"All",,"Commerce Server",,""
"{SERVICE} temporarily suspended. {LINK_BEGIN}Fair usage{LINK_END} limit reached for this month.",,"{SERVICE} er midlertidigt indstillet. Du har nået grænsen for  {LINK_BEGIN}rimeligt brug{LINK_END} for denne måned.",,"Text",,"All",,"Commerce Server",,""
"You have reached your monthly call limit for {SERVICE}. However, you can still make calls using Skype Credit.",,"Du har nået grænsen for opkald pr. måned for {SERVICE}. Men du kan fortsat ringe, når bare du har penge på din Skype-konto.",,"Text",,"All",,"Commerce Server",,""
