PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Buy a channel subscription to activate this profile",,"Køb et kanalabonnement for at aktivere denne profil",,"None",,"All",,"Skype Manager",,""
"Voicemail on Skype acts just like on your answering machine or mobile.",,"Voicemail på Skype fungerer nøjagtig ligesom din telefonsvarer eller mobil.",,"None",,"All",,"Skype Manager",,""
"Unanswered calls are sent to voicemail and you can listen to the calls whenever you are signed in to Skype.",,"Ubesvarede opkald sendes til voicemail, og du kan lytte til beskeden, når du logger på Skype.",,"None",,"All",,"Skype Manager",,""
"or select fewer members.",,"eller vælg færre medlemmer.",,"None",,"All",,"Skype Manager",,""
"By clicking {STRONG_START}Confirm{STRONG_END} below the following changes will be made to your Skype Manager.",,"Når du klikker på {STRONG_START}Bekræft{STRONG_END} nedenfor, foretages følgende ændringer af din Skype Manager.",,"None",,"All",,"Skype Manager",,""
"By confirming your company’s registration address in the US, you will be unable to change it again.",,"Når du bekræfter, at virksomhedens registrerede adresse er i USA, kan du ikke senere ændre den igen.",,"None",,"All",,"Skype Manager",,""
"By confirming your group’s registration address in the US, you will be unable to change it again.",,"Når du bekræfter, at gruppens registrerede adresse er i USA, kan du ikke senere ændre den igen.",,"None",,"All",,"Skype Manager",,""
"By confirming your company’s registration address in the {COUNTRY}, you will be unable to change it again.",,"Når du bekræfter, at virksomhedens registrerede adresse er i {COUNTRY}, kan du ikke senere ændre den igen.",,"None",,"All",,"Skype Manager",,""
"By confirming your group’s registration address in the {COUNTRY}, you will be unable to change it again.",,"Når du bekræfter, at gruppens registrerede adresse er i {COUNTRY}, kan du ikke senere ændre den igen.",,"None",,"All",,"Skype Manager",,""
"C-level executive",,"Topleder",,"None",,"All",,"Skype Manager",,""
"Call Centre",,"Callcenter",,"None",,"All",,"Skype Manager",,""
"Outbound call",,"Udgående opkald",,"None",,"All",,"Skype Manager",,""
"Conference",,"Telefonmøde",,"None",,"All",,"Skype Manager",,""
"Call Forwarded",,"Viderestillede opkald",,"None",,"All",,"Skype Manager",,""
"Skype To Go call",,"Skype To Go-opkald",,"None",,"All",,"Skype Manager",,""
"Transferred",,"Viderestillet",,"None",,"All",,"Skype Manager",,""
"Unknown",,"Ukendt",,"None",,"All",,"Skype Manager",,""
"Caller ID is the number that will be displayed when you call a landline or mobile phone.",,"Nummervisning er det nummer, der vises, når du ringer til en fastnet- eller mobiltelefon.",,"None",,"All",,"Skype Manager",,""
"Caller ID is set to {NUMBER}",,"Nummervisning er indstillet til {NUMBER}",,"None",,"All",,"Skype Manager",,""
"Calling channels",,"Opkaldskanaler",,"None",,"All",,"Skype Manager",,""
"Calling channels cost {PRICE} / month per channel.",,"Kanalerne koster {PRICE}/måned pr. kanal.",,"None",,"All",,"Skype Manager",,""
"Cancel extending",,"Annuller forlængelse af nummer",,"None",,"All",,"Skype Manager",,""
"This will also cancel your channel subscription and you will no longer be able to make outgoing calls or receive incoming calls from this SIP Profile.",,"Hvis du gør det, annulleres kanalabonnementet også, og det vil ikke længere være muligt at foretage eller modtage opkald fra denne SIP-profil.",,"None",,"All",,"Skype Manager",,""
"(Can’t be changed)",,"(Kan ikke ændres)",,"None",,"All",,"Skype Manager",,""
"Please confirm that you want to delete this credit card information",,"Bekræft, at du vil slette kreditkortoplysningerne",,"None",,"All",,"Skype Manager",,""
"Some members have not given you permission to view their call records. Would you like to send an email requesting access to view this information?",,"Nogle medlemmer har ikke givet dig tilladelse til at se deres opkaldsoversigter. Vil du sende en e-mail for at anmode om tilladelse til at se disse oplysninger?",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Requests to view call data records were successfully sent.{STRONG_END}",,"{STRONG_START}Anmodningerne om tilladelse til at se opkaldsoversigter blev sendt.{STRONG_END}",,"None",,"All",,"Skype Manager",,""
"This account is currently attached to the SIP Profile {LINK_START}{PROFILE_NAME}{LINK_END}.{LINE_BREAK}All incoming calls to this account are forwarded to this SIP Profile.",,"Denne konto er i øjeblikket tilknyttet SIP-profilen {LINK_START}{PROFILE_NAME}{LINK_END}.{LINE_BREAK}Alle indgående opkald til denne konto viderestilles til denne SIP-profil.",,"None",,"All",,"Skype Manager",,""
"Call forwarding can only be set up for members with managed accounts.",,"Viderestilling kan kun konfigureres for medlemmer med en administreret konto.",,"None",,"All",,"Skype Manager",,""
"For {STRONG}{PRICE} a month{STRONG_END}, each bundle includes {STRONG}5,000 minutes{STRONG_END} per month for making outgoing calls to US landlines and mobiles.** If you buy more than 20 bundles you’ll receive a {STRONG}15% discount{STRONG_END}. If you buy over 10 bundles you’ll receive a {STRONG}10% discount{STRONG_END}. If you buy over 5 bundles you’ll receive a {STRONG}5% discount{STRONG_END}.",,"For {STRONG}{PRICE} pr. måned{STRONG_END} får du {STRONG}5.000 minutters taletid{STRONG_END} pr. måned til fastnet- og mobiltelefoner i USA.** Køber du mere end 20 pakker, får du {STRONG}15 % i rabat{STRONG_END}. Køber du mere end 10 pakker, får du {STRONG}10 % i rabat{STRONG_END}. Køber du mere end 5 pakker, får du {STRONG}5 % i rabat{STRONG_END}.",,"None",,"All",,"Skype Manager",,""
"Each channel will allow either one incoming or one outgoing call to be made on it at the same time.{LINE_BREAK}{LINE_BREAK}*Amounts over 100 will be rounded up or down to the nearest 10.",,"Hver kanal tillader enten et indgående eller et udgående opkald på samme tid.{LINE_BREAK}{LINE_BREAK}*Antal over 100 rundes automatisk op eller ned til nærmeste 10.",,"None",,"All",,"Skype Manager",,""
"Skype uses an exchange rate similar to that used by major credit cards. Changing the currency denomination of an account will involve a small fee. To avoid this fee, the member should first spend their existing Skype Credit balance and you should then change the currency before allocating more credit.",,"Skype anvender en valutakurs, der svarer til den, de større kreditkortudbydere anvender. Der opkræves et mindre gebyr ved ændring af valutaen. Hvis du vil undgå dette gebyr, skal medlemmerne først opbruge den Skype-kredit, der er tilbage på kontoen, og derefter skal du ændre valutaen, før du tildeler flere penge.",,"None",,"All",,"Skype Manager",,""
"Important changes will occur if you register your Skype Manager in the US.",,"Der er vigtige ændringer forbundet med at registrere din Skype Manager i USA.",,"None",,"All",,"Skype Manager",,""
"Channel Discount ({DISCOUNT_PERCENT}%)",,"Kanalrabat ({DISCOUNT_PERCENT} %)",,"None",,"All",,"Skype Manager",,""
"A channel is required for each inbound or outbound call. You can add a maximum of 300 channels per SIP Profile. You can have as many profiles as you like.",,"Det er nødvendigt at have en kanal for hvert indgående eller udgående opkald. Du kan maks. tilføje 300 kanaler pr. SIP-profil. Du kan have lige så mange SIP-profiler, du vil.",,"None",,"All",,"Skype Manager",,""
"Channels",,"Kanaler",,"None",,"All",,"Skype Manager",,""
"Please check your email and click on the link to activate your Skype Manager",,"Find e-mailen i din indbakke, og klik på linket for at aktivere Skype Manager",,"None",,"All",,"Skype Manager",,""
"If you still haven’t received the email, you should {LINK_START}check that your email address is correct{LINK_END} and we’ll send it again.",,"Hvis du stadig ikke har modtaget e-mailen, skal du {LINK_START}kontrollere, at du har oplyst en korrekt e-mail-adresse{LINK_END}. Så kan vi sende e-mailen igen.",,"None",,"All",,"Skype Manager",,""
"Please check the email address you gave us",,"Kontroller, at din e-mail-adresse er angivet korrekt",,"None",,"All",,"Skype Manager",,""
"Please check spelling and send the invite again.",,"Kontroller stavningen, og send invitationen igen.",,"None",,"All",,"Skype Manager",,""
"Please check your spam folder, as sometimes emails can be accidentally identified as spam by your system.",,"Kig under spam/uønsket post, da e-mails nogle gange fejlagtigt identificeres som spam af systemet.",,"None",,"All",,"Skype Manager",,""
"Checking the file...",,"Kontrollerer filen...",,"None",,"All",,"Skype Manager",,""
"Chemicals",,"Kemikalier",,"None",,"All",,"Skype Manager",,""
"Please choose the method of authentication needed for your PBX.",,"Vælg den godkendelsesmetode, der skal bruges til jeres PBX-anlæg.",,"None",,"All",,"Skype Manager",,""
"Choosing the billing option",,"Valg af indstilling for fakturering ",,"None",,"All",,"Skype Manager",,""
"Show a local caller ID number for the countries you call.",,"Vis et lokalt nummer, når du ringer til andre lande.",,"None",,"All",,"Skype Manager",,""
"You are only authorized to use landline numbers contracted for use by your company and that are associated with your PBX.",,"Du har kun tilladelse til at bruge fastnetnumre, som din virksomhed har indgået en aftale om, og som er tilknyttet PBX-anlægget.",,"None",,"All",,"Skype Manager",,""
"You are only authorized to use landline numbers contracted for use by your group and that are associated with your PBX.",,"Du har kun tilladelse til at bruge fastnetnumre, som din gruppe har indgået en aftale om, og som er tilknyttet PBX-anlægget.",,"None",,"All",,"Skype Manager",,""
"Use of a number that is not allocated to your company and associated with your PBX shall constitute a material breach of agreement with Skype and may result in criminal and civil liability to you and your company.",,"Brug af numre, der ikke er blevet tildelt virksomheden og ikke er tilknyttet PBX-anlægget, udgør en væsentlig misligholdelse af aftalen med Skype, som kan medføre, at du og din virksomhed pådrager dig/jer et strafferetligt og civilretligt ansvar.",,"None",,"All",,"Skype Manager",,""
"Use of a number that is not allocated to your group and associated with your PBX shall constitute a material breach of agreement with Skype and may result in criminal and civil liability to you and your group.",,"Brug af numre, der ikke er blevet tildelt gruppen og ikke er tilknyttet PBX-anlægget, udgør en væsentlig misligholdelse af aftalen med Skype, som kan medføre, at du og din gruppe pådrager dig/jer et strafferetligt og civilretligt ansvar.",,"None",,"All",,"Skype Manager",,""
"When you call {COUNTRY_NAME} {PHONE_NUMBER} will be displayed.",,"Når du ringer til {COUNTRY_NAME}, vises dette nummer {PHONE_NUMBER}.",,"None",,"All",,"Skype Manager",,""
"Caller ID is only available to members with managed accounts.",,"Nummervisning er kun tilgængelig for medlemmer med administrerede konti.",,"None",,"All",,"Skype Manager",,""
"Only the Skype Numbers that you can {LINK_START}use for Caller ID{LINK_END} are shown above.",,"Det er kun de Skype-numre, der er vist ovenfor, du kan bruge til {LINK_START}nummervisning{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to Skype’s {LINK_START}Terms of Service{LINK_END}.",,""Ved at klikke på ""{BUTTON}"" accepterer du Skypes {LINK_START}servicebetingelser{LINK_END}."",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to the {LINK_TOS_START}Microsoft Services Agreement{LINK_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}.",,""Ved at klikke på ""{BUTTON}"" accepterer du {LINK_TOS_START}Microsoft-serviceaftalen{LINK_TOS_END} og {LINK_PRIVACY_POLICY_START}politikken om cookies og beskyttelse af personlige oplysninger{LINK_PRIVACY_POLICY_END}."",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to the {LINK_SKYPE_CONNECT_TOS_START}Skype Connect Terms of Use{LINK_SKYPE_CONNECT_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}.",,""Ved at klikke på ""{BUTTON}"" accepterer du {LINK_SKYPE_CONNECT_TOS_START}Skype Connects vilkår for anvendelse{LINK_SKYPE_CONNECT_TOS_END} og {LINK_PRIVACY_POLICY_START}politik for cookies og beskyttelse af personlige oplysninger{LINK_PRIVACY_POLICY_END}."",,"None",,"All",,"Skype Manager",,""
""By clicking ‘{BUTTON}’, you agree to the {LINK_TOS_START}Microsoft Services Agreement{LINK_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}, and that your Skype Number will be deemed allocated to you, thereby losing any right to a ""cooling off"" period to cancel the purchase or obtain a refund."",,""Ved at klikke på ""{BUTTON}"" accepterer du {LINK_TOS_START}Microsoft-serviceaftalen{LINK_TOS_END}, vores {LINK_PRIVACY_POLICY_START}politik om cookies og beskyttelse af personlige oplysninger{LINK_PRIVACY_POLICY_END}, og at dit Skype-nummer tildeles til dig, hvormed du mister retten til en fortrydelsesperiode, hvor du kan annullere købet eller opnå refusion."",,"None",,"All",,"Skype Manager",,""
"<strong>Auction</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Auction</strong> samarbejder med Skype for at tilbyde dig flere betalings- og faktureringsmuligheder.",,"None",,"All",,"Skype Manager",,""
"Auction provides support for any purchases of Skype Credit made through them.",,"Køber du Skype-kredit via Auction, kan du få support hos dem.",,"None",,"All",,"Skype Manager",,""
"Daesung Group provides support for any purchases of Skype Credit made through them.",,"Køber du Skype-kredit via Daesung Group, kan du få support hos dem.",,"None",,"All",,"Skype Manager",,""
"Excite provides support for any purchases of Skype Credit made through them.",,"Bruger du Excite til at overføre penge til din Skype-konto, kan du få support hos dem.",,"None",,"All",,"Skype Manager",,""
"Onet provides support for any purchases of Skype Credit made through them.",,"Bruger du Onet til at overføre penge til Skype-kontoen, kan du få support hos dem.",,"None",,"All",,"Skype Manager",,""
"PCHome Online provides support for any purchases of Skype Credit made through them.",,"Bruger du PCHome til at overføre penge til Skype-kontoen, kan du få support hos dem.",,"None",,"All",,"Skype Manager",,""
"Privatbank provides support for any purchases of Skype Credit made through them.",,"Bruger du Privatbank til at overføre penge til din Skype-konto, kan du få support hos dem.",,"None",,"All",,"Skype Manager",,""
"Tom.com provides support for any purchases of Skype Credit made through them.",,"Bruger du Tom.com til at overføre penge til Skype-kontoen, kan du få support hos dem.",,"None",,"All",,"Skype Manager",,""
"Yandex provides support for any purchases of Skype Credit made through them.",,"Bruger du Yandex til at overføre penge til Skype-kontoen, kan du få support hos dem.",,"None",,"All",,"Skype Manager",,""
"<strong>Daesung</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Daesung</strong> samarbejder med Skype for at tilbyde dig flere betalings- og faktureringsmuligheder.",,"None",,"All",,"Skype Manager",,""
"<strong>Excite</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Excite</strong> samarbejder med Skype for at tilbyde dig flere betalings- og faktureringsmuligheder.",,"None",,"All",,"Skype Manager",,""
"<strong>Onet.pl S.A.</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Onet.pl S.A.</strong> samarbejder med Skype for at tilbyde dig flere betalings- og faktureringsmuligheder.",,"None",,"All",,"Skype Manager",,""
"<strong>PChome Online</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>PChome Online</strong> samarbejder med Skype for at tilbyde dig flere betalings- og faktureringsmuligheder.",,"None",,"All",,"Skype Manager",,""
"<strong>Privatbank</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Privatbank</strong> samarbejder med Skype for at tilbyde dig flere betalings- og faktureringsmuligheder.",,"None",,"All",,"Skype Manager",,""
"<strong>Tom.com</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Tom.com</strong> samarbejder med Skype for at tilbyde dig flere betalings- og faktureringsmuligheder.",,"None",,"All",,"Skype Manager",,""
"<strong>Yandex</strong> partners with Skype to offer you additional payment and invoicing options..",,"<strong>Yandex</strong> samarbejder med Skype for at tilbyde dig flere betalings- og faktureringsmuligheder.",,"None",,"All",,"Skype Manager",,""
"Communications",,"Kommunikation",,"None",,"All",,"Skype Manager",,""
"Company contact",,"Kontaktperson",,"None",,"All",,"Skype Manager",,""
"Group contact",,"Gruppekontakt",,"None",,"All",,"Skype Manager",,""
"You can prevent members accessing the company directory using {LINK_START}Skype Manager settings{LINK_END}.",,"Under {LINK_START}Indstillinger for Skype Manager{LINK_END} kan du begrænse medlemmernes adgang til virksomhedsoversigten.",,"None",,"All",,"Skype Manager",,""
"You can prevent members accessing the group directory using {LINK_START}Group settings{LINK_END}.",,"Under {LINK_START}Gruppeindstillinger{LINK_END} kan du begrænse medlemmernes adgang til gruppeoversigten.",,"None",,"All",,"Skype Manager",,""
"The {LINK_START}members list{LINK_END} includes details of all the members of your Skype Manager and is available to all members. It helps them find colleagues to add to their contact list.",,"{LINK_START}Medlemslisten{LINK_END}, som alle medlemmerne har adgang til, indeholder oplysninger om alle medlemmerne af din Skype Manager. Listen gør det nemmere for medlemmerne at finde kollegaer, som de kan føje til deres liste over kontaktpersoner.",,"None",,"All",,"Skype Manager",,""
"Company size",,"Virksomhedens størrelse",,"None",,"All",,"Skype Manager",,""
"Group size",,"Gruppestørrelse",,"None",,"All",,"Skype Manager",,""
"Complete this form.",,"Udfyld denne formular.",,"None",,"All",,"Skype Manager",,""
"{STRONG}Configure your PBX{STRONG_END} with authentication details above.",,"{STRONG}Konfigurer PBX-anlæg{STRONG_END} med ovenstående godkendelsesoplysninger.",,"None",,"All",,"Skype Manager",,""
"By confirming, you agree to Skype's {LINK_START}Terms of Service{LINK_END}.",,"Med din bekræftelse accepterer du Skypes {LINK_START}servicebetingelser{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Confirm your primary email:",,"Bekræft din primære e-mail-adresse:",,"None",,"All",,"Skype Manager",,""
"Are you sure you want to remove this number?",,"Er du sikker på, at du vil fjerne nummeret?",,"None",,"All",,"Skype Manager",,""
"Confirm your addresses",,"Bekræft adresseoplysningerne",,"None",,"All",,"Skype Manager",,""
"** Skype Connect is not a replacement for your telephone system and cannot be used for emergency calling.",,"** Skype Connect er ikke en erstatning for din almindelige telefon og kan ikke anvendes til nødopkald.",,"None",,"All",,"Skype Manager",,""
"The server doesn’t seem to be responding. Check your internet connection and try again.",,"Serveren svarer ikke. Kontrollér internetforbindelsen, og prøv igen.",,"None",,"All",,"Skype Manager",,""
"Oops!",,"Ups!",,"None",,"All",,"Skype Manager",,""
"Construction",,"Bygge og anlæg",,"None",,"All",,"Skype Manager",,""
"Consultant",,"Konsulent",,"None",,"All",,"Skype Manager",,""
"Consulting",,"Rådgivning",,"None",,"All",,"Skype Manager",,""
"Contact name",,"Kontaktpersonens navn",,"None",,"All",,"Skype Manager",,""
"Contact our solutions team to get the most out of Skype Manager.",,"Kontakt vores løsningsteam for at få mest muligt ud af Skype Manager.",,"None",,"All",,"Skype Manager",,""
"Your Skype Manager has {START_LINK}{COUNT} member{END_LINK}",,"Din Skype Manager har {START_LINK}{COUNT} medlem{END_LINK}",,"None",,"All",,"Skype Manager",,""
"Your Skype Manager has {START_LINK}{COUNT} members{END_LINK}",,"Din Skype Manager har {START_LINK}{COUNT} medlemmer{END_LINK}",,"None",,"All",,"Skype Manager",,""
"I confirm that the business VAT number is correct and that the products provided by Skype are used by my business.",,"Jeg bekræfter, at virksomhedens momsregistreringsnummer er korrekt, og at de produkter, der leveres af Skype, anvendes af min virksomhed.",,"None",,"All",,"Skype Manager",,""
"{COUNT} member",,"{COUNT} medlem",,"None",,"All",,"Skype Manager",,""
"{COUNT} members",,"{COUNT} medlemmer",,"None",,"All",,"Skype Manager",,""
"{COUNT} profile",,"{COUNT} profil",,"None",,"All",,"Skype Manager",,""
"{COUNT} profiles",,"{COUNT} profiler",,"None",,"All",,"Skype Manager",,""
"create a group",,"opret en gruppe",,"None",,"All",,"Skype Manager",,""
"create a list",,"opret en liste",,"None",,"All",,"Skype Manager",,""
"Creating a SIP profile is as easy as three steps. Simply choose a name for your profile, purchase a channel subscription, and get your authentication details.",,"Det er let at oprette en SIP-profil. Du skal blot vælge et navn til din profil, købe et kanalabonnement og indhente godkendelsesoplysningerne.",,"None",,"All",,"Skype Manager",,""
"We've done a little magic to suggest some Skype Names based on the information you entered. Just click on a suggested name to edit it. If everything is fine, click 'Create accounts'.",,"Vi har svunget tryllestaven og foreslået nogle Skype-navne ud fra de oplysninger, du angav. Klik på et af de foreslåede navne for at redigere det. Hvis alt er, som det skal være, skal du klikke på Opret konti.",,"None",,"All",,"Skype Manager",,""
"Hi! Below are the suggested Skype Name for each account that you entered.",,"Hej! Nedenfor er de foreslåede Skype-navne for hver konto, du har indtastet.",,"None",,"All",,"Skype Manager",,""
"These credentials will also be used to access your Skype Manager.",,"Disse oplysninger skal også bruges til at få adgang til Skype Manager.",,"None",,"All",,"Skype Manager",,""
"Skype Credit allocated to business members",,"Beløb tildelt virksomhedsmedlemmer",,"None",,"All",,"Skype Manager",,""
"Skype Credit Allocations",,"Tildeling af Skype-kredit",,"None",,"All",,"Skype Manager",,""
"Are you sure you want to allocate {AMOUNT} to the selected members?",,"Er du sikker på, at du vil tildele {AMOUNT} til de valgte medlemmer?",,"None",,"All",,"Skype Manager",,""
"Are you sure you want to allocate {AMOUNT} to this member?",,"Er du sikker på, at du vil tildele {AMOUNT} til dette medlem?",,"None",,"All",,"Skype Manager",,""
"It will take a short while until the new credit balance will be visible in your Skype Manager. Please reload the page in a few moments to see the new balance.",,"Det tager et øjeblik, før den nye saldo vises i Skype Manager. Indlæs siden igen om lidt for at få vist den nye saldo.",,"None",,"All",,"Skype Manager",,""
"It shouldn’t take longer than 15 minutes for the credit to arrive in your Skype Manager.",,"Du skulle gerne se beløbet i Skype Manager i løbet af et kvarter.",,"None",,"All",,"Skype Manager",,""
"This account is currently attached to the SIP Profile {LINK_START}{PROFILE_NAME}{LINK_END}. It can’t be used to log into Skype on a computer or any other device and therefore can’t take advantage of allocated credit.{LINE_BREAK} {RECOMMENDATION}",,"Denne konto er i øjeblikket tilknyttet SIP-profilen {LINK_START}{PROFILE_NAME}{LINK_END}. Den kan ikke bruges til at logge på Skype via en computer eller anden enhed, og du kan derfor ikke benytte dig af tildelte beløb.{LINE_BREAK} {RECOMMENDATION}",,"None",,"All",,"Skype Manager",,""
"We recommend that you take back the credit and disable Auto-recharge.",,"Vi anbefaler, at du tilbagefører beløbet og deaktiverer automatisk betaling.",,"None",,"All",,"Skype Manager",,""
"Skype Credit in your Skype Manager",,"Saldo i Skype Manager",,"None",,"All",,"Skype Manager",,""
"credit low",,"saldoen er lav",,"None",,"All",,"Skype Manager",,""
"credit ran out",,"saldoen er nul",,"None",,"All",,"Skype Manager",,""
"The Skype Manager’s currency was changed in {MONTH_AND_YEAR}.",,"Valutaen i Skype Manager blev ændret i {MONTH_AND_YEAR}.",,"None",,"All",,"Skype Manager",,""
"Your current balance is {STRONG_START}{BALANCE}{STRONG_END}. ",,"Din aktuelle saldo er {STRONG_START}{BALANCE}{STRONG_END}. ",,"None",,"All",,"Skype Manager",,""
"This is the amount of Skype Credit that your Skype Manager currently has. This credit can be allocated to members or used to buy subscriptions, voicemail and other features for members.",,"Dette beløb er det, der i øjeblikket er i Skype Manager. Beløbet kan tildeles medlemmerne eller bruges til at købe abonnementer, voicemail eller andre funktioner til medlemmerne.",,"None",,"All",,"Skype Manager",,""
"This is {STRONG_START}{BALANCE_PERCENT}%{STRONG_END} of your current balance. ",,"Dette er {STRONG_START}{BALANCE_PERCENT} %{STRONG_END} af din aktuelle saldo. ",,"None",,"All",,"Skype Manager",,""
"You have {LINK_START}{COUNT} customer{LINK_END}.",,"Du har {LINK_START}{COUNT} kunde{LINK_END}",,"None",,"All",,"Skype Manager",,""
"You have {LINK_START}{COUNT} customers{LINK_END}.",,"Du har {LINK_START}{COUNT} kunder{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Customer since",,"Kunde siden",,"None",,"All",,"Skype Manager",,""
"Customer until",,"Kunde indtil",,"None",,"All",,"Skype Manager",,""
"declined to join your Skype Manager.",,"afviste din invitation til at tilmelde sig Skype Manager.",,"None",,"All",,"Skype Manager",,""
"declined to be released from your Skype Manager.",,"afviste at blive frigivet fra Skype Manager.",,"None",,"All",,"Skype Manager",,""
"This account will be permanently deleted. Once deleted, you cannot undo this action.",,"Denne konto slettes permanent. Når kontoen er slettet, kan du ikke fortryde handlingen.",,"None",,"All",,"Skype Manager",,""
"Once you remove this member, any credit or Skype Numbers linked to this account will be returned to your Skype Manager balance.\nAny remaining subscriptions will end once expired.",,"Når du fjerner dette medlem, tilbageføres eventuel Skype-kredit eller eventuelle Skype-numre der er tilknyttet denne konto til Skype Manager.\nEventuelle abonnementer ophører, når de udløber.",,"None",,"All",,"Skype Manager",,""
"Delete this Skype Manager",,"Slet denne Skype Manager",,"None",,"All",,"Skype Manager",,""
"Delete this group",,"Slet denne gruppe",,"None",,"All",,"Skype Manager",,""
"You are about to delete the group “{NAME}”.",,""Du er ved at slette gruppen ""{NAME}""."",,"None",,"All",,"Skype Manager",,""
"Now that you removed the account from the SIP Profile, you can use it as a regular Skype account. You can sign into Skype, make calls and do more useful things.",,"Nu hvor du har fjernet kontoen fra SIP-profilen, kan du bruge den som en almindelig Skype-konto. Du kan logge på Skype, foretage opkald og andre smarte ting.",,"None",,"All",,"Skype Manager",,""
"To set a new password for the account, please go to the member details.",,"Hvis du vil oprette en ny adgangskode for kontoen, skal du gå til medlemsoplysningerne.",,"None",,"All",,"Skype Manager",,""
"Any credit previously assigned to this member will remain in their account. Skype Numbers will be returned to the Skype Manager where they can be allocated to other members.",,"Eventuel Skype-kredit, der tidligere er tildelt dette medlem, står fortsat på personens konto. Skype-numre tilbageføres til Skype Manager, så de efterfølgende kan tildeles andre medlemmer.",,"None",,"All",,"Skype Manager",,""
"The refundable sum is based on today’s exchange rates. For a list of the remaining credit for each member in the original currency, please see {LINK_START}Credit allocations{LINK_END}.",,"Beløbet, der tilbageføres, beregnes efter dagens valutakurs. Gå til {LINK_START}beløbstildelinger{LINK_END} for at se en liste over saldoen i den oprindelige valuta for hvert enkelt medlem.",,"None",,"All",,"Skype Manager",,""
"By deleting this profile all current configuration details will be lost and you will be unable to make or receive SIP calls using this profile.",,"Hvis du sletter denne profil, går alle aktuelle konfigurationsoplysninger tabt, og du vil ikke kunne foretage eller modtage SIP-opkald via denne profil.",,"None",,"All",,"Skype Manager",,""
"Any Skype Credit allocated to this profile will be returned to your Skype Manager. Skype Numbers will be returned to the Skype Manager for reallocation.",,"Eventuel Skype-kredit, der er tildelt denne profil, tilbageføres til Skype Manager. Skype-numre tilbageføres til Skype Manager, hvor de kan tildeles en anden konto.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Managed accounts{STRONG_END} will be detached from the SIP profile and {STRONG_START}Skype Numbers{STRONG_END} will be returned to the Skype Manager for reallocation.",,"{STRONG_START}Administrerede kontis{STRONG_END} tilknytning til SIP-profilen fjernes, og {STRONG_START}Skype-numre{STRONG_END} føres tilbage til Skype Manager, hvor de kan tildeles andre.",,"None",,"All",,"Skype Manager",,""
"All remaining {STRONG_START}US minutes{STRONG_END} will be lost. {STRONG_START}Managed accounts{STRONG_END} will be detached from the SIP profile and {STRONG_START}Skype Numbers{STRONG_END} will be returned to the Skype Manager for reallocation.",,"Resterende {STRONG_START}taletid til USA{STRONG_END} vil gå tabt. {STRONG_START}Administrerede kontis{STRONG_END} tilknytning til SIP-profilen fjernes, og {STRONG_START}Skype-numre{STRONG_END} føres tilbage til Skype Manager, hvor de kan tildeles andre.",,"None",,"All",,"Skype Manager",,""
"All credit allocated to managed members will be refunded to the administrator of your choice. Any subscription or voice messaging allocated to these members will be lost.",,"Beløb overført til administrerede medlemmer tilbageføres til en administrator efter eget valg. Alle abonnementer eller voicemail, der er tildelt medlemmerne, går tabt.",,"None",,"All",,"Skype Manager",,""
