PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"<b>%1$@</b> has disabled invitations, people cannot be invited to this chat anymore",,"<b>%1$@</b> har deaktiveret invitationer, så du kan ikke længere invitere andre til denne chat",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> has enabled invitations, you can now invite people to this chat",,"<b>%1$@</b> har aktiveret invitationer, så nu kan du invitere andre til denne chat",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> has changed conversation settings",,"<b>%1$@</b> har ændret samtaleindstillingerne",,"None",,"All",,"Skype - Mac",,""
"Admin",,"Administrator",,"None",,"All",,"Skype - Mac",,""
"Applicant",,"Ansøger",,"None",,"All",,"Skype - Mac",,""
"Creator",,"Opretter",,"None",,"All",,"Skype - Mac",,""
"Outlaw",,"Lovløs",,"None",,"All",,"Skype - Mac",,""
"Retired",,"Pensioneret",,"None",,"All",,"Skype - Mac",,""
"Speaker",,"Taler",,"None",,"All",,"Skype - Mac",,""
"Spectator",,"Tilskuer",,"None",,"All",,"Skype - Mac",,""
"Writer",,"Forfatter",,"None",,"All",,"Skype - Mac",,""
"edited %@",,"redigeret %@",,"None",,"All",,"Skype - Mac",,""
""<b>%@</b> needs to update Skype to participate in this chat.\nHelp by sending them to http://www.skype.com/updateme.\n<a href=""https://support.skype.com/faq/FA12361/"">Learn more about new group chat</a>."",,""<b>%@</b> skal opdatere Skype for at deltage i denne chat.\nHjælp ved at sende ham/hende til http://www.skype.com/updateme.\n<a href=""https://support.skype.com/faq/FA12361/"">Læs mere om den nye gruppechat</a>."",,"None",,"All",,"Skype - Mac",,""
""%@ need to update Skype to participate in this chat.\nHelp by sending them to ‏http://www.skype.com/updateme.\n<a href=""https://support.skype.com/faq/FA12361/"">Learn more about new group chat</a>."",,""%@ skal opdatere Skype for at deltage i denne chat.\nHjælp ved at sende ham/hende til http://www.skype.com/updateme.\n<a href=""https://support.skype.com/faq/FA12361/"">Læs mere om den nye gruppechat</a>."",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> added %2$@ to this conversation",,"<b>%1$@</b> føjede %2$@ til denne samtale",,"None",,"All",,"Skype - Mac",,""
"Can’t delete history while calls are going on",,"Kan ikke slette historik under samtale",,"None",,"All",,"Skype - Mac",,""
"Deleting messages will also delete associated SMS, file transfers and voice messages. There will be no way to recover these messages.",,"Hvis du sletter beskeder, vil tilhørende sms'er, filoverførsler og talebeskeder også blive slettet. Du vil ikke kunne gendanne beskederne.",,"None",,"All",,"Skype - Mac",,""
"Can’t delete history",,"Kan ikke slette historik",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete all messages of all the conversations?",,"Er du sikker på, at du vil slette alle beskeder i alle samtalerne?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove the message from %1$@ sent at %2$@?",,"Er du sikker på, at du vil fjerne beskeden fra %1$@, som blev sendt kl. %2$@?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove the message you sent at %@?",,"Er du sikker på, at du vil fjerne den besked, du sendte kl. %@?",,"None",,"All",,"Skype - Mac",,""
"Enable Location Services from Security & Privacy in your System Preferences.",,"Aktivér Lokalitetstjenester fra Sikkerhed og anonymitet under Systemindstillinger.",,"None",,"All",,"Skype - Mac",,""
"Location Services are not enabled on this computer",,"Lokalitetstjenester er ikke aktiveret på denne computer",,"None",,"All",,"Skype - Mac",,""
"Allow Skype to use your location by enabling it from Security & Privacy in your System Preferences.",,"Tillad Skype at bruge din lokalitet ved at aktivere dette fra Sikkerhed og anonymitet under Systemindstillinger.",,"None",,"All",,"Skype - Mac",,""
"Location Services have been disabled for Skype",,"Lokalitetstjenester er blevet deaktiveret for Skype",,"None",,"All",,"Skype - Mac",,""
"Turn on Wi-Fi and try again.",,"Slå WiFi til, og prøv igen.",,"None",,"All",,"Skype - Mac",,""
"Can’t determine location because Wi-Fi is off",,"Stedet kan ikke findes, fordi WiFi er slået fra",,"None",,"All",,"Skype - Mac",,""
"Finish recording your current video message, then try again.",,"Afslut først optagelsen, og prøv så igen.",,"None",,"All",,"Skype - Mac",,""
"You’re already recording a video message",,"Du er allerede i gang med at optage en videobesked",,"None",,"All",,"Skype - Mac",,""
"Finish your current call first, then try again.",,"Afslut først opkaldet, og prøv så igen.",,"None",,"All",,"Skype - Mac",,""
"You can’t record a video message while you’re on a call",,"Du kan ikke optage videobeskeder, mens du er i gang med et opkald",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> has shared contact details with <b>%2$@</b>.",,"<b>%1$@</b> har delt kontaktoplysninger med <b>%2$@</b>.",,"None",,"All",,"Skype - Mac",,""
"%1$@. <b>%2$@</b>",,"%1$@. <b>%2$@</b>",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> would like to add you on Skype",,"<b>%1$@</b> vil gerne tilføje dig på Skype",,"None",,"All",,"Skype - Mac",,""
"Contact request sent.",,"Anmodning om kontaktoplysninger blev sendt.",,"None",,"All",,"Skype - Mac",,""
""<ss type=""cake"">(cake)</ss> It’s <b>%1$@’s</b> birthday today"",,""<ss type=""cake"">(cake)</ss> <b>%1$@</b> har fødselsdag i dag"",,"None",,"All",,"Skype - Mac",,""
""Forgot the birthday card? We can help – send them a <a href=""%@"">Skype Gift Card</a> instead."",,""Har du glemt fødselsdagskortet? Bare rolig, hjælpen er nær. Send dem et <a href=""%@"">gavekort til Skype</a> i stedet for."",,"None",,"All",,"Skype - Mac",,""
"Instant messaging and SMS is not available",,"Chatbeskeder og sms er ikke tilgængelig",,"None",,"All",,"Skype - Mac",,""
"You have left this chat",,"Du har forladt denne chat",,"None",,"All",,"Skype - Mac",,""
""You need to <a href=""skype:?buycredit&amp;sms=NoCredit"">get Skype Credit</a> to send an SMS."",,""Du skal <a href=""skype:?buycredit&amp;sms=NoCredit"">købe Skype-kredit</a> for at sende en sms."",,"None",,"All",,"Skype - Mac",,""
"You cannot send messages to unknown number",,"Du kan ikke sende beskeder til et ukendt nummer",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> joined the conversation",,"<b>%@</b> er med i samtalen",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> can now participate in this chat",,"<b>%@</b> kan nu deltage i denne chat.",,"None",,"All",,"Skype - Mac",,""
"This is a legacy conversation from an old Skype client. Sending messages is not supported.",,"Dette er en ældre samtale fra en gammel Skype-klient. Afsendelse af beskeder understøttes ikke.",,"None",,"All",,"Skype - Mac",,""
"Call – blocked by privacy settings",,"Opkald – blokeret af indstillinger for privatliv",,"None",,"All",,"Skype - Mac",,""
"Call – contact blocked by Skype",,"Opkald – kontakt blokeret af Skype",,"None",,"All",,"Skype - Mac",,""
"Call – busy",,"Opkald – optaget",,"None",,"All",,"Skype - Mac",,""
"Call – dropped",,"Opkald – afbrudt",,"None",,"All",,"Skype - Mac",,""
"Call – no answer",,"Opkald – besvares ikke",,"None",,"All",,"Skype - Mac",,""
"Call – emergency call denied",,"Opkald – nødopkald afvist",,"None",,"All",,"Skype - Mac",,""
"Call – error",,"Opkald – fejl",,"None",,"All",,"Skype - Mac",,""
""Call – you need to <a href=""skype:?buycredit&amp;call=Insufficient_Funds"">get Skype Credit</a> to call this number."",,""Opkald – du skal <a href=""skype:?buycredit&amp;call=Insufficient_Funds"">købe Skype-kredit</a> for at ringe til dette nummer."",,"None",,"All",,"Skype - Mac",,""
"Call – internal error",,"Opkald – intern fejl",,"None",,"All",,"Skype - Mac",,""
"Call – internet connection lost",,"Opkald – internetforbindelsen blev afbrudt",,"None",,"All",,"Skype - Mac",,""
"Call – they are using an outdated version of Skype and need to upgrade for this call",,"Opkald – de bruger en forældet version af Skype og skal opgradere for at kunne gennemføre dette opkald",,"None",,"All",,"Skype - Mac",,""
""Call – you need to <a href=""skype:?buycredit&amp;call=No_Skypeout_Subscription"">get Skype Credit</a> to call this number."",,""Opkald – du skal <a href=""skype:?buycredit&amp;call=No_Skypeout_Subscription"">købe Skype-kredit</a> for at ringe til dette nummer."",,"None",,"All",,"Skype - Mac",,""
"Call – number unavailable",,"Opkald – nummeret er ikke tilgængeligt",,"None",,"All",,"Skype - Mac",,""
"Call – problem with your speakers",,"Opkald – problem med dine højttalere",,"None",,"All",,"Skype - Mac",,""
"Call – This contact needs to install a browser plugin to video chat. %@ will call you back after the setup is complete. Please wait for this return call or try again later.",,"Opkald – denne kontakt skal installere en plugin til browseren for at kunne videochatte. %@ ringer tilbage, når installationen er fuldført. Vent på dette opkald, eller prøv igen senere.",,"None",,"All",,"Skype - Mac",,""
"Call – could not reach this number",,"Opkald – kunne ikke oprette forbindelse til dette nummer",,"None",,"All",,"Skype - Mac",,""
"Call – invalid phone number",,"Opkald – ugyldigt telefonnummer",,"None",,"All",,"Skype - Mac",,""
"Call – failed",,"Opkald – mislykkedes",,"None",,"All",,"Skype - Mac",,""
"Call – phone network error",,"Opkald – telefonnetværksfejl",,"None",,"All",,"Skype - Mac",,""
"Call – you currently can’t call this number on Skype",,"Opkald – du kan i øjeblikket ikke ringe til dette nummer fra Skype",,"None",,"All",,"Skype - Mac",,""
"Call – unable to reach this contact",,"Opkald – der kunne ikke oprettes forbindelse til denne kontakt",,"None",,"All",,"Skype - Mac",,""
"Call – problem with your microphone",,"Opkald – problem med din mikrofon",,"None",,"All",,"Skype - Mac",,""
"Call – this contact is having issues with their microphone or speaker",,"Opkald – denne kontaktperson har problemer med deres mikrofon eller højttaler",,"None",,"All",,"Skype - Mac",,""
"Call – account blocked.",,"Opkald – kontoen er blokeret",,"None",,"All",,"Skype - Mac",,""
"Call – too many participants",,"Opkald – for mange deltagere",,"None",,"All",,"Skype - Mac",,""
"Call – transfer failed",,"Opkald – overførsel mislykkedes",,"None",,"All",,"Skype - Mac",,""
""Call – you need to <a href=""skype:?buycredit&amp;call=Transfer_Insufficient_Funds"">get Skype Credit</a> to transfer this call"",,""Opkald – du skal <a href=""skype:?buycredit&amp;call=Transfer_Insufficient_Funds"">købe Skype-kredit</a> for at ringe til dette nummer."",,"None",,"All",,"Skype - Mac",,""
"Call – unable to reach this contact",,"Opkald – kunne ikke oprette forbindelse til denne kontakt",,"None",,"All",,"Skype - Mac",,""
"Leave a video message?",,"Vil du lægge en videobesked?",,"None",,"All",,"Skype - Mac",,""
"Call ended – blocked by privacy settings",,"Opkald afsluttet – Blokeret af indstillinger for privatliv",,"None",,"All",,"Skype - Mac",,""
"Call ended – contact blocked by Skype",,"Opkald afsluttet – Kontakt blokeret af Skype",,"None",,"All",,"Skype - Mac",,""
"Call ended – busy",,"Opkald afsluttet – Optaget",,"None",,"All",,"Skype - Mac",,""
"Call ended – call dropped",,"Opkald afsluttet – Opkald afbrudt",,"None",,"All",,"Skype - Mac",,""
"Call ended – no answer",,"Opkald afsluttet – Intet svar",,"None",,"All",,"Skype - Mac",,""
"Call ended – emergency call denied",,"Opkald afsluttet – nødopkald afvist",,"None",,"All",,"Skype - Mac",,""
"Call ended – error",,"Opkald afsluttet – Fejl",,"None",,"All",,"Skype - Mac",,""
""Call ended – you need to <a href=""skype:?buycredit&amp;call=Insufficient_Funds"">get Skype Credit</a> to call this number."",,""Opkald afsluttet – Du skal <a href=""skype:?buycredit&amp;call=Insufficient_Funds"">købe Skype-kredit</a> for at ringe til dette nummer."",,"None",,"All",,"Skype - Mac",,""
"Call ended – internal error",,"Opkald afsluttet – Intern fejl",,"None",,"All",,"Skype - Mac",,""
"Call ended – internet connection lost",,"Opkald afsluttet – Internetforbindelsen blev afbrudt",,"None",,"All",,"Skype - Mac",,""
"Call ended – they are using an outdated version of Skype and need to upgrade for this call",,"Opkald afsluttet – Du bruger en forældet version af Skype og skal opgradere for at kunne gennemføre dette opkald",,"None",,"All",,"Skype - Mac",,""
""Call ended –  you need to <a href=""skype:?buycredit&amp;call=No_Skypeout_Subscription"">get Skype Credit</a> to call this number."",,""Opkald afsluttet - Du skal bruge <a href=""skype:?buycredit&amp;call=No_Skypeout_Subscription"">Skype-kredit</a> til at ringe til dette nummer."",,"None",,"All",,"Skype - Mac",,""
"Call ended – number unavailable",,"Opkald afsluttet – Nummer ikke tilgængeligt",,"None",,"All",,"Skype - Mac",,""
"Call ended – problem with your speakers",,"Opkald afsluttet – Problem med dine højtalere",,"None",,"All",,"Skype - Mac",,""
"Call ended – This contact needs to install a browser plugin to video chat. %@ will call you back after the setup is complete. Please wait for this return call or try again later.",,"Opkald afsluttet – Denne kontakt skal installere en plugin til browseren for at kunne videochatte. %@ ringer tilbage, når installationen er fuldført. Vent på dette opkald, eller prøv igen senere.",,"None",,"All",,"Skype - Mac",,""
"Call ended – could not reach this number",,"Opkald afsluttet – Kunne ikke oprette forbindelse til dette nummer",,"None",,"All",,"Skype - Mac",,""
"Call ended – invalid phone number",,"Opkald afsluttet – Ugyldigt telefonnummer",,"None",,"All",,"Skype - Mac",,""
"Call ended – call failed",,"Opkald afsluttet – Opkald mislykkedes",,"None",,"All",,"Skype - Mac",,""
"Call ended – phone network error",,"Opkald afsluttet – Telefonnetværksfejl",,"None",,"All",,"Skype - Mac",,""
"Call ended – you currently can’t call this number on Skype",,"Opkald afsluttet – Du kan i øjeblikket ikke ringe til dette nummer fra Skype",,"None",,"All",,"Skype - Mac",,""
"Call ended – unable to reach this contact",,"Opkald afsluttet – der kunne ikke oprettes forbindelse til denne kontakt",,"None",,"All",,"Skype - Mac",,""
"Call ended – problem with your microphone",,"Opkald afsluttet – Problem med din mikrofon",,"None",,"All",,"Skype - Mac",,""
"Call ended – this contact is having issues with their microphone or speaker",,"Opkaldet blev afsluttet – denne kontaktperson har problemer med deres mikrofon eller højttaler",,"None",,"All",,"Skype - Mac",,""
"Call ended – account blocked.",,"Opkald afsluttet – Konto blokeret.",,"None",,"All",,"Skype - Mac",,""
"Call ended – too many participants",,"Opkald afsluttet – for mange deltagere",,"None",,"All",,"Skype - Mac",,""
"Call ended – transfer failed",,"Opkald afsluttet – Overførselsfejl",,"None",,"All",,"Skype - Mac",,""
""Call ended – you need to <a href=""skype:?buycredit&amp;call=Transfer_Insufficient_Funds"">get Skype Credit</a> to transfer this call"",,""Opkald afsluttet – Du skal <a href=""skype:?buycredit&amp;call=Transfer_Insufficient_Funds"">købe Skype-kredit</a> for at overføre dette opkald"",,"None",,"All",,"Skype - Mac",,""
"Call ended – unable to reach this contact",,"Opkald afsluttet – Kunne ikke oprette forbindelse til denne kontakt",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> set new guidelines",,"<b>%@</b> har angivet nye regler",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> set name to “%2$@”",,"<b>%1$@</b> har angivet navnet til “%2$@”",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> updated the group picture",,"<b>%@</b> opdaterede gruppebilledet",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> set rank of <b>%2$@</b> to %3$@",,"<b>%1$@</b> har angivet rollen for <b>%2$@</b> til %3$@",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> has renamed this conversation to “%2$@”",,"<b>%1$@</b> har omdøbt denne samtale til “%2$@”",,"None",,"All",,"Skype - Mac",,""
"Blocked",,"Blokeret",,"None",,"All",,"Skype - Mac",,""
"Blocked <b>%1$@</b>",,"Blokerede <b>%1$@</b>",,"None",,"All",,"Skype - Mac",,""
"Clear Recent",,"Slet seneste",,"None",,"All",,"Skype - Mac",,""
"Clearing recent conversations removes them from the sidebar, but keeps their message history. This action cannot be undone.",,"Hvis du sletter dine seneste samtaler, fjernes de fra indholdsoversigten, men de er stadig i beskedoversigten. Denne handling kan ikke fortrydes.",,"None",,"All",,"Skype - Mac",,""
"Clear all recent conversations?",,"Slet seneste samtaler?",,"None",,"All",,"Skype - Mac",,""
"Uploaded",,"Overført",,"None",,"All",,"Skype - Mac",,""
"Expired",,"Udløbet",,"None",,"All",,"Skype - Mac",,""
"Failed",,"Ikke udført",,"None",,"All",,"Skype - Mac",,""
"Malware",,"Malware",,"None",,"All",,"Skype - Mac",,""
"Uploads",,"Overførsler",,"None",,"All",,"Skype - Mac",,""
"%1$@ posted file %2$@",,"%1$@ sendte filen %2$@",,"None",,"All",,"Skype - Mac",,""
"Accept file transfer %@",,"Acceptér overførsel af filen %@",,"None",,"All",,"Skype - Mac",,""
"Cancel file transfer %@",,"Annuller overførsel af filen %@",,"None",,"All",,"Skype - Mac",,""
"Quick look file %@",,"Vis hurtigt filen %@",,"None",,"All",,"Skype - Mac",,""
"Retry downloading file %@",,"Prøv at downloade filen %@ igen",,"None",,"All",,"Skype - Mac",,""
"Retry sending file %@",,"Prøv af sende filen %@ igen",,"None",,"All",,"Skype - Mac",,""
"Save Image to “%@”",,""Gem billede til ""%@"""",,"None",,"All",,"Skype - Mac",,""
""<a href=""Cancel"">Cancel</a>"",,""<a href=""Cancel"">Annuller</a>"",,"None",,"All",,"Skype - Mac",,""
""<a href=""Retry"">Retry</a>"",,""<a href=""Retry"">Prøv igen</a>"",,"None",,"All",,"Skype - Mac",,""
"There was a problem receiving this file.",,"Der var et problem med at modtage filen.",,"None",,"All",,"Skype - Mac",,""
"This file is no longer available.",,"Filen er ikke længere tilgængelig.",,"None",,"All",,"Skype - Mac",,""
"This file could potentially be unsafe.",,"Denne fil kan potentielt være usikker.",,"None",,"All",,"Skype - Mac",,""
"Cancelled",,"Annulleret",,"None",,"All",,"Skype - Mac",,""
"There was a problem sending this file.",,"Der var et problem med at sende filen.",,"None",,"All",,"Skype - Mac",,""
""Not sent - File is larger than %1$@. <a href=""skype:?go#Cloud.File.Upload"">Learn more</a>"",,""Filen er ikke sendt – den er større end %1$@. <a href=""skype:?go#Cloud.File.Upload"">Få mere at vide</a>"",,"None",,"All",,"Skype - Mac",,""
"Not sent - Virus detected.",,"Ikke sendt – der blev registreret virus.",,"None",,"All",,"Skype - Mac",,""
"Waiting…",,"Venter …",,"None",,"All",,"Skype - Mac",,""
"Quick Look",,"Vis",,"None",,"All",,"Skype - Mac",,""
"Reveal In Finder",,"Vis i Finder",,"None",,"All",,"Skype - Mac",,""
"Add contact to your Favorites",,"Føj kontakt til Foretrukne",,"None",,"All",,"Skype - Mac",,""
"Remove contact from your Favorites",,"Fjern kontakt fra Foretrukne",,"None",,"All",,"Skype - Mac",,""
"All",,"Alle",,"None",,"All",,"Skype - Mac",,""
"Bots",,"Robotter",,"None",,"All",,"Skype - Mac",,""
"Facebook",,"Facebook",,"None",,"All",,"Skype - Mac",,""
"Online",,"Online",,"None",,"All",,"Skype - Mac",,""
"Suggested",,"Foreslået",,"None",,"All",,"Skype - Mac",,""
"more lists",,"flere lister",,"None",,"All",,"Skype - Mac",,""
"Rename “%@”:",,""Omdøb ""%@"":"",,"None",,"All",,"Skype - Mac",,""
"Skype for Business",,"Skype for Business",,"None",,"All",,"Skype - Mac",,""
"Messenger",,"Messenger",,"None",,"All",,"Skype - Mac",,""
"Phone",,"Telefon",,"None",,"All",,"Skype - Mac",,""
"new list",,"ny liste",,"None",,"All",,"Skype - Mac",,""
"presence image",,"billede for tilstedeværelse",,"None",,"All",,"Skype - Mac",,""
"Add Bot",,"Tilføj robot",,"None",,"All",,"Skype - Mac",,""
""<a href=""skype:?contactinfoaddtag"">Add to List…</a>"",,""<a href=""skype:?contactinfoaddtag"">Føj til listen…</a>"",,"None",,"All",,"Skype - Mac",,""
"Create List…",,"Opret liste…",,"None",,"All",,"Skype - Mac",,""
"Edit Name",,"Rediger navn",,"None",,"All",,"Skype - Mac",,""
"Resend Contact Request",,"Send anmodning om kontaktoplysninger igen",,"None",,"All",,"Skype - Mac",,""
"Add Bot",,"Tilføj bot",,"None",,"All",,"Skype - Mac",,""
"Add bot",,"Tilføj bot",,"None",,"All",,"Skype - Mac",,""
"Add contact",,"Tilføj kontakt",,"None",,"All",,"Skype - Mac",,""
"Favorite",,"foretrukne",,"None",,"All",,"Skype - Mac",,""
"Call",,"opkald",,"None",,"All",,"Skype - Mac",,""
"Send Instant Message",,"send chatbesked",,"None",,"All",,"Skype - Mac",,""
"Video Call",,"videoopkald",,"None",,"All",,"Skype - Mac",,""
"Last seen online: %@",,"Var sidst online: %@",,"None",,"All",,"Skype - Mac",,""
"Other Contacts",,"Andre kontakter",,"None",,"All",,"Skype - Mac",,""
"No Answer From",,"Intet svar fra",,"None",,"All",,"Skype - Mac",,""
"selection",,"valg",,"None",,"All",,"Skype - Mac",,""
"selected contacts will be added to the call once you press the add button",,"valgte kontaktpersoner vil blive føjet til opkaldet, når du trykker på tilføj-knappen",,"None",,"All",,"Skype - Mac",,""
"Messenger",,"Live Messenger",,"None",,"All",,"Skype - Mac",,""
"contacts",,"Kontakter",,"None",,"All",,"Skype - Mac",,""
"use the pop up button to choose which identity to add to the conversation",,"brug pop op-knappen til at vælge hvilken identitet, der skal føjes til samtalen",,"None",,"All",,"Skype - Mac",,""
"this contact only has one identity",,"denne kontaktperson har én identitet",,"None",,"All",,"Skype - Mac",,""
"identity",,"identitet",,"None",,"All",,"Skype - Mac",,""
"Jump to conversation with %@",,"Gå til samtale med %@",,"None",,"All",,"Skype - Mac",,""
"Jump to conversation",,"Gå til samtale",,"None",,"All",,"Skype - Mac",,""
"Existing conversation",,"Eksisterende samtale",,"None",,"All",,"Skype - Mac",,""
"Create Group",,"Opret gruppe",,"None",,"All",,"Skype - Mac",,""
"conversations and contacts",,"samtaler og kontakter",,"None",,"All",,"Skype - Mac",,""
"Skype will check your address books and automatically add people you know to your Skype Contact list. Sign-in with a Microsoft account to connect third-party address books.",,"Skype tjekker dine adressekartoteker og tilføjer automatisk dem, du kender, til din liste over Skype-kontakter. Log på med en Microsoft-konto for at tilknytte tredjeparts-adressekartoteker.",,"None",,"All",,"Skype - Mac",,""
"view as pictures",,"vis som billeder",,"None",,"All",,"Skype - Mac",,""
"View as pictures",,"Vis som billeder",,"None",,"All",,"Skype - Mac",,""
"view as list",,"vis som liste",,"None",,"All",,"Skype - Mac",,""
"View as list",,"Vis som liste",,"None",,"All",,"Skype - Mac",,""
"Already a contact",,"Allerede på din liste over kontakter",,"None",,"All",,"Skype - Mac",,""
"Contact request sent",,"Anmodning om kontaktoplysninger blev sendt",,"None",,"All",,"Skype - Mac",,""
"Sharing",,"Deling",,"None",,"All",,"Skype - Mac",,""
"Add conversation to your Favorites",,"Føj samtale til Foretrukne",,"None",,"All",,"Skype - Mac",,""
"Remove conversation from your Favorites",,"Fjern samtale fra Foretrukne",,"None",,"All",,"Skype - Mac",,""
"Admins",,"Administratorer",,"None",,"All",,"Skype - Mac",,""
"Make a link for anyone to join",,"Opret et link, så alle kan deltage",,"None",,"All",,"Skype - Mac",,""
"Allow people to join this group",,"Tillad andre at deltage i denne gruppe",,"None",,"All",,"Skype - Mac",,""
"Change Picture",,"Skift billede",,"None",,"All",,"Skype - Mac",,""
"Chat history is shown to everyone",,"Chat-oversigten er synlig for alle",,"None",,"All",,"Skype - Mac",,""
"Chat history is hidden from new participants",,"Chat-oversigten er skjult for nye deltagere",,"None",,"All",,"Skype - Mac",,""
"Creator",,"Oprettet af",,"None",,"All",,"Skype - Mac",,""
"Creator Settings",,"Administratorindstillinger",,"None",,"All",,"Skype - Mac",,""
"Make chat history available to everyone",,"Gør chat-oversigten tilgængelig for alle",,"None",,"All",,"Skype - Mac",,""
"Notification Settings",,"Beskedindstillinger",,"None",,"All",,"Skype - Mac",,""
"Notifications are off",,"Meddelelser slået fra",,"None",,"All",,"Skype - Mac",,""
"Notifications are on",,"Meddelelser slået til",,"None",,"All",,"Skype - Mac",,""
"%lu people",,"%lu personer",,"None",,"All",,"Skype - Mac",,""
"%lu person",,"%lu person",,"None",,"All",,"Skype - Mac",,""
"No people",,"Ingen personer",,"None",,"All",,"Skype - Mac",,""
"Send anyone this link to let them join the conversation:",,"Send dette link til andre, så de kan deltage i samtalen:",,"None",,"All",,"Skype - Mac",,""
"You’re an admin for this group",,"Du er administrator af denne gruppe",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> has left the conversation because the user who added <b>%2$@</b> to the conversation is not a contact of <b>%3$@</b>",,"<b>%1$@</b> har forladt samtalen, fordi brugeren, der føjede <b>%2$@</b> til samtalen, ikke står på <b>%3$@</b>s liste over kontakter",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> has left because the conversation is full",,"<b>%@</b> forlod samtalen, fordi samtalen er fuld",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> has declined to be added to this conversation",,"<b>%@</b> har afvist at blive føjet til denne samtale",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> has left the conversation",,"<b>%@</b> har forladt samtalen",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> can’t be added to this conversation due to his/her privacy settings",,"<b>%@</b> kan ikke føjes til denne samtale på grund af sine indstillinger for privatliv",,"None",,"All",,"Skype - Mac",,""
"The guest account for <b>%1$@</b> has expired",,"Gæstekontoen for <b>%1$@</b> er udløbet",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> has ejected %2$@ from this conversation",,"<b>%1$@</b> har bortvist %2$@ fra samtalen",,"None",,"All",,"Skype - Mac",,""
"Application denied",,"Program afvist",,"None",,"All",,"Skype - Mac",,""
"Connecting",,"Opretter forbindelse",,"None",,"All",,"Skype - Mac",,""
"You have been kicked from this conversation",,"Du er blevet smidt ud af denne samtale",,"None",,"All",,"Skype - Mac",,""
"You have left this conversation",,"Du har forladt denne samtale",,"None",,"All",,"Skype - Mac",,""
"Queued because conversation is full",,"Sat i kø, fordi samtalen er fuld",,"None",,"All",,"Skype - Mac",,""
"Retry connecting",,"Prøv at oprette forbindelse igen",,"None",,"All",,"Skype - Mac",,""
"%@ is an address book contact. You can now call and chat with this person on Skype.",,"%@ er en kontakt i dit adressekartotek. Du kan nu ringe op og chatte med denne person på Skype.",,"None",,"All",,"Skype - Mac",,""
"Make a voice call",,"Foretag et opkald",,"None",,"All",,"Skype - Mac",,""
"Add to call",,"Føj til samtale",,"None",,"All",,"Skype - Mac",,""
"Join this call",,"Deltag i dette opkald",,"None",,"All",,"Skype - Mac",,""
"%lu files",,"%lu filer",,"None",,"All",,"Skype - Mac",,""
"%lu file",,"%lu fil",,"None",,"All",,"Skype - Mac",,""
"No files",,"Ingen filer",,"None",,"All",,"Skype - Mac",,""
"Presence %1$@",,"Status %1$@",,"None",,"All",,"Skype - Mac",,""
"Favorite",,"Favorit",,"None",,"All",,"Skype - Mac",,""
"Participants",,"Deltagere",,"None",,"All",,"Skype - Mac",,""
"Add, send and share…",,"Tilføj, send og del…",,"None",,"All",,"Skype - Mac",,""
"Invite other people",,"Inviter andre personer",,"None",,"All",,"Skype - Mac",,""
"%@ is an address book contact, but you can’t chat until you’re connected.",,"%@ er en kontakt i dit adressekartotek, men du kan ikke chatte, før du har oprettet forbindelse.",,"None",,"All",,"Skype - Mac",,""
