PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"We have noticed some prohibited usage of your subscription. <br />\n<br />\nWe will continue to monitor your account, your calling behavior and your overall activity using Skype. If the prohibited usage still continues, your subscription will be disconnected. You will no longer be able to use or purchase any of Skype’s paid-for products.<br />\n<br />\nThe suspension of your access to Skype paid-for products will be permanent and you will be unable to transfer any existing products to a new Skype account, or receive a refund. However, you will be able to continue to make Skype-to-Skype calls and send instant messages.<br />\n<br />\nWe remind you that Skype’s products are for personal, individual and non-commercial use only. Our Fair Usage Policy can be found within our <@link.tos>Terms of Use</@>. Our subscriptions cannot be shared or used for commercial gain, such as telemarketing or call centre operations.<br />\n<br />\nIf you have any questions, please visit <@link.faq_subs_abuse_blocking>this support article</@>.",,"Advertimos usos no autorizados de tu suscripción. <br />\n<br />\nComo consecuencia, mantendremos el control de tu cuenta, tu comportamiento al hacer llamadas y tu actividad general cuando usas Skype. Si el uso no autorizado continúa, tu suscripción se cancelará. Ya no podrás usar ni comprar los productos no gratuitos de Skype.<br />\n<br />\nLa suspensión de tu acceso a los productos no gratuitos de Skype será permanente y no podrás transferir productos actuales a una nueva cuenta de Skype ni recibir un reembolso. Sin embargo, podrás seguir chateando y haciendo llamadas entre usuarios de Skype.<br />\n<br />\nTe recordamos que los productos de Skype son solo para uso personal, individual y no comercial. Puedes encontrar la Política de uso razonable en nuestras <@link.tos>Condiciones de uso</@>. Nuestras suscripciones no se pueden compartir ni usar para obtener beneficios comerciales, tales como telemarketing u operaciones de centros de llamadas.<br />\n<br />\nSi tienes preguntas, lee <@link.faq_subs_abuse_blocking>este artículo de asistencia al cliente</@>.",,"Text",,"All",,"Commerce Server",,""
"We have noticed some prohibited usage of your Skype subscription.<br />\n<br />\nAs a result, your subscription will be terminated within the next 24 hours, moreover, you will no longer be able to use or purchase any of Skype’s paid-for products.<br />\n<br />\nThe suspension of your access to Skype paid-for products is permanent and you will be unable to transfer any existing paid-for products to a new Skype account, or receive a refund. However, you will be able to continue to make Skype-to-Skype calls and send instant messages.<br />\n<br />\nWe remind you that Skype’s products are for personal, individual and non-commercial use only. Our Fair Usage Policy can be found within our <@link.tos>Terms of Use</@>. Our subscriptions cannot be shared or used for commercial gain, such as telemarketing or call centre operations.<br />\n<br />\nIf you have any questions, please visit <@link.faq_subs_abuse_blocking>this support article</@>.",,"Advertimos usos no autorizados de tu suscripción de Skype.<br />\n<br />\nEn consecuencia, tu suscripción se cancelará dentro de las próximas 24 horas. Además, ya no podrás usar ni comprar los productos de Skype.<br />\n<br />\nLa suspensión de tu acceso a los productos no gratuitos de Skype es permanente y no podrás transferir ningún producto actual a una nueva cuenta de Skype ni recibir reembolsos. Sin embargo, podrás seguir chateando y haciendo llamadas entre usuarios de Skype.<br />\n<br />\nTe recordamos que los productos de Skype son solo para uso personal, individual y no comercial. Puedes encontrar la Política de uso razonable en nuestras <@link.tos>Condiciones de uso</@>. Nuestras suscripciones no se pueden compartir ni usar para obtener beneficios comerciales, tales como telemarketing u operaciones de centros de llamadas.<br />\n<br />\nSi tienes preguntas, lee <@link.faq_subs_abuse_blocking>este artículo de asistencia al cliente</@>.",,"Text",,"All",,"Commerce Server",,""
"Good news - we have verified your information and have released your account. To complete the release of your account please reset your password.<br />\n<br />\n<@link.password_reset>Reset your password</@><br />\n<br />\nYour password reset token only lasts 72 hours. If it expires, click the link above to revisit the password reset page.<br />\n<br />\nLearn more about <@link.security>protecting your account</@> and staying safe on Skype.",,"Buenas noticias: verificamos tu información y liberamos la cuenta. Para completar la liberación de la cuenta, restablece la contraseña.<br />\n<br />\n<@link.password_reset>Restablece la contraseña</@><br />\n<br />\nLa clave para restablecer la contraseña solo dura 72 horas. Si caduca, haz clic en el vínculo superior para volver a visitar la página para restablecer la contraseña.<br />\n<br />\nObtén más información acerca de la <@link.security>protección de tu cuenta</@> y de cómo mantener la seguridad en Skype.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, the personal information you provided did not meet the security criteria required and we are unable to release your account at this time.<br />\n<br />\nTo try the account release process again <@link.account_recovery>resubmit your details</@>.<br />\n",,"Desafortunadamente, la información personal que proporcionaste no cumplía con los criterios de seguridad requeridos y no pudimos liberar tu cuenta.<br />\n<br />\nPara volver a realizar el proceso de liberación de la cuenta, <@link.account_recovery>vuelve a enviar los datos</@>.<br />\n",,"Text",,"All",,"Commerce Server",,""
"Thank you for providing all of your information. Everything looks right so far, but we just need to check a few more details before releasing your account.<br />\n<br />\nPlease complete this <@link.account_recovery_soft>form</@> with the additional information required to complete the account release process.<br />\n<br />\nStay safe on Skype by learning more about <@link.security>protecting your account</@>.",,"Gracias por haber proporcionado toda la información. Parece que todo es correcto, pero aún necesitamos verificar algunos datos más antes de liberar tu cuenta.<br />\n<br />\nCompleta este <@link.account_recovery_soft>formulario</@> con la información adicional necesaria.<br />\n<br />\nPreserva tu seguridad en Skype con estos consejos sobre <@link.security>cómo proteger tu cuenta</@>.",,"Text",,"All",,"Commerce Server",,""
"You recently verified your Skype account, but we’ve noticed that you haven’t reset your password yet. This is the last step in the process and will allow you full access to your account and any Skype features you’ve paid for. <br />\n<br />\n<@link.password_reset>Reset your password</@><br />\n<br />\nIf you don’t use your password reset token within 72 hours, it will expire, and you’ll have to visit the password reset page again by clicking the link above. <br />\n<br />\nStay safe on Skype by learning more about <@link.security>protecting your account</@> .",,"Recientemente verificaste tu cuenta de Skype pero vemos que todavía no restableciste la contraseña. Este es el último paso del proceso y te dará acceso total a tu cuenta y a cualquier característica de Skype por la que hayas pagado. <br />\n<br />\n<@link.password_reset>Restablece la contraseña</@><br />\n<br />\nSi no usas la clave para restablecer la contraseña en 72 horas, vencerá. Si esto ocurre, deberás volver a la página para restablecer la contraseña haciendo clic en el vínculo anterior.<br />\n<br />\nPreserva tu seguridad en Skype con estos consejos sobre <@link.security>cómo proteger tu cuenta</@>.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, the personal information you provided did not meet the security criteria required and we are unable to release your account at this time.<br />\n<br />\nTo try the account release process again, please <@link.account_recovery>resubmit your details</@>.<br />\n",,"Desafortunadamente, la información personal que proporcionaste no cumplía con los criterios de seguridad que se requerían y no pudimos liberar tu cuenta.<br />\n<br />\nPara volver a realizar el proceso de liberación de la cuenta, <@link.account_recovery>vuelve a enviar los datos</@>.<br />\n",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, your payment failed, but don't worry, we didn't deduct any money from your account.",,"Lamentablemente, no se pudo realizar tu pago, pero no te preocupes porque no descontamos dinero de tu cuenta.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, your payment failed, but don’t worry, we didn’t deduct any money from your card.",,"Lamentablemente no se pudo realizar tu pago, pero no te preocupes porque no descontamos dinero de tu tarjeta.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What can I do?</@>\nWe recommend using another card or one of our other payment methods such as Skrill, one-off bank transfer or retail vouchers. View the different <@link.waystopay>ways to pay</@> for Skype products.",,"<@layout.h3>¿Qué puedo hacer?</@>\nTe recomendamos usar otra tarjeta u otra de nuestras formas de pago, como Skrill, transferencia bancaria puntual o vales de venta minorista. Consulta las <@link.waystopay>diferentes formas de pago</@> para los productos de Skype.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What can I do?</@>\nWe recommend using PayPal, the fast and easy way to pay online. Although you cannot use this card to purchase Skype products directly, you can still use it as a funding source for a PayPal account.<br />\n<br />\nYou can also try and use another card or one of our other payment methods such as Skrill, one-off bank transfer or retail vouchers. View the different <@link.waystopay>ways to pay</@> for Skype products.",,"<@layout.h3>¿Qué puedo hacer?</@>\nTe recomendamos usar PayPal, la manera rápida y fácil de pagar a través de Internet. Si bien no puedes usar esta tarjeta para comprar productos de Skype directamente, sí puedes usarla como una fuente de financiamiento para una cuenta de PayPal.<br />\n<br />\nTambién puedes intentar usar otra tarjeta u otra de nuestras formas de pago, como Skrill, transferencia bancaria puntual o vales de venta minorista. Consulta las <@link.waystopay>diferentes formas de pago</@> para los productos de Skype.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Why was my payment refused?</@>\nReasons for your card payment failing can be:<br />\n1. You entered the wrong details. Make sure you have the correct details and try again.<br />\n2. You didn't have enough money on your card. Make sure you have enough money before you try again.<br />\n3. You might be using an anonymous proxy or proxy server to access the internet, which we don't allow during the purchase process.<br />\n4. Skype is always doing its best to protect you from any kind of fraud. Sometimes this can cause perfectly legitimate purchases to be refused.",,"<@layout.h3>¿Por qué se rechazó el pago?</@>\nAlgunas razones por las que posiblemente no puedas realizar tu pago con tarjeta son las siguientes:<br />\n1. Introdujiste información incorrecta. Asegúrate de tener los datos correctos e inténtalo de nuevo.<br />\n2. No tenías suficiente dinero en tu tarjeta. Asegúrate de tener dinero suficiente antes de intentarlo nuevamente.<br />\n3. Aparentemente, estás utilizando un proxy anónimo o un servidor proxy para acceder a Internet, lo cual no está permitido durante el proceso de compra.<br />\n4. Skype se esfuerza constantemente por protegerte de todo tipo de fraude, lo cual a veces puede hacer que se rechacen compras totalmente lícitas.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Why was my payment refused?</@>\nThe payment verification was not successful. You entered an incorrect Verified by Visa or MasterCard Securecode password. Make sure you have the correct details and try again. <@link.verifiedpayment>Find out more</@>.",,"<@layout.h3>¿Por qué se rechazó el pago?</@>\nLa verificación del pago no se efectuó correctamente. Introdujiste una contraseña incorrecta de Verified by Visa o MasterCard Securecode. Asegúrate de tener los datos correctos e inténtalo de nuevo. <@link.verifiedpayment>Más información</@>.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, your payment failed, but don't worry, we didn't deduct any money from your card or account.",,"Lamentablemente no se pudo realizar tu pago, pero no te preocupes porque no descontamos dinero de tu tarjeta ni de tu cuenta.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What can I do?</@>\nWe recommend using PayPal, the fast and easy way to pay online, or one of our other payment methods such as credit or debit cards, Skrill, one-off bank transfer or retail vouchers. View the different <@link.waystopay>ways to pay</@> for Skype products.",,"<@layout.h3>¿Qué puedo hacer?</@>\nTe recomendamos usar PayPal, la manera rápida y fácil de pagar a través de Internet, u otra de nuestras formas de pago, como tarjetas de crédito o débito, Skrill, transferencia bancaria puntual o vales de venta minorista. Consulta las <@link.waystopay>diferentes formas de pago</@> para los productos de Skype.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Why was my payment refused?</@>\nUnfortunately, your bank refused this transaction. Please contact your bank for more information.",,"<@layout.h3>¿Por qué se rechazó el pago?</@>\nLo sentimos, pero el banco rechazó la transacción. Para obtener más información, comunícate con el banco.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What can I do?</@>\nPlease log in to your PayPal account or <@link.paypal_help>contact PayPal</@> for more details.<br />\n<br />\nYou can also try and use one of our other payment methods such as credit or debit cards, Skrill, one-off bank transfer or retail vouchers. View the different <@link.waystopay>ways to pay</@> for Skype products.",,"<@layout.h3>¿Qué puedo hacer?</@>\nInicia sesión en tu cuenta de PayPal o <@link.paypal>comunícate con PayPal</@> para obtener más información.<br />\n<br />\nTambién puedes intentar de nuevo utilizando otra de nuestras formas de pago, como tarjetas de crédito o débito, Skrill, transferencia bancaria puntual o vales de venta minorista. Consulta las diferentes <@link.waystopay>formas de pago</@> para los productos de Skype.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What can I do?</@>\nYou can cancel your contract on PayPal and sign up for it again without setting the limits.<br />\n<br />\nYou can also try using one of our other payment methods such as credit or debit cards, Skrill, one-off bank transfer or retail vouchers. View the different <@link.waystopay>ways to pay</@> for Skype products.",,"<@layout.h3>¿Qué puedo hacer?</@>\nPuedes cancelar tu contrato con PayPal y volver a registrarte sin fijar un límite.<br />\n<br />\nTambién puedes intentar usar otra de nuestras formas de pago, como tarjetas de crédito o débito, Skrill, transferencia bancaria puntual o vales de venta minorista. Consulta las <@link.waystopay>diferentes formas de pago</@> para los productos de Skype.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What can I do?</@>\nThe selected product might need a credit card as a funding source attached to your PayPal account. This is in case of Auto-recharge and Subscriptions. You can still make one time payments with PayPal if you purchase Skype Credit without charge signup.<br />\n<br />\nYou can also try again with one of our other payment methods such as credit or debit cards, Skrill, one-off bank transfer or retail vouchers. See the different <@link.waystopay>ways to pay</@> for Skype products.",,"<@layout.h3>¿Qué puedo hacer?</@>\nEs posible que el producto seleccionado requiera vincular una tarjeta de crédito como fuente de financiamiento a tu cuenta de PayPal. Esto es necesario para recargas automáticas y suscripciones. Puedes realizar pagos únicos con PayPal si compras crédito de Skype sin suscribirte a la recarga automática.<br />\n<br />\nTambién puedes intentar usar otra de nuestras formas de pago, como tarjetas de crédito o débito, Skrill, transferencia bancaria puntual o vales de venta minorista. Consulta las diferentes <@link.waystopay>formas de pago</@> para los productos de Skype.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What can I do?</@>\nThe selected product might need a credit card attached to your PayPal account as a funding source. This is the case with Auto-recharge and Subscriptions. You can still make one-time payments with PayPal if you purchase Skype Credit without Auto-recharge signup.<br />\n<br />\nYou can also try again with one of our other payment methods such as credit or debit cards, Skrill, one-off bank transfer or retail vouchers. See the different <@link.waystopay>ways to pay</@> for Skype products.",,"<@layout.h3>¿Qué puedo hacer?</@>\nEs posible que el producto seleccionado requiera vincular una tarjeta de crédito a tu cuenta de PayPal como fuente de financiamiento. Esto es necesario para recargas automáticas y suscripciones. Puedes realizar pagos únicos con PayPal si compras crédito de Skype sin suscribirte a la recarga automática.<br />\n<br />\nTambién puedes intentar usar otra de nuestras formas de pago, como tarjetas de crédito o débito, Skrill, transferencia bancaria puntual o vales de venta minorista. Consulta las diferentes <@link.waystopay>formas de pago</@> para los productos de Skype.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Why was my payment refused?</@>\nThere might be an issue with your PayPal account.",,"<@layout.h3>¿Por qué se rechazó el pago?</@>\nPuede haber algún problema con tu cuenta de PayPal.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Why was my payment refused?</@>\nIt seems that you have reached your monthly limit for using PayPal Preapproved. This means you won't be able to use the service until the start of the next month.",,"<@layout.h3>¿Por qué se rechazó el pago?</@>\nAparentemente, alcanzaste tu límite mensual del uso de PayPal preaprobado y, por lo tanto, no podrás utilizar el servicio hasta el comienzo del mes siguiente.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Why was my payment refused?</@>\nIt seems that there are no valid funding sources in your PayPal account. This means you're not able to use PayPal.",,"<@layout.h3>¿Por qué se rechazó el pago?</@>\nAparentemente, no hay fuentes de financiamiento válidas en tu cuenta de PayPal. Esto significa que no puedes utilizar PayPal.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Why was my payment refused?</@>\nIt seems that you are unable to use PayPal as it requires an instant funding source to be attached to your PayPal account, such as a valid credit card.",,"<@layout.h3>¿Por qué se rechazó el pago?</@>\nAparentemente, no puedes utilizar PayPal puesto que es necesario anexar una fuente de financiamiento inmediato a tu cuenta de PayPal, tal como una tarjeta de crédito válida.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, your payment failed, but don't worry, we didn't deduct any money from your PayPal account.",,"Lamentablemente, no se pudo realizar tu pago, pero no te preocupes porque no descontamos dinero de tu cuenta de PayPal.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What can I do?</@>\nYou can <@link.paypal>check your PayPal account</@> and change any restrictions.<br />\n<br />\nYou can also try again with one of our other payment methods such as credit or debit cards, Skrill, one-off bank transfer or retail vouchers. See the different <@link.waystopay>ways to pay</@> for Skype products.",,"<@layout.h3>¿Qué puedo hacer?</@>\nPuedes <@link.paypal>consultar tu cuenta de PayPal</@> y cambiar las restricciones.<br />\n<br />\nTambién puedes intentar usar otra de nuestras formas de pago, como tarjetas de crédito o débito, Skrill, transferencia bancaria puntual o vales de venta minorista. Consulta las diferentes <@link.waystopay>formas de pago</@> para los productos de Skype.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Why was my payment refused?</@>\nCommon reasons for your PayPal payment failing can be:<br />\n1. There might be an issue with your PayPal account. Please log in to your PayPal account or <@link.paypal_help>contact PayPal</@> for more details.<br />\n2. The card you've linked to PayPal was declined.<br />\n3. PayPal is temporarily unavailable.<br />\n4. Skype and PayPal are doing their best to protect you from any kind of fraud. Sometimes this can cause perfectly legitimate purchases to be refused.<br />\n5. The selected product might need a credit card attached to your PayPal account as a funding source. This is the case with Auto-recharge and Subscriptions.",,"<@layout.h3>¿Por qué se rechazó el pago?</@>\nAlgunas razones habituales por las que posiblemente no puedas realizar tu pago con PayPal son las siguientes:<br />\n1. Puede haber algún problema con tu cuenta de PayPal. Inicia sesión en tu cuenta de PayPal o <@link.paypal_help>comunícate con PayPal</@> para obtener más información.<br />\n2. La tarjeta que vinculaste a PayPal fue rechazada.<br />\n3. PayPal no se encuentra disponible en este momento.<br />\n4. Skype y PayPal se esfuerzan por protegerte de todo tipo de fraude, lo cual a veces puede hacer que se rechacen compras totalmente lícitas.<br />\n5. Es posible que el producto seleccionado requiera asociar una tarjeta de crédito como fuente de financiación a tu cuenta de PayPal. Esto es necesario para recargas automáticas y suscripciones.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, your voucher/prepaid card payment failed while we were processing your order. This can happen for a number of reasons, which we've set out below.<br />\n<br />\nWe've cancelled your order and haven't deducted any money from your voucher/card.",,"Lo sentimos, hubo un error con el pago de tu vale o tarjeta de prepago mientras estábamos procesando tu pedido. Esto puede suceder por varias razones, que detallamos a continuación.<br />\n<br />\nCancelamos tu pedido y no descontamos dinero de tu vale o tarjeta.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Next steps</@>\nTry again with a new order using your voucher or prepaid card. If you still have problems, <@link.help>contact Customer Support</@>. You can also <@link.forums>visit the Skype Community</@>.",,"<@layout.h3>Pasos siguientes</@>\nVuelve a intentar con un nuevo pedido usando tu vale o tarjeta de prepago. Si todavía tienes problemas, <@link.help>comunícate con nuestro servicio de asistencia al cliente</@>. También puedes <@link.forums>visitar la comunidad de Skype</@>.",,"Text",,"All",,"Commerce Server",,""
"Learn more about the different <@link.waystopay>ways to pay</@> for Skype products.",,"Más información sobre las diferentes <@link.waystopay>formas de pago</@> para los productos de Skype.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Why was my payment refused?</@>\nPayments can fail for a number of reasons. Some common ones:<br />\n1. You didn't have enough money on your voucher or prepaid card. Make sure you have enough money and try again.<br />\n2. You entered incorrect details. Make sure you have the correct details and try again.<br />\n3. Your voucher or prepaid card has already been redeemed or has expired.<br />\n4. This payment method is temporarily unavailable.",,"<@layout.h3>¿Por qué se rechazó el pago?</@>\nLos pagos pueden presentar errores por diversas razones. Algunas de las más comunes son las siguientes:<br />\n1. No tenías suficiente dinero en tu vale o tarjeta de prepago. Verifica que tienes dinero suficiente e inténtalo de nuevo.<br />\n2. Introdujiste información incorrecta. Asegúrate de tener los datos correctos e inténtalo de nuevo.<br />\n3. Tu vale o tarjeta de prepago ya se canjeó o venció.<br />\n4. Esta forma de pago puede no encontrarse disponible por el momento.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What can I do?</@>\nWe recommend using one of our other payment methods such as Skrill, one-off bank transfer or retail vouchers. View the different <@link.waystopay>ways to pay</@> for Skype products.",,"<@layout.h3>¿Qué puedo hacer?</@>\nTe recomendamos usar otra de nuestras formas de pago, como Skrill, transferencia bancaria puntual o vales de venta minorista. Consulta las diferentes <@link.waystopay>formas de pago</@> para los productos de Skype.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What can I do?</@>\nWe recommend using PayPal, the fast and easy way to pay online. You can also try one of our other payment methods such as Skrill, one-off bank transfer or retail vouchers. Learn more about the different <@link.waystopay>ways to pay</@> for Skype products.",,"<@layout.h3>¿Qué puedo hacer?</@>\nTe recomendamos usar PayPal, la manera rápida y fácil de pagar a través de Internet. También puedes intentar usar otra de nuestras formas de pago, como Skrill, transferencia bancaria puntual o vales de venta minorista. Más información sobre las diferentes <@link.waystopay>formas de pago</@> para los productos de Skype.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Why was my payment refused?</@>\nPayments can fail for a number of reasons. Some common ones:<br />\n1. You didn't have enough money on your card or in your account. Make sure you have enough money and try again.<br />\n2. You entered incorrect details. Make sure you have the correct details and try again.<br />\n3. This payment method is temporarily unavailable.<br />\n4. Skype is always doing its best to protect you from any kind of fraud. Sometimes this can cause perfectly legitimate purchases to be refused.",,"<@layout.h3>¿Por qué se rechazó el pago?</@>\nLos pagos pueden presentar errores por diversas razones. Algunas de las más comunes son las siguientes:<br />\n1. No tenías suficiente dinero en tu tarjeta o en tu cuenta. Asegúrate de tener dinero suficiente e intenta nuevamente.<br />\n2. Ingresaste información incorrecta. Asegúrate de tener los datos correctos e intenta nuevamente.<br />\n3. Esta forma de pago no se encuentra disponible por el momento.<br />\n4. Skype se esfuerza constantemente por protegerte de todo tipo de fraude, lo cual a veces puede hacer que se rechacen compras completamente lícitas.",,"Text",,"All",,"Commerce Server",,""
"<br />\nFollowing a change by ${ev.NETWORK_NAME} to a local dialling code in ${L10N_COUNTRY}, you’ll need to update the phone numbers you use with Skype To Go.<br />\n<br />\nFrom ${ev.START_DATE?date?string.medium}, you should use these new numbers when calling from ${L10N_COUNTRY}:\n<@layout.h3>Your Skype To Go numbers</@>",,"<br />\n${L10N_COUNTRY} realizó un cambio en un código local de ${ev.NETWORK_NAME}. Esto significa que debes actualizar tus números de teléfono de Skype To Go.<br />\n<br />\nA partir del ${ev.START_DATE?date?string.medium}, si llamas desde ${L10N_COUNTRY}, deberás usar estos nuevos números:\n<@layout.h3>Tus números de Skype To Go</@>",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Your Access number</@>\n<@layout.boldLarge>${ev.NEW_ACCESS_NUMBER}</@><br />\n<br />\nYou may have already received these via SMS if you have a registered phone. We suggest you save these new numbers and delete the old ones.<br />\n<br />\n<br />\nTalk soon,",,"<@layout.h3>Tu número de acceso</@>\n<@layout.boldLarge>${ev.NEW_ACCESS_NUMBER}</@><br />\n<br />\nSi tienes un teléfono registrado, es posible que ya los hayas recibido por SMS. Te recomendamos que guardes estos números y borres los antiguos.<br />\n<br />\n<br />\n¡Hasta pronto!",,"Text",,"All",,"Commerce Server",,""
"The password for the Skype account: ${ev.SKYPENAME} was recently changed.<br />\nIf you requested this change then you can ignore this email.<br />\nIf this wasn't you, your account may have been compromised. Please follow these steps to <@link.account_recovery_pwd_change>reset your password</@>.",,"La contraseña de la cuenta de Skype ${ev.SKYPENAME} se modificó recientemente.<br />\nSi solicitaste el cambio, puedes ignorar este mensaje.<br />\nSi no fuiste tú, es posible que alguien esté intentando acceder a tu cuenta. Sigue estas instrucciones para <@link.account_recovery_pwd_change>restablecer la contraseña</@>.",,"Text",,"All",,"Commerce Server",,""
""At Skype, we take customer safety and security very seriously. We have identified a potential compromise with your Skype account: ${ev.SKYPENAME} and we have temporarily suspended access until you reset the account’s password.<br />\n<br />\nTo continue using Skype with this account, please reset your password by typing <b>skype.com</b> into your browser. When you reach Skype’s website, click the <b>Sign in</b> button (located top right) and follow the instructions to change your password.<br />\n<br />\nAlternatively, you can also reset your password by typing skype.com/changepassword in your browser.<br />\n<br />\nFor more information about suspended accounts please read this <@link.link ""https://support.skype.com/en/faq/FA10946/why-is-my-account-suspended"">FAQ</@>.<br />\n<br />\nThank you,"",,""En Skype nos tomamos la seguridad de nuestros clientes muy en serio. Identificamos un posible problema de seguridad con tu cuenta de Skype ${ev.SKYPENAME} y suspendimos temporalmente el acceso hasta que se restablezca la contraseña.<br />\n<br />\nPara continuar usando Skype con esta cuenta, restablece tu contraseña escribiendo <b>skype.com</b> en el explorador. Cuando llegues al sitio web de Skype, haz clic en el botón <b>Iniciar sesión</b> (que se encuentra en la parte superior derecha) y sigue las instrucciones para cambiar tu contraseña.<br />\n<br />\nComo alternativa, también puedes restablecer la contraseña escribiendo skype.com/changepassword en el explorador.<br />\n<br />\nPara obtener más información sobre cuentas suspendidas, lee las <@link.link ""https://support.skype.com/en/faq/FA10946/why-is-my-account-suspended"">preguntas frecuentes</@>.<br />\n<br />\nGracias,"",,"Text",,"All",,"Commerce Server",,""
"<@layout.boldDetail>If you have any questions or wish to cancel your free trial, check <@link.account_portal>Your Account</@> or visit our <@link.help>customer support site</@>.</@>",,"<@layout.boldDetail>Si tienes alguna pregunta o quieres cancelar la prueba gratuita, consulta <@link.account_portal>Tu cuenta</@> o visita el <@link.help>sitio de asistencia para clientes</@>.</@>",,"Text",,"All",,"Commerce Server",,""
"As a reminder,",,"Como recordatorio,",,"Text",,"All",,"Commerce Server",,""
"<@layout.boldDetail>We hope you will continue to use your subscription.</@>",,"<@layout.boldDetail>Esperamos que continúes usando tu suscripción.</@>",,"Text",,"All",,"Commerce Server",,""
"We’ve noticed that you tried to make a purchase through ${brand.name} but haven’t completed your transaction yet. Is there anything we can do to help?<br />\n<@layout.h3>What can I do?</@>\n1. If the purchase method you tried wasn’t suitable or available in your country, <@link.waystopay>you can see other payments methods to try</@>.<br />\n<br />\n2. Perhaps you weren’t sure what you could do with the credit you wanted to buy. <@link.products>Find out what is free and what you need credit for in ${brand.name}</@>.<br />\n<br />\nTo make a purchase now, <@link.store>sign into your account</@>.<br />\n<@layout.h3>Attempted Order details</@>",,"Notamos que intentaste hacer una compra a través de ${brand.name}, pero todavía no completaste la operación. ¿Hay algo que podamos hacer por ti?<br />\n<@layout.h3>¿Qué puedo hacer?</@>\n1. Si la forma de pago que intentaste utilizar no era apropiada o no estaba disponible en tu país, <@link.waystopay>puedes consultar otras</@>.<br />\n<br />\n2. Tal vez no estabas seguro sobre qué hacer con el crédito que querías comprar. <@link.products>Averigua qué es gratis y para qué necesitas crédito en ${brand.name}</@>.<br />\n<br />\nPara realizar una compra ahora, <@link.store>inicia sesión en tu cuenta</@>.<br />\n<@layout.h3>Detalles del pedido frustrado</@>",,"Text",,"All",,"Commerce Server",,""
"Authorised",,"autorizado",,"Text",,"All",,"Commerce Server",,""
"Cancelled",,"cancelado",,"Text",,"All",,"Commerce Server",,""
"Delivered",,"Entregado",,"Text",,"All",,"Commerce Server",,""
"Fraudulent",,"fraudulento",,"Text",,"All",,"Commerce Server",,""
"Pending",,"pendiente",,"Text",,"All",,"Commerce Server",,""
"Refunded",,"reembolsado",,"Text",,"All",,"Commerce Server",,""
"Refused",,"rechazado",,"Text",,"All",,"Commerce Server",,""
"Your invitation to be a part of the Skype Manager called ${ev.COMPANY} has been cancelled by the administrator ${COMPANY_ADMIN}.",,"El administrador ${COMPANY_ADMIN} canceló tu invitación para formar parte del Skype Manager denominado ${ev.COMPANY}.",,"Text",,"All",,"Commerce Server",,""
