PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You entered an incorrect confirmation code ${count} times",,"Introdujiste un código de confirmación incorrecto ${count} veces",,"None",,"All",,"GroupMe Server",,""
"Your account has been locked for 24 hours. Contact support@groupme.com if you have any questions.",,"Se ha bloqueado la cuenta por 24 horas. Comunícate con support@groupme.com si tienes alguna pregunta.",,"None",,"All",,"GroupMe Server",,""
"${nickname} has reached the maximum numbers of groups allowed.",,"${nickname} ha alcanzado el número máximo de grupos permitidos.",,"None",,"All",,"GroupMe Server",,""
"${nickname} has reached the maximum numbers of groups allowed. Please download the app.",,"${nickname} ha alcanzado el número máximo de grupos permitidos. Descarga la aplicación.",,"None",,"All",,"GroupMe Server",,""
"Requires phone number or email",,"Se necesita un número de teléfono o una dirección de correo electrónico",,"None",,"All",,"GroupMe Server",,""
"Invalid grant type",,"Tipo de concesión no válido",,"None",,"All",,"GroupMe Server",,""
"Only creators can destroy groups",,"Solo los creadores pueden eliminar grupos",,"None",,"All",,"GroupMe Server",,""
"group parameter is required",,"el parámetro del grupo es obligatorio",,"None",,"All",,"GroupMe Server",,""
"not found",,"no encontrado",,"None",,"All",,"GroupMe Server",,""
"Push registration already created for this user",,"Registro de inserción ya creado para este usuario",,"None",,"All",,"GroupMe Server",,""
"Missing push registration parameters",,"Parámetros de registro de inserción faltantes",,"None",,"All",,"GroupMe Server",,""
"This is a test message from GroupMe Support. No response necessary #)",,"Este es un mensaje de texto del soporte técnico de GroupMe. No es necesario responder #)",,"None",,"All",,"GroupMe Server",,""
"Your confirmation code is ${confirmation_code}.",,"El código de confirmación es ${confirmation_code}.",,"None",,"All",,"GroupMe Server",,""
"We see you are already in the process of signing up. Please enter your confirmation code.",,"Vemos que todavía estás en proceso de registro. Introduce tu código de confirmación.",,"None",,"All",,"GroupMe Server",,""
"You're not allowed to do that",,"No puedes hacer eso",,"None",,"All",,"GroupMe Server",,""
"${nickname} has been added to ${topic}",,"Se agregó a ${nickname} a ${topic}",,"None",,"All",,"GroupMe Server",,""
"You have joined ${topic}",,"Te has unido a ${topic}",,"None",,"All",,"GroupMe Server",,""
"Fill out your information to comment on ${topic}",,"Completa tu información para comentar en ${topic}",,"None",,"All",,"GroupMe Server",,""
"Fill out your information and you'll be added to ${topic}",,"Completa tu información, y se te agregará a ${topic}",,"None",,"All",,"GroupMe Server",,""
"${nickname} has been removed from ${topic}",,"Se eliminó a ${nickname} de ${topic}",,"None",,"All",,"GroupMe Server",,""
"We just received a password reset request from you. Your confirmation code is ${confirmation_code}",,"Acabamos de recibir una solicitud de restablecimiento de contraseña de tu parte. Tu código de confirmación es ${confirmation_code}",,"None",,"All",,"GroupMe Server",,""
"Didn't receive your confirmation code?",,"¿No recibiste tu código de confirmación?",,"None",,"All",,"GroupMe Server",,""
"Email already in system",,"La dirección de correo electrónico ya está en el sistema",,"None",,"All",,"GroupMe Server",,""
"Email can't be blank for home page registrants",,"La dirección de correo electrónico no puede estar vacía para quienes se registren en la página de inicio",,"None",,"All",,"GroupMe Server",,""
"Name can't be blank",,"El nombre no puede estar vacío",,"None",,"All",,"GroupMe Server",,""
"Phone number already in system",,"El número de teléfono ya está en el sistema",,"None",,"All",,"GroupMe Server",,""
" It looks like you're trying to register for a new account with GroupMe. You already have an account, please log in with your email address ${email}. ",," Parece que estás intentando registrarte para obtener una cuenta nueva con GroupMe, pero ya tienes una cuenta. Inicia sesión con tu dirección de correo ${email}. ",,"None",,"All",,"GroupMe Server",,""
" If you've forgotten your password, you can reset it ",," Si olvidaste la contraseña, puedes restablecerla ",,"None",,"All",,"GroupMe Server",,""
" Hi there ${user_name}. It looks like you're trying to register for a now account with GroupMe. You already have an account, please log in with your email address ${email}. If you've forgotten your password, you can reset it here: ${reset_link}. ",," Hola, ${user_name}. Parece que estás intentando registrarte para obtener una cuenta nueva con GroupMe, pero ya tienes una. Inicia sesión con tu dirección de correo ${email}. Si olvidaste la contraseña, puedes restablecerla aquí: ${reset_link}. ",,"None",,"All",,"GroupMe Server",,""
