PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Unsupported locale.",,"Непідтримувана мова.",,"None",,"All",,"InfoPath",,""
"Character expected. Found an empty value.",,"Очікуваний символ. Знайдено пусте значення.",,"None",,"All",,"InfoPath",,""
"Character expected. Found a string value. ",,"Очікуваний символ. Знайдено рядкове значення. ",,"None",,"All",,"InfoPath",,""
"Double value expected. '{0}' is not a valid double. ",,""Очікується значення типу double. ""{0}"" не є припустимим значенням double. "",,"None",,"All",,"InfoPath",,""
"Invalid Uri found as value of href attribute of xsl:import.",,"Атрибуту href елемента xsl:import призначено неприпустимий URI-ідентифікатор.",,"None",,"All",,"InfoPath",,""
"Invalid Uri found as value of href attribute of xsl:include.",,"Атрибуту href елемента xsl:include призначено неприпустимий URI-ідентифікатор.",,"None",,"All",,"InfoPath",,""
"Invalid value: '{0}' for grouping-size attribute of xsl:number. The value must be a positive integer value. ",,""Неприпустиме значення: ""{0}"" атрибута grouping-size елемента xsl:number. Це має бути додатне ціле значення. "",,"None",,"All",,"InfoPath",,""
"Invalid value: '{0}' for letter-value attribute of xsl:number. Valid values are: 'alphabetic' and 'traditional'. ",,""Неприпустиме значення: ""{0}"" атрибута letter-value елемента xsl:number. Припустимі значення: ""alphabetic"" і ""traditional"". "",,"None",,"All",,"InfoPath",,""
"Invalid value:'{0}' for level attribute of xsl:number. Valid values are: 'single', 'multiple' and 'any'.",,""Неприпустиме значення ""{0}"" атрибута level елемента xsl:number. Припустимі значення: ""single"", ""multiple"" і ""any""."",,"None",,"All",,"InfoPath",,""
"Invalid value: '{0}' for case-order attribute of xsl:sort. Valid values are: 'upper-first' and 'lower-first'. ",,""Неприпустиме значення: ""{0}"" для атрибута case-order елемента xsl:sort. Припустимі значення: ""upper-first"" і ""lower-first"". "",,"None",,"All",,"InfoPath",,""
"Invalid value: '{0}' for order attribute of xsl:sort. Valid values are: 'ascending' and 'descending'. ",,""Неприпустиме значення: ""{0}"" для атрибута order елемента xsl:sort. Припустимі значення: ""ascending"" і ""descending"". "",,"None",,"All",,"InfoPath",,""
"xsl:import encountered after other xsl constructs. ",,"Елемент xsl:import виявлено після інших конструкцій xsl. ",,"None",,"All",,"InfoPath",,""
"Integer value expected. '{0}' is not a valid integer. ",,""Очікується ціле число. ""{0}"" не є припустимим цілим числом. "",,"None",,"All",,"InfoPath",,""
"The qualified name '{0}' is not valid.",,""Повне ім'я ""{0}"" неприпустиме."",,"None",,"All",,"InfoPath",,""
"The qualified name '{0}' is not a valid. Using qualified name '{1}'.",,""Повне ім'я ""{0}"" неприпустиме. Використання повного імені ""{1}""."",,"None",,"All",,"InfoPath",,""
"Xsl for view '{0}' is not a valid xml file. {1}",,""XSL-файл для подання ""{0}"" є неприпустимим XML-файлом. {1}"",,"None",,"All",,"InfoPath",,""
"An invalid XSL was encountered.",,"Неприпустимий XSL-файл.",,"None",,"All",,"InfoPath",,""
"Multiple xsl:otherwise elements in an xsl:choose are not supported.",,"Кілька елементів xsl:otherwise в елементі xsl:choose не підтримуються.",,"None",,"All",,"InfoPath",,""
"xsl:template found with no match attribute and no name attribute. At least one must be specified.",,"Знайдено елемент xsl:template без атрибутів match і name. Потрібно вказати принаймні один атрибут.",,"None",,"All",,"InfoPath",,""
"If an xsl:template element does not have a match attribute, it must not have a mode attribute.",,"Якщо в елементі xsl:template немає атрибута match, у ньому не має бути атрибута mode.",,"None",,"All",,"InfoPath",,""
"xsl:otherwise element found without a corresponding xsl:when element.",,"Знайдено елемент xsl:otherwise без відповідного елемента xsl:when.",,"None",,"All",,"InfoPath",,""
"The custom control has duplicate attributes or elements. Please check the XSL to ensure there are no duplicate values.",,"Настроюваний елемент керування містить повторювані атрибути або елементи. Перевірте XSL-файл, щоб переконатися, що повторюваних значень немає.",,"None",,"All",,"InfoPath",,""
"The custom control has duplicate attributes or elements.",,"Настроюваний елемент керування містить повторювані атрибути або елементи.",,"None",,"All",,"InfoPath",,""
"xsl:param encountered after other xsl constructs. ",,"Елемент xsl:param виявлено після інших конструкцій xsl. ",,"None",,"All",,"InfoPath",,""
"The prefix '{0}' is not declared in the current scope. ",,""Префікс ""{0}"" не оголошено в поточній області. "",,"None",,"All",,"InfoPath",,""
"Unexpected attribute {{0}}{1} encountered. ",,"Виявлено неочікуваний атрибут {{0}}{1}. ",,"None",,"All",,"InfoPath",,""
"Unexpected element {{0}}{1} encountered. ",,"Виявлено неочікуваний елемент {{0}}{1}. ",,"None",,"All",,"InfoPath",,""
"Unexpected node encountered. ",,"Виявлено неочікуваний вузол. ",,"None",,"All",,"InfoPath",,""
"Unexpected type of node {0} encountered.",,"Виявлено неочікуваний тип вузла {0}.",,"None",,"All",,"InfoPath",,""
"Unexpected child element for xsl:for-each. Only xsl:sort elements are allowed. ",,"Неочікуваний дочірній елемент для елемента xsl:for-each. Дозволено лише елементи xsl:sort. ",,"None",,"All",,"InfoPath",,""
"Unsupported value: '{0}' found for version attribute of xsl:stylesheet.",,""Непідтримуване значення: знайдено ""{0}"" для атрибута version елемента xsl:stylesheet."",,"None",,"All",,"InfoPath",,""
"Unexpected text encountered.",,"Виявлено неочікуваний текст.",,"None",,"All",,"InfoPath",,""
"Unexpected value: '{0}'. Expected 'yes' or 'no'.",,""Неочікуване значення: '{0}'. Очікувалося ""yes"" або ""no""."",,"None",,"All",,"InfoPath",,""
"Entity References are not supported.",,"Посилання на сутності не підтримуються.",,"None",,"All",,"InfoPath",,""
"This element does not allow content if the select attribute is specified. ",,"Цей елемент забороняє вміст, якщо вказано атрибут select. ",,"None",,"All",,"InfoPath",,""
"Unexpected xsl:when element found after an xsl:otherwise.",,"Знайдено неочікуваний елемент xsl:when після елемента xsl:otherwise.",,"None",,"All",,"InfoPath",,""
"The view contains nested formatting which is not supported on InfoPath Forms Services. Examples of such formatting include heavily nested tables and heavily formatted text.",,"Подання містить вкладене форматування, яке не підтримується службами форм InfoPath Forms Services. Прикладом такого форматування є кілька вкладених таблиць або текст зі складним форматуванням.",,"None",,"All",,"InfoPath",,""
"The form cannot be converted because it was designed for a later version of InfoPath Forms Services.",,"Форму не вдалося перетворити, оскільки її створено для пізнішої версії служб форм InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"The connection file specified an unsupported credential type. Supported types are Sql, NTLM, Kerberos, CD, Basic, and Digest.",,"Файлом підключення вказано непідтримуваний тип облікових даних. Підтримувані типи: Sql, NTLM, Kerberos, CD, Basic і Digest.",,"None",,"All",,"InfoPath",,""
"The form definition (.xsf) file has an invalid errorCondition -- errorMessage tag is missing.",,"Файл визначення форми (.xsf) містить неприпустимий errorCondition -- відсутній тег errorMessage.",,"None",,"All",,"InfoPath",,""
"Dialog box validation messages will not show by InfoPath Forms Services.\r\n\r\nWhen the form is viewed in InfoPath, a dialog box will show when the users enter invalid data. When the form is viewed using a Web browser, the dialog box will not show.",,"Діалогові вікна повідомлень про перевірки не відображатимуться службами форм InfoPath Forms Services.\r\n\r\nПід час перегляду форми у програмі InfoPath діалогові вікна відображатимуться під час введення користувачами неприпустимих даних. Під час перегляду форми у браузері діалогове вікно не відображатиметься.",,"None",,"All",,"InfoPath",,""
"The form could not be displayed because default values or rules are taking too long to evaluate. To correct this, simplify the expressions or reduce the size of the data sets that they depend on.",,"Форму не вдалося відобразити, тому що оцінка значень або правил за замовчуванням триває задовго. Щоб виправити це, спростіть вирази або зменште розмір наборів даних, від яких ці вирази залежать.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because the form template does not support submit.",,"Форму не можна надіслати, позаяк шаблон форми не підтримує надсилання.",,"None",,"All",,"InfoPath",,""
"InfoPath cannot run the specified query because of an application configuration error. The External Item Reference is missing. To fix this problem, contact the form designer or application administrator.",,"Програмі InfoPath не вдалося виконати вказаний запит через помилку конфігурації програми: немає посилання на зовнішній елемент. Для усунення цієї проблеми зверніться до розробника форми або адміністратора програми.",,"None",,"All",,"InfoPath",,""
"InfoPath cannot open the form because of an application configuration error:  The schema version for the External Content Type does not match the schema version for the form. To fix this problem, contact the form designer.",,"Не вдалося відкрити форму через помилку конфігурації програми: версія схеми для зовнішнього типу вмісту не відповідає версії схеми для цієї форми. Для усунення цієї проблеми зверніться до розробника форми.",,"None",,"All",,"InfoPath",,""
"InfoPath cannot save changes to this item because it has been modified by another user. Close the form and reapply your changes to the most recent version of the item.",,"Програмі InfoPath не вдалося зберегти зміни в цьому елементі, оскільки його було змінено іншим користувачем. Закрийте форму та повторно застосуйте свої зміни до останньої версії елемента.",,"None",,"All",,"InfoPath",,""
"Invalid Credentials. Please contact your system administrator.",,"Неприпустимі облікові дані. Зверніться до системного адміністратора.",,"None",,"All",,"InfoPath",,""
"Invalid Credentials. Please navigate to following page to enter your credentials: {0}",,"Неприпустимі облікові дані. Перейдіть до наступної сторінки для введення облікових даних: {0}",,"None",,"All",,"InfoPath",,""
"InfoPath cannot query because the External System Instance name is mismatched.",,"Застосунку InfoPath не вдалося надіслати запит через невідповідність імені екземпляра зовнішньої системи.",,"None",,"All",,"InfoPath",,""
"The server responded with the following error: {0}.",,"Сервер повернув таку помилку: {0}.",,"None",,"All",,"InfoPath",,""
"Security settings on the server prevent the use of one or more data connections.",,"Параметри безпеки сервера забороняють використання одного чи кількох зв'язків даних.",,"None",,"All",,"InfoPath",,""
"Access to a form template in a data connection is not allowed.",,"Заборонено доступ до шаблону форми у зв'язку даних.",,"None",,"All",,"InfoPath",,""
"Duplicate data adapter name encountered.",,"Виявлено дублікат імені адаптера даних.",,"None",,"All",,"InfoPath",,""
"The specified onAfterSubmit action is not supported.",,"Вибрана дія onAfterSubmit не підтримується.",,"None",,"All",,"InfoPath",,""
"Invalid query or submit specification for data adapter.",,"Неприпустимий запит або специфікація надсилання для адаптера даних.",,"None",,"All",,"InfoPath",,""
"The file location of the XML document specified in the data connection is invalid.",,"У зв'язку даних указано неприпустиме розташування файлу XML-документа.",,"None",,"All",,"InfoPath",,""
"A partFragment tag is missing a match attribute.",,"У тегу partFragment відсутній атрибут match.",,"None",,"All",,"InfoPath",,""
"A partFragment tag is missing a replaceWith attribute.",,"У тегу partFragment відсутній атрибут replaceWith.",,"None",,"All",,"InfoPath",,""
"The useDataSet option is not supported.",,"Параметр useDataSet не підтримується.",,"None",,"All",,"InfoPath",,""
"The database query execution has timed out.",,"Вичерпано час очікування виконання запиту до бази даних.",,"None",,"All",,"InfoPath",,""
"The form cannot connect to the data source.",,"Формі не вдалося підключитися до джерела даних.",,"None",,"All",,"InfoPath",,""
"No query fields have been generated because the specified SQL statement cannot be parsed.",,"Не створено жодного поля запиту, оскільки не вдалося проаналізувати вказаний оператор SQL.",,"None",,"All",,"InfoPath",,""
"The following element or attribute in the XML Schema generated by the query cannot be found: %1!s!",,"У створеній за запитом XML-схемі не вдалося знайти такий елемент або атрибут: %1!s!",,"None",,"All",,"InfoPath",,""
"Submit functionality is disabled for forms that are published to the server. Users can query and edit data but cannot submit back to the database.",,"Функцію надсилання вимкнуто для форм, опублікованих на сервері. Користувачі можуть запитувати та редагувати дані, але не можуть повертати їх до бази даних.",,"None",,"All",,"InfoPath",,""
"Anonymous User",,"Анонімний користувач",,"None",,"All",,"InfoPath",,""
"The specified view name does not exist.",,"Указане ім'я подання не існує.",,"None",,"All",,"InfoPath",,""
"The mail server is not correctly configured.",,"Поштовий сервер настроєно неправильно.",,"None",,"All",,"InfoPath",,""
"There is an error sending the email.",,"Під час надсилання електронного повідомлення сталася помилка.",,"None",,"All",,"InfoPath",,""
"[Submitted by {0}] {1}",,"[Надіслано: {0}] {1})",,"None",,"All",,"InfoPath",,""
"The specified view contains the following error: {0}",,"Указане подання містить таку помилку: {0}",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because the form view contains errors. For more information, contact the site administrator.",,"Не вдалося надіслати цю форму через помилки у поданні форми. Щоб отримати додаткові відомості, зверніться до адміністратора сайту.",,"None",,"All",,"InfoPath",,""
"The specified Web service data connection does not return a DataSet",,"Указаний зв'язок даних веб-служби не повертає набір DataSet",,"None",,"All",,"InfoPath",,""
"The server responded with an error.",,"Сервер повернув помилку.",,"None",,"All",,"InfoPath",,""
"The connection to the data source cannot be made.",,"Не вдалося підключитися до джерела даних.",,"None",,"All",,"InfoPath",,""
"The URI '{0}' is invalid.",,"Неприпустимий URI ''{0}''.",,"None",,"All",,"InfoPath",,""
"The response to the web service request is not a valid XML file.",,"Відповідь на запит веб-служби не є припустимим XML-файлом.",,"None",,"All",,"InfoPath",,""
"The form cannot run the specified query. The list could not be found.",,"Не вдалося виконати вказаний запит для форми. Не вдалося знайти список.",,"None",,"All",,"InfoPath",,""
"One or more fields have invalid values and cannot be submitted to the list.",,"Одне або кілька полів містять неприпустимі значення, тому їх не можна надіслати до списку.",,"None",,"All",,"InfoPath",,""
"[{0}] - [{1}].",,"[{0}] – [{1}].",,"None",,"All",,"InfoPath",,""
"Invalid location for the xsn being published. ",,"Неприпустиме розташування для XSN-файлу, який публікується. ",,"None",,"All",,"InfoPath",,""
"The list schema does not match the schema of this form. Refresh the data source and publish the form again.",,"Схема списку не відповідає схемі цієї форми. Оновіть джерело даних і знову опублікуйте форму.",,"None",,"All",,"InfoPath",,""
"The following required fields are missing from the form:",,"У формі відсутні такі обов'язкові поля:",,"None",,"All",,"InfoPath",,""
"The data types of the following form fields do not match the SharePoint list:",,"Типи даних цих полів форм не відповідають списку SharePoint:",,"None",,"All",,"InfoPath",,""
"There has been an error while loading the form because the fields in the form and SharePoint list do not match. Contact the list owner to update the form.",,"Сталася помилка під час завантаження форми, оскільки поля в цій формі та у списку SharePoint не збігаються. Зверніться до власника списку, щоб оновити форму.",,"None",,"All",,"InfoPath",,""
""Changes for the list item with ID ""{0}"" can not be submitted."",,""Не вдалося надіслати зміни для елемента списку з ідентифікатором ""{0}""."",,"None",,"All",,"InfoPath",,""
""Changes for the list item with title ""{1}"" and ID ""{0}"" can not be submitted."",,""Не вдалося надіслати зміни для елемента списку із заголовком ""{1}"" та ідентифікатором ""{0}""."",,"None",,"All",,"InfoPath",,""
"\tThe form does not contain any new data to submit to the list.",,"\tФорма не містить нових даних для надсилання до списку.",,"None",,"All",,"InfoPath",,""
"Item does not exist. It may have been deleted or renamed by another user.",,"Елемент не існує. Можливо, його видалив або перейменував інший користувач.",,"None",,"All",,"InfoPath",,""
"The form does not contain a QueryAdapter, which is required to enable submit functionality.",,"Форма не містить об'єкт QueryAdapter, який потрібен для активації функції надсилання.",,"None",,"All",,"InfoPath",,""
"The form definition (.xsf) file has an invalid mapping from the document to the submit Web service.",,"Файл визначення форми (.xsf) містить неприпустиме зіставлення документа з веб-службою надсилання.",,"None",,"All",,"InfoPath",,""
"The following data connection is not defined in the form definition (.xsf) file: %1!s!",,"Такий зв'язок даних не визначено у файлі визначення форми (.xsf): %1!s!",,"None",,"All",,"InfoPath",,""
"The form cannot run the specified query.",,"Формі не вдалося запустити вказаний запит.",,"None",,"All",,"InfoPath",,""
"The data connection does not allow queries.",,"Зв'язок даних не підтримує запити.",,"None",,"All",,"InfoPath",,""
"The specified query cannot execute because one or more query parameters contain errors.",,"Не вдалося виконати вказаний запит через помилки в одному або кількох параметрах запиту.",,"None",,"All",,"InfoPath",,""
"The amount of data that was returned by a data connection has exceeded the maximum limit that was configured by the server administrator.",,"Обсяг даних, повернутих зв'язком даних, перевищує максимально припустимий рівень, установлений адміністратором сайту.",,"None",,"All",,"InfoPath",,""
"The file name is either missing or contains only white space. If you know the value in the form that specifies the file name, revise it and try again.",,"Ім'я файлу відсутнє або містить лише пробіли. Якщо вам відоме значення у формі, яке вказує на ім'я файлу, відредагуйте його та повторіть спробу.",,"None",,"All",,"InfoPath",,""
"The folder {0} does not exist on the server.",,"Папки {0} немає на сервері.",,"None",,"All",,"InfoPath",,""
"The following location is not valid: %1!s!\r\n\r\nThe location must be an absolute URL and begin with http: or https:",,"Таке розташування неприпустиме: %1!s!\r\n\r\nРозташування має бути абсолютною URL-адресою та починатися з http: або https:",,"None",,"All",,"InfoPath",,""
"There is a problem with the Web server. Make sure the Web server exists, try again later or contact the Web server administrator.",,"На вибраному веб-сервері виникла неполадка. Перевірте, чи існує веб-сервер, повторіть спробу пізніше або зверніться до адміністратора веб-сервера.",,"None",,"All",,"InfoPath",,""
"The site may be offline, read-only, or otherwise unavailable.",,"Можливо, сайт перебуває в автономному режимі, призначений лише для читання або недоступний.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted to the following location: %1!s!",,"Не можна надіслати форму до такого розташування: %1!s!",,"None",,"All",,"InfoPath",,""
"The form was not submitted because a form named %1!s! already exists in the document library at %2!s!. Please contact the provider of the form.",,"Форму не надіслано, оскільки форма з іменем %1!s! уже існує в бібліотеці документів за адресою %2!s!. Зверніться до постачальника форми.",,"None",,"All",,"InfoPath",,""
"The following XPath expression is not valid: %1!s!",,"Такий вираз XPath неприпустимий: %1!s!",,"None",,"All",,"InfoPath",,""
"One of the required values for submitting the form is missing. The value is created using the following XPath expression: %1!s!\r\n\r\nIf you know the value in the form that specifies this value, revise it and try again.",,"Для надсилання форми бракує одного обов'язкового значення. Значення створено з використанням такого виразу XPath: %1!s!\r\n\r\nЯкщо відомо значення у формі, яка визначає це значення, відредагуйте його та повторіть спробу.",,"None",,"All",,"InfoPath",,""
"An error occurred while the form was being submitted.",,"Під час надсилання форми сталася помилка.",,"None",,"All",,"InfoPath",,""
"The form was submitted successfully.",,"Форму успішно надіслано.",,"None",,"All",,"InfoPath",,""
"Field or group: %1!s!\r\nError: %2!s!\r\n",,"Поле або група: %1!s!\r\nПомилка: %2!s!\r\n",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because it contains validation errors. Errors are marked with either a red asterisk (required fields) or a red, dashed border (invalid values).",,"Форму не можна надіслати, оскільки вона містить помилки перевірки. Помилки позначено червоними зірочками (обов'язкові поля) або обведено червоною пунктирною лінією (неприпустимі значення).",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because it contains validation errors. More information is displayed in your form near the invalid value.",,"Форму не можна надіслати, оскільки вона містить помилки перевірки. Додаткові відомості відображаються у формі поруч із неприпустимим значенням.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted.",,"Не вдалося надіслати форму.",,"None",,"All",,"InfoPath",,""
"The data connection does not allow data to be submitted.",,"Зв'язок даних не підтримує надсилання даних.",,"None",,"All",,"InfoPath",,""
"Invalid Context: %1!s! cannot be called in the Form Loading event.",,"Неприпустимий контекст: %1!s! не можна викликати під час події завантаження форми.",,"None",,"All",,"InfoPath",,""
"An error occurred while the form was being submitted. {0}",,"Під час надсилання форми сталася помилка. {0}",,"None",,"All",,"InfoPath",,""
"An error occurred accessing a data source.",,"Під час звернення до джерела даних сталася помилка.",,"None",,"All",,"InfoPath",,""
"An error occurred querying a data source.",,"Під час запиту джерела даних сталася помилка.",,"None",,"All",,"InfoPath",,""
"An error occurred submitting to a data source.",,"Під час надсилання до джерела даних сталася помилка.",,"None",,"All",,"InfoPath",,""
"This form has received an invalid response from a Web service. The response does not match the expected response format. This problem could be caused by an error in the form's design.",,"Для цієї форми отримано неприпустиму відповідь від веб-служби. Ця відповідь не відповідає очікуваному формату. Можливо, оформлення форми містить помилку.",,"None",,"All",,"InfoPath",,""
"The response returned by the Web service contains errors: {0}",,"Повернута веб-службою відповідь містить помилки: {0}",,"None",,"All",,"InfoPath",,""
"The operation failed. The data contained multiple DataSets.",,"Помилка операції. Дані містять кілька наборів DataSets.",,"None",,"All",,"InfoPath",,""
"Current configuration settings prohibit embedding username and password in the database connection string.",,"У поточних настройках конфігурації заборонено вбудовування імені користувача та пароля в рядок підключення до бази даних.",,"None",,"All",,"InfoPath",,""
"Authentication information in the UDC file could not be used for this connection because user forms are not allowed to use UDC authentication. To change this settings, use the InfoPath Forms Services configuration page in SharePoint Central Admin.",,"Відомості про автентифікацію у файлі UDC не вдалося використати для цього підключення, позаяк формам користувачів заборонено використовувати автентифікацію UDC. Щоб змінити ці параметри, скористайтеся сторінкою конфігурації служб форм InfoPath Forms Services у центрі адміністрування SharePoint.",,"None",,"All",,"InfoPath",,""
"The DataConnectionBaseUrl property of XmlFormView control cannot be modified after DataBind.",,"Властивість DataConnectionBaseUrl елемента керування XmlFormView не можна змінити після застосування DataBind.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access a database that contains data required for this form to function correctly.",,"Ви не маєте дозволу на доступ до бази даних, яка містить дані, потрібні для правильної роботи цієї форми.",,"None",,"All",,"InfoPath",,""
"A database that contains data required for this form to function correctly cannot be accessed.",,"Не вдалося отримати доступ до бази даних, яка містить дані, потрібні для правильної роботи цієї форми.",,"None",,"All",,"InfoPath",,""
"A database that contains data required for this form to function correctly cannot be found.",,"Не вдалося знайти базу даних, яка містить дані, потрібні для правильної роботи цієї форми.",,"None",,"All",,"InfoPath",,""
"Unable to add {0} to the collection: {1}",,"Не вдалося додати {0} до колекції: {1}",,"None",,"All",,"InfoPath",,""
"The Xml file is invalid.",,"Неприпустимий XML-файл.",,"None",,"All",,"InfoPath",,""
"The file {0} was successfully added to the store.",,"Файл {0} успішно додано до сховища.",,"None",,"All",,"InfoPath",,""
""Data connection file ""{0}"" already exists. Do you want to overwrite it?"",,""Файл зв'язку з даними ""{0}"" уже існує. Перезаписати його?"",,"None",,"All",,"InfoPath",,""
"The file you are attempting to save or retrieve has been blocked from this Web site by the server administrators.",,"Файл, який ви маєте намір зберегти або отримати, заблоковано на цьому веб-сайті адміністраторами сервера.",,"None",,"All",,"InfoPath",,""
"Connection",,"Підключення",,"None",,"All",,"InfoPath",,""
"The data connection file cannot be found or it has no dependent files.",,"Файл зв'язку з даними не вдалося знайти або він немає залежних файлів.",,"None",,"All",,"InfoPath",,""
"No form templates reference the specified data connection file",,"Жодний шаблон форм не посилається на вказаний файл зв'язку даних",,"None",,"All",,"InfoPath",,""
"{0} Version {1}",,"{0} Версія {1}",,"None",,"All",,"InfoPath",,""
"Invalid enumeration mode. Valid modes are: a, all, u and unreferenced.",,"Неприпустимий режим нумерації. Припустимі режими: a, all, u та unreferenced.",,"None",,"All",,"InfoPath",,""
"No data connection files exist in the store",,"У сховищі відсутні файли зв'язків даних",,"None",,"All",,"InfoPath",,""
"No unreferenced data connection files exist in the store",,"У сховищі відсутні файли зв'язків даних, на які немає посилань",,"None",,"All",,"InfoPath",,""
"The data connection file {0} does not exist in the store.",,"Файл зв'язку даних {0} відсутній у сховищі.",,"None",,"All",,"InfoPath",,""
"Could not get the property: {0}",,"Не вдалося отримати властивість: {0}",,"None",,"All",,"InfoPath",,""
"Invalid property.",,"Неприпустиме значення.",,"None",,"All",,"InfoPath",,""
""Data connection file ""{0}"" is currently used by existing forms. Uninstall any dependent forms before uninstalling the data connection file."",,""Файл зв'язку з даними ""{0}"" зараз використовується наявними формами. Перш ніж видаляти файл зв'язку з даними, видаліть залежні форми."",,"None",,"All",,"InfoPath",,""
""The file name is invalid or the file is empty. A file name cannot contain any of the following characters: \\ / : * ? "" < > | # { } % ~ &"",,""Файл має неприпустиме ім'я або є пустим. Ім'я файлу не може містити таких символів: \\ / : * ? "" < > | # { } % ~ &"",,"None",,"All",,"InfoPath",,""
"Invalid file name.",,"Неприпустиме ім'я файлу.",,"None",,"All",,"InfoPath",,""
"A data source that is required to populate some form data cannot be found. Form elements, such as drop-down lists, may be blank.",,"Джерело даних, потрібне для заповнення певних даних форми, не знайдено. Такі елементи форми, як розкривний список, можуть бути пусті.",,"None",,"All",,"InfoPath",,""
"The specified UDC file is not from a Data Connection Library.",,"Бібліотека зв'язків даних не містить указаний файл UDC.",,"None",,"All",,"InfoPath",,""
""The file {0} already exists: specify the ""overwrite"" parameter to true to overwrite the existing file, or specify a different filename"",,""Файл {0} уже існує: укажіть для властивості ""overwrite"" значення true для замінювання наявного файлу або вкажіть інше ім'я файлу"",,"None",,"All",,"InfoPath",,""
"The file {0} in the store was successfully replaced.",,"Файл {0} у сховищі успішно замінено.",,"None",,"All",,"InfoPath",,""
"No form templates reference this file.",,"Шаблони форм не містять посилань на цей файл.",,"None",,"All",,"InfoPath",,""
"This file is referenced by {0} form template(s). Removing this file may cause these form templates to become unusable.",,"На цей файл посилаються {0} шаблонів форм. Видалення цього файлу може перешкодити подальшій роботі з шаблонами форм.",,"None",,"All",,"InfoPath",,""
"File not found.",,"Файл не знайдено.",,"None",,"All",,"InfoPath",,""
"Unable to remove {0} from the collection: {1}",,"Не вдалося видалити {0} з колекції: {1}",,"None",,"All",,"InfoPath",,""
"The file {0} was successfully removed from the store.",,"Файл {0} успішно видалено зі сховища.",,"None",,"All",,"InfoPath",,""
"The connection {0} specified a connection in the server store. Only administrator-approved form templates can use this option.",,"Зв'язок у серверному сховищі визначено зв'язком {0}. Цей параметр може використовуватися лише в затверджених адміністратором шаблонах форм.",,"None",,"All",,"InfoPath",,""
"The connection specified a connection in the server store. Only administrator-approved form templates can use this option.",,"Для цього підключення вказано підключення в серверному сховищі. Цей параметр може використовуватися лише в затверджених адміністратором шаблонах форм.",,"None",,"All",,"InfoPath",,""
"Invalid property value.",,"Неприпустиме значення властивості.",,"None",,"All",,"InfoPath",,""
"Successfully set WebAccessible to {0} for the data connection file {1}",,"Для параметра WebAccessible встановлено значення {0} для файлу зв'язку з даними {1}",,"None",,"All",,"InfoPath",,""
""The file {0} already exists: check the ""Overwrite the file"" option to overwrite the existing file, or specify a different filename"",,""Файл {0} уже існує: установіть прапорець поруч із пунктом ""Перезаписати файл"" для перезаписування наявного файлу або вкажіть інше ім'я файлу"",,"None",,"All",,"InfoPath",,""
"A query to retrieve form data cannot be completed because this action would violate cross-domain restrictions.\r\n\r\nIf this form template is published to a SharePoint document library, cross-domain access for user form templates must be enabled under InfoPath Forms Services in SharePoint Central Administration, and the data connection settings must be stored in a UDC file in a data connection library in the same site collection.\r\n\r\nIf this is an administrator-approved form template, the security level of the form must be set to full trust, or the data connection settings must be stored in a UDC file by using the Manage data connection files option under InfoPath Forms Services in SharePoint Central Administration.",,"Не вдалося виконати запит на отримання даних форми, тому що такі дії порушили б обмеження між доменами.\r\n\r\nЯкщо цей шаблон форми публікується в бібліотеці документів SharePoint, у Центрі адміністрування SharePoint у службах форм InfoPath Forms Services має бути увімкнуто міждоменний доступ для користувацьких шаблонів форм, а також у тій самій колекції сайтів у бібліотеці зв'язків даних у файлі UDC має бути збережено настройки зв'язків даних.\r\n\r\nЯкщо цей шаблон форми затверджений адміністратором, потрібно встановити рівень безпеки для цієї форми на повний рівень довіри або потрібно зберегти настройки зв'язків даних у файлі UDC за допомогою параметра керування файлами зв'язків із даними у службах форм InfoPath Forms Services у Центрі адміністрування SharePoint.",,"None",,"All",,"InfoPath",,""
