PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You have insufficient Skype Credit available, you need to {SEPARATOR} {LINK_START}Buy Skype Credit{LINK}",,"У вас бракує коштів на рахунку Skype — потрібно {SEPARATOR} {LINK_START}поповнити баланс Skype{LINK}",,"Text",,"All",,"Commerce Server",,""
"You have {LINK_PACKAGES}{COUNT} more subscription{LINK_END}",,"У вас є ще {LINK_PACKAGES}{COUNT} передплата{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"You’ve got more than one Skype Name. Please choose which one you want to change the password for.",,"У вас кілька імен Skype. Виберіть ім'я, для якого потрібно змінити пароль.",,"Text",,"All",,"Commerce Server",,""
"You have a {PRODUCT_NAME} account.",,""Ви оформили передплату ""{PRODUCT_NAME}""."",,"Text",,"All",,"Commerce Server",,""
"Basically, you’ve won.",,"Коротше кажучи, ви у виграші.",,"Text",,"All",,"Commerce Server",,""
"Your Balance",,"Ваш залишок",,"Text",,"All",,"Commerce Server",,""
"Your remaining Skype Credit balance is {STRONG_START}{BALANCE}{STRONG_END}",,"Ваш залишок на рахунку Skype становить {STRONG_START}{BALANCE}{STRONG_END}",,"Text",,"All",,"Commerce Server",,""
"Your credit/debit card {METHOD_NAME} {METHOD_INFO} has expired.",,"Термін дії кредитної або дебетової картки {METHOD_NAME} {METHOD_INFO} завершився.",,"Text",,"All",,"Commerce Server",,""
"Your credit/debit cards have expired.",,"Термін дії кредитних або дебетових карток завершився.",,"Text",,"All",,"Commerce Server",,""
"Your credit will become inactive on {DATE} {SEPARATOR} {LINK_SAVE}Keep your credit active{END_LINK}",,"Ваш рахунок стане неактивним {DATE} {SEPARATOR} {LINK_SAVE}Підтримуйте свій рахунок в активному стані{END_LINK}",,"Text",,"All",,"Commerce Server",,""
"Your currency is set to {STRONG_START}{CCY_CODE} ({CCY_NAME}){STRONG_END}.",,"Ваша валюта — {STRONG_START}{CCY_CODE} ({CCY_NAME}){STRONG_END}.",,"Text",,"All",,"Commerce Server",,""
"Your email",,"Ваша адреса електронної пошти",,"Text",,"All",,"Commerce Server",,""
"These numbers belong to you. You can manage and extend these.",,"Ці номери належать вам. Ви можете керувати ними та подовжувати термін їх дії.",,"Text",,"All",,"Commerce Server",,""
"Your password",,"Ваш пароль",,"Text",,"All",,"Commerce Server",,""
"Your {LANG_EN_START}Skype To Go{LANG_EN_END} Number",,"Ваш номер {LANG_EN_START}Skype To Go{LANG_EN_END}",,"Text",,"All",,"Commerce Server",,""
"Your {LANG_EN_START}Skype To Go{LANG_EN_END} Number(s) are",,"Ваші номери {LANG_EN_START}Skype To Go{LANG_EN_END}:",,"Text",,"All",,"Commerce Server",,""
"Your Skype Credit",,"Ваш рахунок Skype",,"Text",,"All",,"Commerce Server",,""
"Your Skype Name",,"Ваше ім'я Skype",,"Text",,"All",,"Commerce Server",,""
"Your {COUNT} day free trial has started. Enjoy!",,"Ваш {COUNT}-денний період безкоштовного ознайомлення розпочався. Насолоджуйтесь!",,"Text",,"All",,"Commerce Server",,""
"Welcome, {USERNAME}",,"З поверненням, {USERNAME}!",,"Text",,"All",,"Commerce Server",,""
"Enter your favourite combination:",,"Введіть улюблену комбінацію:",,"Text",,"All",,"Commerce Server",,""
"Activate Skype Number as part of your subscription",,"Активувати Skype-номер, який входить у передплату.",,"Text",,"All",,"Commerce Server",,""
"Add",,"Додати",,"Text",,"All",,"Commerce Server",,""
"Print Boleto",,"Надрукувати квитанцію Boleto",,"Text",,"All",,"Commerce Server",,""
"Cancel number request",,"Скасувати замовлення номера",,"Text",,"All",,"Commerce Server",,""
"Continue to purchase",,"Продовжити покупку",,"Text",,"All",,"Commerce Server",,""
"Create",,"Створити",,"Text",,"All",,"Commerce Server",,""
"Enable",,"Увімкнути",,"Text",,"All",,"Commerce Server",,""
"Get this number",,"Отримати цей номер",,"Text",,"All",,"Commerce Server",,""
"Get Started",,"Розпочати",,"Text",,"All",,"Commerce Server",,""
"Continue with payment",,"Продовжити платіж",,"Text",,"All",,"Commerce Server",,""
"OK",,"ОК",,"Text",,"All",,"Commerce Server",,""
"Go to Daesung.com",,"Відвідайте Daesung.com",,"Text",,"All",,"Commerce Server",,""
"Go to {PARTNER}",,"Перейти до партнера {PARTNER}",,"Text",,"All",,"Commerce Server",,""
"Confirm purchase",,"Підтвердити покупку",,"Text",,"All",,"Commerce Server",,""
"Rename",,"Перейменувати",,"Text",,"All",,"Commerce Server",,""
"Save Settings",,"Зберегти налаштування",,"Text",,"All",,"Commerce Server",,""
"Save Changes",,"Зберегти зміни",,"Text",,"All",,"Commerce Server",,""
"Select",,"Вибрати",,"Text",,"All",,"Commerce Server",,""
"Sign me in",,"Увійти",,"Text",,"All",,"Commerce Server",,""
"Add credit",,"Поповнити рахунок",,"Text",,"All",,"Commerce Server",,""
"Use this",,"Використовувати це",,"Text",,"All",,"Commerce Server",,""
"Use voucher",,"Використовувати ваучер",,"Text",,"All",,"Commerce Server",,""
"Australian dollar",,"австралійські долари",,"Text",,"All",,"Commerce Server",,""
"Brazil real",,"бразильські реали",,"Text",,"All",,"Commerce Server",,""
"Canadian dollar",,"канадські долари",,"Text",,"All",,"Commerce Server",,""
"Swiss franc",,"швейцарські франки",,"Text",,"All",,"Commerce Server",,""
"Chinese yuan renminbi",,"Китайський юань",,"Text",,"All",,"Commerce Server",,""
"Danish krone",,"датські крони",,"Text",,"All",,"Commerce Server",,""
"Euro",,"євро",,"Text",,"All",,"Commerce Server",,""
"British Pound",,"англійські фунти стерлінгів",,"Text",,"All",,"Commerce Server",,""
"Hong Kong dollar",,"гонконгські долари",,"Text",,"All",,"Commerce Server",,""
"Japanese Yen",,"японські єни",,"Text",,"All",,"Commerce Server",,""
"Korean won",,"Корейська вона",,"Text",,"All",,"Commerce Server",,""
"Norwegian krone",,"норвезькі крони",,"Text",,"All",,"Commerce Server",,""
"Polish zloty",,"польські злоті",,"Text",,"All",,"Commerce Server",,""
"Russian ruble",,"Російський рубль",,"Text",,"All",,"Commerce Server",,""
"Swedish krona",,"шведські крони",,"Text",,"All",,"Commerce Server",,""
"Singapore dollar",,"Сингапурський долар",,"Text",,"All",,"Commerce Server",,""
"Taiwan dollar",,"тайванські долари",,"Text",,"All",,"Commerce Server",,""
"American Dollar",,"долари США",,"Text",,"All",,"Commerce Server",,""
"Australian dollars",,"австралійські долари",,"Text",,"All",,"Commerce Server",,""
"Brazil reais",,"бразильські реали",,"Text",,"All",,"Commerce Server",,""
"Canadian dollars",,"канадські долари",,"Text",,"All",,"Commerce Server",,""
"Swiss francs",,"швейцарські франки",,"Text",,"All",,"Commerce Server",,""
"Chinese yuan renminbis",,"китайські юані",,"Text",,"All",,"Commerce Server",,""
"Danish kroner",,"датські крони",,"Text",,"All",,"Commerce Server",,""
"Euros",,"євро",,"Text",,"All",,"Commerce Server",,""
"British Pounds",,"англійські фунти стерлінгів",,"Text",,"All",,"Commerce Server",,""
"Hong Kong dollars",,"долари Гонконгу",,"Text",,"All",,"Commerce Server",,""
"Korean won",,"Корейські вони",,"Text",,"All",,"Commerce Server",,""
"Norwegian kroner",,"норвезькі крони",,"Text",,"All",,"Commerce Server",,""
"Polish złote",,"польські злоті",,"Text",,"All",,"Commerce Server",,""
"Russian rubles",,"російські рублі",,"Text",,"All",,"Commerce Server",,""
"Swedish kronor",,"шведські крони",,"Text",,"All",,"Commerce Server",,""
"Singapore dollars",,"сінгапурські долари",,"Text",,"All",,"Commerce Server",,""
"Taiwanese Dollars",,"тайванські долари",,"Text",,"All",,"Commerce Server",,""
"American Dollars",,"долари США",,"Text",,"All",,"Commerce Server",,""
"Redirect incoming Skype calls to another Skype Name, mobile or landline number. If you&#8217;re expecting an important call, you can forward to 3 different numbers at the same time. (This feature is only available with the latest version of Skype for Windows. You will need to login to Skype for Windows for your settings to take effect.)",,"Перенаправити вхідний дзвінок Skype на інше ім'я Skype, або на мобільний чи стаціонарний телефон. Якщо ви очікуєте на важливий дзвінок, ви можете переадресувати його на 3 різні номери одночасно. (Ця функція доступна лише в найновішій версії Skype для Windows. Щоб ваші налаштування набули чинності, увійдіть до Skype для Windows.)",,"Text",,"All",,"Commerce Server",,""
"Corrected subscription",,"Уточнення щодо передплати",,"Text",,"All",,"Commerce Server",,""
"Information required for Skype Number subscription",,"Інформація, потрібна для оформлення передплати на Skype-номер",,"Text",,"All",,"Commerce Server",,""
"Allocate voice messaging",,"Переказати кошти на голосові повідомлення",,"Text",,"All",,"Commerce Server",,""
"Save time in the future with auto-recharge.",,"Економте час за допомогою автоматичного поповнення рахунку.",,"Text",,"All",,"Commerce Server",,""
"Auto-recharge settings",,"Налаштування автоматичного поповнення рахунку",,"Text",,"All",,"Commerce Server",,""
"Sign in",,"Вхід",,"Text",,"All",,"Commerce Server",,""
"Bank account details",,"Дані банківського рахунку",,"Text",,"All",,"Commerce Server",,""
"Caller identification now disabled",,"Ідентифікацію номера додзвонювача вимкнено",,"Text",,"All",,"Commerce Server",,""
"Change your email preferences",,"Змініть налаштування електронної пошти",,"Text",,"All",,"Commerce Server",,""
"Cheap international calls",,"Міжнародні дзвінки за низькими тарифами",,"Text",,"All",,"Commerce Server",,""
"Contact alert emails – unsubscribe",,"Електронні листи з повідомленнями про нові контакти — скасування передплати",,"Text",,"All",,"Commerce Server",,""
"Details",,"Докладні відомості",,"Text",,"All",,"Commerce Server",,""
"Disable caller identification",,"Вимкнення ідентифікації номера додзвонювача",,"Text",,"All",,"Commerce Server",,""
"You'll love Skype Premium",,"Ви будете в захваті від платних послуг",,"Text",,"All",,"Commerce Server",,""
"Existing addresses",,"Існуючі адреси",,"Text",,"All",,"Commerce Server",,""
"Extend Skype Number subscription",,"Подовження терміну дії передплати на Skype-номер",,"Text",,"All",,"Commerce Server",,""
"Forgotten your password?",,"Забув пароль?",,"Text",,"All",,"Commerce Server",,""
"Get Skype",,"Завантажити Skype",,"Text",,"All",,"Commerce Server",,""
"What's going to happen next?",,"Що буде далі?",,"Text",,"All",,"Commerce Server",,""
"Choose how you would like to pay",,"Виберіть спосіб оплати",,"Text",,"All",,"Commerce Server",,""
"Now make your transfer",,"Тепер зробіть переказ",,"Text",,"All",,"Commerce Server",,""
"Member details",,"Відомості про учасника",,"Text",,"All",,"Commerce Server",,""
"Nearly there",,"Майже готово",,"Text",,"All",,"Commerce Server",,""
"Payment Details",,"Платіжні дані",,"Text",,"All",,"Commerce Server",,""
"Order summary",,"Підсумкові відомості замовлення",,"Text",,"All",,"Commerce Server",,""
"Subscriptions for other countries/regions",,"Передплати для інших країн",,"Text",,"All",,"Commerce Server",,""
"Skype Numbers in Korea",,"Skype-номери у Кореї",,"Text",,"All",,"Commerce Server",,""
"Pay with {METHOD}",,"{METHOD}: оплата",,"Text",,"All",,"Commerce Server",,""
"Sorry, your payment failed",,"На жаль, ваш платіж не пройшов",,"Text",,"All",,"Commerce Server",,""
"Check the amount",,"Перевірте суму",,"Text",,"All",,"Commerce Server",,""
"Complete your payment",,"Завершення платежу",,"Text",,"All",,"Commerce Server",,""
"Enter your card details",,"Введіть дані своєї картки",,"Text",,"All",,"Commerce Server",,""
"Your payment FAILED.",,"Ваш платіж НЕ ПРОЙШОВ.",,"Text",,"All",,"Commerce Server",,""
"These are payment instructions for",,"Це вказівки щодо здійснення платежів для",,"Text",,"All",,"Commerce Server",,""
"Instructions to make payment",,"Вказівки щодо здійснення платежів",,"Text",,"All",,"Commerce Server",,""
"Select your payment method",,"Виберіть спосіб оплати",,"Text",,"All",,"Commerce Server",,""
"Your order is being processed",,"Ваше замовлення обробляється",,"Text",,"All",,"Commerce Server",,""
"Thank you for your order.",,"Дякуємо за замовлення!",,"Text",,"All",,"Commerce Server",,""
"Thank you for your order...",,"Дякуємо за замовлення...",,"Text",,"All",,"Commerce Server",,""
"Thank you for choosing a free calling trial",,"Дякуємо за вибір безкоштовного ознайомлення із дзвінками!",,"Text",,"All",,"Commerce Server",,""
"Keeping or cancelling your subscription",,"Збереження або скасування передплати",,"Text",,"All",,"Commerce Server",,""
"Thanks for signing up",,"Дякуємо за реєстрацію!",,"Text",,"All",,"Commerce Server",,""
"Billing address",,"Адреса для виставлення рахунків",,"Text",,"All",,"Commerce Server",,""
"You need the latest version of Skype to use Skype Number and Skype voice messaging",,"Щоб користуватися віртуальним номером і голосовими повідомленнями Skype, необхідно встановити останню версію Skype",,"Text",,"All",,"Commerce Server",,""
"Need more details?",,"Потрібна докладніша інформація?",,"Text",,"All",,"Commerce Server",,""
"Nice, it worked.",,"Добре, усе вийшло.",,"Text",,"All",,"Commerce Server",,""
"Personal Details",,"Особисті дані",,"Text",,"All",,"Commerce Server",,""
"Personal Information",,"Особисті відомості",,"Text",,"All",,"Commerce Server",,""
"{PACKAGE} is unavailable",,""Пакет ""{PACKAGE}"" недоступний"",,"Text",,"All",,"Commerce Server",,""
"What's next?",,"Що далі?",,"Text",,"All",,"Commerce Server",,""
"Privacy Settings",,"Налаштування конфіденційності",,"Text",,"All",,"Commerce Server",,""
"Purchase",,"Покупка",,"Text",,"All",,"Commerce Server",,""
"Required details",,"Необхідні відомості",,"Text",,"All",,"Commerce Server",,""
"Reserved numbers",,"Зарезервовані номери",,"Text",,"All",,"Commerce Server",,""
"Select an amount of Skype Credit",,"Виберіть суму на рахунку Skype",,"Text",,"All",,"Commerce Server",,""
"What country/region would you like your Skype Number in?",,"Укажіть країну або регіон, де вам потрібен Skype-номер.",,"Text",,"All",,"Commerce Server",,""
"Country/Region",,"Країна або регіон",,"Text",,"All",,"Commerce Server",,""
"Region",,"Регіон",,"Text",,"All",,"Commerce Server",,""
"Set up details",,"Відомості про налаштування",,"Text",,"All",,"Commerce Server",,""
"Skype Order {NUMBER}",,"Замовлення Skype {NUMBER}",,"Text",,"All",,"Commerce Server",,""
"Skype voice messaging",,"Голосові повідомлення Skype",,"Text",,"All",,"Commerce Server",,""
"Gift Certificate",,"Подарунковий сертифікат",,"Text",,"All",,"Commerce Server",,""
"Purchase details",,"Відомості про покупку",,"Text",,"All",,"Commerce Server",,""
"Cancel Skype Number request",,"Скасування замовлення Skype-номера",,"Text",,"All",,"Commerce Server",,""
"Free Skype voice messaging included in your order",,"У ваше замовлення включено безкоштовні голосові повідомлення Skype",,"Text",,"All",,"Commerce Server",,""
"Special requirements for Skype Numbers in Brazil",,"Особливі вимоги до Skype-номерів у Бразилії",,"Text",,"All",,"Commerce Server",,""
"Special requirements for Skype Numbers in Switzerland",,"Особливі вимоги до Skype-номерів у Швейцарії",,"Text",,"All",,"Commerce Server",,""
"Special requirements for Skype Numbers in Germany",,"Особливі вимоги до Skype-номерів у Німеччині",,"Text",,"All",,"Commerce Server",,""
"Special requirements for Skype Numbers in France",,"Особливі вимоги до Skype-номерів у Франції",,"Text",,"All",,"Commerce Server",,""
"Special requirements for Skype Numbers in Korea",,"Особливі вимоги до Skype-номерів у Кореї",,"Text",,"All",,"Commerce Server",,""
"Special requirements for Skype Numbers in the Netherlands",,"Особливі вимоги до Skype-номерів у Нідерландах",,"Text",,"All",,"Commerce Server",,""
"Step 1: State and area code",,"Крок 1. Код країни та міжміський код",,"Text",,"All",,"Commerce Server",,""
"Step 1: State",,"Крок 1. Штат",,"Text",,"All",,"Commerce Server",,""
"Step 2: Number",,"Крок 2. Номер",,"Text",,"All",,"Commerce Server",,""
"Step 2: Select your local area and choose a number",,"Крок 2. Виберіть свій регіон і номер",,"Text",,"All",,"Commerce Server",,""
"Skype Pro",,"Skype Pro",,"Text",,"All",,"Commerce Server",,""
"Upgrade to Skype Pro&trade;",,"Перейти на Skype Pro&trade;",,"Text",,"All",,"Commerce Server",,""
"You are upgrading to Skype Pro&trade; for {AMOUNT} per month.",,"Ви переходите на Skype Pro&trade; за {AMOUNT} на місяць.",,"Text",,"All",,"Commerce Server",,""
"Skype Pro voice messaging",,"Голосові повідомлення Skype Pro",,"Text",,"All",,"Commerce Server",,""
"Subscribe for {PACKAGE}",,""Передплата ""{PACKAGE}"""",,"Text",,"All",,"Commerce Server",,""
"You are subscribing to {PACKAGE}.",,""Ви оформлюєте передплату ""{PACKAGE}""."",,"Text",,"All",,"Commerce Server",,""
"You are subscribing to {PACKAGE} {MONTH_PRICE}/month.",,""Ви оформлюєте передплату ""{PACKAGE}"" за {MONTH_PRICE} на місяць."",,"Text",,"All",,"Commerce Server",,""
"You are subscribing to {PACKAGE} {MONTH_PRICE}/month {VAT_PRICE}.",,""Ви оформлюєте передплату ""{PACKAGE}"" за {MONTH_PRICE} на місяць {VAT_PRICE}."",,"Text",,"All",,"Commerce Server",,""
"You are subscribing to {PACKAGE} for 24 months.",,""Ви оформлюєте передплату ""{PACKAGE}"" на 24 місяці."",,"Text",,"All",,"Commerce Server",,""
"Subscription",,"Передплата",,"Text",,"All",,"Commerce Server",,""
"Special conditions",,"Особливі умови",,"Text",,"All",,"Commerce Server",,""
"Or use another payment method",,"Або використайте інший спосіб сплати",,"Text",,"All",,"Commerce Server",,""
"View your subscriptions",,"Перегляд даних про ваші передплати",,"Text",,"All",,"Commerce Server",,""
"Voice messaging",,"Голосові повідомлення",,"Text",,"All",,"Commerce Server",,""
"Enter voucher details",,"Введіть дані ваучера",,"Text",,"All",,"Commerce Server",,""
"What is auto-recharge?",,"Що таке автоматичне поповнення рахунку?",,"Text",,"All",,"Commerce Server",,""
"What to do next?",,"Що робити далі?",,"Text",,"All",,"Commerce Server",,""
"Why?",,"Чому?",,"Text",,"All",,"Commerce Server",,""
"You cannot purchase a subscription",,"Ви не можете оформити передплату",,"Text",,"All",,"Commerce Server",,""
"You have change",,"Є зміни",,"Text",,"All",,"Commerce Server",,""
"You currently have a free trial of {PACKAGE} active.",,""Зараз для вас триває безкоштовне ознайомлення з ""{PACKAGE}""."",,"Text",,"All",,"Commerce Server",,""
"You currently have {PACKAGE} subscription.",,""Зараз ви маєте передплату ""{PACKAGE}""."",,"Text",,"All",,"Commerce Server",,""
"Order added {BALANCE} to your Skype account. On time of delivery your base currency was {BASE_CCY}. Skype exchange rate on {DATE} for {TRANSACTION_CCY} was {TRANSACTION_RATE}",,"У результаті виконання замовлення ваш рахунок Skype поповнений на {BALANCE}. На момент виконання замовлення основна валюта була такою: {BASE_CCY}. Для валюти {TRANSACTION_CCY} обмінний курс Skype {DATE} складав {TRANSACTION_RATE}",,"Text",,"All",,"Commerce Server",,""
"You must select number and product.",,"Потрібно вибрати номер і продукт.",,"Text",,"All",,"Commerce Server",,""
"<strong>Yes</strong>, I have read and I accept the {LINK_TOS}Terms of Use{LINK_END}.",,"<strong>Так</strong>, я погоджуюся з {LINK_TOS}умовами використання{LINK_END} Skype, прочитавши їх.",,"Text",,"All",,"Commerce Server",,""
"Account holder",,"Власник рахунку",,"Text",,"All",,"Commerce Server",,""
"Account number",,"Номер рахунку",,"Text",,"All",,"Commerce Server",,""
"Address",,"Адреса",,"Text",,"All",,"Commerce Server",,""
"Address line 2",,"Другий рядок для адреси",,"Text",,"All",,"Commerce Server",,""
"Address of receiver",,"Адреса одержувача",,"Text",,"All",,"Commerce Server",,""
"Recharge my account automatically when my balance falls below {LIMIT}. If you do not want to enable auto-recharge please untick the box.",,"Автоматично поповнювати мій рахунок, якщо на ньому залишається менше {LIMIT}. Щоб не вмикати автоматичне поповнення рахунку, зніміть цей прапорець.",,"Text",,"All",,"Commerce Server",,""
"Bank",,"Банк",,"Text",,"All",,"Commerce Server",,""
"CNPJ",,"CNPJ",,"Text",,"All",,"Commerce Server",,""
"CPF",,"CPF",,"Text",,"All",,"Commerce Server",,""
"Remember - you can only associate a credit or debit card with one Skype account. Please ensure your card is not associated with any other Skype account.",,"Пам'ятайте: ви можете пов'язати кредитну або дебетову картку лише з одним рахунком Skype. Переконайтесь, що ваша картка не пов'язана з іншим рахунком Skype.",,"Text",,"All",,"Commerce Server",,""
"City add.",,"Додайте місто.",,"Text",,"All",,"Commerce Server",,""
"Title",,"Звертання",,"Text",,"All",,"Commerce Server",,""
"Company Reg Nr",,"Реєстраційний № компанії",,"Text",,"All",,"Commerce Server",,""
"CPF (Cadastro de Pessoas Físicas)",,"CPF (Cadastro de Pessoas Físicas)",,"Text",,"All",,"Commerce Server",,""
"Credit card number",,"Номер кредитної картки",,"Text",,"All",,"Commerce Server",,""
"I agree that the Administrator may see the detailed activity on my Skype account, including my traffic data and purchase history.",,"Я надаю адміністраторові доступ до детальних відомостей про дії в моєму обліковому записі, зокрема даних трафіку та історії покупок.",,"Text",,"All",,"Commerce Server",,""
"Your email address",,"Ваша адреса електронної пошти",,"Text",,"All",,"Commerce Server",,""
"Email",,"Ел. пошта",,"Text",,"All",,"Commerce Server",,""
"E-mail (to verify)",,"Адреса електронної пошти (необхідна перевірка)",,"Text",,"All",,"Commerce Server",,""
"EU VAT code (optional)",,"Код платника ПДВ в ЄС (необов'язково)",,"Text",,"All",,"Commerce Server",,""
"First name",,"Ім'я",,"Text",,"All",,"Commerce Server",,""
"e.g. 1234567",,"наприклад, 1234567",,"Text",,"All",,"Commerce Server",,""
"House or Flat number",,"Номер будинку або квартири",,"Text",,"All",,"Commerce Server",,""
"House number add.",,"Додайте номер будинку.",,"Text",,"All",,"Commerce Server",,""
"IBAN",,"IBAN",,"Text",,"All",,"Commerce Server",,""
"Job title",,"Посада",,"Text",,"All",,"Commerce Server",,""
"Last Name",,"Прізвище",,"Text",,"All",,"Commerce Server",,""
"Last name",,"Прізвище",,"Text",,"All",,"Commerce Server",,""
"I agree that upon leaving this Skype Manager the authorised representative(s) of the entity or individual that manages this Skype Manager (“Administrator”) can no longer allocate Skype Credit to me and I will no longer be able to use my existing Skype Numbers assigned to me through the Skype Manager.",,""Я погоджуюся з тим, що в разі мого виходу зі складу Skype Manager уповноважені представники установи або особи, які відповідають за Skype Manager (""адміністратори""), не зможуть переказувати мені кошти та я більше не зможу користуватися Skype-номерами, виділеними мені за допомогою Skype Manager."",,"Text",,"All",,"Commerce Server",,""
"Special Conditions:",,"Особливі умови:",,"Text",,"All",,"Commerce Server",,""
"Description:",,"Опис:",,"Text",,"All",,"Commerce Server",,""
"Order Number:",,"Номер замовлення:",,"Text",,"All",,"Commerce Server",,""
"Product Price:",,"Вартість продукту:",,"Text",,"All",,"Commerce Server",,""
"Password",,"Пароль",,"Text",,"All",,"Commerce Server",,""
"Or pay by another method",,"Або виберіть інший спосіб оплати",,"Text",,"All",,"Commerce Server",,""
"Pay with your stored instruments",,"Сплачуйте за допомогою збережених інструментів",,"Text",,"All",,"Commerce Server",,""
"Paying with",,"Спосіб оплати",,"Text",,"All",,"Commerce Server",,""
"Name of card holder",,"Ім'я власника картки",,"Text",,"All",,"Commerce Server",,""
"Card verification code",,"Код для перевірки картки",,"Text",,"All",,"Commerce Server",,""
"Expiry date",,"Дата закінчення терміну дії",,"Text",,"All",,"Commerce Server",,""
"Click Next to see details on how to complete your payment",,""Натисніть на кнопку ""Далі"", щоб дізнатися, як виконати платіж"",,"Text",,"All",,"Commerce Server",,""
"PayPal - the safe and easy way to pay online. PayPal accepts all major credit cards. PayPal also supports auto-recharge for Skype Credit.",,"PayPal — це безпечний і простий спосіб оплати в Інтернеті. За допомогою PayPal можна розрахуватися всіма основними кредитними картками. PayPal також підтримує автоматичне поповнення рахунку Skype.",,"Text",,"All",,"Commerce Server",,""
"PayPal - the safe and easy way to pay online. PayPal accepts all major credit cards. Please note that you can only associate one Skype account with one PayPal account.",,"PayPal — це безпечний і простий спосіб оплати в Інтернеті. За допомогою PayPal можна розрахуватися всіма основними кредитними картками. Зверніть увагу: обліковий запис Skype можна пов'язати лише з одним обліковим записом PayPal.",,"Text",,"All",,"Commerce Server",,""
"Current phone number",,"Поточний номер телефону",,"Text",,"All",,"Commerce Server",,""
"Phone",,"Телефон",,"Text",,"All",,"Commerce Server",,""
"Postal code",,"Поштовий індекс",,"Text",,"All",,"Commerce Server",,""
"Print",,"Друкувати",,"Text",,"All",,"Commerce Server",,""
"Recharge with",,"Спосіб поповнення рахунку",,"Text",,"All",,"Commerce Server",,""
"State, region or county",,"Область, регіон або республіка",,"Text",,"All",,"Commerce Server",,""
"I agree to the {LINK_BEGIN}Skype Terms of Service{LINK_END}",,"Я приймаю {LINK_BEGIN}умови використання{LINK_END} Skype",,"Text",,"All",,"Commerce Server",,""
"I accept that after the initial offering period, {AMOUNT} per month will be charged to continue my subscription. I can cancel at any time.",,"Я погоджуюсь, що після завершення періоду дії пропозиції з мене щомісяця стягуватиметься {AMOUNT} для продовження дії передплати. Я можу скасувати передплату будь-коли.",,"Text",,"All",,"Commerce Server",,""
"I agree to the {LINK_BEGIN}Skype Terms of Service{LINK_END}",,"Я приймаю {LINK_BEGIN}умови використання Skype{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"Registration address",,"Адреса реєстрації",,"Text",,"All",,"Commerce Server",,""
"Select country",,"Вибір країни або регіону",,"Text",,"All",,"Commerce Server",,""
"Yes, send me Skype news and special offers",,"Так, я хочу отримувати новини Skype та інформацію щодо спеціальних пропозицій",,"Text",,"All",,"Commerce Server",,""
"Skype purchase total:",,"Загальна сума покупки Skype:",,"Text",,"All",,"Commerce Server",,""
"I have read and agree to the Terms of Service of DNA Ltd.",,"Я приймаю умови обслуговування DNA Ltd., ознайомившись із ними.",,"Text",,"All",,"Commerce Server",,""
"I have read and agree to the terms of services",,"Я прочитав та приймаю умови використання",,"Text",,"All",,"Commerce Server",,""
"I declare that I am a resident of Japan",,"Я заявляю, що проживаю в Японії",,"Text",,"All",,"Commerce Server",,""
"I declare that I am a resident of Korea",,"Я заявляю, що проживаю в Кореї",,"Text",,"All",,"Commerce Server",,""
"I have read and agree to Priority's terms of service",,"Я прочитав та приймаю пріоритетні умови надання послуг",,"Text",,"All",,"Commerce Server",,""
"I declare that I am a resident of South Africa.",,"Я заявляю, що проживаю в Південній Африці.",,"Text",,"All",,"Commerce Server",,""
"Customer information",,"Відомості про клієнта",,"Text",,"All",,"Commerce Server",,""
"Choose your number",,"Виберіть свій номер",,"Text",,"All",,"Commerce Server",,""
"Number allocation",,"Надання номера",,"Text",,"All",,"Commerce Server",,""
"Choose your Italian number",,"Оберіть свій італійський номер",,"Text",,"All",,"Commerce Server",,""
"Data verification",,"Перевірка даних",,"Text",,"All",,"Commerce Server",,""
"Verification",,"Перевірка",,"Text",,"All",,"Commerce Server",,""
"Sort code",,"Код відділення банку",,"Text",,"All",,"Commerce Server",,""
"Sorting code",,"Код відділення банку",,"Text",,"All",,"Commerce Server",,""
"State/province",,"Штат/провінція",,"Text",,"All",,"Commerce Server",,""
"State",,"Штат",,"Text",,"All",,"Commerce Server",,""
"Street name",,"Назва вулиці",,"Text",,"All",,"Commerce Server",,""
"Swift code",,"SWIFT-код",,"Text",,"All",,"Commerce Server",,""
"No emergency calls",,"Виклик служб екстреної допомоги неможливий",,"Text",,"All",,"Commerce Server",,""
