PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Important",,"Увага!",,"None",,"All",,"Skype for Business for iOS",,""
"Emergency number",,"Номер екстреного виклику",,"None",,"All",,"Skype for Business for iOS",,""
"Enable Logging",,"Увімкнути журналювання",,"None",,"All",,"Skype for Business for iOS",,""
"End",,"Завершити",,"None",,"All",,"Skype for Business for iOS",,""
"End Conversation",,"Завершити розмову",,"None",,"All",,"Skype for Business for iOS",,""
"End Video",,"Завершити відео",,"None",,"All",,"Skype for Business for iOS",,""
"Enter your name",,"Введіть ім’я",,"None",,"All",,"Skype for Business for iOS",,""
"Enter your password",,"Введіть пароль",,"None",,"All",,"Skype for Business for iOS",,""
"Error",,"Помилка",,"None",,"All",,"Skype for Business for iOS",,""
"Failed to retrieve members of this group.",,"Не вдалось отримати дані про членів цієї групи.",,"None",,"All",,"Skype for Business for iOS",,""
"Cannot use this group because it contains more than 100 members.",,"Ця група налічує понад 100 членів, тому її неможливо використовувати.",,"None",,"All",,"Skype for Business for iOS",,""
"Starting conference call...",,"Початок телефонної конференції...",,"None",,"All",,"Skype for Business for iOS",,""
"Starting video conference...",,"Початок відеоконференції...",,"None",,"All",,"Skype for Business for iOS",,""
"Event",,"Подія",,"None",,"All",,"Skype for Business for iOS",,""
"Exchange",,"Exchange",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business needs your Exchange credentials to show all your meetings and voice mail information.",,"Skype для бізнесу потрібні ваші облікові дані з Exchange для відображення інформації про всі наради та голосову пошту.",,"None",,"All",,"Skype for Business for iOS",,""
"Exchange Web Services FQDN or URL",,"Повне доменне ім’я або URL-адреса веб-служби Exchange",,"None",,"All",,"Skype for Business for iOS",,""
"Exit Full Screen",,"Вийти з повноекранного режиму",,"None",,"All",,"Skype for Business for iOS",,""
"Group %@, Expanded",,"Група %@, розгорнуто",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to collapse.",,"Двічі торкніться, щоб згорнути.",,"None",,"All",,"Skype for Business for iOS",,""
"External Discovery Address",,"Зовн. адр. знайдених повідомл.",,"None",,"All",,"Skype for Business for iOS",,""
"Call me back",,"Запит на зворотний виклик",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is currently added to favorites",,"Користувача %@ додано до улюблених контактів",,"None",,"All",,"Skype for Business for iOS",,""
"Please fill in required fields correctly before sending the feedback.",,"Заповніть усі обов’язкові поля, перш ніж надіслати відгук.",,"None",,"All",,"Skype for Business for iOS",,""
"Failed to send the feedback. Please verify your internet connection.",,"Не вдалося надіслати відгук. Перевірте підключення до Інтернету.",,"None",,"All",,"Skype for Business for iOS",,""
"Choose...",,"Вибрати…",,"None",,"All",,"Skype for Business for iOS",,""
"Steps to reproduce the issue \n1.\n2.\n3.\n",,"Кроки з відтворення проблеми \n1.\n2.\n3.\n",,"None",,"All",,"Skype for Business for iOS",,""
"Current",,"Поточний",,"None",,"All",,"Skype for Business for iOS",,""
"Dogfood feedback",,"Відгук щодо робочої версії",,"None",,"All",,"Skype for Business for iOS",,""
"Your e-mail address",,"Адреса електронної пошти",,"None",,"All",,"Skype for Business for iOS",,""
"Please enter the issue title.",,"Введіть назву проблеми.",,"None",,"All",,"Skype for Business for iOS",,""
"Feedback",,"Відгук",,"None",,"All",,"Skype for Business for iOS",,""
"Include Screenshot",,"Включати знімок екрана",,"None",,"All",,"Skype for Business for iOS",,""
"Retrieve logs",,"Отримати журнали",,"None",,"All",,"Skype for Business for iOS",,""
"Do you want to send feedback to developers or retrieve log files via e-mail?",,"Бажаєте надіслати відгук для розробників або отримати файли журналів електронною поштою?",,"None",,"All",,"Skype for Business for iOS",,""
"Send feedback",,"Надіслати відгук",,"None",,"All",,"Skype for Business for iOS",,""
"NOTE: Data sent in report submissions will be “Support Data” under your agreement for Office 365 (or Skype), including any information that would otherwise be considered “Customer Data” or “Personal Data”.Please do not submit reports that may include data you do not wish to provide to Microsoft as “Support Data”.\n\nWe may not respond directly, but we do review and discuss every submission.",,""ПРИМІТКА. Надіслані у звітах дані розглядатимуться як ""дані служби підтримки"" згідно з угодою щодо Office 365 (або Skype). Це стосується також і даних, які в іншому випадку розглядалися б як ""дані клієнта"" або ""особисті дані"". Не надсилайте звіти з даними, які не хочете надавати корпорації Майкрософт як ""дані служби підтримки"".\n\nМи можемо не відповісти вам напряму, але обов’язково розглядаємо та обговорюємо кожен відгук."",,"None",,"All",,"Skype for Business for iOS",,""
"Microsoft Privacy Statement",,"Декларація про конфіденційність корпорації Майкрософт",,"None",,"All",,"Skype for Business for iOS",,""
"Send",,"Надіслати",,"None",,"All",,"Skype for Business for iOS",,""
"New Settings:",,"Нові настройки",,"None",,"All",,"Skype for Business for iOS",,""
"Your current settings:",,"Поточні настройки:",,"None",,"All",,"Skype for Business for iOS",,""
"CHANGE CALL FORWARDING SETTINGS?",,"ЗМІНИТИ НАСТРОЙКИ ПЕРЕНАПРАВЛЕННЯ ВИКЛИКІВ?",,"None",,"All",,"Skype for Business for iOS",,""
"Can we change this so work calls will simultaneously ring you at work and at %@?",,"Настроїти одночасне отримання робочих викликів на робочий телефон і на номер %@?",,"None",,"All",,"Skype for Business for iOS",,""
"You've entered your phone number to get work calls. Now we need to change your current call forwarding settings so that your phone will ring.",,"Ви вказали номер робочого телефону для отримання робочих викликів. Щоб ви могли отримувати виклики, потрібно змінити поточні настройки перенаправлення.",,"None",,"All",,"Skype for Business for iOS",,""
"Lync is now Skype for Business - bringing together the experience of Skype with the enterprise quality of Microsoft.",,"Lync став Skype для бізнесу. Ми об'єднали функції Skype із професійним підходом Microsoft.",,"None",,"All",,"Skype for Business for iOS",,""
"Anyone can use this app to join a Skype Meeting, but to enjoy all the features, you need a Skype for Business account and your organization must have enabled this app.",,"Щоб приєднатися до наради Skype, достатньо скористатися цією програмою. Усі інші функції доступні за створення облікового запису Skype для бізнесу після активації програми.",,"None",,"All",,"Skype for Business for iOS",,""
"YOU'RE ALL SET!",,"НАСТРОЮВАННЯ ЗАВЕРШЕНО",,"None",,"All",,"Skype for Business for iOS",,""
"You can make changes anytime in Settings.",,""Змінити параметри можна в будь-який час у меню ""Настройки""."",,"None",,"All",,"Skype for Business for iOS",,""
"WELCOME!",,"ВІТАЄМО",,"None",,"All",,"Skype for Business for iOS",,""
"Before You Start",,"Перш ніж почати",,"None",,"All",,"Skype for Business for iOS",,""
"Forward Calls",,"Перенапр. виклики",,"None",,"All",,"Skype for Business for iOS",,""
"Forward Calls To",,"Перенаправляти виклики до",,"None",,"All",,"Skype for Business for iOS",,""
"Select Number",,"Вибір ном.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will be forwarded directly to %@. If that's not your mobile number, you won't receive calls on your mobile phone.",,"Виклики відразу перенаправлятимуться сюди: %@. Якщо це не номер вашого мобільного телефону, ви не будете отримувати на нього виклики.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will be forwarded directly to %@.",,"Виклики буде перенаправлено відразу на номер %@.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will be forwarded directly to %@ and not ring your iPad.",,"Виклики відразу перенаправлятимуться сюди: %@, і ви не отримуватимете їх на свій iPad.",,"None",,"All",,"Skype for Business for iOS",,""
"Forwarded by %@",,"Перенаправив користувач %@",,"None",,"All",,"Skype for Business for iOS",,""
"Full Screen",,"Повноекранний режим",,"None",,"All",,"Skype for Business for iOS",,""
"A server error occurred. Please try again.",,"Сталася помилка сервера. Повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server. Retrying...",,"Не вдалося підключитися до сервера. Повторення спроби...",,"None",,"All",,"Skype for Business for iOS",,""
"To complete the call, we're calling you back. Do you want to continue?",,"Ми передзвонимо вам, щоб завершити виклик. Продовжити?",,"None",,"All",,"Skype for Business for iOS",,""
"Get a Call Back",,"Отримати зворотний виклик",,"None",,"All",,"Skype for Business for iOS",,""
"Group Conversation",,"Групова розмова",,"None",,"All",,"Skype for Business for iOS",,""
"Group card",,"Картка групи",,"None",,"All",,"Skype for Business for iOS",,""
"The group is too large to display.",,"Ця група завелика для відображення.",,"None",,"All",,"Skype for Business for iOS",,""
"Groups",,"Групи",,"None",,"All",,"Skype for Business for iOS",,""
"Guest",,"Гість",,"None",,"All",,"Skype for Business for iOS",,""
"Hide",,"Приховати",,"None",,"All",,"Skype for Business for iOS",,""
"HTTP Proxy",,"Проксі-сервер HTTP",,"None",,"All",,"Skype for Business for iOS",,""
"Hang Up",,"Роз’єднати",,"None",,"All",,"Skype for Business for iOS",,""
"Headphones",,"Навушники",,"None",,"All",,"Skype for Business for iOS",,""
"Hide Advanced Options",,"Приховати додаткові параметри",,"None",,"All",,"Skype for Business for iOS",,""
"Hide Keypad",,"Приховати клавіатуру",,"None",,"All",,"Skype for Business for iOS",,""
"Hold call",,"Утримувати виклик",,"None",,"All",,"Skype for Business for iOS",,""
"Home",,"Домашній",,"None",,"All",,"Skype for Business for iOS",,""
"To finish setting up your HTTP Proxy, please use your %@ Wi-Fi settings.",,"Щоб завершити настроювання проксі-сервера HTTP, використайте настройки %@ для Wi-Fi.",,"None",,"All",,"Skype for Business for iOS",,""
"Http Proxy",,"Проксі-сервер HTTP",,"None",,"All",,"Skype for Business for iOS",,""
"IM",,"Миттєве повід.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is inviting you to a group conversation. Double-tap to accept.",,"Користувач %@ запрошує вас до групового чату. Торкніться двічі, щоб прийняти запрошення.",,"None",,"All",,"Skype for Business for iOS",,""
"IM Only",,"Лише миттєві повідомлення",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is inviting you to a conversation. Double-tap to accept.",,"Користувач %@ запрошує вас до розмови. Торкніться двічі, щоб прийняти запрошення.",,"None",,"All",,"Skype for Business for iOS",,""
"LOBBY (%d)",,"ФОЙЄ (%d)",,"None",,"All",,"Skype for Business for iOS",,""
"In a call",,"Розмовляє по телефону",,"None",,"All",,"Skype for Business for iOS",,""
"In a conference call",,"На телефонній конференції",,"None",,"All",,"Skype for Business for iOS",,""
"In a meeting",,"На нараді",,"None",,"All",,"Skype for Business for iOS",,""
"In presentation",,"На презентації",,"None",,"All",,"Skype for Business for iOS",,""
"Inactive",,"Неактивний",,"None",,"All",,"Skype for Business for iOS",,""
"Instant Messaging",,"Обмін миттєвими повідомленнями",,"None",,"All",,"Skype for Business for iOS",,""
"Internal Discovery Address",,"Вн. адреса знайдених повідомл.",,"None",,"All",,"Skype for Business for iOS",,""
"Invite",,"Запросити",,"None",,"All",,"Skype for Business for iOS",,""
"Invite Others",,"Запросити інших користувачів",,"None",,"All",,"Skype for Business for iOS",,""
"INVITEES",,"ЗАПРОШЕНІ",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is calling %@",,"%@ викликає користувача %@",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting connection was lost.",,"Підключення до наради втрачено.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect you to the meeting without your phone number. Please add your phone number in Skype for Business options.",,"Нам не вдалося підключитися до наради без вашого номера телефону. Додайте свій номер телефону в параметрах Skype для бізнесу.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect you to the meeting without your iPhone number. Please add your iPhone number in Skype for Business options.",,"Нам не вдалося підключитися до наради без вашого номера iPhone. Додайте свій номер iPhone у параметрах Skype для бізнесу.",,"None",,"All",,"Skype for Business for iOS",,""
"Join Meeting",,"Приєднатися до наради",,"None",,"All",,"Skype for Business for iOS",,""
"Joining the Meeting\n%@",,"Приєднання до наради \n%@",,"None",,"All",,"Skype for Business for iOS",,""
"Joining meeting",,"Приєднання до наради",,"None",,"All",,"Skype for Business for iOS",,""
"Calling you back on %@...",,"Здійснюється зворотний виклик за номером %@...",,"None",,"All",,"Skype for Business for iOS",,""
"Hello. You're in our virtual lobby, so make yourself comfortable. Please don’t move away from the app—the organizer will let you in soon.",,"Вітаємо! Наразі ви перебуваєте у віртуальному фойє наради, отож влаштовуйтеся зручніше. Не виходьте із застосунку. Незабаром організатор приєднає вас до наради.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect you because the meeting is full. Try contacting the organizer.",,"Не вдалося підключитися, тому що нарада заповнена. Зверніться до організатора.",,"None",,"All",,"Skype for Business for iOS",,""
"The connection was lost. Tap Join to try again.",,""Підключення втрачено. Торкніться кнопки ""Приєднатися"", щоб повторити спробу."",,"None",,"All",,"Skype for Business for iOS",,""
"You weren't admitted because the organizer isn’t there or didn’t respond.",,"Вас не допущено, тому що організатор не на місці або не відповів.",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to open audio routing options",,"Торкніться двічі, щоб відкрити параметри маршрутизації аудіо",,"None",,"All",,"Skype for Business for iOS",,""
"Audio button",,""Кнопка ""Аудіо"""",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to open audio routing options.",,"Торкніться двічі, щоб відкрити параметри маршрутизації аудіо.",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to unmute.",,"Торкніться двічі, щоб увімкнути мікрофон.",,"None",,"All",,"Skype for Business for iOS",,""
"Call muted",,"Звук вимкнено",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to mute.",,"Торкніться двічі, щоб вимкнути мікрофон.",,"None",,"All",,"Skype for Business for iOS",,""
"Call unmuted",,"Звук увімкнено",,"None",,"All",,"Skype for Business for iOS",,""
"Resume call",,"Відновити виклик",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to turn speaker phone on.",,"Торкніться двічі, щоб увімкнути пристрій гучного зв'язку.",,"None",,"All",,"Skype for Business for iOS",,""
"Speaker phone is turned off",,"Пристрій гучного зв'язку вимкнено",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to turn speaker phone off.",,"Торкніться двічі, щоб вимкнути пристрій гучного зв'язку.",,"None",,"All",,"Skype for Business for iOS",,""
"Speaker phone is turned on",,"Пристрій гучного зв'язку ввімкнено",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to turn video on.",,"Торкніться двічі, щоб увімкнути відео.",,"None",,"All",,"Skype for Business for iOS",,""
"Video is turned off",,"Відео вимкнено",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to turn video off.",,"Торкніться двічі, щоб вимкнути відео.",,"None",,"All",,"Skype for Business for iOS",,""
"Video is turned on",,"Відео ввімкнено",,"None",,"All",,"Skype for Business for iOS",,""
"Large Meeting",,"Велика нарада",,"None",,"All",,"Skype for Business for iOS",,""
"The participant list isn't available for large meetings.",,"Для великих нарад список учасників недоступний.",,"None",,"All",,"Skype for Business for iOS",,""
"Speaker info isn't available for large meetings.",,"Інформація для динаміків недоступна для великих нарад.",,"None",,"All",,"Skype for Business for iOS",,""
"Leave Video",,"Залишити відео",,"None",,"All",,"Skype for Business for iOS",,""
"Let's begin...",,"Приступимо до роботи...",,"None",,"All",,"Skype for Business for iOS",,""
"link",,"посилання",,"None",,"All",,"Skype for Business for iOS",,""
"Loading name...",,"Завантаження імені...",,"None",,"All",,"Skype for Business for iOS",,""
"Looks like you're the only one on the call.",,"Ви – єдиний користувач у виклику.",,"None",,"All",,"Skype for Business for iOS",,""
"Local hold succeeded",,"Локальне утримання вдалося",,"None",,"All",,"Skype for Business for iOS",,""
"Local Unhold Succeeded",,"Локальне знімання з утримання вдалося",,"None",,"All",,"Skype for Business for iOS",,""
"location",,"розташув.",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business Log Files",,"Файли журналу Skype для бізнесу",,"None",,"All",,"Skype for Business for iOS",,""
"Logging",,"Журналювання",,"None",,"All",,"Skype for Business for iOS",,""
"Skype® for Business for %1$@",,"Skype® для бізнесу для %1$@",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business call",,"Виклик Skype для бізнесу",,"None",,"All",,"Skype for Business for iOS",,""
"Skype Meeting",,"Нарада Skype",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business is signing in",,"Skype для бізнесу виконує вхід",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business is signing out",,"Skype для бізнесу виконує вихід",,"None",,"All",,"Skype for Business for iOS",,""
"%@ Quit Unexpectedly",,"Користувач %@ несподівано вийшов",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to edit",,"Торкніться двічі для редагування",,"None",,"All",,"Skype for Business for iOS",,""
"Enter your personal note",,"Ввести особисту примітку",,"None",,"All",,"Skype for Business for iOS",,""
"Personal note",,"Особиста примітка",,"None",,"All",,"Skype for Business for iOS",,""
"Anyone can use the Skype for Business mobile app when invited to a Skype Meeting. However, to enjoy the full capability of the app, you must have a Skype for Business account.",,"Усі користувачі, запрошені до Наради Skype, можуть використовувати мобільну версію Skype для бізнесу. Проте повна функціональність програми доступна лише з обліковим записом Skype для бізнесу.",,"None",,"All",,"Skype for Business for iOS",,""
"%d+ Participants",,"Учасників: більше %d",,"None",,"All",,"Skype for Business for iOS",,""
"Me: %@",,"Я: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Double tap to meet now.",,"Торкніться двічі, щоб розпочати нараду.",,"None",,"All",,"Skype for Business for iOS",,""
"Create and start a new ad-hoc online meeting",,"Створіть і розпочніть нову мережеву нараду.",,"None",,"All",,"Skype for Business for iOS",,""
"You won't see presented content because you're not connected to Wi-Fi.",,"Ви не бачитимете вміст презентації, тому що вас не підключено до мережі Wi-Fi.",,"None",,"All",,"Skype for Business for iOS",,""
"When joining a meeting, if Wi-Fi is not available, we will call you on %@",,"Якщо під час приєднання до наради підключення до мережі Wi-Fi буде недоступне, ми зателефонуємо вам за номером %@.",,"None",,"All",,"Skype for Business for iOS",,""
"When joining a meeting, Wi-Fi will be used when available - then use your data plan",,"Під час приєднання до наради використовуватиметься спершу підключення до мережі Wi-Fi, якщо вона доступна, а потім тарифний план мобільного оператора.",,"None",,"All",,"Skype for Business for iOS",,""
"If you’re not the organizer, your mic will be muted when you join.",,"Якщо ви не організатор, ваш мікрофон буде вимкнуто, коли будете приєднуватися.",,"None",,"All",,"Skype for Business for iOS",,""
"Meetings",,"Наради",,"None",,"All",,"Skype for Business for iOS",,""
"Today",,"Сьогодні",,"None",,"All",,"Skype for Business for iOS",,""
"Tomorrow",,"Завтра",,"None",,"All",,"Skype for Business for iOS",,""
"MEMBERS",,"УЧАСНИКИ",,"None",,"All",,"Skype for Business for iOS",,""
"Message sent.",,"Повідомлення надіслано.",,"None",,"All",,"Skype for Business for iOS",,""
"Microphone Access",,"Доступ до мікрофона",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business needs to use your microphone so others can hear you on a call.",,"Skype для бізнесу потрібен доступ до вашого мікрофона, щоб інші могли почути вас.",,"None",,"All",,"Skype for Business for iOS",,""
"Missed: %@",,"Пропущено: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Missed call from %@",,"Пропущено виклик від %@",,"None",,"All",,"Skype for Business for iOS",,""
"Missed conference call from %@",,"Пропущено телефонну конференцію від %@",,"None",,"All",,"Skype for Business for iOS",,""
"Missed collaboration session from %@",,"Пропущено сеанс спільної роботи від %@",,"None",,"All",,"Skype for Business for iOS",,""
"Missed Conversation",,"Пропущена розмова",,"None",,"All",,"Skype for Business for iOS",,""
"Missed instant message from %@",,"Пропущено миттєве повідомлення від %@",,"None",,"All",,"Skype for Business for iOS",,""
"You have %d new voice mails",,"Нових повідомлень голосової пошти: %d",,"None",,"All",,"Skype for Business for iOS",,""
"Missed video call from %@",,"Пропущено відеовиклик від %@",,"None",,"All",,"Skype for Business for iOS",,""
"This call can't be completed. Please enter your phone number in Options and try the call again.",,""Не вдалося здійснити виклик. Введіть номер свого телефону в розділі ""Параметри"" та повторіть виклик."",,"None",,"All",,"Skype for Business for iOS",,""
"Missing Phone Number",,"Пропущений номер телефону",,"None",,"All",,"Skype for Business for iOS",,""
"This call can't be completed. Please enter your iPhone number in Options and try the call again.",,""Не вдалося здійснити виклик. Введіть номер свого пристрою iPhone у розділі ""Параметри"" та повторіть виклик."",,"None",,"All",,"Skype for Business for iOS",,""
"The manually configured server is missing. Please check it and retry.",,"Бракує налаштованого вручну сервера. Перевірте його та спробуйте знову.",,"None",,"All",,"Skype for Business for iOS",,""
"Answer calls from the lock screen, and log calls on your device.",,"Відповідайте на виклики просто з екрана блокування та зберігайте журнал викликів на своєму пристрої.",,"None",,"All",,"Skype for Business for iOS",,""
"Answer calls from the lock screen, log calls on your device, and place calls from your Contacts list.",,"Відповідайте на виклики просто з екрана блокування, зберігайте журнал викликів на своєму пристрої та телефонуйте безпосередньо зі списку контактів свого пристрою.",,"None",,"All",,"Skype for Business for iOS",,""
"Make calls right from your device's Contacts list.",,"Телефонуйте безпосередньо зі списку контактів свого пристрою.",,"None",,"All",,"Skype for Business for iOS",,""
"Mobile Integration",,"Інтеграція з мобільним пристроєм",,"None",,"All",,"Skype for Business for iOS",,""
"Show Advanced Options",,"Відобразити додаткові параметри",,"None",,"All",,"Skype for Business for iOS",,""
"More Options",,"Інші параметри",,"None",,"All",,"Skype for Business for iOS",,""
"To hear older voice mails, tap and hold 1 on the keypad, or go to Outlook.",,"Щоб прослух. попередні повідомл. голос. пошти, на цифр. клавт. торкніться й утримуйте клавішу 1 або перейдіть до прогр. Outlook.",,"None",,"All",,"Skype for Business for iOS",,""
"Go to Outlook to hear older voice mails.",,"Перейдіть до програми Outlook, щоб прослухати попередні повідомлення голосової пошти.",,"None",,"All",,"Skype for Business for iOS",,""
"To listen to older voice mail messages, tap on the voice mail icon.",,"Щоб прослухати попер. повідомл. гол. пошти, торкніться піктограми голос. пошти.",,"None",,"All",,"Skype for Business for iOS",,""
"Someone is recording",,"Користувач здійснює запис",,"None",,"All",,"Skype for Business for iOS",,""
"Mute",,"Без звуку",,"None",,"All",,"Skype for Business for iOS",,""
"Mute Speaker",,"Вимкнути динамік",,"None",,"All",,"Skype for Business for iOS",,""
"Muted",,"Звук вимкнуто",,"None",,"All",,"Skype for Business for iOS",,""
"My Mobile Number",,"Мій мобільний",,"None",,"All",,"Skype for Business for iOS",,""
"Enter your iPhone number with country and region codes:",,"Введіть номер свого пристрою iPhone із кодом країни та регіону:",,"None",,"All",,"Skype for Business for iOS",,""
"We need your iPhone number with country and region codes:",,"У наведене нижче поле введіть номер свого телефону iPhone разом із кодами країни та регіону:",,"None",,"All",,"Skype for Business for iOS",,""
"We need your phone number with country and region codes:",,"Введіть номер свого телефону разом із кодами країни та регіону:",,"None",,"All",,"Skype for Business for iOS",,""
"Enter your phone number with country and region codes:",,"Введіть номер свого телефону з кодом країни та регіону:",,"None",,"All",,"Skype for Business for iOS",,""
"This lets you make and get work calls, and join meetings from Skype for Business.\n(If you use VoIP, and it's unavailable, this is your backup.)",,"Це дасть вам змогу здійснювати та отримувати виклики з робочого номера, а також приєднуватися до нарад у Skype для бізнесу.\n(Це резервний спосіб, якщо протокол VoIP, що використовується, наразі недоступний.)",,"None",,"All",,"Skype for Business for iOS",,""
"This lets you join meetings from Skype for Business.\n(If you use VoIP, and it's unavailable, this is your backup.)",,"Це дасть вам змогу здійснювати та отримувати виклики з робочого номера, а також приєднуватися до нарад у Skype для бізнесу.\n(Це резервний спосіб, якщо протокол VoIP, що використовується, наразі недоступний.)",,"None",,"All",,"Skype for Business for iOS",,""
"NEVER MISS YOUR WORK CALLS",,"НЕ ПРОПУСТІТЬ ЖОДНОГО ВИКЛИКУ ПО РОБОТІ",,"None",,"All",,"Skype for Business for iOS",,""
"NEVER MISS A MEETING",,"НЕ ПРОПУСТІТЬ ЖОДНОЇ НАРАДИ",,"None",,"All",,"Skype for Business for iOS",,""
"My Info",,"Про мене",,"None",,"All",,"Skype for Business for iOS",,""
"Move back a slide",,"Перейти до попереднього слайда",,"None",,"All",,"Skype for Business for iOS",,""
"Move forward a slide",,"Перейти до наступного слайда",,"None",,"All",,"Skype for Business for iOS",,""
"We need your password to sign in.",,"Щоб увійти, укажіть свій пароль.",,"None",,"All",,"Skype for Business for iOS",,""
"New Contact",,"Додати контакт",,"None",,"All",,"Skype for Business for iOS",,""
"New Number",,"Додати номер",,"None",,"All",,"Skype for Business for iOS",,""
"Next",,"Далі",,"None",,"All",,"Skype for Business for iOS",,""
"No Contacts",,"Контактів немає",,"None",,"All",,"Skype for Business for iOS",,""
"Your contacts will appear here",,"Тут будуть відображатися ваші контакти",,"None",,"All",,"Skype for Business for iOS",,""
"No Conversations",,"Розмов немає",,"None",,"All",,"Skype for Business for iOS",,""
"You currently have no conversations",,"Зараз у вас немає розмов",,"None",,"All",,"Skype for Business for iOS",,""
"No IM",,"Немає миттєвих повідомлень",,"None",,"All",,"Skype for Business for iOS",,""
"No Meetings",,"Нарад немає",,"None",,"All",,"Skype for Business for iOS",,""
"Your meetings will appear here",,"Тут відображатимуться ваші наради",,"None",,"All",,"Skype for Business for iOS",,""
"You don't have any meetings scheduled",,"Запланованих нарад немає",,"None",,"All",,"Skype for Business for iOS",,""
"No Name",,"Без імені",,"None",,"All",,"Skype for Business for iOS",,""
"No other participants",,"Інших учасників немає",,"None",,"All",,"Skype for Business for iOS",,""
"No Participants",,"Учасників немає",,"None",,"All",,"Skype for Business for iOS",,""
"There are no participants in this conversation",,"У цій розмові немає учасників",,"None",,"All",,"Skype for Business for iOS",,""
"No Results",,"Не знайдено жодного результату",,"None",,"All",,"Skype for Business for iOS",,""
"No Voice",,"Немає голосових повідомлень",,"None",,"All",,"Skype for Business for iOS",,""
"No Voice Mail",,"Повідомлень голосової пошти немає",,"None",,"All",,"Skype for Business for iOS",,""
"Your voicemails will appear here",,"Тут будуть відображатися повідомлення голосової пошти",,"None",,"All",,"Skype for Business for iOS",,""
"No members",,"Учасників немає",,"None",,"All",,"Skype for Business for iOS",,""
"None",,"Немає",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is currently not added to favorites",,"Користувача %@ видалено з улюблених контактів",,"None",,"All",,"Skype for Business for iOS",,""
"Not now",,"Пізніше",,"None",,"All",,"Skype for Business for iOS",,""
"Not Sure",,"Невідомо",,"None",,"All",,"Skype for Business for iOS",,""
"Not a Skype for Business User?",,"Ви ще не користуєтеся програмою Skype для бізнесу?",,"None",,"All",,"Skype for Business for iOS",,""
"This feature has not been implemented yet. Please try again in a future release.",,"Цю функцію ще не реалізовано. Повторіть спробу у майбутній версії.",,"None",,"All",,"Skype for Business for iOS",,""
"Note",,"Нотатка",,"None",,"All",,"Skype for Business for iOS",,""
"NOTES",,"ПРИМІТКИ",,"None",,"All",,"Skype for Business for iOS",,""
"Off",,"Вим.",,"None",,"All",,"Skype for Business for iOS",,""
"Off Work",,"Не на роботі",,"None",,"All",,"Skype for Business for iOS",,""
"Office",,"Офіс",,"None",,"All",,"Skype for Business for iOS",,""
"Offline",,"Офлайн",,"None",,"All",,"Skype for Business for iOS",,""
"On",,"Ув.",,"None",,"All",,"Skype for Business for iOS",,""
"On behalf of %@",,"Від імені %@",,"None",,"All",,"Skype for Business for iOS",,""
