PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You can call people on Skype for FREE or a phone number for a low rate.",,"Телефонуйте друзям і рідним у Skype БЕЗКОШТОВНО або на мобільні та стаціонарні номери за низькими тарифами.",,"None",,"All",,"Skype - iOS",,""
"Connect your device Contacts to start making FREE Skype calls.",,"Синхронізуйте контакти свого пристрою зі Skype, щоб телефонувати в Skype БЕЗКОШТОВНО.",,"None",,"All",,"Skype - iOS",,""
"You should really talk more!",,"Спілкуйтеся більше!",,"None",,"All",,"Skype - iOS",,""
"You haven't called anyone on Skype yet.",,"Ви ще нікому не телефонували в Skype.",,"None",,"All",,"Skype - iOS",,""
"Add %@ credit",,"Поповнити рахунок %@",,"None",,"All",,"Skype - iOS",,""
"Your purchase was cancelled",,"Покупку скасовано",,"None",,"All",,"Skype - iOS",,""
"We were unable to process your order, please contact Skype’s customer support team for help.",,"Нам не вдалось обробити ваше замовлення, зверніться по довідку до спеціалістів служби підтримки клієнтів Skype.",,"None",,"All",,"Skype - iOS",,""
"We were unable to process your order, please try again later.",,"Нам не вдалося обробити ваше замовлення. Повторіть спробу пізніше.",,"None",,"All",,"Skype - iOS",,""
"Your order could not be completed right now but we’ll keep trying and you’ll be notified once your order is complete.",,"Наразі ваше замовлення неможливо обробити, але ми повторюватимемо спроби. Ви отримаєте сповіщення, коли замовлення буде виконано.",,"None",,"All",,"Skype - iOS",,""
"Your previous Skype Credit order could not be completed right now but we’ll keep trying and you’ll be notified once your order is complete.",,"Наразі неможливо обробити ваше попереднє замовлення на поповнення рахунку Skype, але ми повторюватимемо спроби. Ви отримаєте сповіщення, коли замовлення буде виконано.",,"None",,"All",,"Skype - iOS",,""
"We were unable to process your order as your account is managed by an administrator.",,"Нам не вдалось обробити ваше замовлення, оскільки ваш обліковий запис використовує адміністратор.",,"None",,"All",,"Skype - iOS",,""
"The currency set in your Skype account does not match your iTunes account. You can switch currency from your account settings on skype.com.",,"Валюта, вказана в обліковому записі Skype, не збігається з валютою облікового запису iTunes. Валюту облікового запису можна змінити на сайті skype.com у настройках вашого облікового запису.",,"None",,"All",,"Skype - iOS",,""
"We were unable to process your order, please check your network connection and try again.",,"Нам не вдалось обробити ваше замовлення, перевірте з'єднання з мережею і повторіть спробу.",,"None",,"All",,"Skype - iOS",,""
"We were unable to process your order, please check your network connection and we’ll try again as soon as you've reconnected.",,"Нам не вдалось обробити ваше замовлення, перевірте з'єднання з мережею. І ми спробуємо ще раз одразу після відновлення зв'язку.",,"None",,"All",,"Skype - iOS",,""
"We were unable to process your previous Skype Credit order, please check your network connection and we’ll try again as soon as you’ve reconnected.",,"Нам не вдалось обробити ваше попереднє замовлення на поповнення рахунку Skype, перевірте з'єднання з мережею. І ми спробуємо ще раз одразу після відновлення зв'язку.",,"None",,"All",,"Skype - iOS",,""
"Your iTunes account is currently unavailable.",,"Ваш обліковий запис iTunes наразі недоступний.",,"None",,"All",,"Skype - iOS",,""
"We were unable to complete your order because your iTunes account is currently unavailable, please try again later.",,"Нам не вдалося виконати ваше замовлення, оскільки ваш обліковий запис iTunes наразі недоступний. Повторіть спробу пізніше.",,"None",,"All",,"Skype - iOS",,""
"We were unable to process your order because your payment provider is currently unavailable, please try again later.",,"Нам не вдалось обробити ваше замовлення, оскільки ваш постачальник послуг наразі недоступний. Повторіть спробу пізніше.",,"None",,"All",,"Skype - iOS",,""
"Please read and accept Skype’s Terms of Use before purchasing credit.",,"Перш ніж поповнити рахунок, прочитайте та прийміть умови використання Skype.",,"None",,"All",,"Skype - iOS",,""
"Sorry",,"Перепрошуємо",,"None",,"All",,"Skype - iOS",,""
"We were unable to process your order as Skype does not support the currency set in your iTunes account.",,"Нам не вдалось обробити ваше замовлення, оскільки Skype не підтримує валюту, вказану у вашому обліковому записі iTunes.",,"None",,"All",,"Skype - iOS",,""
"%@ has been added to your Skype account.",,"Ваш рахунок Skype поповнено на %@.",,"None",,"All",,"Skype - iOS",,""
"Your previous Skype Credit order is now complete. %@ has been added to your Skype account.",,"Ваше попереднє замовлення на поповнення рахунку Skype наразі виконано. Ваш рахунок Skype поповнено на %@.",,"None",,"All",,"Skype - iOS",,""
"%@ is being added to your Skype account.",,"Ваш рахунок Skype поповнюється на %@.",,"None",,"All",,"Skype - iOS",,""
"Your previous Skype Credit order is currently being processed.",,"Ваше попереднє замовлення на поповнення рахунку Skype наразі обробляється.",,"None",,"All",,"Skype - iOS",,""
"%@ has already been added to your Skype account.",,"Ваш рахунок Skype уже поповнено на %@.",,"None",,"All",,"Skype - iOS",,""
"Your previous Skype Credit order was successfully completed.",,"Ваше попереднє замовлення на поповнення рахунку Skype успішно виконано.",,"None",,"All",,"Skype - iOS",,""
"Your purchase was successful",,"Покупку здійснено успішно",,"None",,"All",,"Skype - iOS",,""
"Send SMS",,"Надіслати SMS",,"None",,"All",,"Skype - iOS",,""
"Skype Credit",,"Рахунок Skype",,"None",,"All",,"Skype - iOS",,""
"Because you can reach people who aren't on Skype by calling mobile and landline numbers, or sending SMS, at low-cost rates.",,"Завдяки коштам на рахунку Skype можна за вигідними тарифами дзвонити на мобільні або стаціонарні телефони та надсилати SMS людям, які не користуються Skype.",,"None",,"All",,"Skype - iOS",,""
"Why pay for Skype Credit?",,"Навіщо потрібен рахунок Skype?",,"None",,"All",,"Skype - iOS",,""
"Choose",,"Вибрати",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> sent you a message from <location>%@</location>",,"Вам надійшло повідомлення від користувача <name>%@</name> з <location>%@</location>",,"None",,"All",,"Skype - iOS",,""
"Add",,"Додати",,"None",,"All",,"Skype - iOS",,""
"Speaker",,"Динамік",,"None",,"All",,"Skype - iOS",,""
"Dial Pad",,"Клавіатура",,"None",,"All",,"Skype - iOS",,""
"More",,"Більше",,"None",,"All",,"Skype - iOS",,""
"Mute",,"Без звуку",,"None",,"All",,"Skype - iOS",,""
"Video",,"Відеозв’язок",,"None",,"All",,"Skype - iOS",,""
"Hi there,\nI've made a group on Skype for us to chat, share and collaborate.\nJoin it by clicking the link:\n%@",,"Вітаю!\nОсь нова група в Skype, де ми можемо спілкуватися, ділитися файлами та обговорювати робочі питання.\nЩоб приєднатися, клацніть посилання:\n%@",,"None",,"All",,"Skype - iOS",,""
"Join my chat",,"Приєднуйтеся до мого чату",,"None",,"All",,"Skype - iOS",,""
"Join my chat on Skype: %@",,"Приєднуйтеся до мого чату в Skype: %@",,"None",,"All",,"Skype - iOS",,""
"Send them an SMS link to chat on Skype.",,"Надішліть їм посилання на чат у Skype SMS-повідомленням.",,"None",,"All",,"Skype - iOS",,""
"Send invite",,"Надіслати запрошення",,"None",,"All",,"Skype - iOS",,""
"Join me on Skype so we can IM and call each other. Get Skype: %@",,"Приєднуйтеся до мене в Skype, щоб ми могли обмінюватися миттєвими повідомленнями та викликами. Завантажити Skype можна тут: %@",,"None",,"All",,"Skype - iOS",,""
"Forward",,"Вперед",,"None",,"All",,"Skype - iOS",,""
"Share",,"Поділитися",,"None",,"All",,"Skype - iOS",,""
"Show keyboard",,"Показати клавіатуру",,"None",,"All",,"Skype - iOS",,""
"Main sign in",,"Головний вхід",,"None",,"All",,"Skype - iOS",,""
"Microsoft account",,"Обліковий запис Microsoft",,"None",,"All",,"Skype - iOS",,""
"Sign in with a Microsoft account",,"Увійти за допомогою облікового запису Microsoft",,"None",,"All",,"Skype - iOS",,""
"Sign in with Skype Name",,"Увійти, використовуючи ім’я в Skype",,"None",,"All",,"Skype - iOS",,""
"Sign in",,"Увійти",,"None",,"All",,"Skype - iOS",,""
"Create an account",,"Створити обліковий запис",,"None",,"All",,"Skype - iOS",,""
"Don't recognize these accounts?",,"Вам відомі ці облікові записи?",,"None",,"All",,"Skype - iOS",,""
"Don't recognize this account?",,"Вам відомий цей обліковий запис?",,"None",,"All",,"Skype - iOS",,""
"Sign in or create an account",,"Увійти або створити обліковий запис",,"None",,"All",,"Skype - iOS",,""
"Not you?",,"Це не ви?",,"None",,"All",,"Skype - iOS",,""
"Sign in details field",,"Поле даних для входу",,"None",,"All",,"Skype - iOS",,""
"This Skype account has already been linked with another Microsoft account. Sign in with these Microsoft details to continue.",,"Цей обліковий запис Skype уже пов'язано з іншим обліковим записом Microsoft. Щоб продовжити, увійдіть, використовуючи дані цього облікового запису Microsoft.",,"None",,"All",,"Skype - iOS",,""
"Linked Skype account",,"Пов'язаний обліковий запис Skype",,"None",,"All",,"Skype - iOS",,""
"There was a problem linking your accounts, please try again later.",,"Не вдалося пов'язати ваші облікові записи. Повторіть спробу пізніше.",,"None",,"All",,"Skype - iOS",,""
"Cancel and start again",,"Скасувати і почати знову",,"None",,"All",,"Skype - iOS",,""
"Delete all",,"Видалити всі",,"None",,"All",,"Skype - iOS",,""
"Delete all chats",,"Видалити всі чати",,"None",,"All",,"Skype - iOS",,""
"Delete (%d)",,"Видалити (%d)",,"None",,"All",,"Skype - iOS",,""
"Hide all",,"Приховати всі",,"None",,"All",,"Skype - iOS",,""
"Mark all as read",,"Позначити як прочитане",,"None",,"All",,"Skype - iOS",,""
"Mark as read",,"Позначити як прочитане",,"None",,"All",,"Skype - iOS",,""
"%@ wants to share their video",,"Користувач %@ бажає надіслати відео",,"None",,"All",,"Skype - iOS",,""
"Double tap to add participants.",,"Торкніться двічі, щоб додати учасників.",,"None",,"All",,"Skype - iOS",,""
"Add participants",,"Додавання учасників",,"None",,"All",,"Skype - iOS",,""
"Call options",,"Параметри виклику",,"None",,"All",,"Skype - iOS",,""
"%@ is not one of your contacts but wants to share their video.",,"Користувач %@, що відсутній у списку ваших контактів, бажає надіслати відео.",,"None",,"All",,"Skype - iOS",,""
"Dial pad",,"Клавіатура",,"None",,"All",,"Skype - iOS",,""
"Maximum number of participants reached on this call",,"Досягнуто максимальної кількості учасників для виклику",,"None",,"All",,"Skype - iOS",,""
"More actions",,"Більше",,"None",,"All",,"Skype - iOS",,""
"Double tap to unmute call.",,"Торкніться двічі, щоб увімкнути звук",,"None",,"All",,"Skype - iOS",,""
"Call muted",,"Звук вимкнено",,"None",,"All",,"Skype - iOS",,""
"Double tap to mute call.",,"Торкніться двічі, щоб вимкнути звук",,"None",,"All",,"Skype - iOS",,""
"Call unmuted",,"Звук увімкнено",,"None",,"All",,"Skype - iOS",,""
"Grant access to your camera in device settings for %@ to see you.",,"Надати доступ до камери в параметрах пристрою, щоб користувач %@ міг вас бачити.",,"None",,"All",,"Skype - iOS",,""
"Grant access to your camera in device settings for everyone to see you.",,"Надати доступ до камери в параметрах пристрою, щоб усі могли вас бачити.",,"None",,"All",,"Skype - iOS",,""
"Grant access to your microphone in device settings for %@ to hear you.",,"Надати доступ до мікрофона в параметрах пристрою, щоб користувач %@ міг вас чути.",,"None",,"All",,"Skype - iOS",,""
"Grant access to your microphone in device settings for everyone to hear you.",,"Надати доступ до мікрофона в параметрах пристрою, щоб усі могли вас чути.",,"None",,"All",,"Skype - iOS",,""
"You need a network connection to make a call",,"Для здійснення виклику потрібне з’єднання з мережею",,"None",,"All",,"Skype - iOS",,""
"Resume call",,"Відновити розмову",,"None",,"All",,"Skype - iOS",,""
"Double tap to turn speaker phone on.",,"Торкніться двічі, щоб увімкнути пристрій гучного зв’язку.",,"None",,"All",,"Skype - iOS",,""
"Speaker phone is turned off",,"Пристрій гучного зв’язку вимкнено",,"None",,"All",,"Skype - iOS",,""
"Double tap to turn speaker phone off.",,"Торкніться двічі, щоб вимкнути пристрій гучного зв’язку.",,"None",,"All",,"Skype - iOS",,""
"Speaker phone is turned on",,"Пристрій гучного зв’язку увімкнено",,"None",,"All",,"Skype - iOS",,""
"Technical call information",,"Технічні відомості про виклик",,"None",,"All",,"Skype - iOS",,""
"Video is not supported in Slide Over.",,"Відео не підтримується у режимі перегляду запущених програм.",,"None",,"All",,"Skype - iOS",,""
"Your camera is disabled while in Split View.",,"У комбінованому режимі камера не працює.",,"None",,"All",,"Skype - iOS",,""
"Double tap to turn video on.",,"Торкніться двічі, щоб увімкнути відео",,"None",,"All",,"Skype - iOS",,""
"Video is turned off",,"Відео вимкнено",,"None",,"All",,"Skype - iOS",,""
"Double tap to turn video off.",,"Торкніться двічі, щоб вимкнути відео",,"None",,"All",,"Skype - iOS",,""
"Video is turned on",,"Відео увімкнено",,"None",,"All",,"Skype - iOS",,""
"Participants in this call have enabled video",,"Учасники цього виклику ввімкнули відеозв’язок",,"None",,"All",,"Skype - iOS",,""
"Do you want to accept video in this call?",,"Хочете прийняти відео в цьому виклику?",,"None",,"All",,"Skype - iOS",,""
"Double tap to open",,"Торкніться двічі, щоб відкрити",,"None",,"All",,"Skype - iOS",,""
"Shared the location (%@)",,"Передає дані про місцеперебування (%@)",,"None",,"All",,"Skype - iOS",,""
"Location",,"Місцезнаход­ження",,"None",,"All",,"Skype - iOS",,""
"Share your location",,"Надіслати дані про ваше місцеперебування",,"None",,"All",,"Skype - iOS",,""
"Directions To Location",,"Маршрут до місця перебування",,"None",,"All",,"Skype - iOS",,""
"You're no longer able to share your location to this chat.",,"Ви більше не можете надсилати дані про своє місцеперебування в цьому чаті.",,"None",,"All",,"Skype - iOS",,""
"Location sharing",,"Надсилання даних про місцеперебування",,"None",,"All",,"Skype - iOS",,""
"Clear added pins",,"Очистити додані мітки",,"None",,"All",,"Skype - iOS",,""
"Clear",,"Очистити",,"None",,"All",,"Skype - iOS",,""
"Sent a location",,"Надіслано дані про місцеперебування",,"None",,"All",,"Skype - iOS",,""
"Shared a location with you",,"Вам надіслано розташування",,"None",,"All",,"Skype - iOS",,""
"You shared a location",,"Ви надіслали дані про місцеперебування",,"None",,"All",,"Skype - iOS",,""
"There was a problem finding this location, please wait and try again.",,"Під час пошуку цього розташування виникла проблема, повторіть спробу.",,"None",,"All",,"Skype - iOS",,""
"No results found",,"Не знайдено жодних результатів",,"None",,"All",,"Skype - iOS",,""
"Share the location",,"Надіслати дані про місцеперебування",,"None",,"All",,"Skype - iOS",,""
"Problems signing in?",,"Не вдається ввійти?",,"None",,"All",,"Skype - iOS",,""
"Yes, I already have a Skype account.",,"Так, у мене вже є обліковий запис Skype.",,"None",,"All",,"Skype - iOS",,""
"No, I do not have a Skype account.",,"Ні, у мене немає облікового запису Skype.",,"None",,"All",,"Skype - iOS",,""
"Already using Skype?",,"Уже використовуєте Skype?",,"None",,"All",,"Skype - iOS",,""
"Problem signing in",,"Не вдається ввійти",,"None",,"All",,"Skype - iOS",,""
"Unable to connect to Microsoft, check your network settings and try again.",,"Не вдалося з'єднатися з Microsoft. Перевірте налаштування мережі та повторіть спробу.",,"None",,"All",,"Skype - iOS",,""
"Unable to connect to Microsoft, please try again later.",,"Не вдалося з'єднатися з Microsoft. Спробуйте пізніше.",,"None",,"All",,"Skype - iOS",,""
"Sorry, you can't sign into Skype with this Microsoft account because you don't meet the minimum age limit for your country/region.",,"Для входу у Skype за допомогою цього облікового запису Microsoft, ваш вік повинен відповідати обмеженням для вашої країни або регіону.",,"None",,"All",,"Skype - iOS",,""
"Unable to sign in, please check your internet connection and try again.",,"Не вдалося увійти, перевірте з’єднання з Інтернетом і спробуйте знову.",,"None",,"All",,"Skype - iOS",,""
"Unable to connect to Skype, please try again later.",,"Не вдалося з'єднатися зі Skype. Спробуйте пізніше.",,"None",,"All",,"Skype - iOS",,""
"We didn’t recognise these sign in details, please check and try again.",,"Нам не вдалося розпізнати ці облікові дані для входу, перевірте та спробуйте ще раз.",,"None",,"All",,"Skype - iOS",,""
"Select the type of account you'd like to use to sign into Skype.",,"Виберіть тип облікового запису, за допомогою якого ви хотіли б увійти до Skype.",,"None",,"All",,"Skype - iOS",,""
"Skype Name",,"Ім'я в Skype",,"None",,"All",,"Skype - iOS",,""
"Skype account",,"Обліковий запис Skype",,"None",,"All",,"Skype - iOS",,""
"Skype Name, email or mobile",,"Ім'я Skype, ел. пошта чи мобільний",,"None",,"All",,"Skype - iOS",,""
"Select the account you'd like to use.",,"Виберіть обліковий запис, який ви хотіли б використовувати.",,"None",,"All",,"Skype - iOS",,""
"Your accounts",,"Ваші облікові записи",,"None",,"All",,"Skype - iOS",,""
"Problems signing in?",,"Не вдається увійти?",,"None",,"All",,"Skype - iOS",,""
"Oops, please check your details",,"Перевірте свої дані",,"None",,"All",,"Skype - iOS",,""
"Please try again.(%d)",,"Повторіть спробу.(%d)",,"None",,"All",,"Skype - iOS",,""
"Unable to connect to Skype.",,"Не вдалося з'єднатися зі Skype.",,"None",,"All",,"Skype - iOS",,""
"Join me on Skype",,"Приєднуйтеся до мене в Skype",,"None",,"All",,"Skype - iOS",,""
"Mark all as read",,"Позначити все як прочитане",,"None",,"All",,"Skype - iOS",,""
"Receiving photo",,"Отримування фотографії",,"None",,"All",,"Skype - iOS",,""
"Sent a photo. Double tap to open",,"Надіслано фотографію. Торкніться двічі, щоб відкрити",,"None",,"All",,"Skype - iOS",,""
"double tap to close",,"торкніться двічі, щоб закрити",,"None",,"All",,"Skype - iOS",,""
"Photo cannot be sent as it is larger than %d MB",,"Не вдалося надіслати фото, тому що воно більше за %d МБ",,"None",,"All",,"Skype - iOS",,""
"There was a problem receiving this photo",,"Помилка отримування цієї фотографії",,"None",,"All",,"Skype - iOS",,""
"double tap to retry",,"торкніться двічі, щоб повторити спробу",,"None",,"All",,"Skype - iOS",,""
"There was a problem sending this photo",,"Помилка надсилання цієї фотографії",,"None",,"All",,"Skype - iOS",,""
"Sending photo",,"Надсилання фотографії",,"None",,"All",,"Skype - iOS",,""
"Sent a video message. Double tap to open",,"надсилає відеоповідомлення. Торкніться двічі, щоб відкрити",,"None",,"All",,"Skype - iOS",,""
"Receiving video message",,"Отримання відеоповідомлення",,"None",,"All",,"Skype - iOS",,""
"There was a problem receiving this video message",,"Під час отримання цього відеоповімлення виникла проблема",,"None",,"All",,"Skype - iOS",,""
"There was a problem sending this video message",,"Під час надсилання цього відеоповімлення виникла проблема",,"None",,"All",,"Skype - iOS",,""
"Video cannot be sent as it is larger than %d MB",,"Не вдалося надіслати відео, тому що воно більше за %d МБ",,"None",,"All",,"Skype - iOS",,""
"Sending video message",,"Надсилання відеоповідомлення",,"None",,"All",,"Skype - iOS",,""
"Photo",,"Фотографія",,"None",,"All",,"Skype - iOS",,""
"Oops, this photo is currently unavailable.",,"Фотографія наразі недоступна.",,"None",,"All",,"Skype - iOS",,""
"Photo unavailable",,"Фото недоступне",,"None",,"All",,"Skype - iOS",,""
"I'll take a look later",,"Переглянути пізніше",,"None",,"All",,"Skype - iOS",,""
"It's <name>%@'s</name> birthday today",,"<name>%@</name> сьогодні святкує день народження",,"None",,"All",,"Skype - iOS",,""
"is now a contact",,"тепер у списку контактів",,"None",,"All",,"Skype - iOS",,""
"%@ sent you a contact. This version of Skype doesn't support that yet.",,"Користувач %@ надіслав вам контакт. У поточній версії Skype ця функція не підтримується.",,"None",,"All",,"Skype - iOS",,""
"%@ sent you a message that this version of Skype doesn't support yet.",,"Користувач %@ надіслав вам повідомлення, що у поточній версії Skype ця функція не підтримується.",,"None",,"All",,"Skype - iOS",,""
"Sent you a video message",,"Вам надіслано відеоповідомлення",,"None",,"All",,"Skype - iOS",,""
"Sent you a voice message",,"Надсилає вам голосове повідомлення",,"None",,"All",,"Skype - iOS",,""
""This video message is no longer available. <a href=""%@"">Learn more</a>"",,""Це відеоповідомлення більше недоступне. <a href=""%@"">Докладніше</a>"",,"None",,"All",,"Skype - iOS",,""
""<name>You</name> and <name>%@</name> are now contacts. Tap below to say ""hi"""",,"<name>Ви</name> та <name>%@</name> додали один одного до списку контактів. Торкніться нижче, щоб привітатись.",,"None",,"All",,"Skype - iOS",,""
"You shared your contact details",,"Ви надали свої контактні дані",,"None",,"All",,"Skype - iOS",,""
"You sent a contact. This version of Skype doesn't support that yet.",,"Ви надіслали контакт. У поточній версії Skype ця функція не підтримується.",,"None",,"All",,"Skype - iOS",,""
"You sent a message that this version of Skype doesn't support yet.",,"Ви надіслали повідомлення, що у поточній версії Skype ця функція не підтримується.",,"None",,"All",,"Skype - iOS",,""
"You sent a video message",,"Ви надіслали відеоповідомлення",,"None",,"All",,"Skype - iOS",,""
"You sent a voice message.",,"Ви надіслали голосове повідомлення.",,"None",,"All",,"Skype - iOS",,""
"Participants were added or removed",,"Учасників додано або вилучено",,"None",,"All",,"Skype - iOS",,""
"A role was changed",,"Роль було змінено",,"None",,"All",,"Skype - iOS",,""
"A group chat was created",,"Створено груповий чат",,"None",,"All",,"Skype - iOS",,""
"Contact was blocked",,"Контакт заблоковано",,"None",,"All",,"Skype - iOS",,""
"Turns on and off.",,"Увімкнення та вимкнення.",,"None",,"All",,"Skype - iOS",,""
"OFF",,"Вимк.",,"None",,"All",,"Skype - iOS",,""
"ON",,"Увімк.",,"None",,"All",,"Skype - iOS",,""
"This content has been removed",,"Цей вміст було видалено",,"None",,"All",,"Skype - iOS",,""
"This content has expired",,"Термін дії вмісту вичерпано",,"None",,"All",,"Skype - iOS",,""
"Downloading Moji",,"Завантаження Moji",,"None",,"All",,"Skype - iOS",,""
"Double tap to retry",,"Торкніться двічі, щоб повторити спробу",,"None",,"All",,"Skype - iOS",,""
"There was a problem downloading this Moji",,"Під час завантаження Moji виникла проблема",,"None",,"All",,"Skype - iOS",,""
"Moji: %@",,"Moji: %@",,"None",,"All",,"Skype - iOS",,""
"Play Moji",,"Відтворити Moji",,"None",,"All",,"Skype - iOS",,""
"Replay",,"Відтворити",,"None",,"All",,"Skype - iOS",,""
"Moji preview",,"Попередній перегляд Moji",,"None",,"All",,"Skype - iOS",,""
"More Moji fun now with %@ clips!",,"Більше розваг завдяки кліпам Moji %@!",,"None",,"All",,"Skype - iOS",,""
"Skype Mojis",,"Skype Moji",,"None",,"All",,"Skype - iOS",,""
"Join my chat on Skype to watch this Moji: %@",,"Приєднуйтеся до мого чату в Skype, щоб переглянути цей Moji: %@",,"None",,"All",,"Skype - iOS",,""
"Hi there,\nJoin my chat on Skype to watch this Moji I've sent you: %@\nTalk soon,",,"Вітаю!\nПриєднуйтеся до мого чату в Skype, щоб переглянути Moji, який я вам надіслав: %@\nДо зустрічі!",,"None",,"All",,"Skype - iOS",,""
"There was a problem sharing this Moji, please try again later.",,"Під час надання спільного доступу до цього Moji виникла проблема. Повторіть спробу пізніше.",,"None",,"All",,"Skype - iOS",,""
"Check this Moji out",,"Перегляньте цей Moji",,"None",,"All",,"Skype - iOS",,""
"MSA sign in",,"MSA sign in",,"None",,"All",,"Skype - iOS",,""
"Personalize your profile",,"Персоналізуйте свій профіль",,"None",,"All",,"Skype - iOS",,""
"Stay",,"Залишитися",,"None",,"All",,"Skype - iOS",,""
"Exit",,"Вийти",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to exit?",,"Справді вийти?",,"None",,"All",,"Skype - iOS",,""
"Cancel account creation",,"Скасування створення облікового запису",,"None",,"All",,"Skype - iOS",,""
"Change profile picture",,"Зміна аватару",,"None",,"All",,"Skype - iOS",,""
"Skype Community",,"Спільнота Skype",,"None",,"All",,"Skype - iOS",,""
"Connecting...",,"З'єднуємо...",,"None",,"All",,"Skype - iOS",,""
"Double tap to edit",,"Торкніться двічі, щоб відредагувати",,"None",,"All",,"Skype - iOS",,""
"Enter mood message",,"Уведіть опис настрою",,"None",,"All",,"Skype - iOS",,""
"My info",,"Моя інформація",,"None",,"All",,"Skype - iOS",,""
"Mood message",,"Опис настрою",,"None",,"All",,"Skype - iOS",,""
"Please restart Skype to disable logs!",,"Перезапустіть Skype, щоб вимкнути журнали!",,"None",,"All",,"Skype - iOS",,""
"Please restart Skype to enable logs!",,"Перезапустіть Skype, щоб увімкнути журнали!",,"None",,"All",,"Skype - iOS",,""
"Disable logs?",,"Вимкнути журнали?",,"None",,"All",,"Skype - iOS",,""
"Enable logs?",,"Увімкнути журнали?",,"None",,"All",,"Skype - iOS",,""
"Enable logs",,"Увімкнути журнали",,"None",,"All",,"Skype - iOS",,""
"Send logs",,"Надіслати журнали",,"None",,"All",,"Skype - iOS",,""
"Settings",,"Налаштування",,"None",,"All",,"Skype - iOS",,""
"Status",,"Стан",,"None",,"All",,"Skype - iOS",,""
"Home",,"Головний екран",,"None",,"All",,"Skype - iOS",,""
"Cancel creating new group",,"Скасувати створення групи",,"None",,"All",,"Skype - iOS",,""
"Create new group",,"Створити нову групу",,"None",,"All",,"Skype - iOS",,""
"Select contacts to add",,"Виберіть контакти",,"None",,"All",,"Skype - iOS",,""
"New chat",,"Новий чат",,"None",,"All",,"Skype - iOS",,""
"TO:",,"Контакт:",,"None",,"All",,"Skype - iOS",,""
"& %d other",,"та ще %d осіб",,"None",,"All",,"Skype - iOS",,""
"New call",,"Новий виклик",,"None",,"All",,"Skype - iOS",,""
"Double tap to select.",,"Клацніть двічі, щоб обрати.",,"None",,"All",,"Skype - iOS",,""
"Not connected",,"Контакт не підключено",,"None",,"All",,"Skype - iOS",,""
"Connect",,"Підключити",,"None",,"All",,"Skype - iOS",,""
"Connect on Skype",,"Підключитися через Skype",,"None",,"All",,"Skype - iOS",,""
"On Skype",,"У Skype",,"None",,"All",,"Skype - iOS",,""
"You have unread feedback.",,"У вас є непрочитані відгуки.",,"None",,"All",,"Skype - iOS",,""
"Show",,"Показати",,"None",,"All",,"Skype - iOS",,""
"Developer feedback",,"Відгук для розробників",,"None",,"All",,"Skype - iOS",,""
"%1$@: %2$@. In %3$@",,"%1$@: %2$@. У чаті %3$@",,"None",,"All",,"Skype - iOS",,""
"Turn push notifications on to receive call and message alerts when you’re away from Skype.",,"Ввімкнути push-сповіщення, щоб отримувати оповіщення про вхідні виклики та повідомлення, коли ви не в Skype.",,"None",,"All",,"Skype - iOS",,""
"Push notifications",,"Push-сповіщення",,"None",,"All",,"Skype - iOS",,""
"You’ll need to turn on Skype notifications from your device settings first before you can receive push notifications.",,"Щоб отримувати push-сповіщення, вам необхідно ввімкнути сповіщення Skype у налаштуваннях вашого пристрою.",,"None",,"All",,"Skype - iOS",,""
"This version of Skype does not support receiving files.",,"Ця версія Skype не підтримує отримання файлів.",,"None",,"All",,"Skype - iOS",,""
"This app only supports Skype's new photo sharing features.",,"Ця програма підтримує лише нові функції обміну фотографіями Skype.",,"None",,"All",,"Skype - iOS",,""
"OK, got it",,"Добре",,"None",,"All",,"Skype - iOS",,""
"Get connected",,"Приєднуйтеся",,"None",,"All",,"Skype - iOS",,""
"Get started",,"Початок роботи",,"None",,"All",,"Skype - iOS",,""
"Enjoy larger emoticons, web link previews and create new groups right from your iPad.",,"Оцініть переваги великих емограм, попереднього перегляду веб-посилань та створення нових груп безпосередньо з iPad.",,"None",,"All",,"Skype - iOS",,""
"Redesigned for iPad",,"Новий дизайн для iPad",,"None",,"All",,"Skype - iOS",,""
"Do more on Skype",,"Більше можливостей у Skype",,"None",,"All",,"Skype - iOS",,""
