PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Same as registration address",,"Збігається з адресою реєстрації",,"None",,"All",,"Skype Manager",,""
"Sends an email alert when the Skype Credit balance of your group falls below a certain amount",,"Надсилає оповіщення електронною поштою, коли залишок коштів на рахунку Skype вашої групи стає менше певної суми.",,"None",,"All",,"Skype Manager",,""
"Set up a Skype Manager",,"Налаштувати Skype Manager",,"None",,"All",,"Skype Manager",,""
"Set up US minute bundles",,"Налаштувати пакети хвилин на дзвінки в США",,"None",,"All",,"Skype Manager",,""
"Show this number when calling phones:",,"Показувати цей номер під час дзвінків на телефони:",,"None",,"All",,"Skype Manager",,""
"Showing {RANGE_START}{FROM} to {TO}{RANGE_END} of {COUNT} member",,"Відображаються учасники {RANGE_START}{FROM}–{TO}{RANGE_END} з {COUNT}",,"None",,"All",,"Skype Manager",,""
"Showing {RANGE_START}{FROM} to {TO}{RANGE_END} of {COUNT} members",,"Відображаються учасники {RANGE_START}{FROM}–{TO}{RANGE_END} із загалом {COUNT}",,"None",,"All",,"Skype Manager",,""
"Showing {RANGE_START}{FROM} to {TO}{RANGE_END} of {COUNT} members",,"Відображаються учасники {RANGE_START}{FROM}–{TO}{RANGE_END} з {COUNT}",,"None",,"All",,"Skype Manager",,""
"Allocate this number to",,"Надати цей номер користувачеві",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important:{STRONG_END} you can only allocate Swiss Skype Numbers to member's who are resident in Switzerland. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Важливо.{STRONG_END} Швейцарські Skype-номери можна надати лише учасникам, що проживають у Швейцарії. Якщо ви не можете виконати цю вимогу, ви повинні припинити надавати Skype-номери.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important:{STRONG_END} you can only allocate German Skype Numbers to member's who are resident in Germany. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Важливо.{STRONG_END} Німецькі Skype-номери можна надати лише учасникам, що проживають у Німеччині. Якщо ви не можете виконати цю вимогу, ви повинні припинити надавати Skype-номери.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important:{STRONG_END} you can only allocate French Skype Numbers to member's who are resident in Metropolitan France. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Важливо.{STRONG_END} Французькі Skype-номери можна надати лише учасникам, що проживають у Франції. Якщо ви не можете виконати цю вимогу, ви повинні припинити надавати Skype-номери.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important:{STRONG_END} you can only allocate Irish Skype Numbers to member's who are resident in Ireland. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Важливо.{STRONG_END} Ірландські Skype-номери можна надати лише учасникам, що проживають в Ірландії. Якщо ви не можете виконати цю вимогу, ви повинні припинити надавати Skype-номери.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important:{STRONG_END} you can only allocate Italian Skype Numbers to member's who are resident in Italy. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Важливо.{STRONG_END} Італійські Skype-номери можна надати лише учасникам, що проживають в Італії. Якщо ви не можете виконати цю вимогу, ви повинні припинити надавати Skype-номери.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important:{STRONG_END} you can only allocate Japanese Skype Numbers to member's who are resident in Japan. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Важливо.{STRONG_END} Японські Skype-номери можна надати лише учасникам, що проживають у Японії. Якщо ви не можете виконати цю вимогу, ви повинні припинити надавати Skype-номери.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important:{STRONG_END} you can only allocate Korean Skype Numbers to member's who are resident in Korea. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Важливо.{STRONG_END} Корейські Skype-номери можна надати лише учасникам, що проживають у Кореї. Якщо ви не можете виконати цю вимогу, ви повинні припинити надавати Skype-номери.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Important:{STRONG_END} you can only allocate Polish Skype Numbers to member's who are resident in Poland. If you cannot comply with this requirement you must not proceed with the allocation of any Skype Numbers.",,"{STRONG_START}Важливо.{STRONG_END} Польські Skype-номери можна надати лише учасникам, що проживають у Польщі. Якщо ви не можете виконати цю вимогу, ви повинні припинити надавати Skype-номери.",,"None",,"All",,"Skype Manager",,""
"Expired on {DATE}",,"Термін дії минув {DATE}",,"None",,"All",,"Skype Manager",,""
"Cancel numbers",,"Скасувати номери",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are available in: {COUNTRIES}.",,"Skype-номери доступні в таких країнах: {COUNTRIES}",,"None",,"All",,"Skype Manager",,""
"With a Skype Number your members get a number that customers can ring and they answer on Skype. Numbers are available for different cities throughout the US, UK and 12 other countries/regions. If a customer calls from the same city as where the number is located they will only pay a local call rate.",,"Завдяки Skype-номеру ваші учасники зможуть відповідати на телефонні дзвінки клієнтів у Skype. Номери доступні в різних містах США, Сполученого Королівства та 12 інших країн. Якщо клієнти дзвонять із того ж міста, де розташований номер, вони сплачують лише за тарифом на місцеві дзвінки.",,"None",,"All",,"Skype Manager",,""
"You have {LINK_START}{COUNT} unallocated number{LINK_END}",,"У вас {LINK_START}стільки ненаданих номерів: {COUNT}{LINK_END}",,"None",,"All",,"Skype Manager",,""
"You have {LINK_START}{COUNT} unallocated numbers{LINK_END}",,"У вас {LINK_START}стільки ненаданих номерів: {COUNT}{LINK_END}",,"None",,"All",,"Skype Manager",,""
"You can sign into your Skype Manager directly from:",,"У Skype Manager можна ввійти безпосередньо з:",,"None",,"All",,"Skype Manager",,""
"Use this option to use static IP authentication if your SIP-enabled PBX does not support SIP registrations.",,"Використовуйте цей варіант для автентифікації за статичною IP-адресою, якщо ваша внутрішня телефонна мережа з увімкнутим протоколом SIP не підтримує реєстрації SIP.",,"None",,"All",,"Skype Manager",,""
"(Username/password)",,"(Ім’я користувача та пароль)",,"None",,"All",,"Skype Manager",,""
"Buy a channel subscription",,"Придбати передплату каналів",,"None",,"All",,"Skype Manager",,""
"This will also cancel any US minute bundles you may have.",,"Це також призведе до скасування всіх наявних у вас пакетів хвилин на дзвінки в США.",,"None",,"All",,"Skype Manager",,""
"* Maximum of {AMOUNT} channels per SIP Profile which are nontransferable between profiles, but you can create as many profiles as you like.",,"* Макс. кількість каналів ({AMOUNT}) на один SIP-профіль, які не можна перенести з одного профілю до іншого, але можна створити скільки завгодно профілів.",,"None",,"All",,"Skype Manager",,""
"** If minutes run out before the next renewal date, calls to the US will be charged from your available Skype Credit balance at Skype Connect's standard call rates.",,"** Якщо ви вичерпаєте всі хвилини до їх поновлення, плата за подальші виклики в США стягуватиметься з вашого доступного рахунку Skype за стандартними тарифами Skype Connect.",,"None",,"All",,"Skype Manager",,""
"Each channel will allow either one incoming or one outgoing call to be made on it.",,"У кожному каналі можна здійснювати один вихідний або один вхідний виклик.",,"None",,"All",,"Skype Manager",,""
"You can either use Skype Numbers assigned to this profile or landline numbers for caller identification.",,"Для ідентифікації абонента ви можете використовувати Skype-номери, призначені цьому профілю, або стаціонарні номери.",,"None",,"All",,"Skype Manager",,""
""For example, ""New York office"". You can edit this name later."",,""Наприклад, ""Київський офіс"". Цю назву можна відредагувати пізніше."",,"None",,"All",,"Skype Manager",,""
"Your SIP Profile password was sent to you by email.",,"Пароль до вашого SIP-профілю надіслано вам електронною поштою.",,"None",,"All",,"Skype Manager",,""
"Within Skype Connect, SIP Profiles let you manage how you use your SIP-enabled PBX or Gateway with Skype. Your SIP Profile can contain channels, Skype Names (for receiving free calls from Skype users), Skype Numbers, Caller ID preferences and Skype Credit.",,"У Skype Connect SIP-профілі дають змогу керувати використанням Skype зі шлюзом або внутрішньою телефонною мережею з увімкнутим протоколом SIP. SIP-профіль може містити канали, імена в Skype (щоб отримувати безкоштовні виклики від користувачів Skype), Skype-номери, параметри ідентифікаторів абонентів і рахунок Skype.",,"None",,"All",,"Skype Manager",,""
"The subscription will expire on {DATE}. No further costs will be incurred. After this date, your SIP Profile will remain disabled for 90 days during which time you can reactivate it. After 90 days of inactivity the SIP Profile will be deleted.",,"Термін дії передплати мине {DATE}. Подальша плата не стягуватиметься. Після цієї дати ваш SIP-профіль залишатиметься неактивним протягом 90 днів, а ви матимете змогу повторно його активувати. Після 90 днів простою SIP-профіль буде видалено.",,"None",,"All",,"Skype Manager",,""
"SIP User",,"Користувач SIP-профілю",,"None",,"All",,"Skype Manager",,""
"SIP user is not yet registered at {SERVER}",,"Користувач SIP-профілю ще не зареєстрований на сервері {SERVER}",,"None",,"All",,"Skype Manager",,""
"The size of your group gives a good indicator of the number of channels required. For example:",,"Кількість учасників групи дає зрозуміти, скільки потрібно каналів. Наприклад:",,"None",,"All",,"Skype Manager",,""
"Skype Connect address",,"Адреса Skype Connect",,"None",,"All",,"Skype Manager",,""
"{LINK_SKYPE_MANAGER_START}Skype Manager{LINK_SKYPE_MANAGER_END}",,"{LINK_SKYPE_MANAGER_START}Skype Manager{LINK_SKYPE_MANAGER_END}",,"None",,"All",,"Skype Manager",,""
"Below are the addresses provided during the purchase of your Skype Numbers",,"Нижче наведено адреси, надані під час купівлі Skype-номерів",,"None",,"All",,"Skype Manager",,""
"To make outgoing calls from this SIP Profile you need to add Skype Credit. You can also set up Auto-recharge so you never run out of credit while on a call. Outbound calls to landlines and mobiles in the US* are charged at 0.8 cents/min. For all other destinations see {LINK_RATES}Skype’s standard per minute call rates{LINK_END}.",,"Щоб здійснювати вихідні виклики з цього SIP-профілю, вам потрібно поповнити рахунок Skype. Ви також можете налаштувати автоматичне поповнення, щоб кошти на рахунку не закінчилися під час виклику. Вартітсть вихідних викликів на стаціонарні й мобільні номери в США становить 0,8 цент./хв. Для решти напрямків перегляньте {LINK_RATES}стандартні похвилинні тарифи на дзвінки в Skype{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Person acting on behalf of the Business",,"Особа, що діє від імені компанії",,"None",,"All",,"Skype Manager",,""
"Important: you cannot use Skype Numbers in {COUNTRY} for caller identification.",,"Важливо. Skype-номери не можна використовувати для ідентифікації абонента в таких країнах, як {COUNTRY}.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Switzerland in order to purchase a Swiss Skype Number. You can only allocate Swiss Skype Numbers for your group’s use in Switzerland and to employees of the Company who are resident in Switzerland. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Для придбання швейцарського Skype-номера ваша група має бути зареєстрована у Швейцарії. Ви можете надати швейцарські Skype-номери лише учасникам своєї групи для використання у Швейцарії та працівникам компанії, що проживають у цій країні. Якщо ви не можете виконати цю вимогу, ви повинні припинити купівлю таких Skype-номерів.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Metropolitan France in order to purchase a French Skype Number. You can only allocate French Skype Numbers for your group’s use in Metropolitan France and to employees of the Company who are resident in Metropolitan France. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Для придбання французького Skype-номера ваша група має бути зареєстрована на європейській території Франції. Ви можете надати французькі Skype-номери лише учасникам своєї групи для використання на європейській території Франції та працівникам компанії, що проживають на цій території. Якщо ви не можете виконати цю вимогу, ви повинні припинити купівлю таких Skype-номерів.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Japan in order to purchase a Japanese Skype Number. You can only allocate Japanese Skype Numbers for your group’s use in Japan and to employees of the Company who are resident in Japan. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Для придбання японського Skype-номера ваша група має бути зареєстрована в Японії. Ви можете надати японські Skype-номери лише учасникам своєї групи для використання в Японії та працівникам компанії, що проживають у цій країні. Якщо ви не можете виконати цю вимогу, ви повинні припинити купівлю таких Skype-номерів.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in the Netherlands in order to purchase a Dutch Skype Number. You can only allocate Dutch Skype Numbers for your group's use in the Netherlands and to individual business users of the Company who are residents of the Netherlands, in both cases within the appropriate area (e.g. Amsterdam numbers to Amsterdam residents or businesses only). If you cannot comply with this requirement you must not proceed with the purchase of any such numbers.",,"Для придбання нідерландського Skype-номера ваша група має бути зареєстрована в Нідерландах. Ви можете надати нідерландські Skype-номери лише учасникам своєї групи для використання у Нідерландах та окремим бізнес-користувачам компанії, що проживають у цій країні, в обох випадках у межах відповідної місцевості (наприклад, амстердамські Skype-номери лише для жителів і компаній Амстердама). Якщо ви не можете виконати цю вимогу, ви повинні припинити купівлю таких Skype-номерів.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in {COUNTRY_NAME} are sold by {PROVIDER}.",,"Skype-номери в цій країні ({COUNTRY_NAME}) продає {PROVIDER}.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in {COUNTRY_NAME} are sold by {PROVIDER}.  If you need an invoice for this purchase please contact {LINK_CS}customer support{LINK_END}.",,"Skype-номери в цій країні ({COUNTRY_NAME}) продає {PROVIDER}.  Якщо для цієї покупки вам потрібен рахунок-фактура, зверніться до {LINK_CS}служби підтримки клієнтів{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in {COUNTRY} and undertake that the Group shall only assign Skype Numbers in {COUNTRY} for Group use in {COUNTRY} and to employees of the Company who are resident in {COUNTRY}. I accept that the data I have provided shall be passed to the partner.",,"Я підтверджую, що групу зареєстровано в країні або регіоні {COUNTRY}, і гарантую, що Skype-номери в країні або регіоні {COUNTRY} призначатимуться лише для групового використання в країні або регіоні {COUNTRY} і співробітникам компанії, які проживають в країні або регіоні {COUNTRY}. Я даю згоду на те, щоб надані мною дані передавалися партнеру.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Switzerland and undertake that the Group shall only assign Skype Numbers in Switzerland for Company use in Switzerland and to employees of the Company who are resident in Switzerland. I accept that the data I have provided shall be passed to the partner.",,"Я підтверджую, що групу зареєстровано в Швейцарії, і гарантую, що її швейцарські Skype-номери призначатимуться лише для групового використання в Швейцарії та співробітникам компанії, які проживають в Швейцарії. Я даю згоду на те, щоб надані мною дані передавалися партнеру.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Germany and has its address in the appropriate area. I undertake on the Group’s behalf that it shall only allocate Skype Numbers in Germany to the Group and individual business users of the Group who are residents of Germany within the appropriate area. I accept that the data I have provided shall be passed to Skype’s German service provider.",,"Я підтверджую, що група зареєстрована в Німеччині та має адрес у відповідній місцевості. Від імені групи я гарантую, що вона надаватиме німецькі Skype-номери лише групі та її індивідуальним бізнес-користувачам, що проживають у Німеччині у відповідній місцевості. Я даю згоду на те, щоб надані мною дані передавалися компанії німецькому постачальнику послуг Skype.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Metropolitan France and undertake that the Group shall only assign Skype Number in France for Group use in Metropolitan France and to individual business users of the Group who are resident in Metropolitan France.",,"Я підтверджую, що групу зареєстровано в метрополії Франції, і гарантую, що вона призначатиме Skype-номери лише у Франції для використання групою в метрополії Франції та індивідуальним бізнес-користувачам групи, які проживають у метрополії Франції.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Ireland and has its address in the appropriate area. I undertake on the Group’s behalf that it shall only allocate numbers to the Group and individual business users of the Group, who are residents of Ireland within the appropriate area. I accept the two-number-per-user limit and agree to follow such rules, acknowledging that a breach may result in suspension of numbers without further notice.",,"Я підтверджую, що група зареєстрована в Ірландії та розташована у відповідній місцевості. Від імені групи я гарантую, що вона надаватиме номери лише групі та її індивідуальним бізнес-користувачам, що проживають в Ірландії у відповідній місцевості. Я погоджуюсь із обмеженням у два номери на одного користувача й зобов’язуюся дотримуватися таких правил, усвідомлюючи, що їх порушення може призвести до призупинення номера без попередження.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Italy and has its address in the appropriate area. I undertake on the Group’s behalf that it shall only allocate Skype Numbers to the Group and to employees of the Company who are resident in Italy within the appropriate area.",,"Я підтверджую, що група зареєстрована в Італії й розташована у відповідній місцевості. Від імені групи я гарантую, що вона надаватиме Skype-номери лише групі та її працівникам, що проживають в Італії у відповідній місцевості.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Japan and undertake that the Group shall only assign Japanese Skype Numbers for Group use in Japan and to employees of the Company who are resident in Japan. I accept that the data I have provided shall be passed to the partner.",,"Я підтверджую, що група зареєстрована в Японії, і гарантую, що вона призначатиме японські Skype-номери лише для використання групою в Японії та працівникам групи, які проживають у Японії. Я даю згоду на те, щоб надані мною дані передавалися партнеру.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Korea and undertake that the Group shall only assign Skype Numbers in Korea for Group use in Korea and to individual business users of the Group who are resident in Korea. I accept that the data I have provided shall be passed to the partner.",,"Я підтверджую, що група зареєстрована в Кореї, і гарантую, що група призначатиме Skype-номери лише в Кореї для використання групою в Кореї та індивідуальним бізнес-користувачам групи, які проживають у Кореї. Я даю згоду на те, щоб надані мною дані передавалися партнеру.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in the Netherlands and has its address in the appropriate area. I undertake on the Group's behalf that it shall only allocate numbers to the Group and individual business users of the Group who are residents of the Netherlands within the appropriate area. I accept that the data I have provided will be passed to Priority and I accept Priority's terms of service.*",,"Я підтверджую, що група зареєстрована в Нідерландах і розташована у відповідній місцевості. Від імені групи я гарантую, що вона надаватиме Skype-номери лише групі та її індивідуальним бізнес-користувачам, що проживають у Нідерландах у відповідній місцевості. Я даю згоду на те, щоб надані мною дані передавалися компанії Priority, і приймаю умови використання Priority.*",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in New Zealand and undertake that the Group shall only assign New Zealand Skype Numbers for Group use in New Zealand and to individual business users of the Group who are resident in New Zealand.*",,"Я підтверджую, що група зареєстрована в Новій Зеландії, і гарантую, що група призначатиме новозеландські Skype-номери лише для використання групою в Новій Зеландії та індивідуальним бізнес-користувачам групи, що проживають у Новій Зеландії.*",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in Poland and has its address in the appropriate area. I undertake on the Group’s behalf that it shall only allocate numbers to employees of the Company who are residents of Poland within the appropriate area.",,"Я підтверджую, що група зареєстрована в Польщі й розташована у відповідній місцевості. Від імені групи я гарантую, що вона надаватиме номери лише своїм працівникам, що проживають у Польщі у відповідній місцевості.",,"None",,"All",,"Skype Manager",,""
"I hereby confirm that the Group is registered in South Africa and undertake that the Group shall only assign Skype Numbers in South Africa for Group use in South Africa and to employees of the Company who are resident in South Africa.",,"Я підтверджую, що група зареєстрована в Південній Африці, і гарантую, що група призначатиме південно-африканські Skype-номери лише для використання групою в Південній Африці та працівникам групи, що проживають у Південній Африці.",,"None",,"All",,"Skype Manager",,""
"Deletion of the Skype Manager cannot be reversed.",,"Видалення Skype Manager не можна скасувати.",,"None",,"All",,"Skype Manager",,""
"Skype Connect works directly with your existing phone system* allowing you to reduce costs, increase sales and take control of calls** through Skype Manager.",,"Skype Connect працює напряму з наявною у вас телефонною системою*, даючи змогу скоротити витрати, збільшити продажі й контролювати виклики** через Skype Manager.",,"None",,"All",,"Skype Manager",,""
" When you allocate credit to your members they will be able to {LINK_START_CALL}call landlines and mobiles{LINK_END} and {LINK_START_SMS}send text messages{LINK_END} direct from Skype at {LINK_RATES}great rates{LINK_END}.",," Поповнивши рахунок своїх учасників, ви дасте їм змогу {LINK_START_CALL}дзвонити на стаціонарні й мобільні номери{LINK_END} та {LINK_START_SMS}надсилати текстові повідомлення{LINK_END} безпосередньо зі Skype за {LINK_RATES}вигідними тарифами{LINK_END}.",,"None",,"All",,"Skype Manager",,""
" You can even set up Auto-recharge so they never run out of credit.",," Ви навіть можете налаштувати автоматичне поповнення, щоб у них ніколи не закінчувалися кошти на рахунку.",,"None",,"All",,"Skype Manager",,""
"Start date",,"Дата початку",,"None",,"All",,"Skype Manager",,""
"Hey this is important — you currently have two different email addresses registered with Skype Manager. Please choose one you want to continue using. This will be the place we’ll send you notifications about what’s happening within Skype Manager — like, for example, when you should reset your password.",,"Це важливо! У вас наразі зареєстровано дві різні адреси електронної пошти в Skype Manager. Виберіть, яку з них використовувати надалі. Туди ми надсилатимемо вам сповіщення про останні події довкола Skype Manager, наприклад, коли вам потрібно скинути свій пароль.",,"None",,"All",,"Skype Manager",,""
"This account is currently attached to a SIP Profile",,"Цей обліковий запис наразі приєднано до SIP-профілю",,"None",,"All",,"Skype Manager",,""
"For people who want to regularly talk to colleagues, customers and business partners across the world, Skype subscriptions allow you to talk at a fixed price. Unlike other providers you can choose the best subscription for your business needs and call from the familiar Skype app from any device – PC, phone or tablet.",,"Для тих, хто хоче регулярно спілкуватися з колегами, клієнтами й бізнес-партнерами по всьому світу, передплати на Skype дають змогу спілкуватися за фіксованою ціною. На відміну від інших постачальників, тут ви можете вибрати найкращу передплату для потреб свого бізнесу й дзвонити зі звичної програми Skype на будь-якому пристрої – ПК, телефоні або планшеті.",,"None",,"All",,"Skype Manager",,""
"The price of the subscription is {STRONG_START}{PRICE} every month{STRONG_END}.",,"Ціна передплати складає {STRONG_START}{PRICE} щомісяця{STRONG_END}.",,"None",,"All",,"Skype Manager",,""
"The price of the subscription is {STRONG_START}{PRICE} every {COUNT} months{STRONG_END}.",,"Ціна передплати складає {STRONG_START}{PRICE} за кожні {COUNT} міс.{STRONG_END}",,"None",,"All",,"Skype Manager",,""
"The subscription has been suspended because you didn’t have enough Skype Credit available to pay the fee.",,"Передплати призупинено, бо на вашому рахунку Skype недостатньо коштів для оплати.",,"None",,"All",,"Skype Manager",,""
"The subscriptions and all the benefits will expire on the dates indicated for each subscription. No further costs will be incurred.",,"Дата завершення терміну дії передплат і всіх пов’язаних із ними переваг указана для кожної передплати окремо. Подальша плата не стягуватиметься.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}{SUBSCRIPTION_NAME} - {COUNT}{STRONG_END} min used in {MONTH}",,"{STRONG_START}{SUBSCRIPTION_NAME} - {COUNT}{STRONG_END} хв. використовується в місяць: {MONTH}",,"None",,"All",,"Skype Manager",,""
"When you allocate a subscription to your members they will be able to make unlimited calls* to landlines (and even mobiles in some countries) covered by the subscription. Subscriptions are available for calls to a single country; a region (for example, Europe, Latin America); or to over 60 countries worldwide.",,"Надаючи учаснику передплату, ви даєте йому змогу здійснювати необмежені дзвінки* на стаціонарні номери (і навіть мобільні, у деяких країнах), вартість яких покривається передплатою. Передплати доступні для дзвінків у межах однієї країни, регіону (наприклад, Європа, Латинська Америка) або понад 60 країн по всьому світу.",,"None",,"All",,"Skype Manager",,""
"of {TOTAL} total allocations",,"від загальної суми поповнень ({TOTAL})",,"None",,"All",,"Skype Manager",,""
"Auto-recharge will be activated once the transaction is complete. Every time the credit balance of your Skype Manager drops below a set limit it will automatically be recharged from your credit card, PayPal or Skrill account. You can configure or turn off Auto-recharge on the {LINK_ATU}payment settings page{LINK_END}.",,"Автоматичне поповнення активується після завершення транзакції. Щоразу, коли залишок на рахунку Skype Manager ставатиме меншим за визначену суму, рахунок автоматично поповнюватиметься за допомогою вашої кредитної картки або облікового запису PayPal чи Skrill. Ви можете налаштувати або вимкнути автоматичне поповнення на {LINK_ATU}сторінці параметрів оплати{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Take back all credit",,"Повернути всі кошти",,"None",,"All",,"Skype Manager",,""
"Take back all credit from {USER_NAME}",,"Повернути всі кошти з рахунку користувача {USER_NAME}",,"None",,"All",,"Skype Manager",,""
"It might take a few minutes for the email to arrive. {LINE_BREAK}Please also check your spam folder, as sometimes emails can be accidentally identified as spam by your system.",,"Може знадобитися кілька хвилин, перш ніж надійде електронний лист. {LINE_BREAK}Перевірте папку спаму, адже інколи система випадково позначає електронні листи як спам.",,"None",,"All",,"Skype Manager",,""
"Set up a SIP Profile.",,"Налаштуйте SIP-профіль.",,"None",,"All",,"Skype Manager",,""
"Total cost every {COUNT} month",,"Сума витрат за {COUNT} місяць",,"None",,"All",,"Skype Manager",,""
"Total cost every {COUNT} months",,"Сума витрат за кожні {COUNT} міс.",,"None",,"All",,"Skype Manager",,""
"Total {PRICE}",,"Усього {PRICE}",,"None",,"All",,"Skype Manager",,""
"Type the email address you used when you first registered with Skype and we will email you a link to set a new password.",,"Укажіть адресу електронної пошти, за допомогою якої ви вперше реєструвалися в Skype, після чого ми надішлемо вам посилання для встановлення нового пароля.",,"None",,"All",,"Skype Manager",,""
"UDP Port",,"Порт UDP",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}US Minute bundle - {COUNT}{STRONG_END} mins left (of {STRONG_START}{TOTAL_MINUTES}{STRONG_END}){SMALL_START} as of {DATE}",,"{STRONG_START}Пакет хвилин на дзвінки в США – {COUNT}{STRONG_END} хв. залишилося (з {STRONG_START}{TOTAL_MINUTES}{STRONG_END}){SMALL_START} станом на {DATE}",,"None",,"All",,"Skype Manager",,""
"US Minute bundles",,"Пакети хвилин на дзвінки в США",,"None",,"All",,"Skype Manager",,""
"If you call the US a lot you'll make greater call savings using our US minute bundles. Each bundle includes a monthly allowance of 5,000 minutes to call landlines and mobiles in the US**.",,"Якщо ви часто телефонуєте в США, наші пакет хвилин на дзвінки в США допоможуть вам суттєво заощадити. Кожен пакет передбачає 5000 хвилин на місяць для дзвінків на стаціонарні й мобільні номери в США**.",,"None",,"All",,"Skype Manager",,""
"Verify addresses",,"Перевірте адреси",,"None",,"All",,"Skype Manager",,""
"Any changes and additions you make in this form will be saved in your {LINK_START}Group profile{LINK_END}",,"Усі зміни й доповнення, внесені вами в цю форму, буде збережено в {LINK_START}профілі вашої групи{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Please wait until your current transaction is finished before making changes to your subscription.",,"Дочекайтеся завершення поточної транзакції, перш ніж вносити зміни до передплати.",,"None",,"All",,"Skype Manager",,""
"This profile cannot be deleted at this time. Please wait until your current transaction is complete.",,"Зараз цей профіль не можна видалити. Дочекайтеся завершення поточної транзакції.",,"None",,"All",,"Skype Manager",,""
"When you join a Skype Manager you will get Skype Credit and other products",,"Приєднавшись до Skype Manager, ви отримаєте кошти на рахунок Skype та інші продукти.",,"None",,"All",,"Skype Manager",,""
"with {STRONG_START}{MINUTES} mins{STRONG_END}",,"з {STRONG_START}{MINUTES} хв.{STRONG_END}",,"None",,"All",,"Skype Manager",,""
"items per page",,"елементів на сторінці",,"None",,"All",,"Skype Manager",,""
"Your Skype Manager administrator can allocate Skype Credit to your account so you can make calls to phones. You may be allocated additional products and features such as voicemail or a subscription.",,"Ваш адміністратор Skype Manager може поповнити рахунок Skype у вашому обліковому записі, щоб ви мали змогу дзвонити на телефони. Вам також може бути надано додаткові функції, як-от голосову пошту або передплату.",,"None",,"All",,"Skype Manager",,""
