PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"For {STRONG}{PRICE} a month{STRONG_END}, each bundle includes {STRONG}5,000 minutes{STRONG_END} per month for making outgoing calls to US landlines and mobiles.** If you buy more than 20 bundles you’ll receive a {STRONG}15% discount{STRONG_END}. If you buy over 10 bundles you’ll receive a {STRONG}10% discount{STRONG_END}. If you buy over 5 bundles you’ll receive a {STRONG}5% discount{STRONG_END}.",,"Balíček za cenu {STRONG}{PRICE} měsíčně{STRONG_END} zahrnuje {STRONG}5 000 minut{STRONG_END} na měsíc pro odchozí hovory na pevné linky a mobilní telefony v USA.** Při koupi více než 20 balíčků získáte {STRONG}15% slevu{STRONG_END}. Při koupi více než 10 balíčků získáte {STRONG}10% slevu{STRONG_END}. Při koupi více než 5 balíčků získáte {STRONG}5% slevu{STRONG_END}.",,"None",,"All",,"Skype Manager",,""
"Each channel will allow either one incoming or one outgoing call to be made on it at the same time.{LINE_BREAK}{LINE_BREAK}*Amounts over 100 will be rounded up or down to the nearest 10.",,"Každý kanál umožňuje současně uskutečnit buď jeden příchozí, nebo jeden odchozí hovor.{LINE_BREAK}{LINE_BREAK}*U množství větších než 100 dojde k zaokrouhlení nahoru nebo dolů na nejbližší desítky.",,"None",,"All",,"Skype Manager",,""
"Skype uses an exchange rate similar to that used by major credit cards. Changing the currency denomination of an account will involve a small fee. To avoid this fee, the member should first spend their existing Skype Credit balance and you should then change the currency before allocating more credit.",,"Skype používá směnný kurz, který odpovídá kurzům používaným při platbách většinou platebních karet. Změna měny, v níž je účet veden, je zpoplatněna malým poplatkem. Chcete-li se tomuto poplatku vyhnout, doporučuje se členům, aby nejdříve utratili stávající zůstatek svého kreditu Skype a potom změnili měnu před nákupem dalšího kreditu.",,"None",,"All",,"Skype Manager",,""
"Important changes will occur if you register your Skype Manager in the US.",,"Zaregistrujete-li si službu Skype Manager ve Spojených státech, dojde k závažným změnám.",,"None",,"All",,"Skype Manager",,""
"Channel Discount ({DISCOUNT_PERCENT}%)",,"Sleva za kanály ({DISCOUNT_PERCENT} %)",,"None",,"All",,"Skype Manager",,""
"A channel is required for each inbound or outbound call. You can add a maximum of 300 channels per SIP Profile. You can have as many profiles as you like.",,"Každý příchozí nebo odchozí hovor vyžaduje jeden kanál. Do jednoho profilu SIP lze přidat až 300 kanálů. Můžete mít neomezený počet profilů.",,"None",,"All",,"Skype Manager",,""
"Channels",,"Kanály",,"None",,"All",,"Skype Manager",,""
"Please check your email and click on the link to activate your Skype Manager",,"Zkontrolujte svůj e-mail a kliknutím na odkaz aktivujte službu Skype Manager",,"None",,"All",,"Skype Manager",,""
"If you still haven’t received the email, you should {LINK_START}check that your email address is correct{LINK_END} and we’ll send it again.",,"Pokud jste dosud neobdrželi žádný e-mail, ověřte, zda jste {LINK_START}správně zadali svou e-mailovou adresu{LINK_END}, a my vám jej odešleme znovu.",,"None",,"All",,"Skype Manager",,""
"Please check the email address you gave us",,"Ověřte e-mailovou adresu, kterou jste zadali.",,"None",,"All",,"Skype Manager",,""
"Please check your spam folder, as sometimes emails can be accidentally identified as spam by your system.",,"Zkontrolujte také složku s nevyžádanou poštou, váš systém totiž může v některých případech mylně identifikovat běžné e-maily jako nevyžádanou poštu.",,"None",,"All",,"Skype Manager",,""
"Checking the file...",,"Probíhá kontrola souboru...",,"None",,"All",,"Skype Manager",,""
"Chemicals",,"Chemický průmysl",,"None",,"All",,"Skype Manager",,""
"Please choose the method of authentication needed for your PBX.",,"Vyberte prosím metodu ověření pobočkové ústředny.",,"None",,"All",,"Skype Manager",,""
"Choosing the billing option",,"Výběr způsobu účtování",,"None",,"All",,"Skype Manager",,""
"Show a local caller ID number for the countries you call.",,"Zobrazit místní ID volajícího v zemích, do kterých voláte.",,"None",,"All",,"Skype Manager",,""
"You are only authorized to use landline numbers contracted for use by your company and that are associated with your PBX.",,"Smíte používat pouze čísla pevných linek, které má ke svému použití nasmlouvána vaše společnost a která jsou přiřazena k vaší pobočkové ústředně.",,"None",,"All",,"Skype Manager",,""
"You are only authorized to use landline numbers contracted for use by your group and that are associated with your PBX.",,"Smíte používat pouze čísla pevných linek, která má vaše skupina nasmlouvaná k použití a která jsou přiřazena k vaší pobočkové ústředně.",,"None",,"All",,"Skype Manager",,""
"Use of a number that is not allocated to your company and associated with your PBX shall constitute a material breach of agreement with Skype and may result in criminal and civil liability to you and your company.",,"Použití čísla, které není přiděleno vaší společnosti a přiřazeno vaší pobočkové ústředně, představuje zásadní porušení smlouvy se společností Skype a vaše společnost nebo vy osobně můžete v důsledku nést trestní či občanskoprávní odpovědnost.",,"None",,"All",,"Skype Manager",,""
"Use of a number that is not allocated to your group and associated with your PBX shall constitute a material breach of agreement with Skype and may result in criminal and civil liability to you and your group.",,"Použití čísla, které není přiděleno vaší skupině a přiřazeno vaší pobočkové ústředně, představuje zásadní porušení smlouvy se společností Skype a vaše skupina nebo vy osobně můžete v důsledku nést trestní či občanskoprávní odpovědnost.",,"None",,"All",,"Skype Manager",,""
"When you call {COUNTRY_NAME} {PHONE_NUMBER} will be displayed.",,"Když voláte do země/oblasti {COUNTRY_NAME}, zobrazí se {PHONE_NUMBER}",,"None",,"All",,"Skype Manager",,""
"Caller ID is only available to members with managed accounts.",,"ID volajícího je dostupné jenom pro členy se spravovanými účty.",,"None",,"All",,"Skype Manager",,""
"Only the Skype Numbers that you can {LINK_START}use for Caller ID{LINK_END} are shown above.",,"Výše jsou uvedena čísla Skype, která můžete {LINK_START}použít jako ID volajícího{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to Skype’s {LINK_START}Terms of Service{LINK_END}.",,"Klepnutím na tlačítko {BUTTON} vyjadřujete souhlas s {LINK_START}podmínkami služby{LINK_END} společnosti Skype.",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to the {LINK_TOS_START}Microsoft Services Agreement{LINK_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}.",,"Kliknutím na tlačítko {BUTTON} vyjadřujete souhlas se {LINK_TOS_START}smlouvou o poskytování služeb společnosti Microsoft{LINK_TOS_END} a {LINK_PRIVACY_POLICY_START}zásadami ochrany osobních údajů a používání souborů cookie{LINK_PRIVACY_POLICY_END}.",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to the {LINK_SKYPE_CONNECT_TOS_START}Skype Connect Terms of Use{LINK_SKYPE_CONNECT_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}.",,"Kliknutím na {BUTTON} vyjadřujete souhlas s {LINK_SKYPE_CONNECT_TOS_START}podmínkami použití služby Skype Connect{LINK_SKYPE_CONNECT_TOS_END} a se {LINK_PRIVACY_POLICY_START}zásadami ochrany osobních údajů a používání souborů cookies{LINK_PRIVACY_POLICY_END}.",,"None",,"All",,"Skype Manager",,""
""By clicking ‘{BUTTON}’, you agree to the {LINK_TOS_START}Microsoft Services Agreement{LINK_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}, and that your Skype Number will be deemed allocated to you, thereby losing any right to a ""cooling off"" period to cancel the purchase or obtain a refund."",,"Kliknutím na tlačítko {BUTTON} vyjadřujete souhlas se {LINK_TOS_START}smlouvou o poskytování služeb společnosti Microsoft{LINK_TOS_END}, {LINK_PRIVACY_POLICY_START}zásadami ochrany osobních údajů a používání souborů cookie{LINK_PRIVACY_POLICY_END} a s tím, že vaše skypové číslo se bude považovat za číslo přidělené vám, takže ztrácíte jakákoli práva na lhůtu na rozmyšlení v souvislosti se zrušením nákupu nebo získáním náhrady.",,"None",,"All",,"Skype Manager",,""
"<strong>Auction</strong> partners with Skype to offer you additional payment and invoicing options.",,"Společnost <strong>Auction</strong> se spojila se společností Skype s cílem nabídnout vám další možnosti platby a fakturace.",,"None",,"All",,"Skype Manager",,""
"Auction provides support for any purchases of Skype Credit made through them.",,"Společnost Auction poskytuje podporu pro všechny nákupy kreditu Skype provedené jejím prostřednictvím.",,"None",,"All",,"Skype Manager",,""
"Daesung Group provides support for any purchases of Skype Credit made through them.",,"Společnost Daesung Group poskytuje podporu pro všechny nákupy kreditu Skype provedené jejím prostřednictvím.",,"None",,"All",,"Skype Manager",,""
"Excite provides support for any purchases of Skype Credit made through them.",,"Společnost Excite poskytuje podporu pro veškeré nákupy kreditů na služby Skype provedené jejím prostřednictvím.",,"None",,"All",,"Skype Manager",,""
"Onet provides support for any purchases of Skype Credit made through them.",,"Společnost Onet poskytuje podporu pro veškeré nákupy kreditů na služby Skype provedené jejím prostřednictvím.",,"None",,"All",,"Skype Manager",,""
"PCHome Online provides support for any purchases of Skype Credit made through them.",,"Společnost PCHome Online poskytuje podporu pro veškeré nákupy kreditů na služby Skype provedené jejím prostřednictvím.",,"None",,"All",,"Skype Manager",,""
"Privatbank provides support for any purchases of Skype Credit made through them.",,"Společnost Privatbank poskytuje podporu pro veškeré nákupy kreditů na služby Skype provedené jejím prostřednictvím.",,"None",,"All",,"Skype Manager",,""
"Tom.com provides support for any purchases of Skype Credit made through them.",,"Společnost Tom.com poskytuje podporu pro veškeré nákupy kreditů na služby Skype provedené jejím prostřednictvím.",,"None",,"All",,"Skype Manager",,""
"Yandex provides support for any purchases of Skype Credit made through them.",,"Společnost Yandex poskytuje podporu pro veškeré nákupy kreditů na služby Skype provedené jejím prostřednictvím.",,"None",,"All",,"Skype Manager",,""
"<strong>Daesung</strong> partners with Skype to offer you additional payment and invoicing options.",,"Společnost <strong>Daesung</strong> se spojila se společností Skype s cílem nabídnout vám další možnosti platby a fakturace.",,"None",,"All",,"Skype Manager",,""
"<strong>Excite</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Excite</strong> se spojil se společností Skype, aby vám nabídnul další možnosti plateb a účtování služeb.",,"None",,"All",,"Skype Manager",,""
"<strong>Onet.pl S.A.</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Onet.pl S.A.</strong> se spojil se společností Skype, aby vám nabídnul další možnosti plateb a účtování služeb.",,"None",,"All",,"Skype Manager",,""
"<strong>PChome Online</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>PChome Online</strong> se spojil se společností Skype, aby vám nabídnul další možnosti plateb a účtování služeb.",,"None",,"All",,"Skype Manager",,""
"<strong>Privatbank</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Privatbank</strong> se spojil se společností Skype, aby vám nabídnul další možnosti plateb a účtování služeb.",,"None",,"All",,"Skype Manager",,""
"<strong>Tom.com</strong> partners with Skype to offer you additional payment and invoicing options.",,"<strong>Tom.com</strong> se spojil se společností Skype, aby vám nabídnul další možnosti plateb a účtování služeb.",,"None",,"All",,"Skype Manager",,""
"<strong>Yandex</strong> partners with Skype to offer you additional payment and invoicing options..",,"<strong>Yandex</strong> se spojil se společností Skype, aby vám nabídnul další možnosti plateb a účtování služeb.",,"None",,"All",,"Skype Manager",,""
"Communications",,"Komunikace",,"None",,"All",,"Skype Manager",,""
"Company contact",,"Kontakt společnosti",,"None",,"All",,"Skype Manager",,""
"Group contact",,"Kontakt skupiny",,"None",,"All",,"Skype Manager",,""
"You can prevent members accessing the company directory using {LINK_START}Skype Manager settings{LINK_END}.",,"Pomocí {LINK_START}nastavení služby Skype Manager{LINK_END} můžete členům v přístupu k firemnímu adresáři zabránit.",,"None",,"All",,"Skype Manager",,""
"You can prevent members accessing the group directory using {LINK_START}Group settings{LINK_END}.",,"Pomocí {LINK_START}nastavení skupiny{LINK_END} můžete členům zabránit v přístupu k adresáři skupiny.",,"None",,"All",,"Skype Manager",,""
"The {LINK_START}members list{LINK_END} includes details of all the members of your Skype Manager and is available to all members. It helps them find colleagues to add to their contact list.",,"{LINK_START}Seznam členů{LINK_END} obsahuje údaje o jednotlivých členech služby Skype Manager a je k dispozici všem členům. Pomáhá jim hledat kolegy a přidávat je do svého seznamu kontaktů.",,"None",,"All",,"Skype Manager",,""
"Company size",,"Velikost firmy",,"None",,"All",,"Skype Manager",,""
"Group size",,"Velikost skupiny",,"None",,"All",,"Skype Manager",,""
"Complete this form.",,"Vyplňte tento formulář.",,"None",,"All",,"Skype Manager",,""
"{STRONG}Configure your PBX{STRONG_END} with authentication details above.",,"{STRONG}Nakonfigurujte si pobočkovou ústřednu{STRONG_END} pomocí ověřovacích údajů výše.",,"None",,"All",,"Skype Manager",,""
"Confirm your primary email:",,"Potvrďte svou primární e-mailovou adresu:",,"None",,"All",,"Skype Manager",,""
"Are you sure you want to remove this number?",,"Opravdu chcete toto číslo odebrat?",,"None",,"All",,"Skype Manager",,""
"Confirm your addresses",,"Potvrďte zadané adresy.",,"None",,"All",,"Skype Manager",,""
"** Skype Connect is not a replacement for your telephone system and cannot be used for emergency calling.",,"** Služba Skype Connect nenahrazuje telefonní systém a nelze ji použít k tísňovým voláním.",,"None",,"All",,"Skype Manager",,""
"The server doesn’t seem to be responding. Check your internet connection and try again.",,"Server podle všeho neodpovídá. Zkontrolujte internetové připojení a zkuste to znovu.",,"None",,"All",,"Skype Manager",,""
"Oops!",,"Chyba!",,"None",,"All",,"Skype Manager",,""
"Construction",,"Stavebnictví",,"None",,"All",,"Skype Manager",,""
"Consultant",,"Konzultant",,"None",,"All",,"Skype Manager",,""
"Consulting",,"Konzultační činnost",,"None",,"All",,"Skype Manager",,""
"Contact name",,"Jméno kontaktu",,"None",,"All",,"Skype Manager",,""
"Contact our solutions team to get the most out of Skype Manager.",,"Kontaktujte náš obchodní tým a využijte produkt Skype Manager na maximum.",,"None",,"All",,"Skype Manager",,""
"Your Skype Manager has {START_LINK}{COUNT} member{END_LINK}",,"Počet {START_LINK}členů{END_LINK} vaší služby Skype Manager: {COUNT}",,"None",,"All",,"Skype Manager",,""
"Your Skype Manager has {START_LINK}{COUNT} members{END_LINK}",,"Počet {START_LINK}členů{END_LINK} vaší služby Skype Manager: {COUNT}",,"None",,"All",,"Skype Manager",,""
"I confirm that the business VAT number is correct and that the products provided by Skype are used by my business.",,"Potvrzuji, že číslo DIČ je správné a že moje firma používá produkty poskytnuté společností Skype.",,"None",,"All",,"Skype Manager",,""
"{COUNT} member",,"{COUNT} člen",,"None",,"All",,"Skype Manager",,""
"{COUNT} members",,"Počet členů: {COUNT}",,"None",,"All",,"Skype Manager",,""
"{COUNT} profile",,"{COUNT} profil",,"None",,"All",,"Skype Manager",,""
"{COUNT} profiles",,"Počet profilů: {COUNT}",,"None",,"All",,"Skype Manager",,""
"{COUNT} receiver",,"{COUNT} příjemce",,"None",,"All",,"Skype Manager",,""
"{COUNT} receivers",,"Počet příjemců: {COUNT}",,"None",,"All",,"Skype Manager",,""
"create a group",,"vytvořit skupinu",,"None",,"All",,"Skype Manager",,""
"create a list",,"vytvořit seznam",,"None",,"All",,"Skype Manager",,""
"Creating a SIP profile is as easy as three steps. Simply choose a name for your profile, purchase a channel subscription, and get your authentication details.",,"Vytvoření profilu SIP je snadné. Pojmenujte svůj profil, kupte si předplatné jednoho nebo více kanálů a získejte podrobné informace o ověřování.",,"None",,"All",,"Skype Manager",,""
"We've done a little magic to suggest some Skype Names based on the information you entered. Just click on a suggested name to edit it. If everything is fine, click 'Create accounts'.",,"Díky našim inteligentním funkcím jsme pro vás na základě zadaných informací navrhli několik skypových jmen. Stačí kliknout na některé navržené jméno a upravit ho. Pokud je vše v pořádku, klikněte na Vytvořit účty.",,"None",,"All",,"Skype Manager",,""
"Hi! Below are the suggested Skype Name for each account that you entered.",,"Dobrý den! Níže najdete navrhovaná skypová jména pro jednotlivé zadané účty.",,"None",,"All",,"Skype Manager",,""
"These credentials will also be used to access your Skype Manager.",,"Tyto přihlašovací údaje se zároveň použijí pro přístup ke službě Skype Manager.",,"None",,"All",,"Skype Manager",,""
"Skype Credit allocated to business members",,"Kredit Skype přidělený firemním členům",,"None",,"All",,"Skype Manager",,""
"Are you sure you want to allocate {AMOUNT} to the selected members?",,"Opravdu chcete přidělit vybraným členům částku {AMOUNT}? ",,"None",,"All",,"Skype Manager",,""
"Are you sure you want to allocate {AMOUNT} to this member?",,"Opravdu chcete přidělit tomuto členu částku {AMOUNT}?",,"None",,"All",,"Skype Manager",,""
"It will take a short while until the new credit balance will be visible in your Skype Manager. Please reload the page in a few moments to see the new balance.",,"Bude chvíli trvat, než se zůstatek s novým kreditem ve službě Skype Manager zobrazí. Chcete-li zobrazit nový zůstatek, načtěte stránku znovu za chvíli.",,"None",,"All",,"Skype Manager",,""
"It shouldn’t take longer than 15 minutes for the credit to arrive in your Skype Manager.",,"Připsání kreditu do služby Skype Manager by mělo trvat nejvýše 15 minut.",,"None",,"All",,"Skype Manager",,""
"This account is currently attached to the SIP Profile {LINK_START}{PROFILE_NAME}{LINK_END}. It can’t be used to log into Skype on a computer or any other device and therefore can’t take advantage of allocated credit.{LINE_BREAK} {RECOMMENDATION}",,"Tento účet je v současnosti připojen k profilu SIP {LINK_START}{PROFILE_NAME}{LINK_END}. Účet nelze použít pro přihlášení k programu Skype v počítači ani jiném zařízení, a proto není možné využívat přidělený kredit.{LINE_BREAK} {RECOMMENDATION}",,"None",,"All",,"Skype Manager",,""
"We recommend that you take back the credit and disable Auto-recharge.",,"Doporučujeme odejmout kredit a zakázat automatické doplňování.",,"None",,"All",,"Skype Manager",,""
"Skype Credit in your Skype Manager",,"Kredit Skype ve službě Skype Manager",,"None",,"All",,"Skype Manager",,""
"credit low",,"nízký kredit",,"None",,"All",,"Skype Manager",,""
"credit ran out",,"vyčerpaný kredit",,"None",,"All",,"Skype Manager",,""
"The Skype Manager’s currency was changed in {MONTH_AND_YEAR}.",,"Změna měny služby Skype Manager proběhla v měsíci {MONTH_AND_YEAR}.",,"None",,"All",,"Skype Manager",,""
"Your current balance is {STRONG_START}{BALANCE}{STRONG_END}. ",,"Váš aktuální zůstatek je {STRONG_START}{BALANCE}{STRONG_END}. ",,"None",,"All",,"Skype Manager",,""
"This is the amount of Skype Credit that your Skype Manager currently has. This credit can be allocated to members or used to buy subscriptions, voicemail and other features for members.",,"Ve vaší službě Skype Manager je v současnosti uvedena tato výše kreditu Skype. Tento kredit je možné přidělit členům nebo použít k nákupu předplatného, hlasové schránky a dalších funkcí pro členy.",,"None",,"All",,"Skype Manager",,""
"This is {STRONG_START}{BALANCE_PERCENT}%{STRONG_END} of your current balance. ",,"To je {STRONG_START}{BALANCE_PERCENT} %{STRONG_END} vašeho aktuálního zůstatku. ",,"None",,"All",,"Skype Manager",,""
"You have {LINK_START}{COUNT} customer{LINK_END}.",,"Máte {LINK_START}{COUNT} zákazníka{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"You have {LINK_START}{COUNT} customers{LINK_END}.",,"Máte následující počet zákazníků: {LINK_START}{COUNT}{LINK_END}",,"None",,"All",,"Skype Manager",,""
"Customer since",,"Zákazníkem od",,"None",,"All",,"Skype Manager",,""
"Customer until",,"Zákazníkem do",,"None",,"All",,"Skype Manager",,""
"declined to join your Skype Manager.",,"se odmítl připojit ke službě Skype Manager.",,"None",,"All",,"Skype Manager",,""
"declined to be released from your Skype Manager.",,"odmítl být uvolněn ze služby Skype Manager.",,"None",,"All",,"Skype Manager",,""
"This account will be permanently deleted. Once deleted, you cannot undo this action.",,"Účet bude trvale odstraněn. Jakmile účet odstraníte, akci už nelze vrátit zpět.",,"None",,"All",,"Skype Manager",,""
"Once you remove this member, any credit or Skype Numbers linked to this account will be returned to your Skype Manager balance.\nAny remaining subscriptions will end once expired.",,"Jestliže tohoto člena odeberete, zbývající kredit i čísla Skype spojené s tímto účtem se vrátí k zůstatku služby Skype Manager.\nVšechna zbývající předplatná skončí po vypršení platnosti.",,"None",,"All",,"Skype Manager",,""
"Delete this Skype Manager",,"Odstranit tuto službu Skype Manager",,"None",,"All",,"Skype Manager",,""
"Delete this group",,"Odstranit tuto skupinu",,"None",,"All",,"Skype Manager",,""
"You are about to delete the group “{NAME}”.",,"Chystáte se odstranit skupinu s názvem {NAME}.",,"None",,"All",,"Skype Manager",,""
"Now that you removed the account from the SIP Profile, you can use it as a regular Skype account. You can sign into Skype, make calls and do more useful things.",,"Nyní, když jste odebrali účet z profilu SIP, můžete jej použít jako běžný účet Skype. Můžete se přihlásit k programu Skype, uskutečňovat hovory a mnoho dalších užitečných věcí.",,"None",,"All",,"Skype Manager",,""
"To set a new password for the account, please go to the member details.",,"Chcete-li nastavit pro účet nové heslo, přejděte prosím k údajům o členovi.",,"None",,"All",,"Skype Manager",,""
"Any credit previously assigned to this member will remain in their account. Skype Numbers will be returned to the Skype Manager where they can be allocated to other members.",,"Veškerý kredit přiřazený tomuto členovi zůstane na jeho účtu. Čísla Skype budou vrácena do služby Skype Manager, odkud mohou být přidělena dalším členům.",,"None",,"All",,"Skype Manager",,""
"The refundable sum is based on today’s exchange rates. For a list of the remaining credit for each member in the original currency, please see {LINK_START}Credit allocations{LINK_END}.",,"Celková částka k vrácení vychází z dnešních směnných kurzů. Seznam s výší zbývajícího kreditu pro jednotlivé členy v původní měně naleznete na stránce {LINK_START}Přidělení kreditů{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"By deleting this profile all current configuration details will be lost and you will be unable to make or receive SIP calls using this profile.",,"Odstraněním profilu budou ztraceny všechny aktuální údaje o konfiguraci a pomocí profilu nebudete moci uskutečňovat hovory SIP ani na ně odpovídat.",,"None",,"All",,"Skype Manager",,""
"Any Skype Credit allocated to this profile will be returned to your Skype Manager. Skype Numbers will be returned to the Skype Manager for reallocation.",,"Veškerý kredit Skype přidělený tomuto profilu bude připsán zpět do služby Skype Manager. Čísla Skype budou vrácena do služby Skype Manager a budou moci být znovu přidělena.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}Managed accounts{STRONG_END} will be detached from the SIP profile and {STRONG_START}Skype Numbers{STRONG_END} will be returned to the Skype Manager for reallocation.",,"{STRONG_START}Spravované účty{STRONG_END} se odpojí od profilu SIP a {STRONG_START}čísla Skype{STRONG_END} se vrátí do služby Skype Manager, aby se mohla znova přidělit.",,"None",,"All",,"Skype Manager",,""
"All remaining {STRONG_START}US minutes{STRONG_END} will be lost. {STRONG_START}Managed accounts{STRONG_END} will be detached from the SIP profile and {STRONG_START}Skype Numbers{STRONG_END} will be returned to the Skype Manager for reallocation.",,"O všechny zbývající {STRONG_START}minuty pro volání do USA{STRONG_END} přijdete. {STRONG_START}Spravované účty{STRONG_END} se odpojí od profilu SIP a {STRONG_START}čísla Skype{STRONG_END} se vrátí do služby Skype Manager, aby se mohla znova přidělit.",,"None",,"All",,"Skype Manager",,""
"All credit allocated to managed members will be refunded to the administrator of your choice. Any subscription or voice messaging allocated to these members will be lost.",,"Veškerý kredit přidělený spravovaným členům se vrátí správci, kterého vyberete. Přijde se o všechna předplatná nebo hlasové zprávy, které měli tito členové přidělené.",,"None",,"All",,"Skype Manager",,""
"Your personal Skype account will not be affected. You will still be able to use it as before.",,"Váš soukromý účet Skype nebude změnou ovlivněn. Budete jej moci i nadále používat.",,"None",,"All",,"Skype Manager",,""
"Deleted profile",,"Smazaný profil",,"None",,"All",,"Skype Manager",,""
"Delivered",,"Dodáno",,"None",,"All",,"Skype Manager",,""
"Contact details you provide will be used to deliver important information about account of your group or company. We will not share this information with anyone.",,"Vámi zadané kontaktní údaje budou použity k poskytování důležitých informací o účtu vaší skupiny nebo společnosti. Tyto informace nebudeme nikdy s nikým sdílet.",,"None",,"All",,"Skype Manager",,""
"dialog box",,"dialogové okno",,"None",,"All",,"Skype Manager",,""
"The number of channels you subscribe to controls how many concurrent inbound and/or outbound calls you can make at the same time.",,"Počet předplacených kanálů určuje, kolik souběžných příchozích a/nebo odchozích volání můžete současně vést.",,"None",,"All",,"Skype Manager",,""
"Director",,"Ředitel",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are provided ’as is’, and their ongoing availability to you is subject to applicable local residency rules and regulatory practices. Skype reserves the right to change their terms of use accordingly.",,"Skypová čísla jsou poskytována „tak, jak jsou“ a jejich další dostupnost podléhá předpisům a správním postupům v místě vašeho bydliště. Společnost Skype si vyhrazuje právo změnit odpovídajícím způsobem podmínky jejich použití.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are provided ’as is’, and their ongoing availability to you is subject to applicable local residency rules and regulatory practices. Skype reserves the right to change their terms of use accordingly, including by introducing a residency requirement where necessary.",,"Skypová čísla jsou poskytována „tak, jak jsou“ a jejich další dostupnost podléhá předpisům a správním postupům v místě vašeho bydliště. Společnost Skype si vyhrazuje právo změnit odpovídajícím způsobem podmínky jejich použití, včetně zavedení požadavku na trvalý pobyt, pokud to bude nutné.",,"None",,"All",,"Skype Manager",,""
"As your registered address is not currently registered in {COUNTRY_NAME} you cannot buy Skype Numbers in {COUNTRY_NAME}. {LINK_START}View your company details{LINK_END}",,"Vaše registrační adresa momentálně není registrovaná v zemi {COUNTRY_NAME}. Z tohoto důvodu si v zemi {COUNTRY_NAME} nemůžete zakoupit čísla Skype. {LINK_START}Zobrazit údaje o společnosti{LINK_END}",,"None",,"All",,"Skype Manager",,""
"As your registered address is not currently registered in {COUNTRY_NAME} you cannot buy Skype Numbers in {COUNTRY_NAME}. {LINK_START}View your group profile{LINK_END}",,"Vaše registrační adresa momentálně není registrovaná v zemi {COUNTRY_NAME}. Z tohoto důvodu si v zemi {COUNTRY_NAME} nemůžete zakoupit skypová čísla. {LINK_START}Zobrazit profil skupiny{LINK_END}",,"None",,"All",,"Skype Manager",,""
"Distance Learning",,"Dálkové studium",,"None",,"All",,"Skype Manager",,""
"Each subscription includes voicemail and up to 50% discount off a Skype Number.",,"Každé předplatné zahrnuje hlasovou schránku a až 50% slevu z čísla Skype.",,"None",,"All",,"Skype Manager",,""
"Education",,"Vzdělávání",,"None",,"All",,"Skype Manager",,""
"Electronics",,"Elektronika",,"None",,"All",,"Skype Manager",,""
"The email address you use to sign in on Skype",,"E-mailová adresa, kterou používáte k přihlášení na Skype",,"None",,"All",,"Skype Manager",,""
"An email has been sent to you containing an activation link for your Skype Manager. Please check your email and click this link.",,"Byl vám odeslán e-mail s odkazem pro aktivaci služby Skype Manager. Přejděte do své e-mailové schránky a klikněte na uvedený odkaz.",,"None",,"All",,"Skype Manager",,""
"Emails don't match",,"E-maily nesouhlasí",,"None",,"All",,"Skype Manager",,""
"Emails match",,"E-maily souhlasí",,"None",,"All",,"Skype Manager",,""
"End date",,"Konečné datum",,"None",,"All",,"Skype Manager",,""
"Energy",,"Energie",,"None",,"All",,"Skype Manager",,""
"Engineering",,"Strojírenství",,"None",,"All",,"Skype Manager",,""
"Enter your new email address below and we’ll send you an email with a link to verify your email address.",,"Zadejte svou novou e-mailovou adresu. Odešleme vám e-mail s odkazem, pomocí kterého e-mailovou adresu ověříme.",,"None",,"All",,"Skype Manager",,""
