PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Call failed. This type of call is unsupported.",,"Hovor se nepodařilo uskutečnit. Tento typ hovoru není podporován.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect the call.",,"Hovor nelze připojit.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call can't be completed as dialed.",,"Na vytočené číslo nelze volat.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn't be completed because the network is busy.",,"Hovor se nedal spojit, protože síť je zaneprázdněná.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn't be completed. Please try again later.",,"Hovor se nepodařilo uskutečnit. Zkuste to znovu později.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} isn’t in service. Please check the number.",,"S účastníkem {0} se nedá spojit nebo ho nejde najít. Zkontrolujte prosím číslo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't place the call. Please check the number and try again.",,"Hovor nelze uskutečnit. Zkontrolujte prosím číslo a zkuste to znovu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please check the number and try again.",,"Zkontrolujte prosím číslo a zkuste to znovu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t start the meeting due to encryption issues.",,"Schůzku nemůžeme zahájit, protože jsou problémy se šifrováním.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The calling feature is disabled.",,"Funkce volání je zakázána.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call can't be completed due to a server issue.",,"Hovor nelze uskutečnit z důvodu problému se serverem.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't accept audio calls.",,"{0} nemůže přijímat hlasové hovory.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your organization does not support calling this number.",,"Vaše organizace nepodporuje volání na toto číslo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Operation was unsuccessful.",,"Operace byla neúspěšná.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't answer this call.",,"{0} nemůže přijmout tento hovor.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The person you called responded with an IM.",,"Člověk, kterému jste volali, odpověděl rychlou zprávou.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't answer.",,"{0} neodpovídá.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call ended because {0} signed out.",,"Hovor byl ukončen, protože účastník {0} se odhlásil.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is in another call.",,"{0} se právě účastní jiného hovoru.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} isn't in service. Please check the number.",,"Příjemce {0} není dostupný. Zkontrolujte číslo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is set to Do Not Disturb.",,"{0} má nastaven stav Nerušit.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't call {0} because calls are restricted by policy.",,"Účastníkovi {0} nemůžete zavolat, protože hovory jsou omezené zásadami.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server can't forward the call. Please try again.",,"Server nemůže přesměrovat volání. Zkuste to znovu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server isn't responding. Please try again later.",,"Server neodpovídá. Zkuste to znovu později.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect the call due to a server error. Please try again.",,"Hovor nelze spojit z důvodu chyby serveru. Zkuste to znovu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cannot complete the transfer. Please try again later.",,"Přepojení nejde dokončit. Zkuste to prosím znovu později.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The transfer target is invalid or cannot be reached. Please check.",,"Cíl přepojení je neplatný nebo není dostupný. Ověřte to prosím.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not configured to connect to the server.  Please contact your support team.",,"Nemáte nakonfigurovánu možnost připojení k serveru. Obraťte se na tým podpory.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"sign out",,"odhlásit se",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The email maximum length has been exceeded. ",,"Byla překročena maximální délka e-mailu. ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Emergency number",,"Číslo tísňového volání",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Choose a smiley",,"Zvolit smajlík",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Angel",,"Anděl",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Angry",,"Rozzlobený",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bandit",,"Bandita",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smiley",,"Smajlík",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Beer",,"Pivo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Big smile",,"Velký úsměv",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Blushing",,"Červenám se",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bowing",,"Klaním se",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Broken heart",,"Zlomené srdce",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cake",,"Dort",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call",,"Hovor",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cash",,"Prachy",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Clapping",,"Tleskám",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Coffee",,"Kafe",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dancing",,"Tančím",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Devil",,"Ďábel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Doh!",,"Sakra!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Drink",,"Alkoholický nápoj",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dull",,"Skleslý",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Emo",,"Emo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Envious",,"Závist",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Evil",,"Zlý",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Facepalm",,"To snad není možné",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Fingers crossed",,"Držím palce",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Flower",,"Květina",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sad",,"Smutek",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Giggle",,"Hihňání",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Handshake",,"Domluveno",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Happy",,"Šťastný",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Banging head on wall",,"Třískám hlavou o zeď",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Heart",,"Srdce",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Heidy",,"Heidy",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"High five",,"Plácnem si",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wave",,"Zamávání",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Hug",,"Objetí",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"In love",,"Zamilovaný",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Kiss",,"Líbám",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Lalala",,"Zakrývám si uši",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"My lips are sealed",,"Mlčím",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You have mail",,"Máte novou poštu",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Make-up",,"Líčím se",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Mmmmm...",,"Spokojenost",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Movie",,"Film",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Muscle",,"Svaly",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Music",,"Hudba",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Nerdy",,"Pitomý",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Ninja",,"Nindža",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Nod",,"Souhlas",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No",,"Ne",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bartlett",,"Fotbalista",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Party",,"Párty",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone",,"Telefon",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Pizza",,"Pizza",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Puking",,"Zvracím",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Punch",,"Rána pěstí",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Raining",,"Prší",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rock",,"Rock",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rolling on the floor laughing",,"Válím se smíchy po podlaze",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Shake",,"Kroucení hlavou",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sleepy",,"Chce se mi spát",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smirking",,"Drzý úsměv",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Speechless",,"Nemám slov",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Star",,"Hvězda",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cool",,"Pohoda",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sun",,"Slunce",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Surprised",,"Překvapení",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Swearing",,"Nadávám",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sweating",,"Potím se",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Talking",,"Mluvím",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Thinking",,"Přemýšlím",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Time",,"Čas",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Too much information",,"Moc informací",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smiley with tongue out",,"Úsměv s vyplazeným jazykem",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Tumbleweed",,"Ticho před bouří",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Waiting",,"Čekání",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wait",,"Čekej",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"It wasn't me!",,"To já ne!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Working from home",,"Pracuju doma",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Whew",,"Uff",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Crying",,"Pláču",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Winking",,"Mrkám",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wondering",,"Podivující se",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Worried",,"Ztrápený",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Yawning",,"Zívám",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Yes",,"Ano",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bicycle",,"Jízdní kolo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Camera",,"Fotoaparát",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can you talk",,"Můžeš mluvit?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Car",,"Auto",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cat",,"Kočka",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Computer",,"Počítač",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Confidential",,"Důvěrné",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dog",,"Pes",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Games",,"Hry",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Gift",,"Dárek",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Good luck",,"Hodně štěstí",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Gotta run",,"Musím běžet",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Hold on",,"Vydrž",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Idea",,"Nápad",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Island",,"Ostrov",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Let's meet",,"Sejděme se",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Man",,"Muž",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Plane",,"Letadlo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rainbow",,"Duha",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Snail",,"Šnek",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Stop",,"Stop",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Talk to the hand",,"Nechci to poslouchat",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Umbrella",,"Deštník",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"What's going on",,"Co se děje?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Woman",,"Žena",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unknown",,"Neznámý",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Enable Logging",,"Povolit protokolování",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"end video",,"ukončit video",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please enter your password for {0} to continue using Skype for Business:",,"Pokud chcete Skype pro firmy dál používat, zadejte heslo pro {0}:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Search for app and phone contacts",,"Hledat v kontaktech aplikace a telefonu",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Couldn't open the conversation.",,"Konverzaci nelze otevřít.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please try again.",,"Zkuste to znovu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call forwarding settings couldn't be updated.",,"Nastavení přesměrování hovorů nelze aktualizovat.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Try again later.",,"Zkuste to znovu později.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't get the group members right now.",,"Členy skupiny teď nemůžeme načíst.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Couldn't connect to the conference.",,"Ke konferenci se nelze připojit.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please try again later.",,"Zkuste to znovu později.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your note could not be updated.",,"Poznámku nelze aktualizovat.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We’re sorry, but we weren’t able to save your phone number. Please try again.",,"Litujeme, ale telefonní číslo nebylo možno uložit. Opakujte akci.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone Number Not Saved",,"Telefonní číslo nebylo uloženo.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The phone number you entered wasn’t saved because it isn’t valid. Please check it and enter it again.",,"Zadané telefonní číslo nebylo uloženo, protože není platné. Ověřte je a zadejte znovu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone Number Not Valid",,"Telefonní číslo není platné.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your status could not be updated.",,"Váš stav nelze aktualizovat.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to sign in.",,"Nelze se přihlásit.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to sign out.",,"Nelze se odhlásit.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Authentication Required",,"Ověření nutné",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business needs your Exchange credentials to show all your meetings and voice mail information.",,"Skype pro firmy potřebuje k zobrazení informací o všech vašich schůzkách a hlasové poště vaše přihlašovací údaje pro Exchange.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"exchange.example.com",,"exchange.example.com",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can’t send this message because of blocked content.",,"Tuto zprávu nelze odeslat kvůli blokovanému obsahu",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't send your IM. You’re already in a conversation with {0}.",,"Vaši rychlou zprávu nemůžeme odeslat. Už s účastníkem {0} máte konverzaci.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because policy restricts delivery:",,"{0} tuto zprávu nedostal(a), protože jejímu doručení brání zásady:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message. The format isn't allowed.",,"Příjemce {0} nedostal tuto zprávu. Tento formát není povolen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because of a server issue.",,"Příjemce {0} nedostal tuto zprávu kvůli potížím se serverem.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0} to send this message:",,"Nepovedlo se nám zastihnout {0} a poslat jim tuto zprávu:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because it’s too large.",,"Příjemce {0} nedostal tuto zprávu, protože je příliš velká.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is offline and didn’t get this message.",,"Příjemce {0} je offline a nedostal tuto zprávu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to Join",,"Nejde se připojit.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"unavailable",,"není k dispozici",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business will access the device phone book. You can turn this off any time in settings.",,"Skype pro firmy bude mít přístup k telefonnímu seznamu zařízení. Tuto možnost můžete kdykoliv vypnout v nastaveních.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Normal carrier charges apply to all calls.\r\n\r\nImportant: Don't use the Skype for Business app to make emergency calls.",,"Na všechny hovory se vztahují běžné poplatky podle tarifu operátora.\r\n\r\nDůležité: Nepoužívejte aplikaci Skype pro firmy pro tísňová volání.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This lets you make and get work calls, and join meetings from Skype for Business.\r\n\r\nIf you use VoIP, and it's unavailable, this is your backup.",,"Budete moct uskutečňovat i přijímat pracovní hovory a připojovat se ke schůzkám přes Skype pro firmy.\r\n\r\nJe to záložní řešení pro případ, že používáte VoIP a to nebude dostupné.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This lets you join meetings from Skype for Business.\r\n\r\nIf you use VoIP, and it's unavailable, this is your backup.",,"Umožňuje vám připojovat se ke schůzkám přes Skype pro firmy.\r\n\r\nJe to záložní řešení pro případ, že používáte VoIP a to nebude dostupné.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"WHY WE NEED YOUR PHONE NUMBER",,"PROČ POTŘEBUJEME VAŠE TELEFONNÍ ČÍSLO",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We need your mobile phone number with country and region codes:",,"Potřebujeme číslo vašeho mobilního telefonu s kódem země a oblasti:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Never miss a meeting",,"Už nikdy nezmeškáte schůzku",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Never miss your work calls",,"Už nikdy nezmeškáte pracovní hovor",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Allow phonebook access",,"Povolit přístup k telefonnímu seznamu",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business uses Push Notifications to provide alerts for instant messages when you receive an incoming conversation invite and for VoIP calls.\r\n\r\nPush Notifications depend on several factors including the quality of your network connection and non-Microsoft systems.",,"Skype pro firmy používá nabízená oznámení k tomu, aby upozorňoval na rychlé zprávy, když dostanete pozvánku do příchozí konverzace, a na hovory VoIP.\r\n\r\nNabízená oznámení závisí na několika faktorech, včetně kvality vašeho síťového připojení a kvality systémů od jiné společnosti než Microsoft.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Push notifications",,"Nabízená oznámení",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Join the Customer Experience Improvement Program",,"Zapojit se do programu Zlepšování softwaru a služeb na základě zkušeností uživatelů",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"When Wi-Fi isn't available, video calls will use your data connection. Careful, that's a lot of data!",,"Pokud nebude dostupná Wi-Fi síť, použije se pro videohovory vaše datové připojení. (Pozor, jsou to velké objemy dat.)",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video calls will always be over Wi-Fi. We'll never use your data connection.",,"Pro videohovory se bude vždycky používat Wi-Fi. Nikdy nepoužijeme vaše datové připojení.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"These settings manage your data use and potential costs for calls and meetings.",,"Tímto nastavením se řídí to, jaká datová připojení budete pro hovory používat, a taky to, jaké pak budete mít na hovory a schůzky náklady.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"When Wi-Fi isn't available, calls will use your data connection.",,"Pokud nebude dostupná Wi-Fi síť, použije se pro hovory vaše datové připojení.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Calls will always be over Wi-Fi. We'll never use your data connection.",,"Pro hovory se bude vždycky používat Wi-Fi. Nikdy nepoužijeme vaše datové připojení.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"First things first",,"Pěkně popořádku",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"LeftToRight",,"LeftToRight",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Forwarded by {0}",,"Přesměroval účastník {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This person",,"Tato osoba",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Exchange credentials",,"Přihlašovací údaje pro Exchange",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"getting contacts...",,"načítají se kontakty...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Distribution group contact card",,"Karta kontaktu pro distribuční skupinu",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delegates",,"Delegáti",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Other Contacts",,"Ostatní kontakty",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unknown",,"neznámý",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"SELECT A GROUP TO EXPAND",,"VYBERTE SKUPINU K ROZBALENÍ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Guest",,"Host",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"HTTP Proxy",,"Proxy pro HTTP",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"To finish setting up your HTTP Proxy, please use your windows phone Wi-Fi settings.",,"Nastavení proxy serveru HTTP dokončete v nastavení Wi-Fi ve windows phone.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"I Agree",,"Souhlasím",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t get some of your messages.  Try asking the people in the conversation what you’ve missed.",,"Nemůžeme získat některé z vašich zpráv. Zkuste se zeptat lidí v konverzaci, o co jste přišli.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter muted the audience.",,"Prezentující ztlumil posluchače.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter unmuted the audience.",,"Prezentující zrušil ztlumení posluchačů.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sorry we can't play the media in this presentation.",,"Bohužel nemůžeme přehrát multimédia v této prezentaci.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter muted you.",,"Prezentující vás ztlumil.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter wants you to unmute yourself.",,"Prezentující chce, abyste si u sebe zrušili ztlumení.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The number of conversations will exceed the archiving limit soon!",,"Počet konverzací brzo překročí limit pro archivaci.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Someone is recording",,"Někdo nahrává.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is recording",,"{0} nahrává.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Recording this call.",,"Tento hovor se nahrává.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Local hold failed",,"Hovor nejde místně přidržet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Local hold succeeded",,"Hovor se podařilo místně přidržet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Local unhold succeeded",,"Podařilo se pokračovat v místně přidrženém hovoru.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You won't see presented content because you're not connected to Wi-Fi.",,"Neuvidíte prezentovaný obsah, protože nejste připojení k Wi-Fi.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call has been put on hold.",,"Váš hovor se přidržel.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call has been been terminated.",,"Váš hovor skončil.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Remote hold succeeded",,"Hovor se podařilo vzdáleně přidržet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Remote unhold succeeded",,"Podařilo se pokračovat ve vzdáleně přidrženém hovoru.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
