PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Your saved conversations will be here",,"Zde naleznete své uložené konverzace",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Have a private audio or video call",,"Uskutečnit soukromé audio nebo videovolání",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a call",,"Začít hovor",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name required",,"Je vyžadován název.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Everyone can work together on files you upload or create.",,"Na souborech, které nahrajete nebo vytvoříte, můžou spolupracovat všichni.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Share files in this channel",,"Sdílet soubory v tomto kanálu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send your first message below.",,"Níže pošlete svou první zprávu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You have started a new private chat",,"Zahájili jste nový soukromý chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Have private one-on-one and group conversations",,"Chatujte v soukromí s jedinou osobou nebo se skupinou osob",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a private chat",,"Zahajte soukromý chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll find favorites and contact groups here",,"Oblíbené a skupiny kontaktů najdete zde",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Nothing to show right now",,"Momentálně nic k zobrazení",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Try @mentioning the people you want to participate\r\n        in this channel.\r\n    ",,"Zkuste @zmínit osoby, které byste rádi zahrnuli\r\n        do tohoto kanálu.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a new conversation",,"Zahajte novou konverzaci",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File is empty",,"Soubor je prázdný.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, couldn\'t find anything.",,"Bohužel se nic nenašlo.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You have no meetings scheduled for a week",,"Na tento týden nemáte naplánované žádné schůzky",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Join Scheduled Meetings",,"Připojit k naplánovaným schůzkám",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Once you upload a file, it will be\r\n        shown here.\r\n    ",,"Jakmile nahrajete soubor,\r\n        zobrazí se zde.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This folder is empty",,"Tato složka je prázdná",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Once you work on a file, it will be shown\r\n        here.\r\n    ",,"Jakmile začnete pracovat na souboru,\r\n        zobrazí se zde.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You don\'t have any recent files",,"Nejsou k dispozici žádné nedávno použité soubory",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Check here for the latest activity.",,"Zde můžete zkontrolovat nejnovější aktivity.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Keep up on your favorite channels",,"Sledujte své oblíbené kanály",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Once someone adds you to a team, it\'ll show up\r\n        here.\r\n    ",,"Jakmile vás někdo přidá do týmu, zobrazí se tato informace\r\n        zde.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re not on a team yet",,"Ještě nejste v týmu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll see a history of your conversations\r\n        and activity here.\r\n    ",,"Zde se bude zobrazovat historie vašich chatů\r\n        a aktivit.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Try having a conversation",,"Zkuste zahájit konverzaci",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll see a history of their\r\n        conversations and activity here.\r\n    ",,"Zde se bude zobrazovat historie jejich\r\n        konverzací a aktivit.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No active conversations",,"Žádné aktivní konverzace",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Learn about Teams",,"Seznamte se s Teams.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call ended",,"Hovor ukončen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your alerts",,"Upozornění se nepodařilo získat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your saved messages",,"Uložené zprávy se nepodařilo získat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your contact groups",,"Nemohli jsme získat vaše skupiny kontaktů",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get the conversation",,"Konverzaci se nepodařilo získat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your conversations",,"Konverzace se nepodařilo získat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get files",,"Soubory se nepodařilo získat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Loading GIF…",,"Načítání GIF…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t hide this chat right now. Try again later.",,"Tento chat momentálně nejde skrýt. Opakujte akci později.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Meeting is either cancelled or you are not a member of it.",,"Schůzka je zrušená nebo nejste jejím členem.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your meeting details",,"Nepodařilo se získat podrobnosti o schůzce",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your meetings",,"Nepodařilo se získat vaše schůzky",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t mute this chat right now. Try again later.",,"Tento chat momentálně nelze ztlumit. Zkuste to znovu později.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Retry",,"Opakovat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your channels",,"Kanály se nepodařilo získat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t load recent posts",,"Poslední příspěvky se nepodařilo získat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t unmute this chat right now. Try again later.",,"Zrušení ztlumení tohoto chatu momentálně nelze provést. Zkuste to znovu později.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t load your activity",,"Vaši aktivitu se nepodařilo načíst",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t load user activity",,"Aktivitu uživatele se nepodařilo načíst",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Exit",,"Ukončit",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Later",,"Později",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You can\'t chat with the user due to the user\'s tenant policy settings.",,"Nemůžete chatovat s uživatelem z důvodu nastavení zásad uživatelova klienta.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\u0020(External)",,"\u0020(Externí)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t find this user.",,"Tohoto uživatele nemůžeme najít.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s is an external user. Some Microsoft Teams features won\'t be available.",,"%1$s je externí uživatel. Některé funkce aplikace Microsoft Teams nebudou k dispozici.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to edit your message. Click here to open the app and try again.",,"Úprava zprávy se nezdařila. Klepnutím sem otevřete aplikaci a zkuste to znovu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to send your message. Click here to open the app and try again.",,"Odeslání zprávy se nezdařilo. Kliknutím sem otevřete aplikace a zkuste to znovu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, failed to attach image. Please try again.",,"Litujeme, ale nepodařilo se připojit obrázek. Zkuste to prosím znovu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t delete the meeting, please try again later.",,"Litujeme, ale nepodařilo se zrušit schůzku, zkuste to znovu později.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to get files for this channel, please try again.",,"Nepodařilo se získat soubory pro tento kanál, opakujte akci.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed To Mute",,"Nepodařilo se ztlumit",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to open your Onedrive folder",,"Nepodařilo se otevřít vaši složku Onedrive",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to send message",,"Zprávu se nepovedlo odeslat.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to switch to the account",,"Přepnout na účet se nezdařilo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t cancel the meeting, please try again later.",,"Litujeme, ale nepodařilo se zrušit schůzku, zkuste to znovu později.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t update your response, please try again later.",,"Litujeme, ale nepodařilo se aktualizovat vaši odezvu, zkuste to znovu později.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Favorite not selected",,"Oblíbená položka není vybrána",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Favorite Selected",,"Oblíbená položka je vybrána",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Feed",,"Informační kanál",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Issue:",,"Problém:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Alias:",,"Alias:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Attach Screenshot",,"Připojit snímek obrazovky",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please enter details of the feature request\r\n    ",,"Zadejte prosím podrobnosti o žádosti o funkci\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please enter bug details here including repro steps\r\n    ",,"Zadejte sem prosím podrobnosti o chybě, včetně postupu pro opětovné vyvolání chyby\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Error sending feedback, please try again",,"Chyba při odesílání zpětné vazby. Zkuste to prosím znovu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please fill all the fields correctly",,"Vyplňte správně všechna pole",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send",,"Poslat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send Feedback",,"Poslat názor",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sending your feedback…",,"Odesílá se váš názor…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Feedback has been sent",,"Váš názor se odeslal.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Title:",,"Název:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Enter a title for your request",,"Zadejte název své žádosti",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Enter issue title here (required)",,"Sem zadejte název problému (povinné)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Type:",,"Typ:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to download file",,"Stažení souboru se nezdařilo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Replace",,"Nahradit",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File upload failed",,"Odeslání souboru se nezdařilo.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File: %1$s",,"Soubor: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to open file",,"Otevření souboru se nezdařilo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[File: %1$s]",," %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Encountering problems reading the file",,"Při načítání souboru došlo k problémům",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File size exceeds limit",,"Velikost souboru přesahuje limit.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"A file with this name already exists in this folder. What would you like to do?",,"Soubor s tímto názvem už v této složce existuje. Co chcete udělat?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Files",,"Soubory",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Files and tabs",,"Soubory a karty",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Filter activities",,"Filtrovat činnosti",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"First",,"První",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Folder: %1$s",,"Složka: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow channel",,"Sledovat kanál",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You will be notified of all new activity from this channel",,"Zobrazí se upozornění na všechny nové aktivity z tohoto kanálu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow Channel",,"Sledovat kanál",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        %1$s posted in %2$s\r\n    ",,"\r\n        %1$s publikoval(a) v %2$s\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        %1$s replied in %2$s\r\n    ",,"\r\n        %1$s odpověděl(a) v %2$s\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please update to the latest version",,"Aktualizujte na nejnovější verzi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Bold",,"Tučné",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mark as important",,"Označit jako důležité",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Select text highlight color\r\n    ",,"Vyberte barvu pro zvýraznění textu\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Italic",,"Kurzíva",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Currently not selected the",,"Aktuálně nevybral(a)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Currently selected the",,"Aktuálně vybral(a)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Select text color",,"Vybrat barvu textu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Underline",,"Podtržení",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Format message",,"Formátovat zprávu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Forwarded by %s",,"Přesměroval účastník %s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Fourth",,"Čtvrtý",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hang on while we get things ready for you…",,"Prosíme o chvíli strpení – připravujeme vám to…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re all done.",,"Hotovo.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Join meeting as a guest",,"Připojit se ke schůzce jako host",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sign in with your Office 365 account",,"Přihlásit se pomocí účtu služeb Office 365",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Join meetings and place calls with high-definition audio, video and screen sharing.",,"Připojujte se ke schůzkám a uskutečňujte hovory se zvukem a videem o vysokém rozlišení a sdílením obrazovky.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calls and Meetings",,"Hovory a schůzky",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"There might be times when you want to chat with someone or a small group, but not the whole team.",,"Někdy si můžete přát chatovat pouze s konkrétní osobou nebo malou skupinou, ale ne s celým týmem.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Private chat",,"Soukromý chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we\'re having trouble getting your data. Please check your connection and try again.",,"Litujeme, ale došlo k potížím při načítání dat. Zkontrolujte připojení a zkuste to znovu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Got it button",,"Tlačítko Chápu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Next button.\r\n    ",,"\r\n        Tlačítko Další.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll get notifications for chats, calls, mentions, and replies. You can customize these notification settings as well.",,"Budete dostávat upozornění na chaty, volání, zmínky a odpovědi. Nastavení těchto oznámení si můžete také upravit.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Notifications",,"Oznámení",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We\'ve detected a slow connection. This may take a while.",,"Zdá se, že připojení je pomalé. Může to chvíli trvat.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Stay connected with your teachers, classmates, or clubs. In any team, notebooks, files, and assignments are all available in the tabs at the top to help you get things done.",,"Zůstaňte ve spojení se svými učiteli, spolužáky nebo kluby. V každém týmu jsou v kartách nahoře k dispozici poznámkové bloky, soubory a zadání, které vám usnadní práci.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your classes and school groups",,"Vaše předměty a školní skupiny",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\@mentions, saved conversations, and the activity feed help you stay on top of your work and assignments.",,"\@zmínky, uložené konverzace a informační kanál o aktivitách vám pomohou udržet si přehled o své práci a zadáních.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Never miss the important stuff",,"Nezmeškejte nic důležitého",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Whether in class, between classes, or after school, stay connected with classmates, teammates, coaches, and teachers - from your phone, tablet, PC, or the web.",,"Ať už jste zrovna ve výuce, mezi předměty, nebo už máte po škole, zůstávejte ve spojení se spolužáky, týmovými kolegy, trenéry a učiteli – ze svého chytrého telefonu, tabletu, počítače nebo na webu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Ask and answer questions",,"Pokládejte a zodpovídejte dotazy",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Switching tenant.",,"Přepínání klienta.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hang on while we switch tenant for you…",,"Počkejte prosím, než přepneme klienta…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Create teams to work together with peers or run extracurricular activities. Conversations, files, notebooks, and apps can also be used in these teams.",,"Vytvořte si týmy ke spolupráci s kolegy nebo k organizování mimoškolních aktivit. V těchto týmech můžete používat také konverzace, soubory, poznámkové bloky a aplikace.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Staff and student groups are here, too",,"Skupiny zaměstnanců a studentů jsou zde také",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Assignments, files, notebooks, announcements - class basics are all covered here. Plus, engage your class with lively conversations and external resources.",,"Zadání, soubory, poznámkové bloky a oznámení – je tu pamatováno na všechny základní potřeby předmětu. Navíc můžete zapojit svou třídu do živých konverzací a zpřístupňovat externí zdroje.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your class assignments, notebooks and more",,"Vaše třídní zadání, poznámkové bloky a další",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Within any class, add channels to organize student work around a specific unit or class activity.",,"V rámci předmětů můžete přidávat kanály a směřovat do nich práci studentů na určitých jednotkách nebo aktivitách předmětu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Gather around a topic or project",,"Soustředění okolo tématu nebo projektu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conversations encourage everyone in the class or group to express themselves. Don\'t worry… you can mute or delete anything inappropriate.",,"Konverzace podněcují každého v předmětu nebo skupině, aby se vyjádřil. Ale nebojte… cokoli nevhodného můžete ztlumit nebo smazat.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hear from every student",,"Znejte názor každého studenta",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Everyone has access to their team conversations, meetings, and files. These can be organized in channels by topics or projects.",,"Všichni mají přístup ke svým týmovým konverzacím, schůzkám a souborům. Dají se uspořádat do kanálů podle témat nebo projektů.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams and channels",,"Týmy a kanály",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We\'ve installed an update and are getting things ready for you…",,"Nainstalovali jsme aktualizaci a připravujeme pro vás pár věcí…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Encrypting your data",,"Šifrování dat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"A happier place for teams to work together",,"Nejlepší místo pro týmovou spolupráci",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Welcome to Microsoft Teams!",,"Vítají vás Microsoft Teams!",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Photo taken on %1$s",,"Fotka pořízená %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Photo",,"Fotka",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s Channel, %2$s Team",,"Kanál %1$s, tým %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"General",,"Obecné",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are not permitted to post in General.",,"Nemáte oprávnění přidávat příspěvky do kanálu Obecné.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s people will get your message",,"Počet osob, které dostanou vaši zprávu: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re now getting IMs in Teams! We recommend that you get calls in Teams, too. Switch this any time in Settings.",,"Aplikace Teams teď přijímá rychlé zprávy. Doporučujeme, abyste v této aplikaci přijímali i hovory. Tuto volbu můžete kdykoliv přepnout v Nastavení.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re now getting IMs in Teams! We recommend that you get calls in Teams, too. Switch this any time in Settings.\n \nAll your calls will ring in Teams, including calls from emergency services personnel in the event you\'ve made an emergency call.",,"Aplikace Teams teď přijímá rychlé zprávy. Doporučujeme, abyste v této aplikaci přijímali i hovory. Tuto volbu můžete kdykoliv přepnout v Nastavení. \n \nVšechna vaše volání budou vyzvánět v aplikaci Teams, včetně volání od pracovníků záchranné služby v případě, že jste provedli nouzové volání.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Get your calls in Teams?",,"Přijímat hovory v Teams?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Update",,"Aktualizovat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to get Voicemail, please try again later",,"Získání hlasové pošty se nezdařilo, zkuste to prosím znovu později.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams is now your app for incoming calls and IMs. Look for IMs in Chat.",,"Teams je teď vaše aplikace pro příchozí hovory a rychlé zprávy. Zprávy najdete v chatu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re getting IMs and calls in Teams!",,"Rychlé zprávy i příchozí hovory vám chodí do Teams!",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams is now your app for IMs. Look for them in Chat.\n \nYou\'ll still get some incoming calls in Skype for Business.",,"Teams je teď vaše aplikace pro rychlé zprávy. Zprávy najdete v chatu.\n\nNěkteré příchozí hovory budete pořád mít v aplikaci Skype pro firmy.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams is now your app for IMs. Look for them in Chat.\n \nYou\'ll still get some incoming calls in Skype for Business, including calls from emergency services personnel in the event you\'ve made an emergency call from Teams.",,"Teams je teď vaše aplikace pro rychlé zprávy. Zprávy najdete v chatu. \n \nNěkteré příchozí hovory budete pořád mít v aplikaci Skype pro firmy, včetně volání od pracovníků záchranné služby v případě, že jste provedli nouzové volání z týmů.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re getting IMs in Teams!",,"Rychlé zprávy vám chodí do Teams!",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"GIF image",,"Obrázek GIF",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No results",,"Žádné výsledky",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Giphy is not available when offline",,"Giphy není k dispozici, když jste offline",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Search GIFs\r\n    ",,"Vyhledat obrázky ve formátu GIF\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conference call",,"Konferenční hovor",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conference call in progress",,"Probíhá konferenční hovor",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Participants",,"Účastníci",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add people",,"Přidat lidi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat details",,"Podrobnosti o chatu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Others will be notified you have left and you will no longer be able to post or get messages from this group",,"Ostatní budou upozorněni na to, že jste chat opustili a nadále už nebudete moci přidávat ani přijímat příspěvky z této skupiny",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leave chat\?",,"Opustit chat?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Private chat: %1$s",,"Soukromý chat: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leave",,"Opustit",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leave chat",,"Opustit chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are no longer a participant",,"Již nejste účastníkem",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name group chat",,"Pojmenovat skupinový chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Rename",,"Přejmenovat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Looks like you\'re offline",,"Vypadá to, že jste offline.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Could not open group chat",,"Skupinovou konverzaci nelze otevřít",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove",,"Odebrat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to change name",,"Změna názvu se nezdařila.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your group name contains invalid characters. Please remove :",,"Název skupiny obsahuje neplatné znaky. Odeberte je „:“.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name changed successfully",,"Název byl úspěšně změněn.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams",,"Týmy",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We are working on adding guest access support for managed mobile devices soon",,"Pracujeme na tom, abychom již brzy podporovali přístup hostů pro spravovaná mobilní zařízení",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We are working on adding guest access support for managed mobile devices soon",,"Pracujeme na tom, abychom již brzy podporovali přístup hostů pro spravovaná mobilní zařízení.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Guest",,"Host",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\u0020(Guest)",,"\u0020(host)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"has files",,"má soubory",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"has mentions",,"má zmínky",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Incoming call",,"Příchozí hovor",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
