PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"The form cannot be submitted because the form template does not support submit.",,"Formulář nelze odeslat, protože šablona formuláře tuto operaci nepodporuje.",,"None",,"All",,"InfoPath",,""
"InfoPath cannot run the specified query because of an application configuration error. The External Item Reference is missing. To fix this problem, contact the form designer or application administrator.",,"Aplikace InfoPath nemůže spustit zadaný dotaz z důvodu chyby konfigurace aplikace. Chybí odkaz na externí položku. Chcete-li tento problém odstranit, obraťte se na návrháře formuláře nebo správce aplikace.",,"None",,"All",,"InfoPath",,""
"InfoPath cannot open the form because of an application configuration error:  The schema version for the External Content Type does not match the schema version for the form. To fix this problem, contact the form designer.",,"Aplikace InfoPath nemůže otevřít formulář z důvodu chyby konfigurace aplikace: Verze schématu pro typ externího obsahu neodpovídá verzi schématu pro formulář. Chcete-li problém vyřešit, obraťte se na návrháře formuláře.",,"None",,"All",,"InfoPath",,""
"InfoPath cannot save changes to this item because it has been modified by another user. Close the form and reapply your changes to the most recent version of the item.",,"Aplikace InfoPath nemůže změny této položky uložit, protože daná položka byla změněna jiným uživatelem. Zavřete formulář a použijte znovu své změny u nejnovější verze dané položky.",,"None",,"All",,"InfoPath",,""
"Invalid Credentials. Please contact your system administrator.",,"Neplatná pověření. Obraťte se na správce systému.",,"None",,"All",,"InfoPath",,""
"Invalid Credentials. Please navigate to following page to enter your credentials: {0}",,"Neplatná pověření. Přejděte na následující stránku a zadejte svá pověření: {0}",,"None",,"All",,"InfoPath",,""
"InfoPath cannot query because the External System Instance name is mismatched.",,"Aplikace InfoPath nemůže provést dotaz, protože nesouhlasí název instance externího systému.",,"None",,"All",,"InfoPath",,""
"The server responded with the following error: {0}.",,"Server odpověděl s následující chybou: {0}.",,"None",,"All",,"InfoPath",,""
"Security settings on the server prevent the use of one or more data connections.",,"Nastavení zabezpečení na serveru zabraňuje použití některých datových připojení.",,"None",,"All",,"InfoPath",,""
"Access to a form template in a data connection is not allowed.",,"Přístup k šabloně formuláře v datovém připojení není povolen.",,"None",,"All",,"InfoPath",,""
"Duplicate data adapter name encountered.",,"Byl zjištěn duplicitní název datového adaptéru.",,"None",,"All",,"InfoPath",,""
"The specified onAfterSubmit action is not supported.",,"Zadaná akce onAfterSubmit není podporována.",,"None",,"All",,"InfoPath",,""
"Invalid query or submit specification for data adapter.",,"Neplatný dotaz nebo specifikace odeslání pro datový adaptér",,"None",,"All",,"InfoPath",,""
"The file location of the XML document specified in the data connection is invalid.",,"Umístění souboru dokumentu XML zadané v datovém připojení je neplatné.",,"None",,"All",,"InfoPath",,""
"A partFragment tag is missing a match attribute.",,"U značky partFragment chybí atribut match.",,"None",,"All",,"InfoPath",,""
"A partFragment tag is missing a replaceWith attribute.",,"U značky partFragment chybí atribut replaceWith.",,"None",,"All",,"InfoPath",,""
"The useDataSet option is not supported.",,"Možnost useDataSet není podporována.",,"None",,"All",,"InfoPath",,""
"The database query execution has timed out.",,"Časový limit zpracování databázového dotazu vypršel.",,"None",,"All",,"InfoPath",,""
"The form cannot connect to the data source.",,"Formulář se nemůže připojit ke zdroji dat.",,"None",,"All",,"InfoPath",,""
"No query fields have been generated because the specified SQL statement cannot be parsed.",,"Nebyla vytvořena žádná pole dotazu, protože zadaný příkaz SQL nelze analyzovat.",,"None",,"All",,"InfoPath",,""
"The following element or attribute in the XML Schema generated by the query cannot be found: %1!s!",,"Následující prvek nebo atribut ve schématu XML generovaném dotazem nelze najít: %1!s!",,"None",,"All",,"InfoPath",,""
"Submit functionality is disabled for forms that are published to the server. Users can query and edit data but cannot submit back to the database.",,"U formulářů publikovaných na server jsou funkce odesílání zakázány. Uživatelé mohou zadávat dotazy a upravovat data, nemohou ale odesílat zpět do databáze.",,"None",,"All",,"InfoPath",,""
"Anonymous User",,"Anonymní uživatel",,"None",,"All",,"InfoPath",,""
"The specified view name does not exist.",,"Zadaný název zobrazení neexistuje.",,"None",,"All",,"InfoPath",,""
"The mail server is not correctly configured.",,"Poštovní server není správně nakonfigurován.",,"None",,"All",,"InfoPath",,""
"There is an error sending the email.",,"Při odesílání e-mailu došlo k chybě.",,"None",,"All",,"InfoPath",,""
"[Submitted by {0}] {1}",,"[Odeslal: {0}] {1}",,"None",,"All",,"InfoPath",,""
"The specified view contains the following error: {0}",,"Zadané zobrazení obsahuje následující chybu: {0}.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because the form view contains errors. For more information, contact the site administrator.",,"Formulář nelze odeslat, protože zobrazení formuláře obsahuje chyby. Další informace získáte od správce webu.",,"None",,"All",,"InfoPath",,""
"The specified Web service data connection does not return a DataSet",,"Zadané datové připojení webové služby nevrací objekt DataSet.",,"None",,"All",,"InfoPath",,""
"The server responded with an error.",,"Server odpověděl s chybou.",,"None",,"All",,"InfoPath",,""
"The connection to the data source cannot be made.",,"Připojení ke zdroji dat nelze navázat.",,"None",,"All",,"InfoPath",,""
"The URI '{0}' is invalid.",,"Identifikátor URI {0} je neplatný.",,"None",,"All",,"InfoPath",,""
"The response to the web service request is not a valid XML file.",,"Odpověď na požadavek webové služby není platný soubor XML.",,"None",,"All",,"InfoPath",,""
"The form cannot run the specified query. The list could not be found.",,"Formulář nemůže spustit zadaný dotaz. Seznam nebyl nalezen.",,"None",,"All",,"InfoPath",,""
"One or more fields have invalid values and cannot be submitted to the list.",,"Některá pole obsahují neplatnou hodnotu a nelze je odeslat do seznamu.",,"None",,"All",,"InfoPath",,""
"[{0}] - [{1}].",,"[{0}] - [{1}].",,"None",,"All",,"InfoPath",,""
"Invalid location for the xsn being published. ",,"Neplatné umístění pro publikovaný soubor XSN ",,"None",,"All",,"InfoPath",,""
"The list schema does not match the schema of this form. Refresh the data source and publish the form again.",,"Schéma seznamu neodpovídá schématu tohoto formuláře. Aktualizujte zdroj dat a publikujte formulář znovu.",,"None",,"All",,"InfoPath",,""
"The following required fields are missing from the form:",,"Ve formuláři chybí následující požadovaná pole:",,"None",,"All",,"InfoPath",,""
"The data types of the following form fields do not match the SharePoint list:",,"Datové typy následujících polí formulářů neodpovídají seznamu SharePointu:",,"None",,"All",,"InfoPath",,""
"There has been an error while loading the form because the fields in the form and SharePoint list do not match. Contact the list owner to update the form.",,"Při načítání formuláře došlo k chybě, protože pole ve formuláři a seznam SharePointu se neshodují. Obraťte se na vlastníka seznamu s žádostí o aktualizaci formuláře.",,"None",,"All",,"InfoPath",,""
""Changes for the list item with ID ""{0}"" can not be submitted."",,"Změny pro položku seznamu s ID {0} nelze odeslat.",,"None",,"All",,"InfoPath",,""
""Changes for the list item with title ""{1}"" and ID ""{0}"" can not be submitted."",,"Změny pro položku seznamu s názvem {1} a ID {0} nelze odeslat.",,"None",,"All",,"InfoPath",,""
"\tThe form does not contain any new data to submit to the list.",,"\tFormulář neobsahuje žádná nová data, která by bylo možné odeslat do seznamu.",,"None",,"All",,"InfoPath",,""
"Item does not exist. It may have been deleted or renamed by another user.",,"Položka neexistuje. Mohla být odstraněna nebo přejmenována jiným uživatelem.",,"None",,"All",,"InfoPath",,""
"The form does not contain a QueryAdapter, which is required to enable submit functionality.",,"Formulář neobsahuje modul QueryAdapter, který je nutný pro aktivaci funkcí odesílání.",,"None",,"All",,"InfoPath",,""
"The form definition (.xsf) file has an invalid mapping from the document to the submit Web service.",,"Soubor definice formuláře (XSF) obsahuje neplatné mapování z dokumentu do webové služby pro odeslání.",,"None",,"All",,"InfoPath",,""
"The following data connection is not defined in the form definition (.xsf) file: %1!s!",,"Následující datové připojení není definováno v souboru definice formuláře (XSF): %1!s!",,"None",,"All",,"InfoPath",,""
"The form cannot run the specified query.",,"Ve formuláři nelze spustit zadaný dotaz.",,"None",,"All",,"InfoPath",,""
"The data connection does not allow queries.",,"Datové připojení nepovoluje dotazy.",,"None",,"All",,"InfoPath",,""
"The specified query cannot execute because one or more query parameters contain errors.",,"Zadaný dotaz nelze spustit, protože nejméně jeden parametr dotazu obsahuje chyby.",,"None",,"All",,"InfoPath",,""
"The amount of data that was returned by a data connection has exceeded the maximum limit that was configured by the server administrator.",,"Objem dat vrácených datovým připojením překročil maximální limit, který nakonfiguroval správce serveru.",,"None",,"All",,"InfoPath",,""
"The file name is either missing or contains only white space. If you know the value in the form that specifies the file name, revise it and try again.",,"Název souboru chybí nebo obsahuje pouze prázdné znaky. Pokud víte, která hodnota ve formuláři určuje název souboru, zkontrolujte ji a akci opakujte.",,"None",,"All",,"InfoPath",,""
"The folder {0} does not exist on the server.",,"Složka {0} na serveru neexistuje.",,"None",,"All",,"InfoPath",,""
"The following location is not valid: %1!s!\r\n\r\nThe location must be an absolute URL and begin with http: or https:",,"Následující umístění není platné: %1!s!\r\n\r\nJako umístění musí být zadána absolutní adresa URL začínající řetězcem http: nebo https:",,"None",,"All",,"InfoPath",,""
"There is a problem with the Web server. Make sure the Web server exists, try again later or contact the Web server administrator.",,"Došlo k chybě webového serveru. Přesvědčte se, zda existuje, a opakujte akci později nebo se obraťte na správce webového serveru.",,"None",,"All",,"InfoPath",,""
"The site may be offline, read-only, or otherwise unavailable.",,"Web je pravděpodobně v režimu offline či jen pro čtení nebo je jinak nedostupný.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted to the following location: %1!s!",,"Formulář nelze do následujícího umístění odeslat: %1!s!",,"None",,"All",,"InfoPath",,""
"The form was not submitted because a form named %1!s! already exists in the document library at %2!s!. Please contact the provider of the form.",,"Formulář nebyl odeslán, protože formulář s názvem %1!s! již existuje v knihovně dokumentů v %2!s!. Obraťte se na poskytovatele formuláře.",,"None",,"All",,"InfoPath",,""
"The following XPath expression is not valid: %1!s!",,"Následující výraz XPath není platný: %1!s!",,"None",,"All",,"InfoPath",,""
"One of the required values for submitting the form is missing. The value is created using the following XPath expression: %1!s!\r\n\r\nIf you know the value in the form that specifies this value, revise it and try again.",,"Jedna z hodnot požadovaných pro odeslání formuláře chybí. Hodnotu je možné vytvořit pomocí následujícího výrazu XPath: %1!s!\r\n\r\nPokud víte, která hodnota ve formuláři určuje tuto hodnotu, zkontrolujte ji a akci opakujte.",,"None",,"All",,"InfoPath",,""
"An error occurred while the form was being submitted.",,"Při odesílání formuláře došlo k chybě.",,"None",,"All",,"InfoPath",,""
"The form was submitted successfully.",,"Formulář byl úspěšně odeslán.",,"None",,"All",,"InfoPath",,""
"Field or group: %1!s!\r\nError: %2!s!\r\n",,"Pole nebo skupina: %1!s!\r\nChyba: %2!s!\r\n",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because it contains validation errors. Errors are marked with either a red asterisk (required fields) or a red, dashed border (invalid values).",,"Formulář nelze odeslat, protože obsahuje chyby ověření platnosti. Jsou označeny červenou hvězdičkou (povinná pole) nebo červeným přerušovaným ohraničením (neplatné hodnoty).",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because it contains validation errors. More information is displayed in your form near the invalid value.",,"Formulář nelze odeslat, protože obsahuje chyby ověřování. Další informace jsou zobrazeny ve formuláři vedle neplatné hodnoty.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted.",,"Formulář nelze odeslat.",,"None",,"All",,"InfoPath",,""
"The data connection does not allow data to be submitted.",,"Datové připojení nepovoluje odesílání dat.",,"None",,"All",,"InfoPath",,""
"Invalid Context: %1!s! cannot be called in the Form Loading event.",,"Neplatný kontext: Metoda %1!s! nemůže být volána z události načítání formuláře.",,"None",,"All",,"InfoPath",,""
"An error occurred while the form was being submitted. {0}",,"Během odesílání formuláře došlo k chybě. {0}",,"None",,"All",,"InfoPath",,""
"An error occurred accessing a data source.",,"Při přístupu ke zdroji dat došlo k chybě.",,"None",,"All",,"InfoPath",,""
"An error occurred querying a data source.",,"Při dotazu na zdroj dat došlo k chybě.",,"None",,"All",,"InfoPath",,""
"An error occurred submitting to a data source.",,"Při odesílání do zdroje dat došlo k chybě.",,"None",,"All",,"InfoPath",,""
"This form has received an invalid response from a Web service. The response does not match the expected response format. This problem could be caused by an error in the form's design.",,"Tento formulář obdržel neplatnou odpověď od webové služby. Odpověď neodpovídá očekávanému formátu odpovědi. Příčinou tohoto problému může být chyba v návrhu formuláře.",,"None",,"All",,"InfoPath",,""
"The response returned by the Web service contains errors: {0}",,"Odpověď vrácená webovou službou obsahuje chyby: {0}",,"None",,"All",,"InfoPath",,""
"The operation failed. The data contained multiple DataSets.",,"Operace se nezdařila. Data obsahovala více objektů DataSet.",,"None",,"All",,"InfoPath",,""
"Current configuration settings prohibit embedding username and password in the database connection string.",,"Aktuální nastavení konfigurace zakazuje vložení uživatelského jména a hesla do připojovacího řetězce databáze.",,"None",,"All",,"InfoPath",,""
"Authentication information in the UDC file could not be used for this connection because user forms are not allowed to use UDC authentication. To change this settings, use the InfoPath Forms Services configuration page in SharePoint Central Admin.",,"Ověřovací informace v souboru UDC nelze použít pro toto připojení, protože v uživatelských formulářích není povoleno použít ověřování UDC. Chcete-li toto nastavení změnit, použijte konfigurační stránku služby InfoPath Forms Services v Centru pro správu serveru SharePoint.",,"None",,"All",,"InfoPath",,""
"The DataConnectionBaseUrl property of XmlFormView control cannot be modified after DataBind.",,"Vlastnost DataConnectionBaseUrl ovládacího prvku XmlFormView nelze změnit po provedení akce DataBind.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access a database that contains data required for this form to function correctly.",,"Nemáte oprávnění k přístupu k databázi, která obsahuje data potřebná pro správné fungování tohoto formuláře.",,"None",,"All",,"InfoPath",,""
"A database that contains data required for this form to function correctly cannot be accessed.",,"Nelze získat přístup k databázi, která obsahuje data potřebná pro správné fungování tohoto formuláře.",,"None",,"All",,"InfoPath",,""
"A database that contains data required for this form to function correctly cannot be found.",,"Databáze, která obsahuje data potřebná pro správné fungování tohoto formuláře, nebyla nalezena.",,"None",,"All",,"InfoPath",,""
"Unable to add {0} to the collection: {1}",,"Prvek {0} nelze přidat do kolekce: {1}",,"None",,"All",,"InfoPath",,""
"The Xml file is invalid.",,"Soubor XML je neplatný.",,"None",,"All",,"InfoPath",,""
"The file {0} was successfully added to the store.",,"Soubor {0} byl úspěšně přidán do úložiště.",,"None",,"All",,"InfoPath",,""
""Data connection file ""{0}"" already exists. Do you want to overwrite it?"",,"Soubor datového připojení {0} již existuje. Chcete jej přepsat?",,"None",,"All",,"InfoPath",,""
"The file you are attempting to save or retrieve has been blocked from this Web site by the server administrators.",,"Soubor, který chcete uložit nebo načíst, zablokovali na tomto webu správci serveru.",,"None",,"All",,"InfoPath",,""
"Connection",,"Připojení",,"None",,"All",,"InfoPath",,""
"The data connection file cannot be found or it has no dependent files.",,"Soubor datového připojení nebyl nalezen nebo neobsahuje žádné závislé soubory.",,"None",,"All",,"InfoPath",,""
"No form templates reference the specified data connection file",,"Na zadaný soubor datového připojení neodkazují žádné šablony formulářů.",,"None",,"All",,"InfoPath",,""
"{0} Version {1}",,"{0} verze {1}",,"None",,"All",,"InfoPath",,""
"Invalid enumeration mode. Valid modes are: a, all, u and unreferenced.",,"Neplatný výčtový režim. Platnými režimy jsou: a, all, u a unreferenced.",,"None",,"All",,"InfoPath",,""
"No data connection files exist in the store",,"V tomto úložišti neexistuje žádný soubor datového připojení.",,"None",,"All",,"InfoPath",,""
"No unreferenced data connection files exist in the store",,"V tomto úložišti neexistuje žádný soubor datového připojení, na který neexistuje odkaz.",,"None",,"All",,"InfoPath",,""
"The data connection file {0} does not exist in the store.",,"Soubor datového připojení {0} v tomto úložišti neexistuje.",,"None",,"All",,"InfoPath",,""
"Could not get the property: {0}",,"Nelze získat vlastnost: {0}",,"None",,"All",,"InfoPath",,""
"Invalid property.",,"Neplatná vlastnost.",,"None",,"All",,"InfoPath",,""
""Data connection file ""{0}"" is currently used by existing forms. Uninstall any dependent forms before uninstalling the data connection file."",,"Soubor datového připojení {0} je aktuálně používán existujícími formuláři. Před odinstalací souboru datového připojení odinstalujte všechny závislé formuláře.",,"None",,"All",,"InfoPath",,""
""The file name is invalid or the file is empty. A file name cannot contain any of the following characters: \\ / : * ? "" < > | # { } % ~ &"",,""Název souboru je neplatný nebo je soubor prázdný. Název souboru nesmí obsahovat žádný z následujících znaků: \\ / : * ? "" < > | # { } % ~ &"",,"None",,"All",,"InfoPath",,""
"Invalid file name.",,"Neplatný název souboru.",,"None",,"All",,"InfoPath",,""
"A data source that is required to populate some form data cannot be found. Form elements, such as drop-down lists, may be blank.",,"Nelze najít zdroj dat, který je vyžadován pro naplnění některých formulářových dat. Prvky formuláře, například rozevírací seznamy, mohou zůstat prázdné.",,"None",,"All",,"InfoPath",,""
"The specified UDC file is not from a Data Connection Library.",,"Zadaný soubor UDC nepochází z knihovny datových připojení.",,"None",,"All",,"InfoPath",,""
""The file {0} already exists: specify the ""overwrite"" parameter to true to overwrite the existing file, or specify a different filename"",,"Soubor {0} již existuje. Chcete-li přepsat stávající soubor, zadejte pro parametr overwrite hodnotu true, nebo zadejte jiný název souboru.",,"None",,"All",,"InfoPath",,""
"The file {0} in the store was successfully replaced.",,"Soubor {0} v úložišti byl úspěšně nahrazen.",,"None",,"All",,"InfoPath",,""
"No form templates reference this file.",,"Na tento soubor neodkazuje žádná šablona formuláře.",,"None",,"All",,"InfoPath",,""
"This file is referenced by {0} form template(s). Removing this file may cause these form templates to become unusable.",,"Na tento formulář odkazuje {0} šablon formulářů. Odebrání tohoto souboru může způsobit nestabilitu těchto šablon formulářů.",,"None",,"All",,"InfoPath",,""
"File not found.",,"Soubor nebyl nalezen.",,"None",,"All",,"InfoPath",,""
"Unable to remove {0} from the collection: {1}",,"Soubor {0} nelze odebrat z kolekce: {1}",,"None",,"All",,"InfoPath",,""
"The file {0} was successfully removed from the store.",,"Soubor {0} byl úspěšně odebrán z úložiště.",,"None",,"All",,"InfoPath",,""
"The connection {0} specified a connection in the server store. Only administrator-approved form templates can use this option.",,"Připojení {0} určuje připojení v úložišti serveru. Tuto možnost lze použít pouze u šablon formulářů schválených správcem.",,"None",,"All",,"InfoPath",,""
"The connection specified a connection in the server store. Only administrator-approved form templates can use this option.",,"Připojení určuje připojení v úložišti serveru. Tuto možnost lze použít pouze u šablon formulářů schválených správcem.",,"None",,"All",,"InfoPath",,""
"Invalid property value.",,"Neplatná hodnota vlastnosti",,"None",,"All",,"InfoPath",,""
"Successfully set WebAccessible to {0} for the data connection file {1}",,"Pro soubor datového připojení {1} byl úspěšně nastaven atribut WebAccessible na hodnotu {0}.",,"None",,"All",,"InfoPath",,""
""The file {0} already exists: check the ""Overwrite the file"" option to overwrite the existing file, or specify a different filename"",,"Soubor {0} již existuje. Chcete-li přepsat stávající soubor, zaškrtněte políčko Přepsat soubor, nebo zadejte jiný název souboru.",,"None",,"All",,"InfoPath",,""
"A query to retrieve form data cannot be completed because this action would violate cross-domain restrictions.\r\n\r\nIf this form template is published to a SharePoint document library, cross-domain access for user form templates must be enabled under InfoPath Forms Services in SharePoint Central Administration, and the data connection settings must be stored in a UDC file in a data connection library in the same site collection.\r\n\r\nIf this is an administrator-approved form template, the security level of the form must be set to full trust, or the data connection settings must be stored in a UDC file by using the Manage data connection files option under InfoPath Forms Services in SharePoint Central Administration.",,"Dotaz načítající data formuláře nelze dokončit, protože tato akce by porušila omezení mezi doménami.\r\n\r\nPokud je tato šablona formuláře publikována do knihovny dokumentů služby SharePoint, musí být v Centrální správě služby SharePoint v části Služba InfoPath Forms Services povolen přístup k jiným doménám pro uživatelské šablony formulářů a nastavení datového připojení musí být uloženo v souboru UDC v knihovně datových připojení ve stejné kolekci webů.\r\n\r\nJedná-li se o šablonu formuláře schválenou správcem, musí být úroveň zabezpečení formuláře nastavena na úplný vztah důvěryhodnosti nebo musí být nastavení datového připojení uloženo v souboru UDC pomocí možnosti Spravovat soubory datových připojení v části Služba InfoPath Forms Services v Centrální správě služby SharePoint.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because this action would violate cross-domain restrictions.\r\n\r\nIf this form template is published to a SharePoint document library, cross-domain access for user form templates must be enabled under InfoPath Forms Services in SharePoint Central Administration, and the data connection settings must be stored in a UDC file in a data connection library in the same site collection.\r\n\r\nIf this is an administrator-approved form template, the security level of the form must be set to full trust, or the data connection settings must be stored in a UDC file by using the Manage data connection files option under InfoPath Forms Services in SharePoint Central Administration",,"Formulář nelze odeslat, protože tato akce by porušila omezení mezi doménami.\r\n\r\nPokud je tato šablona formuláře publikována do knihovny dokumentů služby SharePoint, musí být v Centrální správě služby SharePoint v části Služba InfoPath Forms Services povolen přístup k jiným doménám pro uživatelské šablony formulářů a nastavení datového připojení musí být uloženo v souboru UDC v knihovně datových připojení ve stejné kolekci webů.\r\n\r\nJedná-li se o šablonu formuláře schválenou správcem, musí být úroveň zabezpečení formuláře nastavena na úplný vztah důvěryhodnosti nebo musí být nastavení datového připojení uloženo v souboru UDC pomocí možnosti Spravovat soubory datových připojení v části Služba InfoPath Forms Services v Centrální správě služby SharePoint.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access a SharePoint list that contains data required for this form to function correctly.",,"Nemáte oprávnění k přístupu k seznamu SharePointu, který obsahuje data potřebná pro správné fungování tohoto formuláře.",,"None",,"All",,"InfoPath",,""
"A SharePoint list that contains data required for this form to function correctly cannot be found.",,"Seznam SharePointu, který obsahuje data potřebná pro správné fungování tohoto formuláře, se nenašel.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted to the specified SharePoint document library. The document library already contains a file with the same name. A value in the form may be used to specify the file name. If you know what that value is, modify it and try submitting the form again.",,"Formulář nelze odeslat do zadané knihovny dokumentů služby SharePoint. Knihovna dokumentů již obsahuje soubor se stejným názvem. Název souboru může být určen některou hodnotou ve formuláři. Pokud víte, o jakou hodnotu se jedná, upravte ji a zkuste formulář odeslat znovu.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted to the specified SharePoint list or document library. The SharePoint location may be read-only or you may not have permissions to access it.",,"Formulář není možné odeslat do zadaného seznamu nebo knihovny dokumentů SharePointu. Umístění SharePointu může být určeno jen pro čtení nebo nemáte oprávnění k přístupu.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because the SharePoint list or document library cannot be found.",,"Formulář není možné odeslat, protože jsme nenašli daný seznam nebo knihovnu dokumentů SharePointu.",,"None",,"All",,"InfoPath",,""
"A data connection (.udcx) file that is required for this form to function correctly cannot be found.",,"Nebyl nalezen soubor datového připojení (s příponou UDCX) potřebný ke správnému fungování tohoto formuláře.",,"None",,"All",,"InfoPath",,""
"A data connection file cannot be found.",,"Soubor datového připojení nebyl nalezen.",,"None",,"All",,"InfoPath",,""
"An error occurred while accessing a data connection (.udcx) file that is required for this form to function correctly. The file cannot be found or you do not have permissions to access it.",,"Při přístupu k souboru datového připojení (UDCX) nutnému pro správné fungování tohoto formuláře došlo k chybě. Soubor nebyl nalezen nebo u něj nemáte oprávnění k přístupu.",,"None",,"All",,"InfoPath",,""
"An error occurred while accessing a data connection (.udcx) file that is required to submit this form. The file cannot be found or you do not have permissions to access it.",,"Při přístupu k souboru datového připojení (UDCX) nutnému pro odeslání tohoto formuláře došlo k chybě. Soubor nebyl nalezen nebo u něj nemáte oprávnění k přístupu.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access a Web service that provides data required for this form to function correctly.",,"Nemáte oprávnění k přístupu k webové službě, která poskytuje data potřebná pro správné fungování tohoto formuláře.",,"None",,"All",,"InfoPath",,""
"An error occurred while trying to connect to a Web service.",,"Při pokusu o připojení k webové službě došlo k chybě.",,"None",,"All",,"InfoPath",,""
"An error occurred while accessing a Web Service. For more information, contact the site administrator.",,"Při získávání přístupu k webové službě došlo k chybě. Další informace získáte od správce webu.",,"None",,"All",,"InfoPath",,""
"A Web service that provides data required for this form to function correctly cannot be found.",,"Webová služba, která poskytuje data potřebná pro správné fungování tohoto formuláře, nebyla nalezena.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access XML data that is required for this form to function correctly.",,"Nemáte oprávnění pro přístup k datům XML, která jsou potřebná pro správné fungování tohoto formuláře.",,"None",,"All",,"InfoPath",,""
"XML data that is required for this form to function correctly cannot be found.",,"Nebyla nalezena data XML, která jsou potřebná pro správné fungování tohoto formuláře.",,"None",,"All",,"InfoPath",,""
"Current configuration settings prohibit use of the Basic or Digest credential types over an insecure (non-https) connection. To fix this, change the data source to use https, or change the credential type in the data connection file, or change this setting on the InfoPath Forms Services configuration page in SharePoint Central Administration.",,"Aktuální nastavení konfigurace zakazuje použití pověření typu Basic a Digest pro nezabezpečená připojení (připojení jiná než https). Tyto potíže lze odstranit úpravou zdroje dat tak, aby používal protokol https, změnou typu pověření v souboru datového připojení nebo změnou tohoto nastavení na stránce konfigurace služby InfoPath Forms Services v Centru pro správu serveru SharePoint.",,"None",,"All",,"InfoPath",,""
"A new row could not be inserted. Arithmetic overflow error: Field %1!s! exceeds the maximum value for an integer.",,"Nelze vložit nový řádek. Chyba aritmetického přetečení: Hodnota v poli %1!s! přesahuje maximální hodnotu typu integer.",,"None",,"All",,"InfoPath",,""
"The following columns need to be unique\r\n\r\nTable: %1!s!\r\nColumns: %2!s!\r\n",,"Následující sloupce musí být jedinečné:\r\n\r\nTabulka: %1!s!\r\nSloupce: %2!s!\r\n",,"None",,"All",,"InfoPath",,""
"This value cannot be modified or deleted because it is a key used by other parts of the form. To modify or delete this value you must first remove all other references to it. The following column refers to this value:",,"Tuto hodnotu nelze změnit ani upravit, protože se jedná o klíč používaný dalšími částmi formuláře. Chcete-li tuto hodnotu změnit nebo upravit, musíte nejprve odstranit všechny odkazy na tuto hodnotu. Na tuto hodnotu odkazuje následující sloupec:",,"None",,"All",,"InfoPath",,""
"\r\n\r\nTable: %1!s!\r\nColumn: %2!s!",,"\r\n\r\nTabulka: %1!s!\r\nSloupec: %2!s!",,"None",,"All",,"InfoPath",,""
"Relationships between the following columns are in error\r\n\r\nParent table: %1!s!\r\nParent columns: %2!s!\r\nChild table: %3!s!\r\nChild columns: %4!s!\r\n",,"Došlo k chybě ve vztazích mezi následujícími sloupci:\r\n\r\nNadřazená tabulka: %1!s!\r\nNadřazené sloupce: %2!s!\r\nPodřízená tabulka: %3!s!\r\nPodřízené sloupce: %4!s!\r\n",,"None",,"All",,"InfoPath",,""
"The query cannot be completed. The data received is not valid.",,"Dotaz nelze dokončit. Přijatá data nejsou platná.",,"None",,"All",,"InfoPath",,""
"This value cannot be modified.",,"Tuto hodnotu nelze změnit.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted. The data is not valid.",,"Formulář nelze odeslat. Data nejsou platná.",,"None",,"All",,"InfoPath",,""
"The database returns an error.",,"Databáze vrací chybu.",,"None",,"All",,"InfoPath",,""
"An error occurred accessing the database. For more information, contact the site administrator.",,"Při získávání přístupu k databázi došlo k chybě. Další informace získáte od správce webu.",,"None",,"All",,"InfoPath",,""
"Click here to sign this section",,"Chcete-li podepsat tento oddíl, klikněte sem.",,"None",,"All",,"InfoPath",,""
