PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"The message affected by this rule cannot be delivered. Verify the conditions, actions, and templates in the rule are correct.",,"Zprávu ovlivněnou tímto pravidlem nelze doručit. Ověřte správnost podmínek, akcí a šablon v pravidle.",,"None",,"All",,"Outlook Group",,""
"An error occurred on the server while processing this rule.",,"Při zpracování tohoto pravidla došlo k chybě na serveru.",,"None",,"All",,"Outlook Group",,""
"An error occurred on the server while creating a deferred action error.",,"Při vytváření odložené akce došlo k chybě na serveru.",,"None",,"All",,"Outlook Group",,""
"The folder you are trying to move or copy the message to can’t be found. Verify the rule refers to a valid folder.",,"Nelze najít složku, do které se pokoušíte přesunout nebo zkopírovat zprávu. Ověřte, zda se pravidlo vztahuje na platnou složku.",,"None",,"All",,"Outlook Group",,""
"You don’t have permission to move or copy items to the folder named in this rule.",,"Nemáte oprávnění k přesunutí nebo zkopírování položek do složky uvedené v tomto pravidle.",,"None",,"All",,"Outlook Group",,""
"An error occurred on the server while creating a deferred action message.",,"Při vytváření zprávy o odložení akce došlo k chybě na serveru.",,"None",,"All",,"Outlook Group",,""
"The message affected by this rule cannot be sent on behalf of another user.",,"Zprávu ovlivněnou tímto pravidlem nelze odeslat za jiného uživatele.",,"None",,"All",,"Outlook Group",,""
"The Reply message template referred to in this rule can’t be found. Verify the conditions and actions in the rule are correct.",,"Nelze najít šablonu zprávy odpovědi uvedenou v tomto pravidle. Ověřte správnost podmínek a akcí v pravidle.",,"None",,"All",,"Outlook Group",,""
"An error occurred on the server while applying this rule.",,"Při použití tohoto pravidla došlo k chybě na serveru.",,"None",,"All",,"Outlook Group",,""
"Your mailbox quota has been exceeded. Your rules won’t work properly until you delete some items from your mailbox.",,"Kvóta vaší poštovní schránky byla překročena. Pravidla nebudou fungovat správně, dokud z poštovní schránky neodstraníte některé položky.",,"None",,"All",,"Outlook Group",,""
"The message affected by this rule cannot be processed because it has too many recipients.",,"Zprávu ovlivněnou tímto pravidlem nelze zpracovat, protože má příliš mnoho příjemců.",,"None",,"All",,"Outlook Group",,""
"The destination folder has exceeded its storage quota.  The rule will not work until you delete some items from the destination folder.",,"U cílové složky byla překročena kvóta úložiště. Pravidlo nebude funkční, dokud z cílové složky neodstraníte některé položky.",,"None",,"All",,"Outlook Group",,""
"The required file ",,"Požadovaný soubor ",,"None",,"All",,"Outlook Group",,""
" cannot be found in your path. Install Microsoft Outlook again.",," nelze v zadané cestě najít. Nainstalujte znovu aplikaci Microsoft Outlook.",,"None",,"All",,"Outlook Group",,""
"The file ",,"Soubor ",,"None",,"All",,"Outlook Group",,""
" is incompatible with Microsoft Outlook. Install Outlook again.",," je nekompatibilní s aplikací Microsoft Outlook. Nainstalujte znovu aplikaci Outlook.",,"None",,"All",,"Outlook Group",,""
"is unavailable",,"není k dispozici",,"None",,"All",,"Outlook Group",,""
"Server-Requested Client Action",,"Akce klienta vyžádaná serverem",,"None",,"All",,"Outlook Group",,""
" Cannot find destination folder. The folder may be deleted or in a PST Outlook cannot open.",," Cílová složka nebyla nalezena. Pravděpodobně byla odstraněna nebo se nachází v souboru PST, který aplikace Outlook nemůže otevřít.",,"None",,"All",,"Outlook Group",,""
"A program is trying to send an email message on your behalf. If this is unexpected, click Deny and verify your antivirus software is up-to-date.\r\n\r\nFor more information about email safety and how you might be able to avoid getting this warning, click Help.",,"Program se pokouší automaticky odeslat e-mail ve vašem zastoupení. Pokud je to něco, co byste neočekávali, klikněte na Odepřít a ověřte, že máte aktualizovaný antivirový software.\r\n\r\nPokud vás zajímají další informace o bezpečnosti e-mailů a o tom, jak se tomuto typu upozornění příště vyhnout, klikněte na Nápověda.",,"None",,"All",,"Outlook Group",,""
"A program is trying to access email address information stored in Outlook. If this is unexpected, click Deny and verify your antivirus software is up-to-date.\r\n\r\nFor more information about email safety and how you might be able to avoid getting this warning, click Help.",,"Program se pokouší získat přístup k informacím o e-mailových adresách uloženým v Outlooku. Pokud je to něco, co byste neočekávali, klikněte na Odepřít a ověřte, že máte aktualizovaný antivirový software.\r\n\r\nPokud vás zajímají další informace o bezpečnosti e-mailů a o tom, jak se tomuto typu upozornění příště vyhnout, klikněte na Nápověda.",,"None",,"All",,"Outlook Group",,""
"This item contains attachments that are potentially unsafe. Recipients using Microsoft Outlook may not be able to open these attachments.\r\n\r\nDo you want to send anyway?",,"Tato položka obsahuje přílohy, které mohou být nebezpečné. Příjemci, kteří používají aplikaci Microsoft Outlook, pravděpodobně nebudou moci tyto přílohy otevřít.\r\n\r\nChcete zprávu přesto odeslat?",,"None",,"All",,"Outlook Group",,""
"This message contains attachments that are potentially unsafe. Recipients using Microsoft Outlook may not be able to open these attachments.\r\n\r\nDo you want to post this message anyway?",,"Tato zpráva obsahuje přílohy, které mohou být nebezpečné. Příjemci, kteří používají aplikaci Microsoft Outlook, pravděpodobně nebudou moci tyto přílohy otevřít.\r\n\r\nChcete tuto zprávu přesto publikovat?",,"None",,"All",,"Outlook Group",,""
"Outlook blocked access to the following potentially unsafe attachments: <0w>",,"Aplikace Outlook zablokovala přístup k následujícím přílohám, které mohou být nebezpečné: <0w>",,"None",,"All",,"Outlook Group",,""
"Outlook blocked access to the following potentially unsafe objects: <0w>",,"Aplikace Outlook zablokovala přístup k následujícím objektům, které mohou být nebezpečné: <0w>",,"None",,"All",,"Outlook Group",,""
""This item contains attachments that are potentially unsafe. You may not be able to view these attachments after you close the item.\r\n\r\nDo you want to close this item anyway?\r\n\r\nFor more information on unsafe attachments, see the help topic on ""Unsafe Attachments""."",,"Tato položka obsahuje přílohy, které mohou být nebezpečné. Po zavření položky je pravděpodobně nebude možné zobrazit.\r\n\r\nChcete položku přesto zavřít?\r\n\r\nDalší informace o nebezpečných přílohách naleznete v příslušném tématu nápovědy.",,"None",,"All",,"Outlook Group",,""
"A program is trying to perform an action that may result in an email message being sent on your behalf. If this is unexpected, click Deny and verify your antivirus software is up-to-date.\r\n\r\nFor more information about email safety and how you might be able to avoid getting this warning, click Help.",,"Program se pokouší provést akci, díky které by mohl odeslat e-mail ve vašem zastoupení. Pokud je to něco, co byste neočekávali, klikněte na Odepřít a ověřte, že máte aktualizovaný antivirový software.\r\n\r\nPokud vás zajímají další informace o bezpečnosti e-mailů a o tom, jak se tomuto typu upozornění příště vyhnout, klikněte na Nápověda.",,"None",,"All",,"Outlook Group",,""
"2 minutes",,"2 minuty",,"None",,"All",,"Outlook Group",,""
"5 minutes",,"5 minut",,"None",,"All",,"Outlook Group",,""
"10 minutes",,"10 minut",,"None",,"All",,"Outlook Group",,""
""A program is trying to access data from Outlook that may include address book information. Do you want to allow this?\r\n\r\nIf this is unexpected, it may be a virus and you should choose ""Deny""."",,"Program se pokouší získat přístup k údajům aplikace Outlook, které mohou zahrnovat informace z adresáře. Chcete to povolit?\r\n\r\nPokud jde o neočekávanou činnost, může se jednat o virus a doporučujeme zvolit možnost Odepřít.",,"None",,"All",,"Outlook Group",,""
"Rule Address",,"Adresa pravidla",,"None",,"All",,"Outlook Group",,""
" or ",," nebo ",,"None",,"All",,"Outlook Group",,""
"and ",,"a ",,"None",,"All",,"Outlook Group",,""
"WWWWWWWWWWW",,"WWWWWWWWWWW",,"None",,"All",,"Outlook Group",,""
"00/00/00 00:00 AM X",,"00/00/00 00:00 AM X",,"None",,"All",,"Outlook Group",,""
"T&o",,"&Komu",,"None",,"All",,"Outlook Group",,""
"message you receive",,"přijatá zpráva",,"None",,"All",,"Outlook Group",,""
"message you send",,"odeslaná zpráva",,"None",,"All",,"Outlook Group",,""
"(client-only)",,"(pouze pro klienta)",,"None",,"All",,"Outlook Group",,""
"Rule",,"Pravidlo",,"None",,"All",,"Outlook Group",,""
"Error",,"Chyba",,"None",,"All",,"Outlook Group",,""
"Call",,"Zavolat",,"None",,"All",,"Outlook Group",,""
"Do not Forward",,"Nepřeposílat",,"None",,"All",,"Outlook Group",,""
"For Your Information",,"Pro informaci",,"None",,"All",,"Outlook Group",,""
"Forward",,"Přeposlat",,"None",,"All",,"Outlook Group",,""
"No Response Necessary",,"Odpověď není vyžadována",,"None",,"All",,"Outlook Group",,""
"Read",,"Přečíst",,"None",,"All",,"Outlook Group",,""
"Reply",,"Odpovědět",,"None",,"All",,"Outlook Group",,""
"Reply to All",,"Odpovědět všem",,"None",,"All",,"Outlook Group",,""
"Review",,"Revize",,"None",,"All",,"Outlook Group",,""
"Apply to message\n",,"Použít u zprávy\n",,"None",,"All",,"Outlook Group",,""
"All Messages",,"Všechny zprávy",,"None",,"All",,"Outlook Group",,""
"Read Messages",,"Přečtené zprávy",,"None",,"All",,"Outlook Group",,""
"Go to the alerts &management page",,"Přejít na &stránku správy upozornění",,"None",,"All",,"Outlook Group",,""
"Choose Forms",,"Zvolit formulář",,"None",,"All",,"Outlook Group",,""
"redirect it to %s",,"přesměrovat na uživatele: %s",,"None",,"All",,"Outlook Group",,""
"have server reply using %s",,"vyžádat odpověď od serveru pomocí: %s",,"None",,"All",,"Outlook Group",,""
"forward it to %s as an attachment",,"přeposlat na adresu: %s jako přílohu",,"None",,"All",,"Outlook Group",,""
"add %s to relevance",,"přidat: %s k závažnosti",,"None",,"All",,"Outlook Group",,""
"print it",,"vytisknout",,"None",,"All",,"Outlook Group",,""
"start %s",,"spustit: %s",,"None",,"All",,"Outlook Group",,""
"permanently delete it",,"trvale odstranit",,"None",,"All",,"Outlook Group",,""
"through the %s account",,"prostřednictvím účtu: %s",,"None",,"All",,"Outlook Group",,""
"except through the %s account",,"kromě prostřednictvím účtu: %s",,"None",,"All",,"Outlook Group",,""
"on this computer only",,"pouze v tomto počítači",,"None",,"All",,"Outlook Group",,""
"sender is in %s Address Book",,"odesílatel je v adresáři: %s",,"None",,"All",,"Outlook Group",,""
"except if sender is in %s Address Book",,"kromě případu, kdy odesílatel je v adresáři: %s",,"None",,"All",,"Outlook Group",,""
"run %s",,"spustit: %s",,"None",,"All",,"Outlook Group",,""
"mark it as read",,"označit jako přečtené",,"None",,"All",,"Outlook Group",,""
"which is a meeting invitation or update",,"v případech, kdy se jedná o pozvánku na schůzku nebo aktualizaci",,"None",,"All",,"Outlook Group",,""
"except if it is a meeting invitation or update",,"kromě případu, kdy se jedná o pozvánku na schůzku nebo aktualizaci",,"None",,"All",,"Outlook Group",,""
"which is an %s",,"pokud jde o zprávu typu: %s",,"None",,"All",,"Outlook Group",,""
"of the %s form type",,"pro typ formuláře: %s",,"None",,"All",,"Outlook Group",,""
"except if it is of the %s form type",,"kromě případu, kdy je to jeden z typů formulářů: %s",,"None",,"All",,"Outlook Group",,""
"from RSS Feeds with %s in the title",,"z informačních kanálů RSS s: %s v nadpise",,"None",,"All",,"Outlook Group",,""
"except if it is from RSS Feeds with %s in the title",,"kromě případu, kdy pochází z informačních kanálů RSS s: %s v nadpise",,"None",,"All",,"Outlook Group",,""
"from any RSS Feed",,"z jakéhokoli informačního kanálu RSS",,"None",,"All",,"Outlook Group",,""
"except if from any RSS Feed",,"kromě jakéhokoli informačního kanálu RSS",,"None",,"All",,"Outlook Group",,""
"number",,"počet",,"None",,"All",,"Outlook Group",,""
"application",,"aplikace",,"None",,"All",,"Outlook Group",,""
"specified",,"zadaného uživatelem",,"None",,"All",,"Outlook Group",,""
"specified",,"zadaném uživatelem",,"None",,"All",,"Outlook Group",,""
"a script",,"skript",,"None",,"All",,"Outlook Group",,""
"Alert Email",,"Upozornění na doručení e-mailu",,"None",,"All",,"Outlook Group",,""
"specific",,"konkrétní",,"None",,"All",,"Outlook Group",,""
"specified text",,"zadaný text",,"None",,"All",,"Outlook Group",,""
"Specify to whom to forward messages:",,"Zadejte, komu chcete zprávy přeposílat:",,"None",,"All",,"Outlook Group",,""
"Specify the message to use for replies:",,"Zadejte zprávu, která bude použita pro odpovědi:",,"None",,"All",,"Outlook Group",,""
"Specify number to be added to relevance:",,"Zadejte číslo, které bude přidáno k závažnosti:",,"None",,"All",,"Outlook Group",,""
"Specify the application to start:",,"Zadejte aplikaci, která má být spuštěna:",,"None",,"All",,"Outlook Group",,""
"Specify the script to run:",,"Zadejte skript, který se má spustit:",,"None",,"All",,"Outlook Group",,""
"Specify RSS Feed:",,"Zadejte informační kanál RSS:",,"None",,"All",,"Outlook Group",,""
"Close script editor",,"Zavře editor skriptů.",,"None",,"All",,"Outlook Group",,""
"Undoes the last edit operation",,"Vrátí zpět poslední operaci úpravy.",,"None",,"All",,"Outlook Group",,""
"Cuts the selection and moves it to the clipboard",,"Vyjme výběr a přesune ho do schránky.",,"None",,"All",,"Outlook Group",,""
"Copies the selection to the clipboard",,"Zkopíruje výběr do schránky.",,"None",,"All",,"Outlook Group",,""
"Inserts the clipboard contents at the insertion point",,"Vloží obsah schránky na místo kurzoru.",,"None",,"All",,"Outlook Group",,""
"Selects the entire document",,"Vybere celý dokument.",,"None",,"All",,"Outlook Group",,""
"Locates a specified string in the script",,"Najde zadaný řetězec ve skriptu.",,"None",,"All",,"Outlook Group",,""
"Locates the next instance of a specified string",,"Najde další výskyt zadaného řetězce.",,"None",,"All",,"Outlook Group",,""
"Replaces a specified string with a different string",,"Nahradí zadaný řetězec jiným řetězcem.",,"None",,"All",,"Outlook Group",,""
"Goes to the specified line number",,"Přejde na zadané číslo řádku.",,"None",,"All",,"Outlook Group",,""
"Insert an event handler routine",,"Vloží rutinu obsluhy události.",,"None",,"All",,"Outlook Group",,""
"Display the Outlook Object Browser",,"Zobrazí prohlížeč objektů aplikace Outlook.",,"None",,"All",,"Outlook Group",,""
"Arranges the windows as overlapping tiles",,"Uspořádá okna jako překryté dlaždice.",,"None",,"All",,"Outlook Group",,""
"Arranges the windows as horizontal, nonoverlapping tiles",,"Uspořádá okna vodorovně jako nepřekryté dlaždice.",,"None",,"All",,"Outlook Group",,""
"Arranges the windows as vertical, nonoverlapping tiles",,"Uspořádá okna svisle jako nepřekryté dlaždice.",,"None",,"All",,"Outlook Group",,""
"Show/hide the workspace window",,"Zobrazí nebo skryje okno pracovního prostoru.",,"None",,"All",,"Outlook Group",,""
"Show/hide the status bar",,"Zobrazí nebo skryje stavový řádek.",,"None",,"All",,"Outlook Group",,""
"Show/hide the tool bar",,"Zobrazí nebo skryje panel nástrojů.",,"None",,"All",,"Outlook Group",,""
"No Events",,"Žádné zvláštní události",,"None",,"All",,"Outlook Group",,""
"(Adjusted for Daylight Saving Time)",,"(S posunem při přechodu na letní čas a zpět)",,"None",,"All",,"Outlook Group",,""
"Time zone:",,"Časové pásmo:",,"None",,"All",,"Outlook Group",,""
"to",,"do",,"None",,"All",,"Outlook Group",,""
""Before <xsl:value-of select=""$ndAppt/end/@tmlocfmt""/>"",,""Před <xsl:value-of select=""$ndAppt/end/@tmlocfmt""/>"",,"None",,"All",,"Outlook Group",,""
"All Day",,"Celý den",,"None",,"All",,"Outlook Group",,""
""After <xsl:value-of select=""$ndAppt/start/@tmlocfmt""/>"",,""Po <xsl:value-of select=""$ndAppt/start/@tmlocfmt""/>"",,"None",,"All",,"Outlook Group",,""
""On <xsl:value-of select=""$szStart""/>"",,""Datum: <xsl:value-of select=""$szStart""/>"",,"None",,"All",,"Outlook Group",,""
""At <xsl:value-of select=""$szStart""/>"",,""V <xsl:value-of select=""$szStart""/>"",,"None",,"All",,"Outlook Group",,""
"End of Day",,"Konec dne",,"None",,"All",,"Outlook Group",,""
"Start of Day",,"Začátek dne",,"None",,"All",,"Outlook Group",,""
"... To",,"...do",,"None",,"All",,"Outlook Group",,""
"Attendance",,"Prezence",,"None",,"All",,"Outlook Group",,""
"Name &lt;E-mail&gt;",,"Jméno &lt;e-mail&gt;",,"None",,"All",,"Outlook Group",,""
"Ongoing Appointments",,"Aktuální události",,"None",,"All",,"Outlook Group",,""
"Show Time As",,"Zobrazit čas jako",,"None",,"All",,"Outlook Group",,""
"Always Move Messages From: <0w>",,"Vždy přesunout zprávy od: <0w>",,"None",,"All",,"Outlook Group",,""
"Always Move Messages To: <0w>",,"Vždy přesunout zprávy pro: <0w>",,"None",,"All",,"Outlook Group",,""
"You've moved this meeting but the organizer won't see the change. To keep the meeting at the original time, click Cancel and don't save your change. If you click OK, the meeting will remain at the wrong time on your calendar.",,"Tuto schůzku jste přesunuli, ale organizátor změnu neuvidí. Pokud chcete schůzku ponechat v původním čase, klikněte na Zrušit a změnu neukládejte. Pokud kliknete na OK, schůzka zůstane v kalendáři s chybným časem.",,"None",,"All",,"Outlook Group",,""
"Changes to the meeting cannot be saved. The meeting has been updated by another person. Close and reopen the meeting, and then make your updates.",,"Změny ve schůzce nelze uložit. Schůzku aktualizovala jiná osoba. Schůzku zavřete a znovu otevřete a potom aktualizujte.",,"None",,"All",,"Outlook Group",,""
"Do you want to update the location to '<0w>'?",,"Chcete místo konání aktualizovat na <0w>?",,"None",,"All",,"Outlook Group",,""
"Scheduling Assistant",,"Pomocník pro plánování",,"None",,"All",,"Outlook Group",,""
"Limited Connectivity",,"Omezené připojení",,"None",,"All",,"Outlook Group",,""
"Limited Connectivity (Headers)",,"Omezené připojení (záhlaví)",,"None",,"All",,"Outlook Group",,""
"Ca&ll <0w>",,"Vo&lat uživatele <0w>",,"None",,"All",,"Outlook Group",,""
"&Call all",,"&Volat všem",,"None",,"All",,"Outlook Group",,""
"Call &Home <0w>",,"Volat na telefon &domů <0w>",,"None",,"All",,"Outlook Group",,""
"Call &Mobile <0w>",,"Volat na &mobilní telefon <0w>",,"None",,"All",,"Outlook Group",,""
"Call &Work <0w>",,"Volat na telefon do &práce <0w>",,"None",,"All",,"Outlook Group",,""
"&Automatic",,"&Automatická",,"None",,"All",,"Outlook Group",,""
"Double click to schedule a meeting with all the members",,"Poklikáním naplánujete schůzku se všemi členy.",,"None",,"All",,"Outlook Group",,""
"Click for more appointments.",,"Kliknutím lze zobrazit další události.",,"None",,"All",,"Outlook Group",,""
"View in Overlay Mode",,"Zobrazit v překryvném režimu",,"None",,"All",,"Outlook Group",,""
"View in Side-By-Side Mode",,"Zobrazit v režimu s rozložením vedle sebe",,"None",,"All",,"Outlook Group",,""
"No color",,"Bez barvy",,"None",,"All",,"Outlook Group",,""
"Import RSS Feeds from the Common Feed List",,"Importovat informační kanály RSS ze seznamu společných kanálů",,"None",,"All",,"Outlook Group",,""
"The following RSS Feeds are in the Common Feed List and not in Outlook. Select the check boxes for each RSS Feed you want to add to Outlook, and then click Next.",,"Následující informační kanály RSS jsou v seznamu společných kanálů a ne v Outlooku. Zaškrtněte políčka u všech informačních kanálů RSS, které chcete přidat do Outlooku, a klikněte na Další.",,"None",,"All",,"Outlook Group",,""
"To import the Common Feed List, Windows Internet Explorer 7 or later must be installed.",,"K importu seznamu společných informačních kanálů je nutné, aby byla nainstalována aplikace Windows Internet Explorer 7 nebo novější.",,"None",,"All",,"Outlook Group",,""
"Black",,"Černá",,"None",,"All",,"Outlook Group",,""
"Blue",,"Modrá",,"None",,"All",,"Outlook Group",,""
"Dark Blue",,"Tmavě modrá",,"None",,"All",,"Outlook Group",,""
"Dark Gray",,"Tmavě šedá",,"None",,"All",,"Outlook Group",,""
"Dark Green",,"Tmavě zelená",,"None",,"All",,"Outlook Group",,""
"Dark Maroon",,"Tmavě kaštanová",,"None",,"All",,"Outlook Group",,""
"Dark Olive",,"Tmavě olivová",,"None",,"All",,"Outlook Group",,""
"Dark Orange",,"Tmavě oranžová",,"None",,"All",,"Outlook Group",,""
"Dark Peach",,"Tmavě broskvová",,"None",,"All",,"Outlook Group",,""
"Dark Purple",,"Tmavě nachová",,"None",,"All",,"Outlook Group",,""
"Dark Red",,"Tmavě červená",,"None",,"All",,"Outlook Group",,""
"Dark Steel",,"Tmavě ocelová",,"None",,"All",,"Outlook Group",,""
"Dark Teal",,"Modrozelená",,"None",,"All",,"Outlook Group",,""
"Dark Yellow",,"Tmavě žlutá",,"None",,"All",,"Outlook Group",,""
"Gray",,"Šedá",,"None",,"All",,"Outlook Group",,""
"Green",,"Zelená",,"None",,"All",,"Outlook Group",,""
"Light Blue",,"Světle modrá",,"None",,"All",,"Outlook Group",,""
"Light Gray",,"Světle šedá",,"None",,"All",,"Outlook Group",,""
"Light Green",,"Světle zelená",,"None",,"All",,"Outlook Group",,""
"Light Orange",,"Světle oranžová",,"None",,"All",,"Outlook Group",,""
"Light Peach",,"Světle broskvová",,"None",,"All",,"Outlook Group",,""
"Light Pink",,"Světle růžová",,"None",,"All",,"Outlook Group",,""
"Light Red",,"Světle červená",,"None",,"All",,"Outlook Group",,""
"Light Teal",,"Světle šedozelená",,"None",,"All",,"Outlook Group",,""
"Light Yellow",,"Světle žlutá",,"None",,"All",,"Outlook Group",,""
"Maroon",,"Kaštanová",,"None",,"All",,"Outlook Group",,""
"Olive",,"Olivová",,"None",,"All",,"Outlook Group",,""
"Orange",,"Oranžová",,"None",,"All",,"Outlook Group",,""
"Peach",,"Broskvová",,"None",,"All",,"Outlook Group",,""
"Purple",,"Nachová",,"None",,"All",,"Outlook Group",,""
"Red",,"Červená",,"None",,"All",,"Outlook Group",,""
"Steel",,"Ocelová",,"None",,"All",,"Outlook Group",,""
"Teal",,"Šedozelená",,"None",,"All",,"Outlook Group",,""
"Yellow",,"Žlutá",,"None",,"All",,"Outlook Group",,""
"Adding personal contacts to AutoSuggest...",,"Přidávání osobních kontaktů do automatických návrhů...",,"None",,"All",,"Outlook Group",,""
"The selected conversation and all future messages will be moved to the <0W> folder.",,"Vybraná konverzace a všechny budoucí zprávy budou přesunuty do složky <0W>.",,"None",,"All",,"Outlook Group",,""
"All current and future items in the selected conversation will be deleted as they arrive.",,"Všechny aktuální a budoucí položky ve vybrané konverzaci budou při doručení odstraněny.",,"None",,"All",,"Outlook Group",,""
"All current and future items in the selected conversations will be deleted as they arrive.",,"Všechny aktuální a budoucí položky ve vybraných konverzacích budou při doručení odstraněny.",,"None",,"All",,"Outlook Group",,""
"All current and future items in the selected conversations will be moved to the <0W> folder.",,"Všechny aktuální a budoucí položky ve vybraných konverzacích budou přesunuty do složky <0W>.",,"None",,"All",,"Outlook Group",,""
"Ignore Conversation",,"Ignorovat konverzaci",,"None",,"All",,"Outlook Group",,""
"Choose a destination folder for all current and future items in the selected conversation:",,"Zvolte cílovou složku pro všechny aktuální a budoucí položky ve vybrané konverzaci:",,"None",,"All",,"Outlook Group",,""
"Choose a destination folder for all current and future items in the selected conversations:",,"Zvolte cílovou složku pro všechny aktuální a budoucí položky ve vybraných konverzacích:",,"None",,"All",,"Outlook Group",,""
"Always Move Conversation",,"Vždy přesunovat konverzaci",,"None",,"All",,"Outlook Group",,""
"New items in the selected conversation are being moved to the <0W> folder.\n\nDo you want to stop moving new items?",,"Nové položky ve vybrané konverzaci jsou přesunovány do složky <0W>.\n\nChcete přesunování nových položek ukončit?",,"None",,"All",,"Outlook Group",,""
"New items in the selected conversations are being moved to another folder.\n\nDo you want to stop moving new items?",,"Nové položky ve vybrané konverzaci jsou přesunovány do jiné složky.\n\nChcete přesunování nových položek ukončit?",,"None",,"All",,"Outlook Group",,""
"Disable Always Move Conversation",,"Zakázat přesunování konverzace",,"None",,"All",,"Outlook Group",,""
"Do you want to stop ignoring this conversation and move it to the <0W> folder?",,"Chcete ukončit ignorování této konverzace a přesunout ji do složky <0W>?",,"None",,"All",,"Outlook Group",,""
"Do you want to stop ignoring these conversations and move them to the <0W> folder?",,"Chcete ukončit ignorování těchto konverzací a přesunout je do složky <0W>?",,"None",,"All",,"Outlook Group",,""
"Stop Ignoring Conversation",,"Ukončit ignorování konverzace",,"None",,"All",,"Outlook Group",,""
"&View Settings...",,"&Nastavení zobrazení...",,"None",,"All",,"Outlook Group",,""
"Documents",,"Dokumenty",,"None",,"All",,"Outlook Group",,""
"A&dd",,"Při&dat",,"None",,"All",,"Outlook Group",,""
"Add A&ll",,"Přida&t vše",,"None",,"All",,"Outlook Group",,""
"Add all remaining as new contacts",,"Přidat všechny zbývající kontakty jako nové kontakty",,"None",,"All",,"Outlook Group",,""
"Add a new contact",,"Přidat nový kontakt",,"None",,"All",,"Outlook Group",,""
"Cancel adding remaining contacts",,"Zrušit přidávání zbývajících kontaktů",,"None",,"All",,"Outlook Group",,""
"Duplicate Contact Detected (<0d> contacts more to add)",,"Nalezen duplicitní kontakt (počet kontaktů, které zbývá přidat: <0d>)",,"None",,"All",,"Outlook Group",,""
"Duplicate Contact Detected (1 contact more to add)",,"Nalezen duplicitní kontakt (zbývá přidat 1 kontakt)",,"None",,"All",,"Outlook Group",,""
"No change",,"Beze změny",,"None",,"All",,"Outlook Group",,""
"Cancel adding this to contacts",,"Zrušit přidání tohoto kontaktu",,"None",,"All",,"Outlook Group",,""
"Do not add this contact",,"Nepřidat tento kontakt",,"None",,"All",,"Outlook Group",,""
"Update this contact",,"Aktualizovat tento kontakt",,"None",,"All",,"Outlook Group",,""
"U&pdate",,"&Aktualizovat",,"None",,"All",,"Outlook Group",,""
"Update A&ll",,"Aktualizovat &vše",,"None",,"All",,"Outlook Group",,""
"Update all remaining contacts",,"Aktualizovat všechny zbývající kontakty",,"None",,"All",,"Outlook Group",,""
"Updated",,"Aktualizováno",,"None",,"All",,"Outlook Group",,""
"Update this contact only",,"Aktualizovat pouze tento kontakt",,"None",,"All",,"Outlook Group",,""
"This message was received securely by Microsoft Exchange from <0w>. The message and its content were not viewed or changed in transit.",,"Tato zpráva byla bezpečně přijata serverem Microsoft Exchange od <0w>. Zpráva ani její obsah nebyla během přenosu zobrazena ani změněna.",,"None",,"All",,"Outlook Group",,""
"From: <0w>",,"Od: <0w>",,"None",,"All",,"Outlook Group",,""
"Save a copy of this contact using the vCard file format.",,"Umožňuje uložit kopii tohoto kontaktu ve formátu souborů vCard.",,"None",,"All",,"Outlook Group",,""
"Deleting folder <0w>.",,"Probíhá odstraňování složky <0w>.",,"None",,"All",,"Outlook Group",,""
"Folder quota of <0d> MB exceeded.",,"Kvóta složky <0d> MB byla překročena.",,"None",,"All",,"Outlook Group",,""
"Folder quota of <0d> MB.",,"Kvóta složky je <0d> MB.",,"None",,"All",,"Outlook Group",,""
"No Date",,"Bez data",,"None",,"All",,"Outlook Group",,""
"To help protect your security, the Follow Up flag text has been hidden. <0w> Click here to see hidden text.",,"Na ochranu vašeho zabezpečení byl skryt text příznaku Zpracovat. <0w> Skrytý text zobrazíte kliknutím sem.",,"None",,"All",,"Outlook Group",,""
"Changes to this document are only available on this computer. To update the server with your changes, check in this document from your Web browser.",,"Změny v tomto dokumentu jsou k dispozici pouze v tomto počítači. Chcete-li změny aktualizovat na serveru, vraťte dokument se změnami prostřednictvím webového prohlížeče.",,"None",,"All",,"Outlook Group",,""
"Changes to this document are only available on this computer. Open this document to check in your changes.",,"Změny v tomto dokumentu jsou k dispozici pouze v tomto počítači. Chcete-li tento dokument vrátit se změnami, otevřete jej.",,"None",,"All",,"Outlook Group",,""
