PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"The meeting you're trying to join isn’t available.",,"Schůzka, ke které se pokoušíte připojit, není dostupná.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting was ended due to inactivity.",,"Tato schůzka byla ukončena z důvodu nečinnosti.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting ended because the hosts have left.",,"Schůzka byla ukončena, protože hostitelé ji opustili.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting feature isn’t enabled by your organization.",,"Tato funkce schůzky není vaší organizací povolena.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting is full.",,"Schůzka je plně obsazena.",,"None",,"All",,"Skype for Business for iOS",,""
"The invitation to %@ expired.",,"Platnost pozvání na konferenci %@ vypršela.",,"None",,"All",,"Skype for Business for iOS",,""
"You're already in a meeting. Do you want to leave it and join this one?",,"Už na schůzce jste. Chcete ji opustit a připojit se k této schůzce?",,"None",,"All",,"Skype for Business for iOS",,""
" %@ couldn't join the meeting.",,"Účastník %@ se nemohl připojit ke schůzce.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t invite %@ because the meeting is full.",,"Účastníka %@ nelze pozvat, protože schůzka je plně obsazena.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t add %@ to the meeting because the network is busy.",,"Účastníka %@ nemůžeme přidat ke schůzce, protože síť je zaneprázdněná.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't reach %@.",,"Nepovedlo se zastihnout účastníka %@.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ declined your invitation.",,"Účastník %@ odmítl vaše pozvání.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t respond to the invitation.",,"Účastník %@ neodpověděl na pozvání.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t be found. Please check the address.",,"Účastník %@ nebyl nalezen. Zkontrolujte adresu.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ has a Do Not Disturb status and can’t be reached.",,"Účastník %@ je ve stavu Nerušit a není dostupný.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t be reached and might be offline.",,"Účastník %@ není dostupný a je zřejmě offline.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter has ended the meeting.",,"Předvádějící schůzku ukončil.",,"None",,"All",,"Skype for Business for iOS",,""
"A server error occurred. Please contact your support team.",,"Došlo k chybě serveru. Obraťte se na tým podpory.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't complete your call.",,"Nemohli jsme spojit váš hovor.",,"None",,"All",,"Skype for Business for iOS",,""
"The subject line is too long.",,"Předmět je příliš dlouhý.",,"None",,"All",,"Skype for Business for iOS",,""
"You don’t have sufficient permissions to join from or dial out another device.",,"Nemáte dostatečná oprávnění k připojení z jiného zařízení nebo k vytočení jiného zařízení.",,"None",,"All",,"Skype for Business for iOS",,""
"You don’t have permission to join this meeting.",,"Nemáte oprávnění k připojení k této schůzce.",,"None",,"All",,"Skype for Business for iOS",,""
"You were not admitted into the meeting.",,"Nebylo vám povoleno připojit se ke schůzce.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server. Check your network connection, advanced options and try again.",,"Nemůžeme se připojit k serveru. Zkontrolujte připojení k síti a adresu serveru a potom to zkuste znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t connect to the server. It may be busy or temporarily unavailable. Please try again.",,"Nelze se připojit k serveru. Může být zaneprázdněný nebo dočasně nedostupný. Zkuste to znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation history can't be updated right now and might be out of sync",,"Historii konverzací teď nejde aktualizovat a nemusí být synchronizovaná.",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation history can't be updated right now and might be out of sync.",,"Historii konverzací teď nejde aktualizovat a nemusí být synchronizovaná.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t get group members to invite. Try again later.",,"Nelze načíst členy skupiny, které by bylo možné pozvat. Opakujte akci později.",,"None",,"All",,"Skype for Business for iOS",,""
"Group does not have any individual members and can’t be invited.",,"Skupina neobsahuje žádné jednotlivé členy a nelze ji pozvat.",,"None",,"All",,"Skype for Business for iOS",,""
"Group is too large to invite.",,"Skupina je příliš velká, aby ji bylo možné pozvat.",,"None",,"All",,"Skype for Business for iOS",,""
"You have been disconnected because you have joined from another client.",,"Spojení bylo přerušeno, protože jste se připojili z jiného klienta.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't connect to the server. Accept the redirection prompt.",,"Nelze se připojit k serveru. Přijměte výzvu k přesměrování.",,"None",,"All",,"Skype for Business for iOS",,""
"There's an encryption mismatch between you and %@. Contact your support team.",,"Došlo k neshodě šifrování mezi vámi a účastníkem %@. Obraťte se na tým podpory.",,"None",,"All",,"Skype for Business for iOS",,""
"Your Exchange login credentials aren’t valid. Try updating your Exchange or Skype for Business credentials.",,"Vaše přihlašovací údaje pro Exchange jsou neplatné. Zkuste aktualizovat Exchange nebo přihlašovací údaje pro Skype pro firmy.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to Exchange. Please try again later.",,"Nemůžeme se připojit k serveru Exchange. Zkuste to prosím znovu později.",,"None",,"All",,"Skype for Business for iOS",,""
"There is an error in the application. Please restart the application.",,"Došlo k chybě v aplikaci a je třeba ji restartovat.",,"None",,"All",,"Skype for Business for iOS",,""
"An error occurred in Skype for Business. Please retry. If the problem persists, contact your support team.",,"Došlo k chybě ve Skypu pro firmy. Zkuste to prosím znova. Pokud problém nezmizí, obraťte se na tým podpory.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't connect you to the desktop or program presentation right now.",,"Právě teď vás nemůžeme připojit k desktopové nebo programové prezentaci.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t find that group.",,"Tuto skupinu nemůžeme najít.",,"None",,"All",,"Skype for Business for iOS",,""
"History for this conversation can’t be shown.",,"Není možné zobrazit historii téhle konverzace.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t sign in because the server is temporarily unavailable.",,"Nelze se přihlásit, protože server je dočasně nedostupný.",,"None",,"All",,"Skype for Business for iOS",,""
"You accepted this conversation somewhere else. To restart it, send a new message.",,"Tuhle konverzaci jste přijali někde jinde. Pokud ji chcete restartovat, odešlete novou zprávu.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t get this message because policy restricts delivery:",,"%@ nedostal(a) tuto zprávu, protože v doručení brání zásady:",,"None",,"All",,"Skype for Business for iOS",,""
"One or more participants didn't get this message:",,"Jeden nebo více účastníků nedostali tuto zprávu:",,"None",,"All",,"Skype for Business for iOS",,""
"IM content was removed because it's restricted by policy.",,"Obsah rychlých zpráv se odebral, protože se na něj vztahují omezení zásad.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t send this message because of blocked content:",,"Tuto zprávu nelze odeslat kvůli blokovanému obsahu:",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t send your IM—you're already in a conversation with %@.",,"Vaši rychlou zprávu nemůžeme odeslat. Už jste totiž zahájili konverzaci s účastníkem %@.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t get this message because it’s too large:",,"%@ nedostal(a) tuto zprávu, protože je příliš dlouhá:",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't reach %@ to send this message:",,"Nepovedlo se nám zastihnout účastníka %@ a doručit mu tuto zprávu:",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t get this message because the format isn’t allowed:",,"Účastník %@ nedostal tuto zprávu, protože formát není povolen:",,"None",,"All",,"Skype for Business for iOS",,""
"The device %@ is using can’t get messages.",,"Účastník %@ nemůže přijímat zprávy ve svém zařízení.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t accept messaging invitations. This message wasn’t delivered",,"%@ nemůže přijmout pozvání pro zasílání zpráv. Tato zpráva nebyla doručena.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ does not support messaging. This message wasn’t delivered",,"%@ nepodporuje zasílání zpráv. Tato zpráva nebyla doručena.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't send this message because we couldn't find %@.",,"Nemohli jsme odeslat tuto zprávu, protože se nepovedlo najít účastníka %@.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ has a Do Not Disturb status and didn't get this message:",,"Účastník %@ má stav Nerušit a tuto zprávu nedostal:",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is offline and didn’t get this message:",,"%@ je offline a nedostal(a) tuto zprávu:",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t get this message because of a server issue:",,"%@ nedostal(a) tuto zprávu kvůli potížím se serverem:",,"None",,"All",,"Skype for Business for iOS",,""
"This message may not have been sent to %@ because the server timed out:",,"Je možné, že tato zpráva nebyla doručena účastníkovi %@, protože vypršel časový limit serveru:",,"None",,"All",,"Skype for Business for iOS",,""
"You're not authorized to send IMs to %@. We didn't send this:",,"Nemáte oprávnění k odesílání rychlých zpráv účastníkovi %@. Tuto zprávu jsme neodeslali:",,"None",,"All",,"Skype for Business for iOS",,""
"Failed to send:",,"Nelze odeslat:",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t complete your call.",,"Nemohli jsme spojit váš hovor.",,"None",,"All",,"Skype for Business for iOS",,""
""We are unable to forward calls to this contact. Please select one of your Skype for Business contacts to forward calls to or select ""New Number"" to enter a phone number."",,"Na tento kontakt se nedaly hovory přesměrovat. Vyberte prosím pro přesměrování některý ze svých kontaktů ve Skypu pro firmy nebo vyberte Nové číslo a zadejte telefonní číslo.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please verify that your user name is in the format someone@example.com, and your password is valid.",,"Nemůžeme vás přihlásit. Ověřte, jestli je vaše uživatelské jméno ve formátu adresa@example.com a jestli používáte platné heslo.",,"None",,"All",,"Skype for Business for iOS",,""
"That isn't valid sign-in info.  You need to sign in using the Skype for Business account provided by your organization.",,"Toto nejsou platné přihlašovací informace.  Musíte se přihlásit s účtem Skypu pro firmy, který máte od svojí organizace.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Proxy settings aren’t valid. Please check them and try again.",,"Nemůžeme vás přihlásit. Nastavení proxy serveru nejsou platná. Zkontrolujte prosím tato nastavení a zkuste to znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"One or more discovery server addresses are incorrect. Please check them and retry.",,"Adresa alespoň jednoho serveru pro zjišťování je nesprávná. Zkontrolujte ji a akci opakujte.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t sign in. Please verify your sign-in address and try again.",,"Nelze se přihlásit. Zkontrolujte svou přihlašovací adresu a zkuste to znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to Exchange.  Please check your account info and try again.",,"Nemůžeme se připojit k serveru Exchange. Zkontrolujte informace o svém účtu a zkuste to znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server right now.  Please try again.",,"Momentálně se nemůžeme připojit k serveru. Zkuste to prosím znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please try again.",,"Nemůžeme vás přihlásit. Zkuste to prosím znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"Your password needs to be changed.  Please update it and try again.",,"Vaše heslo je třeba změnit. Aktualizujte je a zkuste to znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect you to Skype for Business because the server connection was lost.",,"Nemůžeme vás přihlásit ke Skypu pro firmy, protože se přerušilo připojení k serveru.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting you're trying to join doesn't exist.",,"Schůzka, ke které se pokoušíte připojit, neexistuje.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting feature isn't enabled by your organization.",,"Tuto funkci schůzky vaše organizace nepovoluje.",,"None",,"All",,"Skype for Business for iOS",,""
"Unable to reach the server. Please verify your server address or try again later.",,"Server není dostupný. Ověřte adresu serveru nebo to zkuste znovu později.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't sign you in because you aren't set up to use Skype for Business. Please contact your support team.",,"Nemůžeme vás přihlásit, protože nemáte všechno nastavené tak, abyste mohli používat Skype pro firmy. Kontaktujte prosím tým podpory.",,"None",,"All",,"Skype for Business for iOS",,""
"Due to an error, others can’t see that you’re muted right now.",,"Kvůli chybě nevidí ostatní, že jste právě ztlumili hlasitost.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the network. Please check your connection settings.",,"Nemůžeme se připojit k síti. Zkontrolujte nastavení připojení.",,"None",,"All",,"Skype for Business for iOS",,""
"This person or meeting doesn't have permissions on your network.",,"Tato osoba nebo schůzka nemá ve vaší síti oprávnění.",,"None",,"All",,"Skype for Business for iOS",,""
"You don't have permission to expand this group.",,"Nemáte oprávnění rozbalit tuto skupinu.",,"None",,"All",,"Skype for Business for iOS",,""
"Saving phone number disabled due to the server policy.",,"Zásada serveru ukládání telefonních čísel zakazuje.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't sign you in. Please configure your HTTP proxy settings in %@ settings and Skype for Business Options or use 3G to connect.",,"Nemůžeme vás přihlásit. Nakonfigurujte prosím nastavení HTTP proxy v nastavení zařízení %@ a možnostech pro Skype pro firmy nebo se připojte pomocí sítě 3G.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't remove this contact right now. Please try again later.",,"Tento kontakt teď nemůžeme odebrat. Zkuste to prosím znovu později.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t remove the participant.",,"Nemohli jsme odebrat účastníka.",,"None",,"All",,"Skype for Business for iOS",,""
"Recipient chose to respond with an instant message.",,"Příjemce se rozhodl odpovědět rychlou zprávou.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't connect to the server. If you're using Wi-Fi, open your browser to see if you have a connection. Otherwise, disable any hot-spot or tethering connections. If the problem persists, contact your network provider.",,"Nemůžeme se připojit k serveru. Pokud používáte Wi-Fi, otevřete si prohlížeč a zjistěte, jestli máte připojení. Jinak deaktivujte všechna hotspot připojení nebo sdílená internetová připojení. Pokud budete mít s připojením dál problémy, kontaktujte poskytovatele připojení k síti.",,"None",,"All",,"Skype for Business for iOS",,""
"Your account does not allow access from outside your organization's network. Please connect to your organization's network and then try signing in.",,"Váš účet neumožňuje přístup zvnějšku sítě vaší organizace. Připojte se k síti své organizace a potom se zkuste přihlásit.",,"None",,"All",,"Skype for Business for iOS",,""
"We didn't find any matches. Try a shorter search.",,"Nenašli jsme žádné shody. Vyzkoušejte kratší vyhledávací řetězec.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server right now. Please try again.",,"Momentálně se nemůžeme připojit k serveru. Zkuste to prosím znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"We're trying to do something else for you. Give it a sec and try again.",,"Snažíme se pro vás udělat něco jiného. Chviličku počkejte a pak to zkuste znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"The presentation is too big to see on your device.",,"Prezentace je pro zobrazení na tomto zařízení moc velká.",,"None",,"All",,"Skype for Business for iOS",,""
"Presenting is disabled.",,"Prezentace jsou vypnuté.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't present because of network issues. Please try again later.",,"Nemůžete předvést prezentaci kvůli potížím se sítí. Zkuste to prosím znovu později.",,"None",,"All",,"Skype for Business for iOS",,""
"Presenting isn't supported with this contact.",,"Tento kontakt nepodporuje prezentování.",,"None",,"All",,"Skype for Business for iOS",,""
"The presentation didn't start because the server is busy. Please try again later.",,"Prezentace se nespustila, protože server je zaneprázdněný. Zkuste to prosím znovu později.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t verify the certificate from the server. Please contact your support team.",,"Nemůžeme ověřit certifikát ze serveru. Obraťte se na tým podpory.",,"None",,"All",,"Skype for Business for iOS",,""
"Callback has been already started.",,"Zpětné volání už probíhá.",,"None",,"All",,"Skype for Business for iOS",,""
"Current call could not be put on hold.",,"Aktuální hovor nebylo možné přidržet.",,"None",,"All",,"Skype for Business for iOS",,""
"Callback is not supported.",,"Zpětné volání není podporované.",,"None",,"All",,"Skype for Business for iOS",,""
"Callback could not be completed. A server error occurred.",,"Zpětné volání nebylo možné uskutečnit. Došlo k chybě serveru.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sync your device’s clock with the server. Please change your time settings or contact your support team.",,"Hodiny na vašem přístroji se nedají synchronizovat se serverem. Změňte nastavení data a času nebo kontaktujte tým podpory.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't sign you in. Looks like you are already signed in on too many devices.",,"Nemůžeme vás přihlásit. Vypadá to, že už jste přihlášení na moc zařízeních.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Looks like you’re already signed in on too many devices.",,"Nemůžeme vás přihlásit. Vypadá to, že jste už přihlášení v příliš velkém počtu zařízení.",,"None",,"All",,"Skype for Business for iOS",,""
"Please check the number and try again.",,"Zkontrolujte číslo a zkuste to znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"Call via Work isn’t available.",,"Funkce Volat z práce není k dispozici.",,"None",,"All",,"Skype for Business for iOS",,""
"Need to be online or have mobile data connectivity to make a Skype for Business call to this person.",,"Pokud chcete tomuto uživateli zavolat pomocí Skypu pro firmy, musíte být online nebo mít mobilní datové připojení.",,"None",,"All",,"Skype for Business for iOS",,""
"Call via Work is turned off. Enter your phone number in options to make a Skype for Business call to this person.",,"Funkce Volat z práce je vypnutá. Pokud chcete této osobě zavolat pomocí Skypu pro firmy, zadejte v možnostech své telefonní číslo.",,"None",,"All",,"Skype for Business for iOS",,""
"Due to an error, you’re still muted. Please try unmuting again.",,"Ztlumení trvá kvůli chybě. Zkuste ho znovu zrušit.",,"None",,"All",,"Skype for Business for iOS",,""
"You're not configured to connect to the server. Please contact your support team.",,"Nemáte nakonfigurovanou možnost připojení k serveru. Obraťte se na tým podpory.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn't accept your video.",,"Účastník %@ nepřijal vaše video.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't start your video. Please try again.",,"Nemohli jsme spustit vaše video. Zkuste to prosím znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"The video portion of the call was not accepted by %@. The call will continue with audio only.",,"Účastník %@ nepřijal přenos videa v rámci tohoto hovoru. Hovor bude pokračovat jenom se zvukem.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't start your video.",,"Nemohli jsme spustit vaše video.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can't accept video calls.",,"%@ nemůže přijímat videohovory.",,"None",,"All",,"Skype for Business for iOS",,""
"This was a video call invite, but since you don't have a Wi-Fi connection, we just connected audio.",,"Tohle bylo pozvání k videohovoru, ale protože nemáte připojení Wi-Fi, připojili jsme jen zvuk.",,"None",,"All",,"Skype for Business for iOS",,""
"Sorry, the call was disconnected. Please try again.",,"Je nám líto, ale hovor byl přerušen. Zkuste to prosím znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t get calls. Try instant messaging or email instead.",,"%@ nemůže přijímat volání. Zkuste místo toho zasílání rychlých zpráv nebo e-mail.",,"None",,"All",,"Skype for Business for iOS",,""
"The call wasn't completed because of network issues. Please try again.",,"Hovor nebylo možné uskutečnit kvůli potížím se sítí. Zkuste to znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"Call failed. This type of call is unsupported.",,"Hovor se nepodařilo uskutečnit. Tento typ hovoru není podporován.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t connect the call.",,"Volání nelze spojit.",,"None",,"All",,"Skype for Business for iOS",,""
"The call can’t be completed as dialed.",,"Vytáčené číslo nelze spojit.",,"None",,"All",,"Skype for Business for iOS",,""
"The call couldn't be completed because the network is busy.",,"Hovor se nedal spojit, protože síť je zaneprázdněná.",,"None",,"All",,"Skype for Business for iOS",,""
"The call couldn’t be completed. Please try again later.",,"Volání nelze spojit. Zkuste to znovu později.",,"None",,"All",,"Skype for Business for iOS",,""
"This call can’t be completed while you are offline. Please try signing in to Skype for Business to make the call.",,"Hovor nejde uskutečnit, když jste offline. Pro volání se zkuste přihlásit do Skypu pro firmy.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t connect to the online meeting.",,"Nelze se připojit k online schůzce.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t locate %@.",,"Účastníka %@ nelze vyhledat.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t place the call. Please check the number and try again.",,"Volání nelze uskutečnit. Zkontrolujte číslo a zkuste to znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t contact %@.",,"Účastníka %@ nelze kontaktovat.",,"None",,"All",,"Skype for Business for iOS",,""
"The calling feature is disabled.",,"Funkce volání je zakázána.",,"None",,"All",,"Skype for Business for iOS",,""
"The call can’t be completed due to a server issue.",,"Volání nelze spojit kvůli potížím se serverem.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can't accept audio calls.",,"%@ nemůže přijímat hlasové hovory.",,"None",,"All",,"Skype for Business for iOS",,""
"Your organization doesn't support calling this number.",,"Vaše organizace nepodporuje volání na toto číslo.",,"None",,"All",,"Skype for Business for iOS",,""
"Operation was unsuccessful.",,"Operace byla neúspěšná.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t make a VoIP call right now. Try calling from your work number.",,"Momentálně nemůžete uskutečnit hovor VoIP. Zkuste zavolat ze svého pracovního čísla.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't make a VoIP call right now. Try calling from your mobile number.",,"Momentálně nemůžete uskutečnit hovor VoIP. Zkuste zavolat ze svého mobilního čísla.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t answer this call.",,"%@ nemůže volání přijmout.",,"None",,"All",,"Skype for Business for iOS",,""
"The person you called responded with an IM.",,"Osoba, které jste volali, odpověděla rychlou zprávou.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t answer.",,"%@ neodpovídá.",,"None",,"All",,"Skype for Business for iOS",,""
"Call ended because %@ signed out.",,"Volání bylo ukončeno, protože %@ se odhlásil(a).",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is in another call.",,"%@ se právě účastní jiného hovoru.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ isn’t in service. Please check the number.",,"%@ se ve službě nenachází. Zkontrolujte číslo.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is set to Do Not Disturb.",,"%@ má nastaven stav Nerušit.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is unavailable.",,"Uživatel %@ není dostupný.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is unavailable or may be offline.",,"Účastník %@ není dostupný nebo je offline.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t call %@ because calls are restricted by policy.",,"Nemůžete volat účastníkovi %@, protože hovory jsou zakázány zásadami.",,"None",,"All",,"Skype for Business for iOS",,""
"The server can’t forward the call. Please try again.",,"Server nemůže přesměrovat volání. Zkuste to znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"The server isn’t responding. Please try again later.",,"Server neodpovídá. Zkuste to znovu později.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t connect the call due to a server error. Please try again.",,"Volání nelze spojit kvůli chybě serveru. Zkuste to znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"The call couldn't be transferred.",,"Hovor nešel přepojit.",,"None",,"All",,"Skype for Business for iOS",,""
"The call couldn't be transferred because the recipient can't be reached.",,"Hovor nešel přepojit, protože příjemce je nedostupný.",,"None",,"All",,"Skype for Business for iOS",,""
"You’re not configured to connect to the server.  Please contact your support team.",,"Nemáte nakonfigurováno připojení k serveru. Obraťte se na tým podpory.",,"None",,"All",,"Skype for Business for iOS",,""
"Earpiece",,"Sluchátko",,"None",,"All",,"Skype for Business for iOS",,""
"Edit",,"Upravit",,"None",,"All",,"Skype for Business for iOS",,""
"%1$01d:%2$02d",,"%1$01d:%2$02d",,"None",,"All",,"Skype for Business for iOS",,""
"Email Address",,"E-mailová adresa",,"None",,"All",,"Skype for Business for iOS",,""
"%1$@ conversation with %2$@",,"Konverzace aplikace %1$@ s účastníky: %2$@",,"None",,"All",,"Skype for Business for iOS",,""
"The fine print:",,"Poznámka na závěr:",,"None",,"All",,"Skype for Business for iOS",,""
"Normal carrier charges apply to all calls.\n\nImportant: Don’t use the Skype for Business app to make emergency calls.",,"Na všechny hovory se vztahuje standardní ceník operátora.\n\nDůležité: Nepoužívejte aplikaci Skype pro firmy pro tísňová volání.",,"None",,"All",,"Skype for Business for iOS",,""
"Don't use the Skype for Business app to make emergency calls.",,"Nepoužívejte aplikaci Skype pro firmy pro tísňová volání.",,"None",,"All",,"Skype for Business for iOS",,""
"Important",,"Důležité",,"None",,"All",,"Skype for Business for iOS",,""
"Emergency number",,"Číslo tísňového volání",,"None",,"All",,"Skype for Business for iOS",,""
"Enable Logging",,"Povolit protokolování",,"None",,"All",,"Skype for Business for iOS",,""
"End",,"Konec",,"None",,"All",,"Skype for Business for iOS",,""
"End Conversation",,"Ukončit konverzaci",,"None",,"All",,"Skype for Business for iOS",,""
"End Video",,"Ukončit video",,"None",,"All",,"Skype for Business for iOS",,""
"Enter your name",,"Zadejte své jméno",,"None",,"All",,"Skype for Business for iOS",,""
"Enter your password",,"Zadejte heslo",,"None",,"All",,"Skype for Business for iOS",,""
"Error",,"Chyba",,"None",,"All",,"Skype for Business for iOS",,""
"Failed to retrieve members of this group.",,"Nepodařilo se načíst členy této skupiny.",,"None",,"All",,"Skype for Business for iOS",,""
"Cannot use this group because it contains more than 100 members.",,"Tuto skupinu nelze použít, protože obsahuje více než 100 účastníků.",,"None",,"All",,"Skype for Business for iOS",,""
"Starting conference call...",,"Spouští se konferenční hovor...",,"None",,"All",,"Skype for Business for iOS",,""
"Starting video conference...",,"Spouští se videokonference...",,"None",,"All",,"Skype for Business for iOS",,""
"Event",,"Událost",,"None",,"All",,"Skype for Business for iOS",,""
"Exchange",,"Exchange",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business needs your Exchange credentials to show all your meetings and voice mail information.",,"Skype pro firmy potřebuje k zobrazení informací o vašich schůzkách a hlasové poště vaše přihlašovací údaje pro Exchange.",,"None",,"All",,"Skype for Business for iOS",,""
"Exchange Web Services FQDN or URL",,"Plně kvalifikovaný název domény nebo URL Webových služeb systému Exchange",,"None",,"All",,"Skype for Business for iOS",,""
"Exit Full Screen",,"Ukončit režim na celé obrazovce",,"None",,"All",,"Skype for Business for iOS",,""
"Group %@, Expanded",,"Skupina %@, rozbalená",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to collapse.",,"Dvojitým klepnutím sbalíte.",,"None",,"All",,"Skype for Business for iOS",,""
"External Discovery Address",,"Adresa pro externí vyhledávání",,"None",,"All",,"Skype for Business for iOS",,""
"Call me back",,"Zavolat mi zpět",,"None",,"All",,"Skype for Business for iOS",,""
